,series_max,series_min
X1,1.70239651414939,-2.01472189777823
X2,1.70239651414939,-1.74357970541915
X3,1.70239651414939,-1.53407609907166
X4,1.70239651414939,-1.53407609907166
X5,1.70239651414939,-1.53407609907166
Y,1.70239651414939,-1.53407609907166
