,series_max,series_min
X1,8.45527265341712,-8.922950811701972
X2,8.45527265341712,-8.922950811701972
X3,8.45527265341712,-8.922950811701972
X4,8.45527265341712,-8.922950811701972
Y,8.45527265341712,-8.922950811701972
