X1,X2,X3,X4,Y
-0.010588564106101872,0.003412232294805806,0.025810368779753956,0.08633060924893754,0.2112738674267589
0.003412232294805806,0.025810368779753956,0.08633060924893754,0.2112738674267589,0.38762216431215757
0.025810368779753956,0.08633060924893754,0.2112738674267589,0.38762216431215757,0.4914766776204349
0.08633060924893754,0.2112738674267589,0.38762216431215757,0.4914766776204349,0.4069689647131589
0.2112738674267589,0.38762216431215757,0.4914766776204349,0.4069689647131589,0.22567623630201483
0.38762216431215757,0.4914766776204349,0.4069689647131589,0.22567623630201483,0.07094862896587162
0.4914766776204349,0.4069689647131589,0.22567623630201483,0.07094862896587162,-0.008702055716246826
0.4069689647131589,0.22567623630201483,0.07094862896587162,-0.008702055716246826,-0.034674700328080954
0.22567623630201483,0.07094862896587162,-0.008702055716246826,-0.034674700328080954,-0.05629547776888
0.07094862896587162,-0.008702055716246826,-0.034674700328080954,-0.05629547776888,-0.0924132534514498
-0.008702055716246826,-0.034674700328080954,-0.05629547776888,-0.0924132534514498,-0.14684554821894735
-0.034674700328080954,-0.05629547776888,-0.0924132534514498,-0.14684554821894735,-0.21351875335780712
-0.05629547776888,-0.0924132534514498,-0.14684554821894735,-0.21351875335780712,-0.2130777362180737
-0.0924132534514498,-0.14684554821894735,-0.21351875335780712,-0.2130777362180737,-0.045237558101368314
-0.14684554821894735,-0.21351875335780712,-0.2130777362180737,-0.045237558101368314,0.2333209614404277
-0.21351875335780712,-0.2130777362180737,-0.045237558101368314,0.2333209614404277,0.4527279118984595
-0.2130777362180737,-0.045237558101368314,0.2333209614404277,0.4527279118984595,0.42789946810294843
-0.045237558101368314,0.2333209614404277,0.4527279118984595,0.42789946810294843,0.22455566061228316
0.2333209614404277,0.4527279118984595,0.42789946810294843,0.22455566061228316,-0.024010349118422036
0.4527279118984595,0.42789946810294843,0.22455566061228316,-0.024010349118422036,-0.18775689546976515
0.42789946810294843,0.22455566061228316,-0.024010349118422036,-0.18775689546976515,-0.18507859912864466
0.22455566061228316,-0.024010349118422036,-0.18775689546976515,-0.18507859912864466,-0.08693239123733587
-0.024010349118422036,-0.18775689546976515,-0.18507859912864466,-0.08693239123733587,-0.04624204366653828
