X1,X2,X3,X4,Y
-0.08319312392375966,-0.11179107938568267,-0.3383857247528642,-0.32742133635327353,0.049930850798974635
-0.11179107938568267,-0.3383857247528642,-0.32742133635327353,0.049930850798974635,0.45271162658528796
-0.3383857247528642,-0.32742133635327353,0.049930850798974635,0.45271162658528796,0.512482114795507
-0.32742133635327353,0.049930850798974635,0.45271162658528796,0.512482114795507,0.21582294982066275
0.049930850798974635,0.45271162658528796,0.512482114795507,0.21582294982066275,-0.21931139983971315
0.45271162658528796,0.512482114795507,0.21582294982066275,-0.21931139983971315,-0.5569051436724963
0.512482114795507,0.21582294982066275,-0.21931139983971315,-0.5569051436724963,-0.6663640864595332
0.21582294982066275,-0.21931139983971315,-0.5569051436724963,-0.6663640864595332,-0.5687051275710794
-0.21931139983971315,-0.5569051436724963,-0.6663640864595332,-0.5687051275710794,-0.34540454588884306
-0.5569051436724963,-0.6663640864595332,-0.5687051275710794,-0.34540454588884306,-0.06714752694694792
-0.6663640864595332,-0.5687051275710794,-0.34540454588884306,-0.06714752694694792,0.23408763123665444
-0.5687051275710794,-0.34540454588884306,-0.06714752694694792,0.23408763123665444,0.44540901472726513
-0.34540454588884306,-0.06714752694694792,0.23408763123665444,0.44540901472726513,0.4523747967771148
-0.06714752694694792,0.23408763123665444,0.44540901472726513,0.4523747967771148,0.3064361321850786
0.23408763123665444,0.44540901472726513,0.4523747967771148,0.3064361321850786,0.21315080826117705
0.44540901472726513,0.4523747967771148,0.3064361321850786,0.21315080826117705,0.21474198926637333
0.4523747967771148,0.3064361321850786,0.21315080826117705,0.21474198926637333,0.20392869319397589
0.3064361321850786,0.21315080826117705,0.21474198926637333,0.20392869319397589,0.07860526146875113
0.21315080826117705,0.21474198926637333,0.20392869319397589,0.07860526146875113,-0.1812522164772591
0.21474198926637333,0.20392869319397589,0.07860526146875113,-0.1812522164772591,-0.5361187069290252
0.20392869319397589,0.07860526146875113,-0.1812522164772591,-0.5361187069290252,-0.8810545618350789
0.07860526146875113,-0.1812522164772591,-0.5361187069290252,-0.8810545618350789,-1.0
-0.1812522164772591,-0.5361187069290252,-0.8810545618350789,-1.0,-0.7440863868324714
-0.5361187069290252,-0.8810545618350789,-1.0,-0.7440863868324714,-0.13331447380189987
-0.8810545618350789,-1.0,-0.7440863868324714,-0.13331447380189987,0.6077323919125566
-1.0,-0.7440863868324714,-0.13331447380189987,0.6077323919125566,1.0
-0.7440863868324714,-0.13331447380189987,0.6077323919125566,1.0,0.794198709034696
-0.13331447380189987,0.6077323919125566,1.0,0.794198709034696,0.15955698110285033
0.6077323919125566,1.0,0.794198709034696,0.15955698110285033,-0.5080163588564579
1.0,0.794198709034696,0.15955698110285033,-0.5080163588564579,-0.9059007350333456
0.794198709034696,0.15955698110285033,-0.5080163588564579,-0.9059007350333456,-0.948500662872772
0.15955698110285033,-0.5080163588564579,-0.9059007350333456,-0.948500662872772,-0.6897729098076554
-0.5080163588564579,-0.9059007350333456,-0.948500662872772,-0.6897729098076554,-0.2947876734244238
-0.9059007350333456,-0.948500662872772,-0.6897729098076554,-0.2947876734244238,0.05135608566958827
-0.948500662872772,-0.6897729098076554,-0.2947876734244238,0.05135608566958827,0.12205275622038037
-0.6897729098076554,-0.2947876734244238,0.05135608566958827,0.12205275622038037,-0.023192887024184095
-0.2947876734244238,0.05135608566958827,0.12205275622038037,-0.023192887024184095,-0.06146246823542345
0.05135608566958827,0.12205275622038037,-0.023192887024184095,-0.06146246823542345,0.07701716504178702
0.12205275622038037,-0.023192887024184095,-0.06146246823542345,0.07701716504178702,0.2055324760497712
-0.023192887024184095,-0.06146246823542345,0.07701716504178702,0.2055324760497712,0.18795462745333125
-0.06146246823542345,0.07701716504178702,0.2055324760497712,0.18795462745333125,0.021974244786204578
0.07701716504178702,0.2055324760497712,0.18795462745333125,0.021974244786204578,-0.16643587345139776
0.2055324760497712,0.18795462745333125,0.021974244786204578,-0.16643587345139776,-0.24667851698306698
0.18795462745333125,0.021974244786204578,-0.16643587345139776,-0.24667851698306698,-0.20957625517637857
0.021974244786204578,-0.16643587345139776,-0.24667851698306698,-0.20957625517637857,-0.16091482317818395
-0.16643587345139776,-0.24667851698306698,-0.20957625517637857,-0.16091482317818395,-0.22503583489035162
-0.24667851698306698,-0.20957625517637857,-0.16091482317818395,-0.22503583489035162,-0.3554847285337759
-0.20957625517637857,-0.16091482317818395,-0.22503583489035162,-0.3554847285337759,-0.29639671559148584
-0.16091482317818395,-0.22503583489035162,-0.3554847285337759,-0.29639671559148584,-0.009268609125431815
-0.22503583489035162,-0.3554847285337759,-0.29639671559148584,-0.009268609125431815,0.3019195038215836
-0.3554847285337759,-0.29639671559148584,-0.009268609125431815,0.3019195038215836,0.3992257940703843
-0.29639671559148584,-0.009268609125431815,0.3019195038215836,0.3992257940703843,0.2308588073101976
-0.009268609125431815,0.3019195038215836,0.3992257940703843,0.2308588073101976,-0.07141126420684296
0.3019195038215836,0.3992257940703843,0.2308588073101976,-0.07141126420684296,-0.33831468188031566
0.3992257940703843,0.2308588073101976,-0.07141126420684296,-0.33831468188031566,-0.4211631238958501
0.2308588073101976,-0.07141126420684296,-0.33831468188031566,-0.4211631238958501,-0.30222706175692793
-0.07141126420684296,-0.33831468188031566,-0.4211631238958501,-0.30222706175692793,-0.109527400826543
-0.33831468188031566,-0.4211631238958501,-0.30222706175692793,-0.109527400826543,-0.062107604061238164
-0.4211631238958501,-0.30222706175692793,-0.109527400826543,-0.062107604061238164,-0.17109258189956256
-0.30222706175692793,-0.109527400826543,-0.062107604061238164,-0.17109258189956256,-0.1599522909404003
-0.109527400826543,-0.062107604061238164,-0.17109258189956256,-0.1599522909404003,0.08529956958253537
-0.062107604061238164,-0.17109258189956256,-0.1599522909404003,0.08529956958253537,0.22129099977197608
-0.17109258189956256,-0.1599522909404003,0.08529956958253537,0.22129099977197608,0.16899888009885466
-0.1599522909404003,0.08529956958253537,0.22129099977197608,0.16899888009885466,0.04525231779673522
0.08529956958253537,0.22129099977197608,0.16899888009885466,0.04525231779673522,-0.07720103768400821
0.22129099977197608,0.16899888009885466,0.04525231779673522,-0.07720103768400821,-0.1647295993046769
0.16899888009885466,0.04525231779673522,-0.07720103768400821,-0.1647295993046769,-0.17916185914469462
0.04525231779673522,-0.07720103768400821,-0.1647295993046769,-0.17916185914469462,-0.1830285666222572
-0.07720103768400821,-0.1647295993046769,-0.17916185914469462,-0.1830285666222572,-0.2831260805356073
-0.1647295993046769,-0.17916185914469462,-0.1830285666222572,-0.2831260805356073,-0.5166659610203594
-0.17916185914469462,-0.1830285666222572,-0.2831260805356073,-0.5166659610203594,-0.6757002489750694
-0.1830285666222572,-0.2831260805356073,-0.5166659610203594,-0.6757002489750694,-0.402887441159988
-0.2831260805356073,-0.5166659610203594,-0.6757002489750694,-0.402887441159988,0.20677207896147132
-0.5166659610203594,-0.6757002489750694,-0.402887441159988,0.20677207896147132,0.7827023368552066
-0.6757002489750694,-0.402887441159988,0.20677207896147132,0.7827023368552066,0.7456625033854791
-0.402887441159988,0.20677207896147132,0.7827023368552066,0.7456625033854791,0.2482579887537435
0.20677207896147132,0.7827023368552066,0.7456625033854791,0.2482579887537435,-0.3413398632879877
0.7827023368552066,0.7456625033854791,0.2482579887537435,-0.3413398632879877,-0.6643028692571314
0.7456625033854791,0.2482579887537435,-0.3413398632879877,-0.6643028692571314,-0.7124432674120664
0.2482579887537435,-0.3413398632879877,-0.6643028692571314,-0.7124432674120664,-0.5809282620907783
-0.3413398632879877,-0.6643028692571314,-0.7124432674120664,-0.5809282620907783,-0.3765254074342973
-0.6643028692571314,-0.7124432674120664,-0.5809282620907783,-0.3765254074342973,-0.20479102115320436
-0.7124432674120664,-0.5809282620907783,-0.3765254074342973,-0.20479102115320436,-0.10197032509834814
-0.5809282620907783,-0.3765254074342973,-0.20479102115320436,-0.10197032509834814,0.011206773200078901
-0.3765254074342973,-0.20479102115320436,-0.10197032509834814,0.011206773200078901,0.1757086944711248
-0.20479102115320436,-0.10197032509834814,0.011206773200078901,0.1757086944711248,0.29729141682532134
-0.10197032509834814,0.011206773200078901,0.1757086944711248,0.29729141682532134,0.23050851212358237
0.011206773200078901,0.1757086944711248,0.29729141682532134,0.23050851212358237,0.06804718763183981
0.1757086944711248,0.29729141682532134,0.23050851212358237,0.06804718763183981,-0.06747193371323523
0.29729141682532134,0.23050851212358237,0.06804718763183981,-0.06747193371323523,-0.12371217958651637
0.23050851212358237,0.06804718763183981,-0.06747193371323523,-0.12371217958651637,-0.13574348537101721
0.06804718763183981,-0.06747193371323523,-0.12371217958651637,-0.13574348537101721,-0.10434217942803692
-0.06747193371323523,-0.12371217958651637,-0.13574348537101721,-0.10434217942803692,-0.07252716280933158
-0.12371217958651637,-0.13574348537101721,-0.10434217942803692,-0.07252716280933158,-0.08285946492814222
-0.13574348537101721,-0.10434217942803692,-0.07252716280933158,-0.08285946492814222,-0.09857766208632268
-0.10434217942803692,-0.07252716280933158,-0.08285946492814222,-0.09857766208632268,-0.08184041012718102
-0.07252716280933158,-0.08285946492814222,-0.09857766208632268,-0.08184041012718102,-0.0411366074316607
-0.08285946492814222,-0.09857766208632268,-0.08184041012718102,-0.0411366074316607,-0.0071747135834141496
-0.09857766208632268,-0.08184041012718102,-0.0411366074316607,-0.0071747135834141496,0.001964127716818087
-0.08184041012718102,-0.0411366074316607,-0.0071747135834141496,0.001964127716818087,0.019998390730638915
-0.0411366074316607,-0.0071747135834141496,0.001964127716818087,0.019998390730638915,0.08500423423263337
-0.0071747135834141496,0.001964127716818087,0.019998390730638915,0.08500423423263337,0.143263475328254
0.001964127716818087,0.019998390730638915,0.08500423423263337,0.143263475328254,0.14486357470925615
0.019998390730638915,0.08500423423263337,0.143263475328254,0.14486357470925615,0.03540947581416165
0.08500423423263337,0.143263475328254,0.14486357470925615,0.03540947581416165,-0.26420711303837086
0.143263475328254,0.14486357470925615,0.03540947581416165,-0.26420711303837086,-0.6676294072008397
0.14486357470925615,0.03540947581416165,-0.26420711303837086,-0.6676294072008397,-0.7903807501039016
0.03540947581416165,-0.26420711303837086,-0.6676294072008397,-0.7903807501039016,-0.3336034954832685
-0.26420711303837086,-0.6676294072008397,-0.7903807501039016,-0.3336034954832685,0.4423412046662527
-0.6676294072008397,-0.7903807501039016,-0.3336034954832685,0.4423412046662527,0.8918884798241971
-0.7903807501039016,-0.3336034954832685,0.4423412046662527,0.8918884798241971,0.30898060139418404
-0.3336034954832685,0.4423412046662527,0.8918884798241971,0.30898060139418404,-0.598112024311741
0.4423412046662527,0.8918884798241971,0.30898060139418404,-0.598112024311741,-0.9130461111908008
0.8918884798241971,0.30898060139418404,-0.598112024311741,-0.9130461111908008,-0.8066155008655327
0.30898060139418404,-0.598112024311741,-0.9130461111908008,-0.8066155008655327,-0.5719913514423371
-0.598112024311741,-0.9130461111908008,-0.8066155008655327,-0.5719913514423371,-0.3437227308174212
-0.9130461111908008,-0.8066155008655327,-0.5719913514423371,-0.3437227308174212,-0.1598740871837041
-0.8066155008655327,-0.5719913514423371,-0.3437227308174212,-0.1598740871837041,-0.048528405456398804
-0.5719913514423371,-0.3437227308174212,-0.1598740871837041,-0.048528405456398804,-0.034175601425426305
-0.3437227308174212,-0.1598740871837041,-0.048528405456398804,-0.034175601425426305,-0.013000027636912992
-0.1598740871837041,-0.048528405456398804,-0.034175601425426305,-0.013000027636912992,0.13860258585016427
-0.048528405456398804,-0.034175601425426305,-0.013000027636912992,0.13860258585016427,0.30872594957740085
-0.034175601425426305,-0.013000027636912992,0.13860258585016427,0.30872594957740085,0.36823660432875993
-0.013000027636912992,0.13860258585016427,0.30872594957740085,0.36823660432875993,0.2876826914719872
0.13860258585016427,0.30872594957740085,0.36823660432875993,0.2876826914719872,0.10262513701326759
0.30872594957740085,0.36823660432875993,0.2876826914719872,0.10262513701326759,-0.09447931262471387
0.36823660432875993,0.2876826914719872,0.10262513701326759,-0.09447931262471387,-0.19439830362122357
0.2876826914719872,0.10262513701326759,-0.09447931262471387,-0.19439830362122357,-0.21184043418925036
0.10262513701326759,-0.09447931262471387,-0.19439830362122357,-0.21184043418925036,-0.23169162264700893
-0.09447931262471387,-0.19439830362122357,-0.21184043418925036,-0.23169162264700893,-0.31559190411030447
-0.19439830362122357,-0.21184043418925036,-0.23169162264700893,-0.31559190411030447,-0.4074271565963631
-0.21184043418925036,-0.23169162264700893,-0.31559190411030447,-0.4074271565963631,-0.36069896252311884
-0.23169162264700893,-0.31559190411030447,-0.4074271565963631,-0.36069896252311884,-0.19519380399233155
-0.31559190411030447,-0.4074271565963631,-0.36069896252311884,-0.19519380399233155,0.07217729222061409
-0.4074271565963631,-0.36069896252311884,-0.19519380399233155,0.07217729222061409,0.35404306570819655
-0.36069896252311884,-0.19519380399233155,0.07217729222061409,0.35404306570819655,0.4230137052655334
-0.19519380399233155,0.07217729222061409,0.35404306570819655,0.4230137052655334,0.21412054609357822
0.07217729222061409,0.35404306570819655,0.4230137052655334,0.21412054609357822,-0.11145324135209211
0.35404306570819655,0.4230137052655334,0.21412054609357822,-0.11145324135209211,-0.3533788911356719
0.4230137052655334,0.21412054609357822,-0.11145324135209211,-0.3533788911356719,-0.40877913792246157
0.21412054609357822,-0.11145324135209211,-0.3533788911356719,-0.40877913792246157,-0.3703571951629919
-0.11145324135209211,-0.3533788911356719,-0.40877913792246157,-0.3703571951629919,-0.42420402606528085
-0.3533788911356719,-0.40877913792246157,-0.3703571951629919,-0.42420402606528085,-0.5454283982507456
-0.40877913792246157,-0.3703571951629919,-0.42420402606528085,-0.5454283982507456,-0.39916789144969345
-0.3703571951629919,-0.42420402606528085,-0.5454283982507456,-0.39916789144969345,0.03862171477850551
-0.42420402606528085,-0.5454283982507456,-0.39916789144969345,0.03862171477850551,0.5626901829282467
-0.5454283982507456,-0.39916789144969345,0.03862171477850551,0.5626901829282467,0.7143154288157174
-0.39916789144969345,0.03862171477850551,0.5626901829282467,0.7143154288157174,0.5123226851360649
0.03862171477850551,0.5626901829282467,0.7143154288157174,0.5123226851360649,0.12435201467873935
0.5626901829282467,0.7143154288157174,0.5123226851360649,0.12435201467873935,-0.23669493730645674
0.7143154288157174,0.5123226851360649,0.12435201467873935,-0.23669493730645674,-0.4924701483925322
0.5123226851360649,0.12435201467873935,-0.23669493730645674,-0.4924701483925322,-0.6514580398614069
0.12435201467873935,-0.23669493730645674,-0.4924701483925322,-0.6514580398614069,-0.7503882659782677
-0.23669493730645674,-0.4924701483925322,-0.6514580398614069,-0.7503882659782677,-0.7497685232002851
-0.4924701483925322,-0.6514580398614069,-0.7503882659782677,-0.7497685232002851,-0.4722118805062093
-0.6514580398614069,-0.7503882659782677,-0.7497685232002851,-0.4722118805062093,0.15504837100081614
-0.7503882659782677,-0.7497685232002851,-0.4722118805062093,0.15504837100081614,0.730280016783414
