X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
-0.48916786310705396,-0.10876955469884697,-0.3018209733312506,0.3004063220696598,0.5820994256874141,0.38961993222792035,0.5819603455534506,0.8410718240242039,-0.19028008707240185,-0.0637474169068698,0.15100658932487843,0.29530368468146717,-0.20369758206342503,-0.04100136249577224,-0.02054742689697664,-0.5213305841020838,-0.09748782674455714,0.3296737131194307,0.18568585536324012,0.03616304296323136,-0.09675243566150138,-0.09815023063339023,-0.8489871546153234,-0.7998129847631796
-0.4576455259540396,-0.009024462203844341,-0.1062774823671011,0.27028876366359555,0.2546208938968515,0.5169009894759053,0.618994086211329,0.8128254351107642,-0.22817922617020914,0.2941637798275547,-0.11913777928664004,0.2462348269097563,-0.21046849053609662,0.19917349973501097,0.010061935323012028,-0.4475422399750427,0.011123327863877819,0.3340313597087754,-0.05420182849535937,-0.01701301395529442,-0.0640442309402166,-0.15080787067272583,-0.7692898273710218,-0.6310976810110634
-0.30531793848784894,-0.038526927397934174,0.21653009569598125,0.2249281287945577,-0.021734996852188937,0.6632410052330597,0.3716141403486317,0.7641815459515946,-0.26106370187283656,0.4217964244068866,-0.2986051182547145,0.23113681320030421,-0.266289384157697,-0.11517917022421986,0.03725032062579836,-0.38155314319318623,0.06413512432556678,0.34479853739884914,-0.21380101588255795,-0.04142044071824735,-0.0008417618468531396,-0.20735654110752388,-0.6967897628222199,0.11172487105791573
-0.015574832515921178,-0.13334631970902966,0.43263349732872447,0.1652843155893755,-0.10130639947729447,0.7654324741187037,0.02802004139413694,0.7147846063391372,-0.28521898805884016,0.25063021366094773,-0.1614141162949908,0.1707256792471521,-0.31482943356679316,-0.09300331855320532,-0.1148055255566044,-0.26395818988789954,0.15646067137588027,0.3545497133096678,-0.12278711546336474,-0.07528483816923137,0.0971441627543499,-0.3121229310714584,-0.6097690163980902,0.1612268199535416
0.2951014274136199,-0.14125921938795039,0.3221752097318733,0.12308323126838716,0.007880693491699509,0.8033771397420733,-0.18734216489298472,0.6802362586896966,-0.3025829058250411,-0.015748904182251167,0.16177336818246113,0.1140609482795456,-0.36601229124447554,-0.24104071773371039,-0.07651777371335755,-0.23612928966686908,0.11042426812992456,0.37539819025169563,0.07893109876379101,-0.10633475950206173,0.1791455811531233,-0.36635339852805204,-0.5819750278226322,-0.6946533328083783
0.4283919508244711,0.022758798182691553,-0.08295196544332906,0.1318081432214122,0.14892275438769964,0.8123052458132884,-0.2021203639455682,0.6592980320371558,-0.31834438180922775,-0.18678384615656796,0.4936902159437875,0.058689645170669325,-0.3926501190700552,-0.16353592964472718,-0.055511088533444,-0.21748533517535784,0.06396000720531014,0.3969776152140805,-0.1673609081898899,-0.12371398422443258,0.18428967800113982,-0.2531543306022105,-0.5989583934605107,-0.7582385133272963
0.2907762574751409,0.2419040251862723,-0.4766965022150478,0.1976513390444914,0.16060723819181733,0.8513310001514358,-0.16144522012891527,0.6441292004440711,-0.3250315600613676,0.04314403368031128,0.2904718062280558,0.06324052484120868,-0.3707585936384836,0.4079626020052278,-0.4247856667307601,-0.03441377482778907,0.1709481716097132,0.43402965824770945,-0.36727591963820794,-0.15787132723540043,0.1828817489206711,-0.21858412828344997,-0.5186642447580284,-0.8954683255246272
-0.026746275576715384,0.30310065559619814,-0.5519869112464493,0.271141881540514,0.049574105690753045,0.9333745164141256,-0.27507454677637466,0.6193224908543269,-0.31714265883284765,0.41106015032321985,-0.26492196647033606,0.1683821361026714,-0.39432656825145396,0.18450201187387472,-0.6269397247973685,0.09212429047426096,0.1709390306775076,0.489430769945443,-0.07632479951356508,-0.18081344064506844,0.23077185840287084,-0.3193266507804954,-0.40795088575758076,-0.9109807472735147
-0.3328189418865368,0.14785726039707736,-0.35569674439260557,0.29037426882176653,-0.02027650105254064,0.998831649713755,-0.5097290601658429,0.5854476568571456,-0.30142139926134237,0.36183070225750935,-0.34788822158920774,0.21976434877544238,-0.4668618350821373,-0.37890340245733134,-0.5707681799947267,0.09257372288583943,0.091761246077396,0.5242090776653519,0.10846797017358822,-0.17316747013412637,0.2753757466741735,-0.3229971026106099,-0.36676580180199847,-0.781644946651443
-0.4940366586384033,-0.09111438851508169,-0.19228314451457973,0.24682975435288035,0.05381047468747302,0.9939321579369222,-0.6183898549004629,0.566723816910901,-0.28352759211491363,0.05290487441316727,0.0027545142357314756,0.17404857246592398,-0.5122180931667129,-0.30311514422664765,-0.6550536939399265,0.12777938252478194,0.09473611030823137,0.5403198529740032,0.04538794433516813,-0.16130102454399609,0.2933176872891674,-0.2550218031973187,-0.3405296918845142,-0.8068329461789832
-0.5263641894221107,-0.2665405260337951,-0.21197962012767002,0.16765390196654328,0.18993293481256646,0.934989864720414,-0.4693577644499066,0.5722726669532805,-0.2699898357514565,-0.1064057876862523,0.30222196079560626,0.13776144074155172,-0.5338422906704415,-0.12958542175675902,-0.8000417661673258,0.18637936691793144,0.08393681632371752,0.5660900598341396,-0.029480434165086944,-0.1428655603144866,0.29145777559484287,-0.19791470407442702,-0.31119349844853506,-0.9697684948226308
-0.5165088752393414,-0.33190207777305025,-0.3222043412977911,0.07829356772112006,0.23953511321806098,0.8794904251737619,-0.16089784019687026,0.5853627201540366,-0.26943813399388095,-0.050763878835928034,0.42168591000045996,0.1092969777496029,-0.5454875360831107,-0.07064371832728478,-0.7593361841200642,0.1896165826304883,0.021659390303407022,0.5962003406783367,0.3409016428180405,-0.14606394963542302,0.31954827901715976,-0.1802966295372399,-0.29735817403147735,-0.9864876569943698
-0.5044772270861365,-0.3295317460741911,-0.378496721009269,-0.0044176045895334415,0.13823571047066596,0.8714492671762435,0.11169503880496756,0.5868087880183994,-0.28180425789730335,0.13568509296616704,0.34951916000830985,0.051843253144234325,-0.5495604174133957,0.027674505159513085,-0.4539151622946992,0.12217204385265079,-0.023893114370744595,0.6057934012331725,0.579533119799694,-0.1660255267621401,0.3332612638201742,-0.07516884366702437,-0.3182615333219063,-0.9440824441907164
-0.4595976869526649,-0.34549729117556494,-0.29820117364048504,-0.07535944883933621,-0.056908678698580184,0.9158367124586326,0.18472513230659837,0.5681028640660857,-0.2964958338377469,0.33546779470686205,0.09907011051332515,-0.01805232150581748,-0.5599051146784433,0.14834424112761346,-0.12657135340245051,0.06673975044381675,0.016372964192813644,0.5937367391029651,0.3624236018429996,-0.17805548304808483,0.31917110375108093,0.120496273369739,-0.3416135240160936,-0.5527422339462184
-0.3314171074743365,-0.4236994526280502,-0.13070042474075094,-0.14182688700625856,-0.21528896241250361,0.974675511498226,0.0533166590881613,0.5341877306890317,-0.30292121121702,0.36623689075199883,-0.11413659966370227,-0.07400995081867479,-0.6041099107832026,0.027271808650621843,0.02168982227608396,0.0631618856498628,0.12298837959536457,0.5715681334460576,-0.07516760750209961,-0.15734241197931387,0.3085295785482194,0.2891281517676654,-0.33862838472680346,-0.3486023071774479
-0.11892205837215286,-0.5158494510102647,-0.033519052159893925,-0.20343462450916794,-0.2371287430157244,1.0,-0.13005971800387006,0.5002038303583476,-0.2966743439027475,0.17063081069745656,-0.10571737478915477,-0.14354523937629338,-0.6651250983276046,-0.08103438173192257,-0.04982989367469848,0.11003818560006406,0.28715223238707455,0.5442248022432035,-0.1259456289001949,-0.13382438692984233,0.3522385611127161,0.3550657019029779,-0.31170246622205355,-0.32971967400291347
0.09906519727557805,-0.5296100951734931,-0.12933551597254034,-0.23963458363517798,-0.1339558291231624,0.977790264672282,-0.20950558754213655,0.47873718227656803,-0.2772783093045461,-0.08010659635905049,0.005845761264956728,-0.23034900261754443,-0.7186997420379257,-0.05238059822930863,-0.13541756191605048,0.1432718815761067,0.44432976215084397,0.5158504490902278,0.08933283562204175,-0.12443491799768303,0.4131845328382402,0.2810188329249943,-0.2600502014578867,-0.5120674042285129
0.20773359009844206,-0.4287393576034616,-0.37188775923710404,-0.22791805187745717,-0.006436736394309306,0.9344471315154514,-0.1675205934813181,0.46887610781710554,-0.24504271505817987,-0.21149179079309766,0.012946782734866824,-0.3077737527190231,-0.7600492632541948,0.04381927530774665,-0.16142717655259387,0.1464168389935312,0.5237690510505286,0.5044293982008237,0.14741866583481844,-0.12315539108430851,0.4362516717748903,-0.006502508718954192,-0.14303482326298267,-0.7898539312571365
0.14338627315930208,-0.2638726585759966,-0.5988416297018978,-0.16733682539525674,0.057914235034463246,0.9010987814747919,-0.0913328369484272,0.46170674273305523,-0.1994913387417917,-0.21393328885394436,-0.12984410246627665,-0.35414491745959087,-0.8032887858409979,0.038644730585341014,-0.15426987522754743,0.12754158863887355,0.47876559511782957,0.5272535925225614,0.11620192777346516,-0.1338173961361513,0.435134384915693,-0.32502960735689546,-0.0162651967104247,-0.9578822000866176
-0.06345711573014656,-0.12126142594372291,-0.6792012535046899,-0.07946374569903925,0.0530675881355418,0.8838566575873947,-0.06332605642862943,0.45147819162989045,-0.14004450712973238,-0.19983860137052722,-0.2987652994969314,-0.38616172913233093,-0.8531719519725792,-0.049303194620667234,-0.09422825360214404,0.08016053574946946,0.34504702661073816,0.5719404654733802,0.19996073107497625,-0.16691052845704624,0.44377803088597,-0.3917267727017495,0.0192053783544619,-0.9162092995787233
-0.3173612556761688,-0.053241613954385314,-0.599622711685533,0.006788820096788939,0.03276308517576232,0.8645999801839126,-0.08587164460085317,0.44097918052246365,-0.06758514291473205,-0.254253447129272,-0.36628349939193783,-0.4139094294232256,-0.9054246866481042,-0.14020938025769591,-0.05244079488430542,0.031036340190233602,0.21774490255116774,0.6134365251382616,0.011973505505831872,-0.19182299936769986,0.43118518690890717,-0.25009869453951816,-0.0073090361912432344,-0.8434977755029723
-0.5287116207570013,-0.03891473080623087,-0.4459557398424794,0.06783212883949497,0.03858017916054579,0.8205639499160746,-0.07278775254163672,0.43741984094591224,0.011586698346595536,-0.3973164915637053,-0.23318292939922514,-0.4234347198805738,-0.9615544322207138,-0.3014529715550899,-0.17278517210873778,0.022244074714314888,0.13605822035687942,0.6492015172831029,-0.38858005111268934,-0.1839865278131274,0.4048026988313336,-0.10442386993343411,-0.027626484508859406,-0.9346430961848894
-0.6596600642744342,-0.013379387098265028,-0.3088947020698568,0.09624377016146135,0.048760552107405264,0.7494832432311833,0.06697582484838382,0.44548668556727344,0.08682040428804738,-0.5365416305547372,0.056975762982330425,-0.42862246231410817,-1.0,-0.33582215086712897,-0.4433573478768099,0.06034831500092386,0.11904401169630763,0.6805304978287379,-0.3750113860136519,-0.17803121669505284,0.4232090205063994,-0.042778864588595145,-0.02914837037564022,-0.8514429701956773
-0.7035068756482838,0.03767960861620012,-0.17538781378575907,0.10447809883804515,0.00489016415793575,0.6824842102332858,0.273049924316928,0.46025611581536885,0.15290466098574163,-0.46720948024989417,0.17199442811410726,-0.4462806590992402,-0.9883093026866632,0.00900548864596118,-0.5809235568333837,0.09208805401495512,0.15823415436556432,0.7008607343837605,0.30377921568243815,-0.2283709529442164,0.5052974410154731,-0.08054124538290164,-0.013107191335500201,-0.8902240245678962
-0.6236296675685511,0.021101736873621046,0.07331930901446992,0.10156300536575635,-0.09369179029912145,0.652917829727921,0.32506049008710725,0.4684410295388759,0.21561464726622548,-0.12818821969604322,-0.17742077292540648,-0.43135323988327634,-0.9398705480516165,0.4946274319294066,-0.569165811673827,0.13911094416609648,0.2491850057812175,0.7092124707839771,0.39661508556782565,-0.28575015657500824,0.5332498550924727,-0.11918667771507074,0.04192485966913595,-0.10833103665498633
-0.3710067480250949,-0.11264305720889056,0.4095729917133675,0.07697470574784337,-0.12749245714520485,0.6392678707718944,0.12404175535563677,0.45992252306781856,0.27703558849057064,0.07093757302970505,-0.5206825264934974,-0.3529920317450246,-0.9413055449117974,0.15471929437592125,-0.3413436488073488,0.11517140974927642,0.20972410063057345,0.7231476427515902,0.324927747813325,-0.30512196942161995,0.5594032644173745,-0.1109234491565445,0.05800407606158564,0.29552344580495515
0.02151687482543041,-0.2503880718155286,0.5703546625447118,0.036621583175570516,0.021563563174815448,0.5857345158725795,-0.1394393112723964,0.445965710947581,0.3317331150944567,-0.132273384484077,-0.32596527840106426,-0.3256184648294862,-0.9560249915868769,-0.16202662560131043,-0.10486280963727246,0.06065476069447784,0.13821907554905088,0.7282824093681446,0.3516408481335016,-0.3123136449564876,0.6010819656185047,-0.0960665744263478,0.039664167203360856,0.17084924603330642
0.378079440039766,-0.19908977145690776,0.31583404658316394,0.02686966654625822,0.29734333692712345,0.48398838381101084,-0.20962270911605596,0.4433933928426328,0.37465227219341246,-0.42381215610673784,0.1628653945494274,-0.33232368006412316,-0.9458609200175251,-0.20385726006082794,0.172077727635628,-0.028061340693512737,0.02672686948726377,0.7337205591189091,0.3454486554164906,-0.32220288950698794,0.6126452977099084,-0.04556134953270774,-0.014504228774775973,-0.7141029174376944
0.482933743645408,0.05650551127096626,-0.1906824499749068,0.08587597008487657,0.4841884861403376,0.3968833188572365,-0.0962612040478672,0.44999985718685287,0.4074432087746913,-0.35284249715870153,0.30929428366855616,-0.28841183236396817,-0.8822085785926804,0.24516074158181733,0.06955421769881998,0.03235492575761878,0.056145614327108184,0.7471376718803646,-0.3706316702082818,-0.3126873293512459,0.5295306753636178,0.14392941049336283,-0.04041419826085235,-0.8069609039725976
0.2698665406346872,0.33169287780831125,-0.5566808352212804,0.19520408198944983,0.44908582367957894,0.3806908043421833,-0.0276295131188099,0.44570210594313986,0.434504422108031,0.04531529302549431,-0.02325039627282921,-0.1309914466247334,-0.8338902917545011,0.21310047175103697,-0.08953626518232505,0.12241231158926724,0.07746712030427494,0.7827185922160227,-0.14650291866935383,-0.3167380460200876,0.5362677969136933,0.19898815932786684,-0.022882775490021157,-0.8981081932359544
-0.12337969820556871,0.4248826082681285,-0.5565242107465453,0.29282873848722013,0.27381393468310034,0.41922315210724226,-0.16073710139441943,0.41938246695567827,0.4575124672954378,0.32607590064449865,-0.332030612922941,0.01768946464388499,-0.8142017581715839,-0.04933217660390077,-0.0535056463223027,0.14547716945273592,0.10244874452887842,0.7979732937078445,0.05867726919654026,-0.3052601880520649,0.5493109119926307,0.10202381069491429,0.041589114074757294,-0.9864463167841254
-0.47099922051037646,0.29163837026626416,-0.31302985708486386,0.33075260383508565,0.14509183314577756,0.44753688666328384,-0.41539459335115614,0.38505626630318646,0.47830184590932445,0.31276416749759606,-0.34590445948130444,0.11479052979082582,-0.8080440993650793,-0.19242458314436517,-0.04778100738523705,0.17296071400661028,0.13994098030852986,0.8024337860058692,-0.07819747807321753,-0.2723299752097138,0.5401877316959887,0.024940202211620743,0.11013412096411113,-0.9332080003149733
-0.6392407055050929,0.037859796228421505,-0.08628874894786931,0.29450117772804063,0.16131434885561147,0.41537167997656854,-0.5751984918975988,0.36325526005966036,0.49226095780437706,0.11128923958346038,-0.07305232190013577,0.1885204515465999,-0.8033866053428746,-0.25449417318361967,-0.20963251167786434,0.24701082911080308,0.15240801134432092,0.8173250751905592,-0.3217008773502599,-0.2187995198322158,0.5215148988303435,-0.01730126022630807,0.1673719130144411,-0.8863537934564353
-0.6375560768716007,-0.18526830556692386,-0.035184092051272375,0.1996219158142405,0.25746018890312605,0.32759463596187266,-0.48302452089744896,0.3619574107282266,0.4882460818705143,-0.048440918381303266,0.3019548979500517,0.25667876256592237,-0.7801011898641766,-0.1790224288070199,-0.5421170216117385,0.37816160061713155,0.14924638952135783,0.84837926970036,-0.40936296217962953,-0.16116588961584433,0.5081435508910579,-0.07846033808866737,0.2259099821365207,-0.9282983582030788
-0.5546997831193193,-0.2827857494156063,-0.1359855753281094,0.07572448640868812,0.27799883910244705,0.2362967709165249,-0.1619768712162588,0.3702638442600277,0.4552555689039348,-0.0014151011899526944,0.5644044601056744,0.3243563549331414,-0.7403251725841884,-0.12527621408890788,-0.7862902865350604,0.489823743232491,0.11221907172942802,0.8855808041078657,-0.1210830237603423,-0.12131664264591258,0.5186891909502012,-0.1311797375692032,0.25713531377294285,-0.9468148352297334
-0.46891233100276364,-0.25866640246855854,-0.25069780216835025,-0.049170907511155826,0.11164760941018037,0.20009516380004522,0.19839607833148887,0.3659423666726893,0.38955135187375434,0.21609074094403047,0.6442593395974012,0.35591954412262483,-0.6932841973623719,-0.10937812877412734,-0.6553624269683482,0.49534275194004596,0.06347355327043758,0.9008794758900311,0.4411271614435297,-0.11710016948946578,0.5524940370307074,-0.08257933543571594,0.22023399347347672,-0.6097090436631363
-0.38445006099137713,-0.20664134448896077,-0.2425150476485738,-0.15714545309443217,-0.22229892894794778,0.24503927568597406,0.3642042551175124,0.33358354037885296,0.301919096038078,0.5063623480498873,0.4759168566092413,0.3398762582000123,-0.6397389793178097,0.0911095173835812,-0.326218565682418,0.47010305372822514,0.12288860738390772,0.8768934109805864,0.4833793967577067,-0.1247109066917148,0.550150779865682,0.06431989749811318,0.1705489290694624,-0.8315268317650298
-0.23152494740642282,-0.2615592259717776,-0.05537360968654914,-0.24688545681923013,-0.5703648052940706,0.3472052449549963,0.18181553644623327,0.27344603275916946,0.21461904743456506,0.7629138613294497,0.016982196035376207,0.3233795140567777,-0.5951433685782167,0.38494126534339146,-0.14087548155189633,0.5297831718555843,0.3161636862875479,0.8349763229847338,0.3186610956656575,-0.1403880241562817,0.5625040589833388,0.17565364060026267,0.17284904692404157,-0.11066577424308044
0.004101458289673454,-0.3716734554150549,0.08376387967344923,-0.3290676834593227,-0.7298824109335076,0.4250398690258286,-0.18671451305622033,0.1956426232990236,0.1324270292766887,0.497230220960875,0.041762718295380585,0.3181848148190325,-0.6622169724506854,-0.5514985593661619,0.39540439099520563,0.40080049101091997,0.3019680528112456,0.7819357873453356,0.17010705052936537,-0.09806507044996171,0.5898765251920195,0.3457986897793277,0.06953144920467524,-0.9239438560573251
0.19624919642906424,-0.34157517127758996,-0.12749215510640666,-0.3718825558037885,-0.6630022997607272,0.42632019672200494,-0.397646576315256,0.12754785071999653,0.05356128122117476,-0.1711241514706633,0.6916807237389808,0.1615163491386873,-0.6969924754605188,-0.4704658066596098,0.69159808872018,0.3107376863225235,0.40376732656824,0.7055028263041996,0.14914481526300172,-0.08671198434957239,0.6237651361888137,0.3453145957559003,0.010413115834272624,-0.9676680184259223
0.2021981506410102,-0.18403200509354567,-0.5541193239123197,-0.3266470502723824,-0.5505845275672115,0.4028003428608191,-0.4134385279905437,0.08892964694885852,-0.002015444404099953,-0.22749179379786222,0.5282127435556587,0.06378141397100956,-0.6257789058416117,0.8477335111783499,0.20310456818268463,0.5479320624787247,0.6629914342963446,0.6860109322064567,-0.5542378954941378,-0.10428309882729792,0.5627322227043541,-0.12955015560291483,0.2478934737710492,-0.9742509547619985
-0.005641787894862471,-0.10849649221729607,-0.7675945971176374,-0.22929518957956108,-0.502777381097943,0.4040847663056335,-0.50093155664737,0.05311213021840144,-0.02980981948033512,0.06407397347528665,-0.27393139457247606,0.19255348973891517,-0.6457383855224563,0.40617734461019595,-0.009316604339233314,0.6697401401886844,0.4619493705545117,0.7684584284427867,-0.1824998026707848,-0.12024719892805835,0.5876791317538417,-0.5579711342700254,0.41400468736472607,-0.914768297964487
-0.2878975220514596,-0.2242825545231638,-0.667687353640995,-0.15214835690773776,-0.41272012680491055,0.38784161389501826,-0.7019818705872751,0.010454967887795208,-0.041119618186606366,-0.057595326256667856,-0.5656627737125299,0.24122306237006352,-0.6984209386859757,-0.05585975474112548,-0.008769861120949574,0.6773933559575966,0.18673062992881628,0.836813366873691,0.22367324145200396,-0.14103933613133723,0.6218424032587353,-0.40925889701303997,0.35914007748748444,-0.9959860624434033
-0.4820726554861058,-0.42979137599484507,-0.5314927732532849,-0.11274110037088003,-0.17576057201732898,0.3014082520212962,-0.7875383642780179,-0.013809478009204401,-0.040083559962149184,-0.3799195811153545,-0.4787393813420705,0.21412529203684882,-0.7261784060002041,-0.0014804814733334615,-0.05787865664684433,0.6875706350128776,0.02485735194515315,0.86917717156516,0.20220599009921436,-0.14835772285783222,0.6106620519846018,-0.07751289147149998,0.2535320781629753,-0.9813595023426119
-0.5672353731889749,-0.5949865628796966,-0.5060369617343805,-0.10001907139882715,0.14173096966764853,0.1554555421246293,-0.6312381336579842,-0.012192723970856356,-0.036680335396841235,-0.5987654175807013,-0.34266212674943963,0.19943912223751048,-0.7381011419812241,0.049422630900930686,-0.11941122209459876,0.6939310027499062,-0.1064220071652403,0.8909056372852742,0.1750595004374449,-0.13986837070913194,0.5859127637342036,0.15722987225771212,0.16917614223761257,-0.9786054569077522
-0.6036185997165827,-0.6359727552831745,-0.5645822460604693,-0.10199647394729516,0.39051036044103116,-0.0033483527623661136,-0.2506288225944958,0.0027447184465736463,-0.0462538660175531,-0.6711685118390933,-0.17607185261301161,0.1975360665785797,-0.748738517653113,-0.08400970287920739,-0.13484377810235026,0.6703400110007744,-0.2505664939793345,0.9094172089615273,0.036070045154311225,-0.10653672370416789,0.5367020099396216,0.18056534907917565,0.14072592956271968,-0.9623587542816646
-0.6471507392356703,-0.5184006585875983,-0.6266445235261131,-0.10663699126784487,0.44277246823547256,-0.1251782442909236,0.25753749556860206,0.014084921538723538,-0.08030128142756388,-0.6238663992898141,0.04298680228390617,0.173432000364117,-0.7575249218370912,-0.2567645449821938,-0.0677354938954241,0.607697381683417,-0.4067210535287783,0.9274333085578441,0.0812336710589523,-0.07789231625951287,0.5004563623725733,0.04962690353906307,0.1447641178615764,-0.8254045434859643
-0.7022205610106966,-0.2951469704595615,-0.5755919236382727,-0.10208273019271996,0.24848118779405404,-0.16967655485428468,0.7106982478946977,0.007931783910013479,-0.13767763529122523,-0.4122132649955411,0.1277283100425568,0.1067963267043035,-0.7431911860304545,-0.1196190945919885,0.0686177494683291,0.5434287049105369,-0.48736216933555065,0.9340510591527291,0.228705983443253,-0.08618241431206541,0.4830990509461308,0.029228046845800826,0.12175964983404985,-0.8823477302255994
-0.6929671711926267,-0.11470066221937658,-0.2879477372464698,-0.08926354242049683,-0.11716068838788696,-0.12583334170907146,0.873087282947308,-0.02425593676561999,-0.20334556020503125,-0.04142339232175507,-0.14237795121466723,0.045143664716621235,-0.7134186486834554,0.2121917118901735,0.13974317849061912,0.5487341764254854,-0.4250769027696846,0.9248193361183819,0.08149169072061291,-0.11102671985920598,0.464611700317316,0.1159850504535671,0.1118730786201565,-0.8835406905783693
