X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,Y
0.25316513100375215,0.5913356004212953,-0.5093299448790586,0.2769959224302525,0.20781560100872598,0.23628658462752772,0.09530085237630326,0.37077276692286487,0.391550772131809,-0.14457815473595903,0.10068102341117613,0.7565042837686358,-0.3917975352670269,0.6933609870156896,0.482768992420213,-0.5914394395172722,0.5404170399310646,-0.2065708666468582,0.4282333677883512,-0.0541015700227474,0.09455877438320304,-0.5762573281600338,-0.07082796453891793,-0.3043497329384899,-0.01327462649287392,-0.7631518129280096,-0.6781701281108047,-0.21658812678649209,-0.09959046695288776,0.0698407595682331,0.17552631308901456,0.17323156106057636,0.11849528917846208,0.17690712117976815,-0.8770371720095012
0.35224860509269984,0.2610231678975692,-0.6613548805005962,0.040840308920533586,0.572059285971531,-0.01871800856199002,-0.4114008675724583,0.4346000389644409,-0.03140521946797992,-0.45753738270975963,-0.3055050559253365,-0.6815416424309881,0.8346050237005505,0.130816477575054,0.39378299372898073,0.22046962006985948,-0.1339739147071115,0.034711906308872775,-0.17206615499690636,-0.4736966230504762,0.6244245004309408,-0.3717265634109207,-0.008578893413478283,-0.47270582445268183,0.12247563074240175,-0.7285281936726695,-0.22381315597176588,0.03388054282716135,0.1024225353102628,-0.3822874262269208,0.4296072626917229,-0.2432079404001205,0.10056242209757982,-0.031586198492115636,-0.9812858336246696
0.3029506668284705,-0.09480275987306397,-0.7173555322002574,-0.004558942746521133,0.551133597416926,-0.6243582735525353,-0.47522943341275836,-0.09495865557909189,0.046469361840384193,-0.5157410142386271,-0.6149762227981681,0.30182738450769997,-0.7230729609722432,-0.8160638244012267,-0.26213485989625296,0.53409206723393,-0.45490252131003694,0.20181546053043298,-0.325087945112824,-0.10713362632131018,0.6468699742393067,0.12047022289663367,0.03133443405364078,-0.060500639305530735,-0.5820879314291488,-0.4477766183539733,-0.08260345960904769,-0.03891809263696333,0.05633128183140257,-0.19411866491109842,-0.2551778560059348,-0.5491632559790864,-0.6050433130449646,0.11764322176906439,-0.8008437521059711
0.11941369125936574,-0.3735116592446628,-0.6844802440185482,0.33672196991203407,0.1632683666968182,-0.9344267750689523,-0.07317476850563898,-0.35202056551096794,0.20590942268781798,-0.29854937212764054,0.7740487778686853,0.014518022886426563,-0.20060523931447494,0.26291112336464906,-0.4950267484644977,-0.3971434565324131,-0.15727799185605895,0.350504376231523,0.19691520703345833,0.5814734977985212,0.22865840070375087,0.18370443348134025,-0.1250061502825447,0.10991686114182042,-0.5128267970122461,0.3648675628978766,-0.47472868591735473,-0.5669482790867253,0.5225713337917324,-0.3475253204496228,-0.5196507679555518,-0.442048442136447,0.06883970684128893,-0.203098474331175,-0.36544995797444946
-0.16055875769772665,-0.49338722114865474,-0.595313203724338,0.7723448644190345,-0.14917232762352972,-0.5689416853951967,0.20877923209006943,-0.20226829133913427,-0.2540007656610793,0.7286564113283203,-0.6293127084242938,-0.1608027117321843,0.3483063985358257,0.1639118643308164,-0.39231767768745895,-0.33333937004597225,0.05414021220152487,0.1441981478927199,0.1780976353225261,-0.053357088201041014,-0.12311654612158884,0.007480167920911107,-0.0996488625861639,-0.5571564782693353,0.09044812082920917,0.6218215024753615,0.20167774588618403,-0.04360120811795709,0.4014224361691763,-0.6952804427920578,-0.26341161339733876,0.538850497247872,0.5778289265031842,-0.04737447546875073,-0.571397882655335
-0.4567004639063852,-0.4402028723212671,-0.5009515727005934,0.7468614923761823,-0.02712820189356624,0.16531634259667638,0.3850103843032986,-0.09836502943991643,-0.7281532096350947,-0.11264883076133914,0.3706699400466069,0.10706320819635184,-0.42129594813493165,-0.5157051204235058,-0.0610104145118342,0.36704696594799824,0.09955826933949496,-0.3589552879232206,-0.129447103246371,-0.7825603631481485,0.013324091834286955,-0.13723816619784668,0.01846207155913726,-0.3948720802581148,-0.307836731113732,0.4413213506876752,0.5270331163808852,0.46470964991783115,-0.41187388120267543,-0.21613690476185876,-0.05740016682620486,0.3172243774135055,-0.6050658152316865,0.42815359693870425,-0.5667931550427597
-0.6946554906612525,-0.24599915714098597,-0.4421791513104615,0.1513951685345205,0.35164784051313625,0.48960946324212196,0.37224111363729917,-0.08363240808049777,-0.6190438312406846,-0.5296997921935915,-0.3119129895505435,-0.09527441260050995,-0.13753381187765457,0.2564027699862672,-0.15861769390315328,-0.04542233488381442,0.3367340999870605,-0.38909253761813223,0.39703522041253225,0.20699391999923056,0.2353761302012074,0.04253311464623177,-0.048083138524715574,0.4569782745345117,-0.2871943392234084,0.6218289243807242,-0.19998309356621347,-0.3952065718511789,-0.4256606386929521,0.43343819143005247,-0.09878910435923216,-0.8158993682034426,-0.7661594968203544,0.15981693983907208,-0.7843813568215284
-0.8149139733449555,0.015186354577053418,-0.4420802016473181,-0.4939146195717934,0.4317096091783226,0.05583094349740758,0.23280417210447313,-0.013685950575601624,0.044895434855479976,-0.5644601922918546,-0.25930814850548756,0.07035088261827149,0.1193752913512145,-0.08987460493114297,-0.4956641063570617,0.16462550193187453,0.27450180430617466,-0.34824279925542767,0.34539651832946294,0.10887425332529932,-0.031298046287010606,0.21458594150452992,0.5441845819116287,-0.3259785997446236,0.5651722013247227,0.574886780762828,-0.3107136380196167,-0.15106460643066733,0.27392789808943796,0.3097515694155457,0.1286558082158371,-0.09503136313752358,0.6585984284600896,0.34651337835981,-0.923475751168425
-0.8007438637971785,0.2538451955775467,-0.4994682196075515,-0.5705296365928009,-0.0006281725132203375,-0.5731278628402554,-0.11142154635122647,0.16803245598796956,0.3478765245800133,-0.12621808601032558,-0.04428571689012095,-0.10758848766809304,-0.146283029287275,-0.334271455199908,-0.40425669424248933,-0.19924611036604656,0.360556686024218,-0.26502720694429605,0.010733355482579698,-0.10520046627550395,-0.2066478483338623,-0.24951403960983487,0.8136048369128557,-0.2154938010619838,0.05361517150346806,0.08305341327208215,0.5942464187111236,0.03852273867949774,0.44655501461621916,0.4342470144443902,0.2785049296808064,0.0402849989879317,-0.06823890721342829,0.11693944910097187,-0.9407128474074297
-0.6761174162464881,0.39787818197857994,-0.5971025362739324,-0.09360785720349696,-0.5256210435230624,-0.6425427357809842,-0.39560540945061906,0.08858198655718907,0.09918948159957552,-0.0771265896865515,-0.06961173412966759,0.01734641799058001,-0.3699777370425311,0.1980280371768548,0.1560666621489799,0.0024720507248476853,0.369196337003858,0.16127432226815053,-0.2804452861978777,0.011021716617265254,0.15468584961359988,-0.7790006759904259,0.07853689668025443,-0.16507475617323542,-0.41490837462352137,0.2814000586481853,0.1712364049664996,-0.0814221552271478,0.09651265519103469,0.8637807013994978,0.22122331587259514,0.015701112599902256,-0.1280439513469348,-0.38617890371258023,-0.9606297765402765
-0.49063046876470906,0.4179207950716626,-0.7124790319450262,0.3780813415552795,-0.6275693396052362,-0.11068864375395127,-0.3509266791053839,-0.2061983503368292,-0.002734506072961107,-0.382704202044331,-0.12027415761603488,0.055992300208466794,0.242569630931307,-0.017554280746655992,0.1545850455858313,0.15708249720820233,-0.07737656354587052,0.5527234441056332,-0.21217589664988512,-0.018920857960406656,0.26363959419875793,-0.06648631148212691,-0.5869997017587973,-0.2680804917636136,0.2437219586716417,0.2562771543971849,-0.1707863194135748,-0.23414652711818817,-0.014109856943552157,0.6412917396203535,0.621958320950039,0.1536810222775542,-0.08467294295754124,-0.3643265657656283,-0.8950292064236147
-0.3044851336283555,0.32912726011549287,-0.8206639864742035,0.40301060387197074,-0.26689473671394637,0.4157315051625825,-0.15830272701659565,-0.32686541703296723,0.17459930746158903,-0.12757913509821472,-0.17794382322018498,-0.16248316490980563,-0.18994876141524053,-0.3981203925669191,-0.4162545051008497,-0.03879008237819481,-0.5640136196518541,0.23320052231291077,0.19165066907366857,-0.08612077104892601,-0.20578530206004453,0.4991379639742166,-0.2462476138968377,-0.20266020710920551,-0.03078525526532705,-0.2929457970763789,0.0828865476314955,-0.11759203114582284,-0.43038776299196724,0.3387338881547173,0.7468336271761442,-0.24018472482971065,-0.18873986600168224,-0.35579626307974,-0.734002079439654
-0.1737125832780667,0.17424350513679143,-0.8952182173563041,0.030454739449985446,0.17266682683078183,0.4599615698473396,-0.08301779039740498,-0.22084560912985773,0.016591051210425478,0.37136648025276897,0.2325939173113023,0.16656042993375286,-0.35911068719332184,0.05731847604132767,-0.3846276481008113,-0.21467675689425292,-0.36971162727686446,-0.48637933480262563,0.24575003626170644,0.04759164400184468,-0.39811579864310076,-0.1559287076743472,0.062196176709480744,-0.09817592088728377,-0.34425176151093195,-0.2331942808038362,-0.5964154164795321,-0.3309310885865313,-0.4411614257493436,0.31117560729285976,-0.0981058416669246,-0.31871601422282325,0.4547975142826721,-0.3823536675996593,-0.7280574353801578
-0.13282684769957898,0.00160899421460714,-0.9177946921847265,-0.37654263475955607,0.3168747559513836,0.07525931493775229,-0.025607094104234118,-0.21842782417860362,-0.5008817330275115,0.33800299442542303,0.03279578384733961,-0.10354458808664246,0.18823793752958418,0.08182907591195687,0.268136273590472,-0.08958528109155273,0.16124717238313346,-0.6295934124331797,-0.19046045246504772,0.024775186348111378,-0.20839184027156632,-0.4054236346798279,-0.017886940976720722,-0.11809936108421037,0.4960534939397596,-0.2575166254515626,-0.5797608987670267,-0.33060527652427185,0.38514421151383327,-0.23893749473113457,-0.1991296504467962,0.3018611813525949,0.5415827423718167,-0.29323154860087286,-0.6628165478495427
-0.1792847213679435,-0.15392947771890453,-0.8886466664902176,-0.5226777823298067,0.08684731412702895,-0.3582990646622112,0.2963317430984651,-0.31840441400246255,-0.5013737049805196,-0.47774508076769384,-0.3673510608965802,-0.046338916027324206,-0.22608904052245304,-0.2686044977818862,0.47919665027535396,0.2341339002809606,0.23439212694275513,-0.1123536979775559,-0.2737368558783412,-0.007527634289237195,-0.12807834998365208,-0.16551096303140556,0.06919458265440226,-0.22559041260632662,0.060553429503420686,-0.714082434703996,0.41194332307492054,0.2250838949088083,0.21801553579627297,-0.4979767307352866,0.14684850349506173,0.19752302275610667,-0.3649664495659385,-0.04889423893668654,-0.23319743787422054
-0.28503320430286594,-0.2723429372390316,-0.8213915507981115,-0.34448964945868343,-0.33075139563807143,-0.5209200539745626,0.5840338424929821,-0.03617741696040644,0.16965743110967857,-0.9521436982345667,-0.16360930352492487,0.07562518147591568,-0.15833646283313507,-0.0220364366583804,-0.11153040548861715,-0.029611459462938527,0.021264828162903315,0.25002096992988476,0.056222565921913326,0.2172030290024356,0.04943249518879411,-0.38485100520800297,-0.1708612574681031,-0.2053393850028179,-0.8055605442339788,-0.2791081553076017,-0.21856499559066467,0.009391336149311424,-0.2858903004482679,-0.03926524675840781,-0.3759141472561123,-0.4806411634293368,-0.40567478549771696,-0.019401346804121422,-0.6420735345355559
-0.4196374730480087,-0.33992459390396557,-0.7325480274017712,0.028838997026736868,-0.6566682321305353,-0.3390753240108635,0.18902349179339284,0.5177664173842176,0.48468575210799525,-0.24722138831788587,-0.2641471101368623,-0.09957068203102559,0.08940958956244005,-0.0092291830792397,-0.7255232136951074,-0.19766818667968256,-0.02544042865831475,0.0773876732616996,0.014695444724326157,0.0012554413514236362,0.1973294554478242,-0.10277033667669022,-0.39846356032318264,-0.40407406117058775,0.18822531751495597,0.23386351757996682,-0.7930100865755649,-0.5071708811588153,0.3083823738269622,-0.2791809992596551,-0.5369862197735137,-0.035993430249730785,0.3517867831710426,-0.3877309400658735,-0.6924449068056491
-0.5581558926023157,-0.3475064266311054,-0.6365425893342072,0.31048213766263255,-0.6425834845495436,0.0940962220897208,-0.6499500656209813,0.4806007147984719,-0.02089442639955774,0.20536750218219058,0.07323445227172609,0.020555567044650447,-0.25431273771015717,-0.1695103623052323,-0.5089307536562115,0.1018488063802856,0.1711318518527971,-0.15502843999834504,-0.11966241544734169,-0.3627487420988187,-0.015427204567502795,0.3399458641561697,0.07411594249134024,-0.27991048754732306,0.18876089313066347,-0.23305322910056625,0.42660020617755046,-0.13747941167507505,0.2634856455241137,-0.7895726412310475,-0.024724234028277503,0.5077589322028231,-0.255108428203179,-0.1635945345901394,0.3341524346657334
-0.6802343015335424,-0.2856468939655522,-0.5447467869894889,0.21151389594511216,-0.2381370701546528,0.5007557350282585,-0.9089884670737857,-0.3702533660051375,-0.4475339397399033,-0.10317916144530592,0.033140387414943184,-0.00781341139288505,-0.14505946910976497,0.05017661462898482,0.07920062613489409,0.17297888823452467,0.31921095074702,0.0065272768247262025,0.12782860408884833,0.0016785035922850522,0.026452334166142455,-0.31179048560365785,0.13944714790800616,0.15333910898353742,-0.9695097938208492,0.03845836930809199,0.24309792699988786,0.08748212913066356,-0.6574429580356813,-0.37641570284555737,-0.11991392214998942,-0.11670775428367486,-0.5364357634700825,0.11431085681344921,-0.41280157754410707
-0.7557472631017735,-0.1494658923102965,-0.4738991433869265,-0.23795413627009832,0.21338474641014904,0.4848474690524096,-0.2097720355599012,-1.0,0.017703882946700222,-0.3642662818223974,-0.23671742369030646,0.0031913506538858716,0.057719924476250295,-0.1606109317145883,0.08887239441980821,-0.024062648181940482,-0.010780685242138044,0.19207782776894433,0.16922271416029733,0.15824880816271758,0.3076833808445669,-0.4037301261271722,-0.2519303346155102,-0.1050293763909006,0.1851598409866233,0.7032782188083966,-0.8461145186468529,-0.15185327335000276,-0.4142842597519779,-0.08819357367354264,-0.37154482442739933,-0.1555738393977757,0.209781859417973,-0.047822337354027744,-0.7164369210617276
-0.7506969626422868,0.04306077181870838,-0.444231448729014,-0.6172746235076787,0.23137953893306107,-0.0014066783981890874,0.5203237426625413,-0.5303150002538606,0.5213059180051713,0.105665376680119,0.010363510709753943,-0.03737398579358575,-0.18584703419332016,-0.23527719396136493,-0.16814766295555839,-0.33428333923119424,-0.4463295468739802,0.02714671937129598,0.028487595424827372,-0.11505784118125151,0.002636255871103499,0.4052583848345681,0.20892360008112987,-0.2712992318256302,0.8885690500076755,-0.11184047337861402,0.1210013252405957,0.009770913697075612,0.0891471416860361,-0.2639958239507474,0.013985481686935808,0.1951179031055703,-0.49079425505527485,0.10107702338400326,-0.8719897581371763
-0.6506776127526332,0.23892586895651524,-0.4645181203672726,-0.580535191211889,-0.22421886045616501,-0.45188291874281605,0.45967958324758706,0.3173342420512393,-0.05168270925648033,0.540235564561957,0.09980433451806126,-0.028972303667890942,-0.2807243903295745,0.2148523802783826,0.1417417252862465,-0.004036034232998809,-0.4115294595580179,-0.17074367257953138,-0.05764488443372062,0.009385556937639983,-0.2816057320862554,-0.22993653461884944,0.5726000713545107,-0.22680113545433755,-0.7055456984473095,-0.46091458111998795,0.329798844822474,-0.0011173497802534627,-0.4416217560465956,0.08247908358494893,0.1117090439113817,-0.19243386641238847,-0.43193985535508084,0.07612078062337901,-0.8608435505256208
-0.46926704040537626,0.36914544466456567,-0.5276048851484098,-0.2550551186357809,-0.7156500593279629,-0.39440949586382434,0.022012286707802087,0.3797791072773775,-0.8952263889492801,-0.17760548757173622,-0.08045725050289199,0.10018871388913242,0.18941419822733785,-0.16406882084481234,0.36309167962260513,0.13608168795085307,-0.12745666419385937,-0.10441697213485845,-0.4680026397808018,0.10748723513287617,0.06444274849443987,-0.8295034877466062,-0.25070941968125904,-0.05297179192738233,-0.2743218048478,0.3015665142877999,-0.7789674391219199,-0.2969033846857888,-0.14544380771555032,0.1741122419362522,-0.02721105930907497,-0.11779481161892491,0.023252931134384758,-0.48058476597162125,-0.8586340717827627
-0.24301281526516783,0.3837135886383536,-0.6128691511319795,-0.013779927935032243,-0.8608559508093001,0.060056805682179304,-0.09024392220732702,-0.1980705724036831,-0.5739137343040988,-0.9577591108752537,-0.37392559209630793,-0.2153067385275157,-0.2631137521529231,-0.2661089320897685,-0.3200864343763885,0.027394188042943135,-0.08360246836702667,0.10179905887149432,-0.3901410188822566,0.28144559763258004,-0.042431887854571526,0.3276922465549237,-0.37660443643261543,-0.18226381214637766,0.742905419465606,-0.08659609842288296,-0.04182323658636822,-0.2746923377074534,-0.05214645720799993,-0.3771433609256093,0.2953088236057393,0.21937529922667753,-0.35425536084126663,-0.275582059443667,-0.9364875651603543
-0.027395321591893618,0.27109562929875386,-0.6844566067858202,-0.06359484643065083,-0.6418352100020693,0.46991557637620374,0.029835529566341057,-0.3683292553569776,0.4359291307907318,-0.47886860791089836,-0.12590641714502693,0.22150372775247051,-0.1552872309695026,0.09581414896995044,-0.9856283086062823,-0.15999560800001789,0.07411510681698719,0.019486217796607752,-0.05150461373018522,0.12639966787804968,-0.60844991275368,0.2932507309175947,0.36541094186088574,-0.1474386732330668,-0.5222772362134294,-0.5537575563690675,0.18930507219547077,0.0755373751446724,-0.7190547581995645,-0.2650169359070117,0.07462329901430897,-0.10508006903770972,-0.18763578589587282,-0.224678687821242,-0.8813573155979515
0.11488659667413148,0.06258532127552074,-0.702160294986805,-0.3198251955309366,-0.2875971574788182,0.5723797819147827,-0.13530145550669592,-0.010622767790074983,0.5195155073080375,0.48540233464043214,0.10599258984828253,-0.22488065872860452,0.08364821167808212,0.017836956760893585,-0.48042576421357386,0.06515407319043276,0.45452162762524284,-0.07461056708606872,-0.06321370153065553,-0.11255668221690218,-0.28305590116015966,-0.9666760453447364,0.04908511175146302,-0.1162045844745131,-0.2995814926433693,0.12580136901250905,-0.9055870518047027,-0.1684270859529361,-0.3986703545484981,-0.11126345951800398,-0.2836466006053291,-0.11801784066478971,0.0373493039332462,-0.03643954490043355,-0.9577681260754658
0.14710389667038815,-0.18079626339454302,-0.6460360451418515,-0.5825078060900641,-0.058427010148293435,0.3339433921083277,-0.4555254589602036,0.02513171993747143,-0.25037662733649224,0.3483797929356143,-0.06354667631327482,0.11833040965681607,-0.28775728706378123,-0.24498716556082367,0.3918975572346861,0.22412658378911376,0.37321598645135245,0.2130872337939953,-0.050138631901335495,-0.09000172022290998,0.3492657549226983,-0.40879348829296247,-0.39354937412052016,-0.30336875708261146,1.0,-0.24670799675361454,-0.012394376847008393,-0.2781096206686636,0.09387981453316363,-0.3416905977700001,-0.047910436977163906,-0.16704935714540337,-0.15177772447055338,0.6257220509845332,-0.44207815902594794
0.07321069032041594,-0.39473439574242497,-0.5246207053229472,-0.6569834836510465,-0.11963868687692314,-0.11474207223176336,-0.32470893969160397,-0.4286924338849818,-0.42400730722954194,-0.5114044672665781,0.061633928752789835,-0.007060010424476126,-0.044140423366060055,-0.11102918618764201,0.3586162528693686,-0.22706877836490058,-0.27204189803503054,0.3554400412782839,0.2443921357958907,-0.08148295509702097,0.236560438456612,0.3475553362925401,0.023026234650408872,-0.13887202255818698,-0.33193548338580725,-1.0,0.5264130790626493,0.034513801069058436,-0.055724796251587105,0.17582581761187255,-0.26201737397171654,-0.3467109178349417,0.049699556034420445,0.4995769226081108,-0.4816155755998448
-0.08425809674285734,-0.5268192515200156,-0.36198175519021947,-0.4179029939209372,-0.4213434298438947,-0.4336285704505768,0.20075465819177563,-0.5519089890477052,0.17199728290421157,-0.30548560056466,-0.41976501423518653,-0.09093852036256445,-0.05710910151886728,-0.010533098790356132,-0.2198200509899655,-0.28619724637544053,-0.636860776676569,-0.1274143162684822,0.13861399176831557,-0.17238735232554203,0.14711849739828464,-0.30433568014849177,-0.15709229455566998,0.035368084437771286,-1.0,-0.08856041545703097,-0.8798102285064431,0.10384915636631309,0.7057455073103831,0.16935400294953973,-0.12793430883489065,-0.06433928910378106,-0.059355568536186065,-0.2198177196031179,-0.5896389280905578
-0.28871340699635584,-0.5467101444913656,-0.189227138558141,0.0018023711548298404,-0.6645018754653182,-0.281479080611853,0.4412742260062612,0.0026576025050568663,0.37504839513655974,0.11214813750762742,0.09976336394050245,0.010775627861860482,-0.27365301922306107,0.06250948993712901,-0.08734314242318442,0.34690353964581155,-0.2924825286602891,-0.5112221198448064,-0.10965279640707704,0.17471648748554736,0.23730885805058577,-0.04696141332267201,-0.5646494990369861,-0.5406059867936999,0.22756467360882038,0.5454734891267026,-0.26924226153760034,-0.07123023179579657,0.731354753611114,-0.7166310176031827,0.25959843042703,-0.1582352676459633,-0.3453730441864239,-0.4909768122467818,-0.16347435196363957
-0.49452535231953954,-0.4462276162296316,-0.039331064709304475,0.22925235932305932,-0.5398572640106967,0.19167813987021232,0.030917096398397126,0.4730415055492674,-0.21085338072271909,0.0722679340019281,-0.061424002735335326,0.05665862284956291,0.1302721533878266,-0.18584161242056707,0.33834771607017755,0.018706267456553682,0.18106890441056045,-0.2429086148023739,0.027925386335420965,0.3298779042605642,-0.2966852766518676,0.6089242997698072,-0.08873684633119194,-0.66338287563944,-0.32793864325935984,0.1559401090188004,0.7625939049331947,-0.4043494550551803,-0.7780609880621379,-0.41675941283017404,-0.41104372657137334,-0.16985773667016368,-0.08076039236924748,0.11749617171761484,-0.5560026774613602
