X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,Y
0.12680487119167116,0.7494392840230533,0.055022018840546805,0.1425346775304166,-0.5310677549019197,-0.36522445841496753,-0.09520767407830377,0.07809669772956673,-0.10541215960389849,-0.22718799530782585,-0.36417671650863204,0.17776467663963724,0.10493113100564888,-0.09199696210408614,-0.261652850031739,-0.13591068079231305,-0.2636692034695348,0.22944154663507677,0.11241423146551366,0.05877632674239064,0.5991921467917476,-0.28086362670838017,-0.1261922726268977,-0.05360861846715381,-0.12938540506017326,0.000680520453158584,-0.15307025793106133,0.18533169933746052,-0.42895659697188937,-0.06259430310726488,0.023025756501524386,0.13746382050356298,0.19895974673638483,-0.36420752050175353,-0.5026565680816698,0.20917991035442962,-0.45043681951432135,-0.020185268911856014,-0.2744898119660504,0.05830248892404888,0.25721932712890117,0.21008114626437013,-0.5028373464383158,-0.6759445470733187,-0.24982041363139595,-0.08029131258080857,0.22227222707927274,-0.15187777681759396
0.3701628168925464,0.6576963387193471,-0.2970650050540049,0.1498459396108236,-0.6155558843714639,0.23634141440232037,-0.10637247311284193,0.006392346085424716,-0.04312613757051498,0.2515110005990968,0.3232566202818232,-0.22780178914539462,-0.006355390254505711,-0.26862489443124793,0.07644290233428053,0.14135656837528887,0.5011766524003398,-0.4799212518705951,-0.13782886559652407,-0.5696090042817539,-0.23436557041960382,-0.12777329667583226,-0.21869108878369314,-0.10138935085222489,-0.06320822464509745,-0.02784674832687306,-0.20113049683128925,0.43011721978267037,-0.010024555398580604,-0.43700231292339264,-0.41201980252757253,-0.23442868690152507,0.38143970682962025,0.10305216906597314,-0.1783012571623246,-0.08255904256277191,-0.15047360071722593,0.1957886662486048,-0.21460909268260542,0.31594601686902823,0.2627936502297692,-0.19754919269783255,0.07300474564497561,0.010739664813678385,-0.25206992000208184,-0.23622003503276467,0.5469112765037798,-0.7575480743511558
0.5541742891796544,0.3852024120710742,-0.5707447591637893,0.15653333836784755,-0.09086744307735217,0.6110994948787218,-0.08925789737836154,-0.04546570408803163,-0.034160768385982254,-0.3039425151574925,-0.008344903105652168,-0.2965648338213742,-0.45000465466576667,0.12899919946418748,0.15293344954072308,-0.2549675465299428,0.1634714902800547,0.4043678916720561,-0.09376584239906638,0.48966381836687556,-0.5714164571306678,0.020772226143579875,-0.07902844258594643,-0.41385192910837854,-0.28440567795442895,-0.09214899074624772,0.27611566793227804,-0.03854456894349545,0.12977899349579025,-0.0029218819194632983,-0.2248221382672827,-0.40524641760538094,-0.13137388546341755,0.14131383233971428,-0.1007164993743842,0.2108134487854505,0.2507133066148859,-0.18359007976755715,-0.1149611348560704,-0.3621120671094762,0.24929379602077173,-0.12153263242438661,-0.06418170254905409,0.35376573873787254,-0.4326048666891106,-0.021996533212828462,0.20750470062463222,-0.8422294373185082
0.6304791612712028,0.007015899080725196,-0.6881932743717738,0.14593729455405202,0.5527997450187112,0.3518263714258434,-0.0849733315821769,-0.12673649531208075,-0.12651281924956714,0.1424132510217646,-0.2957387873355727,0.5522255976290384,0.06234602142054779,0.1497235383247233,-0.22030379612981743,-0.04109587532758907,-0.283208964389709,-0.2716594165662921,-0.7338206964197675,-0.0654959517532816,0.11541075912210363,-0.1430951729508141,0.0705485859159396,-0.05051001238591546,-0.3209253142394426,-0.2445497098933288,0.28726344926037406,-0.09211531227191538,-0.09091325268082207,0.34247562932359266,0.01928252057767521,0.16711404871635938,-0.2703291120586112,-0.05189762503105366,-0.17129304001106893,0.06616595036924156,0.4363132752930863,0.2616062503250791,-0.0005321895426504408,-0.051098096389491254,-0.2261047856349251,0.047082159452049854,-0.38417565151808253,-0.43993181550556937,-0.2953708880038969,-0.2144545239496799,-0.5210133558064598,-0.8595676154655452
0.5755648853937505,-0.37346812307085475,-0.6212272543041802,0.10324175144014425,0.6353828397691477,-0.3118459822799967,-0.10537068382749382,-0.16314830055652296,-0.028154353629107676,-0.17800206977064792,0.3428927616645234,-0.17707350260776544,0.489149711446935,-0.28252641773556253,0.11821493038991182,0.06492337566766748,-0.3825867641214097,0.03421106378147365,0.3133781553825725,-0.3649345929633655,-0.39293833056343874,-0.17178606092159565,0.1468941930901173,0.18066487961600664,0.0637056010975865,-0.20683952706226372,-0.09992016314316299,0.2961473061838036,0.019323942838694874,0.06756904061955926,0.0030497407012075595,-0.03323065045830198,-0.0853244613047105,-0.4099054438141909,-0.11472402716358343,-0.7454871815769379,0.15283020454021057,0.02918556916920667,0.1231521773787867,0.3390052387779299,-0.5720493953212149,0.04191763375992519,-0.04697808470537679,-0.0497279528637149,0.2094825461312444,-0.25675595995602785,-0.6623460087050235,-0.8837093825057234
0.4053894012265824,-0.6522549187624004,-0.39999767244562034,0.0323752650603224,0.05455847187166962,-0.7049325866497934,-0.15774528646794006,-0.06829288679572387,0.17690664825163815,0.11163534515554785,-0.3512746636203027,-0.5882387938823661,-0.3778446826469156,-0.12277216698735238,0.06304385630610043,-0.34149606908776775,0.3097855500207476,-0.4753947222746897,-0.1406237957630012,0.4433286815742319,0.08346145999007915,-0.20710134418939097,0.12988786083575943,-0.08263209559567142,0.14514675959307644,0.047990439983394584,-0.15588237315960163,0.13264082793503928,0.2532920963194274,-0.26385924310876696,-0.04355686071892162,-0.3062615421254694,-0.6328352297592665,-0.49020215590079497,-0.3298010323924161,0.044732357893377594,-0.25950772232981223,-0.6772976293029204,-0.02456020489412314,-0.16686787715136675,-0.252576381100301,0.0009257549964631906,-0.2290369531402996,0.47543903083827566,0.41396137607025985,0.3016904579060198,-0.6981131000626768,-0.887138610778476
0.16913974356709627,-0.7605360907821576,-0.09627253769522115,-0.04008155498117694,-0.5484641434748074,-0.4257472412784149,-0.20539523982368413,-0.04221687808189256,0.0948470677421207,-0.12461953099200651,0.2978808574134355,0.5571473138211074,-0.4422683042032295,-0.07523774196415556,-0.22622922952395563,-0.10445433557399642,-0.14327741457850585,0.34297199253974653,-0.4040081464655313,-0.3419405663831897,-0.19752098044256172,0.16235157914031983,0.0871515224761763,0.04148483336937048,-0.18713913427600692,0.1700597471546883,-0.2026119725653842,-0.5486255709360599,0.2506554877744611,-0.22574200111752496,-0.1018636260472543,0.4610017541183258,-0.44141632359769967,0.020099787644758393,-0.376270924447058,0.6981078227718596,-0.5574144924883879,0.012661294356322905,-0.36465492155268253,-0.44142734310348164,0.2155465476154501,-0.33616977160511163,-0.213750211760803,0.09079154950195845,0.20247313555347835,0.5601814719836817,-0.3896137530734124,-0.7741455391912783
-0.06884643240821675,-0.6740718948851934,0.21227971368857723,-0.09591444327272591,-0.5651049998109303,0.2007465211899968,-0.2552459216768104,-0.1980396067490885,-0.05443660090551994,-0.07913223033548678,-0.24130823191295503,-0.057029533993741444,0.6392533177669877,0.40624986979505695,-0.00026035232981580503,0.4276404532600486,-0.18595294806633633,-0.21375380595548765,-0.15104853414788333,0.13412690474495337,-0.44671055407977245,-0.2764081990695356,-0.09569774688312149,0.24196483061362972,0.22670127912334603,0.17796176754366955,-0.2916613408128471,-0.6828313308542489,-0.1721960335099748,-0.31096095452605477,-0.2531121746626098,0.331161574869389,0.6136922731395325,0.24107431894870346,0.31397196646639847,-0.10512282292868924,0.09323029854650722,0.4504005830957012,-0.43723404728993887,-0.6554752022075448,0.38437689884812265,-0.05724689800277516,0.07136963106421379,-0.11591056187440496,0.4699270667050657,0.3315107469405816,0.2831308991772947,-0.8363174477762827
-0.24171044606472636,-0.40765701593029113,0.4607314021911504,-0.14666082637554434,-0.08076001582079329,0.5224517779247653,-0.3951564795965826,-0.1978864947104887,0.16440516147959094,0.11886771579898503,0.12929106285117564,-0.3024765700568236,-0.04111508410642328,-0.6519779107084768,0.5112320894025792,-0.704700358577504,-0.30083630113620885,-0.325258074672216,-0.23321746228930107,0.15578120208717294,-0.2257472129472713,0.15220639813813208,-0.049858264743516845,-0.6060956242040334,0.35922969530368776,0.3341642445789752,-0.0151084502812745,-0.08953559038298187,-0.28781038699180617,0.466499258924715,0.2592449147923559,-0.373754479849981,0.43141339108494425,-0.38340383853516635,0.6390857757992805,-0.1015893660821302,0.1551723136927341,0.1360698186563738,-0.4401461623639077,-0.6504588122386371,0.6074972083632806,0.2572794961837759,-0.21511819314980318,-0.318610440931966,-0.6842701463768116,-0.04063657600730519,0.4841353692470951,0.4728796052821087
-0.29324534928854185,-0.014398209212941993,0.5869777853109026,-0.22283044875743596,0.3583667748781214,0.27690529320791124,-0.6404822070097336,0.09578456944657088,0.3389942791918039,-0.2515615146858201,-0.2083392945181588,-0.06779775771966201,-0.4150439059790566,0.1802691597737076,-0.845513518597172,-0.1350484370749162,-0.21057492906338093,0.15314255451970848,0.14317752314199317,-0.2740951160159725,0.5552431256432799,-0.3721020575011704,-0.21242269857964258,-0.644583066873055,-0.4077884137398258,0.27910905067623837,-0.19477457609642346,0.5265122250580543,-0.26208803227099475,0.02991749844129199,0.25050147530753164,-0.0771266162980212,-0.1910204403899981,-0.42397810491015975,0.37859351496229565,0.40914621346942814,0.6292960136014101,0.38062842493790616,0.2369823683514567,-0.040288608988883534,-0.2850444341784164,-0.1753967060223669,-0.4271386674870945,-0.23742145786146662,-0.37394582780787555,-0.3542342593148726,0.6866385548339522,-0.053904725065052506
-0.2039249706693761,0.3984717209393076,0.5380559566017806,-0.3280516979401781,0.3893153645776024,-0.17225124238898315,-0.7727914491297986,0.30897444236457416,-0.06510717224203588,0.21097252672218114,0.21927254983257205,0.28142044050969894,-0.04226211867264851,-0.2510759153296468,0.4003347068436873,0.7301759519464306,0.8218730645841545,-0.4898777787323224,-0.015412033826702642,-0.2499379016841209,-0.4679465816968793,0.23331224874872647,-0.2792864567093415,-0.09875208154734028,-0.766675475089703,0.14316850885523147,0.3603793427619808,0.22792213324048638,0.24823905091212484,-0.16380920539595423,0.14012467882526702,0.14126827839791622,-0.06918352845192799,-0.5675343519191978,-0.34819965380722095,-0.401887490894696,-0.17250746530343453,0.34946567324830524,0.7457273658144321,-0.04345380038337732,-0.4222747041792143,-0.0940718631549794,0.021173156608655708,-0.04384520367578604,-0.48390033986219294,-0.48828370979617475,0.520473030278437,0.05447946372356571
0.002781672141649816,0.702374897035178,0.31428106607143125,-0.4289213646448199,0.10308547051308548,-0.3779166422713355,-0.5676150650239262,-0.08668400752967298,-0.6505858670901674,-0.3131626747629287,-0.0050570654837860385,-0.33560397491608807,0.07881893027548137,0.5001812693240026,0.40600079776720066,-0.6517756460718633,-0.01664694146826151,0.8177362871816245,-0.3724127722247008,0.41784304742148093,0.016133395295578667,-0.23792199421159865,-0.26985219208053,0.4559898656679404,-0.11367537675769446,-0.16592377715265383,0.15367504731321824,0.06872565362984817,-0.11832069124824163,-0.37133572709540674,-0.3676466877236523,-0.598438672700109,-0.23964859409881212,-0.11360685806400384,-0.7826022631666009,-0.34921225307025816,-0.3924651645385592,-0.2651489957346955,0.6470269956316381,-0.05682856886271459,-0.41510998901032214,0.5852349223974318,-0.5231507601734168,-0.18684414987015452,-0.01911810863886909,-0.20088764538627701,0.09754532739567146,-0.5320420231349456
0.26333544405920173,0.7834773316404835,-0.02311159782848282,-0.4732750785599559,-0.16426120631875263,-0.23981261734180215,-0.07907890576634036,-0.6958962449667334,-0.5412660319574907,0.20298113794770045,-0.3684306453052082,0.31518166702908945,0.009436550067414062,-0.36243344281475787,-0.5309552430217346,-0.38495036020156204,-0.13789056003311562,-0.782392963131204,-0.6970055284857867,-0.4675898199200964,-0.7615315924017217,-0.21748023102360103,0.18344382224994948,-0.2172316369885372,0.2933660253965005,-0.28271063431856314,0.11117882047161598,0.17656888731619502,-0.08625880453743062,0.16620442931430235,-0.6764501768167075,-0.060460320745250096,-0.6378573534097909,0.37777885468903905,-0.9215013298955489,0.17589269550808284,-0.4488002802124684,-0.1817667564441683,0.1687562010544288,0.1701859185220156,-0.04568519985781416,-0.14848536789343791,-0.5670235012071724,0.003476556219824456,0.3540473300557776,0.2816609621187649,0.33917653041799944,-0.7097789245117122
0.49676317087321964,0.5988876167198058,-0.36122350080758825,-0.4293285504538614,-0.19264538749964188,0.002213710383227596,0.4250970257995448,-0.739749845729643,0.3273832843261957,-0.17229551904632567,0.5792451474690692,-0.3082383360098836,-0.002334830817014577,-0.33813724506512066,-0.05762944463984454,0.5225802928469889,-0.6217515336431151,0.4386022235429594,0.4058478408593611,0.5320359894817306,-0.18295559744262446,-0.2970956890711991,0.5865733484053315,-0.24647637281932577,-0.1303684174889228,-0.4418928702878374,-0.10999715158006962,-0.17547976204205729,0.47842999251873963,0.3481420389176739,-0.8106356886045619,0.39051123914764996,-0.12718680245445502,0.2740642432820679,-0.35925626611134376,-0.22922766734718958,-0.11984205093435396,-0.17371185820023283,-0.20703082921103466,-0.11891799796160796,0.481836717072764,-0.1592090730085104,0.12173748008499041,-0.1213613457378756,0.3806755139987188,0.21747589036372905,0.34356666512866907,-0.8342256185299036
0.6328917535652676,0.20150998408820975,-0.569930758043393,-0.30516286203490284,-0.061480073730706186,0.10430969729948614,0.6838370514018728,0.02775195897850513,0.9153851609673047,0.006305344524851986,-0.5646407228184198,-0.2150746350627255,-0.28852438721180584,0.33516397140440013,0.4508566306942692,-0.18050726842653153,0.24426522208186885,-0.8138232145812194,-0.4949776933422856,-0.31082931367087396,0.5343210494585564,-0.041881544359377076,0.6070989349516431,0.2772871844040212,-0.07569877010237025,-0.4379739470066324,-0.3230247951285038,-0.5107548429080697,0.1073264695906615,0.13089152269680704,-0.3383697333372713,-0.2409608521414267,-0.08705292226312777,-0.3212662453309193,0.41117363895892667,-0.2800008179210377,0.3784109799466173,-0.19878529415782809,-0.5679216466716337,0.06544477251155945,0.47344053018633114,0.6012297719754629,-0.17383870769655552,-0.32507098717228855,-0.06802637662589628,0.15118777774101955,0.04926541196125522,-0.8701570723718052
0.6318665821174176,-0.2757262252767576,-0.5607340858891916,-0.14471768123327,0.017332674202114706,0.04984669087756499,0.6338951592821027,0.9154285160498736,0.48092638082064365,-0.017318744704486355,0.34006962885251024,0.6153937612296374,0.09781357777445909,-0.11189569910638564,-0.24320599406054266,-0.6127682374728497,0.1776440692382475,0.6046156241385054,0.3165619251728313,-0.28075600127465083,-0.6958739032763304,0.18953364762323566,0.3637835962030771,-0.045483366486343435,0.4329458677464413,0.014935292894015184,-0.2998921605173622,-0.07909762322686664,-0.43946842428344945,-0.14980425810744713,0.40671819643923546,0.06769234651485645,-0.4438385897392202,-0.48679159323543675,0.5815787455679673,0.12849822235297625,0.394516201268132,-0.18020946860502718,-0.31413475951407144,0.3596865723482796,-0.11581706635510114,-0.4144671060493995,-0.3802702836318782,0.14915196986825818,-0.29809102998021875,0.12814334565513974,-0.11165216086719443,-0.867249086796511
