X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y
0.6389630489545988,0.42327948935199067,-0.3881972097039763,0.23936278267169153,0.02294601777294436,0.6478834180964235,-0.22187261443693718,-0.5312524925576416,0.5979028222606977,0.06700495484024804,1.0,-0.4857295984591731,0.1732928423047504,0.30931775894046387,-0.1232799823926708,-0.5517693850458055,-0.6115492482011737,0.16579672913787546,0.10956190544277078,0.20244861355857768,0.007271731238849721,-0.44382766212056435,0.25013919525149597,-0.26836460154539055,-0.010332898177578764,0.44087619837855074,-0.29394048512076243,0.17551466894548762,0.060357343515362594,0.08137865915346731,0.04437549234391347,-0.32810111516525464,-0.46108335293586933,-0.5702960288942935,-0.11586534454543007,-0.6207610430181425,-0.9267293987952281
0.7600319699306486,0.05335247580580149,-0.48059107054996697,0.24685972829219116,-0.7305405236216602,0.3155163496318958,-0.42586962211851387,-0.37751423872080014,-0.26793723463197694,0.9283619503960743,-0.1915844320640263,0.15098895572234583,-0.3055555448826949,0.02966017840770485,0.2555045539382541,0.3632183326227185,0.4084585593715879,-0.16959500604481204,-0.4230205318094601,0.6567756348483158,0.5715727041914733,-0.3154946728203807,-0.009423858616653735,-0.3447005206775495,0.10605151266261359,0.1062899881435484,-0.27043168973391407,0.008843424869836136,-0.3410798213724575,-0.05184883995382683,-0.16675274950181074,-0.41516700321644484,0.06029315114553957,-0.4782447752112615,-0.5953812843703732,-0.06550707218838536,-0.9982479625182094
0.6645488677547144,-0.3109077971534634,-0.5320873858367867,0.22187397595474878,-0.8450256505106745,-0.5160767439464093,-0.3118746961169917,0.1414289119977492,-0.5356641821210745,-0.6727189147500823,-0.384385064714274,0.22218294559891905,0.15796184388094536,-0.8706491241997831,0.14866303050667473,0.40324440998838473,0.47071416216710094,0.1738628808087126,-0.2760238069496527,-0.0066802583774815405,0.44011028709140665,0.37880052434308165,-0.11005892017424512,0.25060735761618336,-0.1413772904406514,0.05754030680708477,0.1505106211084848,-0.3213309656279719,-0.6835679226641711,-0.08121355121516705,-0.2746517056960295,-0.6141653973992828,0.5154234643040054,-0.0014005284248765903,0.31673113179591117,0.09411175522344317,-0.6664396236072285
0.38123685395745066,-0.5681285841004363,-0.5508109008927722,0.24404776254345473,-0.2056338312085919,-1.0,0.101974724978253,0.49849001358833434,-0.02316779819134862,-0.2963956691433852,0.2738852470622981,-0.5722288893758711,-0.04586820595213692,0.26330007039227676,-0.2620079147807213,-0.6557731807948313,-0.1305079344424237,0.5195993182219156,0.36185457803767407,-0.7512352071838868,-0.08591195509425176,0.2871440589256036,-0.12773123730679914,0.11960628336684032,-0.5834544642143707,-0.38448252595494814,0.15974577216449415,-0.3725318996341974,-0.43407663106101635,-0.052339069485692,-0.3955201506568413,-0.2896890235724566,-0.35964961790960137,0.25592499523645285,0.13870826690836324,-0.5720268950843409,-0.32629827945982126
-0.00996565119947268,-0.6547656573633454,-0.5531779741435476,0.2896068628466415,0.5144581307960334,-0.6434200094418555,0.5317281013227528,0.30154852988255687,0.16752034612034827,0.5968150015366669,-0.07008190721184737,0.14783745797697234,0.04382308226947451,0.20596149848432166,-0.44534123095743916,-0.15865185000516346,-0.13482827027873645,-0.38237638714037603,0.04656436973513367,0.23239909663606828,-0.15409585691059402,0.0001480483373070829,-0.06842798865439803,-0.7943543233967137,-0.17341597121082053,-1.0,-0.022542712183987845,0.04941366020175053,0.2104328379847682,0.19956120450168213,0.040369595628178656,0.5956113914921737,-0.8968020519563971,-0.4592700126394642,-0.4777218016557948,-0.05585649775909629,-0.8069609039725973
-0.39937192243131714,-0.5625634563146473,-0.5534857037410614,0.24885675037126154,0.5548007354333315,0.2258976933439576,0.627828115728065,-0.28541718179228615,-0.21849170102466442,-0.22304426280269252,0.1047931425130213,0.11936510066245565,-0.13177562511495244,-0.640467270968034,-0.07250327545525503,0.3637511498117194,-0.45434797211871925,-0.7684045078631413,-0.3214448039572698,0.8142972118615279,-0.083650560722909,0.23031950012426172,0.12824728635887217,0.2658150697893311,0.11123473201229261,-0.6486594282112892,0.2993329181678992,0.15122626446345544,0.37464838027130853,-0.00012087394522919404,0.22461582374259592,-0.2806450564219748,0.3951377881561824,-0.5796202155069343,-0.3330713364052682,0.1135779920847575,-0.8217055789598016
-0.6828923136800749,-0.33260504933713686,-0.5605178595226087,0.06599047312279938,-0.11121927414164268,0.6984415191864588,0.2812038334172644,-0.6139537301872888,-0.47648653772972194,-0.20419267967258525,0.06722610359780967,-0.157541097117327,0.0769040911704324,0.38064171509349887,0.4638497485351434,0.30432363553612185,-0.2950458781185843,-0.14743964285172972,0.22859641426564803,-0.2577889359635085,-0.15873032274987253,0.07344297237969144,0.41846155757942216,0.9841768982096626,-0.0820450212712921,-0.33814129885609867,0.0034543151123751503,0.03663701951294973,-0.04137668168357289,-0.7206621048350024,-0.2217515632333561,-0.9486528839934072,0.4554729691366992,-0.17769022822872838,0.25384497583504695,-0.29643084548185494,-0.8713020197645577
-0.7906744950694565,-0.043545836075835065,-0.5763365156806722,-0.17850575217265152,-0.7220229139908438,0.271217779313609,-0.2068802239764994,-0.4102037756436272,-0.19623982618606206,0.021480301197627893,-0.34975374413330507,-0.5873525784159098,0.1262616216441803,0.14678405083367752,-0.14776576067200065,0.5278127831308956,0.29265979304528167,-0.15492252349734148,0.24286079041665043,-0.7828904511886337,-0.051269125626807854,-0.31624155848899194,0.6081473222848566,-0.5011355115067793,0.24024346394937868,-0.6024326818128038,-0.24794905146539425,-0.2129003716743959,-0.37356842205427776,-0.7386439104579776,0.12765949437254154,-0.07729545242933544,-1.0,-0.7460655484747235,-0.17941316958504439,-0.522148168222435,-0.9978247175085633
-0.7149853593028682,0.2162660500877207,-0.6016967460554886,-0.30779825540279904,-0.5760945529716905,-0.5152574977392093,-0.46235800563832985,-0.0017670453601162928,0.2348022626419941,0.02327080954915317,-0.5383954425851637,-0.08074201890514321,-0.054708775117285,-0.4515987605413827,-1.0,-0.23487188587100782,-0.7914318732145034,-0.1295258388659959,-0.7016776838358431,0.10875861000766518,-0.009539477343403768,-0.14493831461269047,0.32868485621522026,-0.1865044775517225,0.1919294071446087,-0.18198468300148374,0.4682612808837938,-0.006464405510909099,-0.9171651761914267,-0.6739794430198793,0.4523802905977281,-0.08652588872392797,-0.06515249441399795,0.01574813432351596,-0.6725094843455763,0.3072467377722119,-0.9979113350919327
-0.5016170159477868,0.37819197424014406,-0.6374546660289944,-0.23194233571422707,0.1612469249822921,-0.7160012194875471,-0.3496779888809928,0.23290636775042617,0.37378322409565023,-0.5044743638606553,0.7184265247017767,0.5078729380658051,-0.11910432798082327,0.38019238452459314,0.39288190887664953,0.30204719720947204,-0.34426921558888723,0.5640049259777757,-0.4009655397166486,0.28217268077227997,-0.16802875665019035,-0.11582484680934069,-0.20200501390750814,-0.2692133599580059,-0.43668382105850145,-0.14860874791191148,0.33992058021151816,-0.14392686598802595,0.01654592337019456,-0.8785026880835515,0.34029581808232723,-0.16443867104002163,-0.2462068116341215,0.09999240828202338,0.480364834970326,0.34823425701031074,-0.9982223709594866
-0.2234281157831155,0.4126785599149454,-0.6839275953709036,-0.05174472979888722,0.6574841815098873,-0.1622572750529332,-0.10826554534264266,0.13141354747639,-0.019412863177449946,0.8422821633101987,0.23992770661898333,-0.62721094857972,0.24474574977461416,-0.5724330093576113,0.3428467560060666,0.06925476040347633,0.3975186645042057,0.4234969228431489,0.1885518676821567,0.41995143224844256,-0.16216895164113432,0.016077948015902566,-0.7139731885001175,0.13360236520130608,-0.041878828308127836,-0.38592740075762055,-0.20307706437409856,-0.18278263500824443,0.14680641185682886,-0.6408017973800608,0.6709034564127687,-0.11949834592272934,-0.15014852947090718,0.07422504920955797,-0.3811092040193862,-0.7633838043986574,-0.929843694633647
0.041832364260495414,0.3265884293232779,-0.7379991004797701,0.06948038153920377,0.44595107559794944,0.46321033219451824,-0.028626198977179218,0.0672917508460027,-0.26155722000355697,-0.20240736774580392,-0.7634862683439918,0.4056443418054534,-0.529053717508591,-0.33332217878965487,-0.12137485639529022,-0.42788748616915706,0.6026613854369132,-0.45658282330640243,0.4667226685924375,-0.1898571410078933,-0.10294878530619833,0.4378607924774902,-0.40357396387501043,0.14397906600561994,0.31227898466904724,0.020338840250125223,-0.06206415336827853,0.0021336268239935396,0.3210874299039854,-0.29817136066670613,0.5922035705222848,-0.42428313991865985,-0.15037777236769923,0.054612379780589304,-0.7285101922468061,0.669900379230818,-0.9128705854561203
0.223989351342188,0.15443886946754204,-0.7886943214069175,0.05506724943093522,-0.19441775531797234,0.5238092449986727,-0.035752494673338076,0.20037583559126504,-0.12444991116077853,-0.5394519942165802,0.5745166593051936,0.1016769050666475,0.5532946429824281,-0.18579981706325555,-0.18480213708982818,-0.7070390831547728,-0.22500179155737676,-1.0,0.002674095340382099,-0.5190394932321882,-0.3751197838666466,0.35530677141886,0.34585174399220664,-0.03243234469487666,-0.02215078606478582,0.3344016905699454,-0.4674010393477097,-0.142849677402908,0.1742134833425344,-0.28307951990316893,-0.4102903358488672,-0.3668035084175847,-0.8107499484460721,0.30413724179490975,0.30079089271903947,0.7303744829523604,-0.9102189062561518
0.2750911467588133,-0.05368512265320946,-0.8225875603074879,-0.04343140392131051,-0.6478574069192325,0.07623873617716925,0.09268351250702023,0.18181444771859145,0.05363566444639356,0.5687877835407977,0.2488023787167417,-0.6642766392983392,-0.45326810201894274,0.27771757126105023,0.4283235575482971,-0.1781517091785848,-0.5977804203420032,-0.6616867654727906,-0.6127601152010247,-0.04343943918990778,-0.6298258661840952,-0.32646969774889956,0.47693368744223186,-0.18040889003499294,0.10191394936850662,0.06005814184205338,-0.44927334017946274,-0.28941829727162505,-0.5813725528533371,0.36089320237830824,-0.242194528593784,0.3530015590063462,-0.47258234583123515,0.19145196195752234,-0.4112947627308994,-0.3456622349085573,-0.839080278751132
0.19074220436044786,-0.24581464920531515,-0.8327741570424614,-0.13118024903625214,-0.5902971874185918,-0.41128238134681483,0.26991391036514734,-0.26454370576981,0.2678662712471658,0.02753161571644358,-0.9101803135316842,0.4470203611694059,0.305217041189084,-0.21015907033749848,0.6294154074847145,0.6662431355365035,0.056552812262322893,0.06434009118154305,-0.7345965476160363,0.21368579628603657,-0.3046343449267419,-0.5956875161035105,-0.1011565526074778,-0.18545273057516798,0.08444422798003814,0.06821494161715957,0.49144474182632547,0.15251443699457745,-0.1684592700611166,0.5992288203067675,0.0691047796285813,-0.11939600744755885,0.43213306064374013,-0.2394073985981986,-0.5890961556005339,0.32862286970126364,-0.3263140281113429
0.015908699623611744,-0.3819707380389803,-0.8200660902068662,-0.15186464475783334,-0.11654291964295904,-0.6342550284948784,0.16928500135867952,-0.7578601856836736,0.3762646122292481,-0.7946379588961292,0.16817027554061936,-0.7432906011086684,-0.08629760273660914,-0.45215297487213824,-0.2549787432274485,0.12274983362948477,0.2084785412438983,0.6488062178535634,-0.24650186008543207,-0.2774856725233029,0.07298060671086959,-0.05231788786000224,-0.5635600390782518,0.11170640106497332,-0.184299634365666,0.08947442678712592,0.04203561670272493,-0.11857787396684039,0.5635445800270886,-0.32960062985604077,-0.9390093511846734,-0.7223170238627513,0.1258986025466713,-0.12978893403135972,0.28818829054765827,0.21590130667032081,-0.5530178353478483
-0.19701114683220422,-0.43516022676636623,-0.7947220617806656,-0.0757247317928128,0.48194757171710645,-0.5190816951929751,-0.25354140034560635,-0.5824621845394875,-0.19627965014160798,0.6758842698291438,0.05728274054462146,0.24681778543913646,0.026612871768416202,0.5756022719971094,-0.9077302531127884,-0.37636287681913894,-0.1135009749421858,0.36921600777210584,0.18110291843312676,-0.21477750407938256,-0.14154843071055723,0.46729053877979054,-0.2693852844980478,0.032183810344364794,0.19054760262518422,-0.025437001415178573,-0.6436666355689487,-0.5502951243444716,-0.2575052173454374,-0.09084434652171935,-0.5611584681325827,0.27230221854625336,-0.6426245336152716,-0.0641119323922299,0.1956577259052088,-0.49064651759623334,-0.6403992283160754
-0.4043594935749323,-0.400798119609718,-0.7654927343818435,0.031769819261648014,0.7352773742409109,0.020973865022785754,-0.4851872719119714,0.18399939028589452,-0.8205607908711791,-0.20651512336834166,0.37704813720591024,0.18121636311265843,-0.10778910719811052,-0.5117604468905225,-0.38854881247634254,0.5723072811498338,-0.12229223028175362,-0.5671716779057956,-0.008587045430181073,0.6249037479886748,-0.24981398137396638,0.06994205730712078,0.2114900879561108,-0.32104805238760614,0.006385152022503782,0.14636033830632034,0.17427904947199835,0.3446495176041324,-0.570389605205563,0.8310276735275952,0.4775766786828375,0.37336360384084144,-0.3039053510707148,-0.2485755933839976,-0.3343224353693762,-0.37304451969677677,0.0890783101696917
-0.5713307381873571,-0.283343956153276,-0.740383626856291,0.04729536551867963,0.27316238815021077,0.6982457828509951,-0.23652368381137134,0.738959622433659,-0.3927698666885714,-0.05985942609901773,-0.08039567721619256,-0.2506417406750733,0.0428520532696921,0.11923745238144345,0.5511836769056762,0.28410159466922535,-0.5760721755580132,-0.14516571879171214,0.12356075897629615,-0.2711790202770692,0.2957055537795281,-0.3936509521970797,-0.13122275439062903,0.23637184697834646,-0.6260964512267093,-0.1836637669719886,0.27068366194380156,0.10831400836572569,0.5132740644502516,0.1401107725320636,-0.4017258748675786,-0.8367884950782385,0.7748917053127204,-0.1903370540718925,-0.4035844551959301,-0.045575003720856766,-0.4793692665065553
-0.6502580342410338,-0.10539826616166859,-0.7240379433108572,-0.11098659652819287,-0.5898985639996766,0.7466894214887174,0.18533224694443784,0.4981301828476581,0.6496249892839911,-0.027347183866695546,-0.567441238873809,-0.42964570404323865,0.09039628534583466,-0.1884526846060567,0.2218090640528334,-0.07596548062715502,-0.09017621839503409,0.12809934868420614,0.047312750734161524,-0.04614238556160155,0.36906874180462923,0.1840754464044132,-0.03823905251358528,-0.20865788346177805,0.29122851172500175,-0.7918211434803026,-0.6188404956222597,-0.23789066805165604,0.2060077498950037,-0.3220862021120594,-0.7065752124164416,-0.29515070073949834,-0.341310664726305,-0.4564641584644219,0.7148069775205961,-0.21150210828018,-0.7805071065789991
-0.6077780104037129,0.08760116965241149,-0.7184062857871153,-0.33375945550153263,-0.9390977382620997,-0.03024826872202624,0.2781432815262119,-0.16659454760497072,0.7789546730418113,-0.038556015104449726,0.08279165243856235,0.24438539666515613,-0.1220500152235281,-0.31214166581248515,-0.3937408027049486,-0.6523004580039635,0.2249258996928576,-0.09030425515807083,0.06384025493656154,0.27028881382862857,-0.2682249287408086,0.4577674765705688,0.5177126945244019,0.10037961812740592,0.44155889279368554,-0.07154917088935697,0.31932972155138484,-0.23327397460293664,-0.5778109021492006,0.06210927756578699,0.15568406737265894,0.0957951745911394,-0.06839435692412177,-0.17847213786799754,-0.3894579393391626,-1.0,-0.9910429544470255
-0.4507837919924713,0.2358901110765479,-0.721125847208496,-0.4380737542723341,-0.3631288180250045,-0.8205278670233501,0.0951683887166892,-0.45990745387135035,-0.2622980775263106,0.1687429073654445,0.8274831092617758,0.383746510267823,-0.05963005782831343,-0.1368642477486114,0.2442396590681668,-0.2906979074450988,0.3119915461296723,-0.41592989653353685,-0.252996996942086,-0.12340002469671851,-0.21982622979782274,-0.4883360500244798,0.2934584181505302,0.029080470339683417,-0.7081931604931407,0.04738182370275834,0.39778189696947286,0.16701784845602297,0.1995718548208003,-0.13701741663157663,0.21227040215269133,-0.08441951278432891,0.01014034542072273,0.055847303985153474,-0.04241256126474224,0.36725687562393516,-0.889503523760778
-0.22074040592961475,0.2928376518264555,-0.7273184038912196,-0.37075973848500887,0.5616604747008067,-0.7790653560410633,-0.03160198694553851,-0.24596668649798425,-0.9022690323834459,0.2808138044131052,-0.22897526650682465,-0.39832444965694924,0.013699758713607846,-0.31291259531291193,0.5348483821384695,0.026780089297853138,0.01073869373306291,-0.12908293348955102,-0.8382714146949339,-0.28657782257503295,0.1372098832537425,-0.28774830339728386,-0.39379606312037563,0.009595136976215057,-0.033468878904236776,-0.7668686245461298,-0.5994655786410701,-0.076594039431923,0.39852752661835167,-0.2469369918319897,-0.0006981667462200303,-0.10991606309066837,-0.16973600581089887,0.2502256302065238,0.5440325572765741,-0.4087130217069741,-0.9225796291192566
0.025732229767855497,0.24536929925955064,-0.7301488294575781,-0.2383943716500676,0.9812506428115655,0.01381027100126353,-0.05802299375831599,0.07926960308041497,-0.18305199197811028,-0.5603236121093471,-0.855723305919067,-0.26919680625311504,0.02950566730659432,0.1399406253805291,-0.15700411416969817,0.02288839068047155,0.1462232067896767,0.3757870125574614,-0.5007785056286753,-0.20959026813187542,-0.527370938084859,0.7008492999497331,0.015172689749937351,0.0381849880264995,0.6876878746899697,-0.20218601587494267,0.03301339390419766,-0.11371852773101376,0.30049041165285906,0.2322533655278296,0.4165077394861869,-0.06057929158463915,0.17138834746570297,0.08087085597426458,-0.5548299172524384,-0.6701237022593167,-0.9838851923304067
0.22687183469755334,0.11135637735768489,-0.7193922493882061,-0.1876486071657224,0.5613034792196387,0.7972121195079813,-0.09242843666733014,0.19932910381263125,0.531847987923292,-0.2223299362826986,0.33485415547326536,-0.1836863484185377,0.1659876883554865,0.1733719190336469,-0.9574755854734951,0.04561066285040338,0.12775376526688897,0.055141374335675675,-0.02289258801668448,-0.06963712664039201,-1.0,-0.11909311680660617,0.42921060812291545,0.05631628137475908,-0.2826948805528956,0.4874335341147653,0.0887955973405905,0.16182587966714035,0.6955114775158364,-0.010959875306820632,-0.034508327065324695,-0.41810556002098165,0.08712407764671903,-0.019396510485870766,-0.049396654347724556,0.5007477419013739,-0.9209102720579551
0.32908043589081615,-0.0729986177147115,-0.6854866206515238,-0.2754648662162983,-0.3061861625590704,0.9272722210684718,-0.11845354817333587,0.1689165358369249,0.009368954114542749,0.6260440961066538,0.583111487521663,0.28315881197887727,-0.2843727045019646,-0.16516788642475755,-0.3578259912453724,0.38292473943425076,-0.38298879286653065,-0.318044457273296,-0.25646800253377355,-0.011360352026174692,-0.1974047755624675,-0.947393015903023,-0.182260260786144,-0.0392811790133214,0.18562088934424814,-0.038277024284286476,-0.7488384166688706,-0.2671498737767095,0.23926255534654994,-0.2179720775523406,-0.5235311995973768,-0.23309178982238565,-0.4228506363647778,-0.06677381314298325,0.27370224952560696,-0.30512850283164017,-0.9956041576440018
0.31062202562738594,-0.2638816495640378,-0.6252107250218915,-0.44117178988692196,-0.8821888266099444,0.32155586151780824,-0.055869932322973326,0.16925626807202243,-0.6498236321347499,0.0008654749877972101,-0.07680807705924919,0.27885687170894524,0.03475099785035907,-0.5545580134011512,0.6829168049249001,0.3384825734167851,-0.4631262871491477,0.1759874979375613,-0.2779968805290124,0.01776107123064441,0.3432763891573789,0.03764984049762132,-0.32358120395679313,-0.12618370977645366,0.8868784083586729,0.4468519455374116,0.17013182100996826,-0.3163131708972562,-0.2567883386383264,0.19104662435894304,0.06903504262467419,0.10803872644336843,-0.21212145035127417,-0.5637192613831437,-0.6034469349895937,-0.4222214599915517,-0.37345564786015195
0.18614702344134693,-0.421395981323048,-0.543821703982023,-0.5509895890725007,-0.6623939868373809,-0.5378947493160012,0.07645611139038189,0.178162828443166,-0.13283488480837702,-0.4146976750021413,-0.4235746623919441,-0.674292676184021,0.07375341883934805,-0.07467940487434732,0.3351015719611994,-0.5088914491607093,0.0020555307964940095,0.5165972756677737,0.18983702151110782,0.09849694779583795,0.10280462045117056,0.3091867092827285,-0.021628310558356012,0.08474524055261856,-0.5940910769950345,1.0,0.3050966572835787,0.21759323546123333,-0.02161848548769163,-0.011140533287912202,0.05242602427589094,-0.4483047774128808,0.045915274730743416,-0.6200679451576381,-0.12616823852613623,0.24463431876460384,-0.6936296704594669
-0.011833207569652449,-0.51730885981603,-0.45307777440094443,-0.4895286075758628,0.22329120124245394,-0.9118932151750758,0.14870175226008175,0.021984398578772213,0.6746137788194748,0.04913013725866655,-0.24460370634366957,-0.07201143204145544,0.03616186687504408,0.34390690083625786,-0.4775986598604687,-0.4509052203227464,0.4826406418827254,-0.2381938362917343,0.14874612632951734,0.19125132400244604,0.1969167337200255,-0.23455038275510554,-0.3034003412802926,-0.07806938896093096,-0.60808975900923,-0.33200900368939756,-1.0,0.043421858063305896,-0.6128368430700654,-0.08691441066878647,-0.5064554684723889,-0.6077805967664933,-0.30273655861386883,0.16059626851418374,0.1674440138202915,-0.1523585657959291,-0.7111736682546557
