X1,X2,X3,X4,Y
0.3764343545422797,0.21196943694128012,-0.12484200735125828,-0.3159617100898372,-0.178172296024517
0.21196943694128012,-0.12484200735125828,-0.3159617100898372,-0.178172296024517,0.11681162908357967
-0.12484200735125828,-0.3159617100898372,-0.178172296024517,0.11681162908357967,0.2436840399047
-0.3159617100898372,-0.178172296024517,0.11681162908357967,0.2436840399047,0.07735607392547683
-0.178172296024517,0.11681162908357967,0.2436840399047,0.07735607392547683,-0.09491222893109919
0.11681162908357967,0.2436840399047,0.07735607392547683,-0.09491222893109919,-0.14753424022156958
0.2436840399047,0.07735607392547683,-0.09491222893109919,-0.14753424022156958,-0.1280537889946033
0.07735607392547683,-0.09491222893109919,-0.14753424022156958,-0.1280537889946033,-0.08489133664953896
-0.09491222893109919,-0.14753424022156958,-0.1280537889946033,-0.08489133664953896,-0.0032918758356674793
-0.14753424022156958,-0.1280537889946033,-0.08489133664953896,-0.0032918758356674793,0.15537477165630653
-0.1280537889946033,-0.08489133664953896,-0.0032918758356674793,0.15537477165630653,0.246121587325701
-0.08489133664953896,-0.0032918758356674793,0.15537477165630653,0.246121587325701,0.06906162873788779
-0.0032918758356674793,0.15537477165630653,0.246121587325701,0.06906162873788779,-0.30498943068604956
0.15537477165630653,0.246121587325701,0.06906162873788779,-0.30498943068604956,-0.47275036439624685
0.246121587325701,0.06906162873788779,-0.30498943068604956,-0.47275036439624685,-0.14263352521904948
0.06906162873788779,-0.30498943068604956,-0.47275036439624685,-0.14263352521904948,0.43568574424249884
-0.30498943068604956,-0.47275036439624685,-0.14263352521904948,0.43568574424249884,0.5386183606938955
-0.47275036439624685,-0.14263352521904948,0.43568574424249884,0.5386183606938955,0.08644981147701136
-0.14263352521904948,0.43568574424249884,0.5386183606938955,0.08644981147701136,-0.463032348499954
0.43568574424249884,0.5386183606938955,0.08644981147701136,-0.463032348499954,-0.5784310850280003
0.5386183606938955,0.08644981147701136,-0.463032348499954,-0.5784310850280003,-0.17598191534259322
0.08644981147701136,-0.463032348499954,-0.5784310850280003,-0.17598191534259322,0.3720850405585201
-0.463032348499954,-0.5784310850280003,-0.17598191534259322,0.3720850405585201,0.5654770030954019
-0.5784310850280003,-0.17598191534259322,0.3720850405585201,0.5654770030954019,0.21932646387055033
-0.17598191534259322,0.3720850405585201,0.5654770030954019,0.21932646387055033,-0.34958706536560846
0.3720850405585201,0.5654770030954019,0.21932646387055033,-0.34958706536560846,-0.6274527885909541
0.5654770030954019,0.21932646387055033,-0.34958706536560846,-0.6274527885909541,-0.28482819002060367
0.21932646387055033,-0.34958706536560846,-0.6274527885909541,-0.28482819002060367,0.2994369379781274
-0.34958706536560846,-0.6274527885909541,-0.28482819002060367,0.2994369379781274,0.5741392435367612
-0.6274527885909541,-0.28482819002060367,0.2994369379781274,0.5741392435367612,0.14740072853312336
-0.28482819002060367,0.2994369379781274,0.5741392435367612,0.14740072853312336,-0.4212376219726075
0.2994369379781274,0.5741392435367612,0.14740072853312336,-0.4212376219726075,-0.42710680914385823
0.5741392435367612,0.14740072853312336,-0.4212376219726075,-0.42710680914385823,0.08007855557861676
0.14740072853312336,-0.4212376219726075,-0.42710680914385823,0.08007855557861676,0.4106302778615576
-0.4212376219726075,-0.42710680914385823,0.08007855557861676,0.4106302778615576,0.1374089284988964
-0.42710680914385823,0.08007855557861676,0.4106302778615576,0.1374089284988964,-0.35730417300299333
0.08007855557861676,0.4106302778615576,0.1374089284988964,-0.35730417300299333,-0.4186306496129387
0.4106302778615576,0.1374089284988964,-0.35730417300299333,-0.4186306496129387,0.09992993290815977
0.1374089284988964,-0.35730417300299333,-0.4186306496129387,0.09992993290815977,0.45486139467427367
-0.35730417300299333,-0.4186306496129387,0.09992993290815977,0.45486139467427367,0.3215727864239766
-0.4186306496129387,0.09992993290815977,0.45486139467427367,0.3215727864239766,-0.2488363028759245
0.09992993290815977,0.45486139467427367,0.3215727864239766,-0.2488363028759245,-0.5578818731494292
0.45486139467427367,0.3215727864239766,-0.2488363028759245,-0.5578818731494292,-0.2874387171135454
0.3215727864239766,-0.2488363028759245,-0.5578818731494292,-0.2874387171135454,0.2749009389326582
-0.2488363028759245,-0.5578818731494292,-0.2874387171135454,0.2749009389326582,0.5375659225175802
-0.5578818731494292,-0.2874387171135454,0.2749009389326582,0.5375659225175802,0.2114024996521735
-0.2874387171135454,0.2749009389326582,0.5375659225175802,0.2114024996521735,-0.3634694161738643
0.2749009389326582,0.5375659225175802,0.2114024996521735,-0.3634694161738643,-0.5832343731863503
0.5375659225175802,0.2114024996521735,-0.3634694161738643,-0.5832343731863503,-0.1854320949387026
0.2114024996521735,-0.3634694161738643,-0.5832343731863503,-0.1854320949387026,0.37469257666481637
-0.3634694161738643,-0.5832343731863503,-0.1854320949387026,0.37469257666481637,0.5646261159298642
-0.5832343731863503,-0.1854320949387026,0.37469257666481637,0.5646261159298642,0.07747869057121282
-0.1854320949387026,0.37469257666481637,0.5646261159298642,0.07747869057121282,-0.3606957513412551
0.37469257666481637,0.5646261159298642,0.07747869057121282,-0.3606957513412551,-0.45573019463143916
0.5646261159298642,0.07747869057121282,-0.3606957513412551,-0.45573019463143916,-0.21074573652183481
0.07747869057121282,-0.3606957513412551,-0.45573019463143916,-0.21074573652183481,0.11809986932298466
-0.3606957513412551,-0.45573019463143916,-0.21074573652183481,0.11809986932298466,0.3368753027831517
-0.45573019463143916,-0.21074573652183481,0.11809986932298466,0.3368753027831517,0.3423202888576735
-0.21074573652183481,0.11809986932298466,0.3368753027831517,0.3423202888576735,0.08487506301735248
0.11809986932298466,0.3368753027831517,0.3423202888576735,0.08487506301735248,-0.3244384505908223
0.3368753027831517,0.3423202888576735,0.08487506301735248,-0.3244384505908223,-0.5719354587192258
0.3423202888576735,0.08487506301735248,-0.3244384505908223,-0.5719354587192258,-0.31233086787851005
0.08487506301735248,-0.3244384505908223,-0.5719354587192258,-0.31233086787851005,0.29751758331839784
-0.3244384505908223,-0.5719354587192258,-0.31233086787851005,0.29751758331839784,0.6679385274358765
-0.5719354587192258,-0.31233086787851005,0.29751758331839784,0.6679385274358765,0.27362502417404677
-0.31233086787851005,0.29751758331839784,0.6679385274358765,0.27362502417404677,-0.30830554081506656
0.29751758331839784,0.6679385274358765,0.27362502417404677,-0.30830554081506656,-0.5323881490293594
0.6679385274358765,0.27362502417404677,-0.30830554081506656,-0.5323881490293594,-0.25992931300820565
0.27362502417404677,-0.30830554081506656,-0.5323881490293594,-0.25992931300820565,0.16874186373749578
-0.30830554081506656,-0.5323881490293594,-0.25992931300820565,0.16874186373749578,0.34705244668213675
-0.5323881490293594,-0.25992931300820565,0.16874186373749578,0.34705244668213675,0.180604011460324
-0.25992931300820565,0.16874186373749578,0.34705244668213675,0.180604011460324,-0.10622258503318771
0.16874186373749578,0.34705244668213675,0.180604011460324,-0.10622258503318771,-0.24724923141060096
0.34705244668213675,0.180604011460324,-0.10622258503318771,-0.24724923141060096,-0.18992869384657485
0.180604011460324,-0.10622258503318771,-0.24724923141060096,-0.18992869384657485,-0.01956213373483784
-0.10622258503318771,-0.24724923141060096,-0.18992869384657485,-0.01956213373483784,0.1436120535900438
-0.24724923141060096,-0.18992869384657485,-0.01956213373483784,0.1436120535900438,0.18332784970254035
-0.18992869384657485,-0.01956213373483784,0.1436120535900438,0.18332784970254035,0.006280904400515208
-0.01956213373483784,0.1436120535900438,0.18332784970254035,0.006280904400515208,-0.18144134138313572
0.1436120535900438,0.18332784970254035,0.006280904400515208,-0.18144134138313572,-0.21538262410995468
0.18332784970254035,0.006280904400515208,-0.18144134138313572,-0.21538262410995468,-0.06504261733455141
0.006280904400515208,-0.18144134138313572,-0.21538262410995468,-0.06504261733455141,0.14139074915907313
-0.18144134138313572,-0.21538262410995468,-0.06504261733455141,0.14139074915907313,0.21965832906174776
-0.21538262410995468,-0.06504261733455141,0.14139074915907313,0.21965832906174776,0.07923550964753567
-0.06504261733455141,0.14139074915907313,0.21965832906174776,0.07923550964753567,-0.17179925648343586
0.14139074915907313,0.21965832906174776,0.07923550964753567,-0.17179925648343586,-0.29311855067638737
0.21965832906174776,0.07923550964753567,-0.17179925648343586,-0.29311855067638737,-0.14435982004860226
0.07923550964753567,-0.17179925648343586,-0.29311855067638737,-0.14435982004860226,0.15687058636445927
-0.17179925648343586,-0.29311855067638737,-0.14435982004860226,0.15687058636445927,0.25543659671568775
-0.29311855067638737,-0.14435982004860226,0.15687058636445927,0.25543659671568775,0.06940318557325265
-0.14435982004860226,0.15687058636445927,0.25543659671568775,0.06940318557325265,-0.12724556411227927
0.15687058636445927,0.25543659671568775,0.06940318557325265,-0.12724556411227927,-0.17274838329049047
0.25543659671568775,0.06940318557325265,-0.12724556411227927,-0.17274838329049047,-0.11453010259954577
0.06940318557325265,-0.12724556411227927,-0.17274838329049047,-0.11453010259954577,-0.05475695355048993
-0.12724556411227927,-0.17274838329049047,-0.11453010259954577,-0.05475695355048993,0.024526198191050286
-0.17274838329049047,-0.11453010259954577,-0.05475695355048993,0.024526198191050286,0.14040402697165066
-0.11453010259954577,-0.05475695355048993,0.024526198191050286,0.14040402697165066,0.17292608298287004
-0.05475695355048993,0.024526198191050286,0.14040402697165066,0.17292608298287004,0.011285269424787137
0.024526198191050286,0.14040402697165066,0.17292608298287004,0.011285269424787137,-0.26085640653731434
0.14040402697165066,0.17292608298287004,0.011285269424787137,-0.26085640653731434,-0.3359716415964973
0.17292608298287004,0.011285269424787137,-0.26085640653731434,-0.3359716415964973,-0.0005105106118351577
0.011285269424787137,-0.26085640653731434,-0.3359716415964973,-0.0005105106118351577,0.37692346179483316
-0.26085640653731434,-0.3359716415964973,-0.0005105106118351577,0.37692346179483316,0.2651401704614136
-0.3359716415964973,-0.0005105106118351577,0.37692346179483316,0.2651401704614136,-0.15438327248964168
-0.0005105106118351577,0.37692346179483316,0.2651401704614136,-0.15438327248964168,-0.38088509642556045
0.37692346179483316,0.2651401704614136,-0.15438327248964168,-0.38088509642556045,-0.17619736470520697
0.2651401704614136,-0.15438327248964168,-0.38088509642556045,-0.17619736470520697,0.17607750883184248
-0.15438327248964168,-0.38088509642556045,-0.17619736470520697,0.17607750883184248,0.26834368870803815
-0.38088509642556045,-0.17619736470520697,0.17607750883184248,0.26834368870803815,0.04716146145950195
-0.17619736470520697,0.17607750883184248,0.26834368870803815,0.04716146145950195,-0.18118607928325636
0.17607750883184248,0.26834368870803815,0.04716146145950195,-0.18118607928325636,-0.22388069774562447
0.26834368870803815,0.04716146145950195,-0.18118607928325636,-0.22388069774562447,-0.12863653967928068
0.04716146145950195,-0.18118607928325636,-0.22388069774562447,-0.12863653967928068,0.012109895331342102
-0.18118607928325636,-0.22388069774562447,-0.12863653967928068,0.012109895331342102,0.223935484499717
