,series_max,series_min
X1,4.290595555591239,-3.6343800367342047
X2,4.290595555591239,-3.6343800367342047
X3,4.290595555591239,-3.6343800367342047
X4,4.290595555591239,-3.6343800367342047
Y,4.290595555591239,-3.6343800367342047
