X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,Y
0.6389630489545974,0.423279489351992,-0.3881972097039761,0.23936278267169042,0.02294601777294014,0.6478834180964259,-0.22187261443693995,-0.531252492557643,0.5979028222606999,0.06700495484020319,1.0,-0.4857295984592873,0.17329284230476927,0.309317758940473,-0.12327998239267901,-0.5517693850458057,-0.6115492482011753,0.16579672913787546,0.10956190544277256,0.20244861355857902,0.007271731238849721,-0.44382766212055735,0.25013919525149086,-0.26836460154540154,-0.010332898177623617,0.44087619837859715,-0.293940485120764,0.1755146689454885,0.0603573435153828,0.08137865915346931,0.04437549234392413,-0.9267293987952281
0.7600319699306495,0.053352475805803046,-0.4805910705499673,0.24685972829219072,-0.730540523621662,0.31551634963189357,-0.42586962211851453,-0.3775142387208016,-0.26793723463198704,0.9283619503960934,-0.19158443206396847,0.15098895572238424,-0.30555554488263503,0.0296601784077144,0.2555045539382532,0.3632183326227203,0.4084585593715908,-0.16959500604481315,-0.4230205318094572,0.6567756348483218,0.5715727041914735,-0.31549467282038246,-0.009423858616666947,-0.34470052067754986,0.10605151266258273,0.10628998814360302,-0.27043168973391274,0.008843424869832806,-0.3410798213724534,-0.051848839953840486,-0.1667527495018173,-0.9982479625182094
0.6645488677547158,-0.3109077971534616,-0.5320873858367872,0.22187397595474923,-0.8450256505106735,-0.5160767439464123,-0.3118746961169925,0.14142891199775232,-0.5356641821210643,-0.6727189147500243,-0.3843850647143475,0.22218294559888419,0.15796184388101397,-0.8706491241997897,0.1486630305066794,0.40324440998838473,0.47071416216710404,0.17386288080871104,-0.27602380694964856,-0.006680258377479431,0.44011028709140887,0.37880052434307987,-0.11005892017425023,0.2506073576161909,-0.14137729044066716,0.0575403068071112,0.1505106211084859,-0.32133096562796704,-0.6835679226641755,-0.08121355121518226,-0.2746517056960438,-0.6664396236072285
0.38123685395745244,-0.5681285841004355,-0.5508109008927726,0.24404776254345584,-0.20563383120858836,-1.0,0.10197472497825255,0.498490013588335,-0.023167798191339184,-0.2963956691433799,0.2738852470622606,-0.5722288893759483,-0.0458682059521327,0.2633000703922803,-0.2620079147807248,-0.6557731807948299,-0.13050793444242392,0.519599318221915,0.3618545780376723,-0.7512352071838878,-0.08591195509425442,0.28714405892561046,-0.12773123730680147,0.1196062833668452,-0.5834544642143373,-0.3844825259549822,0.15974577216449504,-0.37253189963419076,-0.4340766310610136,-0.0523390694857061,-0.39552015065683277,-0.32629827945982126
-0.009965651199470904,-0.6547656573633457,-0.5531779741435481,0.2896068628466413,0.5144581307960359,-0.6434200094418507,0.5317281013227526,0.30154852988255443,0.1675203461203416,0.5968150015366862,-0.07008190721182139,0.1478374579769468,0.04382308226953602,0.20596149848432632,-0.4453412309574476,-0.15865185000516557,-0.1348282702787399,-0.3823763871403747,0.046564369735135,0.23239909663606917,-0.15409585691059313,0.0001480483373081931,-0.06842798865442301,-0.7943543233967153,-0.17341597121076768,-1.0,-0.022542712183983626,0.04941366020175275,0.2104328379847622,0.19956120450167858,0.04036959562816711,-0.8069609039725973
-0.39937192243131603,-0.5625634563146489,-0.5534857037410614,0.24885675037126065,0.5548007354333293,0.22589769334396337,0.6278281157280614,-0.2854171817922865,-0.21849170102466098,-0.22304426280267775,0.1047931425129971,0.11936510066245809,-0.13177562511489083,-0.6404672709680364,-0.07250327545525537,0.36375114981171586,-0.4543479721187206,-0.7684045078631402,-0.3214448039572648,0.8142972118615288,-0.08365056072290866,0.2303195001242606,0.12824728635886662,0.26581506978932534,0.11123473201231215,-0.6486594282112553,0.2993329181679012,0.15122626446345566,0.37464838027130587,-0.00012087394522974915,0.22461582374258282,-0.8217055789598016
-0.6828923136800745,-0.3326050493371394,-0.5605178595226084,0.06599047312279849,-0.11121927414164723,0.6984415191864608,0.28120383341726085,-0.6139537301872869,-0.47648653772971916,-0.20419267967257637,0.06722610359777881,-0.15754109711738484,0.07690409117047126,0.38064171509350664,0.46384974853513894,0.30432363553612496,-0.29504587811858485,-0.14743964285172884,0.22859641426564736,-0.25778893596351016,-0.1587303227498743,0.07344297237969166,0.4184615575794348,0.9841768982096484,-0.082045021271278,-0.3381412988560819,0.0034543151123713756,0.03663701951296039,-0.041376681683571004,-0.7206621048350124,-0.2217515632333451,-0.8713020197645577
-0.7906744950694569,-0.043545836075838174,-0.5763365156806719,-0.17850575217265108,-0.7220229139908462,0.27121777931360525,-0.20688022397650174,-0.41020377564362653,-0.19623982618606306,0.021480301197669194,-0.34975374413333615,-0.5873525784160158,0.1262616216441801,0.14678405083368085,-0.1477657606720053,0.5278127831308954,0.2926597930452788,-0.15492252349734204,0.2428607904166482,-0.7828904511886356,-0.05126912562680841,-0.31624155848897995,0.6081473222848457,-0.5011355115068021,0.2402434639493929,-0.6024326818127554,-0.24794905146539747,-0.21290037167438547,-0.37356842205427643,-0.7386439104579863,0.12765949437253177,-0.9978247175085633
-0.7149853593028697,0.21626605008771804,-0.6016967460554883,-0.3077982554027969,-0.5760945529716898,-0.5152574977392131,-0.4623580056383302,-0.001767045360117736,0.23480226264199322,0.02327080954921601,-0.5383954425851945,-0.08074201890516886,-0.054708775117246256,-0.4515987605413899,-1.0,-0.23487188587101482,-0.7914318732145077,-0.12952583886599334,-0.7016776838358405,0.10875861000766718,-0.009539477343402325,-0.14493831461268636,0.3286848562152107,-0.18650447755173272,0.19192940714459428,-0.18198468300142978,0.46826128088379226,-0.006464405510909765,-0.9171651761914222,-0.6739794430198758,0.4523802905977097,-0.9979113350919327
-0.5016170159477886,0.37819197424014206,-0.6374546660289941,-0.23194233571422584,0.1612469249822941,-0.7160012194875464,-0.3496779888809938,0.23290636775042683,0.3737832240956651,-0.5044743638606749,0.7184265247017427,0.5078729380658407,-0.11910432798072268,0.38019238452459625,0.39288190887664,0.3020471972094756,-0.34426921558888424,0.5640049259777777,-0.40096553971664295,0.2821726807722813,-0.16802875665018668,-0.11582484680934757,-0.20200501390752557,-0.269213359958003,-0.43668382105849246,-0.14860874791191314,0.3399205802115246,-0.14392686598802473,0.016545923370208993,-0.8785026880835584,0.34029581808232234,-0.9982223709594866
-0.22342811578311694,0.4126785599149443,-0.6839275953709034,-0.051744729798887334,0.6574841815098873,-0.1622572750529283,-0.10826554534264388,0.13141354747638734,-0.019412863177456496,0.842282163310196,0.2399277066190295,-0.6272109485798567,0.2447457497746155,-0.5724330093576001,0.3428467560060695,0.06925476040347744,0.39751866450420503,0.42349692284314777,0.1885518676821587,0.41995143224844056,-0.16216895164113898,0.016077948015909227,-0.713973188500116,0.13360236520132807,-0.041878828308119176,-0.3859274007575999,-0.20307706437409856,-0.18278263500824654,0.14680641185683418,-0.6408017973800673,0.6709034564127254,-0.929843694633647
0.04183236426049386,0.3265884293232775,-0.7379991004797698,0.06948038153920288,0.44595107559794656,0.4632103321945231,-0.028626198977180772,0.06729175084600336,-0.26155722000355397,-0.20240736774573032,-0.7634862683440279,0.40564434180555975,-0.5290537175085146,-0.33332217878965775,-0.12137485639528767,-0.42788748616915606,0.6026613854369163,-0.45658282330640554,0.46672266859243816,-0.18985714100789464,-0.102948785306198,0.4378607924774842,-0.40357396387501776,0.14397906600562949,0.3122789846690148,0.020338840250196943,-0.06206415336827553,0.0021336268239975364,0.3210874299039843,-0.298171360666704,0.5922035705222453,-0.9128705854561203
0.22398935134218712,0.15443886946754204,-0.7886943214069173,0.05506724943093433,-0.19441775531797711,0.5238092449986733,-0.03575249467334074,0.2003758355912666,-0.12444991116076798,-0.5394519942165883,0.5745166593051398,0.1016769050665236,0.5532946429824943,-0.185799817063255,-0.18480213708983273,-0.7070390831547739,-0.2250017915573792,-1.0,0.002674095340383653,-0.5190394932321889,-0.37511978386664546,0.35530677141886224,0.34585174399219976,-0.0324323446948902,-0.022150786064824346,0.3344016905699856,-0.4674010393477057,-0.14284967740289778,0.1742134833425435,-0.28307951990317115,-0.41029033584887686,-0.9102189062561518
0.2750911467588135,-0.05368512265320924,-0.8225875603074879,-0.043431403921310285,-0.6478574069192342,0.07623873617716659,0.09268351250701934,0.1818144477185888,0.05363566444639267,0.5687877835407917,0.2488023787167779,-0.6642766392983508,-0.45326810201894774,0.2777175712610622,0.42832355754829887,-0.17815170917858048,-0.5977804203420035,-0.6616867654727887,-0.6127601152010257,-0.04343943918990267,-0.629825866184099,-0.32646969774889223,0.47693368744222675,-0.1804088900350138,0.10191394936848308,0.06005814184210134,-0.44927334017946396,-0.28941829727162316,-0.5813725528533218,0.36089320237829203,-0.24219452859380153,-0.839080278751132
0.19074220436044875,-0.24581464920531504,-0.8327741570424617,-0.13118024903625158,-0.5902971874185914,-0.41128238134681716,0.2699139103651469,-0.2645437057698111,0.26786627124716134,0.0275316157165304,-0.9101803135317205,0.44702036116937083,0.3052170411891688,-0.21015907033749648,0.6294154074847151,0.6662431355365062,0.056552812262325114,0.0643400911815446,-0.7345965476160323,0.21368579628604034,-0.30463434492673724,-0.5956875161035162,-0.10115655260749257,-0.18545273057517053,0.08444422798001106,0.06821494161721309,0.49144474182632836,0.15251443699458256,-0.1684592700611237,0.5992288203067617,0.06910477962857375,-0.3263140281113429
0.015908699623612854,-0.3819707380389805,-0.8200660902068664,-0.15186464475783246,-0.11654291964295793,-0.6342550284948791,0.16928500135867686,-0.7578601856836724,0.376264612229257,-0.794637958896108,0.16817027554054031,-0.7432906011087552,-0.08629760273661691,-0.45215297487214134,-0.25497874322744984,0.12274983362948277,0.20847854124389986,0.6488062178535614,-0.24650186008543074,-0.2774856725233029,0.07298060671086892,-0.05231788785999514,-0.5635600390782523,0.1117064010649893,-0.1842996343656812,0.08947442678714723,0.04203561670272604,-0.11857787396683506,0.5635445800270982,-0.3296006298560439,-0.9390093511846342,-0.5530178353478483
-0.19701114683220344,-0.43516022676636734,-0.7947220617806656,-0.07572473179281236,0.48194757171710734,-0.5190816951929731,-0.253541400345608,-0.5824621845394875,-0.19627965014161708,0.6758842698291461,0.05728274054465521,0.24681778543912203,0.026612871768485702,0.5756022719971148,-0.9077302531128012,-0.37636287681914404,-0.11350097494218869,0.3692160077721063,0.18110291843312676,-0.21477750407938356,-0.14154843071055734,0.46729053877978677,-0.2693852844980553,0.03218381034437234,0.19054760262515535,-0.025437001415120175,-0.6436666355689536,-0.5502951243444689,-0.2575052173454292,-0.09084434652171858,-0.5611584681325394,-0.6403992283160754
-0.4043594935749316,-0.40079811960971956,-0.7654927343818433,0.03176981926164735,0.7352773742409096,0.020973865022791083,-0.4851872719119741,0.18399939028589696,-0.8205607908711694,-0.20651512336834932,0.37704813720589336,0.18121636311265998,-0.10778910719804269,-0.5117604468905259,-0.38854881247634643,0.5723072811498284,-0.12229223028175684,-0.5671716779057951,-0.008587045430175744,0.6249037479886741,-0.24981398137396527,0.06994205730712189,0.21149008795609792,-0.3210480523876159,0.006385152022470253,0.14636033830636364,0.17427904947199413,0.344649517604126,-0.5703896052055599,0.8310276735275908,0.4775766786828295,0.0890783101696917
-0.5713307381873571,-0.2833439561532781,-0.7403836268562907,0.0472953655186783,0.2731623881502061,0.6982457828509987,-0.2365236838113728,0.738959622433659,-0.3927698666885632,-0.05985942609899353,-0.08039567721621543,-0.25064174067513323,0.04285205326972097,0.11923745238144967,0.5511836769056762,0.2841015946692287,-0.5760721755580157,-0.14516571879170936,0.12356075897629748,-0.2711790202770712,0.29570555377952723,-0.3936509521970748,-0.1312227543906288,0.23637184697834712,-0.6260964512266864,-0.1836637669720237,0.27068366194379934,0.10831400836572924,0.5132740644502489,0.14011077253205317,-0.40172587486758404,-0.4793692665065553
-0.650258034241034,-0.10539826616167114,-0.7240379433108568,-0.11098659652819343,-0.5898985639996817,0.7466894214887161,0.18533224694443717,0.4981301828476543,0.6496249892839923,-0.027347183866626046,-0.5674412388738475,-0.4296457040433206,0.0903962853458462,-0.1884526846060548,0.22180906405283474,-0.07596548062715325,-0.0901762183950342,0.12809934868420791,0.04731275073416308,-0.04614238556160433,0.3690687418046281,0.18407544640442164,-0.03823905251359405,-0.20865788346177783,0.29122851172502684,-0.7918211434802547,-0.6188404956222557,-0.23789066805165104,0.20600774989500548,-0.32208620211206485,-0.7065752124164618,-0.7805071065789991
-0.6077780104037138,0.08760116965240905,-0.7184062857871152,-0.3337594555015315,-0.9390977382621015,-0.030248268722031568,0.27814328152621104,-0.16659454760497439,0.7789546730418113,-0.0385560151044243,0.08279165243854547,0.244385396665169,-0.12205001522345571,-0.3121416658124867,-0.3937408027049517,-0.6523004580039651,0.2249258996928607,-0.09030425515807139,0.06384025493656442,0.2702888138286266,-0.26822492874080917,0.45776747657056505,0.5177126945243933,0.10037961812739193,0.441558892793658,-0.0715491708892757,0.3193297215513924,-0.2332739746029312,-0.5778109021491957,0.062109277565789434,0.15568406737263873,-0.9910429544470255
-0.45078379199247254,0.2358901110765459,-0.7211258472084963,-0.4380737542723324,-0.3631288180250024,-0.8205278670233536,0.09516838871668742,-0.4599074538713498,-0.2622980775263082,0.16874290736540343,0.8274831092617976,0.38374651026783146,-0.05963005782822295,-0.13686424774860395,0.24423965906816392,-0.2906979074450967,0.3119915461296763,-0.41592989653353896,-0.2529969969420841,-0.12340002469671718,-0.2198262297978224,-0.48833605002448666,0.2934584181505202,0.02908047033967387,-0.7081931604931293,0.047381823702723036,0.3977818969694822,0.16701784845603052,0.19957185482081163,-0.13701741663157951,0.21227040215269,-0.889503523760778
-0.22074040592961608,0.2928376518264544,-0.7273184038912197,-0.37075973848500776,0.5616604747008085,-0.7790653560410609,-0.031601986945540284,-0.24596668649798126,-0.9022690323834465,0.2808138044131283,-0.2289752665068231,-0.3983244496570183,0.013699758713624277,-0.3129125953129035,0.5348483821384769,0.02678008929785647,0.010738693733062687,-0.1290829334895517,-0.8382714146949339,-0.28657782257502895,0.13720988325374228,-0.2877483033972783,-0.3937960631203802,0.009595136976225715,-0.033468878904203025,-0.7668686245461125,-0.5994655786410737,-0.07659403943191856,0.398527526618359,-0.2469369918319977,-0.0006981667462301333,-0.9225796291192566
0.025732229767854164,0.24536929925954976,-0.7301488294575778,-0.23839437165006805,0.9812506428115635,0.013810271001269525,-0.05802299375831799,0.07926960308041786,-0.18305199197810396,-0.5603236121092643,-0.8557233059191498,-0.2691968062531678,0.029505667306616745,0.13994062538052687,-0.15700411416970084,0.022888390680472437,0.1462232067896747,0.3757870125574614,-0.5007785056286744,-0.20959026813187376,-0.5273709380848574,0.7008492999497378,0.015172689749933133,0.03818498802649728,0.6876878746899351,-0.20218601587483542,0.033013393904191446,-0.11371852773101143,0.3004904116528575,0.23225336552783338,0.41650773948618136,-0.9838851923304067
0.2268718346975529,0.11135637735768511,-0.7193922493882059,-0.18764860716572407,0.561303479219633,0.7972121195079851,-0.09242843666733247,0.19932910381262992,0.5318479879232967,-0.22232993628269193,0.33485415547322894,-0.18368634841861864,0.1659876883555247,0.17337191903364468,-0.9574755854735106,0.04561066285039872,0.1277537652668841,0.05514137433567545,-0.02289258801668259,-0.06963712664039301,-1.0,-0.1190931168066034,0.42921060812291434,0.05631628137473821,-0.2826948805529317,0.48743353411477974,0.08879559734059095,0.16182587966713968,0.695511477515848,-0.010959875306814526,-0.03450832706531981,-0.9209102720579551
0.32908043589081637,-0.07299861771471117,-0.6854866206515235,-0.2754648662162996,-0.3061861625590765,0.9272722210684705,-0.11845354817333764,0.16891653583692112,0.009368954114540529,0.6260440961066285,0.5831114875217147,0.283158811978917,-0.28437270450188834,-0.165167886424754,-0.3578259912453795,0.3829247394342479,-0.3829887928665324,-0.31804445727329533,-0.25646800253377144,-0.011360352026173248,-0.19740477556246805,-0.9473930159030273,-0.18226026078615187,-0.03928117901333006,0.18562088934422394,-0.038277024284233296,-0.7488384166688704,-0.2671498737767072,0.2392625553465637,-0.21797207755234982,-0.5235311995973775,-0.9956041576440018
0.31062202562738706,-0.26388164956403726,-0.6252107250218913,-0.44117178988692207,-0.8821888266099485,0.3215558615178029,-0.05586993232297466,0.16925626807202265,-0.6498236321347448,0.000865474987821413,-0.07680807705926018,0.27885687170893547,0.03475099785043301,-0.5545580134011481,0.6829168049249066,0.33848257341678734,-0.4631262871491455,0.17598749793756308,-0.27799688052900906,0.017761071230645298,0.34327638915738024,0.0376498404976191,-0.323581203956806,-0.12618370977644566,0.8868784083585817,0.4468519455375579,0.1701318210099685,-0.3163131708972534,-0.25678833863833217,0.19104662435892772,0.06903504262465887,-0.37345564786015195
0.18614702344134804,-0.4213959813230479,-0.5438217039820232,-0.5509895890724994,-0.662393986837381,-0.5378947493160067,0.07645611139038122,0.17816282844316733,-0.1328348848083698,-0.41469767500208676,-0.42357466239200825,-0.6742926761841231,0.0737534188393405,-0.07467940487434399,0.33510157196120427,-0.5088914491607055,0.002055530796495564,0.5165972756677744,0.18983702151110893,0.09849694779583706,0.102804620451169,0.3091867092827363,-0.02162831055835701,0.08474524055262944,-0.5940910769950942,1.0,0.30509665728358004,0.21759323546123177,-0.0216184854876883,-0.011140533287921306,0.052426024275899596,-0.6936296704594669
-0.011833207569651116,-0.5173088598160305,-0.45307777440094466,-0.4895286075758615,0.22329120124245616,-0.9118932151750769,0.14870175226008198,0.02198439857877066,0.6746137788194733,0.04913013725870896,-0.24460370634369433,-0.07201143204149907,0.0361618668750876,0.3439069008362601,-0.4775986598604781,-0.4509052203227466,0.4826406418827254,-0.23819383629173485,0.1487461263295189,0.19125132400244538,0.1969167337200255,-0.2345503827551052,-0.3034003412803017,-0.07806938896092097,-0.6080897590092005,-0.3320090036894324,-1.0,0.04342185806330434,-0.6128368430700507,-0.08691441066878636,-0.5064554684723712,-0.7111736682546557
-0.24491963439559228,-0.5336930141331684,-0.36592977529780923,-0.28054400732395857,1.0,-0.3787626229309411,0.058682820304576166,-0.2731951637447967,0.328958912948194,0.12372603042551722,0.6334780769548602,0.34706053484257837,-0.10726311017598311,-0.41693994530689127,-0.17551876791057386,0.27723041908991886,0.22033139261259738,-0.7334825279903294,-0.1780786990644012,-0.11212119105949392,0.17250094328363863,0.4196272571292705,-0.19868267849435717,-0.40315085379223115,0.5881849347594792,-0.7304144305274383,0.04746863582710881,-0.33950395218552787,-0.8601630668562427,0.5222418913110285,-0.40097453692959617,-0.4279696051025631
-0.47079761272274134,-0.4611874949692859,-0.2939724365910569,-0.0873863205903016,0.8542594146876414,0.608185072065635,-0.14626860412798803,-0.37049507720736896,-0.6045418853528116,0.28713987844908817,0.16876051815118776,0.030507794047512693,-0.0801037569886831,-0.4430089804230348,0.5919729707912791,-0.06466992745993316,-0.4813846293537567,-0.1548483325861385,-0.10679187315308791,-0.40609443421441693,-0.4495050045133563,0.5117728195436793,0.3031855758771549,-0.24120092859338693,-0.5749153351207814,-0.030097743362866747,1.0,-0.26617773921908905,0.5858846875288028,0.3619391393895839,-0.275462761130677,-0.5858695224221426
-0.6387332798475889,-0.30543517184467983,-0.24500664680042594,-0.06106678958796896,-0.14387680684357707,1.0,-0.3078910639131953,-0.12785227791748177,-0.47826081569053447,-0.2707563990583811,-0.7841822482170019,-0.453721996137915,0.11643871407799877,-0.10953602288998254,0.22146589795654248,-0.5866785442189326,-0.34551371209554915,-0.08315117121209392,-0.3503639206106246,0.41277356381483976,-0.5958251925853619,-0.433387383037659,-0.032098599618877066,0.36012749066297056,-0.7093742000874081,-0.7927501856122448,-0.5417897529472289,0.06096860653072178,0.4955423606483216,-0.14188688713569497,-0.3732911888965672,-0.747637702271743
-0.7025170160960168,-0.08740578109908881,-0.22366166765316275,-0.16363331727919428,-0.9489257411041039,0.3307610017552476,-0.3313213098091411,0.20582762489866968,0.5483951712097026,-0.5377128645940803,-0.08585527943271909,-0.2063004297144917,0.04009540135441725,0.5954042139290445,-0.2631413950109478,0.09133732762738012,0.5502975878442011,-0.4108270634292973,-0.3660250697781321,0.028842651139445508,-0.3064913419949733,-0.05904360376110862,-0.23485698011017564,0.44577570872828876,1.0,-0.8457168765547635,-0.2832709124524416,0.052989291896170077,-0.3389964731569326,0.033260070617916915,-0.0795741912565665,-0.9960490570494901
-0.6398316288186193,0.15028489230901076,-0.23121027326228394,-0.22584361535856923,-0.7453583742443777,-0.6629034922821894,-0.16802609740410535,0.24630988496850792,0.6514291884157748,0.5538056564335485,0.5846621497143591,0.050519133273680294,0.020395905205027987,-0.3118319925057844,-0.2965077616224647,0.6581361616684454,0.2720879868941859,-0.2393623659789329,-0.22528360360307098,-0.7771448373208363,-0.5093627802489289,0.3573238764737714,0.37165803844936196,-0.17051439438213278,0.2638200390516414,0.5380783288465811,0.6281883509167134,0.27040014583710703,0.255752073442471,-0.23279026413616688,0.0709765770195383,-0.9765404149769676
-0.45968748342126176,0.3487399830333262,-0.26705327632519504,-0.15173293865992588,0.14171478216954503,-0.8923285595635555,0.08098325996847944,-0.022550132124275035,-0.2764463907733641,0.36039076380395363,-0.11584711422259253,0.3172994619769445,-0.3046037712867806,-1.0,0.15131859720038365,-0.27886032833463625,-0.8874663303633283,0.4155964709603077,-0.2750782994672609,-0.15443569591749673,-0.5827013003185302,-0.6052201528068603,0.039557464772288276,-0.20966660809292625,-0.5945115111452126,0.31248460745295925,-0.5699210517271511,0.05069060119945812,0.14601934143654116,-0.6236905967899766,0.04585821345271923,-0.8710972872947753
