,series_max,series_min
X1,1.10940815383409,-1.30166601801875
X2,1.10940815383409,-1.26994932274295
X3,1.10940815383409,-1.23835651590741
X4,1.10940815383409,-1.2068894720099599
X5,1.10940815383409,-1.1755500655484499
Y,1.10940815383409,-1.14727710657374
