,series_max,series_min
X1,5.182602716582849,-5.21214297029771
X2,5.182602716582849,-5.21214297029771
X3,5.182602716582849,-5.21214297029771
X4,5.182602716582849,-5.21214297029771
Y,5.182602716582849,-5.21214297029771
