X1,X2,X3,X4,Y
-0.0801419258789382,-0.026127088364765183,0.03587806412805916,0.12245650623049986,0.2483597468971459
-0.026127088364765183,0.03587806412805916,0.12245650623049986,0.2483597468971459,0.3977240835456164
0.03587806412805916,0.12245650623049986,0.2483597468971459,0.3977240835456164,0.45633387645601897
0.12245650623049986,0.2483597468971459,0.3977240835456164,0.45633387645601897,0.33581390154785695
0.2483597468971459,0.3977240835456164,0.45633387645601897,0.33581390154785695,0.18228942625833233
0.3977240835456164,0.45633387645601897,0.33581390154785695,0.18228942625833233,0.11033249803437384
0.45633387645601897,0.33581390154785695,0.18228942625833233,0.11033249803437384,0.05479034927464088
0.33581390154785695,0.18228942625833233,0.11033249803437384,0.05479034927464088,-0.03503563633619955
0.18228942625833233,0.11033249803437384,0.05479034927464088,-0.03503563633619955,-0.1244717767302469
0.11033249803437384,0.05479034927464088,-0.03503563633619955,-0.1244717767302469,-0.17708797608510218
0.05479034927464088,-0.03503563633619955,-0.1244717767302469,-0.17708797608510218,-0.20050761175844223
-0.03503563633619955,-0.1244717767302469,-0.17708797608510218,-0.20050761175844223,-0.20837755034748462
-0.1244717767302469,-0.17708797608510218,-0.20050761175844223,-0.20837755034748462,-0.17126733619830103
-0.17708797608510218,-0.20050761175844223,-0.20837755034748462,-0.17126733619830103,-0.04811029347123352
-0.20050761175844223,-0.20837755034748462,-0.17126733619830103,-0.04811029347123352,0.15827844899610155
-0.20837755034748462,-0.17126733619830103,-0.04811029347123352,0.15827844899610155,0.3479128450220943
-0.17126733619830103,-0.04811029347123352,0.15827844899610155,0.3479128450220943,0.3770738689931572
-0.04811029347123352,0.15827844899610155,0.3479128450220943,0.3770738689931572,0.19833451673421365
0.15827844899610155,0.3479128450220943,0.3770738689931572,0.19833451673421365,-0.06303672863442655
0.3479128450220943,0.3770738689931572,0.19833451673421365,-0.06303672863442655,-0.24531989432923007
0.3770738689931572,0.19833451673421365,-0.06303672863442655,-0.24531989432923007,-0.24812022617166574
0.19833451673421365,-0.06303672863442655,-0.24531989432923007,-0.24812022617166574,-0.13347822829504408
-0.06303672863442655,-0.24531989432923007,-0.24812022617166574,-0.13347822829504408,-0.051251049023331885
-0.24531989432923007,-0.24812022617166574,-0.13347822829504408,-0.051251049023331885,-0.1087662263335909
-0.24812022617166574,-0.13347822829504408,-0.051251049023331885,-0.1087662263335909,-0.2789418050338397
-0.13347822829504408,-0.051251049023331885,-0.1087662263335909,-0.2789418050338397,-0.4430417380406868
-0.051251049023331885,-0.1087662263335909,-0.2789418050338397,-0.4430417380406868,-0.3586683035942978
-0.1087662263335909,-0.2789418050338397,-0.4430417380406868,-0.3586683035942978,0.2335397323345174
-0.2789418050338397,-0.4430417380406868,-0.3586683035942978,0.2335397323345174,0.8259421968473202
-0.4430417380406868,-0.3586683035942978,0.2335397323345174,0.8259421968473202,0.8001441072947288
-0.3586683035942978,0.2335397323345174,0.8259421968473202,0.8001441072947288,0.34730107000439303
0.2335397323345174,0.8259421968473202,0.8001441072947288,0.34730107000439303,-0.1735261829952689
0.8259421968473202,0.8001441072947288,0.34730107000439303,-0.1735261829952689,-0.5698862068598797
0.8001441072947288,0.34730107000439303,-0.1735261829952689,-0.5698862068598797,-0.7955421278550646
0.34730107000439303,-0.1735261829952689,-0.5698862068598797,-0.7955421278550646,-0.8466088488555421
-0.1735261829952689,-0.5698862068598797,-0.7955421278550646,-0.8466088488555421,-0.5849026489723281
-0.5698862068598797,-0.7955421278550646,-0.8466088488555421,-0.5849026489723281,0.17184714895925213
-0.7955421278550646,-0.8466088488555421,-0.5849026489723281,0.17184714895925213,0.9947225178591901
-0.8466088488555421,-0.5849026489723281,0.17184714895925213,0.9947225178591901,1.0
-0.5849026489723281,0.17184714895925213,0.9947225178591901,1.0,0.3943311460072345
0.17184714895925213,0.9947225178591901,1.0,0.3943311460072345,-0.11964079507209202
0.9947225178591901,1.0,0.3943311460072345,-0.11964079507209202,-0.4048852599610231
1.0,0.3943311460072345,-0.11964079507209202,-0.4048852599610231,-0.47965224406454987
0.3943311460072345,-0.11964079507209202,-0.4048852599610231,-0.47965224406454987,-0.41656641985701115
-0.11964079507209202,-0.4048852599610231,-0.47965224406454987,-0.41656641985701115,-0.343766567933781
-0.4048852599610231,-0.47965224406454987,-0.41656641985701115,-0.343766567933781,-0.3592856888713739
-0.47965224406454987,-0.41656641985701115,-0.343766567933781,-0.3592856888713739,-0.41229585288734283
-0.41656641985701115,-0.343766567933781,-0.3592856888713739,-0.41229585288734283,-0.4405505663694417
-0.343766567933781,-0.3592856888713739,-0.41229585288734283,-0.4405505663694417,-0.2792715019514288
-0.3592856888713739,-0.41229585288734283,-0.4405505663694417,-0.2792715019514288,0.30049933431074627
-0.41229585288734283,-0.4405505663694417,-0.2792715019514288,0.30049933431074627,0.6361509013798807
-0.4405505663694417,-0.2792715019514288,0.30049933431074627,0.6361509013798807,0.2010246049016451
-0.2792715019514288,0.30049933431074627,0.6361509013798807,0.2010246049016451,-0.28085624349395266
0.30049933431074627,0.6361509013798807,0.2010246049016451,-0.28085624349395266,-0.3472797450630061
0.6361509013798807,0.2010246049016451,-0.28085624349395266,-0.3472797450630061,-0.1312712828685204
0.2010246049016451,-0.28085624349395266,-0.3472797450630061,-0.1312712828685204,0.12502297378460892
-0.28085624349395266,-0.3472797450630061,-0.1312712828685204,0.12502297378460892,0.22691845388642262
-0.3472797450630061,-0.1312712828685204,0.12502297378460892,0.22691845388642262,0.08746943759090242
-0.1312712828685204,0.12502297378460892,0.22691845388642262,0.08746943759090242,-0.2284562465308012
0.12502297378460892,0.22691845388642262,0.08746943759090242,-0.2284562465308012,-0.5233396121884958
0.22691845388642262,0.08746943759090242,-0.2284562465308012,-0.5233396121884958,-0.5030258059037632
0.08746943759090242,-0.2284562465308012,-0.5233396121884958,-0.5030258059037632,-0.03417188156618933
-0.2284562465308012,-0.5233396121884958,-0.5030258059037632,-0.03417188156618933,0.5962401926073015
-0.5233396121884958,-0.5030258059037632,-0.03417188156618933,0.5962401926073015,0.8213236103792174
-0.5030258059037632,-0.03417188156618933,0.5962401926073015,0.8213236103792174,0.2823783481857993
-0.03417188156618933,0.5962401926073015,0.8213236103792174,0.2823783481857993,-0.39333366093426014
0.5962401926073015,0.8213236103792174,0.2823783481857993,-0.39333366093426014,-0.6397675595698513
0.8213236103792174,0.2823783481857993,-0.39333366093426014,-0.6397675595698513,-0.5198244975194517
0.2823783481857993,-0.39333366093426014,-0.6397675595698513,-0.5198244975194517,-0.3000783333956579
-0.39333366093426014,-0.6397675595698513,-0.5198244975194517,-0.3000783333956579,-0.0987519040921333
-0.6397675595698513,-0.5198244975194517,-0.3000783333956579,-0.0987519040921333,0.03549401275582187
-0.5198244975194517,-0.3000783333956579,-0.0987519040921333,0.03549401275582187,0.06176974016482761
-0.3000783333956579,-0.0987519040921333,0.03549401275582187,0.06176974016482761,0.01216415625081746
-0.0987519040921333,0.03549401275582187,0.06176974016482761,0.01216415625081746,0.024136175588743924
0.03549401275582187,0.06176974016482761,0.01216415625081746,0.024136175588743924,0.1679443705158128
0.06176974016482761,0.01216415625081746,0.024136175588743924,0.1679443705158128,0.2999848376973884
0.01216415625081746,0.024136175588743924,0.1679443705158128,0.2999848376973884,0.27557514094485436
0.024136175588743924,0.1679443705158128,0.2999848376973884,0.27557514094485436,0.1403354562512651
0.1679443705158128,0.2999848376973884,0.27557514094485436,0.1403354562512651,0.000744988009005354
0.2999848376973884,0.27557514094485436,0.1403354562512651,0.000744988009005354,-0.05411510536533981
0.27557514094485436,0.1403354562512651,0.000744988009005354,-0.05411510536533981,-0.05008876691600317
0.1403354562512651,0.000744988009005354,-0.05411510536533981,-0.05008876691600317,-0.03808013195188453
0.000744988009005354,-0.05411510536533981,-0.05008876691600317,-0.03808013195188453,-0.057301892590487236
-0.05411510536533981,-0.05008876691600317,-0.03808013195188453,-0.057301892590487236,-0.14063754132773243
-0.05008876691600317,-0.03808013195188453,-0.057301892590487236,-0.14063754132773243,-0.2279988419504143
-0.03808013195188453,-0.057301892590487236,-0.14063754132773243,-0.2279988419504143,-0.16908930520032162
-0.057301892590487236,-0.14063754132773243,-0.2279988419504143,-0.16908930520032162,0.08087437095211625
-0.14063754132773243,-0.2279988419504143,-0.16908930520032162,0.08087437095211625,0.3615362447599888
-0.2279988419504143,-0.16908930520032162,0.08087437095211625,0.3615362447599888,0.35480888910165675
-0.16908930520032162,0.08087437095211625,0.3615362447599888,0.35480888910165675,0.09479674488378986
0.08087437095211625,0.3615362447599888,0.35480888910165675,0.09479674488378986,-0.14645279140485246
0.3615362447599888,0.35480888910165675,0.09479674488378986,-0.14645279140485246,-0.30186920795970074
0.35480888910165675,0.09479674488378986,-0.14645279140485246,-0.30186920795970074,-0.37325036550911783
0.09479674488378986,-0.14645279140485246,-0.30186920795970074,-0.37325036550911783,-0.35042702505625545
-0.14645279140485246,-0.30186920795970074,-0.37325036550911783,-0.35042702505625545,-0.2079707503003415
-0.30186920795970074,-0.37325036550911783,-0.35042702505625545,-0.2079707503003415,-0.017943662174632946
-0.37325036550911783,-0.35042702505625545,-0.2079707503003415,-0.017943662174632946,0.1419101078682079
-0.35042702505625545,-0.2079707503003415,-0.017943662174632946,0.1419101078682079,0.19934657229376218
-0.2079707503003415,-0.017943662174632946,0.1419101078682079,0.19934657229376218,0.127793315155448
-0.017943662174632946,0.1419101078682079,0.19934657229376218,0.127793315155448,0.15127754290952522
0.1419101078682079,0.19934657229376218,0.127793315155448,0.15127754290952522,0.3353727235079973
0.19934657229376218,0.127793315155448,0.15127754290952522,0.3353727235079973,0.5784052045315435
0.127793315155448,0.15127754290952522,0.3353727235079973,0.5784052045315435,0.5541447249897067
0.15127754290952522,0.3353727235079973,0.5784052045315435,0.5541447249897067,0.29022103849455916
0.3353727235079973,0.5784052045315435,0.5541447249897067,0.29022103849455916,-0.06547663915456903
0.5784052045315435,0.5541447249897067,0.29022103849455916,-0.06547663915456903,-0.3709477591325523
0.5541447249897067,0.29022103849455916,-0.06547663915456903,-0.3709477591325523,-0.5465410334652789
0.29022103849455916,-0.06547663915456903,-0.3709477591325523,-0.5465410334652789,-0.5618046319262586
-0.06547663915456903,-0.3709477591325523,-0.5465410334652789,-0.5618046319262586,-0.43464546337950904
-0.3709477591325523,-0.5465410334652789,-0.5618046319262586,-0.43464546337950904,-0.08151047165389447
-0.5465410334652789,-0.5618046319262586,-0.43464546337950904,-0.08151047165389447,0.3538797649705596
-0.5618046319262586,-0.43464546337950904,-0.08151047165389447,0.3538797649705596,0.5761643835714498
-0.43464546337950904,-0.08151047165389447,0.3538797649705596,0.5761643835714498,0.5969747321269823
-0.08151047165389447,0.3538797649705596,0.5761643835714498,0.5969747321269823,0.49238605087478216
0.3538797649705596,0.5761643835714498,0.5969747321269823,0.49238605087478216,0.2668086606402922
0.5761643835714498,0.5969747321269823,0.49238605087478216,0.2668086606402922,-0.037445274476631485
0.5969747321269823,0.49238605087478216,0.2668086606402922,-0.037445274476631485,-0.29334216770752264
0.49238605087478216,0.2668086606402922,-0.037445274476631485,-0.29334216770752264,-0.39846362610052
0.2668086606402922,-0.037445274476631485,-0.29334216770752264,-0.39846362610052,-0.2709252325134712
-0.037445274476631485,-0.29334216770752264,-0.39846362610052,-0.2709252325134712,0.04561333282615454
-0.29334216770752264,-0.39846362610052,-0.2709252325134712,0.04561333282615454,0.26046669285697166
-0.39846362610052,-0.2709252325134712,0.04561333282615454,0.26046669285697166,0.04796002275087852
-0.2709252325134712,0.04561333282615454,0.26046669285697166,0.04796002275087852,-0.2425909498864044
