X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
-0.48564177999096625,-0.31399231868068456,-0.15881199211985475,-0.6228367368107369,-0.07873106767182048,-0.2666179941296619,0.14873339325639212,-0.09482539639506271,-0.3008712728689188,-0.3236821906713635,0.06747676161055516,-0.17103138952696229,-0.05161199136960104,0.14846614303047234,-0.35667926582228837,-0.038836715562516,-0.3677925942943574,0.18698479875430452,-0.11328580168898117,0.8045107131554523,-0.7998129847631796
-0.2652376733461771,-0.4717864734392493,-0.16075194711097107,-0.3593875946261722,-0.5545604299818705,0.05339140044274204,-0.1610110161052597,-0.03459442156236936,-0.2140756816591014,0.04128352210262087,-0.518998314178823,-0.547251418692609,0.005998996224939601,0.28877857950636665,-0.47869108235612123,0.172823298244835,-0.4675727879377072,-0.036392881577133274,0.34177766102399376,0.032934074982721384,-0.6310976810110634
0.01287231349733986,-0.5376780600262625,-0.15731289580802088,0.24799089641459116,-0.5931669965401287,0.35546578975319787,-0.3227599230373738,-0.02518933972242554,0.2370257633694024,0.265766605635378,0.010711212712975371,-0.18936915588279202,-0.08772950817368785,0.15459806751866978,0.014808683007236034,-0.5393976276244472,-0.6031574851987183,-0.20193707598185595,-0.007950301038025742,-0.7248108648045726,0.11172487105791573
0.28674031685024604,-0.4735593414710628,-0.1274700956375675,0.6662132332778441,-0.10676325299726708,-0.3027068120150481,-0.19619226931228606,-0.11367584436210465,0.25720422186440417,0.160488501877331,0.15682286555069003,0.40353128967933816,0.07234277563393854,-0.14978334505611635,-0.23731869651366033,-0.26921787659584195,-0.7787285833116836,-0.3491048387108834,-0.5674897570390084,-0.2513157682203242,0.1612268199535416
0.47946049596400253,-0.25986792931211167,-0.09158911323753627,0.4437687159045991,0.49875987398376886,-0.17378013743299414,0.25729747078153165,-0.01706813203016233,-0.09511595933810257,-0.1673824265967364,-0.6196276066968314,0.4275773065807089,-0.14265891146328025,-0.1718316948055214,-0.34842202738978334,0.05176387239802094,-0.5871596160833854,-0.40261598794276166,-0.03244527651269724,0.14189530584876864,-0.6946533328083783
0.5258946100037198,0.06446478214686246,-0.0769888199893809,-0.2689157104335582,0.606199463158897,0.35868385164468264,0.17442163931064192,-0.0633112654899497,-0.3016203129520081,-0.4004016611995268,-0.0020128099611096406,-0.07500611386901468,0.040304278094459356,-0.027752359346354116,-0.13889305996692014,0.012920496192913467,-0.26650502953081845,-0.1182711980205341,0.04878785736493585,0.03606814224587973,-0.7582385133272963
0.4022322048365514,0.384682377861689,-0.08288712052400637,-0.7448299662796969,0.05557142267616344,-0.1999163608840555,-0.36067477588993724,0.04468417712888462,-0.06279242198773038,-0.18153219528033337,0.1774946737881289,-0.47261121370782067,-0.01304192155423678,-0.1973919769389728,0.10126092819343047,-0.24101860004021936,-0.41868394984190394,0.3854619765883578,-0.21068169851102314,0.1800353176770335,-0.895468325524627
0.13611044756852908,0.5821519133365658,-0.09394088142288703,-0.4695646027979269,-0.5796192522052801,-0.12292734012424134,-0.10988790452645325,-0.2021544932173901,0.2898162407274685,0.2468829239088488,-0.5373586743232053,-0.2934687274043678,-0.0987058252284333,-0.3438623757977377,0.023052626389268305,-0.06761500244932916,-0.5002314716486191,0.4604924010975082,0.07915947409845359,0.06648990589927473,-0.9109807472735147
-0.19812725117115448,0.6082677560020562,-0.0856510747153314,0.2627714092572977,-0.6496205986321468,0.24252044063836764,0.14807375397280587,0.052308868952221754,0.06508368841470458,0.3101432020239936,-0.012579164032825774,0.22259700274881378,0.07356416178248915,-0.08719206493162257,-0.21149080361615724,0.4007761240674157,-0.10618368142092272,-0.13170600297884838,-0.09080556595664935,-0.3575129103598429,-0.781644946651443
-0.5084459290671091,0.47970599750090503,-0.05605198275385381,0.7017997104165994,-0.12497086342334418,-0.13468067224371938,-0.18396920248574877,-0.05121615426377457,-0.28085885430427915,-0.10306346613338124,0.07063917368086359,0.355337716597415,-0.1309424981413846,0.20216073601409823,0.27214045703925827,-0.12832864249786669,0.10005707207078496,-0.6274524604369263,-0.3107772683306198,-0.009102200269117122,-0.8068329461789834
-0.7156956857611865,0.2377037547237708,-0.030366244567340384,0.43739661377447003,0.45905031837925536,-0.05491891315343622,-0.11761221842676495,-0.12196526622542736,0.03106748690678729,-0.42037319051770294,-0.48226244618720104,0.03217838577636134,0.06532930255510938,0.1376214224392649,0.2493233294824162,-0.08168077614387537,-0.1792100481590445,-0.22073669487962522,-0.08734628021890456,0.5583441074481588,-0.9697684948226308
-0.7681944760211826,-0.061184575438592015,-0.03128206394091371,-0.24186516918480416,0.5445895442222286,0.08881380178837772,0.15546987934385692,0.05105316539944793,0.16189584474939878,-0.1859972841358467,0.008123553202153744,-0.21774185788517764,-0.06816591450588727,-0.15856987755234464,-0.22429942342614362,0.518562275484932,-0.5094624341754639,0.616439177463389,0.12276248180263405,0.015265962083766293,-0.9864876569943699
-0.6523789124688569,-0.3514595783550586,-0.06504702096786086,-0.6688956892613144,0.07628333124397657,-0.13786778079930628,-0.018187802064602465,-0.12263069551083305,-0.17877705752703998,0.17773226960768662,0.011292369951907633,-0.22630880928946506,-0.04459631038856526,-0.35499437410553825,0.1978246092826641,-0.12515033592840907,-0.533768366419515,0.6009306756267083,-0.07794086219803709,-0.635299159578495,-0.9440824441907162
-0.39645654176213363,-0.5651551796210337,-0.11635025851459857,-0.45451155281161726,-0.4643223706755959,0.0678623218304526,-0.22458915788752343,-0.016162438418500513,-0.05519453624133319,0.15928802974667589,-0.38171063837854247,-0.09190479103394977,0.03643364759766432,-0.2487238308781552,0.21700806425412855,-0.20673375011058248,-0.1990003012035535,-0.41479251656724625,-0.4100186719039106,-0.17259649973746805,-0.5527422339462184
-0.06462396820135552,-0.640410499670804,-0.15257221577610425,0.15043322636785184,-0.556716878192884,0.08953847291585681,-0.15530420269239853,-0.05610936037633574,0.2118289773543227,0.0036281810938989523,-0.004244318340596576,0.13016126588973598,-0.10175913774579948,0.08400440169123691,-0.2697557917918778,0.44102365443844005,0.14682147105955834,-1.0,-0.17096892971488853,0.31823149379335214,-0.3486023071774479
0.2541091883270825,-0.5370209671764281,-0.15894419249254932,0.524227604523724,-0.14792314405242002,-0.149846886766139,0.028291533402755364,-0.08155615661288362,0.0074283880984928885,-0.06459826763645427,-0.13107775367560337,0.26478531880784684,0.05100742881993403,0.3733546860592818,0.16023231917320424,-0.21203552633831146,0.13683353580989044,-0.21462876414664767,0.46678996816585916,-0.08169912742924956,-0.32971967400291347
0.4670049429418577,-0.2646613118020553,-0.14568532295167813,0.3130556489662224,0.31032915787240833,0.05050510155236987,0.06518896588220957,0.0035204169146214603,-0.205997334906593,-0.2267754062095485,-0.2612766312033441,0.12505467195995834,-0.06882226453799944,0.41217927522755105,0.0238540087698198,-0.28219543925742896,0.01953634056140552,0.8974500263769798,-0.000560577860588718,-0.4137766361067341,-0.5120674042285129
0.5047333164079444,0.10676892452181352,-0.12462477066435107,-0.21912150864993885,0.3404595512526718,0.018382069887803,-0.10964190030576437,-0.08257396214265844,-0.057615612585298015,-0.2579630125903378,-0.002496951244118528,-0.23994750977837453,-0.024510147318895115,0.215239391695905,-0.48941600193764356,0.18343894715483877,0.20102319545379732,0.828698377585781,-0.621283980290444,0.01984717237559308,-0.7898539312571361
0.3450673483563753,0.4627212187481782,-0.10159292158046818,-0.48474815828277995,-0.057398117678769345,-0.1157741653056319,-0.07161003814131284,-0.033123497259079815,0.18791085951812447,0.10718455795554083,-0.21998288346335393,-0.3767316657247781,-0.02152517173824786,-0.13329420311675277,-0.13627173276843252,-0.3339465516697443,0.49271013008779807,-0.14757204374426847,-0.30573563903456424,0.544337032694574,-0.9578822000866176
0.02720083397122597,0.6838851156754788,-0.07162234401138812,-0.19590092607340304,-0.4260170708528458,0.09124622564162754,0.047285364379222594,-0.07980002607974723,0.05736893759790895,0.36337972737281965,-0.13328169333765916,0.039245203852151356,-0.02911749741208436,-0.5342558695617717,-0.09819064414043688,-0.37671968985536175,0.36017224479427523,-0.5666577810974303,0.20935164312452148,0.24841380769761856,-0.9162092995787235
-0.35615636736468614,0.6934301292740694,-0.022516034279559616,0.329505688324774,-0.34215067094769624,-0.0075771522249055145,-0.18076727114497892,0.0017908773854597992,-0.23758237481603872,-0.006820632696269313,-0.03253716436255927,0.44252625068079765,-0.02561430806459364,-0.5643167956903881,-0.39099980340741436,0.0941505220204304,-0.06568712489532136,-0.09479008612369033,0.18638781332568533,-0.5905947680279824,-0.8434977755029726
-0.6862676373956045,0.4851994550479872,0.04017024558643367,0.4964260045663056,0.11551671087555393,-0.04916384643348526,-0.14653321855659274,-0.103140322211001,-0.018861527909786124,-0.5367409235782534,-0.34586707155971397,0.18171543792914746,-0.03585162467063274,-0.11532969299109908,-0.11782804203299946,-0.17299672049232895,-0.5196444587022324,0.3381223405474516,-0.36259726030263195,-0.40367675336333986,-0.9346430961848892
-0.8565154217848608,0.12141494951411147,0.09095243191938107,0.07918292245034042,0.4327068789005233,0.01934148745126918,0.21033651716035107,-0.01008168678149568,0.24315016134111933,-0.31209848485256597,-0.06414353763686387,-0.37211309715386176,0.017496706385892846,0.4011171702734264,0.08698748475429441,-0.36661140310809115,-0.8117331208474552,0.17539307990787156,-0.1863038578937486,0.48332934406675077,-0.8514429701956769
-0.8066975064932798,-0.29689186487630115,0.10715342791864879,-0.49355354086220027,0.2203071434935553,-0.14783282517568497,0.06945588389513735,-0.04404616291075614,-0.13754232927370325,0.3999223907725855,0.08568805524220058,-0.43256951264145516,-0.10328449944091778,0.578905801174157,-0.3102606013887421,0.17623061059977996,-0.7685597840978633,-0.23351110703432987,0.16118121935384933,0.26569571302714245,-0.8902240245678964
-0.5421304153360997,-0.6499393907877643,0.08645449301198393,-0.5800214834491177,-0.32993482486952264,0.11436822804571656,-0.36221344811691425,-0.10715165597629472,-0.2400770409641898,0.41448585707723185,-0.4374955921157285,0.0706018507274273,0.06312755565402672,0.25644486201797356,-0.187526732210617,-0.025674157178514068,-0.5941423539374322,-0.43235905226500615,0.043171688145546394,-0.5676611180460325,-0.10833103665498633
-0.13286098565899296,-0.8314659356413265,0.06109592264690522,-0.024210147804715865,-0.6164294161515869,0.21159087868292326,-0.2996555589258708,0.0449746801924793,0.2706685232987671,-0.268544278249617,-0.10815192187272071,0.4930500996880611,-0.12151300468503123,-0.34818192052703545,0.0068942015353832264,-0.2898733828136084,-0.5145425050918282,-0.3295402912807127,-0.48744697755558486,-0.37465868252699586,0.29552344580495293
0.2996596222223584,-0.7612281948769479,0.049574806055831644,0.5926465793695592,-0.2691418231313556,-0.3382918273548634,0.2314107090152735,-0.17564213126530592,0.21690451770431962,-0.4963437043068637,0.10197557487444042,0.25767545377750634,0.04666057842699689,-0.6442307872969266,-0.043608068462268945,0.049561772472423105,-0.31800976755687815,-0.03333562553797709,-0.19454917740255306,0.21827734286965517,0.17084924603330864
0.6194098599765827,-0.4377175539598709,0.03539662689817824,0.5685165020868534,0.38237244524406644,-0.1519977405928038,0.3800282779111439,0.07510968861833156,-0.3379653123425661,-0.08438385514819924,-0.43776011173918283,-0.3321607797532553,-0.07388944461341251,-0.4641827047028094,-0.0258575425358768,0.3269268463016113,-0.1093930699344332,0.3058907307807748,-0.05657238377852303,0.3040122209503131,-0.7141029174376944
0.7236340227301514,0.03832355063976345,-0.0028476272342099485,-0.11217268038445471,0.6247444018831974,0.45929044169716615,-0.2569476768393152,-0.13009724276164447,-0.32699251521367145,0.20738193597587418,-0.055772621699996194,-0.5126604179939713,0.01570850024330772,-0.09367008587707082,0.42781188754392274,-0.09136980206117296,-0.0603952531921641,0.40752744198965307,0.25551759568165,0.08008954085748687,-0.8069609039725973
0.5815607622108876,0.48512686331885346,-0.04902206869075132,-0.7113451341688921,0.17593031247229396,-0.13110048228673432,-0.7165917215970932,0.06875472128605109,0.2872963131296291,0.19790958555100913,0.13844026187581226,-0.0948811441440448,-0.09038600911755845,0.18581562394118567,0.14695232782585133,0.3907162165699154,0.0005997157798960373,0.1215034483912969,-0.2800131768920917,-0.027227334774752476,-0.8981081932359541
0.24294305740276934,0.752907186757128,-0.08902932794333629,-0.5908005056748098,-0.4978342328185581,-0.2552191374659373,0.12043822226784306,-0.3071851783917333,0.49262725474793245,0.05045442802389055,-0.5381773484714232,0.43412613785780874,0.06116292804528767,0.08965649917114193,0.17682952645677408,0.3939101944525545,-0.2514949684378164,-0.21543441234381377,-0.3916722414402829,0.1746054980814551,-0.9864463167841253
-0.18384035175795954,0.7776649923858356,-0.1083477214764289,0.12099972560385353,-0.7092480600994238,0.19103775643331988,0.6394296681020244,0.23824356754303788,-0.20750507678537244,-0.2100660764505322,-0.07594907406494122,0.4681215751333485,-0.06912506208548885,-0.1382745223473537,0.5104280009645918,-0.056340414043110076,-0.6414741232514583,-0.2824191855038637,0.1517802487952269,0.051276383275105086,-0.933208000314973
-0.5709049886090961,0.5848358790216888,-0.10702990111414179,0.7015815155444569,-0.27179469787789046,-0.07768704570374985,-0.1849747079020253,-0.20280865273821502,-0.734100283320678,-0.4308755389034685,0.2654856513221664,-0.17162130747991444,-0.07784360119146128,-0.14707762394065227,0.12354350213423748,0.4107832088910528,-0.778527490244688,-0.1851953366828084,0.03942905931638396,-0.44815083294825775,-0.8863537934564353
-0.8134493236656785,0.25113091508738306,-0.10499988639037738,0.5845597620771363,0.38080530584844485,-0.06205744008294034,-0.5823002907144097,0.007560154968305088,0.15635376403771417,-0.1714076146195328,-0.665201385042996,-0.7153889468558842,0.14837865520886795,0.0768352668964527,0.12089893107048999,0.3848966994319094,-0.5995953760456074,-0.157003680218196,-0.3104844132686747,-0.48234188976694814,-0.9282983582030788
-0.8562600306644048,-0.12160043776967999,-0.12707993520744898,-0.11241210469356644,0.6180960996168838,0.2580471463518694,0.06482216020337184,-0.05786962291975295,0.779790518581915,0.45732751340628686,-0.007271539883133005,-0.250485839913824,-0.32618167540130505,0.2245807715496917,0.4015107558209581,0.056986061010345646,-0.2777078710051847,-0.10384910393900004,-0.2901398199185523,0.0992892682938813,-0.9468148352297334
-0.7022619260207004,-0.4386590347870978,-0.18229773612592315,-0.7011657244942021,0.21473333426239227,-0.32781243876826127,0.20582555608405517,-0.15941272346972435,-0.15596682286299457,0.518380297696023,0.3382369728030543,0.6213264546356221,0.33545933313340304,-0.0023655283014946127,0.21144238843156948,0.3695754827464015,-0.07208009597757048,0.12534578662348173,-0.2270085533368953,0.5150993511558852,-0.6097090436631363
-0.4056214652032353,-0.6312062285668594,-0.26644840260431013,-0.5992756493635416,-0.41430954793533203,-0.07323739263321838,-0.0808120710462259,0.17794652740055228,-0.6394394259858133,-0.42407580510834475,-0.8163453195294383,0.6037137669560872,-0.3555636189985599,-0.447990154472132,0.2659807748255183,0.2954629831697977,-0.06811119902546714,0.2973638787623143,0.01765010902096953,0.2743603067502567,-0.8315268317650302
-0.052439570070431096,-0.6572838301136572,-0.349560171921409,0.07572782690453117,-0.6308260228894678,0.5099683441919176,-0.10923630019668429,-0.3240551182596204,0.06046834990357475,-0.9721518419032578,0.011224389237429078,-0.2876790769435782,0.19767190280765168,-0.5719791845632205,0.34672310544645035,0.19669964212818591,0.033512266105178545,0.1436996533243815,0.16442060233042022,-0.33909727992356997,-0.11066577424308044
0.26386728457804587,-0.5124570474097836,-0.40051168270821225,0.6307476116371991,-0.2251608488071144,-0.5061339339652313,-0.12104911967152765,0.31093745620448754,0.38628462269607655,0.029805682672503497,0.36343244367437944,-0.8558447912617787,-0.09555236974084502,-0.22950927651761477,0.2113513823050499,0.3628542308389162,0.16123531871406716,-0.14425501545026265,-0.3549778886166881,-0.47240661327035294,-0.9239438560573251
0.46047311571654603,-0.23058783810531847,-0.43892159196872005,0.48442387529295416,0.3813202313960984,-0.08945762907611521,0.13411487786995013,-0.5043101113782924,0.006677863305218024,1.0,-0.6992519854165247,-0.27823517489467664,-0.1099005536690586,0.19178633058323413,0.321427985451735,0.03898508316334981,-0.07742239954482077,-0.15855532629838542,-0.3051212136694189,0.22422957751108785,-0.9676680184259223
0.4934922533330832,0.09748096001849982,-0.4603394904983573,-0.1978646092578238,0.5456760991496139,0.5971771226565217,-0.21087249182430878,0.3394921528898027,-0.22596409142220786,0.38177434398818666,-0.02386869962209881,0.7303267910606808,0.24821330244192485,0.4530389572519504,0.07220603227878475,-0.013563580749458959,-0.3609234700214463,0.03654209516489915,0.245499989073785,0.34796223472984766,-0.9742509547619985
0.3605539550432937,0.38322902715866736,-0.45597061467420263,-0.7130192805174791,0.07717403556306857,-0.2959310401425669,-0.5162047654897961,-0.20828410951122134,-0.1084732688081661,-0.8128653744443433,0.2547733130351322,0.6732417875592149,-0.4543658231606058,0.6865438639310455,-0.1631949961841841,0.038782658704954676,0.05016588495684626,-0.03202740992681552,0.48333068197816353,-0.7645636223166722,-0.9147682979644868
0.0956754820915946,0.5630327840260072,-0.4262016778070452,-0.529739147591772,-0.5618320541236898,-0.3633405666848054,0.3360541284924161,-0.1821883393109599,0.344316779015839,-0.7963041252690279,-0.7751050960177166,-0.30893613032650025,0.42209423934123347,0.4892783116753898,-0.4208202037809795,0.05312754585476287,0.45491402078373433,-0.22747625395616566,-0.9355071021155915,-0.6278669051661512,-0.9959860624434033
-0.2388920157726796,0.6150895837107948,-0.3752976919470471,0.19627147113728904,-0.7462286056982697,0.3300212187795759,0.7326623166830228,0.2628043020748285,0.07085657883923036,0.2752661228779463,0.08067913008195404,-0.6932343175149552,-0.31318836023091556,-0.2349384302126638,-0.025599750962581602,-0.7770613317673802,0.16273540199375258,0.028448999260692,-0.4178826443785516,0.76052284894865,-0.9813595023426119
-0.5682186060361334,0.5315810687393647,-0.2986416322831523,0.7970828556770213,-0.2516727528817382,-0.09219461603501844,-0.46016911318516707,-0.29769477621616425,-0.6961700428149155,0.7271727304397422,0.4749969682576396,-0.15360617484992312,-0.019149444488811174,-0.6047803665425765,-0.4289191483932302,-0.28325424201024185,0.11614443744399527,0.5311567736084781,0.5753846152912567,0.48353215634960445,-0.9786054569077522
-0.8143032865879382,0.32580067359946274,-0.21219303998563177,0.6817811772808735,0.5057864681961606,-0.037078326928061234,-0.9358856323220855,0.05559404903295029,0.016911107343611453,-0.048408286154274616,-1.0,0.37510510050929624,0.19465171857190544,-0.41438823415561565,-0.7781153833449138,0.26760360029048647,0.34988608725839776,0.48898584726804684,-0.06380020406756337,-0.6377951090319824,-0.9623587542816646
-0.912269767107125,0.0249727325350364,-0.13812433360029908,-0.09726804677831458,0.8202514326946333,0.3866166910418629,0.2506269899649489,-0.08722753727449861,0.9334398944894793,-0.6288883189608181,-0.06424836504398446,0.3662014966105722,-0.3487790352642044,-0.0922026525426296,0.04565540779706034,-0.7983300076922973,0.24110459699113118,-0.16012812382195296,-0.4434632346940758,-0.2252236623523648,-0.825404543485964
-0.8254635415913616,-0.3173277584897879,-0.09371971122210543,-0.8627921367334322,0.35606174757020304,-0.6166255451875586,0.7131633038876142,-0.07381529581724444,-0.12178963419166167,-0.06965879217317417,0.7079613824156008,-0.05124075981994014,0.2733419693410615,0.1775648647164796,-0.09815980463337515,-0.5788503210217744,-0.06087954504999493,-0.5072431413963984,0.05461184183914858,0.5037288880532182,-0.8823477302255994
-0.5593354864206257,-0.6198132276017805,-0.0957871888740418,-0.9038664003779205,-0.5118903711404158,-0.1868973432356409,-0.039893671829787314,0.036460672521071436,-1.0,0.3043936890646002,-0.972003063612048,-0.38403070223264524,-0.18229784965834706,0.30597194329764466,-0.8231690179987734,0.37970445492774196,-0.36426870541681233,-0.07672991934472051,0.12139497633796958,0.0745505698363631,-0.8835406905783693
-0.16272537571356738,-0.8011775948851497,-0.10885134143688335,-0.10928887240739071,-1.0,1.0,-0.6903353082168475,-0.10831873817423388,0.09609916313107125,-0.16113945824730846,-0.2455223430618766,-0.2053047296303777,-0.07523352571687658,0.16041082879417168,-0.2015619480746852,-0.4937083013588991,-0.7299356097510099,0.439741056820075,0.043452813142708546,-0.36771139761358784,0.5109256269931888
0.2756703321509488,-0.796140946188634,-0.07901157710342632,0.8445572405855772,-0.5969010125753461,-0.4783898936115295,-0.42569569121926576,0.0038249387669897494,0.8598312495202036,-0.19969058086756575,0.7950878322460888,0.1674937096392337,0.18110654307811935,-0.0802088167457442,-0.02219339563355438,-0.6188426041778023,-0.7867441677684064,0.24322028211727154,-0.313663321671769,-0.12863848999187288,0.7445371865034058
0.6371791632136203,-0.5572608922601805,-0.03543939214754854,1.0,0.39501912242164505,-0.7489967719947703,0.6612528945797711,-0.17019166389322382,0.04560001896758559,0.2652747640066997,-0.9208207782910995,0.24194998153819203,-0.31891327039957484,-0.21323191866393,-0.5026549732755554,0.3084380622752487,-0.5371605474417356,-0.44836755564893893,-0.3893463105267121,0.09134950932355368,-0.5808299539351942
0.8138158437077925,-0.12306638453397323,-0.026138757952852698,0.138415959156859,1.0,0.9133958413050927,0.45944849758316963,-0.0101611315005945,-0.7436473523537676,0.07268866781820948,-0.3234877217719955,0.0795936223754119,0.2526536776026602,-0.31538318711899194,-0.11212635909475643,0.008370543238437556,-0.5354326465177868,-0.6882588578889378,-0.035567349322382924,0.1602912715832212,-0.6031536674672231
0.7525910500933799,0.35053004945433086,-0.044233626519944225,-0.8615192416788883,0.5828609549567512,0.0033191514370463082,-1.0,0.2054725866043281,-0.2967701463633061,-0.44149299532931396,0.7994028025843924,-0.19536544499414488,-0.19873492912753765,-0.39779001172740147,0.3673372386858622,-0.4639863822728064,-0.7954510764247537,-0.1476400189018996,0.2786650024545212,-0.01932081319703538,-0.7067797944800975
0.4695751735961511,0.6937939057191698,-0.07550569396992568,-1.0,-0.39000393529728794,-0.6891058226421123,-0.40449814784479,-0.48235067029263023,0.7358934383314653,-0.23117097794857,-0.8552248206114993,-0.30706676333303073,-0.06311841235320603,-0.23896685363975645,-0.15362955263410805,0.5028260083371838,-0.7682623074485924,0.40814235897584794,-0.10803135846677603,-0.42184767616590935,-0.9506378203866294
0.04865101823338591,0.8211691201221749,-0.10012223446107504,-0.21208086794906855,-0.959071419763049,0.4187097252466161,1.0,0.19608266675316743,0.4660699274523923,0.3679167567379027,-0.41460960949369463,0.05652097896348707,0.265609152427968,0.03006894673359195,0.002150082832433009,0.5193623952406727,-0.6344908569477539,0.25943595161713096,-0.5869838823759067,-0.07853454490364287,-0.998887751486279
