X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,Y
-0.2451587617010922,0.3433934171512196,-0.4311707501789256,0.05722426842745265,0.09734877366447736,0.19872226961449835,-0.7555266388430599,-0.39200167636294647,-0.2601568194982792,-0.044878694707170985,0.1202036580589001,-0.08369783660082131,-0.06384253737519197,-0.17885984064125438,-0.23391414796272592,-0.008097388697669072,0.2651831719050224,-0.15286559350350692,-0.06771177018385055,0.8717359468778898,0.044403635635803296,-0.6201472019947538,-0.46214286201487853,-0.24696289014226636,-0.34779692390063943,-0.23276704622985278,-0.8733929154783472
0.02902984284179988,0.21923475838565576,-0.41817153804326,0.06843896861043164,0.10687546028992112,0.2345692191614217,-0.7378949780963012,-0.4779414399982027,-0.2854792840592022,0.03813725735027096,0.030319386815020444,-0.09986459478279786,-0.054234031383623926,-0.2175771788933215,-0.24208819705690343,-0.04060271156851725,0.30616971382027947,-0.15571045769075165,-0.15286767977730675,0.8731444038065641,0.006005230021367547,-0.5824742153376473,-0.5211206351785171,-0.22132937800939212,-0.3394514380961067,-0.19969036388432937,-0.8383732702874318
0.2101886834654203,-0.02328651138384774,-0.34285041439125097,0.10803797134813697,0.14016916914447575,0.24479713835205774,-0.7108250074936975,-0.540823566967846,-0.31073572890029355,-0.015007157459565934,-0.017471393996163487,-0.1260155270936426,-0.1649673345936975,-0.2796478779134375,-0.23533593452740553,-0.07951092297919482,0.3250282653437131,-0.18363708152408165,0.007376518285256761,0.8938233862623071,0.005498326981179247,-0.5124007747015695,-0.5391408020654016,-0.14612352019718455,-0.3248841553531371,-0.1466362982515279,-0.7974247912605823
0.27329175398866234,-0.22217382699365473,-0.30935732230934443,0.2149756059098391,0.1909287069857306,0.23314089565893337,-0.6773962587247526,-0.4838402530287246,-0.32924952965250065,-0.2454861121338413,0.05111765041940197,-0.14370293546158053,-0.2520899720997545,-0.453698763493087,-0.2298892271690116,-0.10231037621003647,0.3217508813735257,-0.2236189750781521,0.22021918675771612,0.9037579231510768,0.04745384338902614,-0.43808994466935236,-0.5361424148586389,-0.1153460081591271,-0.3273784112536632,-0.0881604862288865,-0.860981889981792
0.27470957243543204,-0.24819887814909525,-0.36654742848684585,0.34412733128002193,0.2169792553834804,0.22896114869442408,-0.6534168996744161,-0.23993847971351967,-0.3338200476573796,-0.49626901297693604,0.22167243932148328,-0.1418514748397649,-0.26059430798779226,-0.6144682866343041,-0.2098322934230824,-0.1119842485753233,0.3157059565778144,-0.2759202395554772,0.09386479962240424,0.8613629400216187,0.08430534688585944,-0.41376170295490644,-0.5664312872607165,-0.16897320807137606,-0.3482997613826986,-0.07559255694035905,-0.9051279867241553
0.2898966892460906,-0.1293194293106168,-0.4396342545372913,0.3769425147744607,0.16637357507395523,0.26661396570091944,-0.6568871053370476,0.10849490213863122,-0.32257463618964466,-0.5670493864308888,0.3936795222006255,-0.13551001634646387,-0.16538398235720975,-0.437821346450582,-0.1278373636281248,-0.13458362371329757,0.3369576362017135,-0.31609520079139897,-0.5537595624448197,0.7648162427397256,0.05499596575087473,-0.46271348111556587,-0.659138016448561,-0.22580740405480826,-0.3315982316319761,-0.13583415169912827,-0.9077011006089505
0.33635255412487264,-0.0008419460676728496,-0.41066034226946935,0.23156642070771016,0.0254606921530538,0.3537913780262367,-0.6905308880922988,0.37784877217266777,-0.3012393077409645,-0.4569630696462462,0.47527155243948305,-0.1519083662289601,-0.15435781378821833,0.05109466285380182,0.010139862329672233,-0.1841980104913089,0.3695001896058552,-0.27594275257810086,-0.4788443626151214,0.7988846970740113,0.05944749098392754,-0.38990098140651996,-0.6546492755912663,-0.023155843384189412,-0.2782572582567929,-0.1188636604047526,-0.535212233476686
0.34304278019534884,-0.014946712198008583,-0.21247243342697286,-0.062053894015726585,-0.1628831086419269,0.45985492636250913,-0.738745029963341,0.415957093960442,-0.2805335517599026,-0.22395585422894104,0.4161465784562133,-0.19657037745828243,0.011634923113815532,0.3741178897122377,0.06863202565773063,-0.21843818336313614,0.4220965556742642,-0.14072225431664087,-0.10656681888392416,0.8656947989453363,0.06917385647172902,-0.2927969497989745,-0.6234722369649057,0.12162712671448994,-0.2339033707722592,-0.04574033982460313,-0.5707457109333818
0.1789155328973724,-0.27722960165824106,0.13725788928412186,-0.3703245121520139,-0.3165882754778021,0.5288126809034794,-0.7757287042602139,0.1712454991458794,-0.27211461653433455,0.17262190354426488,0.15692410699140025,-0.28065502323177005,0.30915445954422327,0.30570075228610727,-0.027403693523866623,-0.2465010805609651,0.4960968801583747,0.008397112532537498,0.07391107905858507,0.8752544662442632,0.0149117252476616,-0.2807634296781263,-0.6558399859259638,0.1113012137850653,-0.19792759700793816,-0.0018977219481904894,0.25363887117375317
-0.185128860350817,-0.5826778384762664,0.4063406792859159,-0.4705321307089255,-0.341805932144835,0.5097422975858459,-0.7648136884728978,-0.24159454829782367,-0.2794143906439972,0.13239450480296155,-0.07528081109855644,-0.42662430118697514,-0.2864111108823587,0.32090839181084596,-0.0147406167998968,-0.3453600340025519,0.47344387004742705,-0.0067373458549258025,-0.1357301479398828,0.7529970624068942,-0.03635117338693972,-0.3865980079238909,-0.7485199264694401,0.14750254368691462,-0.17994014531788394,-0.15873254116839075,-0.2166362286925122
-0.5778351605172438,-0.5392157598486776,0.28188384143074874,-0.22393058411229783,-0.21402187985059495,0.4057062385607859,-0.6954770931401519,-0.5266050739827752,-0.29576299320961785,-0.4943738266713247,-0.026811360878076784,-0.5514877423300726,-0.3635631318058604,0.45916693837290246,0.07175783089607468,-0.3973145794400522,0.429594229011,0.03334719185224455,-0.2217975696500739,0.6619394874029929,-0.021226400986859906,-0.45080952155079324,-0.775199939175294,-0.015764372758913403,-0.1750914904908737,-0.2171244494973219,-0.7744209159771593
-0.7497545886852681,-0.10509503458868175,-0.20743230976803628,0.20223243233610355,-0.030422836054871616,0.2895721027299025,-0.6092160472256876,-0.5063232667658861,-0.31668937575208533,-0.6380987459955547,-0.01344029890677989,-0.5959690348134763,0.29662211130080585,0.2716969542766139,-0.005729630611447711,-0.38703873751216455,0.45676028854496065,0.08262699221507752,0.35586767995824786,0.7760590961238907,-0.011673818575767103,-0.3574629433044303,-0.7246166517765626,-0.3416626569474387,-0.20683337507628408,-0.02224384791539813,-0.8795193771088121
-0.5588788288130553,0.3326647147368966,-0.6529797848112506,0.46586134247578515,0.09528824290415305,0.22919051458083617,-0.5417656931844153,-0.3704313730281037,-0.342098484003428,-0.22691900834930223,-0.19951383901859454,-0.6136177916024075,0.15289436565464598,0.041134301121787065,-0.08446638991458022,-0.4215425354930399,0.4818065932684872,-0.10560483061945292,0.07982686102924719,0.7883957456320139,-0.11230258650172542,-0.38082587164458404,-0.8123977332846142,-0.393202550663315,-0.2303584804847948,-0.04381878740374234,-0.9009619928154391
-0.11197228709667306,0.46913316156316576,-0.7846846512189363,0.45287414348439947,0.1514617943685359,0.21697310682181925,-0.4896524367155032,-0.3172122215662806,-0.3710027354254708,-0.0053293000231590115,-0.346622172452843,-0.6275677367869735,-0.17723766477375968,0.025592770988917435,-0.062400370757114465,-0.44637500511656614,0.49524199041038575,-0.24965507047156965,-0.07281189643952735,0.8116465512995472,-0.15836076932983345,-0.3506578516681633,-0.8362033326474595,-0.26428504671383457,-0.21649713775602453,-0.047792099113246445,-0.8817723339664669
0.34936772741037814,0.35276865206414176,-0.6887185554556916,0.3123830142298536,0.18806020820951241,0.20831170683957723,-0.43929473433608845,-0.29878217209900615,-0.40022461224676387,-0.09830364661708546,-0.36498916770333834,-0.6288291556281037,-0.31737649015374014,-0.04832486195258556,-0.025139619259360813,-0.43148513172865866,0.49871647985422785,-0.2912552819545339,0.32592006239009885,0.9003666118610865,-0.10487766327073378,-0.2174327219931963,-0.7437531720713244,-0.1433178592698221,-0.18898691543971602,0.07488301447510559,-0.9036576359328437
0.6645610048243364,0.1435626533870773,-0.510545758385663,0.1660626436389645,0.2227675403515883,0.184774443207657,-0.3906640906567409,-0.19593293532805034,-0.42286559716623984,-0.32260530162286194,-0.26590145645770125,-0.605970959089605,-0.30808352840718223,-0.35889746355389984,-0.03764763447897279,-0.38750957451356305,0.4971979806446807,-0.313219370697863,0.5930540005860896,0.9463816376069052,-0.03236350825687395,-0.11758570807645552,-0.6542078278795904,-0.11866472688010987,-0.16600576251582988,0.18884900913193636,-0.7981362513208952
0.7746827912608485,-0.07408822781203761,-0.2997969061872865,0.02263186027081221,0.23470616778620368,0.15589922314216453,-0.35506816163437294,0.0067683192210366006,-0.43279096362810865,-0.4310172912205549,-0.12374046093427293,-0.5694953222352467,-0.10618260409153157,-0.591509993953798,-0.06511604050572029,-0.3528482734087719,0.5254834518281455,-0.32695274325418155,-0.07184107230002312,0.8455326745544889,-0.06582440375891163,-0.19241845861718732,-0.6910788801179427,-0.1246926417087223,-0.13056129125407123,0.13697127922349117,-0.8586894075652315
0.6292245891421608,-0.3944656232889179,0.013227893258114243,-0.16087602870565,0.20949313052512153,0.12646117980186244,-0.3405717782815605,0.13812928477206898,-0.43300302796910184,-0.09659432764872744,-0.13241016131118455,-0.5533759671177043,0.425169254979636,-0.4734180503835749,-0.11633696169597407,-0.3702470473192099,0.6254692530867325,-0.2872897661721592,-1.0,0.7400056964451323,-0.24181463119084545,-0.34293551828593993,-0.7983183066940834,-0.2641458364904278,-0.05747657439560272,0.07211810754499193,0.17656403130661436
0.20906895207732945,-0.7824865517436645,0.3711215675253421,-0.30925955595902843,0.19139697847311465,0.07319618439598718,-0.32585732790153166,0.04649329255008827,-0.43046158914506183,0.1841768880378385,-0.23656033581451485,-0.6052674949242359,0.012726308389684693,-0.045482216782067764,-0.05929133137775877,-0.5014653756891989,0.6512023345607691,-0.33023885031540434,-0.713453955484401,0.788159655739326,-0.34058639860585826,-0.346304665497949,-0.7782533289973815,-0.029083366395265542,0.005393328435882028,0.027375201421065976,-0.0622493956047927
-0.3380217515789211,-0.8524606403753247,0.44720352234774907,-0.2335124006744944,0.24177556859749805,-0.021915072745409603,-0.28036976156364624,-0.10931109384115567,-0.42351122033475996,-0.359504125977115,-0.048140217025212984,-0.6669063643973558,-0.6358518298057656,0.4531621848770264,0.13491615840307625,-0.6195797422511164,0.5823960159302988,-0.36803068241232484,-0.4531044808061585,0.7668595516152628,-0.31656198495511423,-0.3645366529589238,-0.7210886040021534,0.1638181927840756,0.00680270525926252,-0.0808807465924235,-0.0892058267788427
-0.7394952566560742,-0.40541821681288914,0.08318767247477887,0.05471610189374654,0.32467880830424267,-0.11609300328285799,-0.22382748653887707,-0.07431212236829832,-0.41018513916448196,-0.7732629660790707,0.2413893951975481,-0.645603009701239,0.08849842559742416,0.724518036520371,0.1890807607714231,-0.625363076229421,0.6079294962057034,-0.22225558331916062,-0.31646505964069627,0.799392731609796,-0.3172865588050906,-0.35523037524414447,-0.664361239498541,0.02892758653225136,-0.018985615366198583,-0.015477280777962843,-0.4957657256882734
-0.7809432095482481,0.1951179048934537,-0.3770505360642493,0.24963709330075057,0.33730934528197754,-0.14034952091506225,-0.19472010027937547,0.04125765404737436,-0.3964378818998926,-0.31234456640875474,0.2046531366714992,-0.5836947656729408,0.3405748606277472,0.6411995204730758,0.10049921645594773,-0.6551031616691663,0.6642075725123908,-0.16949174298249692,0.5689024292345521,1.0,-0.3272442835840388,-0.20160814012894168,-0.5686836205994059,0.06448825106192846,-0.10164337094434195,0.1450329648301658,-0.7177807900645388
-0.4820125106723899,0.5045950310056231,-0.55246235303075,0.17010743475534418,0.2653066124433361,-0.09617549762083,-0.18666597383366312,-0.020535723202328326,-0.3869374209855898,0.10361737707745489,0.06252792961524722,-0.529160513871845,-0.1961104855526773,0.4254848693459967,0.05669862452506713,-0.6923819000730855,0.6792861861777231,-0.24822588363805154,0.40916157335892267,0.9866099344430768,-0.36627036604899654,-0.20859653200660244,-0.6064268550201124,0.022115336679549236,-0.1979128239653063,0.09699479908363928,-0.858610356447419
-0.07445212036946536,0.4807219186857836,-0.48545356604313017,-0.018056480662164365,0.18885210703967847,-0.04692008472902043,-0.1729701220484381,-0.21965347033608562,-0.38152102504281815,0.07794079468700166,0.03631827303003443,-0.47420500903763496,-0.29128746828080665,0.30823953601182197,0.06411125407387508,-0.6780838276741674,0.7033497960577122,-0.22302424267308374,0.15626184694532808,0.9407113259006756,-0.36042686627843945,-0.20183244519988952,-0.6049725656280007,-0.05388654209474952,-0.247029173996261,0.11010955580732396,-0.9195864361720524
0.24724535340902754,0.2898475199450605,-0.37103090666361205,-0.12100394663520153,0.16144978762193496,-0.03295003080170178,-0.14393294113996125,-0.400265611659378,-0.3774815617072995,-0.06344159440645514,0.056329516855534,-0.41722616878353347,-0.21672632252808177,0.208123638536875,0.06993714372250115,-0.6629458665365447,0.7308826665135726,-0.2007235104831806,0.226877983190916,0.9432000101470654,-0.3307242613406649,-0.13701432533033508,-0.5562924857158265,-0.11706399855065952,-0.28434684645257635,0.2035482542500211,-0.9007169343502206
0.4270952665908925,0.057561959781884164,-0.29057372649117774,-0.10397803677105733,0.17285640270979608,-0.05051166667195195,-0.10596686569306535,-0.4678685489940897,-0.36819998055201475,-0.2304268073742426,0.12642869859967165,-0.34766103104915336,-0.1967524144007441,-0.0958421471483566,0.03135279856407425,-0.6491891703611152,0.7414410353035601,-0.24896919769411774,0.6521111779325846,0.9892038076278669,-0.2623425998119633,-0.01846839712020576,-0.4727279773028643,-0.18089492076912006,-0.3325410260166082,0.3527525634351105,-0.9056062459869206
0.48455244562223654,-0.10706640534163159,-0.27010874291942344,-0.014689165788663416,0.1788710199525967,-0.07230771861668628,-0.07457433274710046,-0.35250341280964903,-0.3442635504219166,-0.4282306365864381,0.2931617792595933,-0.2538400241896076,-0.235385181358027,-0.6094805979350246,-0.03948044040627363,-0.6244089005887958,0.7350575924506211,-0.3723473521029529,0.7736268109670699,0.9699572948795547,-0.18924253997218798,0.047701749241885416,-0.43313462140177494,-0.2467907493228726,-0.3655706538834297,0.43742867971260435,-0.8770687924566262
0.47123590442379415,-0.14161185671176135,-0.2890095720181266,0.052643717780147314,0.12198509898354604,-0.06174510258750976,-0.0695632182708914,-0.05271412819278398,-0.2976440262186454,-0.584992622135835,0.5472054995437718,-0.1418361597764225,-0.2414724373994782,-1.0,-0.07319847493339027,-0.6001115783899598,0.7355561950762035,-0.484012242851665,0.3079008278887969,0.8545372120905756,-0.14910152676424138,0.020930611136233956,-0.46217637984142634,-0.19233583018261347,-0.3642959735987734,0.39015304273221973,-0.8443811552411775
0.43338384499205196,-0.06859855266283188,-0.2831633166001549,0.00041297459328126784,-0.03813129586094488,0.00734948279978509,-0.10391809840940924,0.3101736648778999,-0.22730852949289404,-0.6189942730667275,0.8041509506756661,-0.04183545249301335,-0.2323586682094846,-0.8962908775406334,0.0028703292267449054,-0.6057885842585171,0.7602956204355285,-0.4793129282373222,-0.45295702675215843,0.698197245299182,-0.1464512109027255,-0.05360819743753953,-0.5193986881425285,0.02092614153466288,-0.3282685351401101,0.24670830571210867,-0.5045799253243616
0.3516070665710529,-0.04454536481693505,-0.14593336192936113,-0.22103565149017423,-0.295178549179953,0.12887831008854356,-0.17555423890948418,0.5206457236530722,-0.14282147625638864,-0.36594009861710197,0.8993643021547055,0.020403256178997076,0.07880622853844765,-0.4940669833590613,0.08348280838124889,-0.6269600472516531,0.8376768144160107,-0.27782190639501847,-0.6519428047959563,0.6458296668771517,-0.15481641241116717,-0.05071432333473891,-0.5150908742875128,0.15649548054143847,-0.2748107972841417,0.21841970376569275,-0.6558442392584851
0.11041581096055131,-0.28757918105047486,0.200440971989023,-0.5439767401280108,-0.5738498226792181,0.25083029835513293,-0.2594307895089789,0.3636065788248948,-0.06226518583851315,0.24413449686282518,0.6671466269696933,0.008939814145535241,0.4401353507000625,-0.211755047901095,0.05151612829406571,-0.6765934547784347,0.950405194253163,-0.021905463823756133,-0.6196701108751768,0.6190590976480557,-0.23375123748894067,-0.06805921377448876,-0.5351172927863965,0.18527451041779774,-0.20568161176478228,0.2137852933870097,0.44257104274550874
-0.3007068761310103,-0.5446002827612687,0.4661574491000047,-0.6807769125008927,-0.7355109064371468,0.29941783592008875,-0.2972719236895073,-0.09035535036173714,0.0054734823920272735,0.0941433060107113,0.478522589398936,-0.11402561956356982,-0.7056305270176024,0.37843923351660846,0.26536337099654195,-0.8338827748613706,0.8944501343435318,0.01842664346042877,-0.5607760457372737,0.49257975002315435,-0.22579460377425975,-0.1419728741876567,-0.5525028380148451,0.3488531043983998,-0.16809114363247502,-0.004780681967653466,-0.8390847303477434
-0.6522205247238926,-0.3002804546321285,0.2110563861727115,-0.40981033585753257,-0.7212568761253713,0.26338172879834887,-0.2669849507193769,-0.42699685957896716,0.06490152308319264,-0.9228754904981065,0.6710534854307211,-0.20891244328352765,-0.6722411687135086,1.0,0.5356909931978091,-0.870417207335486,0.8323556125072844,0.2166141412466216,-0.36043367227239975,0.41181952391456633,-0.11075182455073462,-0.1464280283896009,-0.47265256809035616,0.20834735584213915,-0.16857988359184883,-0.044283784672145,-0.8886102556572443
-0.6889762285979616,0.29629102551091746,-0.41154702943336796,0.026734383195384126,-0.6465318533878928,0.22356627392398742,-0.22611544151318852,-0.45281907365919916,0.11346941266736432,-0.7993798431115939,0.5680060677533179,-0.20254617154512777,0.8084413906576147,0.7240112537542531,0.37601724164352546,-0.7890848257782008,0.9312891361453866,0.46768502237297027,0.9238516352095827,0.6587285381801573,-0.05862110962604061,0.0809196434552204,-0.3107107394605124,-0.26260610923666516,-0.23594289892319664,0.3509084698010856,-0.9307365963394985
-0.3550913230241036,0.5756969595712762,-0.7752158033434838,0.21709522896684064,-0.612332511704617,0.23034887175523067,-0.20228775783587816,-0.5214845597739067,0.14431152161082306,0.14678337439707456,-0.0015367848054225197,-0.2286129870677317,0.3315802926239746,0.23215130541240825,0.20439721110456532,-0.8366889629287673,0.9773771761345418,0.20616633488632252,0.4319775290019243,0.6104668391662471,-0.22405395979693365,-0.0046577176580224755,-0.46797980667314487,-0.2900244981205681,-0.28373797151066515,0.22934709141353626,-0.8669107238177258
