X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
-0.9054646619065552,0.46274856110462337,-0.07864366042560422,-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871
0.46274856110462337,-0.07864366042560422,-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444
-0.07864366042560422,-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405
-0.005632116017152522,0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568
0.035533497042023576,-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718
-0.015509203717377962,-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915
-0.06741005103584918,0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396
0.05036626123329668,0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995
0.21612559800324127,-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511
-0.304875519897871,0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618
0.07657527772799444,0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037
0.176049773523405,-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037,0.15076445238707614
-0.13769917853389568,-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037,0.15076445238707614,-0.1586334521603191
-0.00015391574808931718,0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037,0.15076445238707614,-0.1586334521603191,-0.08425636699929251
0.054734063321596915,-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037,0.15076445238707614,-0.1586334521603191,-0.08425636699929251,0.2805247807444622
-0.015592838309395396,0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037,0.15076445238707614,-0.1586334521603191,-0.08425636699929251,0.2805247807444622,-0.2636171928809685
0.08604536252998995,-0.07019085832145511,-0.08440371867806618,0.0933879354265037,0.15076445238707614,-0.1586334521603191,-0.08425636699929251,0.2805247807444622,-0.2636171928809685,0.19007919496890713
-0.07019085832145511,-0.08440371867806618,0.0933879354265037,0.15076445238707614,-0.1586334521603191,-0.08425636699929251,0.2805247807444622,-0.2636171928809685,0.19007919496890713,-0.08627971093510212
-0.08440371867806618,0.0933879354265037,0.15076445238707614,-0.1586334521603191,-0.08425636699929251,0.2805247807444622,-0.2636171928809685,0.19007919496890713,-0.08627971093510212,0.024050027472169555
0.0933879354265037,0.15076445238707614,-0.1586334521603191,-0.08425636699929251,0.2805247807444622,-0.2636171928809685,0.19007919496890713,-0.08627971093510212,0.024050027472169555,0.035058853589320815
0.15076445238707614,-0.1586334521603191,-0.08425636699929251,0.2805247807444622,-0.2636171928809685,0.19007919496890713,-0.08627971093510212,0.024050027472169555,0.035058853589320815,-0.07125578053245807
-0.1586334521603191,-0.08425636699929251,0.2805247807444622,-0.2636171928809685,0.19007919496890713,-0.08627971093510212,0.024050027472169555,0.035058853589320815,-0.07125578053245807,0.1241429227855626
-0.08425636699929251,0.2805247807444622,-0.2636171928809685,0.19007919496890713,-0.08627971093510212,0.024050027472169555,0.035058853589320815,-0.07125578053245807,0.1241429227855626,0.03471752451088528
0.2805247807444622,-0.2636171928809685,0.19007919496890713,-0.08627971093510212,0.024050027472169555,0.035058853589320815,-0.07125578053245807,0.1241429227855626,0.03471752451088528,-0.23173984019026117
-0.2636171928809685,0.19007919496890713,-0.08627971093510212,0.024050027472169555,0.035058853589320815,-0.07125578053245807,0.1241429227855626,0.03471752451088528,-0.23173984019026117,-0.04657890821430444
0.19007919496890713,-0.08627971093510212,0.024050027472169555,0.035058853589320815,-0.07125578053245807,0.1241429227855626,0.03471752451088528,-0.23173984019026117,-0.04657890821430444,0.6331843314917107
-0.08627971093510212,0.024050027472169555,0.035058853589320815,-0.07125578053245807,0.1241429227855626,0.03471752451088528,-0.23173984019026117,-0.04657890821430444,0.6331843314917107,-0.457115075900525
0.024050027472169555,0.035058853589320815,-0.07125578053245807,0.1241429227855626,0.03471752451088528,-0.23173984019026117,-0.04657890821430444,0.6331843314917107,-0.457115075900525,-0.34278152866599143
0.035058853589320815,-0.07125578053245807,0.1241429227855626,0.03471752451088528,-0.23173984019026117,-0.04657890821430444,0.6331843314917107,-0.457115075900525,-0.34278152866599143,0.681674805331854
-0.07125578053245807,0.1241429227855626,0.03471752451088528,-0.23173984019026117,-0.04657890821430444,0.6331843314917107,-0.457115075900525,-0.34278152866599143,0.681674805331854,-0.34867295452597913
0.1241429227855626,0.03471752451088528,-0.23173984019026117,-0.04657890821430444,0.6331843314917107,-0.457115075900525,-0.34278152866599143,0.681674805331854,-0.34867295452597913,0.11439788178963761
0.03471752451088528,-0.23173984019026117,-0.04657890821430444,0.6331843314917107,-0.457115075900525,-0.34278152866599143,0.681674805331854,-0.34867295452597913,0.11439788178963761,-0.055561756678587315
-0.23173984019026117,-0.04657890821430444,0.6331843314917107,-0.457115075900525,-0.34278152866599143,0.681674805331854,-0.34867295452597913,0.11439788178963761,-0.055561756678587315,-0.04284537933643007
-0.04657890821430444,0.6331843314917107,-0.457115075900525,-0.34278152866599143,0.681674805331854,-0.34867295452597913,0.11439788178963761,-0.055561756678587315,-0.04284537933643007,0.08660105894923187
0.6331843314917107,-0.457115075900525,-0.34278152866599143,0.681674805331854,-0.34867295452597913,0.11439788178963761,-0.055561756678587315,-0.04284537933643007,0.08660105894923187,0.09627784718105747
-0.457115075900525,-0.34278152866599143,0.681674805331854,-0.34867295452597913,0.11439788178963761,-0.055561756678587315,-0.04284537933643007,0.08660105894923187,0.09627784718105747,-0.10656744215618941
-0.34278152866599143,0.681674805331854,-0.34867295452597913,0.11439788178963761,-0.055561756678587315,-0.04284537933643007,0.08660105894923187,0.09627784718105747,-0.10656744215618941,-0.24125840135953203
0.681674805331854,-0.34867295452597913,0.11439788178963761,-0.055561756678587315,-0.04284537933643007,0.08660105894923187,0.09627784718105747,-0.10656744215618941,-0.24125840135953203,0.5886796268244481
-0.34867295452597913,0.11439788178963761,-0.055561756678587315,-0.04284537933643007,0.08660105894923187,0.09627784718105747,-0.10656744215618941,-0.24125840135953203,0.5886796268244481,-0.4125553918915421
0.11439788178963761,-0.055561756678587315,-0.04284537933643007,0.08660105894923187,0.09627784718105747,-0.10656744215618941,-0.24125840135953203,0.5886796268244481,-0.4125553918915421,-0.03464677347883505
-0.055561756678587315,-0.04284537933643007,0.08660105894923187,0.09627784718105747,-0.10656744215618941,-0.24125840135953203,0.5886796268244481,-0.4125553918915421,-0.03464677347883505,0.3352885852537488
-0.04284537933643007,0.08660105894923187,0.09627784718105747,-0.10656744215618941,-0.24125840135953203,0.5886796268244481,-0.4125553918915421,-0.03464677347883505,0.3352885852537488,-0.27492675159802826
0.08660105894923187,0.09627784718105747,-0.10656744215618941,-0.24125840135953203,0.5886796268244481,-0.4125553918915421,-0.03464677347883505,0.3352885852537488,-0.27492675159802826,-0.01398955488739495
0.09627784718105747,-0.10656744215618941,-0.24125840135953203,0.5886796268244481,-0.4125553918915421,-0.03464677347883505,0.3352885852537488,-0.27492675159802826,-0.01398955488739495,0.1333795914454332
-0.10656744215618941,-0.24125840135953203,0.5886796268244481,-0.4125553918915421,-0.03464677347883505,0.3352885852537488,-0.27492675159802826,-0.01398955488739495,0.1333795914454332,0.2151182757427239
-0.24125840135953203,0.5886796268244481,-0.4125553918915421,-0.03464677347883505,0.3352885852537488,-0.27492675159802826,-0.01398955488739495,0.1333795914454332,0.2151182757427239,-0.2393363189441593
0.5886796268244481,-0.4125553918915421,-0.03464677347883505,0.3352885852537488,-0.27492675159802826,-0.01398955488739495,0.1333795914454332,0.2151182757427239,-0.2393363189441593,-0.37020720839527343
-0.4125553918915421,-0.03464677347883505,0.3352885852537488,-0.27492675159802826,-0.01398955488739495,0.1333795914454332,0.2151182757427239,-0.2393363189441593,-0.37020720839527343,0.639640418191415
-0.03464677347883505,0.3352885852537488,-0.27492675159802826,-0.01398955488739495,0.1333795914454332,0.2151182757427239,-0.2393363189441593,-0.37020720839527343,0.639640418191415,-0.13884415904385017
0.3352885852537488,-0.27492675159802826,-0.01398955488739495,0.1333795914454332,0.2151182757427239,-0.2393363189441593,-0.37020720839527343,0.639640418191415,-0.13884415904385017,-0.051355655174049164
-0.27492675159802826,-0.01398955488739495,0.1333795914454332,0.2151182757427239,-0.2393363189441593,-0.37020720839527343,0.639640418191415,-0.13884415904385017,-0.051355655174049164,-0.40168132694306236
-0.01398955488739495,0.1333795914454332,0.2151182757427239,-0.2393363189441593,-0.37020720839527343,0.639640418191415,-0.13884415904385017,-0.051355655174049164,-0.40168132694306236,0.7909659273508143
0.1333795914454332,0.2151182757427239,-0.2393363189441593,-0.37020720839527343,0.639640418191415,-0.13884415904385017,-0.051355655174049164,-0.40168132694306236,0.7909659273508143,-0.5540285869949984
0.2151182757427239,-0.2393363189441593,-0.37020720839527343,0.639640418191415,-0.13884415904385017,-0.051355655174049164,-0.40168132694306236,0.7909659273508143,-0.5540285869949984,0.08868943792890138
-0.2393363189441593,-0.37020720839527343,0.639640418191415,-0.13884415904385017,-0.051355655174049164,-0.40168132694306236,0.7909659273508143,-0.5540285869949984,0.08868943792890138,-0.039973379775233076
-0.37020720839527343,0.639640418191415,-0.13884415904385017,-0.051355655174049164,-0.40168132694306236,0.7909659273508143,-0.5540285869949984,0.08868943792890138,-0.039973379775233076,0.25982336900434055
0.639640418191415,-0.13884415904385017,-0.051355655174049164,-0.40168132694306236,0.7909659273508143,-0.5540285869949984,0.08868943792890138,-0.039973379775233076,0.25982336900434055,0.07111443825500952
-0.13884415904385017,-0.051355655174049164,-0.40168132694306236,0.7909659273508143,-0.5540285869949984,0.08868943792890138,-0.039973379775233076,0.25982336900434055,0.07111443825500952,-0.35641389783007627
-0.051355655174049164,-0.40168132694306236,0.7909659273508143,-0.5540285869949984,0.08868943792890138,-0.039973379775233076,0.25982336900434055,0.07111443825500952,-0.35641389783007627,-0.07222820598559965
-0.40168132694306236,0.7909659273508143,-0.5540285869949984,0.08868943792890138,-0.039973379775233076,0.25982336900434055,0.07111443825500952,-0.35641389783007627,-0.07222820598559965,0.28043427727024683
0.7909659273508143,-0.5540285869949984,0.08868943792890138,-0.039973379775233076,0.25982336900434055,0.07111443825500952,-0.35641389783007627,-0.07222820598559965,0.28043427727024683,0.09286805057664416
-0.5540285869949984,0.08868943792890138,-0.039973379775233076,0.25982336900434055,0.07111443825500952,-0.35641389783007627,-0.07222820598559965,0.28043427727024683,0.09286805057664416,0.24483231329058408
0.08868943792890138,-0.039973379775233076,0.25982336900434055,0.07111443825500952,-0.35641389783007627,-0.07222820598559965,0.28043427727024683,0.09286805057664416,0.24483231329058408,-1.0
-0.039973379775233076,0.25982336900434055,0.07111443825500952,-0.35641389783007627,-0.07222820598559965,0.28043427727024683,0.09286805057664416,0.24483231329058408,-1.0,0.8954113791916951
0.25982336900434055,0.07111443825500952,-0.35641389783007627,-0.07222820598559965,0.28043427727024683,0.09286805057664416,0.24483231329058408,-1.0,0.8954113791916951,-0.14684987884101797
0.07111443825500952,-0.35641389783007627,-0.07222820598559965,0.28043427727024683,0.09286805057664416,0.24483231329058408,-1.0,0.8954113791916951,-0.14684987884101797,-0.2119398330808182
-0.35641389783007627,-0.07222820598559965,0.28043427727024683,0.09286805057664416,0.24483231329058408,-1.0,0.8954113791916951,-0.14684987884101797,-0.2119398330808182,0.13198201904674267
-0.07222820598559965,0.28043427727024683,0.09286805057664416,0.24483231329058408,-1.0,0.8954113791916951,-0.14684987884101797,-0.2119398330808182,0.13198201904674267,0.05115688868466206
0.28043427727024683,0.09286805057664416,0.24483231329058408,-1.0,0.8954113791916951,-0.14684987884101797,-0.2119398330808182,0.13198201904674267,0.05115688868466206,-0.03427905013964383
0.09286805057664416,0.24483231329058408,-1.0,0.8954113791916951,-0.14684987884101797,-0.2119398330808182,0.13198201904674267,0.05115688868466206,-0.03427905013964383,-0.11176920196653373
0.24483231329058408,-1.0,0.8954113791916951,-0.14684987884101797,-0.2119398330808182,0.13198201904674267,0.05115688868466206,-0.03427905013964383,-0.11176920196653373,0.23876400789648522
-1.0,0.8954113791916951,-0.14684987884101797,-0.2119398330808182,0.13198201904674267,0.05115688868466206,-0.03427905013964383,-0.11176920196653373,0.23876400789648522,-0.1005484037219323
0.8954113791916951,-0.14684987884101797,-0.2119398330808182,0.13198201904674267,0.05115688868466206,-0.03427905013964383,-0.11176920196653373,0.23876400789648522,-0.1005484037219323,-0.2696246783854397
-0.14684987884101797,-0.2119398330808182,0.13198201904674267,0.05115688868466206,-0.03427905013964383,-0.11176920196653373,0.23876400789648522,-0.1005484037219323,-0.2696246783854397,0.5749605484150673
-0.2119398330808182,0.13198201904674267,0.05115688868466206,-0.03427905013964383,-0.11176920196653373,0.23876400789648522,-0.1005484037219323,-0.2696246783854397,0.5749605484150673,-0.4304657689329139
0.13198201904674267,0.05115688868466206,-0.03427905013964383,-0.11176920196653373,0.23876400789648522,-0.1005484037219323,-0.2696246783854397,0.5749605484150673,-0.4304657689329139,0.10937968137311893
0.05115688868466206,-0.03427905013964383,-0.11176920196653373,0.23876400789648522,-0.1005484037219323,-0.2696246783854397,0.5749605484150673,-0.4304657689329139,0.10937968137311893,0.038615082881351626
-0.03427905013964383,-0.11176920196653373,0.23876400789648522,-0.1005484037219323,-0.2696246783854397,0.5749605484150673,-0.4304657689329139,0.10937968137311893,0.038615082881351626,-0.011217600973960185
-0.11176920196653373,0.23876400789648522,-0.1005484037219323,-0.2696246783854397,0.5749605484150673,-0.4304657689329139,0.10937968137311893,0.038615082881351626,-0.011217600973960185,0.02913101504586746
0.23876400789648522,-0.1005484037219323,-0.2696246783854397,0.5749605484150673,-0.4304657689329139,0.10937968137311893,0.038615082881351626,-0.011217600973960185,0.02913101504586746,0.025046279507910718
-0.1005484037219323,-0.2696246783854397,0.5749605484150673,-0.4304657689329139,0.10937968137311893,0.038615082881351626,-0.011217600973960185,0.02913101504586746,0.025046279507910718,-0.04010304467637671
-0.2696246783854397,0.5749605484150673,-0.4304657689329139,0.10937968137311893,0.038615082881351626,-0.011217600973960185,0.02913101504586746,0.025046279507910718,-0.04010304467637671,-0.0202673341352958
0.5749605484150673,-0.4304657689329139,0.10937968137311893,0.038615082881351626,-0.011217600973960185,0.02913101504586746,0.025046279507910718,-0.04010304467637671,-0.0202673341352958,0.012206268502523487
-0.4304657689329139,0.10937968137311893,0.038615082881351626,-0.011217600973960185,0.02913101504586746,0.025046279507910718,-0.04010304467637671,-0.0202673341352958,0.012206268502523487,0.03026235377545916
0.10937968137311893,0.038615082881351626,-0.011217600973960185,0.02913101504586746,0.025046279507910718,-0.04010304467637671,-0.0202673341352958,0.012206268502523487,0.03026235377545916,0.09469638088358168
0.038615082881351626,-0.011217600973960185,0.02913101504586746,0.025046279507910718,-0.04010304467637671,-0.0202673341352958,0.012206268502523487,0.03026235377545916,0.09469638088358168,0.12053126900390754
-0.011217600973960185,0.02913101504586746,0.025046279507910718,-0.04010304467637671,-0.0202673341352958,0.012206268502523487,0.03026235377545916,0.09469638088358168,0.12053126900390754,-0.7217088186608074
0.02913101504586746,0.025046279507910718,-0.04010304467637671,-0.0202673341352958,0.012206268502523487,0.03026235377545916,0.09469638088358168,0.12053126900390754,-0.7217088186608074,1.0
0.025046279507910718,-0.04010304467637671,-0.0202673341352958,0.012206268502523487,0.03026235377545916,0.09469638088358168,0.12053126900390754,-0.7217088186608074,1.0,-0.6068889099977721
-0.04010304467637671,-0.0202673341352958,0.012206268502523487,0.03026235377545916,0.09469638088358168,0.12053126900390754,-0.7217088186608074,1.0,-0.6068889099977721,0.1572286242557417
-0.0202673341352958,0.012206268502523487,0.03026235377545916,0.09469638088358168,0.12053126900390754,-0.7217088186608074,1.0,-0.6068889099977721,0.1572286242557417,-0.059259721498344575
0.012206268502523487,0.03026235377545916,0.09469638088358168,0.12053126900390754,-0.7217088186608074,1.0,-0.6068889099977721,0.1572286242557417,-0.059259721498344575,0.14343474773300025
0.03026235377545916,0.09469638088358168,0.12053126900390754,-0.7217088186608074,1.0,-0.6068889099977721,0.1572286242557417,-0.059259721498344575,0.14343474773300025,0.004228336826827439
0.09469638088358168,0.12053126900390754,-0.7217088186608074,1.0,-0.6068889099977721,0.1572286242557417,-0.059259721498344575,0.14343474773300025,0.004228336826827439,-0.12378378840492499
0.12053126900390754,-0.7217088186608074,1.0,-0.6068889099977721,0.1572286242557417,-0.059259721498344575,0.14343474773300025,0.004228336826827439,-0.12378378840492499,0.005569934220109429
-0.7217088186608074,1.0,-0.6068889099977721,0.1572286242557417,-0.059259721498344575,0.14343474773300025,0.004228336826827439,-0.12378378840492499,0.005569934220109429,0.11912382621327455
1.0,-0.6068889099977721,0.1572286242557417,-0.059259721498344575,0.14343474773300025,0.004228336826827439,-0.12378378840492499,0.005569934220109429,0.11912382621327455,-0.16053985438224772
-0.6068889099977721,0.1572286242557417,-0.059259721498344575,0.14343474773300025,0.004228336826827439,-0.12378378840492499,0.005569934220109429,0.11912382621327455,-0.16053985438224772,0.4620206438734513
0.1572286242557417,-0.059259721498344575,0.14343474773300025,0.004228336826827439,-0.12378378840492499,0.005569934220109429,0.11912382621327455,-0.16053985438224772,0.4620206438734513,-0.6928514296698121
-0.059259721498344575,0.14343474773300025,0.004228336826827439,-0.12378378840492499,0.005569934220109429,0.11912382621327455,-0.16053985438224772,0.4620206438734513,-0.6928514296698121,0.5226072974567841
0.14343474773300025,0.004228336826827439,-0.12378378840492499,0.005569934220109429,0.11912382621327455,-0.16053985438224772,0.4620206438734513,-0.6928514296698121,0.5226072974567841,-0.14040005339869543
0.004228336826827439,-0.12378378840492499,0.005569934220109429,0.11912382621327455,-0.16053985438224772,0.4620206438734513,-0.6928514296698121,0.5226072974567841,-0.14040005339869543,-0.08996808516839983
-0.12378378840492499,0.005569934220109429,0.11912382621327455,-0.16053985438224772,0.4620206438734513,-0.6928514296698121,0.5226072974567841,-0.14040005339869543,-0.08996808516839983,0.05589992500312335
0.005569934220109429,0.11912382621327455,-0.16053985438224772,0.4620206438734513,-0.6928514296698121,0.5226072974567841,-0.14040005339869543,-0.08996808516839983,0.05589992500312335,0.17077444916318085
0.11912382621327455,-0.16053985438224772,0.4620206438734513,-0.6928514296698121,0.5226072974567841,-0.14040005339869543,-0.08996808516839983,0.05589992500312335,0.17077444916318085,-0.010706800246470305
-0.16053985438224772,0.4620206438734513,-0.6928514296698121,0.5226072974567841,-0.14040005339869543,-0.08996808516839983,0.05589992500312335,0.17077444916318085,-0.010706800246470305,-0.24580154440013424
0.4620206438734513,-0.6928514296698121,0.5226072974567841,-0.14040005339869543,-0.08996808516839983,0.05589992500312335,0.17077444916318085,-0.010706800246470305,-0.24580154440013424,-0.07593725589454359
-0.6928514296698121,0.5226072974567841,-0.14040005339869543,-0.08996808516839983,0.05589992500312335,0.17077444916318085,-0.010706800246470305,-0.24580154440013424,-0.07593725589454359,0.3285094440651235
0.5226072974567841,-0.14040005339869543,-0.08996808516839983,0.05589992500312335,0.17077444916318085,-0.010706800246470305,-0.24580154440013424,-0.07593725589454359,0.3285094440651235,0.18563531004788691
-0.14040005339869543,-0.08996808516839983,0.05589992500312335,0.17077444916318085,-0.010706800246470305,-0.24580154440013424,-0.07593725589454359,0.3285094440651235,0.18563531004788691,-0.24525374575389325
-0.08996808516839983,0.05589992500312335,0.17077444916318085,-0.010706800246470305,-0.24580154440013424,-0.07593725589454359,0.3285094440651235,0.18563531004788691,-0.24525374575389325,-0.5521326046857562
0.05589992500312335,0.17077444916318085,-0.010706800246470305,-0.24580154440013424,-0.07593725589454359,0.3285094440651235,0.18563531004788691,-0.24525374575389325,-0.5521326046857562,0.9916750577127742
0.17077444916318085,-0.010706800246470305,-0.24580154440013424,-0.07593725589454359,0.3285094440651235,0.18563531004788691,-0.24525374575389325,-0.5521326046857562,0.9916750577127742,-0.562606141515145
-0.010706800246470305,-0.24580154440013424,-0.07593725589454359,0.3285094440651235,0.18563531004788691,-0.24525374575389325,-0.5521326046857562,0.9916750577127742,-0.562606141515145,0.0502837586539755
-0.24580154440013424,-0.07593725589454359,0.3285094440651235,0.18563531004788691,-0.24525374575389325,-0.5521326046857562,0.9916750577127742,-0.562606141515145,0.0502837586539755,0.09815124308384071
-0.07593725589454359,0.3285094440651235,0.18563531004788691,-0.24525374575389325,-0.5521326046857562,0.9916750577127742,-0.562606141515145,0.0502837586539755,0.09815124308384071,0.055405275621925654
0.3285094440651235,0.18563531004788691,-0.24525374575389325,-0.5521326046857562,0.9916750577127742,-0.562606141515145,0.0502837586539755,0.09815124308384071,0.055405275621925654,-0.057455081069743064
0.18563531004788691,-0.24525374575389325,-0.5521326046857562,0.9916750577127742,-0.562606141515145,0.0502837586539755,0.09815124308384071,0.055405275621925654,-0.057455081069743064,-0.1093215274058924
-0.24525374575389325,-0.5521326046857562,0.9916750577127742,-0.562606141515145,0.0502837586539755,0.09815124308384071,0.055405275621925654,-0.057455081069743064,-0.1093215274058924,0.16254893577331608
-0.5521326046857562,0.9916750577127742,-0.562606141515145,0.0502837586539755,0.09815124308384071,0.055405275621925654,-0.057455081069743064,-0.1093215274058924,0.16254893577331608,-0.038021917331647725
0.9916750577127742,-0.562606141515145,0.0502837586539755,0.09815124308384071,0.055405275621925654,-0.057455081069743064,-0.1093215274058924,0.16254893577331608,-0.038021917331647725,-0.025434129252086768
-0.562606141515145,0.0502837586539755,0.09815124308384071,0.055405275621925654,-0.057455081069743064,-0.1093215274058924,0.16254893577331608,-0.038021917331647725,-0.025434129252086768,0.11618288525702702
