X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,Y
-0.19974472976246782,0.5617032044260781,-0.5554331238693868,-0.1801495779870943,-0.6230536677896811,-0.05993671211141827,0.25629456236591897,0.565071846654909,-0.3298339092688922,0.19285011208603886,-0.43673830928858115,0.17791424108968812,-0.515672830199164,0.4204268294119169,0.7208289977151656,0.11943466915993484,-0.44520081082916896,0.9232536914133453,-0.6413658204702981
0.10693828845985953,0.5374390434970404,-0.567204229134184,-0.7075103492469043,-0.17594410824492823,0.2197793775271999,-0.555023646412951,-0.741576646018247,-0.32168216664490135,0.5756269146077249,0.26264224773063427,-0.40483427400763194,-0.15526550089986368,-0.29963170820681473,-0.4318916083378952,0.6443375403297906,-0.376726589889155,-0.12736340568884053,-0.7951049823943421
0.3848114564015823,0.5183664365234246,-0.4220390118105707,-0.5360006221017677,0.4979500872914413,0.49350454726537096,-0.2718714687404309,0.84081493348274,-0.10170587973038447,-0.5556372837647374,-0.03153165049996598,0.32846460542535927,0.5958927520891859,-0.38653131666925455,-0.017103916670052732,0.48575659871459287,-0.3025200555151114,-0.9688810555796005,0.24399233498896478
0.5536655496650507,0.5265369970596443,-0.17650850806364382,0.23126748081318382,0.6674925120502859,0.4507231312944011,0.5473408020534054,-0.7877991729223476,0.2724702229546614,-0.5580996915421828,-0.15901384137942276,-0.27521407957912924,-0.5008843340771689,0.044180647775033055,0.4743144639515686,-0.31803960356504946,-0.4291004874421501,0.27522344936490994,-0.5607789560606123
0.5586842598874109,0.5580417850386075,0.13965677103651664,0.7573335556446166,0.10352678825041983,0.1606495387421243,0.40930880301845773,0.49271411064181647,0.48041121892440697,0.6822432831111163,0.051700381638645654,-0.2152318850885484,-0.06329949780248967,0.2081917554045718,-0.828219832436534,-0.8055456748875454,-0.4975517745074506,0.27210158017113084,-0.6264143852010968
0.39366602080293633,0.615835163633782,0.44484673207285885,0.4651487425746137,-0.5483178864902013,-0.25779536638714684,-0.830781119108235,-0.06964142758299963,0.39289257416463785,0.3731978180145872,-0.39028218064378073,0.44996841995599346,0.3094016296856652,-0.5465040127226308,0.9290530485741839,-0.3559400735855207,-0.5373781185295604,-0.34758960246048887,-0.7788572988380403
0.09952002274011984,0.6881717866334753,0.6373497786796272,-0.321068423681094,-0.6011966464169728,-0.5687273945962721,-0.7177297956447566,-0.273352523108191,0.07965562449384267,-0.7677136339467385,-0.15209425283842748,-0.5925187360620464,-0.289232698581511,-0.19309687409949594,-0.8358087347507935,0.4422536132079875,-0.5885702475525372,-0.39792447020594524,-0.8471195168354533
-0.24063469487153055,0.7688168987396189,0.6320684534711607,-0.7775707767847426,-0.014207107746153191,-0.5057886567994937,0.7314186274383998,0.5841168760820317,-0.3011747373032586,-0.333555501310581,0.6238404884173914,0.1366276044040966,0.07179628761792967,0.5777039007315234,0.5412161549151553,0.6254068633569625,-0.7365703333717839,0.052757236883431036,-0.8450962721545293
-0.5252058969798282,0.8480549190876348,0.43274690464431065,-0.4599935473470853,0.6464044714845529,-0.005712215959554179,0.7650279671521256,-0.8253384417539366,-0.543458376058009,0.5536085928977286,-0.1926691952900602,0.18034254568738262,-0.17887102166507418,-0.7658754886055399,-0.13987448566724836,0.11849976922729799,-0.7374657454987239,-0.06953662181272868,-0.6824754090040561
-0.6683061538905083,0.9168194171373898,0.10089184567725673,0.3348133794237427,0.6961976541610637,0.6037402178149609,-0.5393158793332741,0.7808934967105639,-0.5142656792123277,0.24735252188835544,-0.9993805843735781,-0.4510844778067875,0.3041241325838415,-0.1840486009206106,-0.3425200602341767,-0.37256404105423113,-0.7697628786425541,-0.04435882050049211,-0.10345707360632739
-0.6234039289201251,0.9713590970064518,-0.26674541138862007,0.8412263902896049,0.02058289247492162,0.7260044314246779,-0.9742825605631165,-0.480829092748021,-0.10658546407866987,-0.33240966992097853,0.29306578475488854,0.155828383375475,-0.27458414282728594,0.5841800047456809,0.7229464398808314,-0.3714592111403219,-0.7228134385897208,-0.36133084025899387,0.21504964836693286
-0.40438745740605386,1.0,-0.552846768268261,0.5042454000289787,-0.7861167109138634,0.30827694595030075,0.3983975593329607,0.0995917745570516,0.3796791687852554,-0.4127292244348425,0.8652578031713634,-0.018670212433438804,-0.2649982155672139,-0.636949425599042,-0.9661692601737267,-0.035538049903378055,-0.6237676496601516,0.12334710795985337,-0.49466343496194254
-0.07360055636891116,0.9916839847802779,-0.6722851413494952,-0.4285973562686063,-0.8436673591999074,-0.1876382288197488,0.919870271092031,0.2731932996151831,0.5538653645386586,-0.026688776999698738,-0.6509299089578324,-0.19019539549597086,0.6472294373917129,-0.2612679044983416,0.9239412462790335,-0.012756849226201572,-0.4381173481636047,0.12548997944605667,-0.25969271371293523
0.284057386789907,0.9514716973278383,-0.627353963441047,-1.0,0.009980271757130676,-0.34148045254071246,-0.3895163547940712,-0.6897612606399117,0.2893331372179113,0.5306118608740173,-0.7875257569142502,0.0807176703235255,-0.5796535856414573,0.3590845120536905,-0.6602187075715036,-0.297169143492478,-0.2972685638373447,-0.2529815120777703,-0.6350628989049789
0.5898155449032183,0.9084679514529865,-0.46462856007166153,-0.5399595546158082,0.894047797786689,-0.19145383501944624,-0.9691278870219419,1.0,-0.17591915626517152,0.16823217806972446,0.5726951607350661,-0.21401612527816072,-0.10306552193495833,-0.251743473839111,0.21472021198168534,-0.45343402355370954,-0.24337655201900188,-0.004529374716892853,0.9497960980869018
0.7829128640713783,0.9001227880557392,-0.22734775802393314,0.5151898717935963,0.8641654483525056,-0.06550800431774251,0.052425699224710076,-0.9297986826261241,-0.48672459372550714,-0.8434794312790819,0.22144846291221887,0.10228646371945316,0.5654885185317431,-0.4438920512497808,0.23977645583077178,-0.2522880720960743,-0.0640201904060872,0.36000707472694216,0.567917237633174
0.8103944061187871,0.9076144853885753,0.09643446036289771,1.0,-0.0882305938869612,0.09593545614908328,1.0,0.5808341451632681,-0.5831456606433747,-0.2237221009136594,-0.4644567041394422,-0.12380131620242507,-0.5543263343857349,0.16259942791572968,-0.6731602307150466,0.07448152270757458,0.23121678787443245,-0.17318302598079138,-0.3862312369775057
0.6529689665151364,0.9109262667320346,0.4455087981279475,0.3970193289409083,-0.9158730757390424,0.3155209362147615,-0.07741241648575792,-0.19580687652192907,-0.4255291916068511,1.0,-0.01100211725078426,-0.2214109678321592,0.026714069252745443,0.1276779112239146,0.9283866004043806,0.1628117698552456,0.3675315422968837,-0.21746269253212114,-0.668799646652319
0.3450796086130574,0.9027509033046186,0.6895890562165694,-0.5801667306830308,-0.7834700906004075,0.46995804116143347,-1.0,-0.21776884009421738,-0.05955819416808583,-0.11537442816101195,-0.2428679906286364,0.34673494275363437,0.2612251038462172,-0.6973736779674831,-0.9648504219167541,-0.16750982772698475,0.4872288885740703,0.30700522729530455,-0.8078274192862542
-0.03191238324350809,0.883315410343803,0.7186943368950323,-0.8886733602883647,0.04810816737689838,0.39342880341652564,-0.06131043496861144,0.5907602045913771,0.3738942913069847,-0.9483330498199943,-0.07519805597872598,-0.42296279183932817,-0.2250809911774455,0.12944640090324167,0.7142679913258454,-0.6811327396150841,0.6427477217637301,0.29040969432092667,-0.7941722323041533
-0.3730597421424531,0.850237174248998,0.5340365654263777,-0.3185750568332847,0.7112007705393695,0.12288694300249525,0.811352428135488,-0.8209669306564658,0.6078164873194909,0.2081436317151375,0.5169356843007731,-0.043331092271383875,-0.1713740797476725,0.3864726798666598,-0.2967624564720419,-0.7051198426731728,0.7961451009925067,-0.15943119871432898,-0.7562449676075098
-0.5866200397939677,0.8005855613854098,0.21426918373598314,0.4676988090523617,0.6361878777462657,-0.163000812091867,0.25976303879443785,0.7719666345276479,0.3951667276788091,0.5126556886733846,-0.3850499188002138,0.32359750478401095,0.18317435374485602,-0.8365391891636547,-0.20455422605418994,-0.07785721321794647,0.8618336717243051,0.053145892935464234,-0.3989193815866904
-0.6214925492065331,0.7344011877011047,-0.14106365892000805,0.7188104081946893,0.003155360085003611,-0.4094485782527243,-0.8223585329898087,-0.5246903543974624,-0.10069179793979433,-0.16188767537236515,-0.766572891287475,-0.5132881381488168,0.09729554468112789,-0.028678819863313443,0.6218338446650966,0.4787506627399374,0.9759643837689476,-0.08029923501903746,-0.3463836044481208
-0.48090379666614125,0.6461426996460438,-0.4278759698967475,0.26427339398636307,-0.5723074017649556,-0.40425816462694264,-0.5069481480207225,0.2191294183948309,-0.5995911318029024,-0.21577660875602378,0.4469274859431944,0.18623645096417807,-0.4052028914852952,0.5063630244517159,-0.8965435193853498,0.3362356308997858,0.9994889099449236,0.4656344065670377,-0.7163836181650338
-0.21362040659591974,0.5404322598840654,-0.5768888100896913,-0.4038381801174441,-0.5578008731201881,-0.03238578528214853,0.4000576673507854,0.20344288396151256,-0.779754109413801,-0.0726098575194023,0.5039810970588074,-0.10253587198779557,0.10934219112248789,-0.6743095694958161,0.9305120505430753,-0.36714155667232107,0.9980096562780869,0.17527607000177792,-0.21828135309117502
0.09804080091337042,0.427309948161924,-0.5657256085266589,-0.6421948811750628,-0.03776167315559875,0.5505884518909463,0.5065549318456848,-0.6427155212002014,-0.5068202724539446,-0.1643400696005053,-0.6692561529790919,-0.06442114158048462,0.3302455803546258,-0.20212927110391699,-0.7367283907531321,-0.6073520106423922,1.0,-0.9135608963617726,-0.8708909272221742
0.3625140391749764,0.3150323854376056,-0.40005307845255633,-0.28872655060819685,0.41350979342834693,0.9374672724626962,-0.0275450732027247,0.790744348400982,0.11737908697579846,0.1985307912057348,-0.3303985411332918,0.04524873488512404,-0.5179578185675966,0.32164667603326125,0.31106669185414404,-0.07780311309370602,0.8399041187433318,0.30172621257609356,-0.7852973895342696
0.5096631289122406,0.22550413306339734,-0.13675901062267382,0.263696434207336,0.40820634042072634,0.6876087240718411,-0.5092244842610798,-0.7131664438471892,0.790435358109502,0.24811274280408768,0.4002553476401718,-0.4142695374791684,0.0891652001571337,-0.2581057345428588,0.18205696622196,0.41252736285926406,0.7346898970002298,0.8555866980040245,-0.6668792788195774
0.5031118663926628,0.16902000496974856,0.15031915251468408,0.4829226650499703,0.025839365948270965,-0.08245312383507364,-0.1482665280887585,0.513787539045486,1.0,-0.424804018974564,-0.20290043428043936,0.49497264276189257,0.29515416864793265,-0.29364253373153615,-0.650563240003305,0.3234575125603818,0.6707667366487291,-0.8225344613810669,-0.7658399483146715
0.34730657293586353,0.14404996437879136,0.39217583850388427,0.19732352424486233,-0.28895326176326597,-0.8428000244573525,0.12080262727922553,-0.15553982308891778,0.5697909968765287,-0.14461344707542467,-0.1919729697594973,-0.46098539340025435,-0.4523334837790445,-0.05311994283414867,0.940389769985555,0.0076258928327543885,0.39259870853846546,-0.3867365201554517,-0.8775367716147687
0.0857480825281729,0.1444901341915188,0.5396059117290459,-0.25954977339119767,-0.20919345406230405,-1.0,0.015070231521382205,-0.222748984858961,-0.26836151850480494,0.27899805738225725,0.13852337231641454,-0.1485618742352267,0.2216339143305761,0.15153557516817817,-0.9945747026979769,-0.07664241718974008,0.11650812245813569,0.7093536667284734,-0.9141197788284934
-0.21456632843098722,0.16469380128166144,0.5546718931204426,-0.3976630309424195,0.14037123598731394,-0.4487774403692505,-0.07591851826724438,0.5490751834502583,-0.9502973969835204,-0.07204856414759442,-0.2073296448604014,0.5557880833513076,-0.053327903396769516,-0.3785907873153327,0.7332331061274382,-0.05275974391079874,0.12213495468236135,-0.3993349486040553,-0.921636647202367
-0.4807135212541581,0.19245975323380904,0.42755752331171437,-0.09177181228660058,0.3333394596697792,0.39729877509688727,-0.07992691518717898,-0.7503444964451644,-1.0,-0.11418792380254561,-0.15014461735790097,-0.8141073297594016,-0.18845215993006148,-0.23979626234906581,-0.31192292542705435,-0.08876190383879001,0.1106387107692528,-0.2954458025840717,-0.8818233069557094
-0.6447670763319729,0.2148479239319896,0.1837591717660143,0.30459253995327673,0.11929402470978467,1.0,0.09606078814490049,0.7438803373070126,-0.45112697813389435,-0.03535259637601951,0.009175032856685528,0.35009335854154044,0.32366648825878963,0.36937461348667733,-0.20787034537743376,-0.09759013566956665,-0.09216621739165531,0.6201437161722716,-0.867207936057238
-0.6610725594387876,0.22228372246829808,-0.12031398971168483,0.3532487009267682,-0.2868952458327245,0.9436662426598521,0.017002323712216105,-0.6075464287763777,0.3604061202447979,-0.02052180332857878,0.007177668612545984,0.09666433743119196,-0.5023688654172691,-0.47344017912423075,0.6647383203891737,0.07441270221840846,-0.14621735541168568,-0.6226498614577485,-0.9023232335702244
-0.5192060490011277,0.20756899115317817,-0.40434390319576496,-0.015778787189402066,-0.4637022668159505,0.36208071154917354,0.028833013866908175,0.2793485851466577,0.8762979362265515,-0.026885225833049975,-0.09236470673018005,-0.5764145120329038,0.300191501836375,-0.18043416360989095,-0.9723848764757805,0.2046155810094923,-0.2892717357383423,-0.4316034436415652,-0.9311760744115102
-0.24664634763269222,0.17841680187600217,-0.5955842897570476,-0.4222278482630716,-0.15982431466929237,-0.3281898547342079,-0.1173015518210393,0.1355624627257721,0.8197209213213394,-0.06508995227056591,-0.2923338066742386,0.4985325058547674,0.11674545433571093,0.20710736293546494,1.0,0.04304357204533815,-0.4513635323237952,0.7476048573091736,-0.3118169834587745
0.09074624466225178,0.14838584381208308,-0.6419441469008818,-0.41782341156997116,0.3566655077015328,-0.6904859986309182,-0.2432180158889432,-0.5232535220591708,0.27867512542056416,0.06286241840843321,0.01469208986871906,-0.3513001744058877,-0.6561147699982004,-0.3333839999161913,-0.8091450761402121,-0.1908704823728492,-0.4296534415178651,-0.06352582373821714,-0.6932226104108627
0.4069227602448646,0.13454596193597546,-0.5185117777838859,0.023079162400693853,0.5661208694523296,-0.5656125280080833,-0.009580169540107653,0.871652636431846,-0.3869654962094282,-0.029543740774642058,0.18673267535581783,-0.18418325938090696,0.6210103125217856,-0.00553477092735899,0.3874570200833465,-0.2786761631260315,-0.35800796807350765,-0.8465458706004678,0.5296676254788912
0.6181419046440253,0.1524928600806017,-0.2557163903741684,0.4722587157331708,0.24600872837217014,-0.163592773358759,0.11775046839204739,-1.0,-0.7611755975825285,-0.25849966666381585,-0.2863733810892466,0.4151651791678541,-0.18544659847455902,-0.2639100084694198,0.09254559609734714,-0.21013205740571916,-0.4284749704779369,0.35488293077704336,-0.5122896682838908
0.6584672425303146,0.187243454009125,0.10141523539903896,0.4346460426857919,-0.3554369606122787,0.3305565474156069,0.11799059107889254,0.8327255694504505,-0.7226142223638864,0.1314554103165031,-0.19270296360237527,-0.5873441176792478,-0.3750493718266953,-0.03337277116478199,-0.5469590475303439,-0.06641548278601161,-0.4376115399569124,0.19911861470628311,-0.7169460116017652
0.5149147827090905,0.23905239232541198,0.4390973515412131,-0.07037142951668274,-0.6137384578163603,0.6197729396462934,-0.357048466698208,-0.47234613225115596,-0.30227331457817996,0.27411458195219174,0.11449693659476257,0.1803791942340991,0.4578779634291308,0.1285582678215229,0.8228467943446125,0.08094187019562327,-0.46978034711059213,-0.42011119905688243,-0.8928174127981543
0.2276451887837032,0.298395440072176,0.6491522699837857,-0.5188015993871835,-0.28964621163567483,0.6046563429397889,-0.15749071898714384,0.009452557054216992,0.22865808642758023,-0.4360512118054283,-0.1418202151713963,0.1614570666915225,-0.34984089810475116,-0.6203082877780078,-0.9080474981347975,0.13665239671787255,-0.5689772079054913,-0.17289598812370655,-0.8868231217773828
-0.122494824439492,0.36315892725443266,0.6616110754149209,-0.45617752893180274,0.2673652216439173,0.3134574386206628,0.42359561777232724,0.3815835151938005,0.5933179328868339,-0.2585063844051929,-0.014511077310864207,-0.5484642721065913,0.10619067921271608,0.254126377915594,0.755292977330627,0.07473116455235562,-0.6572018408069535,0.06580616356817792,-0.894511451564894
-0.43892062656859754,0.4248019961846765,0.49860636150004245,0.02231193034061163,0.5487202676552794,-0.062447983366954785,0.20520724206326513,-0.6907500961821305,0.6123613589661256,0.3977978893527838,-0.01620704639240189,0.37022412742295496,-0.08293646419105072,0.04125215704175478,-0.46977115247110124,-0.036224613435339004,-0.5246216266728246,-0.034136401865286325,-0.7825540069160677
-0.6385144648076788,0.4747954441067297,0.21431429352964249,0.4689147951455961,0.3245749762175538,-0.3453083963866206,-0.4005196785795472,0.8003069642590299,0.2666363559988534,0.11884838608588866,-0.3678847800160333,-0.14566687355753916,-0.08496544481381785,-0.6299760584707021,0.029861280767025544,-0.29234844980959385,-0.4406411510575273,0.19771940554736678,-0.4906855301655495
-0.6688928708575514,0.5089631056443886,-0.12419487590359235,0.4952578902054765,-0.18427226501537353,-0.5034970259974617,-0.5178181280132965,-0.6188924933395925,-0.20283438850618718,-0.32199404683052457,-0.05504475286705457,-0.3317716994255755,0.21603803950119316,0.28030503317851574,0.41365496392041545,-0.5562978729071235,-0.3119850898736596,-0.5109150893071778,-0.17691114320868773
-0.5221497235444421,0.52021463938334,-0.43147796228777735,0.062030542424582835,-0.5477727840375806,-0.3715333891268082,0.20990083011803207,0.29953708490293685,-0.6170851607178891,-0.17107087448989355,0.3129368728976918,0.407240271520213,-0.368178602970757,-0.07945819023789846,-0.7724746206080013,-0.4366569654878524,-0.3369421426942174,0.18745005792139602,-0.6089116040969677
-0.23482395122439836,0.505672202075107,-0.6211039269048967,-0.47798939071374336,-0.4072999699203438,0.08697468716970924,0.38337428919426886,0.07841067464273799,-0.7514973318387459,0.1273928570387326,-0.15297505832337077,-0.4750530682512797,0.16710392567704768,-0.47636579298113413,0.9188143945443294,-5.456960151539736e-05,-0.3215587928374668,0.17031269167307217,-0.11216731341911901
0.11821618089791786,0.4731920279800996,-0.6524574322907586,-0.6136702165672733,0.12735835278490648,0.6532467085280564,-0.12862113080919413,-0.5164056881922933,-0.501630357343097,0.04705200971909784,-0.4892057150925311,0.18199525465711197,0.12777233086449358,0.2012935284289561,-0.8668196878402985,0.5127404210760087,-0.2099829359371852,-0.49459728686090343,-0.7082083379627915
0.4459053660824994,0.4337158839671462,-0.5220046699056741,-0.17157084809688017,0.5208539465358197,0.9313922394326231,-0.20423993570751342,0.793620681116443,0.0591150445754991,-0.06471682752517016,0.15179547834901186,-0.04397169021386993,-0.47407379716167997,-0.14863203183629625,0.5356086901770247,0.4153919232191805,-0.16149020765535094,0.17104563743180168,0.03264899653922271
0.6686565153152615,0.41129951851818314,-0.27827592320656336,0.46368528218214644,0.3724529013775215,0.6119432570699552,0.05556109945814214,-0.8454255695751844,0.6331834164831924,-0.11858191848030508,0.22620481266882075,-0.3878974075136744,0.3770883890211121,-0.21174965672794854,-0.044769427204779166,-0.41149171272084517,-0.12514231185166425,0.24562245873347344,-0.19021654890696782
0.729403989531979,0.407280374039489,0.04047309961148082,0.6315351672417864,-0.20545909142227814,-0.06645171228769742,0.15134290431990527,0.6618476837193636,0.7778730935352116,-0.0641629058258143,-0.4437325415197598,0.5254287971071243,-0.07800070087402577,-0.07057799281230359,-0.48753536150428123,-0.9488218339311274,-0.07487510917569062,-0.48853660593754544,-0.5790910350371112
0.6100182645182572,0.42029174404352876,0.36903958054459896,0.11700217210525521,-0.5858665860508132,-0.6780304163467366,-0.4048899845352283,-0.3079590273643351,0.429534195926778,0.2218006859513857,-0.1447060785527352,-0.5845870004789456,-0.33155260195356817,-0.16675376823349308,0.850045870979494,-0.4443831795724845,-0.13975083624952878,0.3041680160894735,-0.7690977151737866
0.33866776902595674,0.44738789695153813,0.61938389721122,-0.5566942338405125,-0.3253430807749791,-0.8105636474979474,-0.3158211912232901,-0.042280205171193797,-0.19018731730551486,-0.17772055993058478,0.20476778864405953,0.05817820508754634,0.36678266867144504,0.0877251834711057,-1.0,0.41408803420313256,-0.09280418153310066,0.07968774626616715,-0.8243357241912852
-0.01867826158352004,0.486963525223004,0.7038317414149693,-0.6659527878246277,0.3260354697686545,-0.38733458202884863,0.40717260397523636,0.37780959294794814,-0.6858352925315806,-0.3212879797909586,-0.004584881464394841,0.354244379745581,-0.2787020774780007,-0.32083027562978716,0.850955408192801,0.558821949188103,-0.0025537429053594796,-0.6270546650887682,-0.8407411522481335
-0.3720913404922107,0.530715476553862,0.6000954079649685,-0.08258431650234066,0.6900624584211019,0.3339116185558757,0.32307900274478896,-0.6643224987279066,-0.7734991490646324,0.27506959782757057,-0.2734134483299836,-0.7241671536020289,-0.016765939705151278,-0.18962775662421916,-0.4854172991585307,-0.027734020057801456,-0.07173929028863424,0.34601819021547797,-0.7284956524243958
-0.6315572260661158,0.5696544189093307,0.3457635312457805,0.6138512338137561,0.3496575409972691,0.8699578280430913,-0.3737920593956908,0.7392560167576872,-0.43720412905967543,0.191520489493046,-0.3367230593223183,0.4347867796017435,0.24797978102023088,0.24509340120755518,-0.022179185053583628,-0.46428181233526766,-0.13675285985295504,0.33221022412690693,-0.53766595750226
-0.7347243929180781,0.5933510734104865,0.015309564841170076,0.7155258739462613,-0.4156002384070735,0.7720524154903177,-0.48107141370726914,-0.6210462659686766,0.1818511443098636,-0.27907986975758126,0.2544068535574855,-0.1162416530369138,-0.5286625145126562,-0.39572502863578496,0.4772255253511779,-0.2639338916113173,-0.06730438218406631,-0.9417774383543185,-0.5409237243613749
-0.6629997635802385,0.587813954599423,-0.2993974207784943,0.061557676069522005,-0.8718697146206749,0.20983079978496955,0.4030154503290897,0.36049543789988614,0.641933921441618,-0.34185822793727094,0.22542869174343116,-0.3705957577449511,0.4074444055366153,-0.1420035623022854,-0.8072487246457054,0.11162321808678266,-0.1255341144555273,0.12325483542368487,-0.9285842636829638
-0.43984020725993345,0.5484640836314103,-0.5274414588630688,-0.7470734469504265,-0.4677792795354342,-0.31117394150665734,0.41286630136965763,-0.07254553804513442,0.6488831077066746,0.12017406085980542,-0.5402207853852173,0.41582831489680183,-0.027428634838453703,0.08309638973908728,0.8764821406673242,0.13730814808082825,-0.10530542038835611,0.7478356566081075,-0.7558883278671436
-0.11888236367570348,0.4868120073662039,-0.6400432883479393,-0.8562627089335128,0.4742398111553079,-0.42856643714413156,-0.48565649725585014,-0.2693102611242091,0.23247054769184716,0.4488671336671086,-0.22417422449089786,-0.4041529880767415,-0.5456652251531358,-0.20275078750738573,-0.7433626176169288,-0.11105823430478134,-0.019895166701538014,-0.5133602069327088,-0.5132635691133525
0.23274939124121286,0.4342224534908783,-0.630960081391317,-0.06759723289628305,1.0,-0.2577266652198401,-0.5354750372649453,0.6455739989416207,-0.27141448080535147,-0.19628611198019175,0.33294747658938273,-0.05962967480202175,0.5988624341638933,-0.09267687065302999,0.4267868560876622,-0.30532949903194095,-0.00028195720661350343,-0.5818554552640482,1.0
0.5364073166200898,0.4110411517856558,-0.4861495162499627,0.8338941430252602,0.5159527270280402,-0.07295260858317398,0.32232702235497257,-0.8150268489428196,-0.5461610300125656,-0.6507235437217508,-0.09480377776673066,0.3126339160545033,-0.22940681856906964,-0.2825069091239807,-0.07748558491635249,-0.20605944161531886,0.009881287190462551,0.7030872292614461,-0.026162268338484007
0.7087466163516605,0.39555479751849143,-0.1805963470817077,0.8442423413316773,-0.526338963365498,0.1531246169224687,0.5737640188789228,0.7244979194467713,-0.5564922488139107,0.2959416774790875,-0.21357894246365328,-0.5700098850297617,-0.336243339648605,0.1144044235066366,-0.2879080830754206,0.007850192403744627,0.1882605875995722,0.062187892489875995,-0.5406150938168273
0.7014299920564373,0.37956438886745536,0.19678795896844314,-0.046823864437481544,-1.0,0.358216259336825,-0.49684572016703066,-0.5024991896862385,-0.3161931787456149,0.6007349028165319,-0.07187320137799424,0.21700804954064234,0.4230424308873122,-0.03231559710912346,0.5281992501900128,0.027535210606588256,0.31374501837437596,-0.5113888570632037,-0.6869059719324525
0.5204058357956038,0.3603561256920842,0.49861638462444335,-0.8506626054363671,-0.4777904745934691,0.44317503069973463,-0.5837168361250613,0.1935974254794699,0.043828643837248604,-0.5721915374465198,-0.21614897584413184,0.17030514610475644,-0.25956193832672214,-0.6160573577020405,-0.6418539316196354,-0.2585553865921766,0.3007528774226007,0.19484723399991988,-0.7900571583768503
0.22465922802517402,0.3442551921999877,0.6181247099335792,-0.7557000447767346,0.4122443491596879,0.32690852173102614,0.43317261234603466,0.11315399768035861,0.359559928313093,-0.4828906994764206,0.18796994711266102,-0.6252497394915042,-0.02969110581762724,0.3665317787724458,0.5849079969731996,-0.5108635390308542,0.3509905813942851,0.4392694650182547,-0.7865936378213702
-0.09660913116695158,0.32928455697937986,0.5581863782272425,0.03756141697152038,0.8044518321682825,0.11688860007781599,0.5844283535037718,-0.39938845723595406,0.4188498359822459,0.46618161984371365,0.10452214518342329,0.4146337326861398,-0.01205234193746163,0.010529769149554502,-0.44187600396916826,-0.3404098858546708,0.525747618754071,-0.030680798767719453,-0.7350523368818989
-0.3588275903970459,0.30905508657152136,0.3688531769773735,0.7109818863234787,0.40844184820980733,-0.10525441591435702,-0.3265400341311464,0.5171193241705019,0.17407691112173307,0.24505058039351324,-0.5675186043259333,-0.07978308131803347,-0.03202912151976878,-0.7474131616984994,0.19429574547360584,0.08146649785815852,0.6210686728590056,-0.1855268770703805,-0.5189423711330308
-0.502791136775997,0.27787918290142244,0.11171360085924964,0.6679510328886165,-0.33897302588487244,-0.3139644653088949,-0.7212674605300993,-0.45754143231478805,-0.17282445281954117,-0.3381139394286744,-0.18634800908847404,-0.4181216130497497,0.1307394903019763,0.32930533035347165,0.06149249466854401,0.21633329111549515,0.6990315661383371,0.03240932399492569,-0.7191407176963268
-0.5061690923391218,0.22604945105377228,-0.13939609388452923,1.1601790815385371e-05,-0.7429839180410764,-0.29493216647576115,0.08405598957612992,0.3512088171672074,-0.44621458237260125,-0.1993704820015576,0.4862451204345739,0.36935396445202984,-0.3324581201933502,0.07706484901960864,-0.297131731712334,-0.16172580595795327,0.7099196323041876,0.543702575288288,-0.97448791334203
-0.3829207037129799,0.15344825022382547,-0.32684649035710334,-0.6457523791770592,-0.43302238957046113,0.0517842842453069,0.4624872174805501,-0.19757724370292495,-0.48471590965743006,0.09723842901586699,-0.05561103505646847,-0.3001851507148401,0.1272257809602435,-0.6280085787921723,0.43653123027190954,-0.5757179956276388,0.687447243671518,-0.2818789065134719,-0.8547948155555282
-0.17878360759827439,0.06939806289448991,-0.41688937904837187,-0.6700182450825816,0.25045983907821245,0.5322458236024419,0.01897288550352516,-0.053131522475088344,-0.24485809103393807,0.007092523741103474,-0.6199713428752193,0.013855545087795962,0.20748350610270938,0.11254715785807301,-0.47501730281035215,-0.25564434268467084,0.6013783515062092,-0.5859587014155183,-0.8775779223540418
0.0442088338827169,-0.009243080062467435,-0.3940534408278499,-0.0851790976229545,0.6233530437746686,0.7175083752784981,-0.27406096891373,0.21785252129177635,0.2072861592769133,-0.004182065967128112,0.08273469357802887,-0.017965196955284646,-0.47166456217262254,0.07672067638765179,0.35332644424768556,0.440141525627576,0.4255012684078847,0.55002973419424,-0.6650206370957454
0.22188899930721484,-0.06581429251109816,-0.2636645082918406,0.5159244235767675,0.36357496593752336,0.3850460946882026,-0.03739776533271266,-0.26894401357852105,0.5963119941481101,-0.03696314171562587,0.3158584327347491,-0.23552092971568206,0.20165456024118278,-0.2916908117278647,-0.1584881179044828,0.58427185444088,0.3593260240528098,0.0700260641459407,-0.6102970123191598
0.3028387740121219,-0.0961701929314952,-0.055283024464708785,0.5587035637500954,-0.20623796340773792,-0.21083341115482757,0.09092086697740975,0.25030311112553183,0.5911251175218031,-0.12592778422333162,-0.4064715847799869,0.2679551615165696,0.13797692241143888,-0.19838856565095897,-0.08272614642171594,0.08734821129991577,0.23716471362605884,-0.6194181263348426,-0.8073473273280689
