X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
-0.4563164743099225,-0.12842362911562288,0.2389595115201386,0.25320700529065054,0.029578037254316847,0.3599719745828469,-0.40239888649412525,-0.01385144180472142,-0.039963216870127716,0.09223733614316121,-0.32716663283882585,0.29754646756664593,-0.27114620152697555,0.2888657974348716,0.008638718983764226,-0.41579378714951454,-0.6711306701361534,-0.2346996298262457,-0.24241594810134381,0.5864525756495811,-0.8084524221954195
-0.561895953202802,-0.059222107738929,0.048897936803341535,0.22017642650175695,-0.2245433031630989,0.26097626852996947,-0.2208008094645536,0.05324074589421812,-0.006117311276024773,-0.06899698487255168,0.36343193186333944,-0.14168583702027393,-0.45078820360465477,-0.02426542211916194,-0.047414187203638325,-0.7014365693640877,-0.6346194330686923,0.05306994460536796,-0.04004064170423027,0.6199806190987314,-0.7566344144693585
-0.5493165085799805,0.0016610331350828123,-0.18806310699676387,-0.04478843428506063,-0.3514044906335615,-0.09191652661594873,0.34819647469491155,0.05680906554423082,0.11390345358626042,-0.05683686157311285,0.2264343839622811,0.2004481140055583,0.21052014554282938,-0.31818422504386934,0.036769697826392056,-0.3964635625445756,-0.5887432561752239,0.4174644132755856,-0.1507049478448883,0.11435068966389217,-0.7079784514557954
-0.40917470217420626,0.04239122564404463,-0.41739708583478974,-0.3658554552854477,-0.1757730850677537,-0.16876939801250912,0.3327679244982584,-0.029116816029489456,0.13510482943086366,-0.003424490954287207,-0.46558719244012203,0.044940397400542675,-0.06733669553819366,0.19020757516802989,-0.05818401555872288,0.19084035893334872,-0.6032947300797005,-0.024825504838116852,-0.14664226812313663,-0.33480790011209105,-0.7435909800303042
-0.16047486868522876,0.06047000453537166,-0.5845787638880593,-0.4219872374726994,0.2101758767204971,0.10883595051212436,-0.2865462567340419,0.10321673075883986,-0.15879533397119072,-0.34184803295886157,-0.30265993042996353,0.09455311472925332,-0.6072300413449394,-0.09429526535699118,0.025331209571327395,0.4403782019271263,-0.6203375947400278,-0.36769052687609816,0.14584687459469037,-0.5114962839929302,-0.5413386951071508
0.14980269404098867,0.06983384290914141,-0.6421438950486613,-0.06985742580148824,0.4548927123392512,0.2570034768146656,-0.4538426518559522,0.016471525717380198,-0.1641385696325438,-0.1437764611054424,0.21051646642780275,0.1932353721133402,0.12372654559562823,-0.05213787100205036,-0.02164938457366572,0.15117676472970332,-0.5489964033483341,0.1986642527037723,0.39885390046341396,-0.42219231028269,0.14972617680928746
0.451101205844852,0.08222424343234036,-0.5570910972775909,0.405758174669959,0.2665094219145656,0.04683304821427159,0.15029849772118364,-0.005413281449607954,0.13543081794116407,0.45042043842534607,0.09132635843848802,-0.17054095911063183,0.05343770923461055,-0.06341737157297755,-0.05372277040806317,-0.3537132958472118,-0.5136938399502942,0.13292187553074752,0.2344381728450169,-0.15294000673201547,-0.0428028206229345
0.6607817408671088,0.08688701085678208,-0.3172024011420054,0.49173643999447125,-0.23065132245451692,-0.10402060840769323,0.46045741218259106,0.09675619481146303,-0.057948895757695795,-0.08182189716479493,-0.10945596661882595,0.41506654139619936,-0.5528434106259645,-0.0803371640849978,0.10187649686897515,-0.611206073018484,-0.44547560617485227,-0.050165807876799584,-0.36202542611536515,-0.11098203525836148,-0.4163588778456673
0.7115000649676175,0.0800350478082319,0.031500386778345435,0.04198105782857975,-0.5287121259021172,0.08395217789068998,-0.08618889616100955,-0.03176385826575501,-0.2205532279888629,-0.5755556164065025,-0.22205033688580778,-0.07632023902680451,-0.00031601972413763946,0.20434307001585172,-0.1817867023877785,-0.3872397979519637,-0.37391070039194796,-0.06540616834294022,-0.6095580914212535,-0.08360211071266754,-0.7459625135646777
0.5760511236039787,0.06852079803095346,0.3881594456490549,-0.4959401648870577,-0.29464404464686356,0.2233606309958882,-0.4994450958293246,0.13680858724781841,0.17597202986012084,0.08707706717652419,-0.23670525276685517,-0.11897480568734375,0.04908000324010109,-0.4259223386323723,0.1521478948896675,0.021063290403747326,-0.2651940630966445,-0.07718217923830628,-0.13531948281158046,0.12488276487010141,-0.8023259605649546
0.28114312533310226,0.06807104585895907,0.6315655975336307,-0.5457442240663264,0.23358557625847132,-0.004969419497502736,-0.06836285212991966,-0.11108499360311885,0.22552555582803158,0.22406658354626496,0.1980431864400336,0.6188285838861365,-0.3907297173472062,0.16097208769240234,-0.11710306882459387,0.1155813699769288,-0.17810320045559402,-0.098796985221134,0.27301817918602267,-0.023911303382420313,-0.8733929154783472
-0.09716039550606448,0.08856152303892295,0.6900444879525751,-0.05259188102237822,0.5250511403061715,-0.23253020076213016,0.4255224902685495,0.20180524278126666,-0.15711122012740675,-0.2671146219968661,0.22587815454555615,-0.37316062862781496,-0.22020340033481822,0.23893870869809875,0.026953868163851036,-0.13089742715669872,-0.11165682693327494,0.2486817980062297,0.18355784034380251,-0.5686309532121339,-0.8383732702874318
-0.45711246276638184,0.13003555382493515,0.5529803570333576,0.4833367120720442,0.2948768905324721,-0.04934720555357097,0.1400175117734117,-0.14025440102822584,-0.2757801137895821,-0.1425540659353427,-0.4290442219571221,0.08378959580672496,0.13582899221096567,-0.680658370194698,0.03653850238287659,-0.2863521665854044,-0.1144275163565811,-0.054568259319907275,0.11959770469922182,-0.5965136435682661,-0.7974247912605827
-0.7016927781814608,0.178156147426471,0.2637184383436366,0.5273851703338126,-0.23754206090384822,0.29435656562203016,-0.42576342559234237,0.19762889834111586,-0.19403543992171268,0.20017203004310935,-0.4207303764603417,0.5373591173605095,-0.16888326899940753,0.4013804245825743,-0.13011774633346462,-0.19001928456189687,-0.12197609638143714,-0.2188307785065685,0.1257677876332013,-0.1856821455062173,-0.8609818899817925
-0.7665043057794352,0.21575102466881635,-0.10157417216307396,0.034535443812997446,-0.5720430573567841,0.33212240994643993,-0.27342258206410264,-0.09244528432922905,-0.17145276436120915,0.001179271176141139,0.3628202913173837,-0.4108524063736878,-0.5573218985249655,0.123596015877667,0.14745159267123542,0.0899037022305309,-0.09556598602110233,0.07499470444976364,0.06035628900021894,0.431450230340787,-0.9051279867241553
-0.6350848053695856,0.2274877001523512,-0.4514403191669212,-0.520910155918088,-0.36971145365828584,0.11545369504911851,0.43217097422409423,0.09604766459904313,0.10723871679841768,-0.058727402361578473,0.3008914737809618,0.28953760264462014,0.18043519720010548,-0.6458347686247052,-0.19023808931642605,0.16445292721412463,-0.09712226237404209,0.0967894709339312,-0.26209647614274867,0.7415743242520354,-0.9077011006089505
-0.3409404185303857,0.21057718644967216,-0.7021545400810072,-0.599647765897598,0.19428000639680176,0.06305390635168262,0.5172776455870045,0.08147337629808371,0.38469578027714135,-0.0949743342741215,-0.46630498720753233,0.2630128089161625,0.09810428809375704,0.4944732417521751,0.197871134583113,-0.11145508005911209,-0.12141660376551566,0.23803184320087278,-0.6567501957956239,0.4240348330212309,-0.535212233476686
0.04134048315740246,0.1762802969749957,-0.789420890413692,-0.12187789474998756,0.5785774689290049,0.18608248559974827,-0.25696860804977995,-0.15746361251247154,0.2174634546409029,-0.5924396060440003,-0.3578765730056578,-0.335114894583479,-0.7665591944662365,-0.14461420281742776,-0.2256694256857843,-0.30125393960467106,-0.2572595232484318,-0.06660864365663566,-0.3457421718098922,0.181670569855914,-0.5707457109333822
0.41181969497281257,0.14527064997418315,-0.6742401280441481,0.4435983624785478,0.42371517979887297,0.02038668269425692,-0.6980875658832957,0.39253710253379226,0.1621188468476933,-0.36027025878518004,0.1876896473791414,0.5159223834998219,0.16190603496295441,-0.3485115269326202,0.18096493282223491,-0.07120428706488668,-0.3582427408698218,-0.22483336495615014,0.46075858454840435,0.3344422851218847,0.25363887117375317
0.6673686295552239,0.1339791588022139,-0.3697163356137362,0.5442041647419231,-0.09743408463238501,-0.49121878697111987,-0.15863906634307212,-0.4023226685205149,0.23306657984082202,0.4972541053947803,0.12291010748093001,-0.06978740138310413,0.173793906027367,0.4025673109155423,-0.1613655045274487,0.314587221198098,-0.3447779474455669,0.30133003440396444,0.5529236595287403,0.29232730108360716,-0.2166362286925122
0.7251451115952401,0.12870233211710413,0.05757145782890416,0.07563877179372724,-0.4594828877961272,-0.6523571751986498,0.37002826150664214,0.42151164782021766,-0.36855076360925376,0.11251843034143771,-0.03184174906861226,-0.09972646841270638,-0.79092759731876,-0.3444447591764749,0.051388366861024215,0.34580173393722613,-0.3365924251592053,0.39518781966657857,-0.12517492614358527,0.027028355894770373,-0.7744209159771598
0.5590883767069863,0.1297028608434212,0.4791531943106946,-0.46095851826446055,-0.3002070020212121,-0.026934385373846514,0.04452089026861761,-0.22444646866471019,-0.8244950497658944,-0.38758345499570346,-0.24012113263350787,0.5410066243906717,0.19874662218127792,0.007859519977472695,0.06699472893196656,-0.06813757560011813,-0.3806878420119879,-0.38091954451594523,-0.43022020465155686,0.14767511771439357,-0.8795193771088121
0.21468765850135108,0.1484536226569595,0.7485284772916481,-0.47244191171389993,0.16465030211498632,0.7206495075593962,-0.32691348525370845,0.1614248073965152,-0.24936311220637752,0.39231041528582966,-0.41131942371821983,-0.4073703671027592,0.1154771501641294,0.12346560501597326,-0.26659443818728334,-0.5380552274765495,-0.316884540217088,-0.12442886885906224,-0.17363746542226965,0.327394260736676,-0.9009619928154391
-0.2043793969892852,0.19163382929049266,0.7641397628460973,0.0392532511262107,0.34751042920511654,0.7699623884332343,0.07901751819987379,0.019818949595502122,0.1375934285026752,0.18522925431254578,0.2939063458257738,0.3697862993986085,-0.7627202725490944,-0.32592294125762167,0.3875461517359957,-0.584421533585612,-0.28412422436175755,0.3353104911143414,0.06311488616004546,0.08871049006763654,-0.8817723339664669
-0.5682219021413302,0.25205426221153937,0.5290545964035505,0.447467278784202,0.0572837225033902,0.25369421014536253,0.5890677782110727,-0.04993206080428869,0.26526115320831667,-0.5195222210274711,0.39554430690635023,0.24591717959320825,0.17197180257547884,0.2945155666123431,-0.43808224128589934,-0.09400899865453871,-0.3192946358855232,0.019932803054717896,0.14939119526612266,-0.2818571845048399,-0.9036576359328437
-0.7653514759071848,0.30805209691049007,0.12949650353380782,0.26667683119241126,-0.2954290350909742,-0.15721224058994643,0.23284996382334855,0.2156923242526494,0.5546315394691479,-0.2525773738945639,-0.5844796417122329,-0.524574055617067,0.126756080436369,-0.2548534637645553,0.3154678253232224,0.49874653003435654,-0.3063776976175564,-0.2224944855293398,0.11623391517806514,-0.3996937409324096,-0.7981362513208947
-0.7352846880002293,0.3376853709632317,-0.3162234005977975,-0.2586142474430384,-0.24905133601025298,-0.24853645731016172,-0.6064938602489413,-0.2299495540435469,0.26485872221800766,-0.31892387233078645,-0.41076169273456953,0.7578390193188651,-0.6599533170708662,-0.1973462737164644,-0.15188584874506827,0.42845085544969885,-0.2443138800285256,0.11251993474907906,-0.10290638954109177,-0.47033116671558894,-0.8586894075652315
-0.48471939043043755,0.34047213304682833,-0.6830347525801408,-0.4721835219341801,0.15715252453533313,-0.30706903975761635,-0.6697840941400109,0.3724585227403929,-0.14122108960318158,-0.2205731878071553,0.4034134929642652,-0.10787536126397601,0.020111793488045482,0.5255533212764125,-0.0814723492940489,-0.23911286882843974,-0.16289222447242113,-0.0453227072783422,-0.04846832990112926,-0.006233360585759962,0.17656403130661436
-0.08378566335845639,0.3290093874083446,-0.8687414912174332,-0.10101207503419496,0.426547273067295,-0.3797392150052592,0.17186129002617445,-0.322819997076764,-0.12391821570093897,0.537721708609675,0.13214950759624555,-0.35563621233769316,0.08510287893881241,-0.6682814381577016,0.19505946946157615,-0.8709411946365757,-0.09347175673732144,-0.38867294161609955,-0.10140655541374743,0.29481121260658605,-0.062249395604797364
0.3467458465306852,0.2941016574826121,-0.803422241550363,0.38841946102157565,0.19201241459085794,-0.11450110605308472,0.5361856802126268,0.3151412300142451,-0.4505462085692069,0.1661430068536136,-0.29011518607796494,0.8954662199249139,-0.4092746629448285,0.1222494828034526,-0.22275504968377102,-0.8491379940907097,0.08975740279759137,0.6256758918899801,-0.5061121548847736,-0.23666535005893963,-0.0892058267788427
0.6783473742398642,0.24225303052138658,-0.5018839733874952,0.3947774137693858,-0.3043522969677228,0.47308553994630453,-0.09702664309471887,-0.13206849405001653,-0.6478407660840675,-0.44416199223197905,-0.2446032913517624,-0.5371559541471751,-0.13762579908625716,0.47324266718979624,0.11150514139184065,-0.043194164347288067,0.04465525328775244,-0.21827231247197332,-0.1265266219661636,-0.2645477532174063,-0.4957657256882734
0.8119180517189177,0.17991457950186662,-0.05548454779824996,-0.10476137301250188,-0.5022630968415513,0.7124216606463802,-0.4140959100312853,0.1234857578559223,0.0020590318040867306,0.21516766658065412,-0.11299330643444017,0.0930112637263103,0.009865740320547767,-0.9539775780536227,-0.014791161777106043,0.7467081785900282,0.05790000058467948,-0.621470718057253,0.6435583698451166,0.07062408495935468,-0.7177807900645392
0.7090325316785375,0.12574116080244657,0.3823656921225884,-0.5342913066398223,-0.18726522459969674,0.326206497702187,0.19230889162669063,-0.008529734877517181,0.36878067487302735,0.2531125828933991,0.25254677709491546,0.7465655734089456,-0.2058221461479529,0.6588339297168404,-0.10135239356152437,0.6159225623689546,0.14586972073070714,0.5094013739338901,0.5036892980137224,-0.12160362488545362,-0.858610356447419
0.4037725808767456,0.09266754876899741,0.6851447371464696,-0.4183990527185517,0.32262236831694313,-0.07946270755093232,0.6039462130564062,0.07700814084287777,0.1737917683725565,-0.5303453529926248,0.17191675354942526,-0.7677873106266055,-0.39766834891239855,0.02320111849804718,0.14559025067206943,-0.25764691386328176,0.09166151149813873,0.4752641885510167,-0.0923574625417165,-0.21718565164389292,-0.9195864361720524
-0.01461719839113873,0.09015612231009085,0.7795454915892601,0.13118562416695978,0.513251244868898,-0.06063850978060581,0.022555802100206357,-0.045635317865060365,0.21317456205937768,-0.46439250381834396,-0.5298167860515437,0.5081655330882366,0.23433623245889001,-0.8523755658625027,-0.15543939635414783,-0.7184516944194375,-0.03052582171186813,-0.7392076104075787,-0.2833430776151461,0.47316230610915233,-0.9007169343502206
-0.4290946775151102,0.11387746162900103,0.6580331178795555,0.5452090996055188,0.19718208152831274,0.0045888515419933995,-0.6967768853044253,0.17751154545590753,0.33348025987655583,0.04830488927635024,-0.4065594099303057,0.3142091481120026,-0.182008717205709,0.8704513900379933,0.0029289715722689014,-0.40742937248364564,0.0955226874596733,-0.012756791316544835,-0.5554432662065911,0.7311913950074163,-0.9056062459869206
-0.728508888390994,0.14737240421776532,0.3544578577559192,0.40434597270319483,-0.3048704217630338,-0.3016354211761002,-0.4330741220768396,-0.1379420946294332,0.017286837860338577,-0.13969184380903021,0.5591119125084663,-0.4610693446343369,-0.7387936835533674,-0.3401723046728492,0.1433027774276403,0.07406319366603387,0.21227142042453662,0.4543437665664727,-0.687104578918283,0.30794437372381833,-0.8770687924566262
-0.8330190104344951,0.17058231148610625,-0.05719789530939856,-0.15469870472829395,-0.46977555628322165,-0.5903602159385886,0.3245677577984527,0.1681452161418726,-0.1709971090617859,0.04256099214516107,0.21452552242688716,0.5698724511874957,0.5371061141983007,-0.46894472398531595,-0.2953648006313484,0.09934554029656018,0.14661066657245114,-0.29617147142961986,-0.0848692855294203,-0.2633453222575498,-0.844381155241178
-0.7127069033771749,0.16923931256179747,-0.4723529909882287,-0.5796721578038418,-0.1338664403663048,-0.22023546584578846,0.2703106024583277,0.009755146234450507,-0.30485722879295285,0.34137980142855096,-0.7679911943172852,-0.1525644719130972,-0.09553044171180325,0.6196373263685704,0.3652037204595233,-0.1264294509962698,0.12100653169010567,-0.15425045879802624,0.7147711817399334,-0.5958478194841994,-0.5045799253243616
-0.3970198294722974,0.13852185375062187,-0.7772185469529231,-0.43939903646156764,0.33369083101196595,0.5495243647083652,-0.35524163817934507,-0.14357083321313913,-0.7108956797473316,-0.25307665813935154,-0.1422653331079654,0.09728408262077881,-1.0,-0.4667588852531699,-0.39528026125575855,-0.14147217687030256,0.0905955888654455,0.2151897002016212,0.7266457873823242,-0.7003618718840943,-0.6558442392584847
0.027640514590633325,0.09197404461515202,-0.8776691266187846,0.13635251016454708,0.42411676451999347,0.8106809180702748,-0.14804960014995094,0.46286036868626934,-0.3016066554311846,0.04668178156359071,0.4888648871943788,0.29973378266290474,0.6191938780475863,0.08133466653468169,0.26652427467895023,0.1462904314990503,0.09294906558230065,-0.13990901095352415,0.17149401875862136,-0.19933310284382177,0.44257104274550874
0.44104641062886385,0.03984401409795435,-0.7419937118656587,0.5595217270895281,0.01747543146408126,0.41032107547244356,0.7098107753690257,-0.5751030853651291,0.4916445505258089,0.6049122751279978,-0.08833046140101353,-0.32463786412843454,-0.06657563351006457,-0.014786411835528646,-0.12680247862074134,0.13824626874334456,0.16221534427041462,-0.29477432100560297,-0.42884495469285755,0.27357907740220266,-0.8390847303477439
0.7196473211396717,-0.03576653405911501,-0.398694331919736,0.3499834827819306,-0.4638323400116314,0.09641212480276562,0.5114200461728795,0.6549643822462357,0.2236713018345653,-0.7529633638234801,-0.2558453141894468,0.5932735023261344,-0.9424172664146342,-0.14651372153782372,-0.04989712288551773,-0.319763316202466,0.23635328772370245,0.5596242399156299,-0.607106017863708,0.2697382058064366,-0.8886102556572438
0.7887710433145378,-0.10916373671822044,0.035869134386125046,-0.2635989096643838,-0.45776930852821895,0.08717523781989844,-0.6624479404743517,-0.39959272662053136,0.19702786557791385,-1.0,-0.23717905855506105,-0.2770003415927018,0.5197275968744757,0.28422123016036815,0.18344074586951753,-0.5200756536755282,-0.006626809025144009,-0.34436928663329636,-0.020119297032619943,0.5985893171179044,-0.9307365963394985
0.636350734530136,-0.15564436039713558,0.4293788100517353,-0.6180010293589233,0.05244782579606855,-0.2311816429922432,-0.8111221499437341,0.23988657748473652,0.7572581341112055,0.5592311105712295,-0.16402474998767114,0.015550917567382916,-0.06591254412309822,-0.667859618654927,-0.32249583726755215,-0.13012421221312576,-0.07792661840154158,-0.10870742348880535,0.24980211231364513,0.6525194451603014,-0.8669107238177263
0.30923524903538935,-0.15580042196321087,0.672288008411523,-0.3613887603874867,0.5252429920448787,-0.7735833194015049,0.19532987577825467,0.02324420073859912,0.08454377969796889,0.11856425019597516,0.5362042762137988,0.7253571525857125,-0.770115949391229,0.6009115999013384,0.33708293684734114,0.37302775003205424,-0.1582390397503074,0.5092787211835859,-0.16141167501381726,0.14360581941926998,-0.9195864361720524
-0.10297794767870871,-0.11246678188700476,0.7330934988552413,0.19872932314525427,0.5527848097417298,-0.6452791543273892,0.5422842960031111,-0.09418564895125847,-0.7083651992128073,-0.538005861784733,0.03536576716932571,-0.7365027792137073,0.15833768834450956,-0.13179359354929565,-0.27870759229804887,0.4696650185363269,-0.31383799046554384,0.09693025044212678,-0.13616257085617112,0.005032125894757655,-0.9410290518786795
-0.4980983439244967,-0.039537383777090374,0.6108406391758419,0.547141249586788,0.14781595041273943,0.21839773542585217,-0.24975971140089892,0.22312378823490353,-0.4936064183042259,0.31994391426920643,-1.0,0.47970204023462615,0.3169995846431739,-0.7602298213352999,0.09101844934026437,0.25853548658281045,-0.4340104199028505,-0.43451678136541927,0.3150561621240484,0.5127910699869556,-0.9280504393562314
-0.7801663371495411,0.042200758119445236,0.33479869911870686,0.42515341076057944,-0.3712945275546121,0.8027165030449916,-0.650231219607694,-0.13519298286927062,-0.2984957424739656,0.3657967626019707,-0.04212870039431893,0.4213154666039649,-0.7866179063368086,0.9786325964031866,0.050632959366284425,-0.15108273397574878,-0.45404217845303996,0.3738977018026015,0.04211998506050074,0.4303696996085893,-0.9405389349482423
-0.8827990065508521,0.11479983312659736,-0.0347336366409956,-0.03829698737471987,-0.615755801985692,0.5196037043150157,0.245523072752603,0.12627726896481772,-0.11535833083894487,-0.23021010173297074,1.0,-0.5968364723532475,-0.3187133573834161,-0.4756107880513484,-0.1717977578221822,-0.41436435042144204,-0.4965014476866385,0.2661025708551339,-0.2764731240553583,0.3497093810520264,-0.830151954034937
-0.7826016589594862,0.16245786332167889,-0.408524802144165,-0.49235168118210326,-0.37641182179863697,0.029777322750662583,1.0,0.05123037359428251,0.503876493345192,0.03126089777780505,-0.22226831958932325,0.5667842658019988,0.7883198681852945,-0.49765122275089535,0.14823934132385075,-0.3561870240518763,-0.5477396711266292,-0.26517969708346056,-0.14879853691769496,0.38538871835503885,-0.8011006682388616
-0.5048272524386546,0.172366145982215,-0.6956733159557642,-0.5905461874367406,0.18300146948404095,0.05969892272876298,0.15688339539652318,-0.07876115669869499,0.4799530244131658,-0.33904614989153703,-0.9948881494736734,-0.0206080558673426,-0.7387351364017285,0.7916388702918962,-0.07721488611582705,0.013651494635965822,-0.4951373101084756,0.25588398512399246,-0.07825855776607449,0.148987560285893,-0.8621676567489793
-0.11234248530105395,0.15763864717705722,-0.8347114160749926,-0.20105577487751658,0.6169155057146432,0.18692577195502325,-0.9910931430484099,0.16545778180349546,-0.030874550973501558,-0.9630637458008381,0.19589897983498994,-0.028349788942412024,-0.7241745377047185,-0.5279994172222986,-0.10873391410238797,0.33893398578335354,-0.4930856012447191,-0.05867676676610489,-0.07276522307457434,-0.05138536545395633,-0.09778287306149347
0.30794260021217545,0.15045916477763766,-0.7973081832814498,0.40937945278330345,0.5318761327578903,-0.2751852767125982,-0.5088549322090244,0.062129761466401145,0.2687898697245483,0.37642322337172285,0.48317888897908357,0.3026642038936338,1.0,-0.08862544279010953,0.24482263174829955,0.1727461116428568,-0.4354999158955104,-0.2093762683525432,0.04616933386652855,-0.13269145740667476,0.8346645870952607
0.6555408588508704,0.15061782082311526,-0.5779821582239375,0.6620335337540912,-0.05396502029075734,-0.7582043957186845,0.5901166528239448,-0.2627366931796814,0.0762418416208619,0.8238480475993799,-0.21749094673186709,-0.19590023271637091,-0.6233693533479996,0.1977648599757751,-0.34957836795667496,-0.3634972229431098,-0.29298451876922915,0.38174287901474857,0.15720153899263622,-0.21586527175287207,-0.4767934574132854
0.8400613495037987,0.13142208310910442,-0.2030420738357186,0.23314225762715535,-0.587399984002791,-0.28552402211856553,0.2531695203167281,0.5176461540979604,-1.0,-0.7436075354824465,-0.21385780169323276,0.452277103805637,-0.8115672656982358,-0.18167859235781758,0.2945650117724008,-0.6182444344402459,-0.22832384715706078,-0.04464774864855625,0.0352231926833495,-0.18460423844428275,-0.39552890830208676
0.8186695651517553,0.10592934847076374,0.21596445195539204,-0.43309909282990267,-0.5163281467583325,0.6253465431270979,-0.6253534305182825,-0.4477727998774972,-0.6099085032518385,-0.1120057654621125,-0.2959154787502166,-0.19583865823270696,0.8884357047996989,0.06638364191789625,-0.17046521532198622,-0.3860269418491683,-0.1840190072646961,-0.5614791929791985,-0.3995185980761564,-0.4310815721388809,-0.5194810610320084
0.6009301252337471,0.08342162487343185,0.544417119659127,-0.6388002690378403,-0.00036833289048376905,0.7616048027681486,-0.1322528180843081,0.3850253556244567,0.3738700820806231,1.0,-0.01595085618069414,0.02805923509715358,-0.5001022053209074,-0.3332586025417543,-0.09623990924567838,-0.07391376236177238,0.06425735624951057,0.4267852402500558,-0.38066161828632616,-0.7780516108951214,-0.8194800531302563
0.24957317765133835,0.07161266742605465,0.6928317925522731,-0.24240646536277155,0.3871052788423388,0.2754473233434509,0.8228783537163071,-0.14365709735775567,0.10852509770493146,-0.47529224466815057,0.5928726735237744,0.6052379024429231,-0.7339027738445483,0.38672686664197875,0.3349428916207058,-0.017396573148856787,0.08437959786643723,-0.3444660238151813,0.5016452288836624,-0.546894162243287,-0.8974086450697695
