X1,X2,X3,X4,Y
-0.3260677191479323,0.020851187365505508,0.32284840557902217,0.4820302872346651,0.4447902047112997
0.020851187365505508,0.32284840557902217,0.4820302872346651,0.4447902047112997,0.22669701828416988
0.32284840557902217,0.4820302872346651,0.4447902047112997,0.22669701828416988,-0.09662035230786081
0.4820302872346651,0.4447902047112997,0.22669701828416988,-0.09662035230786081,-0.4258495589062823
0.4447902047112997,0.22669701828416988,-0.09662035230786081,-0.4258495589062823,-0.6711305279939759
0.22669701828416988,-0.09662035230786081,-0.4258495589062823,-0.6711305279939759,-0.7763273824711987
-0.09662035230786081,-0.4258495589062823,-0.6711305279939759,-0.7763273824711987,-0.7310677560571016
-0.4258495589062823,-0.6711305279939759,-0.7763273824711987,-0.7310677560571016,-0.5680064946227649
-0.6711305279939759,-0.7763273824711987,-0.7310677560571016,-0.5680064946227649,-0.34916915764838785
-0.7763273824711987,-0.7310677560571016,-0.5680064946227649,-0.34916915764838785,-0.1465122410074352
-0.7310677560571016,-0.5680064946227649,-0.34916915764838785,-0.1465122410074352,-0.01893585677880749
-0.5680064946227649,-0.34916915764838785,-0.1465122410074352,-0.01893585677880749,0.007143527977121922
-0.34916915764838785,-0.1465122410074352,-0.01893585677880749,0.007143527977121922,-0.06825433530957004
-0.1465122410074352,-0.01893585677880749,0.007143527977121922,-0.06825433530957004,-0.22515091437339319
-0.01893585677880749,0.007143527977121922,-0.06825433530957004,-0.22515091437339319,-0.43264627430014535
0.007143527977121922,-0.06825433530957004,-0.22515091437339319,-0.43264627430014535,-0.6502878368780534
-0.06825433530957004,-0.22515091437339319,-0.43264627430014535,-0.6502878368780534,-0.8280506827441247
-0.22515091437339319,-0.43264627430014535,-0.6502878368780534,-0.8280506827441247,-0.9141232314547925
-0.43264627430014535,-0.6502878368780534,-0.8280506827441247,-0.9141232314547925,-0.8685458582147172
-0.6502878368780534,-0.8280506827441247,-0.9141232314547925,-0.8685458582147172,-0.677965562858108
-0.8280506827441247,-0.9141232314547925,-0.8685458582147172,-0.677965562858108,-0.36559527490324406
-0.9141232314547925,-0.8685458582147172,-0.677965562858108,-0.36559527490324406,0.009288531487341878
-0.8685458582147172,-0.677965562858108,-0.36559527490324406,0.009288531487341878,0.36313436636229524
-0.677965562858108,-0.36559527490324406,0.009288531487341878,0.36313436636229524,0.6065640633993201
-0.36559527490324406,0.009288531487341878,0.36313436636229524,0.6065640633993201,0.6687692476290241
0.009288531487341878,0.36313436636229524,0.6065640633993201,0.6687692476290241,0.528369628240825
0.36313436636229524,0.6065640633993201,0.6687692476290241,0.528369628240825,0.22479143556746894
0.6065640633993201,0.6687692476290241,0.528369628240825,0.22479143556746894,-0.16041994912855084
0.6687692476290241,0.528369628240825,0.22479143556746894,-0.16041994912855084,-0.5284512974877935
0.528369628240825,0.22479143556746894,-0.16041994912855084,-0.5284512974877935,-0.790815244187206
0.22479143556746894,-0.16041994912855084,-0.5284512974877935,-0.790815244187206,-0.8942623224743922
-0.16041994912855084,-0.5284512974877935,-0.790815244187206,-0.8942623224743922,-0.8315181518510333
-0.5284512974877935,-0.790815244187206,-0.8942623224743922,-0.8315181518510333,-0.6369492679942801
-0.790815244187206,-0.8942623224743922,-0.8315181518510333,-0.6369492679942801,-0.3739827555237889
-0.8942623224743922,-0.8315181518510333,-0.6369492679942801,-0.3739827555237889,-0.1172258889768305
-0.8315181518510333,-0.6369492679942801,-0.3739827555237889,-0.1172258889768305,0.06844278145396698
-0.6369492679942801,-0.3739827555237889,-0.1172258889768305,0.06844278145396698,0.14176138637172797
-0.3739827555237889,-0.1172258889768305,0.06844278145396698,0.14176138637172797,0.09129474705873797
-0.1172258889768305,0.06844278145396698,0.14176138637172797,0.09129474705873797,-0.05770546327994375
0.06844278145396698,0.14176138637172797,0.09129474705873797,-0.05770546327994375,-0.26047051886142036
0.14176138637172797,0.09129474705873797,-0.05770546327994375,-0.26047051886142036,-0.4612270956219392
0.09129474705873797,-0.05770546327994375,-0.26047051886142036,-0.4612270956219392,-0.608115646662756
-0.05770546327994375,-0.26047051886142036,-0.4612270956219392,-0.608115646662756,-0.6660688966620809
-0.26047051886142036,-0.4612270956219392,-0.608115646662756,-0.6660688966620809,-0.6238134778348482
-0.4612270956219392,-0.608115646662756,-0.6660688966620809,-0.6238134778348482,-0.4963582405194287
-0.608115646662756,-0.6660688966620809,-0.6238134778348482,-0.4963582405194287,-0.32115062553926466
-0.6660688966620809,-0.6238134778348482,-0.4963582405194287,-0.32115062553926466,-0.14647942241068146
-0.6238134778348482,-0.4963582405194287,-0.32115062553926466,-0.14647942241068146,-0.01788182930208182
-0.4963582405194287,-0.32115062553926466,-0.14647942241068146,-0.01788182930208182,0.02989280499331315
-0.32115062553926466,-0.14647942241068146,-0.01788182930208182,0.02989280499331315,-0.013940348679584047
-0.14647942241068146,-0.01788182930208182,0.02989280499331315,-0.013940348679584047,-0.13215608040279025
-0.01788182930208182,0.02989280499331315,-0.013940348679584047,-0.13215608040279025,-0.2984160565317858
0.02989280499331315,-0.013940348679584047,-0.13215608040279025,-0.2984160565317858,-0.4758489319558469
-0.013940348679584047,-0.13215608040279025,-0.2984160565317858,-0.4758489319558469,-0.622626204551042
-0.13215608040279025,-0.2984160565317858,-0.4758489319558469,-0.622626204551042,-0.7008442214520947
-0.2984160565317858,-0.4758489319558469,-0.622626204551042,-0.7008442214520947,-0.685768286786427
-0.4758489319558469,-0.622626204551042,-0.7008442214520947,-0.685768286786427,-0.5729004077537877
-0.622626204551042,-0.7008442214520947,-0.685768286786427,-0.5729004077537877,-0.37980144061450116
-0.7008442214520947,-0.685768286786427,-0.5729004077537877,-0.37980144061450116,-0.14407568306463903
-0.685768286786427,-0.5729004077537877,-0.37980144061450116,-0.14407568306463903,0.08399213430608587
-0.5729004077537877,-0.37980144061450116,-0.14407568306463903,0.08399213430608587,0.2501069312717483
-0.37980144061450116,-0.14407568306463903,0.08399213430608587,0.2501069312717483,0.3146416754521313
-0.14407568306463903,0.08399213430608587,0.2501069312717483,0.3146416754521313,0.25881765859359396
0.08399213430608587,0.2501069312717483,0.3146416754521313,0.25881765859359396,0.08823142645289606
0.2501069312717483,0.3146416754521313,0.25881765859359396,0.08823142645289606,-0.15593822139065516
0.3146416754521313,0.25881765859359396,0.08823142645289606,-0.15593822139065516,-0.41163133891252823
0.25881765859359396,0.08823142645289606,-0.15593822139065516,-0.41163133891252823,-0.6147846591269868
0.08823142645289606,-0.15593822139065516,-0.41163133891252823,-0.6147846591269868,-0.7174990494582305
-0.15593822139065516,-0.41163133891252823,-0.6147846591269868,-0.7174990494582305,-0.6995863305005516
-0.41163133891252823,-0.6147846591269868,-0.7174990494582305,-0.6995863305005516,-0.5732641608669607
-0.6147846591269868,-0.7174990494582305,-0.6995863305005516,-0.5732641608669607,-0.38243888212728405
-0.7174990494582305,-0.6995863305005516,-0.5732641608669607,-0.38243888212728405,-0.1868262005302913
-0.6995863305005516,-0.5732641608669607,-0.38243888212728405,-0.1868262005302913,-0.043171984551470644
-0.5732641608669607,-0.38243888212728405,-0.1868262005302913,-0.043171984551470644,0.016187467840718783
-0.38243888212728405,-0.1868262005302913,-0.043171984551470644,0.016187467840718783,-0.01756717079958836
-0.1868262005302913,-0.043171984551470644,0.016187467840718783,-0.01756717079958836,-0.1263267851957114
-0.043171984551470644,0.016187467840718783,-0.01756717079958836,-0.1263267851957114,-0.269245991001431
0.016187467840718783,-0.01756717079958836,-0.1263267851957114,-0.269245991001431,-0.3992461288241136
-0.01756717079958836,-0.1263267851957114,-0.269245991001431,-0.3992461288241136,-0.47513367042186294
-0.1263267851957114,-0.269245991001431,-0.3992461288241136,-0.47513367042186294,-0.4751815369502205
-0.269245991001431,-0.3992461288241136,-0.47513367042186294,-0.4751815369502205,-0.4042902090503442
-0.3992461288241136,-0.47513367042186294,-0.4751815369502205,-0.4042902090503442,-0.2911719320007534
-0.47513367042186294,-0.4751815369502205,-0.4042902090503442,-0.2911719320007534,-0.17916950961244837
-0.4751815369502205,-0.4042902090503442,-0.2911719320007534,-0.17916950961244837,-0.10634972581296476
-0.4042902090503442,-0.2911719320007534,-0.17916950961244837,-0.10634972581296476,-0.10304132420214906
-0.2911719320007534,-0.17916950961244837,-0.10634972581296476,-0.10304132420214906,-0.1877969721957663
-0.17916950961244837,-0.10634972581296476,-0.10304132420214906,-0.1877969721957663,-0.36116863351375994
-0.10634972581296476,-0.10304132420214906,-0.1877969721957663,-0.36116863351375994,-0.5917793881297585
-0.10304132420214906,-0.1877969721957663,-0.36116863351375994,-0.5917793881297585,-0.8217778702802799
-0.1877969721957663,-0.36116863351375994,-0.5917793881297585,-0.8217778702802799,-0.9790359087033476
-0.36116863351375994,-0.5917793881297585,-0.8217778702802799,-0.9790359087033476,-0.9968441171365926
-0.5917793881297585,-0.8217778702802799,-0.9790359087033476,-0.9968441171365926,-0.8360263713851014
-0.8217778702802799,-0.9790359087033476,-0.9968441171365926,-0.8360263713851014,-0.501667108461905
-0.9790359087033476,-0.9968441171365926,-0.8360263713851014,-0.501667108461905,-0.048306372286024746
-0.9968441171365926,-0.8360263713851014,-0.501667108461905,-0.048306372286024746,0.42738479449172595
-0.8360263713851014,-0.501667108461905,-0.048306372286024746,0.42738479449172595,0.8119885233564836
-0.501667108461905,-0.048306372286024746,0.42738479449172595,0.8119885233564836,1.0
-0.048306372286024746,0.42738479449172595,0.8119885233564836,1.0,0.9380937859927814
0.42738479449172595,0.8119885233564836,1.0,0.9380937859927814,0.6483086315519138
0.8119885233564836,1.0,0.9380937859927814,0.6483086315519138,0.21797103302331733
1.0,0.9380937859927814,0.6483086315519138,0.21797103302331733,-0.23348405698510954
0.9380937859927814,0.6483086315519138,0.21797103302331733,-0.23348405698510954,-0.594555012637997
0.6483086315519138,0.21797103302331733,-0.23348405698510954,-0.594555012637997,-0.7963111376317099
0.21797103302331733,-0.23348405698510954,-0.594555012637997,-0.7963111376317099,-0.8268153338533377
-0.23348405698510954,-0.594555012637997,-0.7963111376317099,-0.8268153338533377,-0.7245505789388159
-0.594555012637997,-0.7963111376317099,-0.8268153338533377,-0.7245505789388159,-0.5562147890868938
-0.7963111376317099,-0.8268153338533377,-0.7245505789388159,-0.5562147890868938,-0.390375972898523
-0.8268153338533377,-0.7245505789388159,-0.5562147890868938,-0.390375972898523,-0.2775104960970901
-0.7245505789388159,-0.5562147890868938,-0.390375972898523,-0.2775104960970901,-0.24966351380014196
-0.5562147890868938,-0.390375972898523,-0.2775104960970901,-0.24966351380014196,-0.3096493972144875
-0.390375972898523,-0.2775104960970901,-0.24966351380014196,-0.3096493972144875,-0.4472897614104653
-0.2775104960970901,-0.24966351380014196,-0.3096493972144875,-0.4472897614104653,-0.6373135509284789
-0.24966351380014196,-0.3096493972144875,-0.4472897614104653,-0.6373135509284789,-0.8343542966031026
-0.3096493972144875,-0.4472897614104653,-0.6373135509284789,-0.8343542966031026,-0.9767627713809897
-0.4472897614104653,-0.6373135509284789,-0.8343542966031026,-0.9767627713809897,-1.0
-0.6373135509284789,-0.8343542966031026,-0.9767627713809897,-1.0,-0.857531428127234
-0.8343542966031026,-0.9767627713809897,-1.0,-0.857531428127234,-0.5433449709943905
-0.9767627713809897,-1.0,-0.857531428127234,-0.5433449709943905,-0.10531855842289695
-1.0,-0.857531428127234,-0.5433449709943905,-0.10531855842289695,0.3561774504725146
-0.857531428127234,-0.5433449709943905,-0.10531855842289695,0.3561774504725146,0.7149085681258209
-0.5433449709943905,-0.10531855842289695,0.3561774504725146,0.7149085681258209,0.861625763612214
-0.10531855842289695,0.3561774504725146,0.7149085681258209,0.861625763612214,0.75493334316501
0.3561774504725146,0.7149085681258209,0.861625763612214,0.75493334316501,0.42652199582763584
0.7149085681258209,0.861625763612214,0.75493334316501,0.42652199582763584,-0.01829194964177805
0.861625763612214,0.75493334316501,0.42652199582763584,-0.01829194964177805,-0.4487549689445992
0.75493334316501,0.42652199582763584,-0.01829194964177805,-0.4487549689445992,-0.7530133284749995
0.42652199582763584,-0.01829194964177805,-0.4487549689445992,-0.7530133284749995,-0.869906892955639
-0.01829194964177805,-0.4487549689445992,-0.7530133284749995,-0.869906892955639,-0.8003785192639866
-0.4487549689445992,-0.7530133284749995,-0.869906892955639,-0.8003785192639866,-0.5995611156734816
-0.7530133284749995,-0.869906892955639,-0.8003785192639866,-0.5995611156734816,-0.350551916786209
-0.869906892955639,-0.8003785192639866,-0.5995611156734816,-0.350551916786209,-0.1339044585186614
-0.8003785192639866,-0.5995611156734816,-0.350551916786209,-0.1339044585186614,-0.00024941268126787985
-0.5995611156734816,-0.350551916786209,-0.1339044585186614,-0.00024941268126787985,0.03240705265231636
-0.350551916786209,-0.1339044585186614,-0.00024941268126787985,0.03240705265231636,-0.029915143430117253
-0.1339044585186614,-0.00024941268126787985,0.03240705265231636,-0.029915143430117253,-0.17062071716450444
-0.00024941268126787985,0.03240705265231636,-0.029915143430117253,-0.17062071716450444,-0.3603064021887852
0.03240705265231636,-0.029915143430117253,-0.17062071716450444,-0.3603064021887852,-0.5632807501499307
-0.029915143430117253,-0.17062071716450444,-0.3603064021887852,-0.5632807501499307,-0.7334675576543923
-0.17062071716450444,-0.3603064021887852,-0.5632807501499307,-0.7334675576543923,-0.8242817620784858
-0.3603064021887852,-0.5632807501499307,-0.7334675576543923,-0.8242817620784858,-0.8013194496093816
-0.5632807501499307,-0.7334675576543923,-0.8242817620784858,-0.8013194496093816,-0.653754490963498
-0.7334675576543923,-0.8242817620784858,-0.8013194496093816,-0.653754490963498,-0.40028423389720946
-0.8242817620784858,-0.8013194496093816,-0.653754490963498,-0.40028423389720946,-0.09124261490482088
-0.8013194496093816,-0.653754490963498,-0.40028423389720946,-0.09124261490482088,0.2018677424766302
-0.653754490963498,-0.40028423389720946,-0.09124261490482088,0.2018677424766302,0.39938278165889995
-0.40028423389720946,-0.09124261490482088,0.2018677424766302,0.39938278165889995,0.4443030475762382
-0.09124261490482088,0.2018677424766302,0.39938278165889995,0.4443030475762382,0.32663745055152615
0.2018677424766302,0.39938278165889995,0.4443030475762382,0.32663745055152615,0.08652159360556322
0.39938278165889995,0.4443030475762382,0.32663745055152615,0.08652159360556322,-0.2024930306886915
0.4443030475762382,0.32663745055152615,0.08652159360556322,-0.2024930306886915,-0.45904947289369846
0.32663745055152615,0.08652159360556322,-0.2024930306886915,-0.45904947289369846,-0.6201633709767542
0.08652159360556322,-0.2024930306886915,-0.45904947289369846,-0.6201633709767542,-0.6571148156992732
-0.2024930306886915,-0.45904947289369846,-0.6201633709767542,-0.6571148156992732,-0.57881036516179
-0.45904947289369846,-0.6201633709767542,-0.6571148156992732,-0.57881036516179,-0.42565366569297236
-0.6201633709767542,-0.6571148156992732,-0.57881036516179,-0.42565366569297236,-0.2555546408328745
-0.6571148156992732,-0.57881036516179,-0.42565366569297236,-0.2555546408328745,-0.1234971654746626
-0.57881036516179,-0.42565366569297236,-0.2555546408328745,-0.1234971654746626,-0.06786755978393721
-0.42565366569297236,-0.2555546408328745,-0.1234971654746626,-0.06786755978393721,-0.10466511984309745
-0.2555546408328745,-0.1234971654746626,-0.06786755978393721,-0.10466511984309745,-0.2287312978760302
-0.1234971654746626,-0.06786755978393721,-0.10466511984309745,-0.2287312978760302,-0.413874272617481
-0.06786755978393721,-0.10466511984309745,-0.2287312978760302,-0.413874272617481,-0.6147703141407459
-0.10466511984309745,-0.2287312978760302,-0.413874272617481,-0.6147703141407459,-0.7743978156062652
-0.2287312978760302,-0.413874272617481,-0.6147703141407459,-0.7743978156062652,-0.8378128594041846
-0.413874272617481,-0.6147703141407459,-0.7743978156062652,-0.8378128594041846,-0.7677632519301713
-0.6147703141407459,-0.7743978156062652,-0.8378128594041846,-0.7677632519301713,-0.559521403477358
-0.7743978156062652,-0.8378128594041846,-0.7677632519301713,-0.559521403477358,-0.2481456268586284
-0.8378128594041846,-0.7677632519301713,-0.559521403477358,-0.2481456268586284,0.09623070300985881
-0.7677632519301713,-0.559521403477358,-0.2481456268586284,0.09623070300985881,0.38603215468242524
-0.559521403477358,-0.2481456268586284,0.09623070300985881,0.38603215468242524,0.5393482164632408
-0.2481456268586284,0.09623070300985881,0.38603215468242524,0.5393482164632408,0.5066180830265892
0.09623070300985881,0.38603215468242524,0.5393482164632408,0.5066180830265892,0.3018361055219372
0.38603215468242524,0.5393482164632408,0.5066180830265892,0.3018361055219372,-0.007680745962137192
0.5393482164632408,0.5066180830265892,0.3018361055219372,-0.007680745962137192,-0.33121966746965814
0.5066180830265892,0.3018361055219372,-0.007680745962137192,-0.33121966746965814,-0.584437030000148
0.3018361055219372,-0.007680745962137192,-0.33121966746965814,-0.584437030000148,-0.7137745050282653
-0.007680745962137192,-0.33121966746965814,-0.584437030000148,-0.7137745050282653,-0.7075807201669619
-0.33121966746965814,-0.584437030000148,-0.7137745050282653,-0.7075807201669619,-0.5939753538530361
-0.584437030000148,-0.7137745050282653,-0.7075807201669619,-0.5939753538530361,-0.4260338569829436
-0.7137745050282653,-0.7075807201669619,-0.5939753538530361,-0.4260338569829436,-0.2621532419143989
-0.7075807201669619,-0.5939753538530361,-0.4260338569829436,-0.2621532419143989,-0.14717015462546523
-0.5939753538530361,-0.4260338569829436,-0.2621532419143989,-0.14717015462546523,-0.10277367538693882
-0.4260338569829436,-0.2621532419143989,-0.14717015462546523,-0.10277367538693882,-0.12427806165093691
-0.2621532419143989,-0.14717015462546523,-0.10277367538693882,-0.12427806165093691,-0.1864630482704246
-0.14717015462546523,-0.10277367538693882,-0.12427806165093691,-0.1864630482704246,-0.26407758487911215
-0.10277367538693882,-0.12427806165093691,-0.1864630482704246,-0.26407758487911215,-0.33513851329679345
-0.12427806165093691,-0.1864630482704246,-0.26407758487911215,-0.33513851329679345,-0.38255835557247375
-0.1864630482704246,-0.26407758487911215,-0.33513851329679345,-0.38255835557247375,-0.3980445227573437
-0.26407758487911215,-0.33513851329679345,-0.38255835557247375,-0.3980445227573437,-0.38218984397141487
-0.33513851329679345,-0.38255835557247375,-0.3980445227573437,-0.38218984397141487,-0.34299229883511106
-0.38255835557247375,-0.3980445227573437,-0.38218984397141487,-0.34299229883511106,-0.29275216493877376
-0.3980445227573437,-0.38218984397141487,-0.34299229883511106,-0.29275216493877376,-0.2461548923080883
-0.38218984397141487,-0.34299229883511106,-0.29275216493877376,-0.2461548923080883,-0.21584704886242123
-0.34299229883511106,-0.29275216493877376,-0.2461548923080883,-0.21584704886242123,-0.211479467877439
-0.29275216493877376,-0.2461548923080883,-0.21584704886242123,-0.211479467877439,-0.24491118025818626
-0.2461548923080883,-0.21584704886242123,-0.211479467877439,-0.24491118025818626,-0.3226483815134191
-0.21584704886242123,-0.211479467877439,-0.24491118025818626,-0.3226483815134191,-0.4392216401059119
-0.211479467877439,-0.24491118025818626,-0.3226483815134191,-0.4392216401059119,-0.5707166718548203
-0.24491118025818626,-0.3226483815134191,-0.4392216401059119,-0.5707166718548203,-0.6764080901475515
-0.3226483815134191,-0.4392216401059119,-0.5707166718548203,-0.6764080901475515,-0.7107091943370168
-0.4392216401059119,-0.5707166718548203,-0.6764080901475515,-0.7107091943370168,-0.6383205740921463
-0.5707166718548203,-0.6764080901475515,-0.7107091943370168,-0.6383205740921463,-0.44992945772961734
-0.6764080901475515,-0.7107091943370168,-0.6383205740921463,-0.44992945772961734,-0.17153775213253475
-0.7107091943370168,-0.6383205740921463,-0.44992945772961734,-0.17153775213253475,0.13620844758912876
-0.6383205740921463,-0.44992945772961734,-0.17153775213253475,0.13620844758912876,0.3936311932169514
-0.44992945772961734,-0.17153775213253475,0.13620844758912876,0.3936311932169514,0.5218270033666945
-0.17153775213253475,0.13620844758912876,0.3936311932169514,0.5218270033666945,0.47363123169370036
0.13620844758912876,0.3936311932169514,0.5218270033666945,0.47363123169370036,0.2636180987135457
0.3936311932169514,0.5218270033666945,0.47363123169370036,0.2636180987135457,-0.047952251717545025
0.5218270033666945,0.47363123169370036,0.2636180987135457,-0.047952251717545025,-0.3761339410173793
0.47363123169370036,0.2636180987135457,-0.047952251717545025,-0.3761339410173793,-0.6388004421334644
0.2636180987135457,-0.047952251717545025,-0.3761339410173793,-0.6388004421334644,-0.779794191366515
-0.047952251717545025,-0.3761339410173793,-0.6388004421334644,-0.779794191366515,-0.7806391056108111
-0.3761339410173793,-0.6388004421334644,-0.779794191366515,-0.7806391056108111,-0.6608632717610579
-0.6388004421334644,-0.779794191366515,-0.7806391056108111,-0.6608632717610579,-0.46814440629022147
-0.779794191366515,-0.7806391056108111,-0.6608632717610579,-0.46814440629022147,-0.2628315879305768
-0.7806391056108111,-0.6608632717610579,-0.46814440629022147,-0.2628315879305768,-0.09790533770970122
-0.6608632717610579,-0.46814440629022147,-0.2628315879305768,-0.09790533770970122,-0.011437928648018847
-0.46814440629022147,-0.2628315879305768,-0.09790533770970122,-0.011437928648018847,-0.014629163169680326
-0.2628315879305768,-0.09790533770970122,-0.011437928648018847,-0.014629163169680326,-0.10170304192429491
-0.09790533770970122,-0.011437928648018847,-0.014629163169680326,-0.10170304192429491,-0.2601777653942633
-0.011437928648018847,-0.014629163169680326,-0.10170304192429491,-0.2601777653942633,-0.4605097800372039
-0.014629163169680326,-0.10170304192429491,-0.2601777653942633,-0.4605097800372039,-0.6570833880184977
-0.10170304192429491,-0.2601777653942633,-0.4605097800372039,-0.6570833880184977,-0.7955075113221795
-0.2601777653942633,-0.4605097800372039,-0.6570833880184977,-0.7955075113221795,-0.8275863167017816
-0.4605097800372039,-0.6570833880184977,-0.7955075113221795,-0.8275863167017816,-0.7268719506648061
-0.6570833880184977,-0.7955075113221795,-0.8275863167017816,-0.7268719506648061,-0.4994668535433501
-0.7955075113221795,-0.8275863167017816,-0.7268719506648061,-0.4994668535433501,-0.186745793408003
-0.8275863167017816,-0.7268719506648061,-0.4994668535433501,-0.186745793408003,0.14325528676207377
-0.7268719506648061,-0.4994668535433501,-0.186745793408003,0.14325528676207377,0.4095570150152499
-0.4994668535433501,-0.186745793408003,0.14325528676207377,0.4095570150152499,0.5392007660992482
-0.186745793408003,0.14325528676207377,0.4095570150152499,0.5392007660992482,0.4813204245978333
0.14325528676207377,0.4095570150152499,0.5392007660992482,0.4813204245978333,0.24044033336537285
0.4095570150152499,0.5392007660992482,0.4813204245978333,0.24044033336537285,-0.11769947250733126
0.5392007660992482,0.4813204245978333,0.24044033336537285,-0.11769947250733126,-0.49067046984370477
0.4813204245978333,0.24044033336537285,-0.11769947250733126,-0.49067046984370477,-0.7743912729484362
0.24044033336537285,-0.11769947250733126,-0.49067046984370477,-0.7743912729484362,-0.8941010690899858
-0.11769947250733126,-0.49067046984370477,-0.7743912729484362,-0.8941010690899858,-0.8226327155717429
-0.49067046984370477,-0.7743912729484362,-0.8941010690899858,-0.8226327155717429,-0.5870923770860431
-0.7743912729484362,-0.8941010690899858,-0.8226327155717429,-0.5870923770860431,-0.26104681600586044
-0.8941010690899858,-0.8226327155717429,-0.5870923770860431,-0.26104681600586044,0.05762964153036809
-0.8226327155717429,-0.5870923770860431,-0.26104681600586044,0.05762964153036809,0.26698595410321113
-0.5870923770860431,-0.26104681600586044,0.05762964153036809,0.26698595410321113,0.2958802059757766
-0.26104681600586044,0.05762964153036809,0.26698595410321113,0.2958802059757766,0.13920784776686834
0.05762964153036809,0.26698595410321113,0.2958802059757766,0.13920784776686834,-0.13900286217316327
0.26698595410321113,0.2958802059757766,0.13920784776686834,-0.13900286217316327,-0.4437825411463948
0.2958802059757766,0.13920784776686834,-0.13900286217316327,-0.4437825411463948,-0.6814238912244361
0.13920784776686834,-0.13900286217316327,-0.4437825411463948,-0.6814238912244361,-0.7842845805114915
-0.13900286217316327,-0.4437825411463948,-0.6814238912244361,-0.7842845805114915,-0.7267007298371781
-0.4437825411463948,-0.6814238912244361,-0.7842845805114915,-0.7267007298371781,-0.5307767112933155
-0.6814238912244361,-0.7842845805114915,-0.7267007298371781,-0.5307767112933155,-0.259986146038669
