X1,X2,X3,X4,Y
0.6515000648357849,-0.32793065932707954,-0.029280014852507086,0.5253955667863228,-0.06105251459755823
-0.32793065932707954,-0.029280014852507086,0.5253955667863228,-0.06105251459755823,-0.27796311825005493
-0.029280014852507086,0.5253955667863228,-0.06105251459755823,-0.27796311825005493,0.47571328901548005
0.5253955667863228,-0.06105251459755823,-0.27796311825005493,0.47571328901548005,0.17352650880696507
-0.06105251459755823,-0.27796311825005493,0.47571328901548005,0.17352650880696507,-0.36216385963888065
-0.27796311825005493,0.47571328901548005,0.17352650880696507,-0.36216385963888065,0.2615807910617327
0.47571328901548005,0.17352650880696507,-0.36216385963888065,0.2615807910617327,0.43783467854449243
0.17352650880696507,-0.36216385963888065,0.2615807910617327,0.43783467854449243,-0.3338231930787642
-0.36216385963888065,0.2615807910617327,0.43783467854449243,-0.3338231930787642,0.007488416204291193
0.2615807910617327,0.43783467854449243,-0.3338231930787642,0.007488416204291193,0.5919508695862039
0.43783467854449243,-0.3338231930787642,0.007488416204291193,0.5919508695862039,-0.1690131289793002
-0.3338231930787642,0.007488416204291193,0.5919508695862039,-0.1690131289793002,-0.28816942329250883
0.007488416204291193,0.5919508695862039,-0.1690131289793002,-0.28816942329250883,0.6335084752085238
0.5919508695862039,-0.1690131289793002,-0.28816942329250883,0.6335084752085238,0.09204044214747986
-0.1690131289793002,-0.28816942329250883,0.6335084752085238,0.09204044214747986,-0.47288028863347087
-0.28816942329250883,0.6335084752085238,0.09204044214747986,-0.47288028863347087,0.4472506554462983
0.6335084752085238,0.09204044214747986,-0.47288028863347087,0.4472506554462983,0.41216803529926405
0.09204044214747986,-0.47288028863347087,0.4472506554462983,0.41216803529926405,-0.4486083751522859
-0.47288028863347087,0.4472506554462983,0.41216803529926405,-0.4486083751522859,0.15501725657797016
0.4472506554462983,0.41216803529926405,-0.4486083751522859,0.15501725657797016,0.48452571850401216
0.41216803529926405,-0.4486083751522859,0.15501725657797016,0.48452571850401216,-0.19631872913364268
-0.4486083751522859,0.15501725657797016,0.48452571850401216,-0.19631872913364268,-0.05691650434854467
0.15501725657797016,0.48452571850401216,-0.19631872913364268,-0.05691650434854467,0.3660183522496263
0.48452571850401216,-0.19631872913364268,-0.05691650434854467,0.3660183522496263,0.04805766976264825
-0.19631872913364268,-0.05691650434854467,0.3660183522496263,0.04805766976264825,-0.07224755124778881
-0.05691650434854467,0.3660183522496263,0.04805766976264825,-0.07224755124778881,0.15312065078891712
0.3660183522496263,0.04805766976264825,-0.07224755124778881,0.15312065078891712,0.12163718045289373
0.04805766976264825,-0.07224755124778881,0.15312065078891712,0.12163718045289373,0.04287381346208963
-0.07224755124778881,0.15312065078891712,0.12163718045289373,0.04287381346208963,0.10910231134518766
0.15312065078891712,0.12163718045289373,0.04287381346208963,0.10910231134518766,0.09891528361686519
0.12163718045289373,0.04287381346208963,0.10910231134518766,0.09891528361686519,0.00947648049774874
0.04287381346208963,0.10910231134518766,0.09891528361686519,0.00947648049774874,0.13667676939585793
0.10910231134518766,0.09891528361686519,0.00947648049774874,0.13667676939585793,0.18190855213802193
0.09891528361686519,0.00947648049774874,0.13667676939585793,0.18190855213802193,-0.0768755020959283
0.00947648049774874,0.13667676939585793,0.18190855213802193,-0.0768755020959283,0.06131404532332296
0.13667676939585793,0.18190855213802193,-0.0768755020959283,0.06131404532332296,0.35783077768051674
0.18190855213802193,-0.0768755020959283,0.06131404532332296,0.35783077768051674,-0.08695753145492713
-0.0768755020959283,0.06131404532332296,0.35783077768051674,-0.08695753145492713,-0.1389485720442012
0.06131404532332296,0.35783077768051674,-0.08695753145492713,-0.1389485720442012,0.46010940475146844
0.35783077768051674,-0.08695753145492713,-0.1389485720442012,0.46010940475146844,0.11581272529076614
-0.08695753145492713,-0.1389485720442012,0.46010940475146844,0.11581272529076614,-0.2689987035789234
-0.1389485720442012,0.46010940475146844,0.11581272529076614,-0.2689987035789234,0.2928375930225968
0.46010940475146844,0.11581272529076614,-0.2689987035789234,0.2928375930225968,0.22950001353799943
0.11581272529076614,-0.2689987035789234,0.2928375930225968,0.22950001353799943,-0.1652604536171911
-0.2689987035789234,0.2928375930225968,0.22950001353799943,-0.1652604536171911,0.18003381805122465
0.2928375930225968,0.22950001353799943,-0.1652604536171911,0.18003381805122465,0.15238649158493311
0.22950001353799943,-0.1652604536171911,0.18003381805122465,0.15238649158493311,-0.04435522815330628
-0.1652604536171911,0.18003381805122465,0.15238649158493311,-0.04435522815330628,0.2303370698362015
0.18003381805122465,0.15238649158493311,-0.04435522815330628,0.2303370698362015,0.0424765281749413
0.15238649158493311,-0.04435522815330628,0.2303370698362015,0.0424765281749413,-0.10850778248118742
-0.04435522815330628,0.2303370698362015,0.0424765281749413,-0.10850778248118742,0.3928550167127767
0.2303370698362015,0.0424765281749413,-0.10850778248118742,0.3928550167127767,-0.048331261028659145
0.0424765281749413,-0.10850778248118742,0.3928550167127767,-0.048331261028659145,-0.15249884650105328
