X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
-0.5893548207419335,0.11415539211366887,0.13153144104446501,0.20040319019979935,-0.08541850255227812,0.2618927060633074,-0.2725266398487822,0.11618047568656209,-0.03243497993470745,-0.11331965166204994,0.26314772198400216,0.23471705735583837,-0.20233793907857922,0.019786594585214035,0.06735278982081172,-0.7019265091827696,-0.6751201950704734,0.05612524935199126,0.016699198322444708,-0.49500932257685415,-0.6649589109868359
-0.5883913765342565,0.15900356139398086,-0.12508773857172362,0.09002280122554596,-0.27575991698799474,0.11868284858683498,0.23522573645650668,-0.12528064393501426,0.10042968885680037,-0.20363885763780698,0.1405048098492938,-0.23683496030499074,0.03457144166455972,-0.4715303464281926,0.01216789899266213,-0.44386684826269673,-0.6425297931025943,-0.4173585165012107,-0.11622886471740956,-0.09098863268918456,-0.6706514299196054
-0.44780762198684043,0.1809240908534422,-0.3801675777649267,-0.18797348717030704,-0.2509991171300606,-0.020664963342264864,0.3339013990700377,0.054859211669615604,0.0999149689958112,-0.048925672928516684,-0.39153625107937473,0.0024272846931654435,0.1840781872730184,0.05146090977478868,-0.11299646780934602,0.1572917443377433,-0.6465662296468841,-0.15336996990252605,-0.17411524444427773,0.3491860252394303,-0.6484986152776235
-0.1839107473753704,0.18078899440098128,-0.5712827631073374,-0.3627132586685906,0.04305813167689121,-0.01765153606505654,-0.1879972422438687,-0.022311297666832264,-0.02491097880258686,0.2682879016165749,-0.22074231087499152,-0.00395555030680006,-0.36738474483221695,0.0009725723896236715,0.15984558778580382,0.43641643340949665,-0.6766897240688339,0.3928343374904595,-0.3933236230049596,0.28139427782929705,-0.4963094645328636
0.15385616600804863,0.17180403362487162,-0.6462749561175023,-0.19323206190892095,0.345940521051892,0.09087721676851834,-0.45558609045816634,0.01557369571409395,-0.14045547424477012,0.04692443590672446,0.13888559665428057,-0.2269968056675753,0.11973809608873531,-0.2342104056622769,-0.17995076300949975,0.16232059270867816,-0.5969660723523923,-0.1833769976006503,-0.5567983197630566,-0.05422136653614629,0.05648213303485328
0.4892080144212789,0.1708858408519478,-0.5696639657805862,0.21203813783544145,0.3201623700861702,0.1620513592935422,0.008104962930246096,0.03618317692703377,-0.1364252523442403,-0.4450234689434075,-0.0352060150427157,0.206709960795046,0.1335709080545351,-0.15273039521982246,0.09536545477416536,-0.3364937114957648,-0.5233618071667558,-0.26544032284325025,-0.30003038474977173,-0.12439148450891024,0.1127900612734507
0.7309549698693001,0.18000732437065503,-0.3229825223461825,0.428147198177492,-0.06745550586135862,0.1420645883792222,0.41843100432636393,-0.09129740552233745,-0.030295608118120043,-0.08830308190141578,-0.07034588461214875,-0.3208083636233272,-0.3196135855109651,-0.047354178249750745,0.014560967571919825,-0.6206588652346934,-0.4593466126723229,0.08922731379664173,0.15567577223803863,0.2693044539936509,-0.2305442733945383
0.8005779764520891,0.19867784337452288,0.053397305167698805,0.1816329338402516,-0.43272421681169804,0.07219218083596957,0.020131603304562207,0.0580913937615124,0.0638970945952071,0.40501984890329634,-0.10082137360783716,0.051089646375464204,0.1730550914002391,0.0034122006156476203,-0.1492271697123876,-0.41722784873540286,-0.36916024066701103,-0.02211341946207379,0.2528316310973435,0.34617371080289305,-0.6814192066960483
0.6617564267810736,0.2263244277450751,0.4553770549681764,-0.29595722965130133,-0.369519925168587,-0.0071238741038094355,-0.5311724884139599,0.005591391553234404,0.08394528423994307,-0.02520531838146578,-0.311219731395842,0.1331080068369077,-0.07613550908730327,-0.3954301429084778,0.18818246848279907,0.03279944615243546,-0.23558340925717258,0.06014321500729358,-0.08490094731210918,-0.19657011808852232,-0.7977934973601801
0.3394925967116438,0.26469015889911396,0.7433706304172991,-0.48179174123937774,0.07217966801361486,-0.06299718456373571,-0.1982700929326725,-0.047470573465903554,0.012719621654095015,-0.40856510847509875,0.055787409227390894,-0.47763452436465925,-0.07253261626774377,0.06174087076943824,-0.1908061587811426,0.14647401028568918,-0.15134901414806767,0.12433106419730411,-0.4019288063825648,-0.12830030704552098,-0.8388276428719376
-0.08321548321038885,0.3125247545909149,0.8206793968852621,-0.16403359150532126,0.43027110431726934,-0.034711197555315154,0.4879626048884307,0.09177242188668178,-0.14415620835152754,-0.05252127703705545,0.2993600231138578,0.30913621802647717,0.024894775864310548,0.11834522675496784,0.14097408834865033,-0.13610202220698475,-0.07866447322130521,-0.4665740224606557,-0.5236594410330264,0.4772938650798222,-0.8289308900767736
-0.49113677715989634,0.36254893375047637,0.669078196742285,0.32462901420283163,0.3304181036126326,0.09791840152687459,0.27154083575236343,-0.19589794776411595,-0.32027284407555334,0.24273906781329702,-0.3495238051876286,-0.06272358492682295,-0.12089579210710844,-0.6366559459312944,-0.0760704665065407,-0.33112409983978064,-0.1016003126117947,0.1758843385718718,-0.5626803861058394,0.31044420291114116,-0.7941790907606989
-0.7719587828283585,0.3995838229167292,0.34335943057462837,0.4722711290427095,-0.13549287396892473,0.2640372887884368,-0.47004158486415437,0.2380303630552163,-0.37667244341863715,0.05013441036639743,-0.5234331457644166,-0.40921231333816066,0.2067103659177476,0.16064959679973145,-0.02141214927092483,-0.21204116026511266,-0.10160678969950798,0.3026305749899094,-0.4164457639956758,-0.1071251722155554,-0.8116612964951916
-0.8510377849204731,0.4110993570656165,-0.0668202087855706,0.1257267576361918,-0.5082073266526396,0.3280446924574063,-0.4803691723203024,-0.21112339123217683,-0.17693392090401783,-0.158534718840581,0.33265648650614676,0.39426616706297835,-0.31080413378374205,0.19843452511491155,0.08233217422406214,0.17290849956452603,-0.02881307014575174,-0.4541604136499884,0.06857971022251319,-0.3623285123309151,-0.867317671361966
-0.7082395651421074,0.39021388004156177,-0.457198656406817,-0.3732005603565792,-0.4116938350926874,0.28513820052242855,0.3685672367356283,0.14895690345662205,0.19388894778158483,-0.2849408439602259,0.3315515646102063,-0.29598823580132694,-0.03764153170244444,-0.6796798949638665,-0.16605137199873865,0.2606782330984285,-0.05794624684372063,0.046280250450006166,0.5536563706632562,-0.4172464664716412,-0.8810002921702489
-0.38045184288677036,0.3426297393282318,-0.7363593598553285,-0.5304082721075261,0.09250190851697582,0.1808575071685825,0.5507947974759406,-0.0893533848704442,0.4994671707817151,-0.05200538055700521,-0.5430035434491852,-0.16863013468078625,0.4440134034369898,0.13889096930152767,0.23499128401906955,-0.1645248645315719,-0.08067971513061989,-0.025800380341024387,0.6067132827167483,-0.12560863878577067,-0.49843558606197047
0.0480863704371568,0.284836342095371,-0.8333006043553142,-0.18526883092329294,0.5186702576476663,0.02279825375942468,-0.3067309501169939,-0.08848107905155367,0.5314825520098649,0.4471219365955561,-0.32587490011089837,0.3657085987941888,-0.6261689417512455,0.11798065701234273,-0.30044471646850657,-0.4677260757172488,-0.1996810791770054,-0.2785362533295883,0.16490356555694663,-0.061956995114342384,-0.574975961109808
0.4658753565086071,0.24319272374745382,-0.707548118456876,0.3242603475144654,0.44949567370849697,-0.23853891582263143,-0.7634973506677608,0.3554229848550403,0.2762680457097606,0.07461289565007112,0.2829581002029331,-0.5840774752698423,0.1427531672878033,-0.5065971327260332,0.296233865612064,-0.1903822366103528,-0.3292928393611386,0.21246270178250248,-0.35769988181586465,-0.46383964748532536,0.5078371582945489
0.7571679475370379,0.23946536543213526,-0.3756970949184163,0.4939641933495178,-0.025216968868174705,-0.5091615570813399,-0.03605029693121453,-0.45210240327449513,-0.15081732977696538,-0.7263137107990575,-0.0434576550189506,0.2603722982040637,0.4470794641605018,0.07130197008512984,-0.28131875798732653,0.3435580002359693,-0.3198482725292605,-0.08118496637648287,-0.41622591095980355,-0.4558528910848977,-0.15187777681759396
0.8255717313780024,0.260976072818752,0.10345131672932806,0.13592678332101538,-0.43093564923702754,-0.4321689201584519,0.7273643508664178,0.4350969927638997,-0.587312707876162,-0.036332885115464286,-0.03924215269745157,0.04517682775942733,-0.7861542723189606,-0.022067694797776594,0.16137669307840397,0.4791604254546833,-0.2646527977825157,-0.5883707897922106,-0.08973160243228084,-0.02179825573509586,-0.7575480743511558
0.6400144280544826,0.30229496906396824,0.5805926780857491,-0.35479618241075583,-0.33616569230739535,0.07677555066773722,0.0483765186252727,-0.4074213074821139,-0.7749875599802666,0.7047598472063794,-0.07630158474413029,-0.5698190396391295,0.4087160525011182,-0.2614309999721617,0.010288134138664029,-1.5854331822828804e-05,-0.31571601772769065,0.35518192516112346,0.13751075775054322,0.020253643612732297,-0.8422294373185082
0.25279517050285283,0.36037767664767606,0.8792466909366381,-0.41511837088759385,0.09024013210661597,0.678834832361406,-0.6611725379090587,0.2927596680024229,-0.5477739347900206,-0.2257440879267122,-0.5792834030648848,0.6238566540496553,0.21058915546353507,-0.11891312303989998,-0.24804713141141532,-0.621246174286496,-0.2746646210308592,0.14074472499296165,0.06140688170067099,-0.10745242057490156,-0.8595676154655452
-0.21793266548088275,0.42720687098686505,0.8863286365648309,0.002849281745799903,0.2838032311906551,0.8594989551407743,-0.17762173165638406,-0.13896891388202115,0.05556000119143856,-0.4762703383550486,0.27996241452395654,-0.49517420218092767,-0.7379831496597457,-0.014567385791039444,0.42675125235868316,-0.6779457814684098,-0.24894728109647712,-0.4317221157349058,-0.14288742030097878,-0.10924115101173382,-0.8837093825057234
-0.6243396546020494,0.4868173020435589,0.6157248410075347,0.3532559482090065,0.04193918290939758,0.5095595873809216,0.6250696638660596,-0.03366416056749033,0.6309069048436546,0.06195350333133254,0.5102771773391503,-0.19964819505751652,0.5422612529136741,-0.005627379239282582,-0.5190098754036017,-0.08746276995467372,-0.28752413646827835,0.0910778415588438,-0.29264555601938336,-0.03351990900972068,-0.887138610778476
-0.8419333099049182,0.519237372248504,0.16688275189405188,0.20960322556459943,-0.25041118476406243,-0.08378540763583109,0.2814778573900891,0.11939220666098205,0.7776970203683438,0.08532162980077507,-0.7746818525001629,0.673134142775492,-0.023726926215957733,-0.44235986318969367,0.4478352765987321,0.5642499006150716,-0.2498030478570702,0.12268356593974361,-0.24838863471802675,0.15814702916222334,-0.7741455391912783
-0.8048315224816671,0.5104715886649176,-0.32661379419559355,-0.21192965530884977,-0.18253816126578404,-0.5225362354130945,-0.6487699737965474,-0.227290042267298,0.43861724419339376,0.21105355871457054,-0.38662395925726134,-0.8731989355536958,-0.5150187581448693,0.04093476121325623,-0.28876530287155155,0.46523717568974265,-0.19086401991453517,-0.26612648330235245,-0.16887073808501574,0.3959971744165822,-0.8363174477762827
-0.5203398751389677,0.4706653731358612,-0.7307365446676328,-0.35743278308804116,0.17520541923387078,-0.5870238983976048,-0.5582975000304985,0.41797627496668444,-0.12845552086805445,-0.039864128932675436,0.579649197722671,0.23245466768499923,0.506961892046756,0.2516640537202335,0.05060720306953548,-0.2883074311614775,-0.09919683655163214,0.1528458908661905,-0.17021714518039932,-0.032816290884277066,0.4728796052821087
-0.06824666808807789,0.421606749228167,-0.9353832578948883,-0.028456420254431736,0.37177730739804904,-0.32386696689662975,0.340164845528073,-0.48134167261245664,-0.5795481872130164,-0.5937703465187628,-0.0641269954553152,0.42103653177888556,-0.30303627098337715,-0.7572296688046479,0.11002136553602737,-0.9725854277331375,-0.00864539509076423,0.3538776803504189,-0.11188766671654249,-0.20712720997138634,-0.053904725065052506
0.4121637387496224,0.3640841250732445,-0.8499008729710371,0.3415362098543735,0.09622905639569246,0.15320153859946006,0.6435417609421032,0.408854319252963,-0.7429082988301463,0.0964520964915716,-0.32747377867052596,-1.0,-0.04769971922181737,0.18241694236752815,-0.18987200982534258,-0.856637422715004,0.1885108607306396,-0.7553265114744302,0.003589890489591685,0.36237744594357424,0.05447946372356571
0.7758482753331748,0.31341196947440175,-0.49897807690904605,0.278475479574813,-0.3449996355450571,0.5550599836481267,-0.29925972166539283,-0.3506305861260194,-0.5693935101163025,0.6064894639005998,-0.06750817795872988,0.7308496019179398,0.2456030051842908,0.25888601985707727,0.14877189138857672,0.07830005076750668,0.1591568302092392,0.26313973529728707,-0.11651482105957933,0.313476484174972,-0.5320420231349456
0.9128398359071275,0.2746950892306368,0.006902373050310828,-0.1612441197258071,-0.4677149051053803,0.6748496026456232,-0.6589324369881615,0.2648783732823936,-0.15374968901273356,-0.3008683681612456,-0.21030374149382336,-0.16777193217835196,-0.4687615575922838,-0.9157096067597045,-0.09376029137246222,0.7997761431972237,0.1927519934556361,0.6100258818784998,-0.518877522026448,-0.25877535345962177,-0.7097789245117122
0.785847188076461,0.26021286403141364,0.4868885831447183,-0.4656975503823594,-0.1289514064083942,0.4755464058172816,0.1048682946486037,-0.1475452239887074,0.3054436466973609,-0.5187323882170094,0.1533651963754772,-0.6927801492547739,0.42677779436120056,0.5139417630122955,0.026999409659709483,0.5159318717850812,0.26870751699291096,-0.595566120455278,-0.6508248055142016,-0.27596258123015693,-0.8342256185299036
0.4391121342578963,0.26889744854583286,0.8061725701525175,-0.29603768590869894,0.33278781148538505,0.17657241730814577,0.6503909917304875,0.01847525258753313,0.5585495993453056,0.17110374343659585,0.20781396497186022,0.8815152702369509,-0.3108914752860019,-0.01778288198169331,-0.0038749021528481364,-0.34278833498657313,0.1982277513165016,-0.44059465952480026,-0.28636588248783323,0.001335105412772375,-0.8701570723718052
-0.02475199861048838,0.2967401312447475,0.8898320128179842,0.1830312582905944,0.4519648310184001,-0.09689100000530826,-0.0044081078640394455,-0.00903764818342001,0.5231528582619316,0.31443906799011945,-0.5121166146620837,-0.6492170755851436,-0.09146105376815328,-0.8815518661356484,0.014630762065644287,-0.6984954533158245,0.08218470255449128,0.7484557428179632,0.3228383865230764,-0.09003782730350818,-0.8672490867965109
-0.47632102444195734,0.32907559541880715,0.7412206835149087,0.47540136896199847,0.1222935784916348,-0.3374902279669063,-0.7092886776376461,0.04988690839782861,0.2905702344737384,-0.1261944983679797,-0.4247946377319256,-0.11590003296656459,0.451905734356151,0.6468273474567026,-0.13238038711121147,-0.3462674630565258,0.2649615556099505,-0.15104923931321357,0.7113561370918613,-0.1383761366626266,-0.8832087151779016
-0.7965677994825202,0.34615335565951244,0.404795244607145,0.29130239705158756,-0.3097178855158905,-0.5037706739349728,-0.2802357965916683,0.003312390025274281,-0.02320167630197789,-0.1938541593717229,0.5679361075648501,0.4897035198158046,-0.7459365168108005,-0.15251980227482298,0.22134279966540715,0.07044348434167058,0.3587589648529985,-0.2904745188281297,0.5076363284852425,-0.08096634802346148,-0.8612273619495574
-0.9013197650459712,0.3333923989610619,-0.03931062793326945,-0.17929354080991278,-0.4023408525140082,-0.43155965537628493,0.499328027535056,-0.05666733519995393,-0.373355336589272,-0.13409811010896933,0.14651316851116047,-0.7124591846229962,0.4053766190384305,-0.7131581902973917,-0.26243412432040203,-0.006510446891395016,0.2838261862238516,0.21773431286304135,-0.279922224303651,0.09482969099177163,-0.8074159118935239
-0.7613227575279449,0.2876078307062018,-0.4832755727788344,-0.4698621402479095,-0.0766808883315353,-0.02097946862657063,0.2935060581612732,0.07544082017887876,-0.6777576450041868,-0.0015596811627400786,-0.8343253260927541,0.4398994103837477,0.30263498630771446,0.3966486753186449,0.22886715552275105,-0.18814111149427193,0.256314559450902,-0.054036605920149694,-0.965705361852241,0.1413351278024053,-0.38054557650128196
-0.4116411852421614,0.21441863665815442,-0.801214757429749,-0.2995790622175083,0.2952501958809912,0.5380696406392149,-0.4675338927501823,-0.19202202855002548,-0.7144857699938713,0.36952526378703143,0.0414805521425714,-0.22418543079984588,-0.9575932652095019,-0.12651034127280836,-0.1613072362588973,-0.07657445494904225,0.1848299137650622,-0.05459623245656853,-1.0,0.24649021708837981,-0.5806273293033042
0.05073750896451035,0.13380731632338838,-0.8942955903579282,0.15034371526985213,0.29692447724069115,0.8560171143239441,-0.2998916379247396,0.3423824310260659,-0.35588674905485307,-0.17547367737675934,0.46835210714022146,-0.3010362468312382,0.7659618481123458,-0.31184998274802744,0.010173782511306628,0.2648170702857149,0.23995657983158947,0.11484229637255372,-0.42872401668785876,0.016617731705163674,0.37869242154268634
0.49376375748659806,0.06253375331328437,-0.7335717252833933,0.4167045954424753,-0.06661486662979066,0.7121025349616485,0.45420648589013823,-0.4450484084001135,0.2400143097190861,-0.6877549106124861,-0.41772358858258973,0.5447750037838501,-0.08590536065926058,-0.12341503582308666,0.08733938752250214,0.18139790668050315,0.34823253587074277,0.18480211864606488,0.20651003192828887,-0.132315710693524,-0.8597665107053648
0.7851162002330356,-0.0058842706605083395,-0.35025170144377027,0.20464231840143854,-0.4185634879382203,0.2956564021016015,0.4025160097488243,0.3663060707415109,0.6957138730221921,0.44721472478962077,-0.08744250082243687,-0.7974706826290879,-0.6485511357201601,0.11037217395978938,-0.13705577350485698,-0.3970753589561048,0.38244412840284037,-0.5162087479556938,0.40680381973646607,0.0829687385744815,-0.8621189613004732
0.8487104250808533,-0.048794169786749886,0.11730675946107993,-0.24471904177890447,-0.3341120289127154,-0.19885971390355706,-0.6383633765482535,-0.21925341479168858,0.764368608605559,0.5721917124745959,0.0008862348063827241,0.47344708617136755,0.7294344406535589,-0.12165479207562513,0.13795309828057079,-0.6310490469365685,0.1494629697172254,0.20303867946846754,0.20798858575008405,-0.2926498574166272,-0.9174255548834268
0.6763278231181922,-0.05492738791071916,0.5298619240232276,-0.4502001317406007,0.10748461732199344,-0.5838615339848878,-0.6506834421333616,0.12656409313975447,0.4551552778867447,-0.7346044600843464,-0.44374824570913485,-0.01740397922566861,-0.42838782856425495,-0.6426629224298434,-0.1523054349239309,-0.19789167941106756,0.0619950206080091,0.2909516730004065,0.01335998289348339,-0.7064917540906618,-0.8714670375719966
0.32080157066155746,-0.021309938561314246,0.7797838966292745,-0.21592474936427097,0.4619272458719521,-0.6903118899987608,0.421364972785937,0.018018585670609655,-0.0565979021194184,-0.3354345515298499,0.43839636327778964,-0.732634462454387,-0.04436861408387771,0.6626063811088576,0.11756166618888986,0.3884564524123062,-0.02985301730285783,-0.5623301455999974,0.07254571425512912,-0.21165532455268554,-0.9210811122221809
-0.12153588560934747,0.04086310523204606,0.8335631674204131,0.19381560364619288,0.43885511907244634,-0.3869052355547341,0.6677667917720143,-0.1354538511582697,-0.5633625641552175,0.5168768120270937,0.21289468359959907,0.8492723988914288,0.10533792110504514,-0.3236824735092213,-0.06277630067803452,0.5603370626690622,-0.18610018917795224,-0.3252955576662071,0.028805594674626622,0.004686109397192162,-0.9252236199756662
-0.5424510507653348,0.11360874002232246,0.692246659985928,0.41930488359617835,0.07667785316716436,0.16936202641208387,-0.31377920320917807,0.1072494279798506,-0.8141026292420231,0.11739918291055651,-0.9983584856275237,-0.5714344243018585,-0.056445527149561525,-0.8891833807561851,-0.03845176869467759,0.2784095062567671,-0.34612091562454594,0.6262473624148477,-0.12947875662808406,-0.508137813268464,-0.9257654380427612
-0.8413153685648009,0.17674523720103452,0.39397117384083025,0.3025447612788681,-0.34929438236815713,0.612483428374871,-0.792750721348584,-0.009295371472443081,-0.6117298886447076,-0.2411810608783702,-0.10037933686500555,-0.2295180728970323,0.09906382986574847,1.0,0.08788267107531733,-0.2333200760512777,-0.37034368512985494,-0.4261819918357771,-0.08019217827229297,-0.3850592960879131,-0.9476439144229226
-0.949702925415837,0.216227747296877,0.00551109110487058,-0.048250425833155974,-0.5385552285787332,0.6949885113119285,0.1192529799821076,-0.07739477390962346,-0.049164580109747,-0.17154546254333947,1.0,0.559588104083333,-0.5294827158883724,-0.4120667643376221,-0.11406871334045354,-0.46261049944368193,-0.4153900259804464,-0.37199953270345665,0.12253131921731852,-0.23965422772297562,-0.8704862782859895
-0.8435568915489595,0.22552656567151974,-0.3849777258528071,-0.38131050935486466,-0.33275479109274164,0.46781051472223156,0.8655777741645863,0.08873962487851417,0.4979505897097556,-0.2647278049557583,-0.37143300633315324,-0.6327962954673687,0.5845313743609915,-0.8806696907594368,0.05020168624138499,-0.34583518578041905,-0.49992133066359046,0.3868178192950973,0.1567503435387545,-0.1746533592781887,-0.8013187440245697
-0.5495575000008779,0.20262158036511435,-0.6859676749770894,-0.45365313740538027,0.14412002642382116,0.13718619030725687,0.07420808006673085,-0.17640988383876977,0.6981746874571231,0.2245993166185245,-1.0,0.24932887187057018,-0.0764976299450274,0.8216041603972621,0.04350039046963938,0.0630953430394472,-0.43093740920162615,-0.37420035714652133,0.05159941600400275,-0.05056703975535537,-0.8317977249127948
-0.1330932902023415,0.16206663143705335,-0.8335333064743526,-0.16434697609116178,0.5195710558280251,-0.17629804120851855,-0.9117277193537867,0.17230729543012457,0.5016661484285121,0.5778300006184269,0.4807436059420236,-0.08878055138213425,-0.8231719550877131,-0.2521943767318653,-0.20318941677375335,0.3789897148272856,-0.46375585747945647,0.05156033771917046,-0.09746226358516019,-0.10416430577780267,-0.18929751572987008
0.3167350240128175,0.13508550903927774,-0.8037927096883787,0.3057027358714979,0.46409379443946186,-0.45735569747755556,-0.38795592640588117,0.09742512811589421,0.07270388257477722,-0.5876923778317664,0.3281204278987082,-0.28161537891956845,1.0,-0.6576026248226654,0.31830694322208064,0.12931104929650616,-0.42201227288925436,0.15233834829673998,-0.23723759922902832,-0.10130519431111618,0.9319641110685886
0.6942383610014884,0.1296293041646448,-0.5861608368630393,0.5230246115744686,-0.01930287579362633,-0.5215543174263275,0.7021906615360822,-0.3815093228674219,-0.4070521234697799,-0.7165691543051702,-0.554749768665712,0.41075587924133483,-0.3689954820445084,0.27035965675607554,-0.39055694828907983,-0.4203795416352911,-0.29442545094323525,-0.4919188148404915,-0.27915713651346497,0.03398187435437161,-0.47244203575450583
0.9006886556467861,0.12823476408179002,-0.19089519786672504,0.2068801524966719,-0.49576742527686246,-0.1586794982476234,0.383497309438249,0.5232316417489216,-0.730525601571518,0.881218707280045,0.13103191589513452,-0.6389688873133443,-0.6214405983373219,0.07792703730621997,0.3251986121314703,-0.5950974816723553,-0.2612243464423909,0.07564975849277844,-0.16392605113077696,0.1215562733853015,-0.285892017716765
0.8874942838446462,0.1407120604037746,0.25698492331120226,-0.31949657677198584,-0.46550719070744795,0.3773867697037572,-0.7821539262977606,-0.5599353963459368,-0.6765317581624788,0.32591057395380196,-0.15414507401682975,0.3334756189408694,0.9161867309909644,-0.46626157026016324,-0.17411544418414393,-0.2973390193572403,-0.2181866809023475,0.552630869569986,-0.02254044408222733,0.3707482900805159,-0.5324535305276761
0.6607250913304012,0.16259040715497286,0.6160829479372099,-0.5057524540908117,-0.047949363623296826,0.7038268117585289,-0.34260724014382404,0.47983581615827386,-0.2434594855195369,-1.0,-0.4159607412373938,0.07390071053183989,-0.5552414346151441,-0.22361151086186504,-0.10534305872210803,-0.0024141154917601826,0.02783806845385106,-0.5576138429298669,-0.23489921781711032,0.5432911719310416,-0.7936509896066949
0.2852116188175364,0.1908357155255196,0.7857454859471247,-0.21053583005406584,0.30041343673142573,0.6289279808132284,0.6825662949184932,-0.32316320868741066,0.30553670968089675,0.01610056963698181,0.6403819837558045,-0.7150052746963973,-0.18065473355041117,0.4899131455578498,0.3824022439787016,0.013584789541686071,0.031881966546691176,0.18247805297078967,-0.7416260864798443,0.19326199068908334,-0.8684561751485199
