,series_max,series_min
X1,2.6156611509557797,-2.7174761160441023
X2,2.6156611509557797,-2.7174761160441023
X3,2.6156611509557797,-2.7174761160441023
X4,2.6156611509557797,-2.7174761160441023
Y,2.6156611509557797,-2.7174761160441023
