X1,X2,X3,X4,Y
-0.1922502300215928,-0.19957694682810267,-0.16214140395795773,-0.09017286905276767,-0.008464178452611604
-0.19957694682810267,-0.16214140395795773,-0.09017286905276767,-0.008464178452611604,0.053600809024659135
-0.16214140395795773,-0.09017286905276767,-0.008464178452611604,0.053600809024659135,0.07265742382569695
-0.09017286905276767,-0.008464178452611604,0.053600809024659135,0.07265742382569695,0.03805512191551186
-0.008464178452611604,0.053600809024659135,0.07265742382569695,0.03805512191551186,-0.04773191346446404
0.053600809024659135,0.07265742382569695,0.03805512191551186,-0.04773191346446404,-0.17476068165343217
0.07265742382569695,0.03805512191551186,-0.04773191346446404,-0.17476068165343217,-0.3226405340300884
0.03805512191551186,-0.04773191346446404,-0.17476068165343217,-0.3226405340300884,-0.45805640594888763
-0.04773191346446404,-0.17476068165343217,-0.3226405340300884,-0.45805640594888763,-0.5761272731678458
-0.17476068165343217,-0.3226405340300884,-0.45805640594888763,-0.5761272731678458,-0.6045782795102066
-0.3226405340300884,-0.45805640594888763,-0.5761272731678458,-0.6045782795102066,-0.517019394155158
-0.45805640594888763,-0.5761272731678458,-0.6045782795102066,-0.517019394155158,-0.31458853769333717
-0.5761272731678458,-0.6045782795102066,-0.517019394155158,-0.31458853769333717,-0.029088331251236
-0.6045782795102066,-0.517019394155158,-0.31458853769333717,-0.029088331251236,0.2826965952435532
-0.517019394155158,-0.31458853769333717,-0.029088331251236,0.2826965952435532,0.5502140054384557
-0.31458853769333717,-0.029088331251236,0.2826965952435532,0.5502140054384557,0.7032703659481205
-0.029088331251236,0.2826965952435532,0.5502140054384557,0.7032703659481205,0.6928185008824139
0.2826965952435532,0.5502140054384557,0.7032703659481205,0.6928185008824139,0.5069814096739194
0.5502140054384557,0.7032703659481205,0.6928185008824139,0.5069814096739194,0.18123695402932682
0.7032703659481205,0.6928185008824139,0.5069814096739194,0.18123695402932682,-0.20912447683053348
0.6928185008824139,0.5069814096739194,0.18123695402932682,-0.20912447683053348,-0.5709906486239194
0.5069814096739194,0.18123695402932682,-0.20912447683053348,-0.5709906486239194,-0.8178108453620778
0.18123695402932682,-0.20912447683053348,-0.5709906486239194,-0.8178108453620778,-0.8902085891675917
-0.20912447683053348,-0.5709906486239194,-0.8178108453620778,-0.8902085891675917,-0.7699310281392413
-0.5709906486239194,-0.8178108453620778,-0.8902085891675917,-0.7699310281392413,-0.4854793581436532
-0.8178108453620778,-0.8902085891675917,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272
-0.8902085891675917,-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.26052737171772034
-0.7699310281392413,-0.4854793581436532,-0.10712606465516272,0.26052737171772034,0.5052874969611383
-0.4854793581436532,-0.10712606465516272,0.26052737171772034,0.5052874969611383,0.544415790119376
-0.10712606465516272,0.26052737171772034,0.5052874969611383,0.544415790119376,0.35684534034531157
0.26052737171772034,0.5052874969611383,0.544415790119376,0.35684534034531157,0.0043495071374450855
0.5052874969611383,0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.3904200255821987
0.544415790119376,0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194
0.35684534034531157,0.0043495071374450855,-0.3904200255821987,-0.6893248893935194,-0.7847237271040937
