X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
0.08137829448634104,-0.4120957572599553,-0.27610026921344943,-0.06985158973713979,-0.2328231267267632,0.3783655548614393,0.3238519922054228,0.12462823192429995,-0.13009420221734547,-0.37602283635606326,-0.6914204323455178,-0.7318866788339351,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.9307365963394985
-0.21248356864253926,-0.27610026921344943,0.11934155601570473,-0.46112994558602094,0.19351281089331884,0.3238519922054228,0.12462823192429995,-0.13009420221734547,-0.37602283635606326,-0.573685042604261,-0.7318866788339351,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.8669107238177263
-0.4120957572599553,0.11934155601570473,0.40055172073538703,-0.2328231267267632,0.008063312741148243,0.12462823192429995,-0.13009420221734547,-0.37602283635606326,-0.573685042604261,-0.6914204323455178,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.9195864361720524
-0.27610026921344943,0.40055172073538703,0.34969633715830617,0.19351281089331884,-0.3107031190760372,-0.13009420221734547,-0.37602283635606326,-0.573685042604261,-0.6914204323455178,-0.7318866788339351,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.9410290518786795
0.11934155601570473,0.34969633715830617,-0.06985158973713979,0.008063312741148243,-0.002339940384915362,-0.37602283635606326,-0.573685042604261,-0.6914204323455178,-0.7318866788339351,-0.6773670411322059,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.9280504393562314
0.40055172073538703,-0.06985158973713979,-0.46112994558602094,-0.3107031190760372,0.4106527577089818,-0.573685042604261,-0.6914204323455178,-0.7318866788339351,-0.6773670411322059,-0.5013346374484796,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.9405389349482423
0.34969633715830617,-0.46112994558602094,-0.2328231267267632,-0.002339940384915362,0.24598826270063778,-0.6914204323455178,-0.7318866788339351,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.830151954034937
-0.06985158973713979,-0.2328231267267632,0.19351281089331884,0.4106527577089818,-0.15040142842811577,-0.7318866788339351,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.8011006682388616
-0.46112994558602094,0.19351281089331884,0.008063312741148243,0.24598826270063778,-0.3028058894299932,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.8621676567489793
-0.2328231267267632,0.008063312741148243,-0.3107031190760372,-0.15040142842811577,-0.25891802794843566,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.1162631684093115,-0.09778287306149347
0.19351281089331884,-0.3107031190760372,-0.002339940384915362,-0.3028058894299932,-0.06862766580847746,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.1162631684093115,-0.3225199847756818,0.8346645870952607
0.008063312741148243,-0.002339940384915362,0.4106527577089818,-0.25891802794843566,0.19869392387000695,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.021955077035190507,-0.011622805245784074,-0.1162631684093115,-0.3225199847756818,-0.5699311737279548,-0.4767934574132854
-0.3107031190760372,0.4106527577089818,0.24598826270063778,-0.06862766580847746,0.2459749404903191,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.011622805245784074,-0.1162631684093115,-0.3225199847756818,-0.5699311737279548,-0.8049887994116975,-0.39552890830208676
-0.002339940384915362,0.24598826270063778,-0.15040142842811577,0.19869392387000695,0.006115663560909423,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.1162631684093115,-0.3225199847756818,-0.5699311737279548,-0.8049887994116975,-0.9450811322079614,-0.5194810610320084
0.4106527577089818,-0.15040142842811577,-0.3028058894299932,0.2459749404903191,-0.3014587048971642,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.3225199847756818,-0.5699311737279548,-0.8049887994116975,-0.9450811322079614,-0.9480471797716786,-0.8194800531302563
0.24598826270063778,-0.3028058894299932,-0.25891802794843566,0.006115663560909423,-0.38335964087987173,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.1162631684093115,-0.5699311737279548,-0.8049887994116975,-0.9450811322079614,-0.9480471797716786,-0.8235191618247844,-0.8974086450697695
-0.15040142842811577,-0.25891802794843566,-0.06862766580847746,-0.3014587048971642,0.019287259883663088,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.1162631684093115,-0.3225199847756818,-0.8049887994116975,-0.9450811322079614,-0.9480471797716786,-0.8235191618247844,-0.564480143127951,-0.8547415947416778
-0.3028058894299932,-0.06862766580847746,0.19869392387000695,-0.38335964087987173,0.5197488631137637,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.021955077035190507,-0.011622805245784074,-0.1162631684093115,-0.3225199847756818,-0.5699311737279548,-0.9450811322079614,-0.9480471797716786,-0.8235191618247844,-0.564480143127951,-0.18952160463064815,-0.8194800531302563
-0.25891802794843566,0.19869392387000695,0.2459749404903191,0.019287259883663088,0.4025034174463238,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.011622805245784074,-0.1162631684093115,-0.3225199847756818,-0.5699311737279548,-0.8049887994116975,-0.9480471797716786,-0.8235191618247844,-0.564480143127951,-0.18952160463064815,0.2126342447018148,-0.8005077848552683
-0.06862766580847746,0.2459749404903191,0.006115663560909423,0.5197488631137637,-0.1325209049137016,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.1162631684093115,-0.3225199847756818,-0.5699311737279548,-0.8049887994116975,-0.9450811322079614,-0.8235191618247844,-0.564480143127951,-0.18952160463064815,0.2126342447018148,0.5284113464567473,-0.6945002358687729
0.19869392387000695,0.006115663560909423,-0.3014587048971642,0.4025034174463238,-0.4551239891584259,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.3225199847756818,-0.5699311737279548,-0.8049887994116975,-0.9450811322079614,-0.9480471797716786,-0.564480143127951,-0.18952160463064815,0.2126342447018148,0.5284113464567473,0.6540440760398614,-0.8360807878708708
0.2459749404903191,-0.3014587048971642,-0.38335964087987173,-0.1325209049137016,-0.4689021921844,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.1162631684093115,-0.5699311737279548,-0.8049887994116975,-0.9450811322079614,-0.9480471797716786,-0.8235191618247844,-0.18952160463064815,0.2126342447018148,0.5284113464567473,0.6540440760398614,0.5260423167882649,-0.7067531591297025
0.006115663560909423,-0.38335964087987173,0.019287259883663088,-0.4551239891584259,-0.17768242089446185,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.1162631684093115,-0.3225199847756818,-0.8049887994116975,-0.9450811322079614,-0.9480471797716786,-0.8235191618247844,-0.564480143127951,0.2126342447018148,0.5284113464567473,0.6540440760398614,0.5260423167882649,0.20501874866286318,-0.35999543084539043
-0.3014587048971642,0.019287259883663088,0.5197488631137637,-0.4689021921844,0.24697031070130326,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.021955077035190507,-0.011622805245784074,-0.1162631684093115,-0.3225199847756818,-0.5699311737279548,-0.9450811322079614,-0.9480471797716786,-0.8235191618247844,-0.564480143127951,-0.18952160463064815,0.5284113464567473,0.6540440760398614,0.5260423167882649,0.20501874866286318,-0.15108012030425122,-0.6700734404647257
-0.38335964087987173,0.5197488631137637,0.4025034174463238,-0.17768242089446185,0.31821950706570035,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.011622805245784074,-0.1162631684093115,-0.3225199847756818,-0.5699311737279548,-0.8049887994116975,-0.9480471797716786,-0.8235191618247844,-0.564480143127951,-0.18952160463064815,0.2126342447018148,0.6540440760398614,0.5260423167882649,0.20501874866286318,-0.15108012030425122,-0.4312979579427457,-0.8194800531302563
0.019287259883663088,0.4025034174463238,-0.1325209049137016,0.24697031070130326,0.14804228299124156,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.1162631684093115,-0.3225199847756818,-0.5699311737279548,-0.8049887994116975,-0.9450811322079614,-0.8235191618247844,-0.564480143127951,-0.18952160463064815,0.2126342447018148,0.5284113464567473,0.5260423167882649,0.20501874866286318,-0.15108012030425122,-0.4312979579427457,-0.577385663602551,-0.811179685759949
0.5197488631137637,-0.1325209049137016,-0.4551239891584259,0.31821950706570035,0.16466131725072874,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.3225199847756818,-0.5699311737279548,-0.8049887994116975,-0.9450811322079614,-0.9480471797716786,-0.564480143127951,-0.18952160463064815,0.2126342447018148,0.5284113464567473,0.6540440760398614,0.20501874866286318,-0.15108012030425122,-0.4312979579427457,-0.577385663602551,-0.5919875010246478,-0.9411515811112887
0.4025034174463238,-0.4551239891584259,-0.4689021921844,0.14804228299124156,0.07278300002352278,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.1162631684093115,-0.5699311737279548,-0.8049887994116975,-0.9450811322079614,-0.9480471797716786,-0.8235191618247844,-0.18952160463064815,0.2126342447018148,0.5284113464567473,0.6540440760398614,0.5260423167882649,-0.15108012030425122,-0.4312979579427457,-0.577385663602551,-0.5919875010246478,-0.562389377641368,-0.9489934519982838
