X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,Y
-0.7504230221572528,-0.06553244426940208,-0.20694190517156663,-0.22287923489796846,0.263428704543649,-0.05349600373534791,-0.19023063885207114,-0.05075780576888289,-0.016882269132879713,-0.23951537871299966,0.23919188952107873,0.025572191481498585,0.23045256224985056,-0.04386090138021559,-0.3482879176427649,0.7634471603210602,0.13467191835322234,-0.2272272225300398,-0.2877453904295887,0.28109151776846386,-0.05317645421737427,-0.2457855324621746,0.009827744322472798,-0.21006766352351158,0.015137549301497799,-0.022135244309060775,0.13048109210857728,-0.34543113271243053,0.24861202931536464,0.4083605263325676,0.32126528299034307,0.09357061016620505,-0.42015680458742233,-0.24518196232714373,-0.9054017874719476
-0.7220907033190688,-0.024546725628463273,-0.14842036207667642,0.1239122001039048,0.36044125166994356,0.0477601852834002,-0.19693786234656352,0.13766638431497902,-0.18063346076991138,0.14238051641945582,-0.1302965620007679,0.3725011598891379,-0.1794547258187269,0.6629563472362718,-0.3556428140333301,0.06514776487366847,-0.40849029715953533,-0.3009525820068286,0.3094133859657653,-0.17353895494302973,0.13429228407251648,-0.2685180497329176,-0.2231446196868715,-0.05080806840335805,-0.36860464145214744,0.33745205447250504,-0.13599281851445322,0.012198099766322246,0.1580953629699129,0.4433486987256676,-0.03648959624170578,0.44486331520015177,-0.39751761439670874,-0.23406699281014942,-0.7535139178707824
-0.614858183994566,-0.02735903758703495,-0.07105442540059947,0.5047294423215851,0.18925808069866967,-0.08483121600262222,-0.20975509212888288,-0.0655588777317202,-0.26947870750738223,-0.05762217671108916,-0.7016324729824335,-0.1904475212977541,-0.18644159249908665,0.5392501285955846,0.3237255200991933,-0.5719771184414125,0.20000284279487035,-0.26904031091801883,-0.1754228591858802,0.08167168370902411,-0.05668412654035959,-0.38014738012153426,0.27597491044610445,-0.2532465338655038,-0.03672618792967275,0.2246100375899751,-0.37996014224903285,0.5148271797474415,0.08328995049620458,-0.04523414769152645,0.09393347890196546,0.013328410993871831,-0.5143273467180748,-0.37727006338936153,-0.7998129847631796
-0.4368452481113919,-0.075867494998473,-0.10138210505249057,0.6286626566683471,-0.19695557428037802,0.02356314333291465,0.322254138381707,-0.05972277998204967,-0.4833145805411879,0.0525100208872864,-0.19228696921813793,-0.4927821516636507,0.16764738106976984,-0.2795312215518715,0.6125762605498837,0.12727078666568725,0.12131922944177531,0.24319705044855877,0.14029069790424287,0.2483995193152322,0.07101750517620897,-0.38426492503922915,0.05149817567316095,-0.35568266737993826,-0.280487010009962,0.09324292782480548,0.3801555864545514,0.4233150983165326,-0.026874613236047007,0.08423099680364254,0.3170038949370373,-0.1411844541817754,-0.7363530012780182,-0.1514219890918247,-0.6310976810110634
-0.2110065762109078,-0.15157639088997332,-0.30690124164882826,0.3326611791443217,-0.5693267989135549,-0.11057774059935133,0.43787637771583654,-0.2303901173935029,-0.550277495643889,-0.16846610485997426,0.3164101641456263,0.24089420550640273,0.008424669146158914,-0.32746337835204076,0.14997123087248365,-0.03707841159983383,-0.23413766116788925,-0.28660903325554643,-0.0806731497191191,-0.3383710873798873,0.35817786546244457,-0.48909901312582127,-0.10863102199962338,-0.3861476035773266,0.08592293679784113,0.09875000922904564,0.3418947671638872,-0.1072658460834297,0.0004357293293746345,0.43459707643856893,-0.045037650909837024,0.4435003146643397,-0.5304114808999122,-0.12526032164191103,0.11172487105791573
0.02240774410867452,-0.21953021038819487,-0.5693262299274476,-0.1951914265008472,-0.5670552882161144,-0.009560148174927674,-0.353110011127133,-0.49954431394233567,-0.2229620479646569,0.10365689655149812,-0.1554973415782287,0.18083576218663078,-0.19984943929348775,0.0057018320824524515,-0.2162387531883596,-0.30548063914752155,-0.0032216460075704667,-0.2794975130031663,-0.3741207874992919,-0.14276843999766986,-0.1898515577846399,0.11201882166585864,-0.2161912661194063,-0.4719578024167297,0.10664493896984428,0.01124830589864212,-0.06914947354971168,-0.49257341618193184,0.4357706213570185,0.020488731885957456,0.17626443978810724,0.2914517716403642,-0.38703686491401557,-0.24782748982374292,0.1612268199535416
0.19547126930168024,-0.24862967364943367,-0.5622557519212048,-0.4807867950973791,0.054835907710200305,0.02255715707509487,-0.3967389851119183,0.17227746788210885,-0.13375946983819886,-0.11764065340067775,-0.31886380527563885,-0.3979472282172557,0.13918929841424843,0.13694336074758007,-0.22243807978390917,0.0699622016198409,0.01353761580192181,0.2564212041056322,-0.10578961848794621,-0.03208184671486758,-0.13494672818936937,-0.15942486639449915,-0.2968515003886558,0.3208239984712431,0.04515863111271634,-0.11074186477543813,-0.269134458393987,0.01741521078660213,-0.022656986878876184,0.10578212551195465,0.13774410709983065,0.19052880422064788,-0.6052982897740063,-0.38403105997680964,-0.6946533328083783
0.23606418040574417,-0.2261475027400871,-0.11755341560929622,-0.21846155150168023,0.7459958629723757,-0.003443543597758114,0.3925019755483481,0.31999118335708254,-0.056205689791955504,0.016976802272172797,-0.059476627554278294,0.11143992174159023,-0.11804831094954127,0.20518801936258213,0.012135324353786947,-0.042347157441590566,0.03787185340056376,0.2538225589225014,-0.32707977858825243,-0.12544502214302622,0.024841453291581717,-0.5708187880843028,0.05036583499171243,-0.1221521407912558,-0.1272060666810183,0.0030702855945274887,-0.15309485831546887,0.07700197319573632,-0.15969902507341127,0.24301472796167545,0.07999111867337749,0.13220145408099682,-0.2592560077393108,-0.09988899508371762,-0.7582385133272963
0.11708662873492814,-0.1611072362369741,0.4349790195304484,0.2649740909969638,0.570376132476452,-0.18624111263423226,0.035534656823584365,-0.54463780149189,0.23905288591613627,-0.0042256810552030455,-0.2622628642255189,0.11038905240167551,-0.024338296890439648,0.045097312832766745,0.12979709430125363,-0.24529759118145444,-0.13552340787350547,0.15329986159507714,-0.2027045000787968,-0.12271105241720104,0.27624929443618207,-0.37730584696342095,-0.08658113501739106,-0.4505336348030784,-0.05934862345448966,0.2960111423222984,0.07360972725723203,0.02866384045379844,0.33379278615231067,0.13281492280442775,-0.019487220977245978,-0.0710248881882597,-0.23514417703741508,-0.2031370297400873,-0.8954683255246271
-0.11761047242833078,-0.07639956272573079,0.6191511929126989,0.31432430633940633,-0.2916165801034205,0.1886029808465135,-0.3400580635787821,-0.17641804262431282,0.2180596605431222,-0.16087097603118328,0.12852888099104987,-0.378663412863418,-0.00526551902985728,-0.19528878035075536,0.0775636340011554,-0.27852885196928645,-0.08355930878012974,0.12578213934411897,-0.04246727147544482,-0.21699555399172032,0.1303401396395485,-0.21337865548313606,-0.051650043861223294,-0.41879657024056405,-0.18343896446839614,0.1559661903459273,-0.05789489441790263,-0.015207524598267574,0.027330258434241417,0.25820738544696775,0.08461506018910536,-0.003409739071264406,-0.45922964548121314,-0.4523476378881932,-0.9109807472735147
-0.3850164100435929,0.00945362592632204,0.3377820977738475,-0.2059528973343111,-0.7969510869800355,-0.16755457397992835,0.012905236987619695,0.3779332740829384,0.23527026463631184,0.012860882360806514,0.07037506262189197,0.1309351603145752,-0.009000340823938413,-0.25279372703321,0.017265846100381843,-0.12746351703185,0.10171788954822092,0.10863281129357505,-0.37464485911717893,-0.05181355216881722,0.018662304961513998,-0.23788023686399995,0.21042893654126904,-0.17006352081796317,-0.10401559763262336,0.13874762448534783,0.040835765517502454,-0.07847512347339869,-0.03294955028062574,0.2133389996872468,0.08870595097138545,0.4979965257436374,-0.560291644478901,-0.2495176424296741,-0.7816449466514429
-0.6157943483803474,0.07896009369731072,-0.08626263667124268,-0.7554904579491947,-0.482494266368934,0.011447840864017289,0.29550038601759243,-0.2216289604805508,0.3872423535850509,0.02440084461756964,-0.5190840582327606,0.18769941958350977,0.0034553570999356076,0.02980099143229409,-0.11401741522514963,-0.032529701586993864,-0.18636018574454438,0.1272880085726884,-0.17899627438198906,-0.1845559384471016,0.23803592746129154,-0.16294464323710112,-0.09770702825937205,-0.11991342530000138,-0.12272131534456598,0.16294671864617882,0.19742918387785524,0.23508182399803634,0.2924707108703435,-0.1659939395254617,0.2841830545649051,0.4983472252818535,-0.4085404470804226,-0.14997508742892807,-0.8068329461789834
-0.7659540060255368,0.11500458897222732,-0.29126877786051464,-0.7651888086891816,0.23774120773615026,-0.05663296181446498,0.015871085425994247,-0.31268122550326516,0.08107248161735714,-0.17817732941131204,0.005665543834791453,-0.46270353122331187,-0.17044317622640315,0.30068913230466343,0.014243735044267902,-0.25196095251978545,-0.09300717926046043,0.11927813574959734,-0.1652373658664359,-0.3290103452420905,0.16129074674992228,-0.11903229645435431,-0.16322665388490387,-0.41053101188660734,0.09068964887225284,-0.05675936813478011,-0.0775788470031844,0.34358575506013134,-0.13464184542004498,-0.13109577412429474,-0.05843047641618504,0.034787868827031776,-0.47508141973902485,-0.28340860738188567,-0.9697684948226308
-0.8175918098277086,0.09969093590233635,-0.19454433758093947,-0.16982424319581635,0.6944767396927334,0.009925028625073162,-0.20159646007905774,-0.026618868893727332,-0.18772745513675992,0.05069892654781483,0.2387652393337265,0.05190371837799135,0.13981411357904694,0.016568997015571574,0.304831664170218,-0.0744568621717494,0.26757388849377617,0.218009020637423,-0.4495081804144694,-0.10766789813302258,-0.06793072336260841,-0.17467733569330823,0.09121086954931701,-0.17940511180905094,0.12875147530316022,-0.08257791671484194,0.3500223973053529,-0.09011318978984628,-0.14810724556602817,0.3823988622907988,0.17772560155741668,-0.17261016524712347,-0.4738922943282452,-0.27210295168893617,-0.98648765699437
-0.7684194076394535,0.025521743063904312,-0.019575258828656295,0.553655783275737,0.48080085449308085,-0.050288088730082725,-0.20835566561447838,-0.018288109543266318,-0.1681485187867423,-0.09593440921007923,-0.3199644541236586,0.22758171915111114,-0.04831087056453631,-0.2477187458053105,-0.02852422416146627,0.200817532757402,-0.19211186614305065,0.03765396604235538,-0.1448945841853312,-0.24068813595656924,0.28632655322956313,-0.049722918251482895,-0.09463692785317557,0.005365979119645425,-0.2659602992438953,0.035448335477799464,0.3268951811035463,-0.4181064358998464,0.24518009472690605,0.4685042273885489,-0.14472511301877067,0.29745256823259036,-0.27259222457931076,-0.22092818714525742,-0.9440824441907162
-0.6291690231715612,-0.09874824017679606,-0.04642523585163516,0.8198775056861582,-0.16325579040001137,0.031970258712181066,0.0856735216627682,-0.027691075353687977,-0.1096320184086701,0.06620110301713322,-0.25381306940027715,-0.22943394773081605,-0.15396056061225238,0.14685673018413126,-0.34686310379823315,-0.32462233489982995,-0.1346140411425817,-0.23185743934641168,-0.13142847626255905,-0.24067416560319643,0.21665574711822733,0.16981627033406266,0.11975990116452784,-0.08920055086246426,-0.02058653189459181,0.2821519813776636,-0.3650926126081513,0.1203898155281351,-0.031127735975601478,0.0836993795474712,0.034172059293205326,0.18316550847587676,-0.21842922668766873,-0.39816360457050204,-0.5527422339462184
-0.42449535838634345,-0.23985924131530656,-0.3174831942580477,0.4914569184857789,-0.6242551039249571,-0.11924128756295804,0.1382612445348399,-0.12722926495938836,-0.034181890033203266,-0.08477628784836566,-0.09067019621652384,-0.0920028614310725,0.08844623995769973,0.25172655312143966,0.12893683397679712,-0.16919563820284578,0.3544500447293857,0.1977620297982794,-0.07872710114031922,-0.004957091304402916,-0.04716086263517005,-0.01672620901839994,0.22760835127864154,-0.013584016282301214,-0.0826330893587861,-0.24312087141295902,-0.43981779611233307,0.14229020465022058,0.1559660676199548,-0.24215881928105942,0.26224244224351034,-0.020536192933165887,-0.5996930818140227,0.06589174605176029,-0.3486023071774479
-0.20445698233293763,-0.3534203778192603,-0.575202559182928,-0.02775714347474989,-0.47494709749523145,0.033408298883539134,0.07088670077235859,-0.18002230117441775,0.08253724083440006,-0.055130968473230624,-0.04896575511235679,0.008424297311515394,-0.06775820716127101,0.07467462086465049,0.5043469598759318,0.3185014121714176,-0.057244248231152706,0.1183668313600208,-0.2539209383649975,-0.22809644939374774,0.30121451420880696,-0.48214735404074904,-0.4542840436325404,0.13051039099157125,-0.0762873334665678,0.3401281321528218,-0.13523021271876323,-0.20446841516801217,-0.17440429576039052,-0.008672573964673136,0.5179645628086669,-0.027676674883722496,-0.43629873781771544,0.1497245242500156,-0.3297196740029136
-0.034925131030627665,-0.39866216046988345,-0.5333638626001997,-0.23035916632698772,0.07088937801160733,-0.07323668490031854,-0.015896958377421777,-0.0877256234509205,0.220173265618276,-0.015854785689683237,-0.0016023039168657771,-0.0838748719717809,-0.030577922393795975,0.16646307391431958,0.4320581541756259,-0.055728885155234664,-0.5433999327929881,-0.3637475654180953,-0.6142406596522956,-0.34528771284577986,-0.42746825581393155,-0.4268022648256481,-0.1367562791172341,-0.4766491880743664,-0.2740144842410984,0.030919093433361633,-0.1262739256667893,-0.19839558650476186,-0.16479838686645876,0.002172284779001332,-0.06255437158457078,0.11610423147819149,-0.13402812421116117,-0.26396442169323053,-0.5120674042285129
0.016979837862495684,-0.35928638859350515,-0.1747590615315303,-0.04060833640556549,0.40856606662923145,-0.006559374593488654,-0.09983819575000386,-0.07349214363712664,0.43258747892459914,-0.1190771978369286,-0.10873824779974772,-0.0035643018406908977,-0.016711796869879225,0.007001804772661435,0.3502554580997119,-0.31296574626508145,-0.560839384975496,-0.1383100994356513,-0.14067777912162782,0.48450476312891255,-0.4650776118186165,-0.07217031440025479,0.09713617170025346,0.131134174505932,0.007733162323998677,0.20990077156578701,0.6987747566234277,0.4079532751272872,-0.299051392740707,0.046532034089385554,-0.12882599532600336,-0.06214954411534557,-0.3095410357267253,-0.6149320861744889,-0.7898539312571361
-0.08033866486952324,-0.24288741411028159,0.2229427620786022,0.15462922680845215,0.21821126346543251,-0.010010180760081977,-0.08573191993904938,0.02980250470577306,0.5986450681987832,0.026812059517100195,-0.05418095624953989,-0.05837093414337158,-0.030026298236574434,-0.31876854942074584,0.17136786865543563,-0.4020682913591831,-0.1610565722780256,-0.30723129521433057,0.5897377462770403,0.21901276842963657,0.2740161425855605,-0.2394040873752098,0.17660077164696353,0.09338724487369787,-0.027863817902458732,-0.6023213816257125,0.547884772829671,0.025313388949436133,-0.00876392468915288,0.07244781606944684,-0.21896201075709631,0.26771439799044505,-0.3605114796935094,-0.2460731858344276,-0.9578822000866176
-0.3020055656421756,-0.07675309633573191,0.3539970525021081,0.000648967262134148,-0.20983379505951727,-0.05890894775982802,0.09320773739052757,-0.030659087437740595,0.6271826152027369,-0.1630898713856146,-0.06519812071832709,-0.04404535676003263,-0.019974071105292923,-0.3765220736544096,-0.12209942791019357,-0.22054656624615032,0.6104955167269768,-0.6507922107853421,0.3074566771223932,-0.08160573242487779,0.33289259196737,-0.0701937815604804,-0.17533078182401207,-0.291191702424335,0.31183866759950707,0.2613052612684519,-0.038473337901156035,-0.22112735305452536,-0.20305854365128373,0.14456859011740342,0.2640358056329726,0.11330623832666942,-0.33880376995731953,-0.12204374335247514,-0.9162092995787235
-0.5686629191226631,0.10193368852261164,0.18398502991362098,-0.4113365465261002,-0.36911177879337276,-0.01416992928802685,0.11870725480500655,-0.22790492147903174,0.45761753437588615,0.042886097414907454,-0.021857552489753962,-0.09594074450020396,-0.03304034987454918,0.017092026669695226,-0.40925292657474954,0.45377147269467977,0.562711437762315,-0.46963151592599417,-0.08733030017667265,-0.11685126363113763,-0.16740984853242358,-0.277373083159525,-0.057186113851709686,-0.21318210544946625,-0.4907734924851571,-0.02489730684282221,-0.10130431563440023,0.11978340376368335,0.20211868074349626,0.15422469636608294,0.22921681353742063,0.0836159734868851,-0.6545822618809114,-0.20122014900352048,-0.8434977755029726
-0.7816468071152343,0.25228459225171895,-0.053661989604696925,-0.6165398875775845,-0.054376563367669384,-0.05856620901205711,-0.12364353822919782,-0.096700001992431,-0.02840265369896222,-0.18046983902437264,0.02292457901449252,0.008812928694770461,0.025158483023803635,0.6714142615420997,-0.23533184620270464,0.469461045750164,-0.19637128540651005,-0.1337162218588821,-0.10320376917993379,0.11391109280598699,0.03769851358820575,-0.464544900958509,0.11760092214679463,-0.18002085358243414,-0.006364616912319043,0.5399560475431766,-0.151915854631546,0.09297151771953871,0.15617203251105516,0.2203732459898644,0.09539174390830607,0.19486976843766013,-0.7254125172580295,-0.08427655523205835,-0.9346430961848892
-0.8639148022846004,0.33250998528061126,-0.13293700798000352,-0.2652805133803433,0.3868114190653591,0.056399292112147004,-0.22825179201755363,0.06026143095829384,-0.45962306346414084,0.13770047671699603,-0.21742238806860736,0.1085566823664117,-0.1430860060782938,0.6862546558353164,0.46687934181868984,-0.2995535787055301,-0.2821942000863401,0.0004434283434209263,-0.0744241239489597,0.011589784730954289,0.10080340167130197,-0.44161002977446673,-0.11306903618287878,-0.49038730688338694,-0.254622088572781,-0.0357795097995488,-0.10567762900428002,0.276402625887197,0.3349384225167349,0.30850052072661316,0.4336395485704414,0.14967528359538296,-0.6241232874107818,-0.17399973693786808,-0.8514429701956769
-0.7767246885326888,0.3154431255171979,-0.09542142826238476,0.4298533830508937,0.37746114633346006,-0.12174164417909095,-0.042127632923724456,-0.06505398360042125,-0.6856743356165145,-0.06028337439152798,-0.5635491614893811,-0.21167060688033856,0.026762612721764834,-0.18015899577292538,0.7221564002143792,-0.3750028831521378,-0.05426127514985757,0.11287692520001591,-0.14535919223210514,-0.16784381797225123,-0.1429818796845579,-0.39327954813363175,-0.23099975946303997,-0.2999666913698208,0.1350783431774616,0.2548777006822298,0.09656123990723597,0.11264236901044944,0.06006008646568306,0.37714641719097797,-0.16985749111245774,0.09032441470883268,-0.6477057118898513,-0.2782222361848333,-0.8902240245678964
-0.52921203675761,0.2019747586160332,-0.18896442593694573,0.8214344403759009,-0.1733219702766774,0.08208330189673152,0.43557303307586825,-0.20027813482403323,-0.735361078484349,0.008660342127470022,-0.021438342899081864,-0.2423624141462889,-0.03872694551322364,-0.6178290857668949,0.07684345233890655,-0.136373033816525,-0.12791322115829595,0.05895982436516478,-0.4055080355776277,0.003797708758886964,0.0028533406992194976,-0.3030569793987068,-0.1198217722927557,-0.200193745007898,0.019268373233826797,-0.21232730379263454,0.08714776504900534,-0.17601607004095599,0.18776588439914055,0.35204172925841415,0.17592869309900716,0.07782935140416458,-0.31414897066745184,-0.3438613264931115,-0.10833103665498633
-0.1757308228780179,0.03753336435128629,-0.5285265356032429,0.527648096970317,-0.7339811588103963,-0.21850708814417763,0.030915895957178474,-0.3510469126813893,-0.4574415797932264,-0.05257476536839567,0.18650917285554014,0.19308456457237178,0.10248005297725404,-0.18543608664491573,-0.47491730647783614,-0.20215539362241686,-0.14338340845106579,0.10393608240123275,-0.01786737863630594,-0.2028060687665464,0.032426535101160114,-0.1004448623848132,-0.15148996530141523,-0.06473557948355002,0.06659075829352146,0.02330607668355067,-0.1347361977247018,-0.5190750525914551,0.03982699038792048,0.051005551276580574,-0.18296782206453255,0.323332995682414,-0.2838667840167398,-0.16640745211904662,0.29552344580495293
0.17541559355540537,-0.11281859573225872,-0.8172294356921644,-0.11772555809494034,-0.553999300806385,0.19672427497275047,-0.4003072515967233,-0.12562059303572448,-0.051785659594346,-0.04460489234502696,-0.217742815904568,0.09951175437472326,-0.2037396571255019,0.21262156599564186,-0.3219646221874076,-0.21260879862883886,0.1986790308708115,0.03759663542200831,-0.2679289278842468,-0.14040503707195806,0.20528264407743468,-0.21418659208911928,-0.009311341520057859,0.13356380629907316,-0.22249590111149165,0.15038167625298016,0.04656090455430961,0.030497698960791686,-0.29862157483572227,-0.1965966908459248,0.39214366688044855,0.21278393479145707,-0.233319238079298,-0.46788451976451795,0.17084924603330864
0.39991469709040595,-0.19076540201147618,-0.641759099013244,-0.40222659827908724,0.31709487374981227,-0.19116422985225323,-0.11029997199193242,0.2667378258764024,0.16406205970170573,0.049590169110830695,-0.3464561169524,-0.30411566449722904,0.03537873930630031,0.20884092023667922,0.047956622153635164,0.16465961729635303,0.15101691531172245,0.1840447298918344,-0.09354397418706017,-0.15042734231781418,0.11018228522322815,-0.1517137326853879,0.29347425499431967,-0.48491254960626484,-0.0826893489527123,-0.12090416750412791,0.04910513516655657,0.04511366469101574,0.06248211382632851,-0.2455650397722321,-0.20065149445309238,0.4246056663671989,-0.4338277325656932,-0.07671885856409666,-0.7141029174376944
0.40185952238456357,-0.1834743664543963,0.012680144140357896,-0.09007441458929621,0.8899930148305464,0.09582699161684949,0.46657957351653834,-0.06750112758790339,0.2339844459068643,-0.14445339371602084,-0.06676176825400948,0.05115758387119684,0.03707909538793874,0.17004698682341823,0.19471159740965516,-0.016137672342826037,0.01417522951640171,-0.05341175989724101,-0.19546322205274103,-0.1559582186339783,0.5134234995917273,-0.15409172240694013,-0.13528906171361355,-0.15932427869557642,-0.01215923615890202,0.5082473304910373,0.5323045597959344,0.9196175595352576,-0.265220446159672,0.40508685435869807,0.5123914105458838,-0.13890617987133902,-0.40271696697570214,-0.48123120631683913,-0.8069609039725973
