,series_max,series_min
X1,3.77982504922907,-3.6934433336981
X2,3.77982504922907,-3.6934433336981
X3,3.77982504922907,-3.6934433336981
X4,3.77982504922907,-3.6934433336981
Y,3.77982504922907,-3.6934433336981
