X1,X2,X3,X4,Y
0.13251972261367007,0.0268256148234971,-0.11323827726606561,-0.18880124538064158,-0.14380610606413868
0.0268256148234971,-0.11323827726606561,-0.18880124538064158,-0.14380610606413868,-0.0015631159588983534
-0.11323827726606561,-0.18880124538064158,-0.14380610606413868,-0.0015631159588983534,0.14553004289843852
-0.18880124538064158,-0.14380610606413868,-0.0015631159588983534,0.14553004289843852,0.17490823404683087
-0.14380610606413868,-0.0015631159588983534,0.14553004289843852,0.17490823404683087,0.05256607587706208
-0.0015631159588983534,0.14553004289843852,0.17490823404683087,0.05256607587706208,-0.15214511775832273
0.14553004289843852,0.17490823404683087,0.05256607587706208,-0.15214511775832273,-0.286809981350729
0.17490823404683087,0.05256607587706208,-0.15214511775832273,-0.286809981350729,-0.21297831722137162
0.05256607587706208,-0.15214511775832273,-0.286809981350729,-0.21297831722137162,0.062812396148624
-0.15214511775832273,-0.286809981350729,-0.21297831722137162,0.062812396148624,0.327400641813806
-0.286809981350729,-0.21297831722137162,0.062812396148624,0.327400641813806,0.313328907633907
-0.21297831722137162,0.062812396148624,0.327400641813806,0.313328907633907,-0.029731420519623075
0.062812396148624,0.327400641813806,0.313328907633907,-0.029731420519623075,-0.4228159033435259
0.327400641813806,0.313328907633907,-0.029731420519623075,-0.4228159033435259,-0.46340482558902973
0.313328907633907,-0.029731420519623075,-0.4228159033435259,-0.46340482558902973,-0.05463015688772166
-0.029731420519623075,-0.4228159033435259,-0.46340482558902973,-0.05463015688772166,0.4511152745670104
-0.4228159033435259,-0.46340482558902973,-0.05463015688772166,0.4511152745670104,0.5338018886034026
-0.46340482558902973,-0.05463015688772166,0.4511152745670104,0.5338018886034026,0.08125686647022246
-0.05463015688772166,0.4511152745670104,0.5338018886034026,0.08125686647022246,-0.4806946543562268
0.4511152745670104,0.5338018886034026,0.08125686647022246,-0.4806946543562268,-0.5775982466190086
0.5338018886034026,0.08125686647022246,-0.4806946543562268,-0.5775982466190086,-0.10457700090953115
0.08125686647022246,-0.4806946543562268,-0.5775982466190086,-0.10457700090953115,0.4706386976173029
-0.4806946543562268,-0.5775982466190086,-0.10457700090953115,0.4706386976173029,0.5595755128457633
-0.5775982466190086,-0.10457700090953115,0.4706386976173029,0.5595755128457633,0.050932957407861634
-0.10457700090953115,0.4706386976173029,0.5595755128457633,0.050932957407861634,-0.5346587799321991
0.4706386976173029,0.5595755128457633,0.050932957407861634,-0.5346587799321991,-0.5887272906043437
0.5595755128457633,0.050932957407861634,-0.5346587799321991,-0.5887272906043437,-0.06167755515208939
0.050932957407861634,-0.5346587799321991,-0.5887272906043437,-0.06167755515208939,0.47862222319128334
-0.5346587799321991,-0.5887272906043437,-0.06167755515208939,0.47862222319128334,0.4821453603910535
-0.5887272906043437,-0.06167755515208939,0.47862222319128334,0.4821453603910535,-0.03953181954534468
-0.06167755515208939,0.47862222319128334,0.4821453603910535,-0.03953181954534468,-0.4921736580256494
0.47862222319128334,0.4821453603910535,-0.03953181954534468,-0.4921736580256494,-0.38045227872042053
