X1,X2,X3,X4,Y
-0.048895634646137,0.27168962428973487,-0.20547198410315892,0.16365290549627565,0.10375058260825876
0.27168962428973487,-0.20547198410315892,0.16365290549627565,0.10375058260825876,-0.18069008115750573
-0.20547198410315892,0.16365290549627565,0.10375058260825876,-0.18069008115750573,0.3117003408110275
0.16365290549627565,0.10375058260825876,-0.18069008115750573,0.3117003408110275,-0.13055688625794415
0.10375058260825876,-0.18069008115750573,0.3117003408110275,-0.13055688625794415,0.037098257303435744
-0.18069008115750573,0.3117003408110275,-0.13055688625794415,0.037098257303435744,0.19103615907732263
0.3117003408110275,-0.13055688625794415,0.037098257303435744,0.19103615907732263,-0.18236699891951602
-0.13055688625794415,0.037098257303435744,0.19103615907732263,-0.18236699891951602,0.2376868239869685
0.037098257303435744,0.19103615907732263,-0.18236699891951602,0.2376868239869685,-0.028481087414645723
0.19103615907732263,-0.18236699891951602,0.2376868239869685,-0.028481087414645723,-0.05445921808340559
-0.18236699891951602,0.2376868239869685,-0.028481087414645723,-0.05445921808340559,0.27905772457567557
0.2376868239869685,-0.028481087414645723,-0.05445921808340559,0.27905772457567557,-0.221923468873085
-0.028481087414645723,-0.05445921808340559,0.27905772457567557,-0.221923468873085,0.19464540411775078
-0.05445921808340559,0.27905772457567557,-0.221923468873085,0.19464540411775078,0.11636122038695351
0.27905772457567557,-0.221923468873085,0.19464540411775078,0.11636122038695351,-0.2662202986335055
-0.221923468873085,0.19464540411775078,0.11636122038695351,-0.2662202986335055,0.4451531645120457
0.19464540411775078,0.11636122038695351,-0.2662202986335055,0.4451531645120457,-0.21638564974454777
0.11636122038695351,-0.2662202986335055,0.4451531645120457,-0.21638564974454777,0.029590782515901637
-0.2662202986335055,0.4451531645120457,-0.21638564974454777,0.029590782515901637,0.3621536704705748
0.4451531645120457,-0.21638564974454777,0.029590782515901637,0.3621536704705748,-0.40695264313205337
-0.21638564974454777,0.029590782515901637,0.3621536704705748,-0.40695264313205337,0.3442923230410022
0.029590782515901637,0.3621536704705748,-0.40695264313205337,0.3442923230410022,0.1060041455228451
0.3621536704705748,-0.40695264313205337,0.3442923230410022,0.1060041455228451,-0.3978211334885099
-0.40695264313205337,0.3442923230410022,0.1060041455228451,-0.3978211334885099,0.607893366990298
0.3442923230410022,0.1060041455228451,-0.3978211334885099,0.607893366990298,-0.2578415553442971
0.1060041455228451,-0.3978211334885099,0.607893366990298,-0.2578415553442971,-0.18725746401249588
-0.3978211334885099,0.607893366990298,-0.2578415553442971,-0.18725746401249588,0.6745235738795594
0.607893366990298,-0.2578415553442971,-0.18725746401249588,0.6745235738795594,-0.6093329575281787
-0.2578415553442971,-0.18725746401249588,0.6745235738795594,-0.6093329575281787,0.2763521385902894
-0.18725746401249588,0.6745235738795594,-0.6093329575281787,0.2763521385902894,0.4036227575456306
0.6745235738795594,-0.6093329575281787,0.2763521385902894,0.4036227575456306,-0.6398466243024499
-0.6093329575281787,0.2763521385902894,0.4036227575456306,-0.6398466243024499,0.5738840469787077
0.2763521385902894,0.4036227575456306,-0.6398466243024499,0.5738840469787077,0.014815018083862652
0.4036227575456306,-0.6398466243024499,0.5738840469787077,0.014815018083862652,-0.4544426660548948
-0.6398466243024499,0.5738840469787077,0.014815018083862652,-0.4544426660548948,0.7366728894461205
0.5738840469787077,0.014815018083862652,-0.4544426660548948,0.7366728894461205,-0.3752224355687993
0.014815018083862652,-0.4544426660548948,0.7366728894461205,-0.3752224355687993,-0.11133346800484967
-0.4544426660548948,0.7366728894461205,-0.3752224355687993,-0.11133346800484967,0.7217855225877858
0.7366728894461205,-0.3752224355687993,-0.11133346800484967,0.7217855225877858,-0.7699913611436996
-0.3752224355687993,-0.11133346800484967,0.7217855225877858,-0.7699913611436996,0.5405563797363393
-0.11133346800484967,0.7217855225877858,-0.7699913611436996,0.5405563797363393,0.16000185072187945
0.7217855225877858,-0.7699913611436996,0.5405563797363393,0.16000185072187945,-0.6151183805111762
-0.7699913611436996,0.5405563797363393,0.16000185072187945,-0.6151183805111762,0.8090508023673881
0.5405563797363393,0.16000185072187945,-0.6151183805111762,0.8090508023673881,-0.3705156624419811
0.16000185072187945,-0.6151183805111762,0.8090508023673881,-0.3705156624419811,-0.10952550444820752
-0.6151183805111762,0.8090508023673881,-0.3705156624419811,-0.10952550444820752,0.6702355653206102
0.8090508023673881,-0.3705156624419811,-0.10952550444820752,0.6702355653206102,-0.7043861250772693
-0.3705156624419811,-0.10952550444820752,0.6702355653206102,-0.7043861250772693,0.46546686774641066
-0.10952550444820752,0.6702355653206102,-0.7043861250772693,0.46546686774641066,0.17734373925438351
0.6702355653206102,-0.7043861250772693,0.46546686774641066,0.17734373925438351,-0.5743967614030163
-0.7043861250772693,0.46546686774641066,0.17734373925438351,-0.5743967614030163,0.8482323047064873
0.46546686774641066,0.17734373925438351,-0.5743967614030163,0.8482323047064873,-0.5618913259693815
0.17734373925438351,-0.5743967614030163,0.8482323047064873,-0.5618913259693815,0.17748149253955625
-0.5743967614030163,0.8482323047064873,-0.5618913259693815,0.17748149253955625,0.35292262314464096
0.8482323047064873,-0.5618913259693815,0.17748149253955625,0.35292262314464096,-0.5456688176051033
-0.5618913259693815,0.17748149253955625,0.35292262314464096,-0.5456688176051033,0.6117545171311383
0.17748149253955625,0.35292262314464096,-0.5456688176051033,0.6117545171311383,-0.2592160944898865
0.35292262314464096,-0.5456688176051033,0.6117545171311383,-0.2592160944898865,-0.06884935041986928
-0.5456688176051033,0.6117545171311383,-0.2592160944898865,-0.06884935041986928,0.5158308834495651
0.6117545171311383,-0.2592160944898865,-0.06884935041986928,0.5158308834495651,-0.5776937231847118
-0.2592160944898865,-0.06884935041986928,0.5158308834495651,-0.5776937231847118,0.5064837181996673
-0.06884935041986928,0.5158308834495651,-0.5776937231847118,0.5064837181996673,0.019965800929937494
0.5158308834495651,-0.5776937231847118,0.5064837181996673,0.019965800929937494,-0.46160395828160894
-0.5776937231847118,0.5064837181996673,0.019965800929937494,-0.46160395828160894,0.8336205020855956
0.5064837181996673,0.019965800929937494,-0.46160395828160894,0.8336205020855956,-0.5261457958908957
0.019965800929937494,-0.46160395828160894,0.8336205020855956,-0.5261457958908957,0.09151508382472584
-0.46160395828160894,0.8336205020855956,-0.5261457958908957,0.09151508382472584,0.48099089802095407
0.8336205020855956,-0.5261457958908957,0.09151508382472584,0.48099089802095407,-0.5264298870571604
-0.5261457958908957,0.09151508382472584,0.48099089802095407,-0.5264298870571604,0.3819397903740922
0.09151508382472584,0.48099089802095407,-0.5264298870571604,0.3819397903740922,0.10698145191920316
0.48099089802095407,-0.5264298870571604,0.3819397903740922,0.10698145191920316,-0.298997385850457
-0.5264298870571604,0.3819397903740922,0.10698145191920316,-0.298997385850457,0.4060968206680535
0.3819397903740922,0.10698145191920316,-0.298997385850457,0.4060968206680535,-0.1255397953076124
0.10698145191920316,-0.298997385850457,0.4060968206680535,-0.1255397953076124,-0.03822465403408182
-0.298997385850457,0.4060968206680535,-0.1255397953076124,-0.03822465403408182,0.23674935488540916
0.4060968206680535,-0.1255397953076124,-0.03822465403408182,0.23674935488540916,-0.11133285616467392
-0.1255397953076124,-0.03822465403408182,0.23674935488540916,-0.11133285616467392,0.08066837826531903
-0.03822465403408182,0.23674935488540916,-0.11133285616467392,0.08066837826531903,0.0581612065576671
0.23674935488540916,-0.11133285616467392,0.08066837826531903,0.0581612065576671,0.01825539986849245
-0.11133285616467392,0.08066837826531903,0.0581612065576671,0.01825539986849245,0.08403035446409346
0.08066837826531903,0.0581612065576671,0.01825539986849245,0.08403035446409346,-0.05297719742792972
0.0581612065576671,0.01825539986849245,0.08403035446409346,-0.05297719742792972,0.13743051157132435
0.01825539986849245,0.08403035446409346,-0.05297719742792972,0.13743051157132435,0.035352047726849634
0.08403035446409346,-0.05297719742792972,0.13743051157132435,0.035352047726849634,-0.08932612384400662
