X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,Y
0.06528105692673147,-0.6776199935697973,-0.08791223831774031,-0.07470225300024391,0.7257055540234401,-0.24911330467331216,-0.2400690637659224,-0.07804227695418331,0.018416049355346242,0.007158559560705546,0.34382643411958913,0.001183086624556573,-0.3321397436537782,-0.0829122769270999,0.23052542704253276,-0.09095721027156645,-0.11756436178560126,-0.1612292965935258,-0.20229131937413825,0.008948959220357544,-0.24735608407251763,-0.5280987802629165,-0.1561209645003485,-0.47094207067366045,-0.13409383489965965,-0.36953877602420215,0.2383539688471512,-0.24412670740922593,0.02993528230523368,-0.17932821792395925,0.3227910811944037,-0.544720169760045,-0.19149434096912044,-0.5082785383516966,-0.1458478375276515,-0.40644014707345755,0.3302071342149637,-0.11890659361418687,-0.02825038482452169,-0.2152557515628053,-0.6057282453048389,0.06140518669719208,-0.23469424516044068,-0.5317622074059305,-0.18195535702327803,-0.20593826191468478,-0.1777701784631629,-0.5527422339462184
0.3568700855918856,-0.5662619545086267,-0.10800308357568533,0.002992344844026773,0.5548915067681588,0.43387564854376515,0.003584279909926602,-0.04400834158476963,-0.16520889502506186,0.15793429133037762,-0.21889297608749114,-0.08805664526780299,-0.19391813071311992,-0.19763936153455108,-0.28372397614978595,0.14087881710461114,0.07714487609385112,0.005841348421201431,-0.1880541771475286,-0.2613982848488299,-0.4149332406496252,0.3748783256593047,-0.13559681408221358,-0.32150418132824443,-0.5674302699192836,-0.08218673972940349,0.3189510674399836,-0.42476091849716946,0.3067998273438317,-0.0718478880450435,-0.07083301153415322,-0.3904206560932547,0.0044224668910630704,0.12477916067575379,0.3269484913184588,0.2795748733851158,0.38200758793968603,-0.30229574501964573,0.007400892792219338,0.14720942197422016,-0.2883071642979309,-0.22165300530400522,0.1571880672637136,0.04718706833820585,0.0822463549265704,-0.3106825920417743,0.24250628067521562,-0.3486023071774479
0.5630301601722643,-0.33535643090815337,-0.15491727853076565,0.06095184875236348,-0.12755480153051424,0.7578200318791444,-0.049194812342192584,0.10357265141070982,-0.16194180002241176,-0.3278177069321312,-0.10127975597369021,0.11630987295113226,0.24756995435935014,-0.0225783679429864,-0.2115761035751077,-0.1460075028336164,-0.05603709115803601,0.2061449876256456,0.3916339055719762,-0.03466311907768482,0.11353623692965042,0.14904554777332657,0.07881930796007364,0.10291216386898383,-0.5965741902370615,0.14285702199001493,-0.02432704282193643,-0.4645455012030191,-0.33042792958083145,-0.2448789382206754,-0.17892585795489513,0.15363131119383877,0.09230914590822081,0.0704894624795167,0.2919114843718833,-0.05104103699003559,-0.006197969191286012,0.45249391782400683,-0.09570153337118315,-0.10961889310167106,0.14133147184096084,0.11200608710985893,0.03449675351292214,0.12024772413907314,0.22764768294669402,0.13206071835291922,0.15711567944630023,-0.3297196740029136
0.6263210642427888,-0.03683657693118614,-0.22109715613018077,0.09634307066006431,-0.6864548258513548,0.371540796338131,-0.38040010447927863,0.12340178238952615,0.04973186577823818,-0.00034389885841534795,0.25028380911071113,-0.08666366398104397,0.13371292028200887,0.06825769498263767,0.2632914741524155,0.07892417679846697,-0.11129299101867396,-0.231461257669763,-0.1082148731842949,0.2386349610884586,0.22890786098571203,-0.41299380972057986,-0.07077081388818507,-0.008760902160000139,-0.16563556181833117,-0.16826459012947514,-0.32005533951987974,0.17012640929684353,-0.522026708728746,-0.27694835875476365,-0.07713806595373063,-0.3764146983424015,0.04407709993669684,-0.0011678295093554558,-0.00516598510904831,-0.6543588318514075,-0.3940240563186098,0.06446981696596321,0.010070416530236992,0.29682164505928776,0.026411952175000586,0.1541777365429986,-0.12037932204296864,-0.5317493795051599,0.2412113496261732,0.037927970356185,0.015149736329610919,-0.5120674042285129
0.5223853908816274,0.255269876886703,-0.2945800710112222,0.11747817151886819,-0.5591818471006613,-0.3749739786208802,-0.6344539034936509,-0.07993028636298216,0.11391269076357813,0.14817358241757805,-0.20256145351971488,0.035708763741241656,-0.33202424276703246,0.06296059754530403,-0.09586779324142392,-0.051142290352279796,-0.02979099663486029,0.02048910211522137,-0.4020445168602329,-0.3074522183789815,-0.1873973160005905,-0.0892402164914029,-0.3978385000495076,-0.34066049899994,-0.014625630906371812,-0.2819138642830432,-0.12234617189853669,0.42456730936912135,0.22497175122300161,-0.17987216952257645,-0.05306639251229783,-0.17968045287005474,-0.07648714244464949,0.48112047598335295,-0.2740495335096865,-0.025432370125817227,-0.3335535833220128,-0.2513380544067939,-0.0020416579639580545,0.4130009902611893,-0.23680416098834212,-0.3235752144052888,-0.013570706695730128,0.12644362503451223,-0.12054990661037635,-0.16618902549224113,0.0649393442845092,-0.7898539312571361
0.2741552689856701,0.46393677813793843,-0.35830856502100816,0.13136187257013443,0.12950746260010648,-0.7404539118779139,-0.47946971612501144,-0.2524915764946033,-0.14216015999455944,-0.3425338943749249,-0.07371371303340812,-0.09089751479218122,-0.14643408703481176,-0.12134474046776444,-0.21040482127158444,0.023258604776338565,-0.05316813204017046,0.1665461482318369,0.465584197440827,-0.1351949591989401,-0.47476980485471554,0.2017472558454012,-0.09169901856955176,-0.0986576381076113,-0.3242426323470283,0.10982272336132426,0.104176028180748,0.02830161977387413,0.19043193104648481,-0.2969444311683054,0.17792898855634753,0.4182091980679641,-0.2188655288694008,0.03798456831739205,-0.26534926670504577,-0.35860512866245253,-0.00024416616635203336,0.12353067643831772,-0.19020900431667775,-0.17241112500187927,-0.30868764268686577,-0.07824372526573642,-0.04742458967617802,0.26761798740181253,-0.24417579769286812,-0.14217240080045013,-0.18829636754151946,-0.9578822000866176
-0.05050341603164343,0.5352943830481081,-0.3991062375118014,0.13669436683145864,0.6498355159390972,-0.3873166899592094,-0.033829149651528057,-0.15888319751695412,-0.349237107488077,0.002390991715783386,0.21814014595109277,0.08645883160246992,0.19841490722121646,-0.13191947654107594,-0.10513792647878406,-0.029834632785195048,0.015423063255051161,-0.16899857503162452,-0.09213278325654539,0.32516679132214765,0.05278328328064075,-0.03086398393893164,0.27550387566128287,0.2722910604253912,-0.18524673857040508,0.2519140465288283,0.11600427248263889,0.043372245176354296,-0.29410883776892194,-0.2661665976815255,0.20459626111058826,-0.3016973205900716,-0.3026578780016247,-0.3266097798024067,0.03338606154989732,-0.5601540096508493,0.15746981732511323,-0.420581823416075,-0.13709735504676757,0.04851780682657836,-0.24752772279109392,0.07840201072005515,-0.11871692392590372,-0.20383957651944373,-0.11518560105248199,-0.2839329197914656,-0.14054663794872624,-0.9162092995787235
-0.3605097735146877,0.45689939820502423,-0.41393206200442867,0.12460912014672987,0.44655717312552423,0.2617677836676442,0.2548450777785827,0.07504191773368651,-0.18824227060147658,0.10639313768241077,-0.1697027489430345,-0.0479537831379655,0.2495794531513318,0.02377497517350924,0.11847716007429931,-0.000416239440187427,-0.0274363289463343,0.08229551977304106,-0.3199867622383302,-0.3355096087724,0.24444922546185754,-0.3384101352119647,0.06825891113746985,-0.14575464937597027,0.2277573235572563,-0.33101689784607435,-0.16420954278591893,0.26833284433489246,0.03894301487795904,-0.008044068221516376,-0.2025989702840888,-0.28714023795128685,-0.22131616758686468,0.10915431051776547,0.36116020954272265,0.456625040321772,0.12305559039681335,-0.3734129854894864,-0.2251479896817834,0.1867077342376593,-0.15556597716323228,-0.19408035090146436,0.07618235813443808,0.09920411525241146,-0.13078837340028593,-0.19015186323060917,-0.12527332211611641,-0.8434977755029726
-0.5730859704118656,0.2575255668611989,-0.4071398964698121,0.09012754831912773,-0.24706266368771523,0.5030035744082229,0.1322930047812132,0.20157820558684203,0.10346426146492038,-0.2076029953884636,-0.0545114371552361,0.08730393043289442,-0.16294628162535973,0.15999664275529013,0.03930013104740793,-0.02504518701117897,0.046859578209600405,-0.10483230981447489,0.2835161146959002,-0.10328899624082188,-0.16164362771327068,0.08971771884210034,-0.217577419054245,-0.5024598671873197,-0.03150213165617377,-0.5027393633414474,-0.1569999051331349,-0.06549783310361645,0.3428277342938617,0.005114594228809777,-0.15842535300684757,0.4118004148098302,-0.12699363002287511,-0.40339183310496896,0.08244063271361823,-0.13339045070324573,-0.19783336438213317,0.3500137091642963,-0.1527563339322825,-0.12606334594355018,-0.03362322367971793,-0.10533140227916771,0.0681081057466415,0.2425127110967109,0.061778294340859796,0.3515114353183857,-0.20382112045806255,-0.9346430961848892
-0.6378325113902941,-0.005418668968338647,-0.38625461126617866,0.039209422330338306,-0.6731000591861912,0.10564195579544822,-0.20112187189853425,0.17658917703385124,0.19529067648523002,-0.08361540232299502,0.11427840584472859,-0.18239111920363182,-0.27181763919906443,-0.0985039054050445,-0.2448255901471279,0.0370942577568365,-0.11290074113050952,0.10805190749170102,-0.09270490566590073,0.2182444613866963,-0.13911133958120991,0.09534678992859513,-0.0251440092394718,-0.009228905847368463,-0.36059907660289836,0.08530036743241531,0.19157936553286325,-0.5480891372260368,0.11176498331506468,-0.1289109232154153,0.20160043051155774,-0.4590503828815684,0.029733119472820535,-0.7138051558231875,-0.36144244877966214,-0.7561218648616993,-0.477166199266273,-0.12519820356774392,0.3115284873901609,-0.16214011582635035,-0.2631145693613769,-0.22662156679565393,-0.2582623547829046,0.09738039624571981,0.23891273786396283,0.7461775358106588,-0.11967037376986966,-0.8514429701956769
-0.5386105681854925,-0.26324505737143034,-0.3565670864946625,-0.019590617416800682,-0.4324687887134335,-0.47186631574194937,-0.34714689285797484,0.030738658645968586,0.19598387079585367,-0.04681500205439837,-0.07746150955557785,0.07318158592135693,-0.06550698586613002,-0.3542955277096963,-0.10834071856524041,-0.06568650955826394,-0.21715857400679794,-0.10706535164296505,-0.10911680069836172,-0.27612894593947823,-0.1154875905573034,-0.08622924607926696,-0.04959509953927621,0.2585696509463875,0.12651980659468975,0.07049280052959905,0.38243212653710357,-0.5487749126735055,-0.10831694656050239,-0.20319724883039492,-0.2585593204149228,-0.7905870349056578,0.21983875286363985,0.44560172197472414,-0.46004432885335556,0.18472528215759354,0.3160130104941805,-0.27022207463280445,0.5827072420109731,-0.39700355789489417,-0.28086937867700446,-0.2667678821947145,-0.29913305905015763,-0.17005088032913118,-0.3335742803694215,0.26151003715744214,-0.21899821580077916,-0.8902240245678964
-0.292096072555583,-0.44932548086355795,-0.3188233670482107,-0.08548071249848976,0.09537266494895436,-0.6403590754600845,-0.12766662793554173,-0.19908321263646067,0.17451322720155638,0.05769686369357818,0.10002102796861978,0.05089489667171665,0.17936864696264432,0.1026608825618629,-0.11355899581390005,0.05621926349587958,-0.001328620659287516,0.20094675947511753,0.2290259294993673,0.05871361435965117,-0.4409908780384624,-0.11687651449464431,0.09369999404750229,0.015546829072287105,-0.07184983560709057,-0.7837535050230415,-0.1490711075176987,-0.2097866970941179,-0.2148063206842239,-0.3546218961007921,-0.10381898706311299,0.21835805927026408,0.5561732206553149,0.6022260612515953,-0.077159578682501,-0.10838771322648466,0.6056643029342985,0.22294499383596555,0.46187690353091493,-0.42739170165553,-0.14311219586001422,0.032888720980543296,-0.005510497440400441,-0.34364638030730876,-0.2626198096196921,-0.1979665120404176,0.09492065853847675,-0.10833103665498633
0.04895345085700442,-0.5069567561648671,-0.27744677257367256,-0.16601712732667884,0.28867590813196786,-0.31720564983518684,0.2707831901888922,-0.32625413535451675,0.02661042356073917,-0.07629463981263274,-0.21828890690709635,-0.10453482447207563,0.0044587238997049194,0.012019679718408893,-0.015941372734399883,-0.06403474559915501,0.07271674216260404,-0.2625475683694294,-0.18208844058327878,0.013398143271853957,0.03743089193848692,0.0017792444555766451,-0.13353596424503245,0.19545298911426268,-0.7452222285586119,-0.7779270738101272,-0.15133105284175163,0.24089659461861124,-0.18031122221774099,-0.4409592158339878,0.44046652393327457,0.1186989872450106,0.5763857677005599,-0.1496233791758843,0.12746837167210168,-0.8065182684422796,-0.10490063750616141,-0.4252531206210656,0.16379865276166994,0.06507329989091648,0.11541367551709225,0.06432533108599148,-0.07771321401333631,-0.027824189200413407,0.16073996814303948,-0.2772289530598854,0.14821026397022985,0.29552344580495293
0.39321413327289045,-0.4065854082755753,-0.2455671039883892,-0.26324466809674696,-0.012476029995499127,0.07885659852877969,0.4872463004442724,-0.15368206742586177,-0.1675021007466133,-0.252962978943317,0.11935547076206565,0.08398759850236881,-0.1295355837692379,-0.11650650469688062,0.02049116887706859,0.03347347135837597,0.05073384963539063,0.23002298167056634,-0.06841202140190394,-0.21112130329453926,0.12677628325737578,-0.13059867341343478,-0.7592315522567257,0.18272302899057924,-0.48990097511995123,-0.1913692752855468,-0.06302119303341847,0.35388314817091615,0.055676781425740174,-0.30528420998278827,0.0649709934436451,-0.19850982909086234,0.1353286973501906,-0.02456266271928398,0.38980470973825376,0.14954574331636428,-0.5961831341272021,-0.8476517836304349,-0.6955092288804146,-0.04280452574009963,-0.12363149287180686,-0.024789835898692658,-0.05535933789383585,0.05574437378759356,0.36027479619602376,-0.48789954764109256,-0.1468214607084577,0.17084924603330864
0.6329659613209335,-0.1646168421560521,-0.23613099354597245,-0.3616765908549906,-0.44160670673044433,0.11679282234382038,0.30887884374720076,0.17970378830247635,-0.08181254892168977,0.12696627765921487,0.11955856458288272,-0.08297086037295931,0.05803857825447678,-0.1852857278909611,-0.22937504856703794,-0.018748522324163797,0.08346217494891883,-0.18815459391777367,0.21229714212086148,-0.0036178178034389497,-0.23274167259995493,-0.31075810158558703,-0.6747742436330548,-0.0803320187935691,-0.08340216226382369,0.27460238624599875,0.36031433876781227,0.3497105844183368,-0.08107240597328003,-0.16143726201466757,-0.5161517730625125,0.37742781461718544,-0.7402138310563959,-0.07601886343677644,-0.25713403803444157,0.22192717825673847,-0.2940433743455717,-0.20401846070980922,-0.9109875677441083,-0.11159695862345265,0.12248339777605999,0.15316185922145387,0.24894527870770866,-0.21564688690036948,0.03555798107690311,-0.42079750243199887,0.26675037180679806,-0.7141029174376944
0.6749895714133329,0.15267978261343718,-0.2537954266719785,-0.4281239012850536,-0.4792024713561792,-0.1865105126087534,-0.12668442078206565,0.3138538093016596,0.3225681782294716,0.0729287990840417,-0.23929393139893707,0.14699802782752425,0.18638419163965692,-0.07832161244341429,-0.22599640463277215,-0.00890712621700751,0.00800128582455284,0.28917027460686673,-0.07360424485662875,0.16724905764497322,-0.5858638881818966,-0.40262920744922315,0.45507376810856504,-0.27303852558292685,-0.30407062135424723,0.24091914940634052,-0.31043483885148704,0.2931199882505793,-0.09694639097012914,0.12276496228408473,-0.030453171515942068,-0.11230491899550343,-0.996810246862933,-0.6241488462313756,-0.4208382295010845,-0.43715271795261523,-0.07457776234316393,-0.05888560563386536,-0.6156804196743642,0.06529866734870282,-0.013223075274751417,0.0847372524959511,0.035287269757104056,0.09663206303415972,-0.2886144848720631,0.2033443239138928,0.09816567922072839,-0.8069609039725973
0.48426021210468617,0.44433747324184125,-0.28669874915615534,-0.43428489403275927,-0.007865644569082675,-0.3805830840702048,-0.4694058688783188,0.10408633951457102,0.5264839232836735,-0.38079867037340664,0.01087980452538595,-0.1549116557587381,0.043032333200406336,-0.08958041825994412,0.008460151330682564,-0.020863357862560883,-0.03652619984139838,-0.39383861477737236,-0.16874912887610127,-0.29804778977200574,-0.011913866298754572,0.35528607959512115,0.619985094874743,-0.2068066199564883,0.19650258401985532,0.315445140866107,-0.6169434042550468,-0.009892336897054599,0.3265207891361386,0.4440773134663849,0.3390484187519329,-0.5818302732801434,-0.531168249955309,-0.2560573918584994,-0.07891628639720139,0.10307171999587084,0.09873199896681917,-0.10080420422745884,-0.2271286416835877,0.04928463864801769,-0.27574348699466467,-0.12278283355322106,-0.15728653891882982,-0.20116285655234634,-0.2307995806901565,0.2664169700509469,-0.14901635045908113,-0.8981081932359541
0.1082536696286791,0.6021334029049463,-0.30413612327322304,-0.3719123210548161,0.49560212470437826,-0.10528047371406324,-0.5136893546227346,-0.19406622320857592,0.04726017319599185,0.08389786455922033,0.24087830645822894,0.06789227754973193,-0.4610366898721593,0.00939261659466073,0.15276295867034317,-0.00675234102151645,-0.2664310005821169,0.32546171012752656,0.0709390879838443,-0.013295741971339092,0.4724783645217543,0.6035131889296543,0.20195350885699725,-0.22455625965993842,0.9010819910104082,0.11073314243393151,0.14155723001426623,-0.3691297965177752,0.13259956158188158,0.24243515087291012,0.13922372748530476,0.13269535611874894,0.20888842799536333,-0.09241157149004087,0.12451701001605864,0.3055111528636887,0.25957547469393893,0.23640715514617217,0.2216561315014507,0.24000754685565373,-0.39097765497880055,-0.11990051120545409,0.3272902660896928,-0.4270583337334647,-0.1235003565564523,0.3713904436529827,0.3620829954101661,-0.9864463167841252
-0.3302044930329199,0.5603503507269765,-0.2786532886767621,-0.2676801397962978,0.485058708130077,0.4260802376659696,-0.39932788277109477,-0.23319852108130212,-0.7485558911275036,0.09316947280898447,-0.27978814163397003,-0.16795879718938733,-0.3198309796402308,0.30351060281007913,-0.20327147431630632,0.07035601855377815,-0.6854950560027434,-0.15293563436301472,0.23549286581203832,0.06410925281487945,0.04229132396255997,-0.1493996234720254,0.25869994802128304,-0.13973070634173324,0.3148613943334613,-0.5307478613544467,0.7079338381831206,-0.25059437136730145,-0.22659170063673395,-0.3260067731962355,-0.16113018956925973,-0.06028987536975283,0.631713693747274,-0.5377602145813313,0.001660380280976037,-0.36343149348175763,0.11309503040353319,0.26412329313090344,0.23767566253264838,0.41345364148888253,-0.19684392049611632,-0.006462419299703703,-0.11088247218835945,0.2044917574600389,-0.029042521483815475,0.2922705032234001,-0.37697647211451946,-0.933208000314973
