X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,Y
-0.2485738580253336,-0.011411399070345607,-0.23626087777267046,-0.4301898361221659,0.39139943372613306,0.014556689175676762,-0.3643201093864453,-0.13653749006735605,-0.23730860767514494,-0.2867815504021759,-0.13927723545814608,-0.4100116251405813,-0.6508868336655405,-0.7498793689642319,-0.5087661254067385,-0.18511801588232835,0.15834834133211495,0.6264856078640937,0.4531618238474715,0.17817466477691268,-0.5361964027523209,-0.5648302319871714,-0.47090314515835174,-0.30694149496412004,-0.1337026874572761,0.34034109350504993,0.3059806543805661,0.2537092043897753,0.18571602310443813,0.10658463347178548,0.021385361799409308,-0.5120674042285129
-0.14471867875579025,-0.23626087777267046,-0.4301898361221659,-0.3163532241446485,0.014556689175676762,-0.3643201093864453,-0.4229327857975973,-0.23730860767514494,-0.2867815504021759,-0.13927723545814608,0.151269840726175,-0.6508868336655405,-0.8123157996889943,-0.5087661254067385,-0.18511801588232835,0.15834834133211495,0.4529565572557128,0.4531618238474715,0.17817466477691268,-0.11910071641393738,-0.5648302319871714,-0.47090314515835174,-0.30694149496412004,-0.1337026874572761,0.010007479039774392,0.3059806543805661,0.2537092043897753,0.18571602310443813,0.10658463347178548,0.021385361799409308,-0.0647863843901777,-0.7898539312571365
-0.021544028778714863,-0.4301898361221659,-0.3163532241446485,0.02980317888137618,-0.3643201093864453,-0.4229327857975973,-0.2707261356208227,-0.2867815504021759,-0.13927723545814608,0.151269840726175,0.3982063705643768,-0.8123157996889943,-0.8552448704829229,-0.18511801588232835,0.15834834133211495,0.4529565572557128,0.6282860818667857,0.17817466477691268,-0.11910071641393738,-0.37465227921533173,-0.47090314515835174,-0.30694149496412004,-0.1337026874572761,0.010007479039774392,0.0939872841726801,0.2537092043897753,0.18571602310443813,0.10658463347178548,0.021385361799409308,-0.0647863843901777,-0.14681987523586904,-0.9578822000866176
0.05430265602585682,-0.3163532241446485,0.02980317888137618,0.3700261894167476,-0.4229327857975973,-0.2707261356208227,-0.13796854406012116,-0.13927723545814608,0.151269840726175,0.3982063705643768,0.4371494143034993,-0.8552448704829229,-0.7498793689642319,0.15834834133211495,0.4529565572557128,0.6282860818667857,0.6264856078640937,-0.11910071641393738,-0.37465227921533173,-0.5361964027523209,-0.30694149496412004,-0.1337026874572761,0.010007479039774392,0.0939872841726801,0.09268391571225676,0.18571602310443813,0.10658463347178548,0.021385361799409308,-0.0647863843901777,-0.14681987523586904,-0.2198622820891344,-0.9162092995787233
-0.011411399070345607,0.02980317888137618,0.3700261894167476,0.39139943372613306,-0.2707261356208227,-0.13796854406012116,-0.13653749006735605,0.151269840726175,0.3982063705643768,0.4371494143034993,0.25528574147281735,-0.7498793689642319,-0.5087661254067385,0.4529565572557128,0.6282860818667857,0.6264856078640937,0.4531618238474715,-0.37465227921533173,-0.5361964027523209,-0.5648302319871714,-0.1337026874572761,0.010007479039774392,0.0939872841726801,0.09268391571225676,0.0019798492344840213,0.10658463347178548,0.021385361799409308,-0.0647863843901777,-0.14681987523586904,-0.2198622820891344,-0.28027038228499723,-0.8434977755029723
-0.23626087777267046,0.3700261894167476,0.39139943372613306,0.014556689175676762,-0.13796854406012116,-0.13653749006735605,-0.23730860767514494,0.3982063705643768,0.4371494143034993,0.25528574147281735,-0.02899861678018012,-0.5087661254067385,-0.18511801588232835,0.6282860818667857,0.6264856078640937,0.4531618238474715,0.17817466477691268,-0.5361964027523209,-0.5648302319871714,-0.47090314515835174,0.010007479039774392,0.0939872841726801,0.09268391571225676,0.0019798492344840213,-0.1444328011540147,0.021385361799409308,-0.0647863843901777,-0.14681987523586904,-0.2198622820891344,-0.28027038228499723,-0.32476033925038095,-0.9346430961848894
-0.4301898361221659,0.39139943372613306,0.014556689175676762,-0.3643201093864453,-0.13653749006735605,-0.23730860767514494,-0.2867815504021759,0.4371494143034993,0.25528574147281735,-0.02899861678018012,-0.2777623819295165,-0.18511801588232835,0.15834834133211495,0.6264856078640937,0.4531618238474715,0.17817466477691268,-0.11910071641393738,-0.5648302319871714,-0.47090314515835174,-0.30694149496412004,0.0939872841726801,0.09268391571225676,0.0019798492344840213,-0.1444328011540147,-0.3033976143594802,-0.0647863843901777,-0.14681987523586904,-0.2198622820891344,-0.28027038228499723,-0.32476033925038095,-0.3499487331071196,-0.8514429701956773
-0.3163532241446485,0.014556689175676762,-0.3643201093864453,-0.4229327857975973,-0.23730860767514494,-0.2867815504021759,-0.13927723545814608,0.25528574147281735,-0.02899861678018012,-0.2777623819295165,-0.42056672150271435,0.15834834133211495,0.4529565572557128,0.4531618238474715,0.17817466477691268,-0.11910071641393738,-0.37465227921533173,-0.47090314515835174,-0.30694149496412004,-0.1337026874572761,0.09268391571225676,0.0019798492344840213,-0.1444328011540147,-0.3033976143594802,-0.4263486270050151,-0.14681987523586904,-0.2198622820891344,-0.28027038228499723,-0.32476033925038095,-0.3499487331071196,-0.35246038164747595,-0.8902240245678962
0.02980317888137618,-0.3643201093864453,-0.4229327857975973,-0.2707261356208227,-0.2867815504021759,-0.13927723545814608,0.151269840726175,-0.02899861678018012,-0.2777623819295165,-0.42056672150271435,-0.49330545296097483,0.4529565572557128,0.6282860818667857,0.17817466477691268,-0.11910071641393738,-0.37465227921533173,-0.5361964027523209,-0.30694149496412004,-0.1337026874572761,0.010007479039774392,0.0019798492344840213,-0.1444328011540147,-0.3033976143594802,-0.4263486270050151,-0.45336580679963,-0.2198622820891344,-0.28027038228499723,-0.32476033925038095,-0.3499487331071196,-0.35246038164747595,-0.3293324074364078,-0.10833103665498633
0.3700261894167476,-0.4229327857975973,-0.2707261356208227,-0.13796854406012116,-0.13927723545814608,0.151269840726175,0.3982063705643768,-0.2777623819295165,-0.42056672150271435,-0.49330545296097483,-0.5578068171387933,0.6282860818667857,0.6264856078640937,-0.11910071641393738,-0.37465227921533173,-0.5361964027523209,-0.5648302319871714,-0.1337026874572761,0.010007479039774392,0.0939872841726801,-0.1444328011540147,-0.3033976143594802,-0.4263486270050151,-0.45336580679963,-0.3445245723808711,-0.28027038228499723,-0.32476033925038095,-0.3499487331071196,-0.35246038164747595,-0.3293324074364078,-0.27946542097502214,0.29552344580495515
0.39139943372613306,-0.2707261356208227,-0.13796854406012116,-0.13653749006735605,0.151269840726175,0.3982063705643768,0.4371494143034993,-0.42056672150271435,-0.49330545296097483,-0.5578068171387933,-0.5415726193214618,0.6264856078640937,0.4531618238474715,-0.37465227921533173,-0.5361964027523209,-0.5648302319871714,-0.47090314515835174,0.010007479039774392,0.0939872841726801,0.09268391571225676,-0.3033976143594802,-0.4263486270050151,-0.45336580679963,-0.3445245723808711,-0.13337597190189476,-0.32476033925038095,-0.3499487331071196,-0.35246038164747595,-0.3293324074364078,-0.27946542097502214,-0.20540671820115386,0.17084924603330642
0.014556689175676762,-0.13796854406012116,-0.13653749006735605,-0.23730860767514494,0.3982063705643768,0.4371494143034993,0.25528574147281735,-0.49330545296097483,-0.5578068171387933,-0.5415726193214618,-0.23404179866107133,0.4531618238474715,0.17817466477691268,-0.5361964027523209,-0.5648302319871714,-0.47090314515835174,-0.30694149496412004,0.0939872841726801,0.09268391571225676,0.0019798492344840213,-0.4263486270050151,-0.45336580679963,-0.3445245723808711,-0.13337597190189476,0.11761034276038673,-0.3499487331071196,-0.35246038164747595,-0.3293324074364078,-0.27946542097502214,-0.20540671820115386,-0.11284505421749269,-0.7141029174376944
-0.3643201093864453,-0.13653749006735605,-0.23730860767514494,-0.2867815504021759,0.4371494143034993,0.25528574147281735,-0.02899861678018012,-0.5578068171387933,-0.5415726193214618,-0.23404179866107133,0.256483042252448,0.17817466477691268,-0.11910071641393738,-0.5648302319871714,-0.47090314515835174,-0.30694149496412004,-0.1337026874572761,0.09268391571225676,0.0019798492344840213,-0.1444328011540147,-0.45336580679963,-0.3445245723808711,-0.13337597190189476,0.11761034276038673,0.33729047067622964,-0.35246038164747595,-0.3293324074364078,-0.27946542097502214,-0.20540671820115386,-0.11284505421749269,-0.008377280465392656,-0.8069609039725976
-0.4229327857975973,-0.23730860767514494,-0.2867815504021759,-0.13927723545814608,0.25528574147281735,-0.02899861678018012,-0.2777623819295165,-0.5415726193214618,-0.23404179866107133,0.256483042252448,0.5802428527570376,-0.11910071641393738,-0.37465227921533173,-0.47090314515835174,-0.30694149496412004,-0.1337026874572761,0.010007479039774392,0.0019798492344840213,-0.1444328011540147,-0.3033976143594802,-0.3445245723808711,-0.13337597190189476,0.11761034276038673,0.33729047067622964,0.4518663056606167,-0.3293324074364078,-0.27946542097502214,-0.20540671820115386,-0.11284505421749269,-0.008377280465392656,0.1013414221928064,-0.8981081932359544
-0.2707261356208227,-0.2867815504021759,-0.13927723545814608,0.151269840726175,-0.02899861678018012,-0.2777623819295165,-0.42056672150271435,-0.23404179866107133,0.256483042252448,0.5802428527570376,0.4602200570943742,-0.37465227921533173,-0.5361964027523209,-0.30694149496412004,-0.1337026874572761,0.010007479039774392,0.0939872841726801,-0.1444328011540147,-0.3033976143594802,-0.4263486270050151,-0.13337597190189476,0.11761034276038673,0.33729047067622964,0.4518663056606167,0.4074625558143872,-0.27946542097502214,-0.20540671820115386,-0.11284505421749269,-0.008377280465392656,0.1013414221928064,0.21008284018921164,-0.9864463167841254
-0.13796854406012116,-0.13927723545814608,0.151269840726175,0.3982063705643768,-0.2777623819295165,-0.42056672150271435,-0.49330545296097483,0.256483042252448,0.5802428527570376,0.4602200570943742,0.03991192191475168,-0.5361964027523209,-0.5648302319871714,-0.1337026874572761,0.010007479039774392,0.0939872841726801,0.09268391571225676,-0.3033976143594802,-0.4263486270050151,-0.45336580679963,0.11761034276038673,0.33729047067622964,0.4518663056606167,0.4074625558143872,0.23436058657216208,-0.20540671820115386,-0.11284505421749269,-0.008377280465392656,0.1013414221928064,0.21008284018921164,0.3126180316844911,-0.9332080003149733
-0.13653749006735605,0.151269840726175,0.3982063705643768,0.4371494143034993,-0.42056672150271435,-0.49330545296097483,-0.5578068171387933,0.5802428527570376,0.4602200570943742,0.03991192191475168,-0.3461837853622579,-0.5648302319871714,-0.47090314515835174,0.010007479039774392,0.0939872841726801,0.09268391571225676,0.0019798492344840213,-0.4263486270050151,-0.45336580679963,-0.3445245723808711,0.33729047067622964,0.4518663056606167,0.4074625558143872,0.23436058657216208,-0.00975272164213914,-0.11284505421749269,-0.008377280465392656,0.1013414221928064,0.21008284018921164,0.3126180316844911,0.4037026988981671,-0.8863537934564353
-0.23730860767514494,0.3982063705643768,0.4371494143034993,0.25528574147281735,-0.49330545296097483,-0.5578068171387933,-0.5415726193214618,0.4602200570943742,0.03991192191475168,-0.3461837853622579,-0.4916476078020622,-0.47090314515835174,-0.30694149496412004,0.0939872841726801,0.09268391571225676,0.0019798492344840213,-0.1444328011540147,-0.45336580679963,-0.3445245723808711,-0.13337597190189476,0.4518663056606167,0.4074625558143872,0.23436058657216208,-0.00975272164213914,-0.26619982185844726,-0.008377280465392656,0.1013414221928064,0.21008284018921164,0.3126180316844911,0.4037026988981671,0.47823173067966085,-0.9282983582030788
-0.2867815504021759,0.4371494143034993,0.25528574147281735,-0.02899861678018012,-0.5578068171387933,-0.5415726193214618,-0.23404179866107133,0.03991192191475168,-0.3461837853622579,-0.4916476078020622,-0.4039333552608627,-0.30694149496412004,-0.1337026874572761,0.09268391571225676,0.0019798492344840213,-0.1444328011540147,-0.3033976143594802,-0.3445245723808711,-0.13337597190189476,0.11761034276038673,0.4074625558143872,0.23436058657216208,-0.00975272164213914,-0.26619982185844726,-0.4780448639572924,0.1013414221928064,0.21008284018921164,0.3126180316844911,0.4037026988981671,0.47823173067966085,0.5312303417740039,-0.9468148352297334
-0.13927723545814608,0.25528574147281735,-0.02899861678018012,-0.2777623819295165,-0.5415726193214618,-0.23404179866107133,0.256483042252448,-0.3461837853622579,-0.4916476078020622,-0.4039333552608627,-0.2527412703810564,-0.1337026874572761,0.010007479039774392,0.0019798492344840213,-0.1444328011540147,-0.3033976143594802,-0.4263486270050151,-0.13337597190189476,0.11761034276038673,0.33729047067622964,0.23436058657216208,-0.00975272164213914,-0.26619982185844726,-0.4780448639572924,-0.5886569860315936,0.21008284018921164,0.3126180316844911,0.4037026988981671,0.47823173067966085,0.5312303417740039,0.5579878317089522,-0.6097090436631363
0.151269840726175,-0.02899861678018012,-0.2777623819295165,-0.42056672150271435,-0.23404179866107133,0.256483042252448,0.5802428527570376,-0.4916476078020622,-0.4039333552608627,-0.2527412703810564,-0.1754756203172948,0.010007479039774392,0.0939872841726801,-0.1444328011540147,-0.3033976143594802,-0.4263486270050151,-0.45336580679963,0.11761034276038673,0.33729047067622964,0.4518663056606167,-0.00975272164213914,-0.26619982185844726,-0.4780448639572924,-0.5886569860315936,-0.5528459142733029,0.3126180316844911,0.4037026988981671,0.47823173067966085,0.5312303417740039,0.5579878317089522,0.5553097198729227,-0.8315268317650298
0.3982063705643768,-0.2777623819295165,-0.42056672150271435,-0.49330545296097483,0.256483042252448,0.5802428527570376,0.4602200570943742,-0.4039333552608627,-0.2527412703810564,-0.1754756203172948,-0.22285317068247734,0.0939872841726801,0.09268391571225676,-0.3033976143594802,-0.4263486270050151,-0.45336580679963,-0.3445245723808711,0.33729047067622964,0.4518663056606167,0.4074625558143872,-0.26619982185844726,-0.4780448639572924,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,0.4037026988981671,0.47823173067966085,0.5312303417740039,0.5579878317089522,0.5553097198729227,0.5239758274204289,-0.11066577424308044
0.4371494143034993,-0.42056672150271435,-0.49330545296097483,-0.5578068171387933,0.5802428527570376,0.4602200570943742,0.03991192191475168,-0.2527412703810564,-0.1754756203172948,-0.22285317068247734,-0.32322110437361085,0.09268391571225676,0.0019798492344840213,-0.4263486270050151,-0.45336580679963,-0.3445245723808711,-0.13337597190189476,0.4518663056606167,0.4074625558143872,0.23436058657216208,-0.4780448639572924,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,-0.062010065971579986,0.47823173067966085,0.5312303417740039,0.5579878317089522,0.5553097198729227,0.5239758274204289,0.46708392317001546,-0.9239438560573251
0.25528574147281735,-0.49330545296097483,-0.5578068171387933,-0.5415726193214618,0.4602200570943742,0.03991192191475168,-0.3461837853622579,-0.1754756203172948,-0.22285317068247734,-0.32322110437361085,-0.2948509699420213,0.0019798492344840213,-0.1444328011540147,-0.45336580679963,-0.3445245723808711,-0.13337597190189476,0.11761034276038673,0.4074625558143872,0.23436058657216208,-0.00975272164213914,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,-0.062010065971579986,0.25264904430365265,0.5312303417740039,0.5579878317089522,0.5553097198729227,0.5239758274204289,0.46708392317001546,0.388298844668477,-0.9676680184259223
-0.02899861678018012,-0.5578068171387933,-0.5415726193214618,-0.23404179866107133,0.03991192191475168,-0.3461837853622579,-0.4916476078020622,-0.22285317068247734,-0.32322110437361085,-0.2948509699420213,0.04664540970943176,-0.1444328011540147,-0.3033976143594802,-0.3445245723808711,-0.13337597190189476,0.11761034276038673,0.33729047067622964,0.23436058657216208,-0.00975272164213914,-0.26619982185844726,-0.5528459142733029,-0.3591503693590483,-0.062010065971579986,0.25264904430365265,0.49459570411055465,0.5579878317089522,0.5553097198729227,0.5239758274204289,0.46708392317001546,0.388298844668477,0.29149135292054074,-0.9742509547619985
-0.2777623819295165,-0.5415726193214618,-0.23404179866107133,0.256483042252448,-0.3461837853622579,-0.4916476078020622,-0.4039333552608627,-0.32322110437361085,-0.2948509699420213,0.04664540970943176,0.2892709953881065,-0.3033976143594802,-0.4263486270050151,-0.13337597190189476,0.11761034276038673,0.33729047067622964,0.4518663056606167,-0.00975272164213914,-0.26619982185844726,-0.4780448639572924,-0.3591503693590483,-0.062010065971579986,0.25264904430365265,0.49459570411055465,0.5765312596978536,0.5553097198729227,0.5239758274204289,0.46708392317001546,0.388298844668477,0.29149135292054074,0.1808446739843821,-0.914768297964487
-0.42056672150271435,-0.23404179866107133,0.256483042252448,0.5802428527570376,-0.4916476078020622,-0.4039333552608627,-0.2527412703810564,-0.2948509699420213,0.04664540970943176,0.2892709953881065,0.04669821028632826,-0.4263486270050151,-0.45336580679963,0.11761034276038673,0.33729047067622964,0.4518663056606167,0.4074625558143872,-0.26619982185844726,-0.4780448639572924,-0.5886569860315936,-0.062010065971579986,0.25264904430365265,0.49459570411055465,0.5765312596978536,0.4416392130744762,0.5239758274204289,0.46708392317001546,0.388298844668477,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.9959860624434033
-0.49330545296097483,0.256483042252448,0.5802428527570376,0.4602200570943742,-0.4039333552608627,-0.2527412703810564,-0.1754756203172948,0.04664540970943176,0.2892709953881065,0.04669821028632826,-0.2376538564459284,-0.45336580679963,-0.3445245723808711,0.33729047067622964,0.4518663056606167,0.4074625558143872,0.23436058657216208,-0.4780448639572924,-0.5886569860315936,-0.5528459142733029,0.25264904430365265,0.49459570411055465,0.5765312596978536,0.4416392130744762,0.14622357113244222,0.46708392317001546,0.388298844668477,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.9813595023426119
-0.5578068171387933,0.5802428527570376,0.4602200570943742,0.03991192191475168,-0.2527412703810564,-0.1754756203172948,-0.22285317068247734,0.2892709953881065,0.04669821028632826,-0.2376538564459284,-0.2606537848187511,-0.3445245723808711,-0.13337597190189476,0.4518663056606167,0.4074625558143872,0.23436058657216208,-0.00975272164213914,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,0.49459570411055465,0.5765312596978536,0.4416392130744762,0.14622357113244222,-0.2246472266223143,0.388298844668477,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.9786054569077522
-0.5415726193214618,0.4602200570943742,0.03991192191475168,-0.3461837853622579,-0.1754756203172948,-0.22285317068247734,-0.32322110437361085,0.04669821028632826,-0.2376538564459284,-0.2606537848187511,-0.11863911712893715,-0.13337597190189476,0.11761034276038673,0.4074625558143872,0.23436058657216208,-0.00975272164213914,-0.26619982185844726,-0.5528459142733029,-0.3591503693590483,-0.062010065971579986,0.5765312596978536,0.4416392130744762,0.14622357113244222,-0.2246472266223143,-0.5923524367349122,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.9623587542816646
-0.23404179866107133,0.03991192191475168,-0.3461837853622579,-0.4916476078020622,-0.22285317068247734,-0.32322110437361085,-0.2948509699420213,-0.2376538564459284,-0.2606537848187511,-0.11863911712893715,0.036119066871854066,0.11761034276038673,0.33729047067622964,0.23436058657216208,-0.00975272164213914,-0.26619982185844726,-0.4780448639572924,-0.3591503693590483,-0.062010065971579986,0.25264904430365265,0.4416392130744762,0.14622357113244222,-0.2246472266223143,-0.5923524367349122,-0.8742066810430291,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.3830387982085751,-0.8254045434859643
0.256483042252448,-0.3461837853622579,-0.4916476078020622,-0.4039333552608627,-0.32322110437361085,-0.2948509699420213,0.04664540970943176,-0.2606537848187511,-0.11863911712893715,0.036119066871854066,0.07761798630477634,0.33729047067622964,0.4518663056606167,-0.00975272164213914,-0.26619982185844726,-0.4780448639572924,-0.5886569860315936,-0.062010065971579986,0.25264904430365265,0.49459570411055465,0.14622357113244222,-0.2246472266223143,-0.5923524367349122,-0.8742066810430291,-1.0,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.3830387982085751,-0.4522237746131912,-0.8823477302255994
0.5802428527570376,-0.4916476078020622,-0.4039333552608627,-0.2527412703810564,-0.2948509699420213,0.04664540970943176,0.2892709953881065,-0.11863911712893715,0.036119066871854066,0.07761798630477634,-0.06592643414403443,0.4518663056606167,0.4074625558143872,-0.26619982185844726,-0.4780448639572924,-0.5886569860315936,-0.5528459142733029,0.25264904430365265,0.49459570411055465,0.5765312596978536,-0.2246472266223143,-0.5923524367349122,-0.8742066810430291,-1.0,-0.9337546364926962,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.3830387982085751,-0.4522237746131912,-0.4931584340404206,-0.8835406905783693
0.4602200570943742,-0.4039333552608627,-0.2527412703810564,-0.1754756203172948,0.04664540970943176,0.2892709953881065,0.04669821028632826,0.036119066871854066,0.07761798630477634,-0.06592643414403443,-0.37074114847410067,0.4074625558143872,0.23436058657216208,-0.4780448639572924,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,0.49459570411055465,0.5765312596978536,0.4416392130744762,-0.5923524367349122,-0.8742066810430291,-1.0,-0.9337546364926962,-0.6865166483692822,-0.18114991155302795,-0.2905024611897521,-0.3830387982085751,-0.4522237746131912,-0.4931584340404206,-0.5055843369338356,0.5109256269931868
0.03991192191475168,-0.2527412703810564,-0.1754756203172948,-0.22285317068247734,0.2892709953881065,0.04669821028632826,-0.2376538564459284,0.07761798630477634,-0.06592643414403443,-0.37074114847410067,-0.6236397685728505,0.23436058657216208,-0.00975272164213914,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,-0.062010065971579986,0.5765312596978536,0.4416392130744762,0.14622357113244222,-0.8742066810430291,-1.0,-0.9337546364926962,-0.6865166483692822,-0.3080273208023625,-0.2905024611897521,-0.3830387982085751,-0.4522237746131912,-0.4931584340404206,-0.5055843369338356,-0.49062542990488267,0.7445371865034014
