,series_max,series_min
X1,0.110446592,-0.08634514199999999
X2,0.110446592,-0.08634514199999999
X3,0.110446592,-0.08634514199999999
X4,0.110446592,-0.08634514199999999
X5,0.110446592,-0.08634514199999999
Y,0.110446592,-0.08634514199999999
