,series_max,series_min
X1,8.342583918999999,-8.666903592999999
X2,8.342583918999999,-8.666903592999999
X3,8.342583918999999,-8.666903592999999
X4,8.342583918999999,-8.666903592999999
X5,8.342583918999999,-8.666903592999999
X6,8.342583918999999,-8.666903592999999
Y,8.342583918999999,-8.666903592999999
