X1,X2,X3,X4,X5,X6,Y
-0.027668542386030004,-0.07424715430141349,-0.11515662227391332,-0.148069037148839,-0.17182693409001482,-0.18552243617774777,-0.18823985152754363
-0.07424715430141349,-0.11515662227391332,-0.148069037148839,-0.17182693409001482,-0.18552243617774777,-0.18823985152754363,-0.1790976465195293
-0.11515662227391332,-0.148069037148839,-0.17182693409001482,-0.18552243617774777,-0.18823985152754363,-0.1790976465195293,-0.15740851946842538
-0.148069037148839,-0.17182693409001482,-0.18552243617774777,-0.18823985152754363,-0.1790976465195293,-0.15740851946842538,-0.12351246969491203
-0.17182693409001482,-0.18552243617774777,-0.18823985152754363,-0.1790976465195293,-0.15740851946842538,-0.12351246969491203,-0.07968401983579299
-0.18552243617774777,-0.18823985152754363,-0.1790976465195293,-0.15740851946842538,-0.12351246969491203,-0.07968401983579299,-0.028986687037159342
-0.18823985152754363,-0.1790976465195293,-0.15740851946842538,-0.12351246969491203,-0.07968401983579299,-0.028986687037159342,0.025361896544809914
-0.1790976465195293,-0.15740851946842538,-0.12351246969491203,-0.07968401983579299,-0.028986687037159342,0.025361896544809914,0.08000298554242136
-0.15740851946842538,-0.12351246969491203,-0.07968401983579299,-0.028986687037159342,0.025361896544809914,0.08000298554242136,0.1316514407409224
-0.12351246969491203,-0.07968401983579299,-0.028986687037159342,0.025361896544809914,0.08000298554242136,0.1316514407409224,0.17734337097429886
-0.07968401983579299,-0.028986687037159342,0.025361896544809914,0.08000298554242136,0.1316514407409224,0.17734337097429886,0.21448669404727472
-0.028986687037159342,0.025361896544809914,0.08000298554242136,0.1316514407409224,0.17734337097429886,0.21448669404727472,0.24076800432848744
0.025361896544809914,0.08000298554242136,0.1316514407409224,0.17734337097429886,0.21448669404727472,0.24076800432848744,0.25434721832436713
0.08000298554242136,0.1316514407409224,0.17734337097429886,0.21448669404727472,0.24076800432848744,0.25434721832436713,0.25392701490965397
0.1316514407409224,0.17734337097429886,0.21448669404727472,0.24076800432848744,0.25434721832436713,0.25392701490965397,0.2390168692860002
0.17734337097429886,0.21448669404727472,0.24076800432848744,0.25434721832436713,0.25392701490965397,0.2390168692860002,0.20942951736838844
0.21448669404727472,0.24076800432848744,0.25434721832436713,0.25392701490965397,0.2390168692860002,0.20942951736838844,0.16548497755852365
0.24076800432848744,0.25434721832436713,0.25392701490965397,0.2390168692860002,0.20942951736838844,0.16548497755852365,0.10788394488872766
0.25434721832436713,0.25392701490965397,0.2390168692860002,0.20942951736838844,0.16548497755852365,0.10788394488872766,0.037524139461825534
0.25392701490965397,0.2390168692860002,0.20942951736838844,0.16548497755852365,0.10788394488872766,0.037524139461825534,-0.04405501891839225
0.2390168692860002,0.20942951736838844,0.16548497755852365,0.10788394488872766,0.037524139461825534,-0.04405501891839225,-0.1332007114713838
0.20942951736838844,0.16548497755852365,0.10788394488872766,0.037524139461825534,-0.04405501891839225,-0.1332007114713838,-0.2254308909916477
0.16548497755852365,0.10788394488872766,0.037524139461825534,-0.04405501891839225,-0.1332007114713838,-0.2254308909916477,-0.31586699339986535
0.10788394488872766,0.037524139461825534,-0.04405501891839225,-0.1332007114713838,-0.2254308909916477,-0.31586699339986535,-0.3996523720888848
0.037524139461825534,-0.04405501891839225,-0.1332007114713838,-0.2254308909916477,-0.31586699339986535,-0.3996523720888848,-0.47248014267858485
-0.04405501891839225,-0.1332007114713838,-0.2254308909916477,-0.31586699339986535,-0.3996523720888848,-0.47248014267858485,-0.5306728285278088
-0.1332007114713838,-0.2254308909916477,-0.31586699339986535,-0.3996523720888848,-0.47248014267858485,-0.5306728285278088,-0.5705432738361054
-0.2254308909916477,-0.31586699339986535,-0.3996523720888848,-0.47248014267858485,-0.5306728285278088,-0.5705432738361054,-0.5884542782562924
-0.31586699339986535,-0.3996523720888848,-0.47248014267858485,-0.5306728285278088,-0.5705432738361054,-0.5884542782562924,-0.5804723068753805
-0.3996523720888848,-0.47248014267858485,-0.5306728285278088,-0.5705432738361054,-0.5884542782562924,-0.5804723068753805,-0.5414290880680651
-0.47248014267858485,-0.5306728285278088,-0.5705432738361054,-0.5884542782562924,-0.5804723068753805,-0.5414290880680651,-0.46606776896144453
-0.5306728285278088,-0.5705432738361054,-0.5884542782562924,-0.5804723068753805,-0.5414290880680651,-0.46606776896144453,-0.3520737219412843
-0.5705432738361054,-0.5884542782562924,-0.5804723068753805,-0.5414290880680651,-0.46606776896144453,-0.3520737219412843,-0.20706119193607353
-0.5884542782562924,-0.5804723068753805,-0.5414290880680651,-0.46606776896144453,-0.3520737219412843,-0.20706119193607353,-0.04362290404473845
-0.5804723068753805,-0.5414290880680651,-0.46606776896144453,-0.3520737219412843,-0.20706119193607353,-0.04362290404473845,0.1250401279417377
-0.5414290880680651,-0.46606776896144453,-0.3520737219412843,-0.20706119193607353,-0.04362290404473845,0.1250401279417377,0.28603991891909897
-0.46606776896144453,-0.3520737219412843,-0.20706119193607353,-0.04362290404473845,0.1250401279417377,0.28603991891909897,0.4265678993701898
-0.3520737219412843,-0.20706119193607353,-0.04362290404473845,0.1250401279417377,0.28603991891909897,0.4265678993701898,0.533859391752564
-0.20706119193607353,-0.04362290404473845,0.1250401279417377,0.28603991891909897,0.4265678993701898,0.533859391752564,0.5979513012405888
-0.04362290404473845,0.1250401279417377,0.28603991891909897,0.4265678993701898,0.533859391752564,0.5979513012405888,0.6197565281607644
0.1250401279417377,0.28603991891909897,0.4265678993701898,0.533859391752564,0.5979513012405888,0.6197565281607644,0.6040878073088811
0.28603991891909897,0.4265678993701898,0.533859391752564,0.5979513012405888,0.6197565281607644,0.6040878073088811,0.5559423412740048
0.4265678993701898,0.533859391752564,0.5979513012405888,0.6197565281607644,0.6040878073088811,0.5559423412740048,0.4802263978238799
0.533859391752564,0.5979513012405888,0.6197565281607644,0.6040878073088811,0.5559423412740048,0.4802263978238799,0.3818406343348659
0.5979513012405888,0.6197565281607644,0.6040878073088811,0.5559423412740048,0.4802263978238799,0.3818406343348659,0.2656762652605247
0.6197565281607644,0.6040878073088811,0.5559423412740048,0.4802263978238799,0.3818406343348659,0.2656762652605247,0.13678687797273859
0.6040878073088811,0.5559423412740048,0.4802263978238799,0.3818406343348659,0.2656762652605247,0.13678687797273859,0.0014520950277907563
0.5559423412740048,0.4802263978238799,0.3818406343348659,0.2656762652605247,0.13678687797273859,0.0014520950277907563,-0.1334745251250411
0.4802263978238799,0.3818406343348659,0.2656762652605247,0.13678687797273859,0.0014520950277907563,-0.1334745251250411,-0.2607912166246156
0.3818406343348659,0.2656762652605247,0.13678687797273859,0.0014520950277907563,-0.1334745251250411,-0.2607912166246156,-0.3732913464166213
0.2656762652605247,0.13678687797273859,0.0014520950277907563,-0.1334745251250411,-0.2607912166246156,-0.3732913464166213,-0.4654667724933138
0.13678687797273859,0.0014520950277907563,-0.1334745251250411,-0.2607912166246156,-0.3732913464166213,-0.4654667724933138,-0.5363397331831349
0.0014520950277907563,-0.1334745251250411,-0.2607912166246156,-0.3732913464166213,-0.4654667724933138,-0.5363397331831349,-0.5869948738729207
-0.1334745251250411,-0.2607912166246156,-0.3732913464166213,-0.4654667724933138,-0.5363397331831349,-0.5869948738729207,-0.6191990578163563
-0.2607912166246156,-0.3732913464166213,-0.4654667724933138,-0.5363397331831349,-0.5869948738729207,-0.6191990578163563,-0.6349442221387251
-0.3732913464166213,-0.4654667724933138,-0.5363397331831349,-0.5869948738729207,-0.6191990578163563,-0.6349442221387251,-0.6361544623886435
-0.4654667724933138,-0.5363397331831349,-0.5869948738729207,-0.6191990578163563,-0.6349442221387251,-0.6361544623886435,-0.6241625286288287
-0.5363397331831349,-0.5869948738729207,-0.6191990578163563,-0.6349442221387251,-0.6361544623886435,-0.6241625286288287,-0.5988910705381976
-0.5869948738729207,-0.6191990578163563,-0.6349442221387251,-0.6361544623886435,-0.6241625286288287,-0.5988910705381976,-0.5599671842980476
-0.6191990578163563,-0.6349442221387251,-0.6361544623886435,-0.6241625286288287,-0.5988910705381976,-0.5599671842980476,-0.5072010466697838
-0.6349442221387251,-0.6361544623886435,-0.6241625286288287,-0.5988910705381976,-0.5599671842980476,-0.5072010466697838,-0.4407169243624429
-0.6361544623886435,-0.6241625286288287,-0.5988910705381976,-0.5599671842980476,-0.5072010466697838,-0.4407169243624429,-0.3610518936130044
-0.6241625286288287,-0.5988910705381976,-0.5599671842980476,-0.5072010466697838,-0.4407169243624429,-0.3610518936130044,-0.2693851825449217
-0.5988910705381976,-0.5599671842980476,-0.5072010466697838,-0.4407169243624429,-0.3610518936130044,-0.2693851825449217,-0.16812992848997477
-0.5599671842980476,-0.5072010466697838,-0.4407169243624429,-0.3610518936130044,-0.2693851825449217,-0.16812992848997477,-0.06033660103613048
-0.5072010466697838,-0.4407169243624429,-0.3610518936130044,-0.2693851825449217,-0.16812992848997477,-0.06033660103613048,0.05093257859000544
-0.4407169243624429,-0.3610518936130044,-0.2693851825449217,-0.16812992848997477,-0.06033660103613048,0.05093257859000544,0.16254723628496826
-0.3610518936130044,-0.2693851825449217,-0.16812992848997477,-0.06033660103613048,0.05093257859000544,0.16254723628496826,0.2714276131926707
-0.2693851825449217,-0.16812992848997477,-0.06033660103613048,0.05093257859000544,0.16254723628496826,0.2714276131926707,0.37464411030912403
-0.16812992848997477,-0.06033660103613048,0.05093257859000544,0.16254723628496826,0.2714276131926707,0.37464411030912403,0.4692916368143927
-0.06033660103613048,0.05093257859000544,0.16254723628496826,0.2714276131926707,0.37464411030912403,0.4692916368143927,0.5520756896921204
0.05093257859000544,0.16254723628496826,0.2714276131926707,0.37464411030912403,0.4692916368143927,0.5520756896921204,0.6196324843886512
0.16254723628496826,0.2714276131926707,0.37464411030912403,0.4692916368143927,0.5520756896921204,0.6196324843886512,0.6687122294767487
0.2714276131926707,0.37464411030912403,0.4692916368143927,0.5520756896921204,0.6196324843886512,0.6687122294767487,0.6962070794292585
0.37464411030912403,0.4692916368143927,0.5520756896921204,0.6196324843886512,0.6687122294767487,0.6962070794292585,0.6991167676188061
0.4692916368143927,0.5520756896921204,0.6196324843886512,0.6687122294767487,0.6962070794292585,0.6991167676188061,0.6748445779630285
0.5520756896921204,0.6196324843886512,0.6687122294767487,0.6962070794292585,0.6991167676188061,0.6748445779630285,0.62349610975396
0.6196324843886512,0.6687122294767487,0.6962070794292585,0.6991167676188061,0.6748445779630285,0.62349610975396,0.5498720499514644
0.6687122294767487,0.6962070794292585,0.6991167676188061,0.6748445779630285,0.62349610975396,0.5498720499514644,0.45974592657008273
0.6962070794292585,0.6991167676188061,0.6748445779630285,0.62349610975396,0.5498720499514644,0.45974592657008273,0.3588660759774587
0.6991167676188061,0.6748445779630285,0.62349610975396,0.5498720499514644,0.45974592657008273,0.3588660759774587,0.2529787681481366
0.6748445779630285,0.62349610975396,0.5498720499514644,0.45974592657008273,0.3588660759774587,0.2529787681481366,0.14752929941918858
0.62349610975396,0.5498720499514644,0.45974592657008273,0.3588660759774587,0.2529787681481366,0.14752929941918858,0.04622436311577616
0.5498720499514644,0.45974592657008273,0.3588660759774587,0.2529787681481366,0.14752929941918858,0.04622436311577616,-0.049962384150509354
0.45974592657008273,0.3588660759774587,0.2529787681481366,0.14752929941918858,0.04622436311577616,-0.049962384150509354,-0.14066925258124097
0.3588660759774587,0.2529787681481366,0.14752929941918858,0.04622436311577616,-0.049962384150509354,-0.14066925258124097,-0.22541582730830567
0.2529787681481366,0.14752929941918858,0.04622436311577616,-0.049962384150509354,-0.14066925258124097,-0.22541582730830567,-0.3033641520050998
0.14752929941918858,0.04622436311577616,-0.049962384150509354,-0.14066925258124097,-0.22541582730830567,-0.3033641520050998,-0.37376362487599724
0.04622436311577616,-0.049962384150509354,-0.14066925258124097,-0.22541582730830567,-0.3033641520050998,-0.37376362487599724,-0.43755306418637385
-0.049962384150509354,-0.14066925258124097,-0.22541582730830567,-0.3033641520050998,-0.37376362487599724,-0.43755306418637385,-0.4972158103079791
-0.14066925258124097,-0.22541582730830567,-0.3033641520050998,-0.37376362487599724,-0.43755306418637385,-0.4972158103079791,-0.5557263444742175
-0.22541582730830567,-0.3033641520050998,-0.37376362487599724,-0.43755306418637385,-0.4972158103079791,-0.5557263444742175,-0.6157061646071436
-0.3033641520050998,-0.37376362487599724,-0.43755306418637385,-0.4972158103079791,-0.5557263444742175,-0.6157061646071436,-0.6782722101637203
-0.37376362487599724,-0.43755306418637385,-0.4972158103079791,-0.5557263444742175,-0.6157061646071436,-0.6782722101637203,-0.7399301110057965
-0.43755306418637385,-0.4972158103079791,-0.5557263444742175,-0.6157061646071436,-0.6782722101637203,-0.7399301110057965,-0.7936222968290292
-0.4972158103079791,-0.5557263444742175,-0.6157061646071436,-0.6782722101637203,-0.7399301110057965,-0.7936222968290292,-0.8321459840167575
-0.5557263444742175,-0.6157061646071436,-0.6782722101637203,-0.7399301110057965,-0.7936222968290292,-0.8321459840167575,-0.8490596506944537
-0.6157061646071436,-0.6782722101637203,-0.7399301110057965,-0.7936222968290292,-0.8321459840167575,-0.8490596506944537,-0.8395427202769628
-0.6782722101637203,-0.7399301110057965,-0.7936222968290292,-0.8321459840167575,-0.8490596506944537,-0.8395427202769628,-0.8017004789045551
-0.7399301110057965,-0.7936222968290292,-0.8321459840167575,-0.8490596506944537,-0.8395427202769628,-0.8017004789045551,-0.735354058580763
-0.7936222968290292,-0.8321459840167575,-0.8490596506944537,-0.8395427202769628,-0.8017004789045551,-0.735354058580763,-0.6408640529035513
-0.8321459840167575,-0.8490596506944537,-0.8395427202769628,-0.8017004789045551,-0.735354058580763,-0.6408640529035513,-0.5186971745733789
-0.8490596506944537,-0.8395427202769628,-0.8017004789045551,-0.735354058580763,-0.6408640529035513,-0.5186971745733789,-0.3694004621096504
-0.8395427202769628,-0.8017004789045551,-0.735354058580763,-0.6408640529035513,-0.5186971745733789,-0.3694004621096504,-0.19385153702879954
-0.8017004789045551,-0.735354058580763,-0.6408640529035513,-0.5186971745733789,-0.3694004621096504,-0.19385153702879954,0.004536518878441864
-0.735354058580763,-0.6408640529035513,-0.5186971745733789,-0.3694004621096504,-0.19385153702879954,0.004536518878441864,0.21541311260156082
-0.6408640529035513,-0.5186971745733789,-0.3694004621096504,-0.19385153702879954,0.004536518878441864,0.21541311260156082,0.4257236850305828
-0.5186971745733789,-0.3694004621096504,-0.19385153702879954,0.004536518878441864,0.21541311260156082,0.4257236850305828,0.6220285092264779
-0.3694004621096504,-0.19385153702879954,0.004536518878441864,0.21541311260156082,0.4257236850305828,0.6220285092264779,0.7908551142487457
-0.19385153702879954,0.004536518878441864,0.21541311260156082,0.4257236850305828,0.6220285092264779,0.7908551142487457,0.9187098235500399
0.004536518878441864,0.21541311260156082,0.4257236850305828,0.6220285092264779,0.7908551142487457,0.9187098235500399,0.99201299822437
0.21541311260156082,0.4257236850305828,0.6220285092264779,0.7908551142487457,0.9187098235500399,0.99201299822437,1.0
0.4257236850305828,0.6220285092264779,0.7908551142487457,0.9187098235500399,0.99201299822437,1.0,0.9444116709509816
0.6220285092264779,0.7908551142487457,0.9187098235500399,0.99201299822437,1.0,0.9444116709509816,0.8334250369376446
0.7908551142487457,0.9187098235500399,0.99201299822437,1.0,0.9444116709509816,0.8334250369376446,0.6760668238959862
0.9187098235500399,0.99201299822437,1.0,0.9444116709509816,0.8334250369376446,0.6760668238959862,0.48135620450576355
0.99201299822437,1.0,0.9444116709509816,0.8334250369376446,0.6760668238959862,0.48135620450576355,0.25840353377537784
1.0,0.9444116709509816,0.8334250369376446,0.6760668238959862,0.48135620450576355,0.25840353377537784,0.0171548776660313
0.9444116709509816,0.8334250369376446,0.6760668238959862,0.48135620450576355,0.25840353377537784,0.0171548776660313,-0.22984960314724434
0.8334250369376446,0.6760668238959862,0.48135620450576355,0.25840353377537784,0.0171548776660313,-0.22984960314724434,-0.46692081376720607
0.6760668238959862,0.48135620450576355,0.25840353377537784,0.0171548776660313,-0.22984960314724434,-0.46692081376720607,-0.676825212930183
0.48135620450576355,0.25840353377537784,0.0171548776660313,-0.22984960314724434,-0.46692081376720607,-0.676825212930183,-0.8426156535212876
0.25840353377537784,0.0171548776660313,-0.22984960314724434,-0.46692081376720607,-0.676825212930183,-0.8426156535212876,-0.9519960031092989
0.0171548776660313,-0.22984960314724434,-0.46692081376720607,-0.676825212930183,-0.8426156535212876,-0.9519960031092989,-1.0
-0.22984960314724434,-0.46692081376720607,-0.676825212930183,-0.8426156535212876,-0.9519960031092989,-1.0,-0.9892300757112299
-0.46692081376720607,-0.676825212930183,-0.8426156535212876,-0.9519960031092989,-1.0,-0.9892300757112299,-0.9254535624594815
-0.676825212930183,-0.8426156535212876,-0.9519960031092989,-1.0,-0.9892300757112299,-0.9254535624594815,-0.8148982268612186
-0.8426156535212876,-0.9519960031092989,-1.0,-0.9892300757112299,-0.9254535624594815,-0.8148982268612186,-0.6642243897433261
-0.9519960031092989,-1.0,-0.9892300757112299,-0.9254535624594815,-0.8148982268612186,-0.6642243897433261,-0.48212910314953383
-1.0,-0.9892300757112299,-0.9254535624594815,-0.8148982268612186,-0.6642243897433261,-0.48212910314953383,-0.2799394156986852
-0.9892300757112299,-0.9254535624594815,-0.8148982268612186,-0.6642243897433261,-0.48212910314953383,-0.2799394156986852,-0.06988956766314292
-0.9254535624594815,-0.8148982268612186,-0.6642243897433261,-0.48212910314953383,-0.2799394156986852,-0.06988956766314292,0.13562667094478353
-0.8148982268612186,-0.6642243897433261,-0.48212910314953383,-0.2799394156986852,-0.06988956766314292,0.13562667094478353,0.3241219340242081
-0.6642243897433261,-0.48212910314953383,-0.2799394156986852,-0.06988956766314292,0.13562667094478353,0.3241219340242081,0.4828927098995648
-0.48212910314953383,-0.2799394156986852,-0.06988956766314292,0.13562667094478353,0.3241219340242081,0.4828927098995648,0.5998552596565925
-0.2799394156986852,-0.06988956766314292,0.13562667094478353,0.3241219340242081,0.4828927098995648,0.5998552596565925,0.6674280632078693
-0.06988956766314292,0.13562667094478353,0.3241219340242081,0.4828927098995648,0.5998552596565925,0.6674280632078693,0.6850029438933409
0.13562667094478353,0.3241219340242081,0.4828927098995648,0.5998552596565925,0.6674280632078693,0.6850029438933409,0.6558084627375833
0.3241219340242081,0.4828927098995648,0.5998552596565925,0.6674280632078693,0.6850029438933409,0.6558084627375833,0.5841606055375108
0.4828927098995648,0.5998552596565925,0.6674280632078693,0.6850029438933409,0.6558084627375833,0.5841606055375108,0.474897231110859
0.5998552596565925,0.6674280632078693,0.6850029438933409,0.6558084627375833,0.5841606055375108,0.474897231110859,0.3339172698295565
0.6674280632078693,0.6850029438933409,0.6558084627375833,0.5841606055375108,0.474897231110859,0.3339172698295565,0.16976884353226906
0.6850029438933409,0.6558084627375833,0.5841606055375108,0.474897231110859,0.3339172698295565,0.16976884353226906,-0.006068657278297751
0.6558084627375833,0.5841606055375108,0.474897231110859,0.3339172698295565,0.16976884353226906,-0.006068657278297751,-0.18027095858681708
0.5841606055375108,0.474897231110859,0.3339172698295565,0.16976884353226906,-0.006068657278297751,-0.18027095858681708,-0.3387911826647174
0.474897231110859,0.3339172698295565,0.16976884353226906,-0.006068657278297751,-0.18027095858681708,-0.3387911826647174,-0.4675723215657066
0.3339172698295565,0.16976884353226906,-0.006068657278297751,-0.18027095858681708,-0.3387911826647174,-0.4675723215657066,-0.554886802342503
0.16976884353226906,-0.006068657278297751,-0.18027095858681708,-0.3387911826647174,-0.4675723215657066,-0.554886802342503,-0.5971373718338024
-0.006068657278297751,-0.18027095858681708,-0.3387911826647174,-0.4675723215657066,-0.554886802342503,-0.5971373718338024,-0.5962991235928248
-0.18027095858681708,-0.3387911826647174,-0.4675723215657066,-0.554886802342503,-0.5971373718338024,-0.5962991235928248,-0.5565304750255449
-0.3387911826647174,-0.4675723215657066,-0.554886802342503,-0.5971373718338024,-0.5962991235928248,-0.5565304750255449,-0.48276550962013587
-0.4675723215657066,-0.554886802342503,-0.5971373718338024,-0.5962991235928248,-0.5565304750255449,-0.48276550962013587,-0.3801837777167144
-0.554886802342503,-0.5971373718338024,-0.5962991235928248,-0.5565304750255449,-0.48276550962013587,-0.3801837777167144,-0.254363026107591
-0.5971373718338024,-0.5962991235928248,-0.5565304750255449,-0.48276550962013587,-0.3801837777167144,-0.254363026107591,-0.11251618801296637
-0.5962991235928248,-0.5565304750255449,-0.48276550962013587,-0.3801837777167144,-0.254363026107591,-0.11251618801296637,0.03573544619757718
-0.5565304750255449,-0.48276550962013587,-0.3801837777167144,-0.254363026107591,-0.11251618801296637,0.03573544619757718,0.1795260445004374
-0.48276550962013587,-0.3801837777167144,-0.254363026107591,-0.11251618801296637,0.03573544619757718,0.1795260445004374,0.3078788546233855
-0.3801837777167144,-0.254363026107591,-0.11251618801296637,0.03573544619757718,0.1795260445004374,0.3078788546233855,0.4098303587225982
-0.254363026107591,-0.11251618801296637,0.03573544619757718,0.1795260445004374,0.3078788546233855,0.4098303587225982,0.47441091326073814
-0.11251618801296637,0.03573544619757718,0.1795260445004374,0.3078788546233855,0.4098303587225982,0.47441091326073814,0.49263777106187345
0.03573544619757718,0.1795260445004374,0.3078788546233855,0.4098303587225982,0.47441091326073814,0.49263777106187345,0.46431840659435
0.1795260445004374,0.3078788546233855,0.4098303587225982,0.47441091326073814,0.49263777106187345,0.46431840659435,0.39500973613669754
0.3078788546233855,0.4098303587225982,0.47441091326073814,0.49263777106187345,0.46431840659435,0.39500973613669754,0.2925543107362636
0.4098303587225982,0.47441091326073814,0.49263777106187345,0.46431840659435,0.39500973613669754,0.2925543107362636,0.1652840318187545
0.47441091326073814,0.49263777106187345,0.46431840659435,0.39500973613669754,0.2925543107362636,0.1652840318187545,0.02156798438940588
0.49263777106187345,0.46431840659435,0.39500973613669754,0.2925543107362636,0.1652840318187545,0.02156798438940588,-0.13010141216017213
0.46431840659435,0.39500973613669754,0.2925543107362636,0.1652840318187545,0.02156798438940588,-0.13010141216017213,-0.2804402255758921
0.39500973613669754,0.2925543107362636,0.1652840318187545,0.02156798438940588,-0.13010141216017213,-0.2804402255758921,-0.41877503981338426
0.2925543107362636,0.1652840318187545,0.02156798438940588,-0.13010141216017213,-0.2804402255758921,-0.41877503981338426,-0.5338994007025637
0.1652840318187545,0.02156798438940588,-0.13010141216017213,-0.2804402255758921,-0.41877503981338426,-0.5338994007025637,-0.6148943565950828
0.02156798438940588,-0.13010141216017213,-0.2804402255758921,-0.41877503981338426,-0.5338994007025637,-0.6148943565950828,-0.6530239986009678
-0.13010141216017213,-0.2804402255758921,-0.41877503981338426,-0.5338994007025637,-0.6148943565950828,-0.6530239986009678,-0.6456655207061872
-0.2804402255758921,-0.41877503981338426,-0.5338994007025637,-0.6148943565950828,-0.6530239986009678,-0.6456655207061872,-0.5965200439399072
-0.41877503981338426,-0.5338994007025637,-0.6148943565950828,-0.6530239986009678,-0.6456655207061872,-0.5965200439399072,-0.5126012858542328
-0.5338994007025637,-0.6148943565950828,-0.6530239986009678,-0.6456655207061872,-0.5965200439399072,-0.5126012858542328,-0.40171231038571964
-0.6148943565950828,-0.6530239986009678,-0.6456655207061872,-0.5965200439399072,-0.5126012858542328,-0.40171231038571964,-0.27208367553164836
-0.6530239986009678,-0.6456655207061872,-0.5965200439399072,-0.5126012858542328,-0.40171231038571964,-0.27208367553164836,-0.13233609761435228
-0.6456655207061872,-0.5965200439399072,-0.5126012858542328,-0.40171231038571964,-0.27208367553164836,-0.13233609761435228,0.009227556262515257
-0.5965200439399072,-0.5126012858542328,-0.40171231038571964,-0.27208367553164836,-0.13233609761435228,0.009227556262515257,0.14482938675931556
-0.5126012858542328,-0.40171231038571964,-0.27208367553164836,-0.13233609761435228,0.009227556262515257,0.14482938675931556,0.26680166888182244
-0.40171231038571964,-0.27208367553164836,-0.13233609761435228,0.009227556262515257,0.14482938675931556,0.26680166888182244,0.36747137538878727
-0.27208367553164836,-0.13233609761435228,0.009227556262515257,0.14482938675931556,0.26680166888182244,0.36747137538878727,0.43917082434053656
-0.13233609761435228,0.009227556262515257,0.14482938675931556,0.26680166888182244,0.36747137538878727,0.43917082434053656,0.4747647448143957
0.009227556262515257,0.14482938675931556,0.26680166888182244,0.36747137538878727,0.43917082434053656,0.4747647448143957,0.47100438838529546
0.14482938675931556,0.26680166888182244,0.36747137538878727,0.43917082434053656,0.4747647448143957,0.47100438838529546,0.4328385178896106
0.26680166888182244,0.36747137538878727,0.43917082434053656,0.4747647448143957,0.47100438838529546,0.4328385178896106,0.36769522682668
0.36747137538878727,0.43917082434053656,0.4747647448143957,0.47100438838529546,0.4328385178896106,0.36769522682668,0.2830430197888869
