,series_max,series_min
X1,7.272354578,4.53514747
X2,7.272354578,4.521605479
X3,7.272354578,4.5080300730000005
X4,7.272354578,4.4944212519999995
X5,7.272354578,4.4807790139999994
X6,7.272354578,4.467103361
X7,7.272354578,4.453394292
X8,7.272354578,4.439651807
X9,7.272354578,4.425875907
X10,7.272354578,4.41206659
X11,7.272354578,4.398223858
Y,7.272354578,4.38434771
