,series_max,series_min
X1,2.032471643,-1.7544400080000002
X2,2.032471643,-1.7544400080000002
X3,2.032471643,-1.7544400080000002
X4,2.032471643,-1.7544400080000002
X5,2.032471643,-1.7544400080000002
Y,2.032471643,-1.7544400080000002
