,series_max,series_min
X1,2.559999994,-2.430417065
X2,2.559999994,-2.430417065
X3,2.559999994,-2.430417065
X4,2.559999994,-2.430417065
X5,2.559999994,-2.430417065
X6,2.559999994,-2.430417065
Y,2.559999994,-2.430417065
