,series_max,series_min
X1,4.656407299,-4.216057487
X2,4.656407299,-4.216057487
X3,4.656407299,-4.216057487
X4,4.656407299,-4.216057487
X5,4.656407299,-4.216057487
X6,4.656407299,-4.216057487
Y,4.656407299,-4.216057487
