X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
-0.5213893751974461,0.2429102876735052,-0.2728773214778206,0.4795239196514396,0.13374226439727122,-0.10686791644257254,-0.4506361077380635,0.009440956818929536,0.049771109483691234,0.29052311737300807,-0.11741542801067995,-0.11150301388592776,-0.0035446235652509817,-0.39487724466415286,-0.4816117516423647,0.0029148010346207176,0.3984235686602793,-0.34113999068307954,0.33153158575793173,-0.09240554669920209,0.23062688833496825,-0.7033381155666154,0.11083008746976919,-0.07092596251006411,-0.8183786763258396
-0.6163251647182403,0.08457520476507407,-0.21634971093413746,0.152616440455841,0.46608191563510126,0.026674974278022567,-0.13010624321814357,-0.15755526931678554,0.22383278526491068,0.056640382518069465,-0.4088126351796504,0.3762075410717354,-0.06100542714004453,-0.37164046067851975,-0.5157803299771768,0.05376748252832786,0.24405485000033078,0.07150586554035598,-0.1985850287430616,-0.7841880719160442,0.03443646716466575,0.3310306924081674,-0.5886715796173378,-0.04355665860275948,-0.9054017874719476
-0.6078079174627005,-0.11268617952694826,-0.1761098192167162,-0.362832368189017,0.3919471299907502,0.06141659433049251,0.2687356227198039,0.05509425604008511,0.0839367140152818,-0.3325027346434606,0.009278299108289145,0.37573183717950864,0.006554748342691319,-0.1384075310821159,0.16120352296798512,-0.8077180535054532,-0.12791297172253102,0.3189606347840819,-0.3317916276239925,0.04996584270405258,-0.32642904717065646,0.04001205535648311,-0.6022868104412935,-0.42273584114135687,-0.7535139178707824
-0.48564177999096625,-0.31399231868068456,-0.15881199211985386,-0.6228367368107366,-0.0787310676718187,-0.2666179941296668,0.14873339325638146,-0.09482539639506193,-0.3008712728689181,-0.32368219067136483,0.0674767616105516,-0.17103138952696162,-0.05161199136960126,0.14846614303047567,-0.35667926582229303,-0.038836715562569735,-0.3677925942943623,0.1869847987543074,-0.11328580168898594,0.8045107131554554,-0.25306931826335,-0.48237843335213515,-0.45577552810288147,-0.06574194061242145,-0.7998129847631796
-0.2652376733461771,-0.4717864734392495,-0.16075194711097018,-0.359387594626172,-0.5545604299818694,0.05339140044273982,-0.16101101610526203,-0.034594421562368693,-0.21407568165910207,0.0412835221026191,-0.518998314178831,-0.5472514186926034,0.005998996224938935,0.2887785795063682,-0.47869108235613955,0.17282329824476994,-0.46757278793771795,-0.03639288157713949,0.3417776610239902,0.03293407498272227,-0.08818438599146228,0.49759345322202964,-0.00781720803911623,0.11584859986547236,-0.6310976810110634
0.012872313497340082,-0.537678060026263,-0.1573128958080201,0.24799089641459138,-0.5931669965401284,0.35546578975319654,-0.3227599230373688,-0.02518933972242554,0.23702576336939862,0.2657666056353789,0.01071121271297204,-0.18936915588279146,-0.08772950817368808,0.15459806751867178,0.014808683007264012,-0.5393976276244684,-0.6031574851987396,-0.20193707598185873,-0.007950301038030294,-0.724810864804576,0.10195099139209285,0.017794612016450273,0.1382939759285957,0.15154030442082367,0.11172487105791573
0.28674031685024604,-0.47355934147106293,-0.12747009563756684,0.6662132332778443,-0.10676325299726674,-0.302706812015046,-0.19619226931229738,-0.11367584436210532,0.2572042218644006,0.16048850187733166,0.1568228655506927,0.40353128967933793,0.07234277563393854,-0.1497833450561159,-0.23731869651365012,-0.26921787659588325,-0.7787285833117017,-0.3491048387108806,-0.5674897570390129,-0.2513157682203271,0.096583808421558,-0.6984526457000135,-0.12674545119603575,0.24096496161271563,0.1612268199535416
0.47946049596400253,-0.25986792931211145,-0.0915891132375366,0.4437687159046002,0.4987598739837693,-0.17378013743300214,0.25729747078152254,-0.017068132030161887,-0.09511595933810191,-0.1673824265967363,-0.6196276066968306,0.4275773065807149,-0.1426589114632807,-0.17183169480552107,-0.348422027389792,0.05176387239796387,-0.5871596160834005,-0.4026159879427632,-0.03244527651270035,0.1418953058487682,-0.18689209924834704,-0.0023852034360863916,-0.10565465262247409,-0.24901803911392895,-0.6946533328083783
0.5258946100037196,0.06446478214686291,-0.07698881998938123,-0.2689157104335569,0.6061994631588976,0.3586838516446722,0.1744216393106468,-0.06331126548994859,-0.30162031295200664,-0.40040166119952714,-0.0020128099611129713,-0.0750061138690149,0.040304278094459356,-0.02775235934635123,-0.13889305996692758,0.0129204961928715,-0.2665050295308259,-0.11827119802053387,0.04878785736493341,0.03606814224587995,0.14069827577656246,0.480673515963689,-0.2372783347986943,-0.33169109840706634,-0.7582385133272963
0.4022322048365512,0.384682377861689,-0.08288712052400704,-0.7448299662796962,0.05557142267616433,-0.19991636088405085,-0.3606747758899457,0.04468417712888462,-0.0627924219877316,-0.18153219528033449,0.17749467378812334,-0.47261121370782055,-0.013041921554236335,-0.1973919769389696,0.10126092819344223,-0.24101860004024078,-0.41868394984190993,0.38546197658835646,-0.21068169851102436,0.18003531767703396,0.38143830533294265,0.16044854816519005,-0.2535868906325661,0.01888744744620796,-0.8954683255246271
0.13611044756852908,0.582151913336566,-0.09394088142288748,-0.4695646027979268,-0.5796192522052792,-0.12292734012424267,-0.10988790452646202,-0.2021544932173902,0.2898162407274656,0.24688292390885103,-0.5373586743232099,-0.29346872740436103,-0.0987058252284333,-0.3438623757977368,0.02305262638927119,-0.06761500244935703,-0.5002314716486234,0.46049240109750644,0.07915947409845248,0.06648990589927783,-0.2708935356416572,-0.4667779985233508,0.06226978508225134,0.24362672597340795,-0.9109807472735147
-0.1981272511711547,0.6082677560020557,-0.08565107471533129,0.26277140925729814,-0.6496205986321466,0.24252044063835743,0.14807375397280653,0.052308868952221976,0.06508368841470191,0.31014320202399515,-0.01257916403282544,0.22259700274881422,0.0735641617824887,-0.08719206493162346,-0.2114908036161861,0.4007761240673673,-0.10618368142092394,-0.13170600297884694,-0.09080556595664924,-0.3575129103598401,-0.6302114202390292,-0.031071355664871403,0.10425671025677374,0.03232060038808249,-0.7816449466514429
-0.5084459290671091,0.4797059975009046,-0.05605198275385326,0.7017997104166,-0.12497086342334418,-0.13468067224371916,-0.18396920248575444,-0.05121615426377468,-0.28085885430428015,-0.10306346613338413,0.0706391736808647,0.3553377165974143,-0.1309424981413848,0.20216073601409734,0.2721404570392656,-0.12832864249787546,0.1000570720707834,-0.6274524604369207,-0.3107772683306247,-0.00910220026911579,-0.10774831568253385,0.4513677012530033,-0.3214482133905836,-0.05761841250989963,-0.8068329461789834
-0.7156956857611865,0.2377037547237708,-0.030366244567339606,0.4373966137744709,0.4590503183792558,-0.054918913153437554,-0.11761221842676928,-0.12196526622542703,0.031067486906787956,-0.42037319051770294,-0.4822624461872038,0.03217838577636556,0.06532930255510916,0.13762142243926512,0.24932332948242086,-0.08168077614388614,-0.17921004815904296,-0.22073669487962055,-0.087346280218911,0.5583441074481594,0.5833826932513679,-0.2575247261707799,-0.40538121647413883,-0.42628342222752325,-0.9697684948226308
-0.7681944760211827,-0.061184575438592015,-0.0312820639409126,-0.24186516918480294,0.5445895442222288,0.0888138017883695,0.15546987934385337,0.051053165399448375,0.16189584474939855,-0.18599728413584427,0.008123553202150191,-0.21774185788517753,-0.06816591450588727,-0.15856987755234375,-0.22429942342617615,0.5185622754848827,-0.5094624341754588,0.6164391774633913,0.1227624818026345,0.015265962083767848,0.4843354275353515,-0.1022066779359726,-0.13347395071014223,0.03634028201864803,-0.98648765699437
-0.652378912468857,-0.3514595783550588,-0.06504702096785941,-0.6688956892613136,0.0762833312439779,-0.13786778079930917,-0.018187802064611125,-0.12263069551083272,-0.1787770575270421,0.17773226960768573,0.011292369951903858,-0.2263088092894633,-0.04459631038856504,-0.354994374105534,0.19782460928267587,-0.12515033592842206,-0.5337683664195191,0.6009306756267097,-0.07794086219803564,-0.6352991595784934,-0.25992133799427264,0.1284302561668842,0.29891939244977017,0.4102799022792276,-0.9440824441907162
-0.39645654176213385,-0.5651551796210338,-0.11635025851459713,-0.45451155281161704,-0.4643223706755948,0.06786232183045171,-0.22458915788752565,-0.01616243841850007,-0.05519453624133541,0.159288029746675,-0.3817106383785457,-0.09190479103394467,0.03643364759766432,-0.2487238308781502,0.21700806425414365,-0.20673375011059492,-0.19900030120356116,-0.4147925165672425,-0.4100186719039163,-0.1725964997374666,-0.7044717456238456,-0.7239325674569104,0.08940260712160675,0.29420514278386856,-0.5527422339462184
-0.06462396820135552,-0.6404104996708042,-0.15257221577610314,0.15043322636785206,-0.5567168781928831,0.08953847291585437,-0.15530420269239975,-0.05610936037633585,0.2118289773543207,0.0036281810938998404,-0.004244318340596798,0.13016126588973687,-0.10175913774579959,0.08400440169123868,-0.2697557917919089,0.4410236544383841,0.1468214710595488,-1.0,-0.17096892971489763,0.3182314937933548,-0.24749051047346704,-0.07262888749090046,-0.5585669579957717,-0.22614770820631458,-0.3486023071774479
0.25410918832708274,-0.5370209671764279,-0.15894419249254876,0.5242276045237242,-0.14792314405241924,-0.14984688676614277,0.028291533402748037,-0.08155615661288373,0.007428388098492,-0.06459826763645438,-0.13107775367560304,0.26478531880784884,0.05100742881993381,0.3733546860592831,0.1602323191732129,-0.21203552633833334,0.13683353580987867,-0.21462876414665377,0.46678996816585405,-0.08169912742924712,0.34323185821392976,0.34570012584934684,-0.852034023123663,-0.27489946639269425,-0.3297196740029136
0.4670049429418579,-0.2646613118020549,-0.14568532295167824,0.3130556489662233,0.3103291578724088,0.050505101552363874,0.06518896588220713,0.0035204169146221265,-0.20599733490659267,-0.22677540620954928,-0.26127663120334566,0.12505467195996056,-0.06882226453799967,0.41217927522755193,0.023854008769828905,-0.2821954392574605,0.019536340561396415,0.8974500263769774,-0.000560577860583944,-0.4137766361067362,0.2914806856967511,-0.8476807728323826,-0.41776928956344783,-0.035925695825344994,-0.5120674042285129
0.5047333164079444,0.10676892452181375,-0.12462477066435151,-0.21912150864993774,0.34045955125267247,0.018382069887800778,-0.10964190030576793,-0.08257396214265811,-0.05761561258529824,-0.25796301259033805,-0.002496951244122747,-0.23994750977837398,-0.024510147318895004,0.2152393916959061,-0.48941600193766976,0.18343894715476772,0.20102319545378955,0.8286983775857806,-0.6212839802904389,0.019847172375586863,-0.22782851257586523,-0.29238997027195657,0.4464029656284936,0.10357919184128295,-0.7898539312571361
0.3450673483563751,0.4627212187481782,-0.10159292158046862,-0.4847481582827793,-0.057398117678768235,-0.115774165305634,-0.07161003814132139,-0.033123497259079926,0.18791085951812225,0.1071845579555426,-0.21998288346335926,-0.37673166572477457,-0.02152517173824786,-0.133294203116751,-0.13627173276842275,-0.33394655166978526,0.4927101300877941,-0.1475720437442689,-0.3057356390345687,0.5443370326945736,-0.06734164572645374,0.5772818717583643,0.6827088956636302,0.27435142062657003,-0.9578822000866176
0.027200833971225746,0.6838851156754784,-0.07162234401138834,-0.1959009260734026,-0.4260170708528451,0.0912462256416211,0.04728536437921904,-0.07980002607974723,0.057368937597905845,0.36337972737282054,-0.1332816933376607,0.0392452038521538,-0.029117497412084137,-0.5342558695617703,-0.09819064414042,-0.37671968985539706,0.36017224479427323,-0.5666577810974307,0.20935164312451504,0.248413807697623,0.41712653678757583,-0.2679214937549199,-0.031414612354817795,0.28565639364461437,-0.9162092995787235
-0.35615636736468625,0.693430129274069,-0.022516034279559394,0.32950568832477467,-0.342150670947696,-0.007577152224906181,-0.18076727114498203,0.0017908773854600213,-0.23758237481604028,-0.006820632696271645,-0.03253716436255749,0.44252625068079854,-0.02561430806459364,-0.5643167956903896,-0.390999803407425,0.09415052202037288,-0.0656871248953228,-0.09479008612369233,0.18638781332568444,-0.5905947680279803,0.06436739815726655,-0.35428853739202604,-0.6446147771068097,-0.3828624005693334,-0.8434977755029726
-0.6862676373956047,0.485199455047987,0.04017024558643456,0.4964260045663065,0.11551671087555415,-0.049163846433486036,-0.14653321855659607,-0.10314032221100078,-0.018861527909785125,-0.536740923578254,-0.3458670715597151,0.18171543792915035,-0.035851624670632964,-0.11532969299109996,-0.11782804203299158,-0.1729967204923628,-0.519644458702234,0.3381223405474556,-0.36259726030262984,-0.40367675336334297,-0.3748199101830527,0.258247908680983,-0.8691832095706615,-0.3661065590931859,-0.9346430961848892
-0.856515421784861,0.12141494951411169,0.09095243191938218,0.07918292245034131,0.43270687890052373,0.019341487451260075,0.21033651716034596,-0.010081686781495347,0.24315016134111955,-0.31209848485256253,-0.06414353763686897,-0.3721130971538612,0.017496706385892624,0.4011171702734244,0.08698748475431373,-0.36661140310810847,-0.81173312084746,0.17539307990787667,-0.18630385789375314,0.483329344066749,-0.478615808364082,-0.14067549049351669,-0.4662694541304714,0.06866651816588232,-0.8514429701956769
-0.8066975064932799,-0.29689186487630115,0.10715342791865035,-0.4935535408621995,0.22030714349355662,-0.14783282517568996,0.06945588389512714,-0.044046162910756026,-0.13754232927370635,0.3999223907725855,0.0856880552421948,-0.43256951264145405,-0.10328449944091778,0.5789058011741561,-0.31026060138875766,0.17623061059972867,-0.7685597840978691,-0.23351110703432887,0.16118121935384333,0.26569571302714623,-0.08134324933230075,-0.1766270057971706,0.22270158081743618,0.03283890075963569,-0.8902240245678964
-0.5421304153360998,-0.6499393907877644,0.08645449301198549,-0.5800214834491174,-0.3299348248695213,0.11436822804571811,-0.36221344811691514,-0.10715165597629395,-0.24007704096419336,0.4144858570772292,-0.43749559211573086,0.07060185072743352,0.0631275556540265,0.25644486201797756,-0.18752673221061977,-0.025674157178553814,-0.594142353937443,-0.43235905226500637,0.0431716881455404,-0.5676611180460308,0.25386140599665863,0.18961736328071055,0.29055620588983855,0.4045435457000135,-0.10833103665498633
-0.13286098565899296,-0.831465935641327,0.06109592264690633,-0.024210147804715976,-0.616429416151586,0.21159087868292326,-0.2996555589258678,0.0449746801924793,0.27066852329876623,-0.26854427824961624,-0.1081519218727176,0.4930500996880629,-0.12151300468503179,-0.3481819205270318,0.006894201535398992,-0.2898733828136316,-0.514542505091844,-0.3295402912807117,-0.48744697755559074,-0.37465868252699985,0.40431723780601203,-0.20186972840483808,0.12652514338209353,-0.17991101518655972,0.29552344580495293
0.2996596222223584,-0.7612281948769477,0.04957480605583231,0.592646579369559,-0.2691418231313545,-0.3382918273548694,0.23141070901526173,-0.17564213126530603,0.21690451770432073,-0.4963437043068618,0.10197557487444153,0.2576754537775052,0.04666057842699689,-0.6442307872969244,-0.04360806846227361,0.04956177247238758,-0.31800976755689037,-0.03333562553797742,-0.19454917740255717,0.21827734286965472,0.014717785949507789,-0.2119336349477493,-0.2928755345649412,-0.06720200388705466,0.17084924603330864
0.6194098599765827,-0.43771755395987044,0.03539662689817846,0.5685165020868541,0.3823724452440671,-0.15199774059281523,0.3800282779111346,0.07510968861833223,-0.3379653123425651,-0.0843838551481998,-0.43776011173918894,-0.332160779753252,-0.07388944461341318,-0.4641827047028073,-0.025857542535897893,0.32692684630157043,-0.10939306993443942,0.30589073078077544,-0.0565723837785197,0.3040122209503153,0.023974579226745396,0.49834358343202756,-0.23736902198601995,-0.5398651507162446,-0.7141029174376944
0.7236340227301514,0.03832355063976389,-0.0028476272342105036,-0.11217268038445327,0.6247444018831974,0.45929044169716304,-0.2569476768393083,-0.13009724276164347,-0.3269925152136739,0.20738193597587218,-0.055772621700003966,-0.5126604179939704,0.01570850024330772,-0.09367008587706693,0.4278118875439283,-0.09136980206117717,-0.060395253192171316,0.40752744198965196,0.2555175956816498,0.08008954085748843,-0.3043400413955628,0.004171165718650283,-0.3573850583330196,0.5886443035920936,-0.8069609039725973
0.5815607622108874,0.4851268633188537,-0.049022068690751985,-0.711345134168891,0.1759303124722944,-0.13110048228672277,-0.7165917215971003,0.06875472128605042,0.2872963131296249,0.1979095855510089,0.1384402618758107,-0.09488114414404336,-0.09038600911755834,0.1858156239411881,0.14695232782582401,0.39071621656988786,0.0005997157798951491,0.12150344839129557,-0.2800131768920936,-0.027227334774752365,-0.2743652105462372,-0.2849363001709868,0.22090973404969727,-0.6508842265108705,-0.8981081932359541
0.24294305740276934,0.752907186757128,-0.08902932794333696,-0.5908005056748096,-0.4978342328185569,-0.2552191374659414,0.12043822226783085,-0.30718517839173365,0.4926272547479307,0.05045442802389455,-0.5381773484714212,0.4341261378578163,0.06116292804528811,0.0896564991711426,0.17682952645675143,0.3939101944525314,-0.25149496843781594,-0.21543441234380978,-0.39167224144028734,0.1746054980814553,0.10974405984302993,0.4914109591388729,-0.21988050135417625,0.4286262188374206,-0.9864463167841252
-0.18384035175795976,0.7776649923858354,-0.1083477214764288,0.12099972560385375,-0.7092480600994225,0.19103775643330057,0.6394296681020237,0.238243567543039,-0.20750507678537067,-0.21006607645053066,-0.075949074064939,0.46812157513334873,-0.06912506208548919,-0.13827452234735327,0.5104280009646021,-0.05634041404309931,-0.6414741232514573,-0.28241918550385847,0.15178024879522378,0.05127638327511064,0.2668674285251027,-0.11972664372233144,-0.08520943026936267,-0.06985300439403153,-0.933208000314973
-0.5709049886090962,0.5848358790216888,-0.10702990111414123,0.7015815155444576,-0.27179469787789035,-0.07768704570374996,-0.18497470790202786,-0.20280865273821436,-0.7341002833206771,-0.4308755389034745,0.26548565132216195,-0.17162130747991766,-0.07784360119146139,-0.14707762394065427,0.12354350213421816,0.4107832088910335,-0.7785274902446861,-0.1851953366828043,0.03942905931638174,-0.4481508329482552,0.04012323256579364,-0.7180434269689788,-0.23921963089868448,-0.017186856081710666,-0.8863537934564353
-0.8134493236656787,0.25113091508738283,-0.10499988639037627,0.5845597620771372,0.38080530584844463,-0.06205744008293301,-0.5823002907144138,0.007560154968304866,0.15635376403771306,-0.17140761461953347,-0.6652013850430053,-0.7153889468558781,0.14837865520886773,0.07683526689645093,0.12089893107046934,0.3848966994318861,-0.5995953760456072,-0.15700368021819222,-0.31048441326867504,-0.4823418897669507,-0.23157525242232657,0.017230774617669642,-0.32452949038913015,0.18950247571717083,-0.9282983582030788
-0.8562600306644049,-0.12160043776967999,-0.12707993520744765,-0.11241210469356522,0.6180960996168852,0.2580471463518612,0.06482216020337006,-0.057869622919753505,0.7797905185819101,0.4573275134062935,-0.007271539883136113,-0.25048583991382267,-0.3261816754013047,0.22458077154969147,0.4015107558209563,0.056986061010343425,-0.2777078710051816,-0.10384910393899527,-0.29013981991855886,0.09928926829388063,-0.12327380444143077,0.0644314705202702,0.0745562378323823,-0.5198215830545123,-0.9468148352297334
-0.7022619260207006,-0.438659034787098,-0.18229773612592193,-0.7011657244942013,0.21473333426239405,-0.3278124387682664,0.2058255560840403,-0.15941272346972424,-0.1559668228629989,0.5183802976960223,0.3382369728030583,0.6213264546356221,0.33545933313340326,-0.002365528301491837,0.21144238843154972,0.3695754827463811,-0.0720800959775677,0.12534578662348617,-0.2270085533368995,0.5150993511558895,0.34428623085816734,0.030046658109120106,-0.05693143604184525,0.2612525053515129,-0.6097090436631363
-0.4056214652032355,-0.6312062285668595,-0.2664484026043089,-0.5992756493635415,-0.4143095479353306,-0.07323739263322027,-0.08081207104622934,0.17794652740055383,-0.6394394259858107,-0.42407580510834963,-0.8163453195294362,0.6037137669560957,-0.3555636189985609,-0.4479901544721243,0.2659807748255074,0.2954629831697828,-0.0681111990254657,0.2973638787623143,0.01765010902096864,0.2743603067502609,0.3767462091141991,0.2184833196117364,0.2574218070633625,-0.16495195493667414,-0.8315268317650302
-0.052439570070431096,-0.6572838301136579,-0.349560171921408,0.07572782690453095,-0.6308260228894671,0.5099683441919112,-0.1092363001966723,-0.3240551182596194,0.060468349903577634,-0.9721518419032568,0.01122438923742397,-0.2876790769435794,0.19767190280765168,-0.5719791845632158,0.3467231054464437,0.19669964212817814,0.03351226610517366,0.14369965332437884,0.1644206023304171,-0.3390972799235714,-0.17149321097768644,-0.3868802882628657,-0.1493321798229198,0.513524715711033,-0.11066577424308044
0.2638672845780461,-0.5124570474097838,-0.4005116827082119,0.6307476116371991,-0.22516084880711362,-0.50613393396523,-0.12104911967154519,0.31093745620448643,0.38628462269607455,0.029805682672505718,0.36343244367437166,-0.8558447912617814,-0.09555236974084569,-0.22950927651761444,0.2113513823050297,0.3628542308388929,0.1612353187140616,-0.1442550154502622,-0.35497788861668667,-0.47240661327035316,-0.3506702403358909,-0.21610357186345175,-0.31689544941970327,-0.47114567762974346,-0.9239438560573252
0.46047311571654603,-0.23058783810531813,-0.43892159196872027,0.48442387529295505,0.38132023139609883,-0.08945762907612209,0.13411487786993948,-0.5043101113782926,0.006677863305212028,1.0,-0.6992519854165307,-0.27823517489466876,-0.10990055366905838,0.19178633058323524,0.32142798545173257,0.03898508316333671,-0.07742239954482977,-0.15855532629838265,-0.305121213669423,0.22422957751108696,-0.16333271521251036,0.0685772343641935,-0.6993847223998507,0.06275881525730043,-0.9676680184259224
0.4934922533330832,0.09748096001849982,-0.4603394904983579,-0.19786460925782212,0.5456760991496139,0.5971771226565166,-0.2108724918242988,0.33949215288980406,-0.22596409142221063,0.3817743439881849,-0.02386869962209448,0.7303267910606821,0.24821330244192485,0.4530389572519533,0.07220603227878053,-0.013563580749486714,-0.36092347002145797,0.03654209516489848,0.24549998907378345,0.34796223472984567,-0.004997621410277708,-0.6063362713934539,-0.3919807477331493,0.31216433088494866,-0.9742509547619984
0.3605539550432937,0.38322902715866736,-0.4559706146742033,-0.7130192805174785,0.07717403556306968,-0.2959310401425568,-0.5162047654898033,-0.20828410951122145,-0.10847326880816521,-0.8128653744443461,0.2547733130351373,0.6732417875592149,-0.45436582316060536,0.6865438639310475,-0.1631949961841942,0.038782658704910045,0.050165884956844486,-0.03202740992681985,0.4833306819781593,-0.7645636223166747,-0.4478912110620674,-0.7992216439345299,0.04405021196074177,0.28305339772182814,-0.9147682979644868
0.09567548209159438,0.563032784026007,-0.42620167780704576,-0.5297391475917721,-0.5618320541236881,-0.3633405666848133,0.3360541284924028,-0.18218833931095968,0.34431677901584234,-0.7963041252690237,-0.7751050960177219,-0.3089361303264925,0.4220942393412339,0.48927831167539027,-0.4208202037809957,0.05312754585469914,0.454914020783733,-0.22747625395616444,-0.9355071021155921,-0.6278669051661594,0.3237712509913542,0.2512608808414354,0.09809818514651858,-0.6346267141918864,-0.9959860624434032
-0.2388920157726796,0.6150895837107944,-0.3752976919470471,0.19627147113728927,-0.7462286056982688,0.3300212187795526,0.7326623166830228,0.26280430207482874,0.07085657883922947,0.27526612287795094,0.08067913008194583,-0.6932343175149567,-0.3131883602309151,-0.23493843021266414,-0.025599750962541745,-0.7770613317674051,0.16273540199374792,0.02844899926069555,-0.4178826443785527,0.76052284894865,0.6689990180243794,0.05106833192204796,-0.37241379479733916,0.624142170206192,-0.981359502342612
-0.5682186060361335,0.5315810687393645,-0.29864163228315177,0.7970828556770218,-0.2516727528817385,-0.09219461603501344,-0.4601691131851725,-0.29769477621616414,-0.696170042814921,0.7271727304397348,0.4749969682576358,-0.15360617484992667,-0.019149444488811174,-0.6047803665425784,-0.4289191483932214,-0.2832542420102986,0.11614443744399439,0.5311567736084755,0.5753846152912543,0.48353215634961,0.12475336314647678,-0.7824863687292287,0.32387680689812703,-0.44879936464778025,-0.9786054569077522
