X1,X2,X3,X4,Y
0.561604038817286,0.3407198645110934,-0.10658764784506636,-0.36746199333789775,-0.22203630807460162
0.3407198645110934,-0.10658764784506636,-0.36746199333789775,-0.22203630807460162,0.17468058189809166
-0.10658764784506636,-0.36746199333789775,-0.22203630807460162,0.17468058189809166,0.3951656974417983
-0.36746199333789775,-0.22203630807460162,0.17468058189809166,0.3951656974417983,0.19740375212264172
-0.22203630807460162,0.17468058189809166,0.3951656974417983,0.19740375212264172,-0.06088592884239141
0.17468058189809166,0.3951656974417983,0.19740375212264172,-0.06088592884239141,-0.170011060384757
0.3951656974417983,0.19740375212264172,-0.06088592884239141,-0.170011060384757,-0.1907734132017569
0.19740375212264172,-0.06088592884239141,-0.170011060384757,-0.1907734132017569,-0.08299866469204242
-0.06088592884239141,-0.170011060384757,-0.1907734132017569,-0.08299866469204242,0.11046151687941053
-0.170011060384757,-0.1907734132017569,-0.08299866469204242,0.11046151687941053,0.33313296996515085
-0.1907734132017569,-0.08299866469204242,0.11046151687941053,0.33313296996515085,0.3617328811331362
-0.08299866469204242,0.11046151687941053,0.33313296996515085,0.3617328811331362,0.03981651932029884
0.11046151687941053,0.33313296996515085,0.3617328811331362,0.03981651932029884,-0.4214358858191062
0.33313296996515085,0.3617328811331362,0.03981651932029884,-0.4214358858191062,-0.5485980583769998
0.3617328811331362,0.03981651932029884,-0.4214358858191062,-0.5485980583769998,-0.05758501931465598
0.03981651932029884,-0.4214358858191062,-0.5485980583769998,-0.05758501931465598,0.6933354353023868
-0.4214358858191062,-0.5485980583769998,-0.05758501931465598,0.6933354353023868,0.769449883546784
-0.5485980583769998,-0.05758501931465598,0.6933354353023868,0.769449883546784,0.0089275550322927
-0.05758501931465598,0.6933354353023868,0.769449883546784,0.0089275550322927,-0.6981645797395486
0.6933354353023868,0.769449883546784,0.0089275550322927,-0.6981645797395486,-0.6548084609793071
0.769449883546784,0.0089275550322927,-0.6981645797395486,-0.6548084609793071,0.06192870079611823
0.0089275550322927,-0.6981645797395486,-0.6548084609793071,0.06192870079611823,0.7082675118831339
-0.6981645797395486,-0.6548084609793071,0.06192870079611823,0.7082675118831339,0.6432382495320448
-0.6548084609793071,0.06192870079611823,0.7082675118831339,0.6432382495320448,-0.029862419034080823
0.06192870079611823,0.7082675118831339,0.6432382495320448,-0.029862419034080823,-0.591086371769742
0.7082675118831339,0.6432382495320448,-0.029862419034080823,-0.591086371769742,-0.5049498436562669
0.6432382495320448,-0.029862419034080823,-0.591086371769742,-0.5049498436562669,0.12079121105854185
-0.029862419034080823,-0.591086371769742,-0.5049498436562669,0.12079121105854185,0.5869251469037007
-0.591086371769742,-0.5049498436562669,0.12079121105854185,0.5869251469037007,0.4418248863131451
-0.5049498436562669,0.12079121105854185,0.5869251469037007,0.4418248863131451,-0.18029678677413397
0.12079121105854185,0.5869251469037007,0.4418248863131451,-0.18029678677413397,-0.5855579158126516
0.5869251469037007,0.4418248863131451,-0.18029678677413397,-0.5855579158126516,-0.2431232253898411
0.4418248863131451,-0.18029678677413397,-0.5855579158126516,-0.2431232253898411,0.4698324921288526
-0.18029678677413397,-0.5855579158126516,-0.2431232253898411,0.4698324921288526,0.687138040447095
-0.5855579158126516,-0.2431232253898411,0.4698324921288526,0.687138040447095,0.09585786280701569
-0.2431232253898411,0.4698324921288526,0.687138040447095,0.09585786280701569,-0.6458365825789532
0.4698324921288526,0.687138040447095,0.09585786280701569,-0.6458365825789532,-0.671537672761022
0.687138040447095,0.09585786280701569,-0.6458365825789532,-0.671537672761022,0.17041472456369244
0.09585786280701569,-0.6458365825789532,-0.671537672761022,0.17041472456369244,0.8564510955987057
-0.6458365825789532,-0.671537672761022,0.17041472456369244,0.8564510955987057,0.6582326418292941
-0.671537672761022,0.17041472456369244,0.8564510955987057,0.6582326418292941,-0.2546632079736789
0.17041472456369244,0.8564510955987057,0.6582326418292941,-0.2546632079736789,-0.7882563683445947
0.8564510955987057,0.6582326418292941,-0.2546632079736789,-0.7882563683445947,-0.4372989988501903
0.6582326418292941,-0.2546632079736789,-0.7882563683445947,-0.4372989988501903,0.3495034934177532
-0.2546632079736789,-0.7882563683445947,-0.4372989988501903,0.3495034934177532,0.7157803683895283
-0.7882563683445947,-0.4372989988501903,0.3495034934177532,0.7157803683895283,0.33132402048733156
-0.4372989988501903,0.3495034934177532,0.7157803683895283,0.33132402048733156,-0.3179344923588261
0.3495034934177532,0.7157803683895283,0.33132402048733156,-0.3179344923588261,-0.5260794659450894
0.7157803683895283,0.33132402048733156,-0.3179344923588261,-0.5260794659450894,-0.11340606632981398
