X1,X2,X3,X4,Y
-0.1528602969600502,0.34676726609255804,-0.1016420562151229,0.11592548695626137,0.2271713854807429
0.34676726609255804,-0.1016420562151229,0.11592548695626137,0.2271713854807429,-0.1802655622868531
-0.1016420562151229,0.11592548695626137,0.2271713854807429,-0.1802655622868531,0.3733973477938528
0.11592548695626137,0.2271713854807429,-0.1802655622868531,0.3733973477938528,-0.12417697814162632
0.2271713854807429,-0.1802655622868531,0.3733973477938528,-0.12417697814162632,0.138624228431786
-0.1802655622868531,0.3733973477938528,-0.12417697814162632,0.138624228431786,0.18056050364059395
0.3733973477938528,-0.12417697814162632,0.138624228431786,0.18056050364059395,-0.08124497764316985
-0.12417697814162632,0.138624228431786,0.18056050364059395,-0.08124497764316985,0.21843529478191193
0.138624228431786,0.18056050364059395,-0.08124497764316985,0.21843529478191193,0.04636664509507704
0.18056050364059395,-0.08124497764316985,0.21843529478191193,0.04636664509507704,0.030247841714827528
-0.08124497764316985,0.21843529478191193,0.04636664509507704,0.030247841714827528,0.17661556422403657
0.21843529478191193,0.04636664509507704,0.030247841714827528,0.17661556422403657,0.03493999382663815
0.04636664509507704,0.030247841714827528,0.17661556422403657,0.03493999382663815,0.043511223559299594
0.030247841714827528,0.17661556422403657,0.03493999382663815,0.043511223559299594,0.20618150402042246
0.17661556422403657,0.03493999382663815,0.043511223559299594,0.20618150402042246,-0.03782928600635871
0.03493999382663815,0.043511223559299594,0.20618150402042246,-0.03782928600635871,0.1124228219016945
0.043511223559299594,0.20618150402042246,-0.03782928600635871,0.1124228219016945,0.19801552139698742
0.20618150402042246,-0.03782928600635871,0.1124228219016945,0.19801552139698742,-0.10937779977690132
-0.03782928600635871,0.1124228219016945,0.19801552139698742,-0.10937779977690132,0.26108623313167056
0.1124228219016945,0.19801552139698742,-0.10937779977690132,0.26108623313167056,0.010476231436179262
0.19801552139698742,-0.10937779977690132,0.26108623313167056,0.010476231436179262,0.03948139226144454
-0.10937779977690132,0.26108623313167056,0.010476231436179262,0.03948139226144454,0.2060853758061345
0.26108623313167056,0.010476231436179262,0.03948139226144454,0.2060853758061345,-0.03434528790599678
0.010476231436179262,0.03948139226144454,0.2060853758061345,-0.03434528790599678,0.1375527091109714
0.03948139226144454,0.2060853758061345,-0.03434528790599678,0.1375527091109714,0.12030414064261818
0.2060853758061345,-0.03434528790599678,0.1375527091109714,0.12030414064261818,-0.008191924332293321
-0.03434528790599678,0.1375527091109714,0.12030414064261818,-0.008191924332293321,0.16047488729983783
0.1375527091109714,0.12030414064261818,-0.008191924332293321,0.16047488729983783,0.06047445365415993
0.12030414064261818,-0.008191924332293321,0.16047488729983783,0.06047445365415993,0.08071653930893152
-0.008191924332293321,0.16047488729983783,0.06047445365415993,0.08071653930893152,0.08035079966568826
0.16047488729983783,0.06047445365415993,0.08071653930893152,0.08035079966568826,0.11378201524450615
0.06047445365415993,0.08071653930893152,0.08035079966568826,0.11378201524450615,0.037295101837207856
0.08071653930893152,0.08035079966568826,0.11378201524450615,0.037295101837207856,0.13320680206106572
0.08035079966568826,0.11378201524450615,0.037295101837207856,0.13320680206106572,0.05835114615277237
0.11378201524450615,0.037295101837207856,0.13320680206106572,0.05835114615277237,0.06991168010855198
0.037295101837207856,0.13320680206106572,0.05835114615277237,0.06991168010855198,0.15297491436077926
0.13320680206106572,0.05835114615277237,0.06991168010855198,0.15297491436077926,-0.025513814478799413
0.05835114615277237,0.06991168010855198,0.15297491436077926,-0.025513814478799413,0.2107764585691092
0.06991168010855198,0.15297491436077926,-0.025513814478799413,0.2107764585691092,-0.030208917903529198
0.15297491436077926,-0.025513814478799413,0.2107764585691092,-0.030208917903529198,0.1879326984680274
-0.025513814478799413,0.2107764585691092,-0.030208917903529198,0.1879326984680274,0.025620765268233647
0.2107764585691092,-0.030208917903529198,0.1879326984680274,0.025620765268233647,0.0991701135025913
-0.030208917903529198,0.1879326984680274,0.025620765268233647,0.0991701135025913,0.07070311247948191
0.1879326984680274,0.025620765268233647,0.0991701135025913,0.07070311247948191,0.15719862697571796
0.025620765268233647,0.0991701135025913,0.07070311247948191,0.15719862697571796,-0.06285123678058224
0.0991701135025913,0.07070311247948191,0.15719862697571796,-0.06285123678058224,0.2557352577438319
0.07070311247948191,0.15719862697571796,-0.06285123678058224,0.2557352577438319,-0.007683842800111473
