X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,Y
0.2531651310037506,0.5913356004213417,-0.5093299448790035,0.27699592243025073,0.20781560100871777,0.23628658462752083,0.09530085237630392,0.3707727669228291,0.3915507721318361,-0.1445781547359375,0.10068102341115992,0.7565042837686897,-0.3917975352670071,0.6933609870157051,0.48276899242022053,-0.5914394395172597,0.5404170399310606,-0.20657086664685398,0.42823336778835275,-0.05410157002274796,0.09455877438320104,-0.5762573281600359,-0.07082796453891926,-0.30434973293848777,-0.01327462649286737,-0.7631518129280278,-0.6781701281107583,-0.2165881267864893,-0.09959046695288565,0.06984075956823688,0.1755263130890261,0.17323156106055193,0.11849528917847918,-0.8770371720095012
0.35224860509269873,0.2610231678976307,-0.6613548805005744,0.0408403089205045,0.5720592859715075,-0.01871800856199901,-0.41140086757245453,0.43460003896443267,-0.0314052194679576,-0.457537382709725,-0.3055050559253194,-0.6815416424310569,0.834605023700391,0.13081647757516368,0.39378299372897585,0.22046962006986215,-0.13397391470711772,0.03471190630887233,-0.17206615499690792,-0.4736966230504749,0.6244245004309406,-0.37172656341092203,-0.008578893413478617,-0.47270582445267895,0.12247563074240375,-0.7285281936726784,-0.22381315597172347,0.03388054282714359,0.10242253531027279,-0.38228742622693423,0.42960726269174243,-0.2432079404000954,0.10056242209763488,-0.9812858336246696
0.30295066682847027,-0.09480275987299525,-0.7173555322002707,-0.004558942746555106,0.5511335974168992,-0.6243582735525433,-0.4752294334127535,-0.09495865557909955,0.04646936184036954,-0.515741014238604,-0.6149762227981483,0.30182738450778035,-0.7230729609720765,-0.8160638244013174,-0.2621348598962696,0.5340920672339289,-0.4549025213100385,0.2018154605304301,-0.3250879451128229,-0.10713362632130885,0.6468699742393083,0.12047022289663079,0.03133443405363878,-0.06050063930552829,-0.5820879314291466,-0.4477766183539801,-0.08260345960902282,-0.03891809263697321,0.056331281831419,-0.1941186649110972,-0.2551778560059659,-0.5491632559790484,-0.605043313044908,-0.8008437521059711
0.11941369125936663,-0.37351165924459506,-0.6844802440185895,0.33672196991202474,0.16326836669681288,-0.9344267750689598,-0.07317476850563065,-0.35202056551098515,0.20590942268778156,-0.29854937212757704,0.7740487778686953,0.014518022886473414,-0.2006052393144997,0.26291112336467704,-0.4950267484644958,-0.39714345653240857,-0.15727799185606361,0.35050437623152053,0.19691520703346188,0.5814734977985216,0.22865840070375376,0.1837044334813387,-0.12500615028254702,0.10991686114182242,-0.5128267970122493,0.36486756289786326,-0.4747286859173644,-0.5669482790867406,0.5225713337917244,-0.3475253204496088,-0.5196507679555535,-0.44204844213643124,0.06883970684128515,-0.36544995797444946
-0.16055875769772576,-0.4933872211485949,-0.5953132037243924,0.7723448644190531,-0.14917232762350974,-0.5689416853952065,0.20877923209007654,-0.2022682913391325,-0.254000765661087,0.7286564113283274,-0.6293127084243298,-0.16080271173220817,0.34830639853574397,0.1639118643309021,-0.39231767768746617,-0.33333937004596703,0.05414021220152221,0.14419814789272167,0.17809763532252632,-0.053357088201039016,-0.1231165461215884,0.007480167920912217,-0.09964886258616779,-0.557156478269334,0.09044812082919962,0.6218215024753599,0.20167774588617182,-0.04360120811797763,0.4014224361692029,-0.6952804427920497,-0.2634116133973323,0.5388504972478543,0.5778289265032115,-0.571397882655335
-0.45670046390638386,-0.44020287232121635,-0.5009515727006408,0.7468614923762003,-0.02712820189354792,0.16531634259666728,0.3850103843032968,-0.09836502943988634,-0.7281532096351133,-0.11264883076127097,0.3706699400466089,0.10706320819641668,-0.4212959481348445,-0.515705120423537,-0.06101041451184708,0.36704696594799513,0.09955826933949319,-0.3589552879232196,-0.12944710324637276,-0.7825603631481469,0.013324091834288065,-0.1372381661978459,0.018462071559136817,-0.39487208025811715,-0.307836731113741,0.4413213506876794,0.5270331163808786,0.46470964991783226,-0.4118738812026266,-0.21613690476186032,-0.05740016682620941,0.3172243774134782,-0.6050658152316226,-0.5667931550427597
-0.6946554906612519,-0.24599915714094223,-0.44217915131048613,0.15139516853451007,0.3516478405131205,0.48960946324211796,0.3722411136372905,-0.0836324080804749,-0.6190438312407024,-0.52969979219356,-0.31191298955053304,-0.09527441260048874,-0.13753381187769687,0.25640276998628253,-0.1586176939031574,-0.04542233488381042,0.33673409998705783,-0.389092537618129,0.3970352204125327,0.20699391999923056,0.23537613020120762,0.04253311464623,-0.048083138524714464,0.4569782745345108,-0.28719433922341653,0.6218289243807165,-0.19998309356622435,-0.3952065718511699,-0.42566063869296145,0.4334381914300536,-0.09878910435922839,-0.8158993682034288,-0.7661594968202903,-0.7843813568215284
-0.8149139733449554,0.015186354577095162,-0.4420802016473139,-0.49391461957182436,0.4317096091782713,0.05583094349740936,0.2328041721044687,-0.013685950575616501,0.044895434855471095,-0.5644601922918221,-0.2593081485054718,0.07035088261827149,0.11937529135121117,-0.08987460493110822,-0.4956641063570697,0.16462550193187764,0.2745018043061713,-0.34824279925542434,0.3453965183294627,0.10887425332529932,-0.031298046287010495,0.2145859415045297,0.5441845819116267,-0.32597859974462506,0.5651722013247171,0.5748867807628273,-0.3107136380196165,-0.15106460643067365,0.2739278980894493,0.3097515694155417,0.12865580821583245,-0.09503136313751914,0.6585984284601163,-0.923475751168425
-0.800743863797179,0.2538451955775918,-0.4994682196075244,-0.5705296365928167,-0.0006281725132739613,-0.573127862840255,-0.11142154635121859,0.1680324559879387,0.34787652458002616,-0.12621808601028817,-0.044285716890114624,-0.10758848766805884,-0.1462830292872488,-0.33427145519990364,-0.404256694242498,-0.19924611036604556,0.36055668602421553,-0.26502720694429327,0.010733355482579698,-0.10520046627550217,-0.20664784833386185,-0.24951403960983398,0.8136048369128541,-0.21549380106198457,0.0536151715034614,0.08305341327208504,0.5942464187111305,0.03852273867948286,0.44655501461624514,0.43424701444439107,0.2785049296807982,0.04028499898793436,-0.06823890721340709,-0.9407128474074297
-0.676117416246489,0.39787818197863256,-0.5971025362738951,-0.09360785720347753,-0.525621043523088,-0.6425427357809901,-0.3956054094506072,0.08858198655717664,0.09918948159957952,-0.07712658968652297,-0.06961173412967014,0.017346417990631524,-0.36997773704253645,0.19802803717684925,0.15606666214897902,0.002472050724852126,0.3691963370038547,0.16127432226815208,-0.28044528619787634,0.011021716617267474,0.15468584961359988,-0.7790006759904278,0.0785368966802531,-0.16507475617323308,-0.4149083746235267,0.28140005864817685,0.17123640496650072,-0.08142215522715923,0.09651265519104335,0.8637807013995067,0.2212233158725958,0.015701112599914913,-0.12804395134687896,-0.9606297765402765
-0.49063046876470995,0.4179207950717252,-0.7124790319449907,0.37808134155531703,-0.6275693396052358,-0.11068864375396137,-0.35092667910538267,-0.2061983503368331,-0.0027345060729878634,-0.3827042020442947,-0.12027415761602522,0.0559923002084588,0.24256963093128525,-0.0175542807466067,0.15458504558582442,0.1570824972082061,-0.07737656354587641,0.5527234441056319,-0.21217589664988468,-0.018920857960405102,0.26363959419875793,-0.0664863114821278,-0.5869997017587981,-0.2680804917636096,0.24372195867163926,0.25627715439718046,-0.17078631941356592,-0.2341465271181976,-0.014109856943550936,0.6412917396203524,0.6219583209500485,0.15368102227754554,-0.08467294295748018,-0.8950292064236147
-0.3044851336283563,0.3291272601155659,-0.8206639864741784,0.4030106038719936,-0.2668947367139458,0.41573150516257296,-0.1583027270166053,-0.3268654170329832,0.1745993074615615,-0.12757913509817997,-0.1779438232201762,-0.1624831649097701,-0.18994876141521133,-0.39812039256692533,-0.41625450510085904,-0.03879008237819437,-0.5640136196518561,0.233200522312907,0.1916506690736699,-0.08612077104892557,-0.20578530206004353,0.49913796397421906,-0.24624761389683925,-0.20266020710920252,-0.030785255265327938,-0.2929457970763808,0.08288654763151482,-0.11759203114581307,-0.43038776299195025,0.33873388815471306,0.746833627176136,-0.24018472482973185,-0.18873986600168968,-0.734002079439654
-0.17371258327806716,0.17424350513687248,-0.8952182173562933,0.03045473944997834,0.17266682683075985,0.4599615698473336,-0.08301779039741453,-0.22084560912986562,0.016591051210411045,0.3713664802528094,0.23259391731128232,0.16656042993380948,-0.35911068719330086,0.05731847604133522,-0.3846276481008134,-0.2146767568942497,-0.36971162727686435,-0.48637933480262674,0.24575003626170933,0.04759164400184401,-0.3981157986431004,-0.15592870767434586,0.0621961767094783,-0.09817592088728266,-0.3442517615109323,-0.23319428080384974,-0.5964154164795189,-0.3309310885865161,-0.4411614257493426,0.31117560729286087,-0.09810584166693537,-0.31871601422282747,0.45479751428263837,-0.7280574353801578
-0.13282684769957898,0.001608994214691295,-0.9177946921847306,-0.3765426347595824,0.3168747559513392,0.07525931493775073,-0.02560709410423867,-0.21842782417858242,-0.5008817330275324,0.338002994425465,0.032795783847319404,-0.10354458808664002,0.1882379375295331,0.0818290759120166,0.26813627359046555,-0.08958528109155095,0.16124717238313235,-0.6295934124331779,-0.19046045246504673,0.024775186348112488,-0.20839184027156632,-0.4054236346798279,-0.017886940976721943,-0.11809936108420982,0.4960534939397583,-0.2575166254515707,-0.5797608987669989,-0.33060527652429283,0.3851442115138306,-0.238937494731141,-0.19912965044678732,0.3018611813526073,0.5415827423718405,-0.6628165478495427
-0.17928472136794293,-0.15392947771882215,-0.8886466664902357,-0.5226777823298274,0.08684731412697788,-0.35829906466220796,0.29633174309846466,-0.31840441400244424,-0.5013737049805568,-0.47774508076766,-0.3673510608965662,-0.046338916027289456,-0.2260890405224224,-0.2686044977819061,0.4791966502753435,0.23413390028096037,0.23439212694275247,-0.11235369797755512,-0.2737368558783404,-0.0075276342892347525,-0.12807834998365197,-0.1655109630314059,0.0691945826544007,-0.22559041260632606,0.060553429503420686,-0.7140824347039938,0.4119433230749652,0.22508389490878566,0.21801553579630095,-0.4979767307352875,0.14684850349506218,0.19752302275613243,-0.3649664495658599,-0.23319743787422054
-0.28503320430286505,-0.2723429372389542,-0.8213915507981411,-0.3444896494586801,-0.33075139563810974,-0.5209200539745582,0.5840338424929872,-0.036177416960432196,0.16965743110966347,-0.952143698234532,-0.16360930352489333,0.07562518147594255,-0.1583364628331213,-0.022036436658383174,-0.11153040548862214,-0.02961145946293464,0.02126482816289843,0.2500209699298843,0.05622256592191488,0.21720302900243738,0.049432495188793224,-0.38485100520800397,-0.17086125746810477,-0.20533938500281534,-0.805560544233979,-0.27910815530761435,-0.21856499559064657,0.009391336149315865,-0.2858903004482565,-0.039265246758397376,-0.37591414725611794,-0.48064116342930985,-0.40567478549767744,-0.6420735345355559
-0.4196374730480078,-0.33992459390389584,-0.7325480274018081,0.028838997026766844,-0.6566682321305524,-0.33907532401086615,0.18902349179340483,0.5177664173841723,0.48468575210803744,-0.24722138831786167,-0.2641471101368553,-0.09957068203102226,0.08940958956241163,-0.009229183079199288,-0.725523213695112,-0.19766818667967767,-0.025440428658319525,0.07738767326170048,0.014695444724326379,0.0012554413514260787,0.1973294554478242,-0.10277033667668989,-0.398463560323185,-0.40407406117058353,0.1882253175149542,0.2338635175799535,-0.793010086575558,-0.507170881158824,0.30838237382695044,-0.2791809992596507,-0.5369862197735178,-0.03599343024973711,0.35178678317103484,-0.6924449068056491
-0.5581558926023147,-0.34750642663104403,-0.6365425893342451,0.31048213766267185,-0.642583484549547,0.09409622208970814,-0.6499500656209726,0.4806007147984668,-0.020894426399519772,0.20536750218223254,0.07323445227171588,0.02055556704469441,-0.25431273771013174,-0.16951036230522598,-0.5089307536562188,0.10184880638028737,0.17113185185279423,-0.15502843999834304,-0.1196624154473429,-0.36274874209881647,-0.015427204567501351,0.33994586415617145,0.07411594249133824,-0.27991048754732184,0.18876089313065814,-0.23305322910056303,0.4266002061775702,-0.13747941167508815,0.26348564552412546,-0.7895726412310518,-0.024724234028282943,0.5077589322028004,-0.2551084282031393,0.3341524346657334
-0.6802343015335415,-0.28564689396549936,-0.5447467869895188,0.21151389594513303,-0.23813707015466412,0.5007557350282446,-0.9089884670737947,-0.37025336600510683,-0.44753393973994315,-0.10317916144526207,0.033140387414942074,-0.007813411392853187,-0.1450594691097742,0.050176614629000804,0.0792006261348881,0.17297888823452667,0.31921095074701733,0.006527276824728423,0.12782860408884833,0.0016785035922852742,0.02645233416614312,-0.3117904856036581,0.13944714790800528,0.15333910898353786,-0.9695097938208561,0.03845836930808444,0.24309792699988497,0.08748212913067532,-0.6574429580356662,-0.3764157028455609,-0.11991392214999119,-0.11670775428366009,-0.5364357634699952,-0.41280157754410707
-0.755747263101773,-0.14946589231025087,-0.47389914338694017,-0.2379541362701093,0.2133847464101124,0.48484746905240494,-0.20977203555992252,-1.0,0.017703882946612515,-0.3642662818223654,-0.23671742369029491,0.0031913506538965297,0.057719924476253626,-0.16061093171456475,0.08887239441980022,-0.02406264818193815,-0.010780685242140264,0.19207782776894344,0.16922271416029777,0.15824880816271736,0.3076833808445665,-0.4037301261271735,-0.2519303346155126,-0.10502937639089915,0.1851598409866202,0.703278218808385,-0.8461145186468614,-0.15185327334998988,-0.4142842597519716,-0.08819357367354297,-0.37154482442740244,-0.1555738393977475,0.20978185941800254,-0.7164369210617276
-0.7506969626422867,0.04306077181875012,-0.44423144872900655,-0.6172746235077025,0.2313795389330049,-0.0014066783981836473,0.5203237426625305,-0.530315000253903,0.5213059180051336,0.10566537668015186,0.010363510709750834,-0.03737398579354567,-0.18584703419329607,-0.23527719396135927,-0.16814766295556305,-0.33428333923119236,-0.44632954687398174,0.027146719371293093,0.028487595424828704,-0.11505784118124984,0.002636255871103721,0.40525838483456966,0.20892360008112654,-0.27129923182562965,0.8885690500076757,-0.1118404733786107,0.12100132524062213,0.009770913697081163,0.0891471416860592,-0.2639958239507423,0.013985481686930923,0.19511790310557497,-0.49079425505529417,-0.8719897581371763
-0.6506776127526337,0.23892586895655787,-0.4645181203672464,-0.5805351912118928,-0.22421886045621686,-0.4518829187428114,0.4596795832475966,0.31733424205122307,-0.051682709256449355,0.5402355645619905,0.09980433451803283,-0.028972303667844534,-0.2807243903295985,0.21485238027839815,0.14174172528624718,-0.004036034232995589,-0.4115294595580201,-0.17074367257953393,-0.05764488443371729,0.009385556937641981,-0.2816057320862554,-0.22993653461884933,0.5726000713545076,-0.22680113545433822,-0.7055456984473116,-0.46091458111999595,0.32979884482249666,-0.0011173497802384746,-0.4416217560465867,0.08247908358496137,0.1117090439113877,-0.19243386641237936,-0.43193985535505486,-0.8608435505256208
-0.4692670404053769,0.3691454446646132,-0.5276048851483737,-0.25505511863575303,-0.7156500593279953,-0.39440949586382545,0.02201228670781563,0.3797791072774164,-0.8952263889492632,-0.1776054875716867,-0.08045725050289598,0.1001887138891302,0.18941419822733763,-0.16406882084477126,0.36309167962259226,0.13608168795085374,-0.12745666419386426,-0.10441697213486023,-0.4680026397808007,0.10748723513287817,0.0644427484944401,-0.8295034877466085,-0.2507094196812585,-0.05297179192738177,-0.27432180484780466,0.30156651428778547,-0.7789674391219176,-0.2969033846857956,-0.14544380771555987,0.17411224193625463,-0.02721105930906287,-0.11779481161892436,0.0232529311344718,-0.8586340717827627
-0.2430128152651685,0.38371358863840865,-0.6128691511319442,-0.013779927934988945,-0.8608559508093189,0.060056805682175085,-0.0902439222073278,-0.19807057240365633,-0.573913734304131,-0.9577591108752137,-0.3739255920962713,-0.21530673852748106,-0.26311375215290744,-0.266108932089794,-0.32008643437640016,0.027394188042942913,-0.08360246836703111,0.10179905887149276,-0.3901410188822554,0.2814455976325829,-0.04243188785457008,0.32769224655492457,-0.3766044364326153,-0.182263812146376,0.7429054194656037,-0.08659609842287941,-0.041823236586339685,-0.2746923377074626,-0.05214645720799782,-0.3771433609256114,0.2953088236057335,0.21937529922666332,-0.35425536084121634,-0.9364875651603543
-0.027395321591894284,0.2710956292988165,-0.6844566067857967,-0.06359484643061653,-0.6418352100020914,0.46991557637619996,0.0298355295663304,-0.36832925535700944,0.4359291307907005,-0.47886860791087094,-0.12590641714501283,0.22150372775249827,-0.15528723096949104,0.09581414896996954,-0.9856283086062854,-0.1599956080000119,0.07411510681698341,0.01948621779660864,-0.05150461373018467,0.12639966787805146,-0.6084499127536805,0.29325073091759757,0.3654109418608855,-0.1474386732330656,-0.522277236213431,-0.5537575563690731,0.18930507219549364,0.07553737514469838,-0.7190547581995398,-0.2650169359070059,0.07462329901428699,-0.10508006903772193,-0.18763578589587526,-0.8813573155979515
0.1148865966741317,0.06258532127558647,-0.7021602949868009,-0.31982519553092503,-0.28759715747885584,0.5723797819147793,-0.13530145550670425,-0.010622767790113619,0.5195155073080451,0.48540233464046545,0.1059925898482661,-0.2248806587285903,0.08364821167803549,0.01783695676094621,-0.4804257642135753,0.06515407319043542,0.45452162762523973,-0.07461056708606606,-0.06321370153065597,-0.11255668221690018,-0.283055901160162,-0.9666760453447357,0.04908511175146191,-0.1162045844745101,-0.29958149264337175,0.12580136901249017,-0.9055870518046986,-0.16842708595292177,-0.398670354548492,-0.11126345951800332,-0.2836466006053361,-0.11801784066478949,0.037349303933240874,-0.9577681260754658
0.1471038966703888,-0.18079626339448007,-0.646036045141869,-0.5825078060900708,-0.0584270101483475,0.33394339210832413,-0.4555254589602078,0.02513171993748098,-0.2503766273364917,0.34837979293565113,-0.0635466763132928,0.11833040965686425,-0.28775728706373427,-0.2449871655608309,0.3918975572346781,0.2241265837891142,0.3732159864513491,0.21308723379399575,-0.050138631901335606,-0.09000172022290842,0.34926575492269785,-0.40879348829296336,-0.3935493741205244,-0.3033687570826087,1.0,-0.24670799675361144,-0.012394376846968869,-0.2781096206686726,0.09387981453316052,-0.3416905977700041,-0.047910436977154025,-0.16704935714537505,-0.15177772447047544,-0.44207815902594794
0.07321069032041705,-0.3947343957423709,-0.5246207053229837,-0.6569834836510542,-0.11963868687698043,-0.11474207223176414,-0.32470893969160797,-0.42869243388495903,-0.42400730722959135,-0.5114044672665279,0.061633928752804934,-0.007060010424452257,-0.04414042336605617,-0.1110291861876288,0.3586162528693606,-0.22706877836489914,-0.27204189803503465,0.355440041278281,0.24439213579589159,-0.08148295509702008,0.2365604384566129,0.34755533629254054,0.023026234650405764,-0.13887202255818587,-0.33193548338580614,-1.0,0.526413079062694,0.03451380106905311,-0.055724796251568676,0.1758258176118761,-0.26201737397171154,-0.3467109178348934,0.04969955603448639,-0.4816155755998448
-0.084258096742856,-0.526819251519975,-0.3619817551902679,-0.4179029939209261,-0.421343429843937,-0.433628570450575,0.2007546581917734,-0.5519089890477239,0.17199728290416516,-0.3054856005646408,-0.4197650142351782,-0.09093852036254746,-0.057109101518884375,-0.010533098790338702,-0.21982005098997126,-0.28619724637543686,-0.6368607766765703,-0.12741431626848498,0.13861399176831735,-0.1723873523255407,0.1471184973982842,-0.3043356801484923,-0.1570922945556713,0.03536808443777373,-1.0,-0.0885604154570544,-0.8798102285064405,0.10384915636629133,0.7057455073104206,0.16935400294955105,-0.12793430883489953,-0.0643392891037442,-0.05935556853617052,-0.5896389280905578
-0.28871340699635417,-0.5467101444913403,-0.1892271385581913,0.0018023711548642574,-0.6645018754653361,-0.28147908061185367,0.44127422600626565,0.002657602505019341,0.3750483951365624,0.11214813750766095,0.09976336394049512,0.010775627861905557,-0.27365301922306007,0.06250948993713412,-0.08734314242318508,0.34690353964581466,-0.29248252866029,-0.511222119844807,-0.10965279640707426,0.17471648748554935,0.23730885805058555,-0.04696141332267223,-0.5646494990369904,-0.5406059867936972,0.22756467360881527,0.5454734891266977,-0.2692422615376008,-0.07123023179581522,0.731354753611136,-0.7166310176031745,0.259598430427032,-0.15823526764595097,-0.3453730441863765,-0.16347435196363957
-0.4945253523195383,-0.44622761622962015,-0.03933106470934411,0.22925235932309684,-0.5398572640107038,0.19167813987020543,0.03091709639840201,0.4730415055492654,-0.21085338072268633,0.07226793400196896,-0.06142400273534521,0.05665862284956891,0.13027215338783105,-0.18584161242052932,0.3383477160701682,0.018706267456556125,0.18106890441055645,-0.2429086148023728,0.027925386335422298,0.32987790426056574,-0.29668527665186717,0.6089242997698097,-0.0887368463311955,-0.6633828756394404,-0.32793864325937006,0.15594010901880506,0.7625939049331949,-0.4043494550551573,-0.7780609880621489,-0.4167594128301749,-0.41104372657136623,-0.16985773667017523,-0.08076039236914734,-0.5560026774613602
-0.6481817819108722,-0.2464533312771271,0.05694559250046827,0.058489764568674385,-0.1181760320074855,0.4351123108472952,-0.4340437752369338,0.16837603033445592,-0.44857551501337944,-0.6430405067591767,-0.21111959104889222,-0.04957317578676068,-0.10467630499831504,-0.4617829389116753,0.07400195035117063,-0.5779905883406677,0.04865146964801337,-0.20575155989828986,-0.1577702031691668,-0.5614966087819147,-0.7083028014544986,-0.20676493923401884,0.11386999362116645,0.2367702242843155,-0.5624713650624922,0.4042557141342593,-0.5234873585292561,-0.14421413030354446,-0.45221942620342337,0.023753744966208856,-0.38453877677310366,0.19408931015636077,-0.043425765265169614,-0.7154092565301657
