X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,Y
-0.31605364740957687,-0.4090525982952421,-0.49083257924345214,-0.5200368984069745,-0.0769699281277888,-0.057115670325301626,0.1965307409453505,0.04044747569341478,-0.7297910442664346,-0.16467243087688765,-0.14379368593474406,0.02178280135138566,0.048335823346430606,-0.03686632674757251,-0.19916141041425073,0.46344151050464055,-0.3937916124344921,-0.20510149005461464,-0.1823733767580088,-0.12159063069041154,0.02758409829013586,0.9286671643329083,0.178139291740268,-0.369121924155316,-0.27666036551557505,-0.6449377177104149,-0.08647498993210034,0.06398477438750572,0.09020545492947973,0.041460757145804106,-0.4619539150734284,-0.4163588778456673
-0.11598744962501539,-0.561443075439906,-0.5404822592336438,-0.4717630447252795,0.033356275329603946,-0.24570373633510967,0.17587981346775527,-0.13511600742344532,-0.7542065498365358,-0.20677764038518287,-0.140092278531054,-0.002485038518656113,-0.004065196820205896,-0.04016562568034632,-0.09732662285723037,0.40855686649199763,-0.30199079030875275,-0.19449681670290553,-0.400560346150034,0.003411577231928753,0.050382941596485376,0.9096845767622386,0.06024667365534331,0.13280975665831085,-0.5037443097541805,-0.5542718611699304,-0.3426770501791778,0.08491996944846747,0.06587061878516187,0.11392792365186732,-0.401643505430482,-0.7459625135646777
0.1780396861785849,-0.5239547112444828,-0.49481749186299684,-0.36582906543782057,0.11718859630634881,-0.32423107631352566,0.1881140513522399,-0.19789592322401373,-0.7351069833249662,-0.2903313427022858,-0.16316315994447428,-0.17246848427037842,-0.0007954870518850354,-0.016096958255026106,-0.11032997403405242,0.36926445372395333,-0.5060440321354629,-0.1656214598950403,-0.1554813752747235,-0.09357510253764689,0.06459305800275605,0.8983318691757414,0.023214309318335014,0.2515769347244292,-0.5262465342287033,-0.47110613487098807,0.1805946778751455,0.23450525361694496,0.00878813612825824,0.18039608116247496,-0.3950787956868863,-0.8023259605649546
0.41164297590452437,-0.30640435908045005,-0.3717366312254746,-0.2805179758377,0.13511608749567183,-0.326277633673138,0.26352157339608984,-0.06098095647688084,-0.6916729511696806,-0.30311343119960565,-0.14198243232683394,-0.2796774116113343,0.058147610241793046,0.03944950458447494,-0.20304564248041057,0.3133601707478584,-0.44850569239362104,-0.05537510780214405,-0.4435111680337557,0.0008084789254207969,0.11569546015928478,0.9174098387453182,0.04796797925119756,-0.15397258003716374,-0.40274611360029455,-0.4761585627787084,0.13924944172171183,0.30113678987139014,0.008776283892409031,0.20664826125589353,-0.37241306728066226,-0.8733929154783472
0.45019247060974354,-0.01795142507737213,-0.22444287744367764,-0.24253847417380703,0.12641939976706973,-0.3395671478929896,0.366725867258338,0.17595730201663273,-0.6534729892658475,-0.2284952269962348,-0.06613677972567489,-0.26488898989829424,0.1037513004997519,0.09809551165475128,-0.04561181483060872,0.2462961465476592,-0.30031100086196083,-0.2548203425175477,-0.4279542286973568,0.053973172506221134,0.17730388784362483,0.9330458627520024,-0.02423570309382672,-0.173192168563314,-0.37112580681743945,-0.44289678837672986,-0.12008688044734761,0.37401881367539325,0.00833859196236686,0.21480380367615592,-0.3431107416165229,-0.8383732702874318
0.287316746890685,0.208699342323575,-0.10897282677828868,-0.20941719304200634,0.16111619476311634,-0.4118692989298962,0.4278432649643389,0.3105688733945562,-0.6355353315470371,-0.12757675223790044,0.029622319828012333,-0.18825582868481416,0.1419252652076073,0.15535670827816372,-0.05287652377139651,0.19417780539339402,-0.3189887370396124,-0.3445084697981853,-0.20608439462661443,-0.02341146894832602,0.20430718172240336,0.8983896600076502,-0.11005628342143126,0.21357070342126572,-0.4546052272400726,-0.3488439561270501,-0.20008306385365004,0.4394431709222868,-0.006203517636614753,0.22914034762881252,-0.2931996294588156,-0.7974247912605827
0.052655594080313506,0.3125435653393851,-0.04689594360909122,-0.12160226837814647,0.2550207868260135,-0.49341251824898,0.41055120115493704,0.22629385738953656,-0.6292658394720574,-0.04392460674008225,0.12545903190641594,-0.029054190339289132,0.21220014445844426,0.24932109418217774,-0.15418007686904545,0.1471175539859051,-0.4589458725303531,-0.13766781489523994,-0.21948278328699056,-0.10396077535792381,0.2163059589840315,0.8589017364297074,-0.1211594014946038,0.46248069232565747,-0.4981204057499419,-0.2567678504451204,-0.029068891067797753,0.4868621896819705,0.004472372926667578,0.23222141310413424,-0.24174761121981359,-0.8609818899817925
-0.10971175104217012,0.32137171256650987,-0.034372435400720214,0.029872776998434825,0.3561748290865656,-0.4886166240951295,0.32661458028280355,-0.07642491905374449,-0.614410338849039,-0.059624200485866474,0.16656298024642302,0.106896567799317,0.3230165336745088,0.383601258370154,-0.21556650007318268,0.11173041947277285,-0.5858094669051395,0.007684142928990667,-0.13182999583158805,-0.19920280828949521,0.20524542493388753,0.8422133433855081,-0.02033675551260261,0.19915911035393896,-0.40392556537949253,-0.23085993052971165,0.11360370247792817,0.5646011615445035,0.0809639061566727,0.20193059133835733,-0.22419140853892194,-0.9051279867241552
-0.1425551915576605,0.3092652430694445,-0.04783526118877457,0.1825726369200389,0.36857897102820036,-0.33121529129543525,0.2456482036239127,-0.41009343909347273,-0.5760392275251415,-0.21011349930271828,0.1130037085199469,0.08089480404876381,0.3682177766640504,0.4396024865761554,-0.2595990756190496,0.08243517618735074,-0.29377505953354566,-0.1281979078286143,-0.19736489231183363,-0.11090430381580774,0.20034055202131595,0.8512131022338119,0.11975915986273455,-0.4759930036493709,-0.21767067405616158,-0.2746501484166074,0.30279281017608706,0.6861466701367251,0.04706520940858905,0.16243507024337234,-0.23363119012460187,-0.9077011006089504
-0.09925920541788269,0.3244979648740607,-0.0710590572908617,0.24013710236686525,0.22932363963377744,-0.06118862995119867,0.24205719688504024,-0.5509757832909352,-0.5247650647045767,-0.39488748167578636,0.013666403955683526,-0.033633736657689206,0.23801908714186593,0.3045021589334793,-0.3239446953626073,0.05507572322425558,0.1288384574768302,-0.45155026259426734,-0.14343317162120428,0.008791534404458012,0.21328114845749302,0.8295967271056288,0.08639449178282232,-0.3298394025065141,-0.2366282256245511,-0.23141146443525007,-0.5255237357563205,0.6549666783162482,-0.018466861098123344,0.15634714998683674,-0.1515985017551872,-0.535212233476686
-0.1071905542181889,0.33401152913076104,-0.10939033242518093,0.14168980196304592,-0.028227981248945766,0.17925060872450516,0.33577927270598806,-0.40334695623991457,-0.48873680293997224,-0.5133014058755245,-0.07302374935544031,-0.1767369560358827,-0.043620548571201345,0.0404334259645629,-0.22918714961167785,0.011047954235806845,0.30329745698573407,-0.45813556515642173,-0.4279247244281271,0.1701465441374479,0.2903150094576621,0.807226197456951,-0.10129471293594483,0.46990603343561,-0.35156797213575464,-0.06295671074588538,-0.03411185601884048,0.6792337468699525,-0.18894833837916092,0.15673320389968248,-0.05931962523939005,-0.5707457109333822
-0.2754615086943838,0.22991224286147038,-0.17128945483807,-0.08194614704309788,-0.28935015152070365,0.24003008085367417,0.494839796592339,0.029039741923636564,-0.4876517328497202,-0.5262361895825485,-0.118944356451956,-0.41114943102598434,-0.2951291496520988,-0.12216662677734047,0.15534274743918774,-0.046674888797241576,0.015968995446182577,-0.287499070737011,-0.6022284073222971,0.20612757871900667,0.3983864724448509,0.8365848391526212,-0.1940000125320812,0.3859689633110559,-0.16315301210190936,-0.06845957366307687,0.3927474259338699,0.7433786716368607,-0.20805425819806622,0.08442557043377263,-0.07326912461722124,0.25363887117375317
-0.509526390599335,-0.05592181939025509,-0.27419856434702705,-0.28275389298747655,-0.38086089228328646,0.03755473415369859,0.598356575408924,0.3994120182054044,-0.5353634878174766,-0.31732705839584807,-0.014660429739480674,-0.35029702563390486,-0.3851290787236352,-0.13206524103857276,-0.18318515597710094,-0.06960757557576547,-0.41594027194322925,-0.34810428683154315,0.20657064502688405,-0.08050038081799404,0.35107051996043137,0.7781444498957302,-0.05611300032694877,-0.38116110426594385,0.17652626623181678,-0.24386271925190983,0.1801402256096567,0.8946110148028144,-0.23520809611360838,0.05528779959178687,-0.22080417498736304,-0.2166362286925122
-0.5568150116920343,-0.4278709677955729,-0.3958683678371211,-0.29449450112932385,-0.20986625152209903,-0.3304431245765306,0.52848435888427,0.2804607504447816,-0.605883697216236,0.003812428716216676,0.2005229267132893,0.12382912543478142,-0.509297251775324,-0.1801338177681383,-0.5127719611020898,-0.11905779883402623,-0.12373951153956053,-0.20024210721793634,-0.35285708166482244,0.18128332262595936,0.32432053440390884,0.721468416046505,-0.01892508758161604,-0.5171146329321766,0.19108709017576997,-0.3188533958988059,-0.18453826001403506,0.8903781674695601,-0.131885409384501,-0.01226559075917999,-0.2711777725517549,-0.7744209159771598
-0.29711412961722916,-0.6740047825344473,-0.4498100984417259,-0.09716771137197766,0.10153381740651368,-0.6000130700887123,0.3404987743730601,-0.18478113381074057,-0.6206697592746571,0.04486840103508927,0.25585193503462245,0.17866520350555293,-0.672848773399072,-0.21679755395179257,0.10184566010871077,-0.16249835244841493,-0.1852941195449368,-0.21658269057452995,-0.48862279461234426,0.28304402354973934,0.36442037634266344,0.7291499908475905,-0.21987199168226357,0.3263488549209992,-0.20931572332914605,-0.17616424076133375,-0.5482193690725633,0.813982037687323,0.4543590502132173,-0.20425743599804713,-0.13063959343125897,-0.8795193771088121
0.16139363110450433,-0.6204056627284924,-0.36517406241605466,0.16765128251620998,0.3211074124440283,-0.5856389612344198,0.21811740481269104,-0.4244184488471987,-0.5380823498405549,-0.14566466639728404,0.15823580918372127,-0.33604663054786466,-0.6324080529006935,-0.12779390541286473,-0.011940014095977003,-0.14688410657739437,-0.6632660688587184,-0.12143705371615954,0.16198882729716257,-0.03734065685230081,0.3451955302136773,0.7151963730178743,-0.16627714730643472,0.11024397419088472,-0.39162537894032246,-0.100256380072265,0.5464771103139714,0.9646079528716618,0.3352887587828628,-0.12920859642547422,-0.06542116533390674,-0.9009619928154392
0.5642250007133165,-0.26089190211128055,-0.16974818755629428,0.3204679938420205,0.3346408968772856,-0.3625308557075553,0.256098354083254,-0.18538849384699507,-0.40917093808759364,-0.12922159443935155,0.1952984689141315,-0.49226426464844475,-0.4578827012826878,0.007447521800292067,-0.5249136368724046,-0.1770990107516106,-0.5169266626486692,0.2191219685676531,-0.3884386094924013,0.019300260898241772,0.39555184039609825,0.7302626863735389,-0.09339371643676664,-0.4475176189508786,-0.3950946827688877,-0.11764136684757931,-0.2763935307093893,0.8114049249201367,-0.11098642545489268,0.08853131909089473,-0.03354018129961256,-0.8817723339664669
0.6675691271134769,0.21865974097673213,0.007499498560566309,0.2896990523320524,0.2504731357697245,-0.17018774551219107,0.33845019687984657,0.10811499437682381,-0.31351662377562595,0.07908486627362166,0.36362277423559397,-0.14493188148613478,-0.33112025951366497,0.11093633471739195,-0.34866240400309345,-0.23421177939045768,-0.38921837344196863,0.12265052880455296,-0.4096653041524255,-0.027742584501218137,0.47828992751506116,0.7632199900646692,-0.2610863851124594,0.11973975469350773,-0.4538523466042046,0.04095347154358264,-0.4401460738016896,0.7726614693151497,-0.17018321953393556,0.11419889526752591,0.047384292589834454,-0.9036576359328437
0.4582935889944204,0.6025517609347801,0.07334086809729357,0.14545736586201685,0.19599744020970866,-0.10042323041537216,0.3363140261588349,0.06819369099110117,-0.2702032908628781,0.16914845189336813,0.4587640225030425,0.1260372075964704,-0.21866489675757694,0.2213921610940821,-0.137070515997891,-0.24687818177557064,-0.6197299115889372,0.18282325606318373,-0.12361616775895878,-0.21825101086110765,0.5098204803385185,0.7850927332777653,-0.30525766460546844,0.37669376454900694,-0.39949106733144835,0.16054853090086252,-0.0165328035665101,0.8127575715280586,-0.09969986423708899,0.07174770058512814,0.11984803445561831,-0.7981362513208947
0.1034162909890739,0.785352639985123,0.04263463388637412,-0.018940949054118583,0.161149967515261,-0.060666883602451094,0.27275613831464796,-0.14621167710343275,-0.2478723263426248,0.07017298880709966,0.4242787278769429,0.10174106426135587,-0.08540554100282916,0.3679687411138395,-0.019471833920494452,-0.24145633813221623,-0.5770608629064833,0.23648674775323264,-0.22814150082128004,-0.19897178459431453,0.5203379657761176,0.8231858975239523,-0.16620773361431107,-0.40071423202881484,-0.11165929850244694,0.07558911787056166,0.48857683419857323,0.8981453453003878,-0.20453341437104,0.05235712790837255,0.0744298232719589,-0.8586894075652315
-0.3114461564154273,0.7173586741338993,-0.0335098397451673,-0.17580762532654182,0.09275271020676046,0.005815033643939316,0.24455359219388373,-0.12137058687209845,-0.2207971473386997,-0.15314238825108062,0.2790065223022755,-0.30383333638983767,-0.013588857101733853,0.4924410637591672,0.33263351115547146,-0.2669268069423313,-0.03891078290586303,-0.1310298236962375,-0.5831335107650328,0.07094554395973995,0.5733361584434993,0.8582722659958881,-0.1619438884735196,-1.0,0.07706574851410952,-0.10150127243280282,0.11148570673326019,0.9053068811226279,-0.23484393612950316,-0.007192812157210904,-0.01634941523514921,0.17656403130661436
-0.7123526509356546,0.3754513849391323,-0.1450767945199829,-0.29644604483077763,0.03380562761046857,0.01875567734574335,0.260431436915074,0.19216026253274987,-0.2076059520011565,-0.23756282531996054,0.20026087518196123,-0.5954715552520212,-0.01684668762535979,0.509308397884819,0.05512727228355918,-0.2946946461545935,0.17494607752245495,-0.652382346131634,0.09707640001495621,-0.05744210342707223,0.5432860979907972,0.7442602206692899,-0.3034436907262371,-0.3723157741095562,-0.07016010229135683,-0.1434845576476682,-0.5630601370564388,0.8999472705884815,-0.10860551459009926,-0.05282745510269282,-0.05546381219965524,-0.062249395604797364
-0.8877108709787646,-0.1457685008380193,-0.30754020308545194,-0.29778621349001766,0.11159509920612098,-0.11082527724385383,0.1919980088193476,0.2555265257409849,-0.23780080739579235,-0.03484307841102641,0.32654182321661795,-0.12098561262126306,-0.1798429411144563,0.3000413371223525,-0.7501088948222981,-0.34970137989154115,0.2929537483996165,-0.48044248586143024,0.06559599842977515,-0.0890328465035981,0.4939964313811178,0.6121420693885933,-0.3478591198457629,0.18437282022430845,-0.11736809637551593,-0.09489037234544451,0.07579251397260722,0.9568678694568467,-0.1832693791858414,-0.03515930975336068,-0.07090137340110692,-0.0892058267788427
-0.6893060189466662,-0.6191071216527684,-0.45995123139183547,-0.14600540342759072,0.323395721077153,-0.2776436544101699,0.001378677484300761,-0.14955992863416923,-0.2663548775125524,0.022988725393904286,0.37610943606418656,0.316977448983198,-0.5430784374120292,-0.04408539429103775,-0.22553616694214962,-0.4422943141371436,0.48539769835872937,-0.24305055063681202,-0.8133658628597088,0.23456395790973938,0.590144866382623,0.6861020121207528,-0.4192443790476311,-0.004112154212213337,0.07912299174099635,-0.0952322704765346,0.27786478542687343,0.9283245670598979,-0.018570254201044856,-0.13846225379734012,-0.05688284189422921,-0.4957657256882734
-0.19698070995086425,-0.8164333107881983,-0.4945425079910861,0.0638988136149099,0.47790089633105537,-0.2767385050764416,-0.14774699752996734,-0.4891693540445322,-0.22281156360753673,-0.2926930162097976,0.16699140184643402,-0.1265576899975761,-0.7412172921546202,-0.2314734099146224,0.2542444684792755,-0.4500055497379012,-0.14133818556502986,-0.3468782067005235,0.09031520058674136,-0.08807047840967053,0.6135640345284046,0.6929924861545524,-0.5315707108213268,0.4051105648786788,-0.08009534830940934,0.0010856164504731147,-0.6273211161768601,0.8179709907578778,0.4124961732833772,-0.18126338390386387,0.07413554853343185,-0.7177807900645392
0.3464214641582599,-0.6519666010659961,-0.37891057219996616,0.17586477314824744,0.42046327301723596,-0.09622455687850007,-0.10113292954723896,-0.2704895807344879,-0.12613941374680393,-0.47553320576801184,0.029194632879933957,-0.5414190886858287,-0.6400603095159383,-0.23993258517592453,-0.453858415551714,-0.45161798365458905,-0.5565901627001204,0.21883180932971946,-0.03395397168359593,-0.21394342426526713,0.6264666425589991,0.633440127574822,-0.45133512319508706,0.28274949466669397,-0.2224994980136934,0.10062621000313432,0.5625075794847436,0.8382495545818074,0.12569056977528814,0.036939515029827064,0.14385526759423062,-0.8586103564474191
0.6442579033385198,-0.25736433026109584,-0.20884177707277707,0.10981076935847,0.2396896540126774,0.03228837092344761,0.06248482761392027,0.21960014327951205,-0.05960866269093401,-0.29068732371832373,0.13268773231774733,-0.241835006145402,-0.49451814737904143,-0.19047530893839792,-0.4415830500075716,-0.523595839167974,-0.4803826808983601,0.4702143785973456,-0.6977900578393844,-0.04942468321636828,0.7360096034863561,0.6988292475152538,-0.38019202517812956,-0.5158363673094845,-0.0006341513717326164,0.04989753282131448,-0.0719198831645047,0.7235497527587522,-0.04436228564066824,0.16556380699659745,0.15750222299176375,-0.9195864361720524
0.5759134511623643,0.1299980916771002,-0.10034512310581034,-0.054170897451956024,0.134954903592706,-0.05185385824559463,0.15309973840483515,0.40253666447196834,-0.05767349610883199,-0.11722435063968706,0.2323949540285608,0.09573869128654056,-0.3797225380112672,-0.11204239378086733,0.034533681606055966,-0.5578077868859715,-0.4892604002809495,0.06889660134112185,-0.19549612781026304,-0.15157383197459096,0.7815641570215759,0.7157451411734752,-0.44627147400681,-0.3557383403880582,-0.005654107420293375,0.1116837326441491,-0.3280449451402301,0.7563959356636993,0.031100362856838926,0.15558078549823873,0.18226732515079314,-0.9007169343502206
0.3038669915562562,0.3757984376279644,-0.06136638238086334,-0.1711132652098687,0.14185988133478977,-0.23039909856117224,0.1323015918931496,0.24589663258053895,-0.08351312283794243,-0.11879137168525089,0.22136878484818334,0.14346059154796764,-0.21765385020358685,0.01753047653990536,0.019218894698810773,-0.5457067303321074,-0.6547546384695082,0.17451368313385252,-0.02697384994620433,-0.2675582789475782,0.771023358028343,0.6463782039689061,-0.4634902609156264,0.20828851496801803,-0.27907754781298977,0.2304471458355326,-0.3681638952688464,0.6883315620159973,0.17314497088761227,0.11553449665136406,0.2977850287245063,-0.9056062459869206
0.0412773507918589,0.47674027942402186,-0.05957751168059089,-0.18314139641330607,0.17464064198165064,-0.3325160346735665,0.05820857931194823,-0.042924836310191505,-0.1011778603384823,-0.1946520579000396,0.16864083339067304,0.15786820465647966,0.0547176391182278,0.24674498611346274,-0.18048343588279792,-0.5333948629755991,-0.9075179864894494,0.5198965453122084,-0.028337620287804066,-0.4167520178953249,0.743255773735167,0.5815354677160336,-0.35664683011090725,0.2942542360407181,-0.43016980630083335,0.29675448936720383,-0.011918181569312014,0.6492231228586325,0.16323155325555017,0.1122724473964749,0.3683566421134814,-0.8770687924566262
-0.11897130449431292,0.47948054399367046,-0.08805371827317088,-0.13345604993440385,0.14799768964171545,-0.289182759333402,-0.021912318906149864,-0.36438469963009146,-0.10146711608198822,-0.3382628366111762,0.07092749100399609,0.17117871187959066,0.37464195107086984,0.5127413144654418,-0.31158620179724916,-0.5342745582966679,-0.8689292657802632,0.6487743368742103,-0.1467032490323369,-0.4387614656824861,0.7179967245338472,0.5563272361573852,-0.1693912728547734,-0.24068097129938737,-0.30119384681038086,0.24333752578312895,0.08415376579708789,0.6430960431414647,-0.09400761520052525,0.19618206733897514,0.3264050375211396,-0.844381155241178
-0.17019323381527174,0.4383943054521344,-0.14445888251765038,-0.10493509457144268,0.0005163583004217376,-0.11473077574829038,-0.06128964758612665,-0.6207086358129037,-0.09191077123929148,-0.536471621753839,-0.07863674428022915,0.1504197156073166,0.5795318769402242,0.6478757470733787,-0.4038448687088745,-0.5379656581353143,-0.48004801458102453,0.3468110687371886,-0.10111857803759738,-0.3373111128450985,0.6877123548630206,0.5228818152239618,-0.05227128819821758,-0.5621643439589931,-0.12742526961076694,0.17951024298350582,-0.1965128006503386,0.6500179268480368,-0.14935710649918588,0.20659969529279243,0.24402345589569063,-0.5045799253243616
-0.1978579354835852,0.3649367958145815,-0.2164631770545722,-0.1765668103241791,-0.28279905405828987,0.10218478340911297,-0.007707691616200774,-0.6268091984720016,-0.08632203068289002,-0.7575404161345833,-0.2796518555657801,-0.03213514138049911,0.5461906161069301,0.5692668905720708,-0.21571465625074315,-0.5650127908168049,0.09270615833005014,0.004717894224441688,-0.5104245279925091,0.018490456893665908,0.7305275837758547,0.4955486384700387,-0.13103234732993185,-0.24344817092837245,-0.13671306384368387,0.196398681861093,-0.13389278450872688,0.6314682020763507,-0.010725755435637807,0.11909740797096324,0.2690388913452313,-0.6558442392584847
-0.3421022843813992,0.18604096764954314,-0.28962733865217516,-0.3683837120443346,-0.6336997720831141,0.20798027096938454,0.16654320000520229,-0.1836031846776679,-0.10241800694363112,-0.9066624682015669,-0.4825937867891682,-0.4614133546247148,0.3657247264119403,0.413154076819122,0.25153170650506906,-0.6114965129179517,0.2856194834183001,-0.32854709674762583,-0.6463143432629392,0.24824595012175865,0.8224377125174169,0.478162633809216,-0.29338538602030495,0.05492566823672007,-0.16953200198355245,0.1798383153044496,0.18997049149337375,0.6616597541768889,0.0321142640412726,0.03772792641525613,0.2327169086072549,0.44257104274550874
-0.5143182128923103,-0.14443176467199903,-0.395772989886909,-0.5531810463131105,-0.838703242016069,0.026673407938797355,0.3172956613541227,0.24987404819427672,-0.18241254059543066,-0.6765962070915603,-0.440720035766326,-0.3068520765821495,0.16226422899342063,0.17704137682953247,-0.5592335999516118,-0.6079704347083501,-0.035272009909788626,-0.6368133077300608,0.6843584585382279,-0.1382412102787407,0.7114212902966961,0.32083049044447676,-0.17335032205541423,-0.23673971115891856,0.01960127043483051,0.058116286020108765,-0.07773032634404708,0.7927255301277643,-0.03409552821477324,0.028841724056163143,0.09816158877249093,-0.8390847303477439
