X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,Y
-0.29898294094526645,0.3849199359618245,0.6219023845429428,0.07868637914840093,0.4818211071783478,-0.2855279630979898,0.11619096632582337,-0.08285378335690918,-0.20817646260464273,0.004722362882878972,0.06316864197949101,-0.16199468857959332,0.05300722431152316,-0.05745028786212536,-0.398712572903837,0.02775002911339719,-0.17788030627628348,0.2572351345404651,0.2783798269547133,-0.015624401264470844,-0.3496429767444389,-0.5808284630104139,0.2123352077099112,-0.37743441128606525,-0.030522831650265814,-0.499134695032173,-0.041302833363233815,-0.047092780632586484,-0.19019862304045854,0.02665424144925943,-0.699181225169953,-0.27193954594540404,-0.0948212921815138,0.08607207602562172,-0.5749759611098081
-0.11583910716832357,0.643415237387952,0.3874242448573142,0.12747536160216866,0.01780746448841808,-0.5979345745327994,-0.020538037765315598,0.09257750849271362,-0.08117594448211607,-0.20298518497533824,-0.3441254370299258,-0.007248014241468592,-0.26663037569078585,0.24370285169244332,-0.13179250420719013,0.2158820171604059,-0.0881136234838138,0.2826316152053041,-0.030840096893276492,-0.14073976260900323,0.6039310358863845,-0.5095348944438685,-0.2927670932478922,-0.41132332258009807,0.00520444725454472,0.4311883218525834,0.30234302439940697,-0.34681433653479743,-0.12029637703947893,0.30921792089518796,0.25792588651481996,0.0953226907464857,-0.4529409834974737,-0.14128262910082012,0.5078371582945487
0.12684049266930764,0.7495015729378398,0.05501072447428701,0.1427045199294772,-0.5326400705025449,-0.3662695305716924,-0.0966457551718265,0.0826682516314754,0.044153737881321486,0.3297562356198984,0.45654981966508945,-0.023266533115937515,0.3541651881148531,-0.08546792424151739,0.45216273666249096,-0.4206455212401293,-0.1255724993766869,-0.003595710890402448,-0.04619890107093516,0.03604633087806097,-0.3784179475212536,0.20002636303136123,-0.4864029667230557,-0.12132970225431272,0.13283919071310812,0.004795396290387721,0.33404515730054385,-0.4344761511803732,0.199923188009423,-0.04909498530899614,0.37899443302709,0.26425903470634426,0.07236933206101726,-0.23792115407003755,-0.15187777681759396
0.37020878278614244,0.6576695227100358,-0.2970933458087409,0.15022614428839653,-0.6158323556865425,0.23596877294547025,-0.10622149628069277,0.011607015967196377,0.040850804768643334,-0.5799749931537048,-0.623949698549788,-0.3184155601472515,-0.31645528187663097,-0.4489615898995156,0.09269864025421404,0.023500377570749187,-0.22998800384697116,0.13346264857183887,-0.0445515771054078,0.08165392711332298,-0.6854357102954635,0.45325462287672846,0.033228248914898506,0.12805359093413227,-0.29815045150696373,-0.5743060300371872,0.22465734693794404,-0.25317858573103214,-0.06791951217673764,-0.2268760044527134,0.13657849974636416,0.14429252773027934,0.3318367251113614,0.14566315562305077,-0.7575480743511558
0.5541949138081592,0.38513388735207266,-0.5707551628624359,0.156974284210448,-0.09014317279949358,0.6101015836809414,-0.08655787690561201,-0.05715415014933123,0.04746742360269285,0.5630040941507095,0.016009072756834053,0.4645719422738761,-0.24158968297011918,-0.26278087523208427,-0.49442033436079613,0.37008383985818183,-0.1730109304333659,0.20204795716016544,-0.35454046589963106,-0.24121773542223202,0.14646250603606403,-0.011435101709026396,0.0840625980804488,0.10649438997031235,-0.42714949721439865,-0.31031463898230827,-0.2512298744393452,-0.19432290168687683,0.20005495964560982,0.17654187916467579,-0.10409192964661573,-0.01059135727319882,-0.3538357298020256,0.13098944154259806,-0.8422294373185082
0.6305090590543934,0.007076303764885994,-0.6881837466785266,0.14602171398952835,0.5520695875236066,0.3499068477210514,-0.08463428919792748,-0.13528433707056542,0.07386050185641224,-0.5461969659683578,0.15945395992723865,-0.26971122082576937,0.7221929887553808,0.09391676586384068,-0.3647801057791974,-0.1567075408631603,0.0006439949633099129,-0.18218134474882064,-0.35331915802389824,-0.4116513147811337,0.202956519468801,-0.040158057092107624,-0.23105033245194218,0.009770525745427472,0.16578923467584938,-0.056024954217948286,-0.26494095142109453,-0.2150972833938013,0.07284618039569501,-0.16926615197318395,-0.4444360970388851,-0.19074640690141242,-0.11013215622626005,-0.08145169752827874,-0.8595676154655452
0.5756103978321643,-0.37349018922801547,-0.6212250484185678,0.10343392592178202,0.6341150655459313,-0.3128006016559949,-0.10649376376542108,-0.15169336606116202,-0.027325758835321845,0.40441248566238475,-0.26316036171292323,-0.5708343501598306,-0.6095201132311163,0.18571502912176086,0.07556016582511815,-0.2811999916070773,0.1158329986782689,-0.28344939157039417,0.1291379045719021,-0.17565189353440358,-0.35638332138978956,0.37136984073853485,-0.053186987944524255,-0.05607291916774859,-0.04558955272246967,0.044901639406608185,0.057072340023598844,-0.0892884183062328,-0.6723647607997506,-0.01831590415305895,-0.2824851344943059,-0.26525973182394835,0.31079585973416113,-0.09122363523476695,-0.8837093825057234
0.405430182180873,-0.6523377299724772,-0.40003427405130043,0.03270636756593226,0.054589343012014346,-0.7044316151944972,-0.1572227032651079,-0.06330505755724003,-0.1700246895272851,-0.49530469772766406,0.050769588964474144,0.7200157656256263,-0.26059153142140157,-0.08085334335290506,0.14567019886471577,0.04386743707354834,0.0928158778013426,-0.01880220275573119,0.12637336838535718,0.09073014995890438,-0.3244909790454287,0.12409645996476781,0.27849934602581494,-0.11871328362210398,-0.32368248886139883,0.2758288520168817,-0.4316017480709331,-0.21735787106188298,0.07032814887455796,0.5494097388393984,0.21840553073941082,-0.030267045061441067,-0.12575596796399102,0.042134530490797406,-0.887138610778476
0.16915694979881857,-0.7605893073234512,-0.09628135650940883,-0.03976242572682598,-0.5479833405371457,-0.42674547472143787,-0.20403072186760773,-0.058957111115998106,-0.09779497676935889,0.3820251396608798,-0.5227548947892711,-0.22213118992756864,0.742810613029508,-0.2316577734795192,-0.2378942147685832,0.14047113452582805,-0.02912902394916783,-0.21936535230831689,-0.21889479373650012,0.15525574776561135,-0.14155956412104842,-0.7370941462082131,0.23340163659534285,-0.05913246312367848,0.44185636627605773,-0.056229547478046316,-0.4666670098812695,-0.3654433521389916,0.6361459976760744,-0.07632759811771428,0.3338214899601124,0.31168257500563157,-0.428799607993572,0.3155841585512289,-0.7741455391912783
-0.06882770316648179,-0.6740919151480542,0.21228806266185063,-0.09571002073292989,-0.5666631105280939,0.1982468952069616,-0.255631526935185,-0.20251254916161787,-0.003947417172500245,-0.22690270585395067,0.643646036731627,-0.597259446289425,-0.4354192927618922,0.11731840455086218,-0.5012734361323679,0.038753864504830426,-0.14090603370034516,-0.4098041012306519,0.11642078605358086,0.24753999077308353,-0.42063952416273176,-0.8966157051136452,-0.16208440546808967,0.0271727954104084,0.2841272126898968,-0.7149323249979738,0.4086100977520051,0.15337346033592825,-0.1486717304851939,-0.3755119614344339,-0.2325207424560829,0.2935795001445791,-0.6681332331483711,0.07410389736723744,-0.8363174477762827
-0.2416952484098146,-0.40770426208481236,0.46071855056881117,-0.14635774223711973,-0.0813414187798116,0.5229312744780943,-0.39665683785018413,-0.18451983965071905,-0.21572638497936414,-0.18326745486469098,-0.6773144387302359,0.4337572460730792,-0.3891416324903806,0.38300554240231777,-0.048205262439386054,-0.3041203603988626,-0.14406829710917035,0.1901860001086797,0.6096222369666393,0.17264839963977252,0.6253270616618947,-0.08682837992850756,-0.4316485831099397,-0.14917856857360123,-0.4215268198865446,-0.19060925228640457,0.4867090002962462,0.5667049087401039,-0.03521507145642688,-0.07272462648356837,0.08034842036684053,0.4321290462695968,-0.6891335955352234,-0.28280760332214494,0.4728796052821087
-0.2932102974390428,-0.014390340270058477,0.5869098197306859,-0.22272391310091655,0.35806731246095125,0.27584898527972057,-0.6435869892126681,0.09965066190167327,-0.3342289383145207,0.36907936364261196,0.23151773654499874,0.07877142267099368,0.6545777109543363,-0.11526405508483584,0.5665543534007464,-0.023339668454935736,-0.1672989750562296,0.7683471922446008,-0.26671449666647196,0.3546795621791685,-0.4952377996042694,0.5976326022970058,-0.3804489498949294,-0.2903018450310727,0.002812078552939079,0.21082261720607698,-0.01878003873400369,0.3456833905389667,0.4317370044883724,-0.335548614154094,-0.6452208691983681,-0.4849995774461622,-0.0750321121164701,0.14124344265190447,-0.053904725065052506
-0.20389687327526507,0.3984707352265584,0.5381182570815548,-0.3277694113234798,0.39062719201695373,-0.17384524151335579,-0.7738583495294709,0.2826060100856356,0.07440289025449842,-0.5433093380504195,-0.3903124681480665,-0.5749967740322943,-0.35493406664021765,-0.6948062915815396,0.1188320173930979,0.40314951765088414,-0.3733699013313575,0.051803648892651655,-0.921636302179542,0.026689089541137356,0.009570294034317195,0.36914671834926827,0.22521230229135836,-0.22513836492510353,0.0439997365238467,-0.07701147916977746,0.10780671171736778,-0.21423992464751962,-0.34714406923730423,-0.33348458159019434,0.4014331034276748,-0.7709019819338838,-0.11584048510593337,0.018694178325663557,0.05447946372356571
0.002744408076975402,0.7021718419038643,0.3142607056640794,-0.4283685240901435,0.10187193699636832,-0.37922746395009754,-0.5654971536125485,-0.09201400152693096,0.6025046430795726,0.57666634678158,0.39470212650940373,0.36701064703838093,-0.21749498375661314,-0.4740866068003605,-0.6499420379234015,-0.32716119778145103,-0.3163645663587964,-0.6072168950373311,-0.31344582931347165,-0.24876220551346517,-0.0002819159137178451,0.04431815386944038,-0.06218521545905076,0.09963940142537653,-0.6678102724010002,-0.21803225858360875,-0.29005575113450544,-0.7334563224516704,-0.25517250408432846,0.11279645854197051,0.42979278176732283,-0.6889561151628925,-0.0285162326460785,-0.5951309818570879,-0.5320420231349456
0.2634039635533578,0.7839171008826247,-0.02313713033860998,-0.47388465703347504,-0.16742322818915967,-0.24024768795874374,-0.08458287978914014,-0.6668783838813325,0.47655713875577366,-0.7777284604831536,-0.5473618586070834,-0.11040798472984492,0.39988746321913293,0.3371579515337433,-0.7069329762837687,-0.16833274427991685,0.13217475158507153,-0.07142118522937901,0.3235290994894342,-0.3007659824362051,-0.35747973650524867,0.272348960812016,-0.19967480627467815,0.5358969967359188,0.042833826545178644,0.08117782132684637,-0.6811067970560842,-0.9829601664981772,-0.00825097302335931,0.038097730865374935,0.010731116239178329,-0.40475412337404815,0.25214475837597994,0.17863849764426787,-0.7097789245117122
0.4968283972904455,0.5986531445211931,-0.36123196225807475,-0.4286294632804031,-0.1917630363240208,0.0023128876724420877,0.4277924848104231,-0.7245036423014348,-0.30532082359525403,0.796102504828569,0.017589870594879153,-0.23037630994702585,-0.3553544414641322,0.4637679992028414,0.10801207139007496,0.2313172612157024,0.550436428114242,0.2011655954631999,0.013773986586129494,-0.42957334087080856,-0.4023181573950616,-0.14831279158767718,0.4164760857969896,0.7212771653879191,0.35953847354399016,-0.1367855106195336,-0.1954179347033984,-0.4550651862981693,-0.32681193489100024,0.28272096634372534,0.06318663952875148,0.08007902017746527,-0.17661486214394084,0.15703349692483815,-0.8342256185299036
0.6328914009689082,0.2013637751768902,-0.5699925897631912,-0.30469508621567554,-0.05936234494241377,0.10412387146891988,0.692128612005664,0.003755748561681038,-0.9092217372255236,-0.8628071550155871,0.2211872002742441,0.195134749075776,0.07991838370061011,-0.28610138467761503,0.42840105711116205,-0.017341484702419363,0.5119760970305194,-0.4199963990192448,-0.0890874320516919,-0.4699858894383585,-0.11221079289116953,-0.7838345014124147,0.09785803085592182,0.24061241028278801,-0.31671365695426323,-0.16468472702199044,-0.11823844047101317,0.3718118754780386,-0.06029470174364193,0.23006024758629007,-0.10246779683783691,0.5693395681533071,0.03785724266520463,-0.638232428332635,-0.8701570723718052
0.6318887250284428,-0.2755422257839788,-0.5606740171146007,-0.1447868202205852,0.01635056955331482,0.04653626713330428,0.6372711635513868,0.8832676608859453,-0.563206917335024,0.6560218093963175,-0.6513216619208335,-0.24378082818307234,0.04153378867579982,-0.5190409566186365,-0.1789016607421814,-0.06586489584421129,0.20293234901262536,-0.44820286689311695,0.5287985446804921,0.0032303779706919222,-0.14097497972122963,-0.24444454406570493,-0.5369561613022582,-0.47350955820536034,0.09892357765297621,-0.03688060915419633,-0.3080724267573133,0.5940519904560315,0.11976086386390872,0.07234347399981123,-0.2876614577091663,0.1957508934822383,0.41070506034932497,0.4055258711569809,-0.867249086796511
0.4972299314935742,-0.6664982532662385,-0.3284692816326006,-0.0022457196787261102,-0.0214140758483079,0.010014341704761343,0.3975165973968471,1.0,0.41558921342550015,-0.524095857359766,0.5344621333326014,0.05636791491031534,-0.19201495948040725,0.14822768179099288,-0.40871152879940664,0.18696968782771672,-0.16619160561766433,0.3515662031893976,0.41281087519128357,0.5898159614985254,-0.20119937049937342,0.22973542681801695,0.13048156664659794,-0.767421624453105,0.4251648676832185,-0.09355115207724818,0.19813374886704294,0.15226830940227876,-0.05525597227750323,0.41062786947585095,-0.00940364014807371,-0.32390926429147104,-0.04328900115643264,0.29151657335130143,-0.8832087151779016
0.2740840730181373,-0.8409392627397946,0.05119487639872489,0.0915724424285882,-0.023729107790414372,0.08264674584503151,0.14065715222173547,0.2000174918260118,0.9109579409161324,0.26519979520052583,-0.5249748321551402,-0.14584695993571517,0.2117160376008813,0.4479344891105006,0.3429119995160914,-0.3616005121351712,-0.6078307200494018,0.4052521547281458,-0.402229666417556,0.5002018315183354,0.3342450366240979,-0.4767367085877755,0.322221598183549,-0.5375766400100883,-0.37005881934973395,-0.2372725010954666,0.3165055575026283,-0.4843528895727277,0.2574374841448237,0.15920427448263563,0.3186176074172038,-0.007523627154516266,0.031771257450932344,-0.6152351761350263,-0.8612273619495574
0.030611383507843648,-0.7544054437929364,0.4481195016348427,0.1338895421589006,0.10605806130732764,0.09915672783166873,-0.09915682303186535,-0.6970521838777419,0.4566197321373544,-0.19607868597639355,0.22888369786233853,-0.09279184778964744,-0.25265520748156534,-0.038101036326248616,0.4997300916329266,0.1489263367926723,-1.0,-0.13003910801112228,-0.4044203942084422,0.13889043283047275,-0.425951766138588,-0.4626907298001812,-0.5622818787002448,0.08385625847289324,-0.025763613062711577,0.07428396898113565,0.19767876406024798,-0.9387924079274949,0.3691460497058243,-0.16681608895359035,-0.06247316985010798,-0.12199272487554469,-0.20874688969194932,0.8075997730951243,-0.8074159118935239
-0.16350682277192385,-0.45053720503182626,0.7305852800172923,0.14053476835743361,0.2315664532953372,-0.08869979581989174,-0.3195917117657697,-0.8661050864150932,-0.3827293797754312,0.007390178385133117,-0.3171166612478671,0.0820090894778902,0.05249777774010034,-0.6263569531703812,-0.21450971101894134,-0.10194460125243532,-0.7579250741902361,0.025709608843224707,0.39811881971340757,-0.507445123448033,-0.2565195158936827,0.22667265205714493,-0.22503200389261346,0.6355658048920954,0.22147467840501123,-0.7699068848104854,0.38071456843441087,-0.5903392402696864,0.27465702694406535,-0.12868763083767887,0.1033456241866686,-0.022045876991482638,-1.0,0.30716805874870357,-0.38054557650128196
-0.25351761092791836,-0.030815188014307937,0.8132309026830653,0.12630737462811514,0.09734183203190949,-0.36765322023443947,-0.4962110518040459,-0.30342495489697385,-0.6711760882841185,0.01809374457484214,0.048862556506037436,-0.114891610130603,0.0538501899516286,-0.3553191310810989,-0.8292784579514849,0.022644431267793586,0.12129466714247372,0.742747683166215,-0.025707207764715356,-0.9055250548743469,-0.4430166293305936,0.21703192138327276,0.09873605262730845,0.41860479903804837,-0.44928252928174206,-0.4721640967042612,0.4170705013649565,0.12227023544806959,0.06548297893109489,-0.5767629530760237,-1.0,-0.033818080539536055,-0.40349599611508,-0.8923576990854065,-0.5806273293033042
-0.21837062800843354,0.37292661838046626,0.6715389299169541,0.11504403931034957,-0.2826977730378081,-0.37860937267765826,-0.4905728368829311,0.3055134342658976,-0.23524355377491568,-0.21047708856620495,-0.3692438757754105,0.0019818189673308506,-0.23985407453814078,0.21523696945069282,-0.3741654134088519,0.28150553044026694,0.8559527574069159,0.2199337111474151,-0.7222619640225656,-1.0,0.5775725762898094,0.33574210681819805,-0.35701772179316316,-0.31858301779836806,-0.30165403469595575,0.7475269187919729,-0.009769507889693552,0.21574785464045254,-0.36485089833508044,-0.4017778864313445,0.24739818431880312,0.05479543890390359,-0.2953480455869828,0.6809874329013621,0.37869242154268634
-0.07253477156476595,0.6500210507843907,0.3480673600332709,0.12332176624384394,-0.5124284646984761,0.03955679213486629,-0.20000822469153323,0.3229188059364234,0.29223714655031774,0.37862533523632314,0.581697701695796,-0.08286741085877336,0.40044900034073416,-0.06100601576245879,0.48233974327161544,-0.4899010182988208,0.8989080893713299,-0.9710193579348039,-0.40618229243668014,-0.018052095469323293,-0.6057953654368693,0.8252911591656309,-0.17824643194049195,-0.5694707702715478,0.10808008317795048,0.0019334386894367395,-0.5298718147570658,-0.10969760554616592,0.028187364328439157,0.04965468936236861,0.4313134016913249,-0.43230909803679385,-0.49021026789541744,-0.071999043179228,-0.8597665107053648
0.1360272601260366,0.7214889249749243,-0.0597577151515476,0.16147205564317346,-0.21926774685922534,0.5431858440490094,0.23656566846072202,-0.012933935756016757,0.33374644594777814,-0.731139512552154,-0.8639107889798613,-0.28112177897890467,-0.4917723056010389,-0.3302450340994726,-0.062056439836665755,0.15179476353275723,0.3529425440974192,-0.8930407580280086,0.31031118537037283,0.9456868084961172,-0.5181487690153739,0.2500705682501927,0.7325095746012378,-0.248809553127452,-0.2328728430935485,-0.31201178375637373,-0.560339950994878,-0.5232210421324608,-0.29744627057343376,-0.4789862613665956,0.2606363178311393,-0.15733602820924986,0.32277752893789446,-0.9903615425046056,-0.8621189613004732
0.34151250439146996,0.5654590723566928,-0.4271317214783982,0.22512941909905382,0.4125596589602716,0.5057386448885024,0.5312049575573616,-0.17800181067656207,0.021195844851092938,0.8200308480390621,0.3119888531963775,0.5325609496800661,-0.02712931144270536,-0.027525650921049194,-0.504515763132841,0.22128586312738907,-0.10790433883279449,0.09851373859137968,0.19123509951011375,1.0,0.1578019371361441,-0.8931573641688093,0.15281528277141665,0.46989732376185644,-0.539462089142705,-0.13452639813098866,-1.0,-0.598089322620668,-0.5502671458154917,0.17253134490114452,0.10640235715033297,-0.3423310436991779,0.15688944749581069,0.8339562363928941,-0.9174255548834268
0.47706941619448817,0.22973628486039055,-0.6492680091595677,0.2852537499555825,0.716415235006312,-0.1397975787866601,0.49705238529259055,-0.0073989375425687065,-0.17639152204087138,-0.9076997841766763,-0.10293456080569108,-0.47000618311888476,0.6269122134798153,0.3121841169951056,-0.048333616498159704,-0.10067607491341579,-0.46534590155613453,0.32731330947874127,-0.12842278598762724,0.23871925404817596,0.33429445002099145,-0.788896399678569,-0.5019422635267354,1.0,0.6058636341026256,-0.025772927951848046,-0.755597596997255,-0.24402492957310373,-0.13183922835237216,0.7880561286731653,-0.14983643550008108,-0.42734841260664314,-0.2722287678420082,-0.12626896658078224,-0.8714670375719966
0.49424643412147473,-0.18834142205233928,-0.671471634750439,0.32342094206459837,0.2812891263768498,-0.7310072042360016,0.24077572340506714,0.1290565804813184,-0.1413583912292512,0.8080966030081318,-0.11794718543937366,-0.38156866899812314,-0.7541233712117595,0.1791370132739234,0.3459925276156006,-0.21196957096442748,-0.6930135073635808,-0.05055370043213614,0.20666012480432427,-0.5945001730423893,-0.24380966450475172,-0.30870886625931204,0.06766350145384115,0.7196683136858746,0.6569588443233394,-0.09695749837978873,0.549665389792855,0.4503105388148456,-0.16448952455222543,0.4477708518139756,-0.2571583736464851,-0.04442054515304972,0.42986859748857564,-1.0,-0.921081112222181
0.3774361183766137,-0.5687022934827413,-0.5078902717195697,0.34116755127932463,-0.5000529650763368,-0.6365086833226969,-0.08057808486276052,0.06391364717238757,-0.05872624109156166,-0.8868158833575162,0.10132063929834101,0.6624331000706531,0.057278330085624996,-0.17836264625927234,0.05281691762085661,-0.08000840047167468,-0.4931479579734891,0.13160856206277494,0.5678820307182622,-0.9735106747387101,-0.5885953925293897,-0.40412948311691044,0.1632752704959346,-0.2790675742966513,-0.38211054834750824,0.15319699727263125,0.6743234891400147,0.4586341580155471,0.44917741992197224,0.41829529303713,0.2411419007954596,-0.3030645557943106,0.36430207771989354,1.0,-0.9252236199756662
