X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,Y
-0.2624695214584446,-0.08247972484949873,-0.2738780488965904,-0.4176057318237819,0.42403625170304005,0.05477951097500333,-0.3201051903553709,-0.1568970208703434,-0.23006285706697038,-0.2669185652438605,-0.13270050621540386,-0.3744188626573455,-0.5824422360814162,-0.6527507915207923,-0.4301881727158715,-0.13813298116350636,0.16633694917002462,0.5573075286567564,0.3890191579874176,0.12947411600482606,-0.5314656017479458,-0.5538814270721915,-0.45951877576910916,-0.29779674531937705,-0.12632793222080785,0.32162427930959847,0.293881503537587,0.2519014839365723,0.19733451746965125,0.13345455698674313,0.06388697678491662,-0.5120674042285129
-0.19438947336137868,-0.2738780488965904,-0.4176057318237819,-0.27613554593854617,0.05477951097500333,-0.3201051903553709,-0.39735022957357036,-0.23006285706697038,-0.2669185652438605,-0.13270050621540386,0.13452298553855457,-0.5824422360814162,-0.7228856001057574,-0.4301881727158715,-0.13813298116350636,0.16633694917002462,0.42274843941697715,0.3890191579874176,0.12947411600482606,-0.14778923548754408,-0.5538814270721915,-0.45951877576910916,-0.29779674531937705,-0.12632793222080785,0.01538872109728362,0.293881503537587,0.2519014839365723,0.19733451746965125,0.13345455698674313,0.06388697678491662,-0.007695669015324369,-0.7898539312571365
-0.08667481056938564,-0.4176057318237819,-0.27613554593854617,0.07239336187403644,-0.3201051903553709,-0.39735022957357036,-0.28222920742509805,-0.2669185652438605,-0.13270050621540386,0.13452298553855457,0.35416688091537396,-0.7228856001057574,-0.7558300983656123,-0.13813298116350636,0.16633694917002462,0.42274843941697715,0.5699270595997583,0.12947411600482606,-0.14778923548754408,-0.38405433344760276,-0.45951877576910916,-0.29779674531937705,-0.12632793222080785,0.01538872109728362,0.09774691164501603,0.2519014839365723,0.19733451746965125,0.13345455698674313,0.06388697678491662,-0.007695669015324369,-0.0775330650797218,-0.9578822000866176
-0.019214286504777522,-0.27613554593854617,0.07239336187403644,0.40329240556134405,-0.39735022957357036,-0.28222920742509805,-0.1685139118577117,-0.13270050621540386,0.13452298553855457,0.35416688091537396,0.3730358010415378,-0.7558300983656123,-0.6527507915207923,0.16633694917002462,0.42274843941697715,0.5699270595997583,0.5573075286567564,-0.14778923548754408,-0.38405433344760276,-0.5314656017479458,-0.29779674531937705,-0.12632793222080785,0.01538872109728362,0.09774691164501603,0.09752201863763688,0.19733451746965125,0.13345455698674313,0.06388697678491662,-0.007695669015324369,-0.0775330650797218,-0.14178446734329853,-0.9162092995787233
-0.08247972484949873,0.07239336187403644,0.40329240556134405,0.42403625170304005,-0.28222920742509805,-0.1685139118577117,-0.1568970208703434,0.13452298553855457,0.35416688091537396,0.3730358010415378,0.1916801826059884,-0.6527507915207923,-0.4301881727158715,0.42274843941697715,0.5699270595997583,0.5573075286567564,0.3890191579874176,-0.38405433344760276,-0.5314656017479458,-0.5538814270721915,-0.12632793222080785,0.01538872109728362,0.09774691164501603,0.09752201863763688,0.014942728897627156,0.13345455698674313,0.06388697678491662,-0.007695669015324369,-0.0775330650797218,-0.14178446734329853,-0.19701343762347023,-0.8434977755029723
-0.2738780488965904,0.40329240556134405,0.42403625170304005,0.05477951097500333,-0.1685139118577117,-0.1568970208703434,-0.23006285706697038,0.35416688091537396,0.3730358010415378,0.1916801826059884,-0.07132441456072669,-0.4301881727158715,-0.13813298116350636,0.5699270595997583,0.5573075286567564,0.3890191579874176,0.12947411600482606,-0.5314656017479458,-0.5538814270721915,-0.45951877576910916,0.01538872109728362,0.09774691164501603,0.09752201863763688,0.014942728897627156,-0.12261738662591737,0.06388697678491662,-0.007695669015324369,-0.0775330650797218,-0.14178446734329853,-0.19701343762347023,-0.23983468605568503,-0.9346430961848894
-0.4176057318237819,0.42403625170304005,0.05477951097500333,-0.3201051903553709,-0.1568970208703434,-0.23006285706697038,-0.2669185652438605,0.3730358010415378,0.1916801826059884,-0.07132441456072669,-0.2869422127134631,-0.13813298116350636,0.16633694917002462,0.5573075286567564,0.3890191579874176,0.12947411600482606,-0.14778923548754408,-0.5538814270721915,-0.45951877576910916,-0.29779674531937705,0.09774691164501603,0.09752201863763688,0.014942728897627156,-0.12261738662591737,-0.2791775363352882,-0.007695669015324369,-0.0775330650797218,-0.14178446734329853,-0.19701343762347023,-0.23983468605568503,-0.26691455646739826,-0.8514429701956773
-0.27613554593854617,0.05477951097500333,-0.3201051903553709,-0.39735022957357036,-0.23006285706697038,-0.2669185652438605,-0.13270050621540386,0.1916801826059884,-0.07132441456072669,-0.2869422127134631,-0.3960997127427085,0.16633694917002462,0.42274843941697715,0.3890191579874176,0.12947411600482606,-0.14778923548754408,-0.38405433344760276,-0.45951877576910916,-0.29779674531937705,-0.12632793222080785,0.09752201863763688,0.014942728897627156,-0.12261738662591737,-0.2791775363352882,-0.4070064878755557,-0.0775330650797218,-0.14178446734329853,-0.19701343762347023,-0.23983468605568503,-0.26691455646739826,-0.27504750528959543,-0.8902240245678962
0.07239336187403644,-0.3201051903553709,-0.39735022957357036,-0.28222920742509805,-0.2669185652438605,-0.13270050621540386,0.13452298553855457,-0.07132441456072669,-0.2869422127134631,-0.3960997127427085,-0.45762151108695626,0.42274843941697715,0.5699270595997583,0.12947411600482606,-0.14778923548754408,-0.38405433344760276,-0.5314656017479458,-0.29779674531937705,-0.12632793222080785,0.01538872109728362,0.014942728897627156,-0.12261738662591737,-0.2791775363352882,-0.4070064878755557,-0.44377374610319753,-0.14178446734329853,-0.19701343762347023,-0.23983468605568503,-0.26691455646739826,-0.27504750528959543,-0.26130306045227814,-0.10833103665498633
0.40329240556134405,-0.39735022957357036,-0.28222920742509805,-0.1685139118577117,-0.13270050621540386,0.13452298553855457,0.35416688091537396,-0.2869422127134631,-0.3960997127427085,-0.45762151108695626,-0.5442871277132065,0.5699270595997583,0.5573075286567564,-0.14778923548754408,-0.38405433344760276,-0.5314656017479458,-0.5538814270721915,-0.12632793222080785,0.01538872109728362,0.09774691164501603,-0.12261738662591737,-0.2791775363352882,-0.4070064878755557,-0.44377374610319753,-0.34650333538647904,-0.19701343762347023,-0.23983468605568503,-0.26691455646739826,-0.27504750528959543,-0.26130306045227814,-0.22436019925725437,0.29552344580495515
0.42403625170304005,-0.28222920742509805,-0.1685139118577117,-0.1568970208703434,0.13452298553855457,0.35416688091537396,0.3730358010415378,-0.3960997127427085,-0.45762151108695626,-0.5442871277132065,-0.5570637327482661,0.5573075286567564,0.3890191579874176,-0.38405433344760276,-0.5314656017479458,-0.5538814270721915,-0.45951877576910916,0.01538872109728362,0.09774691164501603,0.09752201863763688,-0.2791775363352882,-0.4070064878755557,-0.44377374610319753,-0.34650333538647904,-0.14064499219095894,-0.23983468605568503,-0.26691455646739826,-0.27504750528959543,-0.26130306045227814,-0.22436019925725437,-0.1664358242256555,0.17084924603330642
0.05477951097500333,-0.1685139118577117,-0.1568970208703434,-0.23006285706697038,0.35416688091537396,0.3730358010415378,0.1916801826059884,-0.45762151108695626,-0.5442871277132065,-0.5570637327482661,-0.25569783942127067,0.3890191579874176,0.12947411600482606,-0.5314656017479458,-0.5538814270721915,-0.45951877576910916,-0.29779674531937705,0.09774691164501603,0.09752201863763688,0.014942728897627156,-0.4070064878755557,-0.44377374610319753,-0.34650333538647904,-0.14064499219095894,0.11570306022798515,-0.26691455646739826,-0.27504750528959543,-0.26130306045227814,-0.22436019925725437,-0.1664358242256555,-0.09223221946986027,-0.7141029174376944
-0.3201051903553709,-0.1568970208703434,-0.23006285706697038,-0.2669185652438605,0.3730358010415378,0.1916801826059884,-0.07132441456072669,-0.5442871277132065,-0.5570637327482661,-0.25569783942127067,0.25738529456302306,0.12947411600482606,-0.14778923548754408,-0.5538814270721915,-0.45951877576910916,-0.29779674531937705,-0.12632793222080785,0.09752201863763688,0.014942728897627156,-0.12261738662591737,-0.44377374610319753,-0.34650333538647904,-0.14064499219095894,0.11570306022798515,0.34781475290072894,-0.27504750528959543,-0.26130306045227814,-0.22436019925725437,-0.1664358242256555,-0.09223221946986027,-0.0070442901561630356,-0.8069609039725976
-0.39735022957357036,-0.23006285706697038,-0.2669185652438605,-0.13270050621540386,0.1916801826059884,-0.07132441456072669,-0.2869422127134631,-0.5570637327482661,-0.25569783942127067,0.25738529456302306,0.6014270432516176,-0.14778923548754408,-0.38405433344760276,-0.45951877576910916,-0.29779674531937705,-0.12632793222080785,0.01538872109728362,0.014942728897627156,-0.12261738662591737,-0.2791775363352882,-0.34650333538647904,-0.14064499219095894,0.11570306022798515,0.34781475290072894,0.47545080787138616,-0.26130306045227814,-0.22436019925725437,-0.1664358242256555,-0.09223221946986027,-0.0070442901561630356,0.08377377638123806,-0.8981081932359544
-0.28222920742509805,-0.2669185652438605,-0.13270050621540386,0.13452298553855457,-0.07132441456072669,-0.2869422127134631,-0.3960997127427085,-0.25569783942127067,0.25738529456302306,0.6014270432516176,0.4664211725238909,-0.38405433344760276,-0.5314656017479458,-0.29779674531937705,-0.12632793222080785,0.01538872109728362,0.09774691164501603,-0.12261738662591737,-0.2791775363352882,-0.4070064878755557,-0.14064499219095894,0.11570306022798515,0.34781475290072894,0.47545080787138616,0.4395059496395286,-0.22436019925725437,-0.1664358242256555,-0.09223221946986027,-0.0070442901561630356,0.08377377638123806,0.17508507413991592,-0.9864463167841254
-0.1685139118577117,-0.13270050621540386,0.13452298553855457,0.35416688091537396,-0.2869422127134631,-0.3960997127427085,-0.45762151108695626,0.25738529456302306,0.6014270432516176,0.4664211725238909,0.01409262579472026,-0.5314656017479458,-0.5538814270721915,-0.12632793222080785,0.01538872109728362,0.09774691164501603,0.09752201863763688,-0.2791775363352882,-0.4070064878755557,-0.44377374610319753,0.11570306022798515,0.34781475290072894,0.47545080787138616,0.4395059496395286,0.27004399773856513,-0.1664358242256555,-0.09223221946986027,-0.0070442901561630356,0.08377377638123806,0.17508507413991592,0.2623225896958239,-0.9332080003149733
-0.1568970208703434,0.13452298553855457,0.35416688091537396,0.3730358010415378,-0.3960997127427085,-0.45762151108695626,-0.5442871277132065,0.6014270432516176,0.4664211725238909,0.01409262579472026,-0.39870617172126266,-0.5538814270721915,-0.45951877576910916,0.01538872109728362,0.09774691164501603,0.09752201863763688,0.014942728897627156,-0.4070064878755557,-0.44377374610319753,-0.34650333538647904,0.34781475290072894,0.47545080787138616,0.4395059496395286,0.27004399773856513,0.02477654349800673,-0.09223221946986027,-0.0070442901561630356,0.08377377638123806,0.17508507413991592,0.2623225896958239,0.3407423941441565,-0.8863537934564353
-0.23006285706697038,0.35416688091537396,0.3730358010415378,0.1916801826059884,-0.45762151108695626,-0.5442871277132065,-0.5570637327482661,0.4664211725238909,0.01409262579472026,-0.39870617172126266,-0.5462109454034849,-0.45951877576910916,-0.29779674531937705,0.09774691164501603,0.09752201863763688,0.014942728897627156,-0.12261738662591737,-0.44377374610319753,-0.34650333538647904,-0.14064499219095894,0.47545080787138616,0.4395059496395286,0.27004399773856513,0.02477654349800673,-0.23704790068783443,-0.0070442901561630356,0.08377377638123806,0.17508507413991592,0.2623225896958239,0.3407423941441565,0.4054054421309825,-0.9282983582030788
-0.2669185652438605,0.3730358010415378,0.1916801826059884,-0.07132441456072669,-0.5442871277132065,-0.5570637327482661,-0.25569783942127067,0.01409262579472026,-0.39870617172126266,-0.5462109454034849,-0.4340331487628164,-0.29779674531937705,-0.12632793222080785,0.09752201863763688,0.014942728897627156,-0.12261738662591737,-0.2791775363352882,-0.34650333538647904,-0.14064499219095894,0.11570306022798515,0.4395059496395286,0.27004399773856513,0.02477654349800673,-0.23704790068783443,-0.4549933661628913,0.08377377638123806,0.17508507413991592,0.2623225896958239,0.3407423941441565,0.4054054421309825,0.4513787379690444,-0.9468148352297334
-0.13270050621540386,0.1916801826059884,-0.07132441456072669,-0.2869422127134631,-0.5570637327482661,-0.25569783942127067,0.25738529456302306,-0.39870617172126266,-0.5462109454034849,-0.4340331487628164,-0.24694571418133338,-0.12632793222080785,0.01538872109728362,0.014942728897627156,-0.12261738662591737,-0.2791775363352882,-0.4070064878755557,-0.14064499219095894,0.11570306022798515,0.34781475290072894,0.27004399773856513,0.02477654349800673,-0.23704790068783443,-0.4549933661628913,-0.5701142912238129,0.17508507413991592,0.2623225896958239,0.3407423941441565,0.4054054421309825,0.4513787379690444,0.4739808806771606,-0.6097090436631363
0.13452298553855457,-0.07132441456072669,-0.2869422127134631,-0.3960997127427085,-0.25569783942127067,0.25738529456302306,0.6014270432516176,-0.5462109454034849,-0.4340331487628164,-0.24694571418133338,-0.15363804179642926,0.01538872109728362,0.09774691164501603,-0.12261738662591737,-0.2791775363352882,-0.4070064878755557,-0.44377374610319753,0.11570306022798515,0.34781475290072894,0.47545080787138616,0.02477654349800673,-0.23704790068783443,-0.4549933661628913,-0.5701142912238129,-0.536915730385763,0.2623225896958239,0.3407423941441565,0.4054054421309825,0.4513787379690444,0.4739808806771606,0.469864240523183,-0.8315268317650298
0.35416688091537396,-0.2869422127134631,-0.3960997127427085,-0.45762151108695626,0.25738529456302306,0.6014270432516176,0.4664211725238909,-0.4340331487628164,-0.24694571418133338,-0.15363804179642926,-0.19541896078691856,0.09774691164501603,0.09752201863763688,-0.2791775363352882,-0.4070064878755557,-0.44377374610319753,-0.34650333538647904,0.34781475290072894,0.47545080787138616,0.4395059496395286,-0.23704790068783443,-0.4549933661628913,-0.5701142912238129,-0.536915730385763,-0.35057611110796716,0.3407423941441565,0.4054054421309825,0.4513787379690444,0.4739808806771606,0.469864240523183,0.4399751030138217,-0.11066577424308044
0.3730358010415378,-0.3960997127427085,-0.45762151108695626,-0.5442871277132065,0.6014270432516176,0.4664211725238909,0.01409262579472026,-0.24694571418133338,-0.15363804179642926,-0.19541896078691856,-0.29102855986510534,0.09752201863763688,0.014942728897627156,-0.4070064878755557,-0.44377374610319753,-0.34650333538647904,-0.14064499219095894,0.47545080787138616,0.4395059496395286,0.27004399773856513,-0.4549933661628913,-0.5701142912238129,-0.536915730385763,-0.35057611110796716,-0.07020789127995941,0.4054054421309825,0.4513787379690444,0.4739808806771606,0.469864240523183,0.4399751030138217,0.38727696977498516,-0.9239438560573251
0.1916801826059884,-0.45762151108695626,-0.5442871277132065,-0.5570637327482661,0.4664211725238909,0.01409262579472026,-0.39870617172126266,-0.15363804179642926,-0.19541896078691856,-0.29102855986510534,-0.2513247955629181,0.014942728897627156,-0.12261738662591737,-0.44377374610319753,-0.34650333538647904,-0.14064499219095894,0.11570306022798515,0.4395059496395286,0.27004399773856513,0.02477654349800673,-0.5701142912238129,-0.536915730385763,-0.35057611110796716,-0.07020789127995941,0.21650508984969163,0.4513787379690444,0.4739808806771606,0.469864240523183,0.4399751030138217,0.38727696977498516,0.31524753856197774,-0.9676680184259223
-0.07132441456072669,-0.5442871277132065,-0.5570637327482661,-0.25569783942127067,0.01409262579472026,-0.39870617172126266,-0.5462109454034849,-0.19541896078691856,-0.29102855986510534,-0.2513247955629181,0.10658209336326752,-0.12261738662591737,-0.2791775363352882,-0.34650333538647904,-0.14064499219095894,0.11570306022798515,0.34781475290072894,0.27004399773856513,0.02477654349800673,-0.23704790068783443,-0.536915730385763,-0.35057611110796716,-0.07020789127995941,0.21650508984969163,0.42306360617497796,0.4739808806771606,0.469864240523183,0.4399751030138217,0.38727696977498516,0.31524753856197774,0.22756466125156294,-0.9742509547619985
-0.2869422127134631,-0.5570637327482661,-0.25569783942127067,0.25738529456302306,-0.39870617172126266,-0.5462109454034849,-0.4340331487628164,-0.29102855986510534,-0.2513247955629181,0.10658209336326752,0.36061234124406427,-0.2791775363352882,-0.4070064878755557,-0.14064499219095894,0.11570306022798515,0.34781475290072894,0.47545080787138616,0.02477654349800673,-0.23704790068783443,-0.4549933661628913,-0.35057611110796716,-0.07020789127995941,0.21650508984969163,0.42306360617497796,0.47512161486151183,0.469864240523183,0.4399751030138217,0.38727696977498516,0.31524753856197774,0.22756466125156294,0.12824241529949298,-0.914768297964487
-0.3960997127427085,-0.25569783942127067,0.25738529456302306,0.6014270432516176,-0.5462109454034849,-0.4340331487628164,-0.24694571418133338,-0.2513247955629181,0.10658209336326752,0.36061234124406427,0.13785496030580635,-0.4070064878755557,-0.44377374610319753,0.11570306022798515,0.34781475290072894,0.47545080787138616,0.4395059496395286,-0.23704790068783443,-0.4549933661628913,-0.5701142912238129,-0.07020789127995941,0.21650508984969163,0.42306360617497796,0.47512161486151183,0.32816808100856254,0.4399751030138217,0.38727696977498516,0.31524753856197774,0.22756466125156294,0.12824241529949298,0.02176981339548001,-0.9959860624434033
-0.45762151108695626,0.25738529456302306,0.6014270432516176,0.4664211725238909,-0.4340331487628164,-0.24694571418133338,-0.15363804179642926,0.10658209336326752,0.36061234124406427,0.13785496030580635,-0.15484159875320147,-0.44377374610319753,-0.34650333538647904,0.34781475290072894,0.47545080787138616,0.4395059496395286,0.27004399773856513,-0.4549933661628913,-0.5701142912238129,-0.536915730385763,0.21650508984969163,0.42306360617497796,0.47512161486151183,0.32816808100856254,0.04129360388264702,0.38727696977498516,0.31524753856197774,0.22756466125156294,0.12824241529949298,0.02176981339548001,-0.08657614512895728,-0.9813595023426119
-0.5442871277132065,0.6014270432516176,0.4664211725238909,0.01409262579472026,-0.24694571418133338,-0.15363804179642926,-0.19541896078691856,0.36061234124406427,0.13785496030580635,-0.15484159875320147,-0.2416309760561267,-0.34650333538647904,-0.14064499219095894,0.47545080787138616,0.4395059496395286,0.27004399773856513,0.02477654349800673,-0.5701142912238129,-0.536915730385763,-0.35057611110796716,0.42306360617497796,0.47512161486151183,0.32816808100856254,0.04129360388264702,-0.30280262869182994,0.31524753856197774,0.22756466125156294,0.12824241529949298,0.02176981339548001,-0.08657614512895728,-0.19069633004148945,-0.9786054569077522
-0.5570637327482661,0.4664211725238909,0.01409262579472026,-0.39870617172126266,-0.15363804179642926,-0.19541896078691856,-0.29102855986510534,0.13785496030580635,-0.15484159875320147,-0.2416309760561267,-0.16681865631817894,-0.14064499219095894,0.11570306022798515,0.4395059496395286,0.27004399773856513,0.02477654349800673,-0.23704790068783443,-0.536915730385763,-0.35057611110796716,-0.07020789127995941,0.47512161486151183,0.32816808100856254,0.04129360388264702,-0.30280262869182994,-0.6333340627383861,0.22756466125156294,0.12824241529949298,0.02176981339548001,-0.08657614512895728,-0.19069633004148945,-0.2840696491801461,-0.9623587542816646
-0.25569783942127067,0.01409262579472026,-0.39870617172126266,-0.5462109454034849,-0.19541896078691856,-0.29102855986510534,-0.2513247955629181,-0.15484159875320147,-0.2416309760561267,-0.16681865631817894,-0.059187775853904445,0.11570306022798515,0.34781475290072894,0.27004399773856513,0.02477654349800673,-0.23704790068783443,-0.4549933661628913,-0.35057611110796716,-0.07020789127995941,0.21650508984969163,0.32816808100856254,0.04129360388264702,-0.30280262869182994,-0.6333340627383861,-0.8826071659504716,0.12824241529949298,0.02176981339548001,-0.08657614512895728,-0.19069633004148945,-0.2840696491801461,-0.3600905683498662,-0.8254045434859643
0.25738529456302306,-0.39870617172126266,-0.5462109454034849,-0.4340331487628164,-0.29102855986510534,-0.2513247955629181,0.10658209336326752,-0.2416309760561267,-0.16681865631817894,-0.059187775853904445,-0.027630031453036552,0.34781475290072894,0.47545080787138616,0.02477654349800673,-0.23704790068783443,-0.4549933661628913,-0.5701142912238129,-0.07020789127995941,0.21650508984969163,0.42306360617497796,0.04129360388264702,-0.30280262869182994,-0.6333340627383861,-0.8826071659504716,-0.994640345774785,0.02176981339548001,-0.08657614512895728,-0.19069633004148945,-0.2840696491801461,-0.3600905683498662,-0.41262128566993606,-0.8823477302255994
0.6014270432516176,-0.5462109454034849,-0.4340331487628164,-0.24694571418133338,-0.2513247955629181,0.10658209336326752,0.36061234124406427,-0.16681865631817894,-0.059187775853904445,-0.027630031453036552,-0.14191721470065255,0.47545080787138616,0.4395059496395286,-0.23704790068783443,-0.4549933661628913,-0.5701142912238129,-0.536915730385763,0.21650508984969163,0.42306360617497796,0.47512161486151183,-0.30280262869182994,-0.6333340627383861,-0.8826071659504716,-0.994640345774785,-0.9283911511675915,-0.08657614512895728,-0.19069633004148945,-0.2840696491801461,-0.3600905683498662,-0.41262128566993606,-0.4376053427179095,-0.8835406905783693
0.4664211725238909,-0.4340331487628164,-0.24694571418133338,-0.15363804179642926,0.10658209336326752,0.36061234124406427,0.13785496030580635,-0.059187775853904445,-0.027630031453036552,-0.14191721470065255,-0.396882456590842,0.4395059496395286,0.27004399773856513,-0.4549933661628913,-0.5701142912238129,-0.536915730385763,-0.35057611110796716,0.42306360617497796,0.47512161486151183,0.32816808100856254,-0.6333340627383861,-0.8826071659504716,-0.994640345774785,-0.9283911511675915,-0.6801108789126068,-0.19069633004148945,-0.2840696491801461,-0.3600905683498662,-0.41262128566993606,-0.4376053427179095,-0.43585496951197134,0.5109256269931868
0.01409262579472026,-0.24694571418133338,-0.15363804179642926,-0.19541896078691856,0.36061234124406427,0.13785496030580635,-0.15484159875320147,-0.027630031453036552,-0.14191721470065255,-0.396882456590842,-0.6125085674137059,0.27004399773856513,0.02477654349800673,-0.5701142912238129,-0.536915730385763,-0.35057611110796716,-0.07020789127995941,0.47512161486151183,0.32816808100856254,0.04129360388264702,-0.8826071659504716,-0.994640345774785,-0.9283911511675915,-0.6801108789126068,-0.2962597087873269,-0.2840696491801461,-0.3600905683498662,-0.41262128566993606,-0.4376053427179095,-0.43585496951197134,-0.4095053282575084,0.7445371865034014
