X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y
-0.8048315224816673,0.5104715886649194,-0.3266137941955932,-0.21192965530884977,-0.18253816126578537,-0.5225362354131271,-0.6487699737964943,-0.2272900422673253,0.4386172441933931,0.21105355871456588,-0.38662395925726156,-0.873198935553698,-0.5150187581448591,0.040934761213272663,-0.2887653028715407,0.46523717569028933,-0.1908640198038637,-0.8363174477762827
-0.5203398751389681,0.4706653731358621,-0.7307365446676328,-0.3574327830880417,0.17520541923386923,-0.5870238983976357,-0.5582975000304872,0.4179762749666902,-0.128455520868061,-0.03986412893267055,0.5796491977226692,0.23245466768500966,0.5069618920467711,0.25166405372021705,0.05060720306953459,-0.2883074311605206,-0.09919683644782229,0.4728796052821087
-0.06824666808807789,0.42160674922816654,-0.935383257894888,-0.028456420254432402,0.3717773073980499,-0.32386696689661754,0.3401648455281643,-0.4813416726124222,-0.579548187213015,-0.593770346518766,-0.06412699545531597,0.42103653177888556,-0.30303627098339136,-0.7572296688046491,0.11002136553603314,-0.9725854277329145,-0.00864539494512151,-0.053904725065052506
0.41216373874962264,0.3640841250732427,-0.849900872971037,0.34153620985437283,0.0962290563956949,0.1532015385994867,0.643541760942111,0.40885431925304316,-0.7429082988301321,0.09645209649157072,-0.3274737786705294,-1.0,-0.04769971922179872,0.18241694236753303,-0.18987200982533348,-0.8566374227162934,0.18851086094555214,0.05447946372356571
0.7758482753331748,0.31341196947439887,-0.4989780769090457,0.2784754795748132,-0.344999635545055,0.5550599836481116,-0.29925972166536186,-0.3506305861260265,-0.5693935101162977,0.6064894639006027,-0.06750817795873443,0.7308496019179465,0.24560300518429945,0.25888601985706483,0.14877189138857427,0.07830005076968383,0.15915683026267913,-0.5320420231349456
0.9128398359071277,0.2746950892306337,0.006902373050311272,-0.16124411972580643,-0.4677149051053795,0.6748496026455906,-0.6589324369882055,0.26487837328238983,-0.1537496890127411,-0.3008683681612443,-0.2103037414938257,-0.16777193217835806,-0.4687615575923003,-0.9157096067596967,-0.09376029137245245,0.7997761431941817,0.19275199372894236,-0.7097789245117122
0.785847188076461,0.26021286403141053,0.4868885831447183,-0.4656975503823586,-0.12895140640839442,0.4755464058172856,0.10486829464861236,-0.14754522398867786,0.30544364669736046,-0.5187323882170176,0.15336519637547918,-0.6927801492547601,0.4267777943612263,0.5139417630122882,0.02699940965971126,0.515931871787844,0.2687075170200619,-0.8342256185299036
0.4391121342578961,0.2688974485458311,0.8061725701525173,-0.29603768590869917,0.33278781148538483,0.17657241730817486,0.6503909917305106,0.018475252587601965,0.5585495993453202,0.17110374343658719,0.20781396497186067,0.8815152702369515,-0.31089147528600425,-0.01778288198169309,-0.0038749021528472483,-0.3427883349859645,0.1982277514437618,-0.8701570723718052
-0.0247519986104886,0.2967401312447471,0.8898320128179849,0.18303125829059352,0.45196483101840035,-0.09689100000531237,-0.004408107864012911,-0.009037648183397806,0.5231528582619418,0.3144390679901117,-0.512116614662085,-0.6492170755851479,-0.09146105376816238,-0.8815518661356478,0.01463076206565539,-0.6984954533126684,0.08218470257407406,-0.867249086796511
-0.4763210244419578,0.3290755954188078,0.7412206835149093,0.4754013689619978,0.12229357849163502,-0.3374902279669444,-0.7092886776376269,0.04988690839781018,0.29057023447373376,-0.12619449836798136,-0.4247946377319263,-0.11590003296655282,0.45190573435617587,0.6468273474566919,-0.13238038711121158,-0.34626746305546974,0.26496155572045454,-0.8832087151779016
-0.7965677994825208,0.3461533556595142,0.40479524460714544,0.29130239705158756,-0.30971788551589086,-0.5037706739349878,-0.28023579659162445,0.003312390025284717,-0.023201676301982443,-0.19385415937172223,0.5679361075648501,0.48970351981580285,-0.7459365168108041,-0.15251980227480988,0.22134279966541315,0.07044348433871628,0.35875896513461036,-0.8612273619495574
-0.9013197650459719,0.3333923989610639,-0.03931062793326923,-0.17929354080991222,-0.40234085251400886,-0.43155965537626106,0.4993280275351235,-0.056667335199898416,-0.3733553365892638,-0.134098110108973,0.1465131685111587,-0.7124591846229928,0.4053766190384278,-0.7131581902974042,-0.26243412432039515,-0.006510446889970933,0.28382618631594414,-0.8074159118935239
-0.7613227575279454,0.2876078307062033,-0.4832755727788348,-0.4698621402479092,-0.07668088833153563,-0.020979468626558084,0.2935060581613107,0.07544082017892606,-0.6777576450041762,-0.0015596811627407448,-0.834325326092758,0.43989941038375546,0.3026349863077282,0.3966486753186347,0.2288671555227495,-0.1881411114960534,0.25631455968249073,-0.38054557650128196
-0.41164118524216187,0.21441863665815486,-0.8012147574297495,-0.29957906221750896,0.2952501958809919,0.5380696406391892,-0.46753389275016766,-0.19202202855003658,-0.7144857699938714,0.3695252637870352,0.04148055214256785,-0.22418543079985387,-0.9575932652095014,-0.12651034127278604,-0.16130723625888588,-0.07657445494680137,0.1848299138159193,-0.5806273293033042
0.050737508964510125,0.13380731632338727,-0.8942955903579284,0.15034371526985146,0.2969244772406938,0.8560171143239246,-0.29989163792479,0.34238243102608723,-0.3558867490548573,-0.17547367737675645,0.468352107140219,-0.30103624683122865,0.7659618481123522,-0.31184998274804965,0.010173782511307738,0.2648170702884485,0.23995657986167518,0.37869242154268634
0.49376375748659784,0.06253375331328237,-0.733571725283393,0.4167045954424753,-0.066614866629787,0.7121025349616676,0.4542064858901649,-0.44504840840007,0.24001430971909077,-0.6877549106124969,-0.4177235885825882,0.5447750037838566,-0.08590536065926235,-0.12341503582308999,0.08733938752250237,0.18139790667841682,0.3482325361135945,-0.8597665107053648
0.7851162002330354,-0.005884270660511115,-0.3502517014437696,0.20464231840143876,-0.41856348793821874,0.2956564021016197,0.4025160097488081,0.36630607074157195,0.6957138730222072,0.44721472478961233,-0.08744250082243699,-0.7974706826290934,-0.6485511357201489,0.1103721739598087,-0.13705577350484466,-0.3970753589533371,0.38244412844067077,-0.8621189613004732
0.848710425080853,-0.04879416978675277,0.1173067594610806,-0.24471904177890436,-0.33411202891271674,-0.1988597139035878,-0.638363376548218,-0.21925341479171456,0.7643686086055606,0.5721917124745921,0.0008862348063811698,0.47344708617137754,0.7294344406535644,-0.12165479207565,0.13795309828056967,-0.6310490469338921,0.14946296975974205,-0.9174255548834268
0.6763278231181917,-0.05492738791072138,0.5298619240232281,-0.4502001317406008,0.10748461732199144,-0.5838615339849222,-0.6506834421333401,0.12656409313974626,0.45515527788673427,-0.7346044600843505,-0.44374824570913396,-0.017403979225670385,-0.4283878285642655,-0.6426629224298368,-0.15230543492392223,-0.19789167941354813,0.061995020865109884,-0.8714670375719966
0.320801570661557,-0.021309938561315467,0.7797838966292745,-0.21592474936427142,0.461927245871951,-0.6903118899987439,0.42136497278600316,0.01801858567066361,-0.056597902119413734,-0.3354345515298548,0.4383963632777914,-0.7326344624543778,-0.04436861408385029,0.6626063811088629,0.11756166618889385,0.3884564524168599,-0.029853017360422007,-0.921081112222181
-0.12153588560934814,0.04086310523204628,0.8335631674204131,0.193815603646192,0.438855119072447,-0.386905235554705,0.6677667917720955,-0.13545385115820685,-0.5633625641552007,0.5168768120270932,0.2128946835995953,0.8492723988914304,0.10533792110503715,-0.3236824735092332,-0.06277630067803597,0.5603370626675506,-0.18610018897771097,-0.9252236199756662
-0.5424510507653355,0.11360874002232357,0.6922466599859283,0.4193048835961781,0.07667785316716569,0.16936202641206521,-0.31377920320916486,0.10724942797985926,-0.8141026292420189,0.11739918291055895,-0.9983584856275293,-0.5714344243018636,-0.056445527149572405,-0.8891833807561855,-0.0384517686946676,0.27840950625887073,-0.3461209155820698,-0.9257654380427611
-0.8413153685648015,0.1767452372010363,0.3939711738408307,0.3025447612788683,-0.34929438236815535,0.612483428374831,-0.7927507213485994,-0.009295371472466285,-0.6117298886447176,-0.24118106087836577,-0.10037933686500777,-0.2295180728970213,0.09906382986578177,1.0,0.08788267107531866,-0.23332007604935734,-0.3703436850754198,-0.9476439144229226
-0.9497029254158378,0.216227747296879,0.00551109110487058,-0.0482504258331552,-0.5385552285787318,0.6949885113119345,0.1192529799821056,-0.07739477390958849,-0.04916458010974811,-0.1715454625433408,1.0,0.5595881040833313,-0.5294827158883808,-0.4120667643376176,-0.1140687133404481,-0.4626104994445779,-0.4153900258024271,-0.8704862782859895
-0.8435568915489603,0.22552656567152174,-0.3849777258528071,-0.3813105093548639,-0.33275479109274086,0.46781051472227286,0.865577774164592,0.08873962487859899,0.4979505897097709,-0.2647278049557713,-0.37143300633315324,-0.6327962954673642,0.5845313743609852,-0.8806696907594538,0.05020168624139121,-0.3458351857783407,-0.49992133061410315,-0.8013187440245697
-0.5495575000008783,0.20262158036511524,-0.6859676749770897,-0.4536531374053806,0.1441200264238207,0.13718619030725843,0.07420808006675927,-0.17640988383874812,0.6981746874571348,0.22459931661851384,-1.0,0.24932887187057684,-0.07649762994500575,0.8216041603972648,0.04350039046963983,0.06309534303824904,-0.43093740901489364,-0.8317977249127948
-0.13309329020234162,0.16206663143705335,-0.8335333064743522,-0.1643469760911631,0.5195710558280247,-0.1762980412085673,-0.911727719353789,0.1723072954300955,0.5016661484285074,0.577830000618428,0.48074360594202226,-0.08878055138214169,-0.8231719550877162,-0.2521943767318473,-0.2031894167737428,0.3789897148279462,-0.46375585737828895,-0.18929751572987008
0.3167350240128173,0.13508550903927619,-0.8037927096883782,0.30570273587149654,0.4640937944394625,-0.45735569747758,-0.38795592640585486,0.09742512811590132,0.07270388257476856,-0.5876923778317675,0.328120427898708,-0.281615378919555,1.0,-0.6576026248226947,0.3183069432220811,0.12931104929607673,-0.42201227273187825,0.9319641110685886
0.6942383610014884,0.12962930416464258,-0.5861608368630387,0.5230246115744683,-0.019302875793624552,-0.521554317426297,0.7021906615361806,-0.3815093228673616,-0.40705212346977215,-0.7165691543051775,-0.5547497686657115,0.4107558792413384,-0.3689954820445016,0.2703596567560811,-0.39055694828907817,-0.42037954163392544,-0.2944254508595726,-0.47244203575450583
0.9006886556467859,0.1282347640817869,-0.1908951978667245,0.20688015249667235,-0.4957674252768618,-0.15867949824760585,0.38349730943826454,0.523231641748986,-0.7305256015715007,0.8812187072800493,0.13103191589512964,-0.6389688873133518,-0.6214405983373104,0.07792703730623773,0.32519861213148227,-0.5950974816713223,-0.2612243463421322,-0.285892017716765
0.887494283844646,0.14071206040377127,0.25698492331120226,-0.3194965767719855,-0.4655071907074483,0.3773867697037203,-0.7821539262977129,-0.559935396345981,-0.6765317581624832,0.32591057395380574,-0.15414507401683497,0.3334756189408796,0.9161867309909633,-0.46626157026019455,-0.17411544418414537,-0.2973390193572062,-0.21818668075762404,-0.532453530527676
0.6607250913304015,0.16259040715496997,0.6160829479372094,-0.5057524540908109,-0.047949363623296826,0.7038268117585096,-0.34260724014388344,0.4798358161583016,-0.24345948551954621,-1.0,-0.41596074123739424,0.07390071053183811,-0.5552414346151462,-0.2236115108618535,-0.10534305872210126,-0.0024141154919132823,0.027838068604363775,-0.793650989606695
0.2852116188175364,0.19083571552551826,0.7857454859471242,-0.21053583005406606,0.30041343673142684,0.6289279808132595,0.6825662949185232,-0.3231632086873524,0.30553670968090807,0.016100569636971596,0.6403819837558069,-0.7150052746963897,-0.18065473355038753,0.4899131455578576,0.38240224397870737,0.013584789541852382,0.03188196668459531,-0.8684561751485199
-0.13542039812664253,0.2165321508907656,0.7527350815577569,0.2147515936881923,0.31560272554097724,0.30209904395476683,0.42909277758378583,0.033528667522824795,0.5676604760518464,0.5235677661661773,-0.1735922308257173,0.7084049167891657,0.4236920074017696,-0.5109568875018969,-0.579940946085322,-0.07812064105551186,0.09563962383200608,-0.8416121762294126
-0.49639594874531934,0.23050803001896414,0.5407535615097376,0.3952471352455189,0.046302813092995,-0.12375679906250547,-0.6108024888282568,0.19415811031522168,0.43627813440216423,-0.12140697755903795,-0.9393038818277789,-0.32765942145702687,-0.29519350028516056,-0.4645560945273526,0.5758132717494178,-0.09612083533877513,0.2844050949736112,-0.7971282270752661
-0.7136092255342336,0.22229530085081417,0.21773717389568836,0.21887868248047915,-0.2546027180912498,-0.4558374689349354,-0.616565278860335,-0.2978334375886844,0.07563695072670806,-0.17563226924726094,0.42886811385316115,-0.45755836342681155,-0.05354954765822273,0.6742669207186014,-0.4266572220051982,-0.25639196228025896,0.39057340788757466,-0.8056464301047835
-0.7437488636221117,0.18992240067439936,-0.13590134608522486,-0.12824976538843824,-0.3265947787979846,-0.46739014918604505,0.35117533273668977,0.38772420596484936,-0.32158830439076813,-0.16101382631530847,0.5131324466458456,0.6507211318000676,0.04613808795344232,-0.4819473052834541,0.1396245977592725,-0.5087875990426688,0.45058963843550237,-0.6332591248335111
-0.592317927941041,0.1313872401863161,-0.4354790999085668,-0.35392258320262326,-0.11104858781784344,-0.09989753199380258,0.4819846657502844,-0.42960148187255087,-0.5563779161219242,-0.07797662047808762,-0.6798785321989496,-0.5090197175689766,-0.009723113259772043,-0.5428839363509494,0.16388789025810668,-0.49828794087638906,0.577706610615794,-0.849924625562565
-0.30797446314578913,0.05055665840383283,-0.6128004616731464,-0.2833773696295593,0.1719309002501812,0.4409150775574533,-0.2207660129091885,0.2917435616105444,-0.5121513863498129,0.3085136797876047,-0.31088629490720954,-0.08240670304383613,0.006382958065045186,0.6000039552875673,-0.41296836716551244,0.05850850478234726,0.5151129500499632,-0.5741117955850743
0.03477050211304489,-0.032356145971311645,-0.636769772839392,0.016416990632371897,0.26051598962363154,0.7129412542231812,-0.47248715272938735,-0.08071212283457363,-0.14954644843872156,0.0007607079844045295,0.3767946789886656,0.2730944608268808,-0.2249638843068188,-0.40511718992850265,0.4980681105357143,0.6048946202662377,0.35605856060311436,-0.3218097546455757
0.3461619765577719,-0.10367671248756938,-0.5022874872342598,0.26582919924675164,0.06713434090178105,0.5353473303437191,0.17553881660168202,-0.11670975705428366,0.3016904991472731,-0.49766550618915784,-0.08545199747069632,-0.38123158231767595,0.1918581223234157,-0.38810478114324387,-0.45788034979696013,0.43734635822546397,0.4221874106106658,-0.6137536744180943
0.5445432228620906,-0.16110374978392616,-0.23561886710865598,0.22222270090614482,-0.19486377407533573,0.11621110873741358,0.3797191066733683,0.23302484921586109,0.5265185542588313,0.081356671246545,-0.24254804708342426,0.07444156069695307,-0.043306959828862235,0.3598032984708568,0.2700889831124378,-0.25178936990247447,0.38780911289996944,-0.7482685826450872
0.581930092872788,-0.1992460877176766,0.0898943652246047,-0.04379640779908556,-0.24011296359445244,-0.2580945440568174,-0.28863497768485513,-0.29650240345632184,0.41187032299448334,0.40853607433947836,-0.045544162161845314,-0.0078028038714919035,-0.24962116412524826,-0.3570485668692446,-0.027647501948124487,-0.6343608393460918,0.14658216567690507,-0.7586797196811641
0.45431586571321003,-0.21080595970490024,0.37956032067157275,-0.2452798572870145,-0.05151059995658713,-0.42574038732084984,-0.4444768777225012,0.3009828798438665,0.07944325854635914,-0.2839438260287377,-0.16592558247720657,-0.1389860171275309,0.26215263475488126,-0.21524646630909394,-0.23314869977687214,-0.3559780714175118,0.12768452440829225,-0.9139826096975833
0.199620329070487,-0.1980922490167505,0.5589899296988432,-0.2102770970847858,0.17272691251595607,-0.3466783721280141,0.11639446789000907,-0.1774838847148149,-0.23652182891419693,-0.3146355505733216,0.07919213885096399,-0.026584620893848387,-0.19236401910620493,0.15568361354188176,0.35547693651751655,0.13208318718350243,0.2002248152446342,-0.9341464719413685
