X1,X2,X3,Y
0.19629388792895575,0.1808742483476542,-0.3696306288571567,0.5462772089647394
0.1808742483476542,-0.3696306288571567,0.5462772089647394,-0.48790582998508936
-0.3696306288571567,0.5462772089647394,-0.48790582998508936,0.4117341466912259
0.5462772089647394,-0.48790582998508936,0.4117341466912259,-0.16117600898644635
-0.48790582998508936,0.4117341466912259,-0.16117600898644635,-0.017042865748903346
0.4117341466912259,-0.16117600898644635,-0.017042865748903346,0.24252508479011192
-0.16117600898644635,-0.017042865748903346,0.24252508479011192,-0.29005080496360913
-0.017042865748903346,0.24252508479011192,-0.29005080496360913,0.323547714039667
0.24252508479011192,-0.29005080496360913,0.323547714039667,-0.18578054109467634
-0.29005080496360913,0.323547714039667,-0.18578054109467634,0.08377139718881854
0.323547714039667,-0.18578054109467634,0.08377139718881854,0.11217219760987196
-0.18578054109467634,0.08377139718881854,0.11217219760987196,-0.1676938751167646
0.08377139718881854,0.11217219760987196,-0.1676938751167646,0.24988355640921345
0.11217219760987196,-0.1676938751167646,0.24988355640921345,-0.17429057335655085
-0.1676938751167646,0.24988355640921345,-0.17429057335655085,0.14345536947945514
0.24988355640921345,-0.17429057335655085,0.14345536947945514,0.012174647676650219
-0.17429057335655085,0.14345536947945514,0.012174647676650219,-0.04803544887931355
0.14345536947945514,0.012174647676650219,-0.04803544887931355,0.15815389684148262
0.012174647676650219,-0.04803544887931355,0.15815389684148262,-0.12899669146395465
-0.04803544887931355,0.15815389684148262,-0.12899669146395465,0.1649705405106694
0.15815389684148262,-0.12899669146395465,0.1649705405106694,-0.041754810494163186
-0.12899669146395465,0.1649705405106694,-0.041754810494163186,0.0008608920871264747
0.1649705405106694,-0.041754810494163186,0.0008608920871264747,0.12308518841473504
-0.041754810494163186,0.0008608920871264747,0.12308518841473504,-0.11226622070002346
0.0008608920871264747,0.12308518841473504,-0.11226622070002346,0.16824455687967732
0.12308518841473504,-0.11226622070002346,0.16824455687967732,-0.08457269923714572
-0.11226622070002346,0.16824455687967732,-0.08457269923714572,0.06027869120531726
0.16824455687967732,-0.08457269923714572,0.06027869120531726,0.07966215819066469
-0.08457269923714572,0.06027869120531726,0.07966215819066469,-0.11308977749234239
0.06027869120531726,0.07966215819066469,-0.11308977749234239,0.20532193217709693
0.07966215819066469,-0.11308977749234239,0.20532193217709693,-0.14603243311413572
-0.11308977749234239,0.20532193217709693,-0.14603243311413572,0.130393648008444
0.20532193217709693,-0.14603243311413572,0.130393648008444,0.001882934417739568
-0.14603243311413572,0.130393648008444,0.001882934417739568,-0.0500891967485918
0.130393648008444,0.001882934417739568,-0.0500891967485918,0.18182546095355434
0.001882934417739568,-0.0500891967485918,0.18182546095355434,-0.17387910023532216
-0.0500891967485918,0.18182546095355434,-0.17387910023532216,0.20898546111023064
0.18182546095355434,-0.17387910023532216,0.20898546111023064,-0.0961516594911761
-0.17387910023532216,0.20898546111023064,-0.0961516594911761,0.053740935748406216
0.20898546111023064,-0.0961516594911761,0.053740935748406216,0.08472870507784092
-0.0961516594911761,0.053740935748406216,0.08472870507784092,-0.1018571304670901
0.053740935748406216,0.08472870507784092,-0.1018571304670901,0.1787882827734928
0.08472870507784092,-0.1018571304670901,0.1787882827734928,-0.11004870287514124
-0.1018571304670901,0.1787882827734928,-0.11004870287514124,0.09879749688483153
0.1787882827734928,-0.11004870287514124,0.09879749688483153,0.015026903398464464
-0.11004870287514124,0.09879749688483153,0.015026903398464464,-0.018831809256334653
0.09879749688483153,0.015026903398464464,-0.018831809256334653,0.075034783867447
0.015026903398464464,-0.018831809256334653,0.075034783867447,0.004980846264070582
-0.018831809256334653,0.075034783867447,0.004980846264070582,-0.0136209524194294
0.075034783867447,0.004980846264070582,-0.0136209524194294,0.12719273830050026
0.004980846264070582,-0.0136209524194294,0.12719273830050026,-0.12262223454163323
-0.0136209524194294,0.12719273830050026,-0.12262223454163323,0.1672097788671023
0.12719273830050026,-0.12262223454163323,0.1672097788671023,-0.050055052902416186
-0.12262223454163323,0.1672097788671023,-0.050055052902416186,-0.01482021863045857
0.1672097788671023,-0.050055052902416186,-0.01482021863045857,0.19773291300632523
-0.050055052902416186,-0.01482021863045857,0.19773291300632523,-0.26350495175411925
-0.01482021863045857,0.19773291300632523,-0.26350495175411925,0.3814044838864612
0.19773291300632523,-0.26350495175411925,0.3814044838864612,-0.32201100034824404
-0.26350495175411925,0.3814044838864612,-0.32201100034824404,0.28800240336224925
0.3814044838864612,-0.32201100034824404,0.28800240336224925,-0.1029789394290963
-0.32201100034824404,0.28800240336224925,-0.1029789394290963,-0.01050699802701982
0.28800240336224925,-0.1029789394290963,-0.01050699802701982,0.22950876316888458
-0.1029789394290963,-0.01050699802701982,0.22950876316888458,-0.31664155095251967
-0.01050699802701982,0.22950876316888458,-0.31664155095251967,0.42978553120993146
0.22950876316888458,-0.31664155095251967,0.42978553120993146,-0.3537303139382155
-0.31664155095251967,0.42978553120993146,-0.3537303139382155,0.2727465550131132
0.42978553120993146,-0.3537303139382155,0.2727465550131132,-0.02617049408120531
-0.3537303139382155,0.2727465550131132,-0.02617049408120531,-0.14959205962307587
0.2727465550131132,-0.02617049408120531,-0.14959205962307587,0.36722067638844424
-0.02617049408120531,-0.14959205962307587,0.36722067638844424,-0.40148039824867643
-0.14959205962307587,0.36722067638844424,-0.40148039824867643,0.4202295218318659
0.36722067638844424,-0.40148039824867643,0.4202295218318659,-0.24428651189278305
-0.40148039824867643,0.4202295218318659,-0.24428651189278305,0.09595444933643793
0.4202295218318659,-0.24428651189278305,0.09595444933643793,0.16774548285569746
-0.24428651189278305,0.09595444933643793,0.16774548285569746,-0.3100501056852315
0.09595444933643793,0.16774548285569746,-0.3100501056852315,0.4660145960652391
0.16774548285569746,-0.3100501056852315,0.4660145960652391,-0.4125377565332229
-0.3100501056852315,0.4660145960652391,-0.4125377565332229,0.36612458175042906
0.4660145960652391,-0.4125377565332229,0.36612458175042906,-0.1396190368101321
-0.4125377565332229,0.36612458175042906,-0.1396190368101321,-0.037407102737377906
0.36612458175042906,-0.1396190368101321,-0.037407102737377906,0.3016691375542473
-0.1396190368101321,-0.037407102737377906,0.3016691375542473,-0.3338093015882211
-0.037407102737377906,0.3016691375542473,-0.3338093015882211,0.36575921875011796
0.3016691375542473,-0.3338093015882211,0.36575921875011796,-0.22144838771802078
-0.3338093015882211,0.36575921875011796,-0.22144838771802078,0.1424500142646017
0.36575921875011796,-0.22144838771802078,0.1424500142646017,0.03955459045631682
-0.22144838771802078,0.1424500142646017,0.03955459045631682,-0.08353983993312819
0.1424500142646017,0.03955459045631682,-0.08353983993312819,0.17412018570664678
0.03955459045631682,-0.08353983993312819,0.17412018570664678,-0.09127002165066145
-0.08353983993312819,0.17412018570664678,-0.09127002165066145,0.04638482240380548
0.17412018570664678,-0.09127002165066145,0.04638482240380548,0.0947401446058651
-0.09127002165066145,0.04638482240380548,0.0947401446058651,-0.1050325584822337
0.04638482240380548,0.0947401446058651,-0.1050325584822337,0.2181806270388187
0.0947401446058651,-0.1050325584822337,0.2181806270388187,-0.21828780020073524
-0.1050325584822337,0.2181806270388187,-0.21828780020073524,0.25812800558485005
0.2181806270388187,-0.21828780020073524,0.25812800558485005,-0.1462955425579351
-0.21828780020073524,0.25812800558485005,-0.1462955425579351,0.1072391709006213
0.25812800558485005,-0.1462955425579351,0.1072391709006213,0.053289927278590055
-0.1462955425579351,0.1072391709006213,0.053289927278590055,-0.14401173802885325
0.1072391709006213,0.053289927278590055,-0.14401173802885325,0.3313386765843007
0.053289927278590055,-0.14401173802885325,0.3313386765843007,-0.383993131548668
-0.14401173802885325,0.3313386765843007,-0.383993131548668,0.4543530932297506
0.3313386765843007,-0.383993131548668,0.4543530932297506,-0.32078760150594254
-0.383993131548668,0.4543530932297506,-0.32078760150594254,0.19596443097141658
0.4543530932297506,-0.32078760150594254,0.19596443097141658,0.053770894688577764
-0.32078760150594254,0.19596443097141658,0.053770894688577764,-0.22922214215126713
0.19596443097141658,0.053770894688577764,-0.22922214215126713,0.46431975091153266
0.053770894688577764,-0.22922214215126713,0.46431975091153266,-0.5128896277093216
-0.22922214215126713,0.46431975091153266,-0.5128896277093216,0.5274845533281878
0.46431975091153266,-0.5128896277093216,0.5274845533281878,-0.31324647013390117
-0.5128896277093216,0.5274845533281878,-0.31324647013390117,0.09083944055736759
0.5274845533281878,-0.31324647013390117,0.09083944055736759,0.27684863705672025
-0.31324647013390117,0.09083944055736759,0.27684863705672025,-0.5088740443607789
0.09083944055736759,0.27684863705672025,-0.5088740443607789,0.7261588558200014
0.27684863705672025,-0.5088740443607789,0.7261588558200014,-0.6685020310172762
-0.5088740443607789,0.7261588558200014,-0.6685020310172762,0.5442311203283192
0.7261588558200014,-0.6685020310172762,0.5442311203283192,-0.21347273519093202
-0.6685020310172762,0.5442311203283192,-0.21347273519093202,-0.04100648927506456
0.5442311203283192,-0.21347273519093202,-0.04100648927506456,0.3497310096869086
-0.21347273519093202,-0.04100648927506456,0.3497310096869086,-0.4583178127121239
-0.04100648927506456,0.3497310096869086,-0.4583178127121239,0.5400630192671725
0.3497310096869086,-0.4583178127121239,0.5400630192671725,-0.39379388000061877
-0.4583178127121239,0.5400630192671725,-0.39379388000061877,0.24349008575773334
0.5400630192671725,-0.39379388000061877,0.24349008575773334,0.05435990348026842
-0.39379388000061877,0.24349008575773334,0.05435990348026842,-0.23369787180136792
0.24349008575773334,0.05435990348026842,-0.23369787180136792,0.4225455695831333
0.05435990348026842,-0.23369787180136792,0.4225455695831333,-0.40070000987877086
-0.23369787180136792,0.4225455695831333,-0.40070000987877086,0.34663823203781097
0.4225455695831333,-0.40070000987877086,0.34663823203781097,-0.11130885681856473
-0.40070000987877086,0.34663823203781097,-0.11130885681856473,-0.05769085846185096
0.34663823203781097,-0.11130885681856473,-0.05769085846185096,0.2886137641996982
-0.11130885681856473,-0.05769085846185096,0.2886137641996982,-0.3468775165075859
-0.05769085846185096,0.2886137641996982,-0.3468775165075859,0.4131064291402884
0.2886137641996982,-0.3468775165075859,0.4131064291402884,-0.28603438701679484
-0.3468775165075859,0.4131064291402884,-0.28603438701679484,0.17875282385249558
0.4131064291402884,-0.28603438701679484,0.17875282385249558,0.060606915998075106
-0.28603438701679484,0.17875282385249558,0.060606915998075106,-0.20187726694742458
0.17875282385249558,0.060606915998075106,-0.20187726694742458,0.4075452844628433
0.060606915998075106,-0.20187726694742458,0.4075452844628433,-0.4238715308467682
-0.20187726694742458,0.4075452844628433,-0.4238715308467682,0.4264721702112775
0.4075452844628433,-0.4238715308467682,0.4264721702112775,-0.2427386461609531
-0.4238715308467682,0.4264721702112775,-0.2427386461609531,0.10288473284445931
0.4264721702112775,-0.2427386461609531,0.10288473284445931,0.14105363385265424
-0.2427386461609531,0.10288473284445931,0.14105363385265424,-0.2624288209920642
0.10288473284445931,0.14105363385265424,-0.2624288209920642,0.41835108329944415
0.14105363385265424,-0.2624288209920642,0.41835108329944415,-0.3919014249813818
-0.2624288209920642,0.41835108329944415,-0.3919014249813818,0.37368389860771467
0.41835108329944415,-0.3919014249813818,0.37368389860771467,-0.17834210556550123
-0.3919014249813818,0.37368389860771467,-0.17834210556550123,0.03614821774922583
0.37368389860771467,-0.17834210556550123,0.03614821774922583,0.20684010833552802
-0.17834210556550123,0.03614821774922583,0.20684010833552802,-0.3160926789436104
0.03614821774922583,0.20684010833552802,-0.3160926789436104,0.46639037800674665
0.20684010833552802,-0.3160926789436104,0.46639037800674665,-0.37948268960310527
-0.3160926789436104,0.46639037800674665,-0.37948268960310527,0.2948852159689166
0.46639037800674665,-0.37948268960310527,0.2948852159689166,-0.06523589583739287
-0.37948268960310527,0.2948852159689166,-0.06523589583739287,-0.0601699078027953
0.2948852159689166,-0.06523589583739287,-0.0601699078027953,0.24644390306734243
-0.06523589583739287,-0.0601699078027953,0.24644390306734243,-0.2563400615149096
-0.0601699078027953,0.24644390306734243,-0.2563400615149096,0.2861195303697397
0.24644390306734243,-0.2563400615149096,0.2861195303697397,-0.15462173091252018
-0.2563400615149096,0.2861195303697397,-0.15462173091252018,0.08389020960861249
0.2861195303697397,-0.15462173091252018,0.08389020960861249,0.06874975005893513
-0.15462173091252018,0.08389020960861249,0.06874975005893513,-0.10211654431814443
0.08389020960861249,0.06874975005893513,-0.10211654431814443,0.1743102741077842
0.06874975005893513,-0.10211654431814443,0.1743102741077842,-0.11543094554360922
-0.10211654431814443,0.1743102741077842,-0.11543094554360922,0.10516030083243955
0.1743102741077842,-0.11543094554360922,0.10516030083243955,0.017843894511083702
-0.11543094554360922,0.10516030083243955,0.017843894511083702,-0.02541367677836126
0.10516030083243955,0.017843894511083702,-0.02541367677836126,0.08109619747798313
0.017843894511083702,-0.02541367677836126,0.08109619747798313,-0.0033248729646073727
-0.02541367677836126,0.08109619747798313,-0.0033248729646073727,-0.010829191087723067
0.08109619747798313,-0.0033248729646073727,-0.010829191087723067,0.13460558665883626
-0.0033248729646073727,-0.010829191087723067,0.13460558665883626,-0.11762239870371338
-0.010829191087723067,0.13460558665883626,-0.11762239870371338,0.14389053935787977
0.13460558665883626,-0.11762239870371338,0.14389053935787977,-0.0008720283655898609
-0.11762239870371338,0.14389053935787977,-0.0008720283655898609,-0.09445139353211063
0.14389053935787977,-0.0008720283655898609,-0.09445139353211063,0.2968630699320607
-0.0008720283655898609,-0.09445139353211063,0.2968630699320607,-0.3430097340246251
-0.09445139353211063,0.2968630699320607,-0.3430097340246251,0.4288320156802481
0.2968630699320607,-0.3430097340246251,0.4288320156802481,-0.3465993284991009
