X1,X2,X3,X4,Y
0.05659994151198222,0.027596162857308038,0.0032406616945530597,0.013340427122217502,0.04904742725237621
0.027596162857308038,0.0032406616945530597,0.013340427122217502,0.04904742725237621,0.061024851077142506
0.0032406616945530597,0.013340427122217502,0.04904742725237621,0.061024851077142506,0.01654271078200842
0.013340427122217502,0.04904742725237621,0.061024851077142506,0.01654271078200842,-0.0672538341169765
0.04904742725237621,0.061024851077142506,0.01654271078200842,-0.0672538341169765,-0.10583064928093866
0.061024851077142506,0.01654271078200842,-0.0672538341169765,-0.10583064928093866,-0.058208263555453055
0.01654271078200842,-0.0672538341169765,-0.10583064928093866,-0.058208263555453055,0.047064684186755024
-0.0672538341169765,-0.10583064928093866,-0.058208263555453055,0.047064684186755024,0.132275449329867
-0.10583064928093866,-0.058208263555453055,0.047064684186755024,0.132275449329867,0.1430919217422708
-0.058208263555453055,0.047064684186755024,0.132275449329867,0.1430919217422708,0.0744838536187733
0.047064684186755024,0.132275449329867,0.1430919217422708,0.0744838536187733,-0.024024556851852785
0.132275449329867,0.1430919217422708,0.0744838536187733,-0.024024556851852785,-0.08396246921623685
0.1430919217422708,0.0744838536187733,-0.024024556851852785,-0.08396246921623685,-0.06450851873989938
0.0744838536187733,-0.024024556851852785,-0.08396246921623685,-0.06450851873989938,0.035885522186247076
-0.024024556851852785,-0.08396246921623685,-0.06450851873989938,0.035885522186247076,0.14355655171600978
-0.08396246921623685,-0.06450851873989938,0.035885522186247076,0.14355655171600978,0.1825114714736249
-0.06450851873989938,0.035885522186247076,0.14355655171600978,0.1825114714736249,0.10563108120294573
0.035885522186247076,0.14355655171600978,0.1825114714736249,0.10563108120294573,-0.036964351246253746
0.14355655171600978,0.1825114714736249,0.10563108120294573,-0.036964351246253746,-0.12549570960981737
0.1825114714736249,0.10563108120294573,-0.036964351246253746,-0.12549570960981737,-0.03370375602364417
0.10563108120294573,-0.036964351246253746,-0.12549570960981737,-0.03370375602364417,0.19449887445911185
-0.036964351246253746,-0.12549570960981737,-0.03370375602364417,0.19449887445911185,0.389025139424209
-0.12549570960981737,-0.03370375602364417,0.19449887445911185,0.389025139424209,0.36323484985756016
-0.03370375602364417,0.19449887445911185,0.389025139424209,0.36323484985756016,0.0447854503891747
0.19449887445911185,0.389025139424209,0.36323484985756016,0.0447854503891747,-0.39796330265636326
0.389025139424209,0.36323484985756016,0.0447854503891747,-0.39796330265636326,-0.6666520904129305
0.36323484985756016,0.0447854503891747,-0.39796330265636326,-0.6666520904129305,-0.5369084880078888
0.0447854503891747,-0.39796330265636326,-0.6666520904129305,-0.5369084880078888,-0.045781696201657396
-0.39796330265636326,-0.6666520904129305,-0.5369084880078888,-0.045781696201657396,0.5419968135514108
-0.6666520904129305,-0.5369084880078888,-0.045781696201657396,0.5419968135514108,0.8439947076715753
-0.5369084880078888,-0.045781696201657396,0.5419968135514108,0.8439947076715753,0.6977758562213285
-0.045781696201657396,0.5419968135514108,0.8439947076715753,0.6977758562213285,0.1964702332720174
0.5419968135514108,0.8439947076715753,0.6977758562213285,0.1964702332720174,-0.39123704551789573
0.8439947076715753,0.6977758562213285,0.1964702332720174,-0.39123704551789573,-0.7601611219825157
0.6977758562213285,0.1964702332720174,-0.39123704551789573,-0.7601611219825157,-0.7204478570938437
0.1964702332720174,-0.39123704551789573,-0.7601611219825157,-0.7204478570938437,-0.2791585746407005
-0.39123704551789573,-0.7601611219825157,-0.7204478570938437,-0.2791585746407005,0.3214303714258271
-0.7601611219825157,-0.7204478570938437,-0.2791585746407005,0.3214303714258271,0.7925581137991236
-0.7204478570938437,-0.2791585746407005,0.3214303714258271,0.7925581137991236,0.8541984769450826
-0.2791585746407005,0.3214303714258271,0.7925581137991236,0.8541984769450826,0.5167682880295983
0.3214303714258271,0.7925581137991236,0.8541984769450826,0.5167682880295983,-0.038087338958253336
0.7925581137991236,0.8541984769450826,0.5167682880295983,-0.038087338958253336,-0.49471556123068505
0.8541984769450826,0.5167682880295983,-0.038087338958253336,-0.49471556123068505,-0.664943358083369
0.5167682880295983,-0.038087338958253336,-0.49471556123068505,-0.664943358083369,-0.5282825627586881
-0.038087338958253336,-0.49471556123068505,-0.664943358083369,-0.5282825627586881,-0.20373158801441593
-0.49471556123068505,-0.664943358083369,-0.5282825627586881,-0.20373158801441593,0.19436110334804435
-0.664943358083369,-0.5282825627586881,-0.20373158801441593,0.19436110334804435,0.5422109404243607
-0.5282825627586881,-0.20373158801441593,0.19436110334804435,0.5422109404243607,0.709870291402454
-0.20373158801441593,0.19436110334804435,0.5422109404243607,0.709870291402454,0.6009123588107423
0.19436110334804435,0.5422109404243607,0.709870291402454,0.6009123588107423,0.18302771729616252
0.5422109404243607,0.709870291402454,0.6009123588107423,0.18302771729616252,-0.34849340335454404
0.709870291402454,0.6009123588107423,0.18302771729616252,-0.34849340335454404,-0.7485557327150274
0.6009123588107423,0.18302771729616252,-0.34849340335454404,-0.7485557327150274,-0.7510349973803259
0.18302771729616252,-0.34849340335454404,-0.7485557327150274,-0.7510349973803259,-0.3506141565994264
-0.34849340335454404,-0.7485557327150274,-0.7510349973803259,-0.3506141565994264,0.25566246582139973
-0.7485557327150274,-0.7510349973803259,-0.3506141565994264,0.25566246582139973,0.7207172555723491
-0.7510349973803259,-0.3506141565994264,0.25566246582139973,0.7207172555723491,0.7877871209509455
-0.3506141565994264,0.25566246582139973,0.7207172555723491,0.7877871209509455,0.41373095895772893
0.25566246582139973,0.7207172555723491,0.7877871209509455,0.41373095895772893,-0.19972712503401968
0.7207172555723491,0.7877871209509455,0.41373095895772893,-0.19972712503401968,-0.6945383336421964
0.7877871209509455,0.41373095895772893,-0.19972712503401968,-0.6945383336421964,-0.7929676784424737
0.41373095895772893,-0.19972712503401968,-0.6945383336421964,-0.7929676784424737,-0.40929724661466715
-0.19972712503401968,-0.6945383336421964,-0.7929676784424737,-0.40929724661466715,0.2523316155569333
-0.6945383336421964,-0.7929676784424737,-0.40929724661466715,0.2523316155569333,0.7965669125759556
-0.7929676784424737,-0.40929724661466715,0.2523316155569333,0.7965669125759556,0.8697080371686909
-0.40929724661466715,0.2523316155569333,0.7965669125759556,0.8697080371686909,0.5047182327447692
0.2523316155569333,0.7965669125759556,0.8697080371686909,0.5047182327447692,-0.07530332683188024
0.7965669125759556,0.8697080371686909,0.5047182327447692,-0.07530332683188024,-0.518380677300683
0.8697080371686909,0.5047182327447692,-0.07530332683188024,-0.518380677300683,-0.6033542104552324
0.5047182327447692,-0.07530332683188024,-0.518380677300683,-0.6033542104552324,-0.31845634656675614
-0.07530332683188024,-0.518380677300683,-0.6033542104552324,-0.31845634656675614,0.13081788436789554
-0.518380677300683,-0.6033542104552324,-0.31845634656675614,0.13081788436789554,0.4849378077617654
-0.6033542104552324,-0.31845634656675614,0.13081788436789554,0.4849378077617654,0.5574179845416869
