X1,X2,X3,X4,Y
0.2549390610093951,-0.31691891862282795,0.06576344756587482,0.3673607924337581,-0.22364933049492464
-0.31691891862282795,0.06576344756587482,0.3673607924337581,-0.22364933049492464,-0.12370357878819671
0.06576344756587482,0.3673607924337581,-0.22364933049492464,-0.12370357878819671,0.4208081885770423
0.3673607924337581,-0.22364933049492464,-0.12370357878819671,0.4208081885770423,-0.05473715236531451
-0.22364933049492464,-0.12370357878819671,0.4208081885770423,-0.05473715236531451,-0.277119974406449
-0.12370357878819671,0.4208081885770423,-0.05473715236531451,-0.277119974406449,0.3075474782211043
0.4208081885770423,-0.05473715236531451,-0.277119974406449,0.3075474782211043,0.16625232853523997
-0.05473715236531451,-0.277119974406449,0.3075474782211043,0.16625232853523997,-0.2958494128762934
-0.277119974406449,0.3075474782211043,0.16625232853523997,-0.2958494128762934,0.13090037393794174
0.3075474782211043,0.16625232853523997,-0.2958494128762934,0.13090037393794174,0.29905777898732744
0.16625232853523997,-0.2958494128762934,0.13090037393794174,0.29905777898732744,-0.20830773490050714
-0.2958494128762934,0.13090037393794174,0.29905777898732744,-0.20830773490050714,-0.056806681027550154
0.13090037393794174,0.29905777898732744,-0.20830773490050714,-0.056806681027550154,0.3406204639007666
0.29905777898732744,-0.20830773490050714,-0.056806681027550154,0.3406204639007666,-0.03902808812244851
-0.20830773490050714,-0.056806681027550154,0.3406204639007666,-0.03902808812244851,-0.2321098652597673
-0.056806681027550154,0.3406204639007666,-0.03902808812244851,-0.2321098652597673,0.2981854281906504
0.3406204639007666,-0.03902808812244851,-0.2321098652597673,0.2981854281906504,0.16237852976233946
-0.03902808812244851,-0.2321098652597673,0.2981854281906504,0.16237852976233946,-0.28781478481390643
-0.2321098652597673,0.2981854281906504,0.16237852976233946,-0.28781478481390643,0.15825863664220496
0.2981854281906504,0.16237852976233946,-0.28781478481390643,0.15825863664220496,0.3306838679475257
0.16237852976233946,-0.28781478481390643,0.15825863664220496,0.3306838679475257,-0.33495693661568104
-0.28781478481390643,0.15825863664220496,0.3306838679475257,-0.33495693661568104,0.007513304118706765
0.15825863664220496,0.3306838679475257,-0.33495693661568104,0.007513304118706765,0.48258918546838214
0.3306838679475257,-0.33495693661568104,0.007513304118706765,0.48258918546838214,-0.29671385081576185
-0.33495693661568104,0.007513304118706765,0.48258918546838214,-0.29671385081576185,-0.15468748184164804
0.007513304118706765,0.48258918546838214,-0.29671385081576185,-0.15468748184164804,0.5518739110818316
0.48258918546838214,-0.29671385081576185,-0.15468748184164804,0.5518739110818316,-0.20716893793330204
-0.29671385081576185,-0.15468748184164804,0.5518739110818316,-0.20716893793330204,-0.33489025617086166
-0.15468748184164804,0.5518739110818316,-0.20716893793330204,-0.33489025617086166,0.6289572938157355
0.5518739110818316,-0.20716893793330204,-0.33489025617086166,0.6289572938157355,-0.05822181821544081
-0.20716893793330204,-0.33489025617086166,0.6289572938157355,-0.05822181821544081,-0.44043439313491084
-0.33489025617086166,0.6289572938157355,-0.05822181821544081,-0.44043439313491084,0.5295044879960711
0.6289572938157355,-0.05822181821544081,-0.44043439313491084,0.5295044879960711,0.07693519461562603
-0.05822181821544081,-0.44043439313491084,0.5295044879960711,0.07693519461562603,-0.47025438179286294
-0.44043439313491084,0.5295044879960711,0.07693519461562603,-0.47025438179286294,0.45470437548105136
0.5295044879960711,0.07693519461562603,-0.47025438179286294,0.45470437548105136,0.18981603343183773
0.07693519461562603,-0.47025438179286294,0.45470437548105136,0.18981603343183773,-0.5307109399117639
-0.47025438179286294,0.45470437548105136,0.18981603343183773,-0.5307109399117639,0.4285321763884835
0.45470437548105136,0.18981603343183773,-0.5307109399117639,0.4285321763884835,0.2580744052533994
0.18981603343183773,-0.5307109399117639,0.4285321763884835,0.2580744052533994,-0.49688541673717346
-0.5307109399117639,0.4285321763884835,0.2580744052533994,-0.49688541673717346,0.28946849324541746
0.4285321763884835,0.2580744052533994,-0.49688541673717346,0.28946849324541746,0.36559996776862347
0.2580744052533994,-0.49688541673717346,0.28946849324541746,0.36559996776862347,-0.5454023876697679
-0.49688541673717346,0.28946849324541746,0.36559996776862347,-0.5454023876697679,0.20834298937528595
0.28946849324541746,0.36559996776862347,-0.5454023876697679,0.20834298937528595,0.5407723225027281
0.36559996776862347,-0.5454023876697679,0.20834298937528595,0.5407723225027281,-0.5393724429455585
-0.5454023876697679,0.20834298937528595,0.5407723225027281,-0.5393724429455585,-0.03619302518981493
0.20834298937528595,0.5407723225027281,-0.5393724429455585,-0.03619302518981493,0.696395638643927
0.5407723225027281,-0.5393724429455585,-0.03619302518981493,0.696395638643927,-0.41435050669772366
-0.5393724429455585,-0.03619302518981493,0.696395638643927,-0.41435050669772366,-0.3035078666639589
-0.03619302518981493,0.696395638643927,-0.41435050669772366,-0.3035078666639589,0.8675081230936268
0.696395638643927,-0.41435050669772366,-0.3035078666639589,0.8675081230936268,-0.30587219089857576
