,series_max,series_min
X1,3.7263076452078,-3.6777869940874903
X2,3.7263076452078,-3.6777869940874903
X3,3.7263076452078,-3.6777869940874903
X4,3.7263076452078,-3.6777869940874903
Y,3.7263076452078,-3.6777869940874903
