X1,X2,X3,X4,Y
-0.36459393740730817,-0.2983934749339766,-0.17254396581830878,-0.0033362035010489066,0.17767285114264153
-0.2983934749339766,-0.17254396581830878,-0.0033362035010489066,0.17767285114264153,0.3288300269300939
-0.17254396581830878,-0.0033362035010489066,0.17767285114264153,0.3288300269300939,0.4118067739570255
-0.0033362035010489066,0.17767285114264153,0.3288300269300939,0.4118067739570255,0.39820817577253886
0.17767285114264153,0.3288300269300939,0.4118067739570255,0.39820817577253886,0.2893515735773944
0.3288300269300939,0.4118067739570255,0.39820817577253886,0.2893515735773944,0.10514922698527496
0.4118067739570255,0.39820817577253886,0.2893515735773944,0.10514922698527496,-0.11943669194930773
0.39820817577253886,0.2893515735773944,0.10514922698527496,-0.11943669194930773,-0.33919646587920227
0.2893515735773944,0.10514922698527496,-0.11943669194930773,-0.33919646587920227,-0.5021677746818553
0.10514922698527496,-0.11943669194930773,-0.33919646587920227,-0.5021677746818553,-0.5628820829271082
-0.11943669194930773,-0.33919646587920227,-0.5021677746818553,-0.5628820829271082,-0.4944554760390315
-0.33919646587920227,-0.5021677746818553,-0.5628820829271082,-0.4944554760390315,-0.29801247761890604
-0.5021677746818553,-0.5628820829271082,-0.4944554760390315,-0.29801247761890604,-0.008857114974246683
-0.5628820829271082,-0.4944554760390315,-0.29801247761890604,-0.008857114974246683,0.31365631501745717
-0.4944554760390315,-0.29801247761890604,-0.008857114974246683,0.31365631501745717,0.5883502242079057
-0.29801247761890604,-0.008857114974246683,0.31365631501745717,0.5883502242079057,0.7386512064763286
-0.008857114974246683,0.31365631501745717,0.5883502242079057,0.7386512064763286,0.7043548056753173
0.31365631501745717,0.5883502242079057,0.7386512064763286,0.7043548056753173,0.4825125767789904
0.5883502242079057,0.7386512064763286,0.7043548056753173,0.4825125767789904,0.12315630016229617
0.7386512064763286,0.7043548056753173,0.4825125767789904,0.12315630016229617,-0.274763684453179
0.7043548056753173,0.4825125767789904,0.12315630016229617,-0.274763684453179,-0.6053505660613747
0.4825125767789904,0.12315630016229617,-0.274763684453179,-0.6053505660613747,-0.7769240627087493
0.12315630016229617,-0.274763684453179,-0.6053505660613747,-0.7769240627087493,-0.7422096684923744
-0.274763684453179,-0.6053505660613747,-0.7769240627087493,-0.7422096684923744,-0.5132012476374065
-0.6053505660613747,-0.7769240627087493,-0.7422096684923744,-0.5132012476374065,-0.14701430658479864
-0.7769240627087493,-0.7422096684923744,-0.5132012476374065,-0.14701430658479864,0.26312838956139917
-0.7422096684923744,-0.5132012476374065,-0.14701430658479864,0.26312838956139917,0.6065046668211691
-0.5132012476374065,-0.14701430658479864,0.26312838956139917,0.6065046668211691,0.778029859995385
-0.14701430658479864,0.26312838956139917,0.6065046668211691,0.778029859995385,0.7229938298482128
0.26312838956139917,0.6065046668211691,0.778029859995385,0.7229938298482128,0.4426503457543767
0.6065046668211691,0.778029859995385,0.7229938298482128,0.4426503457543767,0.019800289429825924
0.778029859995385,0.7229938298482128,0.4426503457543767,0.019800289429825924,-0.41381798656952906
0.7229938298482128,0.4426503457543767,0.019800289429825924,-0.41381798656952906,-0.7224504629346987
0.4426503457543767,0.019800289429825924,-0.41381798656952906,-0.7224504629346987,-0.8130591369427436
0.019800289429825924,-0.41381798656952906,-0.7224504629346987,-0.8130591369427436,-0.6591398734935857
-0.41381798656952906,-0.7224504629346987,-0.8130591369427436,-0.6591398734935857,-0.3018372577606052
-0.7224504629346987,-0.8130591369427436,-0.6591398734935857,-0.3018372577606052,0.14779712209431373
-0.8130591369427436,-0.6591398734935857,-0.3018372577606052,0.14779712209431373,0.5648923521090872
-0.6591398734935857,-0.3018372577606052,0.14779712209431373,0.5648923521090872,0.8168033959722878
-0.3018372577606052,0.14779712209431373,0.5648923521090872,0.8168033959722878,0.8359617642377009
0.14779712209431373,0.5648923521090872,0.8168033959722878,0.8359617642377009,0.6146095999189014
0.5648923521090872,0.8168033959722878,0.8359617642377009,0.6146095999189014,0.2274020883863619
0.8168033959722878,0.8359617642377009,0.6146095999189014,0.2274020883863619,-0.21684055618768572
0.8359617642377009,0.6146095999189014,0.2274020883863619,-0.21684055618768572,-0.6011244778037821
0.6146095999189014,0.2274020883863619,-0.21684055618768572,-0.6011244778037821,-0.8264141993825058
0.2274020883863619,-0.21684055618768572,-0.6011244778037821,-0.8264141993825058,-0.825768219021222
-0.21684055618768572,-0.6011244778037821,-0.8264141993825058,-0.825768219021222,-0.592274299322396
-0.6011244778037821,-0.8264141993825058,-0.825768219021222,-0.592274299322396,-0.18889946498871824
-0.8264141993825058,-0.825768219021222,-0.592274299322396,-0.18889946498871824,0.2710122875030909
-0.825768219021222,-0.592274299322396,-0.18889946498871824,0.2710122875030909,0.6457694304301316
-0.592274299322396,-0.18889946498871824,0.2710122875030909,0.6457694304301316,0.8393029805996048
-0.18889946498871824,0.2710122875030909,0.6457694304301316,0.8393029805996048,0.7916673809025674
0.2710122875030909,0.6457694304301316,0.8393029805996048,0.7916673809025674,0.5368780351655389
0.6457694304301316,0.8393029805996048,0.7916673809025674,0.5368780351655389,0.14022356633883937
0.8393029805996048,0.7916673809025674,0.5368780351655389,0.14022356633883937,-0.2920663588085647
0.7916673809025674,0.5368780351655389,0.14022356633883937,-0.2920663588085647,-0.6569944376549629
0.5368780351655389,0.14022356633883937,-0.2920663588085647,-0.6569944376549629,-0.8652032302663475
0.14022356633883937,-0.2920663588085647,-0.6569944376549629,-0.8652032302663475,-0.8659976636052065
-0.2920663588085647,-0.6569944376549629,-0.8652032302663475,-0.8659976636052065,-0.6614773241246081
-0.6569944376549629,-0.8652032302663475,-0.8659976636052065,-0.6614773241246081,-0.30129450760066456
-0.8652032302663475,-0.8659976636052065,-0.6614773241246081,-0.30129450760066456,0.125641479216678
-0.8659976636052065,-0.6614773241246081,-0.30129450760066456,0.125641479216678,0.5227679592724352
-0.6614773241246081,-0.30129450760066456,0.125641479216678,0.5227679592724352,0.7990812950791004
-0.30129450760066456,0.125641479216678,0.5227679592724352,0.7990812950791004,0.8839010620127119
0.125641479216678,0.5227679592724352,0.7990812950791004,0.8839010620127119,0.7463353906976038
0.5227679592724352,0.7990812950791004,0.8839010620127119,0.7463353906976038,0.44468446360951863
0.7990812950791004,0.8839010620127119,0.7463353906976038,0.44468446360951863,0.055316810894494584
0.8839010620127119,0.7463353906976038,0.44468446360951863,0.055316810894494584,-0.3186671599722205
0.7463353906976038,0.44468446360951863,0.055316810894494584,-0.3186671599722205,-0.5892987720385842
