,series_max,series_min
X1,3.83907501228791,-4.08104861538621
X2,3.83907501228791,-4.08104861538621
X3,3.83907501228791,-4.08104861538621
X4,3.83907501228791,-4.08104861538621
Y,3.83907501228791,-4.08104861538621
