,series_max,series_min
X1,5.33122449471231,-5.17044366252972
X2,5.33122449471231,-5.17044366252972
X3,5.33122449471231,-5.17044366252972
X4,5.33122449471231,-5.17044366252972
Y,5.33122449471231,-5.17044366252972
