X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,Y
0.25316513100375104,0.5913356004213353,-0.5093299448790121,0.27699592243024873,0.20781560100873997,0.23628658462751662,0.09530085237629571,0.370772766922876,0.39155077213180234,-0.1445781547359518,0.1006810234111768,0.7565042837686928,-0.39179753526694006,0.693360987015692,0.4827689924202161,-0.591439439517272,0.5404170399310622,-0.20657086664685087,0.4282333677883514,-0.05410157002274707,0.0945587743832037,-0.576257328160035,-0.07082796453892326,-0.30434973293848844,-0.013274626492887687,-0.7631518129280224,-0.678170128110791,-0.21658812678649209,-0.09959046695287033,0.06984075956822045,0.17552631308902367,-0.8770371720095012
0.3522486050926992,0.26102316789762203,-0.6613548805005779,0.04084030892051671,0.5720592859715297,-0.018718008562028654,-0.41140086757245986,0.434600038964442,-0.03140521946798691,-0.4575373827097503,-0.3055050559253354,-0.681541642431055,0.8346050237004501,0.13081647757503267,0.3937829937289741,0.22046962006985393,-0.13397391470711328,0.03471190630887344,-0.17206615499690836,-0.473696623050476,0.6244245004309412,-0.3717265634109237,-0.008578893413480726,-0.4727058244526803,0.12247563074238244,-0.7285281936726876,-0.2238131559717601,0.03388054282714714,0.1024225353102921,-0.38228742622693,0.42960726269172556,-0.9812858336246696
0.3029506668284707,-0.09480275987300468,-0.7173555322002694,-0.0045589427465386745,0.5511335974168947,-0.6243582735525807,-0.47522943341274815,-0.09495865557908878,0.04646936184039063,-0.5157410142386172,-0.6149762227981548,0.30182738450779123,-0.7230729609722303,-0.8160638244012219,-0.2621348598962552,0.5340920672339309,-0.45490252131003783,0.20181546053043076,-0.3250879451128259,-0.10713362632131196,0.6468699742393065,0.12047022289663012,0.03133443405363279,-0.06050063930552818,-0.582087931429158,-0.44777661835396454,-0.08260345960904647,-0.038918092636974655,0.05633128183142655,-0.19411866491109597,-0.2551778560059472,-0.8008437521059711
0.11941369125936685,-0.3735116592446043,-0.6844802440185853,0.33672196991203096,0.16326836669677913,-0.9344267750689785,-0.07317476850562621,-0.35202056551096217,0.2059094226878233,-0.2985493721276138,0.7740487778686913,0.014518022886474302,-0.20060523931447316,0.2629111233646484,-0.49502674846449946,-0.39714345653241,-0.15727799185606095,0.35050437623152186,0.19691520703345433,0.5814734977985203,0.22865840070375265,0.18370443348134402,-0.12500615028253648,0.10991686114181953,-0.512826797012234,0.3648675628978866,-0.4747286859173675,-0.5669482790867474,0.5225713337917339,-0.3475253204496216,-0.519650767955543,-0.36544995797444946
-0.16055875769772565,-0.493387221148603,-0.5953132037243872,0.772344864419044,-0.14917232762354216,-0.5689416853951987,0.20877923209007432,-0.2022682913391367,-0.2540007656610769,0.7286564113283196,-0.6293127084243098,-0.1608027117321975,0.34830639853578504,0.16391186433081462,-0.3923176776874647,-0.33333937004597225,0.05414021220152443,0.14419814789272123,0.17809763532252432,-0.05335708820104024,-0.1231165461215894,0.007480167920910663,-0.0996488625861649,-0.557156478269339,0.09044812082922737,0.6218215024753546,0.2016777458861747,-0.0436012081179743,0.4014224361692085,-0.6952804427920624,-0.2634116133973383,-0.571397882655335
-0.45670046390638375,-0.4402028723212231,-0.5009515727006368,0.7468614923761878,-0.027128201893544257,0.16531634259667882,0.3850103843032884,-0.09836502943992131,-0.728153209635094,-0.11264883076131582,0.37066994004660936,0.10706320819641713,-0.42129594813493365,-0.5157051204235025,-0.06101041451184119,0.36704696594799713,0.09955826933949563,-0.3589552879232185,-0.129447103246371,-0.7825603631481487,0.0133240918342874,-0.13723816619785112,0.01846207155912838,-0.39487208025811815,-0.30783673111371523,0.44132135068768363,0.5270331163808808,0.4647096499178369,-0.4118738812026187,-0.21613690476186898,-0.05740016682621374,-0.5667931550427597
-0.6946554906612517,-0.24599915714094822,-0.442179151310484,0.15139516853451074,0.3516478405131591,0.48960946324210863,0.37224111363728296,-0.08363240808050432,-0.6190438312406796,-0.5296997921935847,-0.31191298955053637,-0.0952744126004822,-0.13753381187768077,0.2564027699862612,-0.15861769390315594,-0.04542233488381475,0.33673409998706005,-0.3890925376181287,0.3970352204125289,0.20699391999923056,0.23537613020120873,0.04253311464623244,-0.04808313852471069,0.45697827453451034,-0.28719433922338744,0.62182892438073,-0.1999830935662259,-0.3952065718511637,-0.42566063869295157,0.4334381914300409,-0.0987891043592285,-0.7843813568215284
-0.8149139733449552,0.01518635457708939,-0.4420802016473142,-0.49391461957181015,0.4317096091783077,0.05583094349738249,0.23280417210446558,-0.013685950575598627,0.0448954348554822,-0.5644601922918444,-0.259308148505482,0.07035088261827682,0.1193752913512014,-0.08987460493114985,-0.49566410635706426,0.16462550193187497,0.2745018043061742,-0.3482427992554247,0.34539651832945784,0.10887425332529843,-0.03129804628701127,0.21458594150452548,0.544184581911632,-0.32597859974462207,0.5651722013247411,0.5748867807628051,-0.3107136380196238,-0.1510646064306791,0.27392789808945195,0.30975156941553617,0.12865580821583,-0.923475751168425
-0.8007438637971787,0.25384519557758556,-0.4994682196075274,-0.5705296365928056,-0.0006281725132692983,-0.5731278628402701,-0.11142154635122137,0.16803245598797734,0.34787652458001217,-0.12621808601030848,-0.044285716890118176,-0.10758848766805451,-0.1462830292873024,-0.3342714551999083,-0.40425669424249344,-0.19924611036604667,0.3605566860242171,-0.2650272069442927,0.010733355482576146,-0.10520046627550428,-0.20664784833386385,-0.2495140396098433,0.8136048369128477,-0.21549380106198135,0.05361517150347006,0.08305341327207683,0.5942464187111227,0.03852273867947398,0.4465550146162456,0.43424701444439173,0.2785049296807902,-0.9407128474074297
-0.6761174162464885,0.39787818197862546,-0.5971025362739004,-0.09360785720348452,-0.5256210435231046,-0.6425427357809749,-0.39560540945060985,0.08858198655719396,0.09918948159957575,-0.07712658968653963,-0.06961173412966415,0.01734641799063752,-0.36997773704253456,0.19802803717685502,0.1560666621489799,0.002472050724847241,0.369196337003856,0.16127432226815475,-0.28044528619787923,0.01102171661726481,0.15468584961359988,-0.7790006759904307,0.07853689668023933,-0.16507475617323342,-0.4149083746235124,0.2814000586481926,0.17123640496649517,-0.08142215522715956,0.09651265519105379,0.8637807013995051,0.22122331587259136,-0.9606297765402765
-0.4906304687647093,0.41792079507171653,-0.7124790319449967,0.37808134155529705,-0.6275693396052419,-0.11068864375392884,-0.35092667910538455,-0.20619835033682665,-0.0027345060729592197,-0.38270420204431943,-0.12027415761603122,0.0559923002084628,0.2425696309312959,-0.017554280746665207,0.1545850455858273,0.1570824972082001,-0.0773765635458733,0.5527234441056341,-0.21217589664988612,-0.018920857960406323,0.26363959419875815,-0.06648631148212436,-0.5869997017587996,-0.26808049176361426,0.24372195867165436,0.2562771543971689,-0.17078631941357814,-0.23414652711819273,-0.014109856943535282,0.6412917396203535,0.6219583209500437,-0.8950292064236147
-0.3044851336283556,0.3291272601155557,-0.8206639864741831,0.4030106038719763,-0.2668947367139244,0.4157315051625954,-0.1583027270166073,-0.32686541703296446,0.17459930746159658,-0.12757913509819907,-0.17794382322017865,-0.162483164909762,-0.18994876141527606,-0.3981203925669199,-0.4162545051008536,-0.03879008237819481,-0.5640136196518558,0.23320052231290767,0.19165066907366857,-0.0861207710489249,-0.20578530206004453,0.4991379639742206,-0.24624761389683036,-0.2026602071092064,-0.030785255265330824,-0.2929457970763887,0.08288654763149705,-0.1175920311458093,-0.4303877629919386,0.3387338881547117,0.7468336271761389,-0.734002079439654
-0.1737125832780666,0.17424350513686138,-0.8952182173562953,0.030454739449974788,0.17266682683079804,0.4599615698473307,-0.08301779039741697,-0.2208456091298544,0.016591051210429253,0.3713664802527856,0.23259391731129808,0.16656042993381548,-0.3591106871933095,0.057318476041334776,-0.38462764810081285,-0.21467675689425114,-0.36971162727686346,-0.4863793348026252,0.2457500362617071,0.04759164400184446,-0.3981157986431004,-0.15592870767434786,0.062196176709477635,-0.098175920887284,-0.3442517615109344,-0.2331942808038362,-0.5964154164795318,-0.3309310885865162,-0.44116142574933515,0.3111756072928482,-0.09810584166693548,-0.7280574353801578
-0.13282684769957864,0.0016089942146799707,-0.9177946921847296,-0.37654263475957384,0.31687475595137227,0.07525931493773097,-0.025607094104240558,-0.21842782417860673,-0.5008817330275106,0.3380029944254357,0.03279578384733073,-0.10354458808663791,0.1882379375295571,0.08182907591195354,0.26813627359046577,-0.0895852810915555,0.1612471723831348,-0.6295934124331759,-0.1904604524650486,0.02477518634811049,-0.20839184027156687,-0.4054236346798322,-0.017886940976729937,-0.11809936108421037,0.4960534939397565,-0.25751662545158793,-0.5797608987670209,-0.3306052765242874,0.3851442115138384,-0.23893749473114578,-0.19912965044680309,-0.6628165478495427
-0.1792847213679425,-0.15392947771883303,-0.8886466664902323,-0.522677782329819,0.0868473141269912,-0.3582990646622235,0.29633174309846333,-0.3184044140024672,-0.5013737049805134,-0.4777450807676834,-0.3673510608965711,-0.04633891602728446,-0.2260890405224767,-0.26860449778189244,0.47919665027534997,0.23413390028095749,0.23439212694275402,-0.11235369797755335,-0.2737368558783435,-0.007527634289238527,-0.1280783499836532,-0.16551096303141088,0.06919458265439271,-0.2255904126063254,0.0605534295034047,-0.7140824347040051,0.41194332307493053,0.225083894908793,0.2180155357963134,-0.4979767307352888,0.14684850349505618,-0.23319743787422054
-0.28503320430286483,-0.2723429372389643,-0.8213915507981363,-0.3444896494586822,-0.33075139563811473,-0.5209200539745528,0.5840338424929816,-0.03617741696040233,0.169657431109681,-0.952143698234553,-0.1636093035249092,0.07562518147594699,-0.15833646283314073,-0.02203643665838917,-0.1115304054886187,-0.029611459462937972,0.021264828162899985,0.250020969929885,0.056222565921911105,0.21720302900243516,0.049432495188795,-0.3848510052080024,-0.17086125746810887,-0.20533938500281723,-0.8055605442339843,-0.27910815530758526,-0.21856499559066944,0.00939133614931631,-0.2858903004482398,-0.03926524675840404,-0.37591414725611816,-0.6420735345355559
-0.4196374730480076,-0.33992459390390506,-0.732548027401803,0.0288389970267513,-0.6566682321305621,-0.3390753240108384,0.1890234917933924,0.5177664173842265,0.48468575210798925,-0.24722138831787543,-0.26414711013686043,-0.09957068203101593,0.08940958956241207,-0.009229183079243808,-0.7255232136951097,-0.19766818667968078,-0.025440428658317193,0.0773876732616996,0.014695444724324824,0.0012554413514238583,0.19732945544782532,-0.10277033667668656,-0.39846356032318364,-0.4040740611705883,0.18822531751496574,0.2338635175799506,-0.7930100865755713,-0.50717088115883,0.3083823738269613,-0.2791809992596497,-0.5369862197735225,-0.6924449068056491
-0.5581558926023145,-0.34750642663105225,-0.6365425893342407,0.3104821376626494,-0.6425834845495416,0.09409622208974322,-0.6499500656209831,0.480600714798477,-0.02089442639956407,0.20536750218220678,0.07323445227172187,0.020555567044699075,-0.2543127377101675,-0.16951036230522687,-0.5089307536562155,0.10184880638028648,0.1711318518527969,-0.15502843999834248,-0.11966241544734335,-0.3627487420988196,-0.015427204567503683,0.3399458641561677,0.07411594249133957,-0.2799104875473244,0.18876089313065947,-0.23305322910057935,0.4266002061775582,-0.1374794116750928,0.2634856455241321,-0.789572641231052,-0.024724234028294823,0.3341524346657334
-0.6802343015335413,-0.2856468939655066,-0.5447467869895157,0.2115138959451177,-0.2381370701546316,0.500755735028263,-0.9089884670737931,-0.3702533660051397,-0.44753393973989664,-0.10317916144529193,0.03314038741494474,-0.00781341139284808,-0.14505946910977796,0.050176614628983485,0.07920062613489032,0.17297888823452356,0.31921095074702044,0.006527276824730421,0.12782860408884655,0.001678503592284164,0.026452334166142233,-0.3117904856036603,0.1394471479080006,0.1533391089835361,-0.9695097938208467,0.038458369308115525,0.24309792699988253,0.08748212913067932,-0.6574429580356567,-0.37641570284556713,-0.11991392214999341,-0.41280157754410707
-0.7557472631017728,-0.1494658923102571,-0.4738991433869384,-0.23795413627010797,0.2133847464101597,0.48484746905239673,-0.20977203555991397,-1.0,0.017703882946716654,-0.3642662818223852,-0.23671742369029913,0.003191350653903635,0.05771992447623253,-0.16061093171459584,0.0888723944198051,-0.024062648181941593,-0.010780685242138377,0.19207782776894522,0.16922271416029622,0.15824880816271691,0.30768338084456737,-0.4037301261271704,-0.2519303346155143,-0.10502937639090093,0.18515984098665017,0.7032782188083826,-0.8461145186468662,-0.15185327334999033,-0.41428425975196603,-0.08819357367354874,-0.371544824427403,-0.7164369210617276
-0.7506969626422865,0.04306077181874457,-0.44423144872900666,-0.6172746235076911,0.23137953893303864,-0.001406678398202743,0.520323742662532,-0.5303150002538535,0.5213059180051798,0.10566537668013654,0.010363510709756163,-0.037373985793539566,-0.18584703419333526,-0.23527719396136537,-0.1681476629555606,-0.33428333923119335,-0.44632954687398185,0.02714671937129398,0.028487595424825374,-0.11505784118125228,0.0026362558711028328,0.405258384834567,0.2089236000811321,-0.27129923182562854,0.8885690500076773,-0.11184047337864889,0.12100132524059815,0.009770913697069172,0.08914714168606297,-0.2639958239507497,0.013985481686926038,-0.8719897581371763
-0.6506776127526332,0.23892586895655188,-0.4645181203672488,-0.5805351912118882,-0.2242188604562102,-0.4518829187428126,0.45967958324758573,0.31733424205124217,-0.051682709256486326,0.5402355645619705,0.09980433451805237,-0.028972303667840094,-0.28072439032958196,0.21485238027838593,0.14174172528624496,-0.0040360342329985865,-0.4115294595580191,-0.1707436725795317,-0.05764488443372273,0.009385556937639095,-0.2816057320862555,-0.2299365346188571,0.5726000713545025,-0.22680113545433467,-0.7055456984473247,-0.46091458111997263,0.3297988448224811,-0.0011173497802458021,-0.44162175604657616,0.08247908358494893,0.11170904391138192,-0.8608435505256208
-0.4692670404053765,0.36914544466460675,-0.5276048851483777,-0.25505511863576447,-0.7156500593279996,-0.3944094958637986,0.022012286707802753,0.37977910727737174,-0.8952263889492889,-0.17760548757172523,-0.08045725050289598,0.10018871388912975,0.18941419822732652,-0.1640688208448181,0.3630916796225956,0.13608168795084952,-0.1274566641938606,-0.10441697213485712,-0.4680026397808025,0.10748723513287572,0.06444274849444143,-0.829503487746611,-0.25070941968127614,-0.05297179192738166,-0.2743218048477891,0.30156651428780124,-0.7789674391219241,-0.29690338468579003,-0.14544380771554888,0.1741122419362553,-0.02721105930907508,-0.8586340717827627
-0.24301281526516794,0.3837135886384013,-0.6128691511319486,-0.013779927935011926,-0.8608559508093098,0.060056805682217496,-0.09024392220733446,-0.1980705724036892,-0.5739137343040905,-0.9577591108752417,-0.37392559209628984,-0.21530673852747417,-0.26311375215296906,-0.26610893208977504,-0.3200864343763934,0.027394188042942247,-0.08360246836702923,0.10179905887149321,-0.3901410188822586,0.2814455976325805,-0.042431887854571304,0.3276922465549248,-0.37660443643261454,-0.1822638121463772,0.74290541946561,-0.08659609842291471,-0.04182323658636222,-0.27469233770745427,-0.052146457207983166,-0.37714336092560563,0.2953088236057315,-0.9364875651603543
-0.027395321591893618,0.27109562929880804,-0.6844566067857993,-0.0635948464306384,-0.6418352100020607,0.4699155763762368,0.029835529566327068,-0.3683292553569708,0.4359291307907409,-0.4788686079108865,-0.12590641714501805,0.22150372775250715,-0.15528723096949149,0.09581414896994933,-0.9856283086062818,-0.15999560800001478,0.07411510681698519,0.01948621779660864,-0.051504613730188,0.12639966787804946,-0.6084499127536824,0.29325073091759135,0.36541094186088263,-0.14743867323306692,-0.5222772362134431,-0.5537575563690624,0.18930507219547232,0.07553737514469372,-0.7190547581995261,-0.2650169359070148,0.07462329901428855,-0.8813573155979515
0.11488659667413215,0.06258532127557781,-0.7021602949868001,-0.319825195530936,-0.2875971574788093,0.5723797819147969,-0.1353014555067107,-0.010622767790065879,0.519515507308038,0.48540233464044835,0.10599258984827564,-0.2248806587285852,0.08364821167804659,0.01783695676089403,-0.4804257642135754,0.06515407319043276,0.45452162762524195,-0.07461056708606473,-0.06321370153065509,-0.11255668221690163,-0.28305590116016155,-0.9666760453447394,0.049085111751446586,-0.11620458447451332,-0.2995814926433642,0.12580136901250683,-0.9055870518047053,-0.16842708595292544,-0.39867035454847977,-0.11126345951800631,-0.28364660060534563,-0.9577681260754658
0.1471038966703888,-0.1807962633944884,-0.6460360451418647,-0.5825078060900715,-0.05842701014830065,0.3339433921083237,-0.4555254589602119,0.025131719937472763,-0.2503766273364936,0.3483797929356276,-0.0635466763132797,0.11833040965686781,-0.28775728706378056,-0.24498716556082012,0.3918975572346819,0.22412658378911132,0.37321598645135157,0.21308723379399908,-0.05013863190133516,-0.09000172022291064,0.3492657549226983,-0.4087934882929617,-0.39354937412052826,-0.3033687570826108,1.0,-0.24670799675365374,-0.012394376846993738,-0.2781096206686723,0.09387981453316918,-0.34169059777000166,-0.0479104369771618,-0.44207815902594794
0.07321069032041705,-0.39473439574237834,-0.5246207053229764,-0.6569834836510507,-0.11963868687695334,-0.11474207223176902,-0.32470893969160575,-0.42869243388498424,-0.42400730722953617,-0.5114044672665612,0.061633928752797607,-0.007060010424450924,-0.04414042336607604,-0.1110291861876489,0.3586162528693624,-0.2270687783649018,-0.2720418980350321,0.35544004127828277,0.24439213579588848,-0.08148295509702208,0.23656043845661245,0.34755533629254076,0.0230262346504142,-0.13887202255818643,-0.3319354833858328,-1.0,0.526413079062658,0.034513801069052,-0.05572479625156257,0.17582581761187366,-0.262017373971711,-0.4816155755998448
-0.084258096742856,-0.5268192515199803,-0.36198175519025955,-0.41790299392092933,-0.4213434298439359,-0.4336285704505659,0.20075465819177563,-0.5519089890477036,0.171997282904222,-0.30548560056465146,-0.41976501423518,-0.09093852036253802,-0.0571091015188937,-0.010533098790361906,-0.21982005098996804,-0.2861972463754392,-0.6368607766765693,-0.12741431626848465,0.1386139917683158,-0.1723873523255427,0.14711849739828642,-0.30433568014849166,-0.15709229455567664,0.035368084437771286,-1.0,-0.08856041545701243,-0.8798102285064552,0.10384915636628467,0.7057455073104193,0.16935400294954928,-0.12793430883489987,-0.5896389280905578
-0.2887134069963544,-0.5467101444913437,-0.18922713855818374,0.0018023711548496024,-0.6645018754653422,-0.2814790806118247,0.44127422600625743,0.0026576025050637497,0.3750483951365593,0.11214813750764385,0.09976336394050267,0.010775627861911774,-0.27365301922306473,0.06250948993712924,-0.08734314242318364,0.34690353964581333,-0.29248252866028857,-0.5112221198448053,-0.10965279640707737,0.17471648748554625,0.2373088580505871,-0.046961413322668566,-0.5646494990369879,-0.5406059867936995,0.22756467360883992,0.5454734891266908,-0.269242261537607,-0.07123023179582755,0.7313547536111424,-0.7166310176031803,0.259598430427032,-0.16347435196363957
-0.4945253523195384,-0.4462276162296217,-0.03933106470933889,0.22925235932307908,-0.539857264010691,0.19167813987023696,0.030917096398388022,0.4730415055492696,-0.21085338072272874,0.07226793400194076,-0.06142400273534099,0.05665862284957046,0.13027215338781484,-0.18584161242057107,0.33834771607017045,0.018706267456551684,0.18106890441055956,-0.24290861480237103,0.027925386335417857,0.32987790426056307,-0.2966852766518685,0.6089242997698079,-0.08873684633118428,-0.6633828756394408,-0.32793864325935596,0.15594010901880972,0.7625939049331911,-0.4043494550551636,-0.7780609880621389,-0.41675941283018547,-0.41104372657136845,-0.5560026774613602
-0.6481817819108723,-0.24645333127712754,0.056945592500470266,0.05848976456866661,-0.1181760320074502,0.4351123108473063,-0.4340437752369405,0.1683760303344335,-0.4485755150133789,-0.6430405067592091,-0.2111195910489042,-0.049573175786758794,-0.10467630499838954,-0.4617829389116732,0.0740019503511753,-0.5779905883406702,0.04865146964801581,-0.20575155989828975,-0.15777020316916368,-0.5614966087819164,-0.7083028014544998,-0.20676493923402695,0.11386999362115247,0.23677022428431593,-0.5624713650624721,0.40425571413428374,-0.5234873585292534,-0.1442141303035478,-0.45221942620342515,0.023753744966207968,-0.38453877677311177,-0.7154092565301657
-0.7078046583135378,0.013831790580782766,0.08199394584719477,-0.25249152563722865,0.19220398546023065,0.17356635722961244,-0.41977550281112763,-0.3988555664113683,0.17432334496479696,-0.6708609593704515,-0.2874855471320297,-0.14702108456708618,-0.5281981835146898,0.5104501257470313,-0.4657770204773536,0.22991605448711683,-0.15371679483940404,-0.4605627767899748,-0.11322386578650989,-0.030201854747709644,-0.2940982345342664,-0.5026717458450716,-0.16608169048139554,0.36054457999131273,0.7603781816216142,0.30098634886297293,-0.34346377754254964,0.062445141000432525,0.2352455795927717,-0.3358963633947969,0.20612203455019706,-0.8754956752121583
-0.6541895518252849,0.28319552296808537,0.033901942418051334,-0.32656310590755655,0.13861690903379342,-0.2866892333377601,-0.10235285751222212,-0.39016212860552624,0.668831945319526,0.06505160722034775,-0.010228524682995954,0.23537423872839702,0.3998997568198859,0.058522302991985686,-0.3065445469507535,0.6752076742137649,0.2309369645085333,-0.19206708340592638,-0.07811917768296162,0.7726524765345715,-0.1416383226235508,0.05332923540221324,0.23200846168293188,-0.5047218593347806,0.2622155124725476,-0.5014026922387518,0.4366119822455641,0.10538794297076914,-0.5125631111267539,0.040216034303303116,-0.17513519645298004,-0.9074481370319507
-0.4953583448157194,0.5018345843518432,-0.07849139255359205,-0.09116397423718403,-0.1216097364861366,-0.44476819169596493,0.021059528877631406,0.035552729863356,0.21198006246637657,0.3358596831014806,0.07213668627192416,-0.20624564969199877,0.005159625488572184,-1.0,0.26621387876371294,-0.5820795151647589,0.4694431970915729,0.50230610189876,-0.23883538098898782,-0.011727534640028514,-0.3342655961178679,-0.44882633776261704,0.18102032013396108,-0.2835418624576783,-0.5373423246647182,-0.42093558173022705,-0.5323326302538736,0.0030253226953302903,-0.13601468613026158,0.3499813659331661,-0.015987631867221963,-0.8370214961728389
