X1,X2,X3,X4,Y
0.2670693888874889,0.12216590939658323,-0.08601291424923507,-0.15008474117906967,-0.014515725512001643
0.12216590939658323,-0.08601291424923507,-0.15008474117906967,-0.014515725512001643,0.143748425208996
-0.08601291424923507,-0.15008474117906967,-0.014515725512001643,0.143748425208996,0.14935955913940968
-0.15008474117906967,-0.014515725512001643,0.143748425208996,0.14935955913940968,-0.0018660792187142894
-0.014515725512001643,0.143748425208996,0.14935955913940968,-0.0018660792187142894,-0.060969202278932655
0.143748425208996,0.14935955913940968,-0.0018660792187142894,-0.060969202278932655,-0.003274900380732415
0.14935955913940968,-0.0018660792187142894,-0.060969202278932655,-0.003274900380732415,0.031180246608761397
-0.0018660792187142894,-0.060969202278932655,-0.003274900380732415,0.031180246608761397,-0.026420715887015445
-0.060969202278932655,-0.003274900380732415,0.031180246608761397,-0.026420715887015445,-0.07228935057171881
-0.003274900380732415,0.031180246608761397,-0.026420715887015445,-0.07228935057171881,0.04685830560395843
0.031180246608761397,-0.026420715887015445,-0.07228935057171881,0.04685830560395843,0.23454742554012054
-0.026420715887015445,-0.07228935057171881,0.04685830560395843,0.23454742554012054,0.2063339751842208
-0.07228935057171881,0.04685830560395843,0.23454742554012054,0.2063339751842208,-0.10957547654340494
0.04685830560395843,0.23454742554012054,0.2063339751842208,-0.10957547654340494,-0.3699328499896224
0.23454742554012054,0.2063339751842208,-0.10957547654340494,-0.3699328499896224,-0.21026987496421112
0.2063339751842208,-0.10957547654340494,-0.3699328499896224,-0.21026987496421112,0.29045323079655416
-0.10957547654340494,-0.3699328499896224,-0.21026987496421112,0.29045323079655416,0.5149322524056101
-0.3699328499896224,-0.21026987496421112,0.29045323079655416,0.5149322524056101,0.2411386219376812
-0.21026987496421112,0.29045323079655416,0.5149322524056101,0.2411386219376812,-0.2743134862515021
0.29045323079655416,0.5149322524056101,0.2411386219376812,-0.2743134862515021,-0.51118114153647
0.5149322524056101,0.2411386219376812,-0.2743134862515021,-0.51118114153647,-0.23850103864081762
0.2411386219376812,-0.2743134862515021,-0.51118114153647,-0.23850103864081762,0.29470190777960203
-0.2743134862515021,-0.51118114153647,-0.23850103864081762,0.29470190777960203,0.577911283926426
-0.51118114153647,-0.23850103864081762,0.29470190777960203,0.577911283926426,0.3221673871761974
-0.23850103864081762,0.29470190777960203,0.577911283926426,0.3221673871761974,-0.240578698529606
0.29470190777960203,0.577911283926426,0.3221673871761974,-0.240578698529606,-0.5781112384581668
0.577911283926426,0.3221673871761974,-0.240578698529606,-0.5781112384581668,-0.27861224572937227
0.3221673871761974,-0.240578698529606,-0.5781112384581668,-0.27861224572937227,0.29642801782168715
-0.240578698529606,-0.5781112384581668,-0.27861224572937227,0.29642801782168715,0.5831351863163554
-0.5781112384581668,-0.27861224572937227,0.29642801782168715,0.5831351863163554,0.17711054240570268
-0.27861224572937227,0.29642801782168715,0.5831351863163554,0.17711054240570268,-0.3528034710800986
0.29642801782168715,0.5831351863163554,0.17711054240570268,-0.3528034710800986,-0.34425198731110684
0.5831351863163554,0.17711054240570268,-0.3528034710800986,-0.34425198731110684,0.12907672560259842
0.17711054240570268,-0.3528034710800986,-0.34425198731110684,0.12907672560259842,0.40314661452818945
-0.3528034710800986,-0.34425198731110684,0.12907672560259842,0.40314661452818945,0.11169392974494774
-0.34425198731110684,0.12907672560259842,0.40314661452818945,0.11169392974494774,-0.3368922959423143
0.12907672560259842,0.40314661452818945,0.11169392974494774,-0.3368922959423143,-0.32553317716540675
0.40314661452818945,0.11169392974494774,-0.3368922959423143,-0.32553317716540675,0.2114971285780527
0.11169392974494774,-0.3368922959423143,-0.32553317716540675,0.2114971285780527,0.4932682799241994
-0.3368922959423143,-0.32553317716540675,0.2114971285780527,0.4932682799241994,0.27399370271770906
-0.32553317716540675,0.2114971285780527,0.4932682799241994,0.27399370271770906,-0.29627967251287235
0.2114971285780527,0.4932682799241994,0.27399370271770906,-0.29627967251287235,-0.4934080915615652
0.4932682799241994,0.27399370271770906,-0.29627967251287235,-0.4934080915615652,-0.14180031312640706
0.27399370271770906,-0.29627967251287235,-0.4934080915615652,-0.14180031312640706,0.3684170872979893
