X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,Y
-0.4563164743099223,-0.1284236291156199,0.23895951152014172,0.2532070052906503,0.02957803725431729,0.35997197458284846,-0.40239888649412425,-0.0138514418047202,-0.039963216870062324,0.09223733614320473,-0.3271666328388264,0.2975464675666437,-0.2711462015269763,0.2888657974348712,0.008638718983763338,-0.41579378715007664,-0.6711306701353746,-0.23469962982385661,-0.8084524221954195
-0.5618959532028018,-0.05922210773892689,0.048897936803344644,0.22017642650175673,-0.22454330316309878,0.2609762685299697,-0.22080080946455338,0.053240745894216346,-0.00611731127598325,-0.06899698487251593,0.363431931863339,-0.1416858370202727,-0.45078820360465577,-0.024265422119162383,-0.04741418720363799,-0.7014365693643541,-0.6346194330694203,0.05306994460601522,-0.7566344144693585
-0.5493165085799805,0.0016610331350837004,-0.18806310699676088,-0.04478843428506085,-0.3514044906335624,-0.09191652661595318,0.3481964746949091,0.05680906554423104,0.11390345358629816,-0.056836861573091646,0.22643438396228066,0.2004481140055583,0.2105201455428296,-0.31818422504386734,0.036769697826391834,-0.396463562544631,-0.5887432561767199,0.41746441327617045,-0.7079784514557954
-0.4091747021742065,0.042391225644044406,-0.4173970858347872,-0.36585545528544816,-0.17577308506775502,-0.16876939801251412,0.3327679244982551,-0.02911681602948557,0.1351048294309083,-0.003424490954267112,-0.46558719244012237,0.04494039740053957,-0.06733669553819432,0.19020757516802989,-0.058184015558723434,0.19084035893338713,-0.6032947300812448,-0.024825504839290802,-0.7435909800303042
-0.1604748686852291,0.06047000453537077,-0.5845787638880573,-0.42198723747269984,0.21017587672049642,0.1088359505121248,-0.2865462567340429,0.10321673075884275,-0.1587953339711765,-0.34184803295880695,-0.3026599304299644,0.09455311472925176,-0.6072300413449396,-0.09429526535699284,0.02533120957132784,0.440378201927222,-0.6203375947416949,-0.36769052687879544,-0.5413386951071508
0.14980269404098845,0.06983384290914008,-0.6421438950486595,-0.06985742580148901,0.4548927123392512,0.2570034768146676,-0.4538426518559512,0.01647152571738042,-0.16413856963250395,-0.1437764611053859,0.21051646642780186,0.19323537211334063,0.12372654559562823,-0.05213787100204881,-0.021649384573665276,0.1511767647294786,-0.5489964033487613,0.19866425270556887,0.14972617680928746
0.4511012058448518,0.08222424343233903,-0.5570910972775894,0.4057581746699581,0.2665094219145654,0.046833048214269146,0.1502984977211843,-0.005413281449609175,0.13543081794126532,0.45042043842536983,0.09132635843848869,-0.17054095911063338,0.05343770923460989,-0.06341737157297644,-0.053722770408063725,-0.35371329584784783,-0.5136938399491973,0.1329218755351953,-0.0428028206229345
0.6607817408671088,0.08688701085678185,-0.3172024011420045,0.4917364399944706,-0.2306513224545177,-0.104020608407698,0.4604574121825893,0.09675619481146325,-0.057948895757653385,-0.0818218971647513,-0.10945596661882695,0.4150665413961985,-0.5528434106259649,-0.08033716408499914,0.10187649686897515,-0.6112060730196809,-0.4454756061714392,-0.050165807868629564,-0.4163588778456673
0.7115000649676175,0.08003504780823367,0.03150038677834588,0.04198105782857975,-0.5287121259021175,0.08395217789068865,-0.08618889616101211,-0.031763858265752454,-0.22055322798887456,-0.5755556164064435,-0.2220503368858091,-0.07632023902680474,-0.00031601972413763946,0.2043430700158524,-0.1817867023877776,-0.387239797953574,-0.37391070038656415,-0.06540616833107782,-0.7459625135646777
0.5760511236039789,0.06852079803095701,0.3881594456490556,-0.4959401648870576,-0.2946440446468641,0.22336063099589176,-0.4994450958293257,0.13680858724782086,0.17597202986017502,0.08707706717654018,-0.2367052527668546,-0.11897480568734653,0.04908000324010131,-0.4259223386323715,0.1521478948896664,0.021063290402244528,-0.26519406309154747,-0.07718217922698245,-0.8023259605649546
0.2811431253331027,0.06807104585896417,0.6315655975336318,-0.5457442240663269,0.23358557625847043,-0.004969419497504846,-0.06836285212992244,-0.11108499360311741,0.22552555582810174,0.22406658354627473,0.19804318644003271,0.6188285838861363,-0.39072971734720774,0.16097208769240168,-0.11710306882459587,0.11558136997560298,-0.1781032004512313,-0.09879698521121372,-0.8733929154783472
-0.09716039550606403,0.0885615230389285,0.6900444879525773,-0.052591881022378884,0.5250511403061706,-0.23253020076213615,0.42552249026854616,0.20180524278126621,-0.15711122012738388,-0.26711462199681213,0.22587815454555593,-0.3731606286278133,-0.22020340033481933,0.2389387086980994,0.026953868163851258,-0.1308974271575969,-0.11165682693097256,0.24868179801359935,-0.8383732702874318
-0.4571124627663815,0.13003555382494025,0.55298035703336,0.4833367120720431,0.2948768905324721,-0.049347205553575635,0.14001751177340904,-0.14025440102822373,-0.2757801137895356,-0.14255406593527176,-0.4290442219571231,0.08378959580672274,0.13582899221096767,-0.6806583701946967,0.036538502382875704,-0.2863521665855231,-0.11442751635787884,-0.054568259320463164,-0.7974247912605827
-0.7016927781814608,0.17815614742647456,0.26371843834363884,0.5273851703338126,-0.23754206090384744,0.2943565656220333,-0.4257634255923417,0.19762889834111608,-0.1940354399216272,0.20017203004317463,-0.4207303764603417,0.5373591173605061,-0.16888326899940842,0.40138042458257384,-0.1301177463334663,-0.19001928456153583,-0.12197609638479123,-0.21883077851162158,-0.8609818899817925
-0.7665043057794352,0.2157510246688179,-0.10157417216307174,0.03453544381299767,-0.5720430573567837,0.33212240994643993,-0.27342258206410264,-0.09244528432923238,-0.1714527643611512,0.0011792711761982044,0.36282029131738347,-0.4108524063736857,-0.5573218985249672,0.12359601587766611,0.1474515926712363,0.08990370223085686,-0.09556598602415378,0.07499470444638967,-0.9051279867241553
-0.6350848053695857,0.2274877001523512,-0.4514403191669192,-0.5209101559180882,-0.3697114536582875,0.11545369504911251,0.432170974224094,0.09604766459904157,0.10723871679845476,-0.05872740236155627,0.30089147378096137,0.28953760264462014,0.18043519720010615,-0.6458347686247035,-0.19023808931642605,0.16445292721403248,-0.09712226237519883,0.09678947093421342,-0.9077011006089505
-0.34094041853038615,0.21057718644967083,-0.702154540081005,-0.5996477658975992,0.1942800063968002,0.06305390635167551,0.517277645587005,0.08147337629808793,0.38469578027716245,-0.09497433427413393,-0.46630498720753233,0.26301280891615897,0.09810428809375549,0.494473241752176,0.19787113458311212,-0.11145508005997329,-0.12141660376335683,0.23803184320793003,-0.535212233476686
0.04134048315740202,0.17628029697499392,-0.7894208904136903,-0.12187789474998845,0.5785774689290051,0.18608248559974694,-0.2569686080497795,-0.157463612512465,0.21746345464086891,-0.5924396060439981,-0.3578765730056588,-0.3351148945834804,-0.7665591944662369,-0.14461420281742932,-0.2256694256857832,-0.3012539396060534,-0.2572595232440513,-0.06660864364658947,-0.5707457109333822
0.4118196949728121,0.14527064997418138,-0.6742401280441469,0.4435983624785471,0.4237151797988741,0.02038668269426469,-0.6980875658832962,0.3925371025337967,0.16211884684769018,-0.3602702587851664,0.18768964737914096,0.5159223834998214,0.1619060349629553,-0.34851152693261844,0.18096493282223514,-0.07120428706618365,-0.35824274086566776,-0.22483336494717487,0.25363887117375317
0.6673686295552239,0.13397915880221345,-0.3697163356137356,0.5442041647419229,-0.09743408463238501,-0.49121878697111954,-0.15863906634307912,-0.40232266852051135,0.23306657984092727,0.497254105394791,0.12291010748092979,-0.06978740138310435,0.17379390602736589,0.40256731091554365,-0.1613655045274497,0.3145872211969971,-0.3447779474420346,0.3013300344137406,-0.2166362286925122
0.7251451115952403,0.1287023321171059,0.057571457828904604,0.07563877179372724,-0.4594828877961288,-0.6523571751986514,0.37002826150663415,0.4215116478202168,-0.36855076360917405,0.11251843034152409,-0.03184174906861181,-0.09972646841270649,-0.7909275973187605,-0.3444447591764772,0.05138836686102377,0.34580173393655844,-0.336592425157622,0.3951878196730303,-0.7744209159771598
0.5590883767069865,0.12970286084342542,0.47915319431069525,-0.46095851826446044,-0.300207002021213,-0.026934385373851066,0.04452089026861272,-0.22444646866471063,-0.8244950497658534,-0.38758345499556424,-0.2401211326335111,0.5410066243906726,0.1987466221812788,0.007859519977473806,0.06699472893196656,-0.06813757560046074,-0.38068784201207906,-0.38091954451557875,-0.8795193771088121
0.21468765850135152,0.14845362265696505,0.7485284772916492,-0.4724419117139005,0.1646503021149861,0.7206495075593957,-0.3269134852537039,0.16142480739651144,-0.2493631122062656,0.3923104152859038,-0.4113194237182185,-0.4073703671027632,0.1154771501641283,0.12346560501597414,-0.2665944381872848,-0.5380552274766279,-0.31688454021864,-0.12442886886046489,-0.9009619928154391
-0.20437939698928465,0.19163382929049866,0.7641397628460993,0.03925325112620981,0.34751042920511654,0.7699623884332294,0.07901751819987979,0.01981894959549746,0.1375934285027427,0.18522925431256598,0.2939063458257736,0.3697862993986085,-0.7627202725490956,-0.32592294125762344,0.38754615173599416,-0.5844215335855532,-0.2841242243639701,0.3353104911134397,-0.8817723339664669
-0.56822190214133,0.25205426221154426,0.5290545964035525,0.44746727878420134,0.057283722503389756,0.25369421014535365,0.5890677782110738,-0.04993206080428847,0.2652611532082896,-0.5195222210274753,0.3955443069063487,0.2459171795932098,0.17197180257547817,0.2945155666123451,-0.43808224128589923,-0.09400899865461021,-0.3192946358868217,0.01993280305433065,-0.9036576359328437
-0.7653514759071847,0.3080520969104932,0.1294965035338096,0.26667683119241126,-0.29542903509097507,-0.15721224058994898,0.23284996382334633,0.2156923242526565,0.5546315394691412,-0.2525773738945998,-0.5844796417122314,-0.5245740556170713,0.12675608043636943,-0.2548534637645543,0.3154678253232217,0.49874653003410474,-0.3063776976177104,-0.22249448552848639,-0.7981362513208947
-0.7352846880002294,0.3376853709632328,-0.3162234005977962,-0.25861424744303796,-0.24905133601025298,-0.24853645731015817,-0.6064938602489478,-0.22994955404353734,0.2648587222180083,-0.31892387233078623,-0.41076169273457186,0.7578390193188631,-0.6599533170708662,-0.1973462737164664,-0.15188584874506916,0.4284508554492039,-0.24431388002767396,0.11251993475311606,-0.8586894075652315
-0.4847193904304379,0.34047213304682766,-0.683034752580139,-0.47218352193418,0.15715252453533268,-0.3070690397576096,-0.6697840941400157,0.37245852274039537,-0.14122108960315383,-0.22057318780710156,0.4034134929642652,-0.10787536126397401,0.020111793488043928,0.5255533212764136,-0.08147234929404801,-0.23911286882943283,-0.16289222446974627,-0.04532270727141541,0.17656403130661436
-0.08378566335845683,0.3290093874083424,-0.8687414912174317,-0.10101207503419563,0.42654727306729434,-0.37973921500526353,0.1718612900261698,-0.32281999707676445,-0.12391821570081407,0.5377217086097326,0.13214950759624555,-0.35563621233769327,0.08510287893881308,-0.6682814381576998,0.19505946946157593,-0.8709411946378947,-0.09347175673362462,-0.3886729416084629,-0.062249395604797364
0.34674584653068474,0.29410165748260986,-0.8034222415503621,0.38841946102157476,0.19201241459085705,-0.11450110605308972,0.5361856802126261,0.3151412300142429,-0.4505462085691161,0.1661430068537122,-0.29011518607796594,0.8954662199249117,-0.40927466294482895,0.12224948280345149,-0.2227550496837719,-0.849137994092158,0.08975740280184108,0.6256758919025585,-0.0892058267788427
0.6783473742398642,0.24225303052138636,-0.5018839733874947,0.39477741376938513,-0.30435229696772237,0.47308553994630187,-0.0970266430947172,-0.13206849405001908,-0.6478407660840434,-0.44416199223186437,-0.2446032913517634,-0.5371559541471747,-0.13762579908625794,0.47324266718979624,0.1115051413918422,-0.04319416434845347,0.04465525329124187,-0.21827231246401257,-0.4957657256882734
0.8119180517189177,0.17991457950186773,-0.05548454779824996,-0.10476137301250199,-0.5022630968415515,0.7124216606463822,-0.4140959100312811,0.12348575785591942,0.002059031804164224,0.2151676665806932,-0.11299330643443972,0.09301126372630719,0.009865740320548877,-0.9539775780536219,-0.014791161777107042,0.7467081785894598,0.05790000058592448,-0.6214707180550345,-0.7177807900645392
0.709032531678538,0.12574116080245012,0.38236569212258886,-0.5342913066398225,-0.18726522459969785,0.3262064977021828,0.1923088916266915,-0.00852973487751807,0.36878067487309374,0.2531125828933909,0.2525467770949146,0.7465655734089449,-0.20582214614795535,0.65883392971684,-0.10135239356152637,0.6159225623687257,0.14586972073039384,0.5094013739374481,-0.858610356447419
0.40377258087674606,0.09266754876900274,0.6851447371464705,-0.4183990527185524,0.3226223683169416,-0.0794627075509412,0.603946213056404,0.07700814084287932,0.17379176837253119,-0.5303453529926168,0.17191675354942504,-0.767787310626604,-0.3976683489123999,0.02320111849804718,0.1455902506720701,-0.2576469138631019,0.09166151149549528,0.47526418855001773,-0.9195864361720524
-0.014617198391138286,0.09015612231009662,0.7795454915892617,0.13118562416695911,0.5132512448688982,-0.06063850978060903,0.022555802100203914,-0.045635317865052705,0.2131745620593617,-0.4643925038183385,-0.529816786051545,0.5081655330882329,0.23433623245889246,-0.8523755658625012,-0.15543939635414927,-0.7184516944193251,-0.030525821714486145,-0.7392076104131244,-0.9007169343502206
-0.4290946775151099,0.1138774616290068,0.658033117879558,0.5452090996055186,0.19718208152831362,0.004588851541999617,-0.6967768853044275,0.17751154545591397,0.3334802598765989,0.04830488927634624,-0.40655940993030537,0.3142091481119993,-0.182008717205711,0.8704513900379927,0.002928971572267125,-0.4074293724838185,0.09552268745853087,-0.012756791316529181,-0.9056062459869206
-0.7285088883909938,0.1473724042177691,0.35445785775592165,0.40434597270319506,-0.3048704217630335,-0.3016354211760973,-0.43307412207684604,-0.13794209462943174,0.017286837860370774,-0.13969184380899935,0.5591119125084656,-0.4610693446343336,-0.738793683553368,-0.3401723046728503,0.14330277742764097,0.07406319366559777,0.2122714204247862,0.454343766570922,-0.8770687924566262
-0.833019010434495,0.1705823114861087,-0.05719789530939601,-0.15469870472829372,-0.4697755562832232,-0.5903602159385913,0.32456775779844493,0.16814521614187372,-0.17099710906172239,0.04256099214522102,0.21452552242688627,0.569872451187496,0.5371061141983022,-0.46894472398531317,-0.2953648006313492,0.09934554029542575,0.1466106665758562,-0.29617147142207023,-0.844381155241178
-0.7127069033771751,0.16923931256179725,-0.47235299098822614,-0.5796721578038422,-0.13386644036630635,-0.220235465845793,0.2703106024583235,0.009755146234452061,-0.3048572287928445,0.34137980142863245,-0.767991194317285,-0.15256447191310096,-0.09553044171180447,0.6196373263685697,0.3652037204595222,-0.1264294509974122,0.12100653169345055,-0.15425045879009003,-0.5045799253243616
-0.39701982947229775,0.1385218537506201,-0.7772185469529206,-0.4393990364615684,0.33369083101196595,0.5495243647083636,-0.3552416381793424,-0.14357083321314223,-0.7108956797472811,-0.2530766581392264,-0.1422653331079674,0.09728408262077881,-1.0,-0.46675888525317266,-0.39528026125575755,-0.14147217687110003,0.09059558886719299,0.21518970020791928,-0.6558442392584847
0.02764051459063288,0.09197404461514935,-0.8776691266187824,0.13635251016454575,0.4241167645199937,0.8106809180702754,-0.14804960014994228,0.4628603686862618,-0.3016066554311171,0.04668178156366731,0.48886488719437926,0.2997337826629054,0.6191938780475861,0.0813346665346848,0.2665242746789507,0.14629043149854515,0.09294906558294236,-0.13990901095063057,0.44257104274550874
0.4410464106288634,0.03984401409795191,-0.741993711865657,0.5595217270895267,0.017475431464080815,0.41032107547243224,0.7098107753690299,-0.5751030853651311,0.49164455052591505,0.6049122751279754,-0.0883304614010132,-0.3246378641284372,-0.06657563351006568,-0.014786411835527757,-0.12680247862074223,0.1382462687432049,0.16221534426938966,-0.29477432100637335,-0.8390847303477439
0.7196473211396714,-0.035766534059115895,-0.3986943319197349,0.34998348278193014,-0.46383234001163265,0.09641212480276229,0.51142004617288,0.6549643822462388,0.22367130183450734,-0.7529633638234782,-0.25584531418944734,0.5932735023261326,-0.9424172664146347,-0.1465137215378267,-0.049897122885517176,-0.3197633162027935,0.23635328772321773,0.5596242399191163,-0.8886102556572438
0.7887710433145378,-0.10916373671821888,0.035869134386126156,-0.2635989096643837,-0.45776930852821907,0.08717523781990066,-0.6624479404743562,-0.3995927266205216,0.19702786557783192,-1.0,-0.23717905855506316,-0.27700034159270104,0.5197275968744761,0.28422123016037126,0.18344074586951864,-0.5200756536759408,-0.006626809025276903,-0.3443692866326593,-0.9307365963394985
0.6363507345301365,-0.15564436039713225,0.42937881005173617,-0.6180010293589233,0.052447825796068104,-0.23118164299223476,-0.8111221499437388,0.23988657748474362,0.7572581341112927,0.5592311105711762,-0.16402474998766903,0.015550917567378253,-0.06591254412309855,-0.6678596186549264,-0.3224958372675547,-0.13012421221356218,-0.07792661840134152,-0.10870742348671758,-0.8669107238177263
0.3092352490353898,-0.15580042196320598,0.6722880084115253,-0.361388760387487,0.5252429920448769,-0.7735833194015078,0.19532987577824512,0.023244200738602228,0.08454377969803106,0.11856425019600225,0.5362042762137968,0.7253571525857154,-0.7701159493912315,0.6009115999013361,0.33708293684733937,0.3730277500313748,-0.15823903974865883,0.5092787211906922,-0.9195864361720524
-0.10297794767870816,-0.11246678188699943,0.7330934988552442,0.1987293231452536,0.5527848097417285,-0.6452791543273975,0.5422842960031031,-0.09418564895125758,-0.7083651992127925,-0.5380058617846115,0.03536576716932438,-0.7365027792137047,0.15833768834451067,-0.1317935935492941,-0.27870759229804754,0.4696650185357063,-0.31383799046408,0.09693025044723913,-0.9410290518786795
-0.49809834392449626,-0.03953738377708538,0.610840639175845,0.5471412495867876,0.14781595041274032,0.21839773542585328,-0.2497597114008987,0.2231237882349042,-0.493606418304111,0.31994391426931257,-1.0,0.4797020402346195,0.3169995846431761,-0.7602298213352989,0.09101844934026171,0.2585354865819971,-0.4340104199006406,-0.4345167813609564,-0.9280504393562314
-0.7801663371495409,0.04220075811944901,0.3347986991187102,0.42515341076057944,-0.3712945275546108,0.802716503044995,-0.6502312196076903,-0.13519298286927517,-0.2984957424738538,0.3657967626020491,-0.04212870039431993,0.421315466603964,-0.7866179063368117,0.9786325964031837,0.05063295936628309,-0.1510827339767553,-0.45404217845016515,0.37389770181132786,-0.9405389349482423
-0.882799006550852,0.11479983312659936,-0.034733636640992716,-0.038296987374720315,-0.6157558019856928,0.519603704315011,0.2455230727526061,0.1262772689648095,-0.115358330838921,-0.23021010173292433,1.0,-0.5968364723532429,-0.3187133573834169,-0.4756107880513476,-0.17179775782218032,-0.4143643504222725,-0.49650144768473237,0.2661025708615976,-0.830151954034937
-0.7826016589594865,0.16245786332167955,-0.4085248021441624,-0.4923516811821036,-0.3764118217986393,0.02977732275065148,1.0,0.05123037359428473,0.5038764933452233,0.03126089777777841,-0.22226831958932347,0.5667842658019955,0.7883198681852961,-0.49765122275089146,0.14823934132384942,-0.35618702405266756,-0.5477396711248299,-0.26517969707919975,-0.8011006682388616
-0.504827252438655,0.1723661459822139,-0.6956733159557618,-0.5905461874367415,0.18300146948403984,0.05969892272875832,0.1568833953965223,-0.07876115669868577,0.47995302441315246,-0.33904614989156423,-0.9948881494736738,-0.02060805586734782,-0.7387351364017307,0.7916388702918933,-0.0772148861158275,0.013651494635614325,-0.4951373101084042,0.2558839851269754,-0.8621676567489793
-0.1123424853010544,0.15763864717705522,-0.8347114160749904,-0.20105577487751713,0.616915505714644,0.18692577195503057,-0.9910931430484099,0.16545778180350146,-0.03087455097357239,-0.9630637458008074,0.19589897983498816,-0.02834978894241036,-0.724174537704718,-0.5279994172222999,-0.10873391410238575,0.3389339857833751,-0.4930856012461704,-0.05867676676715716,-0.09778287306149347
0.30794260021217457,0.1504591647776352,-0.7973081832814485,0.4093794527833028,0.5318761327578907,-0.27518527671259274,-0.508854932209027,0.06212976146640359,0.2687898697246349,0.3764232233717295,0.4831788889790838,0.302664203893634,1.0,-0.08862544279010487,0.24482263174829866,0.17274611164296938,-0.4354999158974513,-0.20937626835503875,0.8346645870952607
0.6555408588508704,0.15061782082311392,-0.5779821582239366,0.662033533754091,-0.053965020290758337,-0.7582043957186906,0.5901166528239363,-0.2627366931796803,0.07624184162101422,0.8238480475994148,-0.21749094673186653,-0.19590023271637302,-0.6233693533480013,0.1977648599757733,-0.3495783679566765,-0.36349722294317355,-0.29298451877074494,0.38174287901533765,-0.4767934574132854
0.8400613495037983,0.13142208310910508,-0.20304207383571837,0.23314225762715535,-0.5873999840027921,-0.285524022118567,0.2531695203167228,0.5176461540979587,-1.0,-0.743607535482287,-0.21385780169323487,0.4522771038056381,-0.8115672656982351,-0.18167859235782025,0.29456501177240235,-0.6182444344406439,-0.2283238471572845,-0.044647748647100416,-0.39552890830208676
0.8186695651517555,0.10592934847076685,0.21596445195539227,-0.43309909282990255,-0.5163281467583323,0.6253465431270986,-0.6253534305182817,-0.44777279987749863,-0.6099085032517716,-0.11200576546199892,-0.29591547875021795,-0.19583865823270774,0.8884357047997,0.06638364191790047,-0.17046521532198622,-0.3860269418499157,-0.1840190072632184,-0.5614791929764541,-0.5194810610320084
0.6009301252337473,0.0834216248734363,0.5444171196591276,-0.6388002690378407,-0.0003683328904845462,0.7616048027681488,-0.13225281808430178,0.38502535562445117,0.3738700820807823,1.0,-0.015950856180691586,0.028059235097148916,-0.5001022053209094,-0.33325860254175566,-0.09623990924568138,-0.07391376236281377,0.06425735625241513,0.42678524025929887,-0.8194800531302563
0.24957317765133857,0.07161266742605976,0.6928317925522747,-0.24240646536277255,0.38710527884233725,0.275447323343438,0.822878353716308,-0.14365709735775778,0.1085250977049168,-0.4752922446681347,0.5928726735237717,0.6052379024429269,-0.73390277384455,0.3867268666419772,0.33494289162070534,-0.01739657314995602,0.08437959786964866,-0.34446602380820923,-0.8974086450697695
-0.13901022842723798,0.06911645342042894,0.6547768754142729,0.28874969818763874,0.3752681698526765,0.04480893932577179,0.47766672428096113,0.038410123394369444,0.16343966616151206,-0.8195336105481867,-0.3312133255848696,-0.595360749488401,0.5663011554865305,-0.18476437552704073,-0.5128191059760892,-0.07256048675295046,0.16534425361149663,-0.32980470894380753,-0.8547415947416778
-0.4682653669860246,0.07105557418723252,0.4529869629095309,0.49001781727165605,0.05090822144325835,0.038852968052245807,-0.6147355856547785,0.197960896256258,0.5020446393465594,0.10997300087848116,-0.838703036462014,0.3457029490224077,-0.1588842791814591,-0.46627131406432987,0.4749685552961418,-0.056979771775147126,0.3434109963159988,0.5142366422199731,-0.8194800531302563
-0.6617882002672313,0.0677115887328259,0.14684319869087115,0.2516600421692148,-0.29488132669028366,-0.23760737943884602,-0.7529465083947164,-0.25315329229752204,0.03763339593695636,-0.08520632050047316,0.41524901646867285,0.49743840379566473,-0.742309772166924,0.6281434100376786,-0.3247287890507493,-0.24611888695448836,0.39689969761349464,-0.30562174951898446,-0.8005077848552683
-0.6821637835932894,0.05264429791440928,-0.1839981268484676,-0.18062307052898352,-0.3653380496841384,-0.562881955659369,0.12898117900749217,0.376610049312025,-0.2938371088578211,-0.0036759185847408116,0.5396583019294601,-0.5904374076225417,0.2125267146736345,-0.310616813332406,0.04122033955380866,-0.5355995703771994,0.4550692197737167,-0.7982037563367496,-0.6945002358687729
-0.537397955895775,0.013887731608883458,-0.4582887472279763,-0.44851967154450456,-0.11485355968938038,-0.27226537924129535,0.5042821828750246,-0.28436593785580144,-0.29889958785010706,0.37334692604898945,-0.5721829614925185,0.46913151729774394,0.13673857494724095,-0.43583249467058305,0.21135556812599665,-0.49251298344717764,0.5928861702231052,0.7729794422146139,-0.8360807878708708
-0.2743973384993351,-0.05232369125293845,-0.6185292547136031,-0.342761644006934,0.21389184430686292,0.49564479342489465,-0.06523687268835543,0.22105641027290202,-0.4864633833166172,-0.136854313152167,-0.42129051474293777,0.20305321245929098,-0.6201728760390932,0.6023407544510124,-0.4051503971953695,0.06580459917323145,0.5000529264584426,0.3627010929993453,-0.7067531591297025
0.037000372364864864,-0.12883057713905155,-0.6356141574826617,0.037694344451514095,0.3103743014492639,0.8323560536326065,-0.2741406837416135,0.04641122973293732,-0.18627262597885708,-0.23945416278053644,0.3153320117943199,-0.27459619604910235,-0.10334666599035203,-0.34805790310387674,0.4240241129780542,0.6260993098856917,0.3500898857325834,-1.0,-0.35999543084539043
0.3160078495831107,-0.20302655832740413,-0.509675553323486,0.34221300207555205,0.08924509534839875,0.4040435984515798,0.2944389479162177,-0.1508879993224358,0.48796836176092717,0.24818695453775286,0.10002218048599865,0.34636760167629643,0.2223803644766822,-0.23743546662002257,-0.3634487223532399,0.49504307238670653,0.4089452909041087,0.21244536024532268,-0.6700734404647257
