X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,Y
0.04114960347783114,0.28224972073910837,0.31066965514227873,0.004258952415345574,0.12039402061922577,0.0640137558153171,0.15792305308180654,-0.2991021913893189,0.5143242635648302,-0.08302450426305241,-0.062218471039906964,0.0549317099190374,0.1953862810124063,0.26135542866563055,-0.15968077292378036,-0.4253091368641342,0.09055281029530504,-0.04841970938327744,-0.3784647944612426,0.3609682082984498,0.23814453648338918,0.550270033468069,0.8844649933488751,-0.05855401805254323,0.0023279620464864426,-0.6115913708766114,-0.6484986152776228
0.12281844719608714,0.1979735280552788,0.37213887958276715,-0.18057017339878934,0.014385979545849414,0.08335672316466614,0.07872060372016554,-0.2962927461434093,0.5301058835669528,-0.09992538281516583,-0.17969171423447894,-0.006293222645661789,0.1387813729921623,0.07831669116066631,-0.13329249802210508,-0.3807242885194677,0.05075888699739117,-0.06406510874341564,-0.4534268679562248,0.3053486651684365,0.2605111876813295,0.5270117949716395,0.8936641894057549,0.0707176738963542,-0.07857589619424121,-0.5941816737805921,-0.4963094645328636
0.1976973933997035,0.04556650515989413,0.45316769697981774,-0.3552676435225903,-0.08318989621102169,0.057501117684452874,-0.008551900616217023,-0.21936388639498383,0.5487785295626526,-0.11916501201522522,-0.27567001666888036,-0.08197243331722714,0.06976674404331051,-0.116609154700834,-0.08733144999367126,-0.3323208315996339,-0.016218492155550934,-0.1432256824684831,-0.5185964711108326,0.19462527138459662,0.30109087584709604,0.4655065626342745,0.8922202989134755,0.07254443771503016,-0.20568877232884353,-0.5618986799901668,0.05648213303485328
0.2394203675939377,-0.16163164939702557,0.5493729658028088,-0.4855732162839457,-0.1355381296546352,-0.030628645097986795,-0.10357689254379321,-0.11198930341124924,0.5695207959281334,-0.13817049517182722,-0.3032732535219229,-0.11782372632961191,-0.0001561053615727337,-0.2843763248049981,-0.09045033064664998,-0.2798805240454324,-0.0788193701774953,-0.11948213387000961,-0.4146327562663791,0.06620270913703163,0.3291489447011089,0.39818098746827313,0.873356493014738,0.11438832868205151,-0.3136252859059435,-0.5335011930138486,0.1127900612734507
0.19757588296894313,-0.3760214042840665,0.6455953960913989,-0.5351705275435403,-0.1095901498921612,-0.1768859380963168,-0.20248105494309188,-0.0584391392609489,0.5898474711134245,-0.15125280161431143,-0.248662522479564,-0.07585667308481525,-0.04727996355750208,-0.36017636637218275,-0.15437509592713594,-0.22418714718165444,-0.10514561138595313,-0.17608277013141005,-0.28521922714678105,-0.12365198994044668,0.35143325602140285,0.33780962111007384,0.8428502557831092,0.22402985433001965,-0.3735353317537021,-0.5229618258023484,-0.23054427339453754
0.037318134242386725,-0.5161616961556996,0.7081176702854779,-0.4929113368797049,-0.014857459136115914,-0.33691101098930454,-0.2920084591703366,-0.09404436103917635,0.6023922757363187,-0.15666768049299562,-0.18490370984437654,-0.01776598358386472,-0.056814850501773484,-0.30252616953099143,-0.1524391904411745,-0.1689650278131768,-0.12250549573369263,-0.2615724985583271,-0.14878178016418775,-0.328377943393132,0.38180426028807957,0.25550289586365227,0.8217872297037623,0.07371666404437538,-0.41123605665540064,-0.484809913732386,-0.6814192066960492
-0.20341352680843228,-0.5083490024565216,0.6981080727176407,-0.39257263833371947,0.08569339926644348,-0.44555406781064044,-0.35463155240550237,-0.1402193065112416,0.5973352599178616,-0.16197911303398893,-0.20609454190586196,-0.05883625413219151,-0.05625175658780002,-0.19642342069253105,-0.08503991369093566,-0.11741105398416751,-0.1587645487534477,-0.28829364065982077,-0.18006004204017445,-0.33378134416885996,0.4178534561143379,0.15717457845143024,0.8349075130164276,-0.4470747252628502,-0.4813779029136269,-0.39291241702817337,-0.7977934973601801
-0.4182037403409663,-0.33953127238229597,0.6026161963964873,-0.2896382287530789,0.13371044582245317,-0.48120329715256716,-0.38734615643619463,-0.08642200755077345,0.5733324814859346,-0.17566323298306075,-0.2549721771635114,-0.160219913761377,-0.07665440740693441,-0.14054942829095773,-0.07624564761500374,-0.07209965541120333,-0.1957421293440892,-0.21907442479671047,-0.23268350185952535,-0.21791660595136642,0.44323180273040097,0.1276638813983142,0.8678509443912175,-0.3245707676734394,-0.3963121316124093,-0.33722702234106605,-0.8388276428719376
-0.48816089206289326,-0.08148563064481185,0.45511205493514195,-0.21438226442007136,0.13576327928281118,-0.4881884938858392,-0.40407177587190846,0.07447607497839215,0.5401814868172996,-0.19822461570494077,-0.2288292388143247,-0.21326892765166294,-0.1291604255781833,-0.15720061152209486,-0.06149208400677331,-0.031097288844723292,-0.24426921952891223,-0.3129223115666152,-0.32127018829592213,-0.2024228938991185,0.49140314822141273,0.09719442833614522,0.893507808557173,0.030256033554150408,-0.3035711235718983,-0.29773851610110413,-0.8289308900767736
-0.3753712803450283,0.14889879107108994,0.3206767628710683,-0.1451874325122221,0.15411120232940023,-0.5208975156015431,-0.4191716889857511,0.21585072545652473,0.5102761631884325,-0.22157410876021033,-0.10580880887199284,-0.16644062904420753,-0.20651508518276607,-0.22904313726036463,-0.043847014071216606,0.006471472800694711,-0.28886956448926593,-0.2245304454754642,-0.17556064157622042,-0.18807705564483213,0.5182334146564722,0.023750724311863758,0.8893803052741336,-0.266283258565036,-0.3418779673809247,-0.2022141481738976,-0.7941790907606989
-0.16307244605799276,0.27008351248235174,0.2511873184965756,-0.03786036355541478,0.23089821579886172,-0.5692614135181918,-0.43057986837248163,0.1933666956725042,0.4881961817782947,-0.2360702039693482,0.04273889396590458,-0.04824490814339388,-0.30313824940258227,-0.3666694530160103,-0.10273035875441527,0.04314165930604896,-0.28914120075622773,-0.12195202989750331,-0.21044352583871195,0.003426418665947839,0.50681675526142,0.005462707547227996,0.8819960862653446,-0.5467725008750621,-0.36173063829885077,-0.12513775114517245,-0.8116612964951916
0.00488576049920475,0.28788754752934387,0.2519418617026279,0.11507703682345394,0.33046611435024364,-0.5532165929115779,-0.42393971200689595,-0.029751576070213948,0.46974661594220457,-0.23690105222073043,0.12421179192632814,0.08289428014695077,-0.41377819151003925,-0.5918421776426026,-0.1873779021571801,0.07492435226595773,-0.24550053830644336,0.010027978992116493,-0.239491349347287,0.2013641704958662,0.4649680510427563,0.06468944649897512,0.8648600260836001,-0.420611549088453,-0.3057162551372279,-0.09806033693477378,-0.867317671361966
0.043419178334513475,0.2721990670592449,0.2871759225264736,0.2554569987681361,0.3585830083908961,-0.39662568476517324,-0.391574630880286,-0.3454848429229893,0.44928927100908633,-0.22650655400364872,0.052367519078762026,0.13384862567435607,-0.47441017887158077,-0.7473951461570427,-0.25835431145960386,0.09846647457857793,-0.16604797349406786,-0.08132953358609551,-0.13917646498001235,0.054336799808113234,0.44682838538300085,0.16057420679301715,0.8336000234299936,0.22161298208460645,-0.1713573603151619,-0.13595720603105954,-0.8810002921702489
-0.018114054772573107,0.28822964095039927,0.3140464001773837,0.28772988132415356,0.2357478992677433,-0.11137648310793113,-0.3491532772742658,-0.5692400736497241,0.4279452165159412,-0.21206161050335426,-0.13344977416017567,0.0955856132191315,-0.41418917084180806,-0.6182718927428803,-0.3059572524379728,0.11780479219555695,-0.08212205019190033,-0.25291196244050407,0.18333777075980962,-0.38452173240087983,0.466231345086912,0.18139684915019316,0.7922516298393198,0.35802262945667884,-0.13039933586582364,-0.14449838073530807,-0.4984355860619688
-0.04459373461593563,0.3240725964665889,0.31920796933268836,0.14357076304487126,-0.03683319696819576,0.18355921316196477,-0.32759052438620684,-0.5372125368410926,0.41218244171233764,-0.20462014093607706,-0.36019952234973784,-0.04654942124039618,-0.2582292161123705,-0.20240270893215218,-0.17323952826694078,0.14393175616667464,-0.09869625619044442,-0.5911427088449464,0.10148899129300148,-0.6800370284658837,0.5582874777982678,0.07980685812118238,0.8085212913174173,-0.37056217638002187,-0.2109713793205874,-0.04925445610460666,-0.5749759611098089
0.12381853670076914,0.264274109241043,0.33307706050357044,-0.15545497053256496,-0.36746313294848354,0.32426223111923314,-0.34722096338688857,-0.14360334675066266,0.40594437542622286,-0.219376582061792,-0.5792503736201491,-0.3504345386933039,-0.14604084454831068,0.20065639288385717,0.23647755373502166,0.18052026580274338,-0.3131303024960419,-0.7160895235621056,-0.3084211015187218,-0.5427887803784376,0.6983967048618456,-0.06103057900333586,0.902096230258167,-0.6538262585512151,-0.1826552247837575,0.07066858893078454,0.5078371582945489
0.4196183595883747,-0.003572078898026576,0.4270853333262674,-0.440937922353404,-0.5201323254906115,0.14870255853895653,-0.43208204880160517,0.3014630345927478,0.4218938132363168,-0.23988426466245638,-0.39158358248036695,-0.3545137630325832,-0.12647172098213,0.4049226034300868,-0.12714648268165563,0.22099851520283464,-0.33808298564647965,0.1963967266329747,0.31483276265076987,-0.28985688178540037,0.6069595128423997,-0.012853684899911233,0.8551501506447798,0.08789486834530624,0.07104850222482884,0.009589097011382552,-0.15187777681759396
0.5457181495782542,-0.4182684027650603,0.6147924856329261,-0.4982640955962945,-0.3083717751274918,-0.3086067477723793,-0.5587311467306009,0.2827723230266588,0.45660140981165953,-0.2312617320103071,0.2017105600273068,0.11938565324575534,-0.14581050463943523,0.5804761824824163,-0.5067898740022833,0.27529742523409984,-0.23631838494193924,-0.35280403332846855,-0.2177824901042551,-0.42810255572621736,0.5745114956005102,0.01708651457827104,0.7792416500546497,0.4378758693666607,0.12664831747700767,-0.10577003776362903,-0.757548074351155
0.3136298408799558,-0.7459348434347447,0.7826902361738766,-0.2820336091780292,0.12221731030121452,-0.7247004292927461,-0.6229824208539378,-0.14712483089591344,0.46210211865955975,-0.2060628902235231,0.3627105210732009,0.20818398292464124,-0.21525632416928342,0.709032806413125,0.1806106755228325,0.314661675034938,-0.390999482002809,-0.4938727493691655,-0.4349302876503356,-0.47377435255940414,0.6507107522967202,-0.14684339917117095,0.8067086592385224,-0.38174846119071115,-0.19618940394714124,0.0005170672251251229,-0.8422294373185082
-0.20230905729746962,-0.7497617626876589,0.7859436641087603,0.043050347793411436,0.4335502892340415,-0.8020366414457353,-0.5557792935190037,-0.4250558521906782,0.4001246263980236,-0.20556441067594433,-0.015426531475442262,-0.29694280595556377,-0.31871529240591656,0.6523788041573446,0.05764827911546977,0.32577816232323653,-0.3623911826282302,0.3344428887841273,0.12133512703595417,-0.16545182059124652,0.563586436119369,-0.10819203060431382,0.8125205096644148,-0.24310865915298296,-0.33667424510921085,-0.00975774415672126,-0.8595676154655452
-0.7155396614515901,-0.3733731697628978,0.585568888971213,0.25494099269769577,0.45346970059913705,-0.5741440195354306,-0.404620021766005,-0.23468477247668962,0.29419377627029464,-0.23642643316623468,-0.08490779397660875,-0.4786026146385929,-0.4291894078847812,0.4930085325447997,-0.5274522325229543,0.3441337852285262,-0.22278125090523027,-0.27592359243557585,-0.5293217325681938,-0.054960042705919476,0.5782513691574016,-0.058337027006956754,0.8396686329060064,0.2934852968756938,-0.34207775460767,-0.06527171388532249,-0.8837093825057234
-0.9038801453077022,0.18952941357178577,0.3063544869989827,0.26797981885269184,0.3440146177643475,-0.3343686515841404,-0.27462657411224256,0.04298818843619845,0.19830323045362408,-0.2681421304694406,0.2592413154126709,-0.16129480492053616,-0.5298132074197568,0.33589967051845804,-0.3483955877374322,0.3583898312198681,-0.27802750216616656,-0.3178971277002791,-0.425310137388037,-0.033373724743237076,0.6552289735599228,-0.19021250817555968,0.8876025242357708,-0.3283525830363331,-0.4056216185887279,0.1040893528980682,-0.887138610778476
-0.6997394672243595,0.6742896331108639,0.09857546560121988,0.15523156079103506,0.28739210188851505,-0.22608366222023168,-0.19960226706397377,0.024214995084595792,0.1340807243889881,-0.28347361295239193,0.4639008593981633,0.08066681844068313,-0.6138213531548086,0.13358478720717537,-0.11048635367456328,0.35429204050507734,-0.3105552341641141,-0.019052384833812774,-0.300205725917462,0.23536470208860516,0.6710487248462629,-0.21059496292685076,0.9426731871298155,-0.6032967306279335,-0.36506842151920615,0.20230822071219112,-0.7741455391912783
-0.26037862619690566,0.9229793110760813,0.011996747340796476,0.004389431801517407,0.251840472519399,-0.15723770411033344,-0.13684542025006674,-0.11662267182303321,0.08888114993065765,-0.29546819062116225,0.33797542805211767,0.014313331333645651,-0.689047677653299,-0.12010957570367031,0.11120670655299514,0.3400267525274141,-0.3352483014579244,-0.19399948709585169,-0.4227372035320005,0.22531528124732825,0.7238120717624934,-0.13578525222894244,0.9929347022484274,0.46607362557487475,-0.08837997892547877,0.12531039446049985,-0.8363174477762827
0.29932800809716165,0.8461632757331721,0.04877308525841162,-0.14838189169043414,0.16419704277485647,-0.07085066090950565,-0.05684244180917675,-0.025722627675928367,0.05074157726041806,-0.3244059807802011,-0.042918529442578346,-0.35839718047097,-0.7312674280779814,-0.28761912034483106,0.39871295851506194,0.3332102775812755,-0.4499531635311852,-0.5397921829558298,-0.21070619480937358,-0.23873748405853068,0.8520897536770062,-0.22694844973123696,1.0,1.0,0.013663213261903895,0.08378900866556549,0.4728796052821087
0.823936647594891,0.41724141403332426,0.2241259738549486,-0.24142026500055247,0.10746071466758966,-0.06357688036233466,0.008636377753434399,0.252230140613777,0.031494926367444664,-0.3587401186290802,-0.18245753468203363,-0.5077909609981239,-0.6889179253017702,-0.23180071318181839,0.001946659701263842,0.354015574778199,-0.42454846435068594,-0.17426770120048285,0.6312710999203139,-0.5290705764400259,0.8305351337160458,-0.37060815163905614,0.8998649667790122,0.1665472293261847,-0.0980278769358196,0.11046323301214112,-0.053904725065052506
1.0,-0.2183747935678263,0.5243787392917345,-0.1671029782568344,0.2680290081805481,-0.22805481767321722,0.013246001533101959,0.16486914234793115,0.047575363303632434,-0.3507426374656234,0.24003472202030407,0.059579714684831364,-0.530341747391835,0.12280443339138047,-0.7719384266189796,0.40984989053334253,-0.19405829000405794,-0.15781747009153968,0.6784369290010708,-0.48281132462624077,0.7081694349208838,-0.3522469798614062,0.7938452854672557,-0.3482133993125405,-0.019051259233834217,0.06051044405537054,0.05447946372356571
0.6681077453782942,-0.7500156407550709,0.8103278929526831,0.06428769165242221,0.5603161486385082,-0.3814212011782403,0.009174907413765032,-0.3622828957309161,0.06287738511980412,-0.3018355573459346,0.3394259402453159,0.40434151132323803,-0.35907620340402,0.5635160050899031,-0.1317917496862374,0.4671362228752378,-0.2909153644280369,-1.0,-0.44157378390391244,-0.40414440346879044,0.8328568125795826,-0.43296686219639047,0.8849035288822995,-0.5090552624488947,0.019445929907458304,0.1194278182812043,-0.5320420231349465
0.007644126950675512,-0.9026044695526034,0.9016606619258687,0.26628719335783924,0.6445763075001905,-0.26237727247666276,0.06985063480101128,-0.6572409513275258,0.02812330789264017,-0.2684779887180829,-0.31788733725668583,-0.1376053835097324,-0.2592687010880077,0.7324340026383485,0.3254685848115353,0.48399528813478754,-0.42783252491650314,0.1343713546633798,0.2299962842545158,-0.04557623090109919,0.8110804670863934,-0.447874131870325,0.9394083533322253,-0.5232596974606938,-0.04698740946050073,0.20176758237152237,-0.7097789245117122
-0.6225086340600567,-0.6280667376333087,0.7543866161835207,0.24766510086342186,0.38685033107430034,0.04894330146153658,0.14817791970316296,-0.3317870251831253,-0.03649451371239998,-0.2667546070646889,-0.6493234121069711,-0.458603475322618,-0.2058748520956819,0.6552319935109236,-0.5782242688243209,0.5027383163686339,-0.23796226752868221,0.1381730221026196,-0.17877452841939823,0.2605673148396901,0.7294262994384131,-0.296710178692454,0.9074522751714456,-0.06852700358641439,-0.09521381695930264,0.12168675798581141,-0.8342256185299036
-0.8768292753523408,-0.14468591206956294,0.50283842485573,-0.0005852764353480033,0.039935583074087955,0.19605375935809155,0.13944203295554147,0.16565643565659083,-0.07258621874873872,-0.2604087090381837,-0.24109387618234912,-0.01692235927897745,-0.18955248177085482,0.5547540146537497,-0.44028315015150044,0.5325749363380492,-0.3136752692317596,-0.6349783951635337,-0.9515127151404915,0.16864846467550398,0.86223037006636,-0.3295903966755691,0.9333776254827582,0.2863121080603528,-0.07149058912207995,0.1854678562997838,-0.8701570723718052
-0.6914406544853702,0.25355598538394153,0.320708672773905,-0.29439126087835965,-0.09064576872948715,0.008877324674568587,0.028073320921635503,0.24240435695313534,-0.06478871536617892,-0.22734875581605574,0.06013199784020973,0.3094188698058724,-0.19306750750260515,0.43582343590704054,0.1449681662662654,0.5326480346670381,-0.4635098030797383,0.09501636547671466,-0.13077294004011009,0.11307670420263749,0.8902325270461762,-0.3821850800803709,0.8994470650105273,0.045480887711238926,-0.12537574009934627,0.2982516602538885,-0.8672490867965109
-0.3404866410986991,0.45520089062586355,0.24700830605536095,-0.45806865841310596,-0.03243100128392573,-0.2923196121605127,-0.09557709773808809,-0.017319154516126756,-0.043857349404298196,-0.1812965283914003,0.007723186900175261,0.2737557697495878,-0.2313801185801584,0.17585557850967226,-0.015052913023146375,0.5228777710354298,-0.3766567350525545,0.2713328778858244,-0.2380912290726419,0.3702492463397966,0.8260755631553129,-0.2963423550192672,0.8275941981641641,-0.4313897462990519,-0.3552287895293028,0.2752173632706916,-0.8832087151779016
-0.07822852657601587,0.5090028692017994,0.23964161095311676,-0.46806479462301753,0.04407878681229449,-0.46776636319307807,-0.16866147980816404,-0.3336779072196794,-0.030905967083361796,-0.13285543399444888,-0.10422327908792495,0.23906945692384673,-0.3274057416472501,-0.27062265040284084,-0.24557246523932508,0.5204616639117876,-0.27401567783595493,0.27139565969798696,-0.5327980425683125,0.691705639929648,0.7638945091097975,-0.16228294489471018,0.7653399991060028,-0.35168759881392786,-0.44330270829660967,0.2238285811567704,-0.8612273619495574
0.046380701903526056,0.48647170783084115,0.26486670375781274,-0.4075926453687262,0.03715217884522182,-0.4559769950596325,-0.19426924325417616,-0.6097782598967589,-0.02636539443665531,-0.08150839595189108,-0.2974451001674594,0.18590025156584478,-0.41951934108877786,-0.7448387240232143,-0.33335993496988947,0.5209658665439914,-0.207871054484299,0.08677727183646944,-0.5796604031703987,0.6308165583461189,0.7539545417873799,-0.0442832532396521,0.698682362690066,0.3210944781828631,-0.2804313891451613,0.1535057624957612,-0.8074159118935231
0.07820043627412798,0.43866003401376097,0.2957343650050417,-0.3783357070692742,-0.10773451893936214,-0.29775022750389923,-0.20133416639205426,-0.7470535415361919,-0.022677516878931492,-0.02745035868182899,-0.5455623373508027,0.0998783875692042,-0.41324831508559534,-0.9755219906684096,-0.3919255348700328,0.5246367436908483,-0.15223076500950028,-0.106308697861905,-0.19882650561745052,0.14754931071761557,0.775260261908288,-0.02027920617443002,0.6019163377155397,0.5156425051203324,-0.12263631053835311,0.12331379404314191,-0.3805455765012812
0.11877936656931576,0.36025590390244955,0.3245362728468075,-0.4454535685362977,-0.3754537816388428,-0.11357035222525835,-0.22556528581346746,-0.6553396244492675,-0.010592680143515998,0.02532790727466061,-0.7837015605746942,-0.0267331681142291,-0.29731146412547926,-0.8573159080219377,-0.28452349310835046,0.5423879909455942,-0.18367097330084325,-0.5363982229268307,-0.17563183270752758,-0.328386130313847,0.8652713060461514,-0.12454816748308928,0.5462562734917074,-0.1357707935415451,-0.16587876478420915,0.18719970137373543,-0.5806273293033051
0.281895814771155,0.17597816367489783,0.36918257686255096,-0.5970310473409743,-0.6816101736193734,-0.051230064268458886,-0.2874801534671725,-0.26563492037448333,0.01280261746576894,0.06607525556507632,-1.0,-0.283828596557124,-0.1780942048295967,-0.5929827635942058,0.11789358795678928,0.575120724907711,-0.39496292753163476,-0.7340108120434135,-0.35016305247174095,-0.4648959664025174,1.0,-0.2811257559945043,0.5641283590532684,-0.4630571636934747,-0.20969201899035195,0.28515721760843604,0.37869242154268634
0.45105019682014613,-0.15200874542376486,0.4772368556419,-0.6908796070310786,-0.8024370833377069,-0.25922933078498633,-0.41709238034932705,0.05803055453577266,0.06026051558190826,0.11744395619538373,-0.7566144687749816,-0.15262414252930412,-0.06989039617608739,-0.2994887006422454,-0.46325256920827573,0.6128080364860045,-0.31205362777736945,0.34523107934342945,0.7202159670849282,-0.40703504216018704,0.8408795670563349,-0.20422064362376324,0.4298687152306071,0.07022013492169998,0.008451892664653071,0.1905846221220826,-0.8597665107053648
0.3531262994780717,-0.48586837909720115,0.6254667374228677,-0.5709567547385052,-0.6001488048252064,-0.6799158831079244,-0.5888162220591149,-0.1502369884293292,0.12374676101039817,0.210863999484723,-0.15118638541954343,0.4300954208668948,0.06315574425821979,0.17124168900334147,-0.8345340924606036,0.6660597227522513,-0.13274713128461768,-0.5893490594356293,-0.07379393963086722,-0.6698837613666396,0.81809155795037,-0.16221003739228168,0.34109751903068863,0.11254114726779352,0.07956863870119069,0.07287275799937554,-0.8621189613004732
-0.01998900187772279,-0.606478499958638,0.6779186159100463,-0.2774956109358834,-0.3104385822900815,-0.9773782531353484,-0.6826892945591838,-0.5468208861855661,0.14391649783694693,0.3066182575194434,-0.24447222122240875,0.2522549421133018,0.10548275043215272,0.5644981191867466,0.3811224976368608,0.6978033836148925,-0.4300268915559453,-0.8864288194915959,-0.6235640002082035,-0.6091669480566813,0.9916577931765542,-0.39340898793639456,0.44493749649436354,-0.9653514268917469,-0.20449034152529866,0.26539027215986,-0.9174255548834268
-0.42574782369780717,-0.41873672665069916,0.5413957423293092,0.00741421950164356,-0.23806436337953207,-0.9598938197435842,-0.6475574118276637,-0.4324327156227107,0.09158478823126104,0.3498571113106306,-0.806271556755329,-0.606569725986527,0.01629311680364287,0.5491084172587466,0.1816843410448694,0.6969523575126584,-0.46488800520347007,0.524966117127007,0.25242444441455847,-0.037594997314701506,0.8705411268535415,-0.3191038994001505,0.4478324047715523,-0.49869007353524686,-0.17883071197566314,0.25632723334308816,-0.8714670375719966
-0.6005148695802116,-0.03791530787785924,0.279309675478308,0.16973026705229377,-0.3585930726916158,-0.8197081452599241,-0.5644217066252333,0.2040476065096677,0.015074625579657885,0.3568899280244202,-0.5593011341289595,-0.6822833081259247,-0.161936445174774,0.3081871960414704,-0.677679610056207,0.7215148445145967,-0.3247720586142192,-0.47780576641008754,-0.8311210794990028,0.06456907311259497,0.8830981738294603,-0.22820564524849785,0.42623900938165216,0.6181947731276785,0.014381102119130018,0.13123509878938422,-0.9210811122221809
-0.4138633779543952,0.27469902213380437,0.07532275757775331,0.2800790375641078,-0.3470838823604985,-0.8555955477711061,-0.5192924691212608,0.5931396919651,-0.03370010888622865,0.3793357375456128,0.21225450513404343,-0.12791127070612418,-0.3728709535276623,0.10814982901659054,-0.10519728796018735,0.7432774264487096,-0.5153334838691266,-0.6364190523428451,-0.5627733281610297,-0.24749067893686205,0.9932109767378792,-0.43258432630150956,0.41479202513347757,0.1483150372299913,0.1446420156559014,0.31317780201732837,-0.9252236199756662
