ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9
1.6557264,-1.13200153804708,0.275935528310416,0.811312805843364,0.294298127031581,0.209366286730649,0.334693062233812,-0.344970361894253,0.0506402524461025,1.16311985832229
4.91593536,1.1529794992669,1.02340722608052,1.04982147863922,0.254353465591039,0.213227529920821,0.348984287416252,-0.339572456006425,0.0547204057277312,1.16257570539929
5.1331968,1.31781635068336,1.07540415821633,1.04185018854015,0.195494878331217,0.215238395404033,0.361868562542737,-0.334121397302133,0.0587660413673623,1.16202856450357
1.376784,-1.28040824670622,0.263672957416445,0.792475038747486,0.120198789860379,0.215500737196362,0.373378357139073,-0.328618136425116,0.0627772798710305,1.16147845320926
1.097712,-0.278786626145291,-0.561491423934639,0.399270787979736,0.0330515325088494,0.214103111048879,0.383546140731068,-0.323063624019111,0.0667542417447708,1.16092538909053
0.4954176,-0.203666805537233,-0.73491295385454,-0.0253300480419293,-0.0609381329826151,0.211131744254609,0.39240438284453,-0.317458810727856,0.0706970474946177,1.16036938972151
0.4273344,-0.0629676812422592,-0.478088339263674,-0.388452729767767,-0.156711374174447,0.206672864106574,0.399985553005265,-0.311804647195089,0.0746058176266062,1.15981047267637
0.994982400000002,0.544176079766289,-0.243464895443341,-0.613388868821352,-0.24916499263915,0.200812697897798,0.406322120739082,-0.306102084064546,0.078480672646771,1.15924865552925
0.884433600000001,0.550733132026522,-0.240687548308265,-0.645455818863328,-0.333399565639989,0.193637472921304,0.411446555571788,-0.300352071979967,0.0823217330611468,1.15868395585429
0.16931808,-0.11593728444163,-0.378556112414942,-0.507013615835158,-0.405360589983772,0.185232344360774,0.415391352187334,-0.294555561585089,0.0861291193757685,1.15811639122566
0.0959385599999998,-0.370965894154907,-0.388421485940504,-0.277075458287621,-0.46102454140506,0.175679209571104,0.418189105902243,-0.288713503523649,0.0899029520966709,1.1575459792175
0.282052799999999,-0.672844420613772,-0.0333437981804904,-0.037716129662602,-0.496225149649238,0.165063764653482,0.419872408561387,-0.282826848439385,0.0936433517298888,1.15697273740396
1.99962432,0.235124583049194,0.57257913262811,0.159447243384109,-0.506797241534456,0.15347574855325,0.420473706170532,-0.276896546976034,0.0973504387814568,1.15639668335918
2.89558368,0.503704514831197,1.07167960865816,0.274002035560902,-0.488901861101252,0.141005796125219,0.420025290826014,-0.270923549777336,0.10102433375741,1.15581783465733
2.97845856,0.483248552527493,1.14421819597756,0.272355615031039,-0.440504655275428,0.127743315435164,0.418559327452259,-0.264908807487027,0.104665157163783,1.15523620887255
2.178144,0.155047582989309,0.740135872468376,0.150335771290129,-0.363848693693455,0.113772902861595,0.416107578823871,-0.258853270748845,0.10827302950661,1.15465182357899
0.958953599999998,-0.348389802365321,0.118695753464709,-0.0514030422962254,-0.264586191588375,0.099185111235841,0.412701636896146,-0.252757890206527,0.111848071291927,1.1540646963508
0.2214864,-0.409500198718415,-0.431611384754511,-0.279079423855341,-0.149416427491829,0.0840811341511267,0.408373074882555,-0.246623616503812,0.115390403025768,1.15347484476213
0.404386560000001,0.162332791791529,-0.752180954696601,-0.464396187536031,-0.0252056561170593,0.0685629178818037,0.403153465996568,-0.240451400284438,0.118900145214168,1.15288228638713
0.723513599999999,0.604604347706761,-0.943037058464909,-0.520063338639769,0.101574372370883,0.0527303525452369,0.397074339670572,-0.23424219219214,0.122377418363161,1.15228703879995
0.3234816,0.112427008689696,-1.13072775479273,-0.388292642917788,0.225024686155959,0.0366830902562326,0.390167014446488,-0.227996942870659,0.125822342978783,1.15168911957474
0.68864256,0.105041728705562,-1.11886626653584,-0.108166317460001,0.338484893586906,0.0205200172972803,0.38246255407792,-0.221716602963731,0.129235039567069,1.15108854628565
0.51843456,-1.23885877987237,-0.387532993576046,0.238855400009474,0.435486174553436,0.00433394863730421,0.373991718444054,-0.215402123115093,0.132615628634052,1.15048533650683
3.9501216,0.644199128765187,0.783341432469397,0.548677292830728,0.509817417946515,-0.0117941879894563,0.364785214131978,-0.209054453968485,0.135964230685768,1.14987950781242
5.72261759999999,1.4969058220422,1.5715600485592,0.711597408711824,0.555408317295243,-0.0277858624645863,0.354873646250361,-0.202674546167643,0.139280966228252,1.14927107777659
5.17542912000001,1.29194308869437,1.30929123160077,0.647664431711151,0.567599080774958,-0.0435263327738903,0.344287026136777,-0.196263350356305,0.142565955767538,1.14866006397348
1.2914208,-1.36473417009124,0.357018013468871,0.400920115405112,0.546393018541015,-0.0588533158963092,0.333054591861218,-0.189821817178209,0.145819319809662,1.14804648397724
0.883872000000001,-0.53324925436289,-0.533236869265171,0.0563782907157223,0.494499389521202,-0.0736021895589085,0.321205512473388,-0.183350897277092,0.149041178860657,1.14743035536202
0.48383136,-0.0740224875386034,-0.922578095266976,-0.29920962570572,0.415627949644442,-0.0876253519152055,0.308768969118589,-0.176851541296693,0.152231653426559,1.14681169570196
0.0961199999999999,-0.122630445599677,-0.796668163162659,-0.581208493239814,0.313896613590796,-0.100767477886494,0.295774011757863,-0.170324699880749,0.155390864013403,1.14619052257123
0.32978016,-0.0115628421111858,-0.476319117579745,-0.708803366808152,0.193915262571015,-0.112842139201657,0.282249720243724,-0.163771323672997,0.158518931127223,1.14556685354397
0.5354208,0.157406304099399,-0.31769918860883,-0.619092661922179,0.0615617750180991,-0.12358652684114,0.26822543056313,-0.157192363317176,0.161615975274054,1.14494070619432
0.351328320000001,-0.120483616819871,-0.429952318295344,-0.309949277046691,-0.075711998465885,-0.132623742206252,0.253730547745959,-0.150588769457023,0.164682116959931,1.14431209809645
0.27006048,-0.312800206507944,-0.624028617022982,0.127278829466774,-0.21031596971248,-0.13952502335205,0.238794498832151,-0.143961492736276,0.167717476690889,1.14368104682449
1.7496,0.831769979838498,-0.520224915718199,0.561209261443453,-0.334442494894784,-0.143840847462592,0.223446723762226,-0.137311483798673,0.170722174972962,1.14304756995261
0.776053440000002,-1.17329691130997,0.294059753548635,0.869109054311288,-0.440346689519382,-0.145141140192107,0.207716693979826,-0.13063969328795,0.173696332312186,1.14241168505494
3.93987456000001,1.39974862118451,0.892638986445684,0.946581086735581,-0.52090705015645,-0.143107179095458,0.191634016829899,-0.123947071847847,0.176640069214594,1.14177340970565
0.370439999999999,-1.41302428313589,0.379303453171058,0.730991986760178,-0.570873519933637,-0.13762846806246,0.175228679137726,-0.117234570122101,0.179553506186223,1.14113276147887
0.17853696,-0.502908879869087,-0.312213849859763,0.305706580732962,-0.589745611211672,-0.128761936903123,0.158531937620365,-0.110503138754448,0.182436763733106,1.14048975794876
0.1496448,0.186362377604614,-0.474665650235722,-0.213548601248792,-0.57849251152833,-0.11669989644756,0.141575210016762,-0.103753728388628,0.185289962361278,1.13984441668947
0.41071104,0.606648047478907,-0.188375949676455,-0.727283785880596,-0.537885322949535,-0.101723991846892,0.124387541062393,-0.0969872896683782,0.188113222576774,1.13919675527515
0.05425056,0.237700483566107,0.209485833465329,-1.12631440849003,-0.467496429135886,-0.08417163320485,0.106997937227385,-0.0902047732374356,0.19090666488563,1.13854679127995
0.11844576,0.208314315927296,0.334395497737688,-1.31085788522511,-0.366966818349864,-0.0644293300940404,0.0894356766918019,-0.0834071297395382,0.193670409793879,1.13789454227802
0.13053312,0.339963960679691,-0.0240350551090441,-1.21456021778374,-0.238943673453606,-0.0430078391949967,0.0717302159689215,-0.0765953098184239,0.196404577807557,1.13724002584351
0.20183904,0.629327973364061,-0.760912683849803,-0.844025822860106,-0.0928403303542437,-0.020534718693515,0.0539113579899323,-0.0697702641178302,0.199109289432698,1.13658325955056
0.802923839999999,0.992798773270209,-1.3219749039649,-0.274918738402255,0.0603058464737051,0.0023365470669961,0.0360091456775468,-0.062932943281495,0.201784665175337,1.13592426097334
0.553003200000001,-0.32652488419653,-1.03813460689677,0.387628786338998,0.209816273983892,0.0249563397416102,0.018054404920201,-0.0560842979531558,0.204430825541509,1.13526304768598
0.54776736,-2.18073986874824,0.0489751027339586,1.01345638451502,0.345401765016337,0.046688074663709,7.77478929926977e-05,-0.0492252787765506,0.207047891037248,1.13459963726264
6.6680064,1.99110596205172,1.38802010363461,1.46044589945769,0.456846600456693,0.0669051450982049,-0.0178922884156882,-0.0423568363954168,0.20963598216859,1.13393404727748
7.69331520000001,2.36251089835845,1.8693601243235,1.58572445158639,0.534117577017256,0.0849790864903751,-0.0358289181927755,-0.0354799214534924,0.212195219441569,1.13326629530463
1.8763488,-2.20111645895586,0.820419851204225,1.30036241353158,0.570441224411096,0.10031956595564,-0.0537059642383718,-0.0285954845945149,0.214725723362221,1.13259639891825
1.7783712,-0.162427880113969,-0.703383311497103,0.716821829126002,0.56951872672666,0.112545599147733,-0.0714975641067683,-0.0217044764622221,0.217227614436579,1.13192437569248
1.3235616,0.91633562937291,-1.51475578457634,-0.00266831087765732,0.538175084653443,0.121469540132553,-0.089178513040337,-0.0148078477003517,0.219701013170678,1.13125024320149
0.2532816,0.335833809668808,-1.2593104725076,-0.698739064592971,0.483488421015598,0.1270095463321,-0.106722013812356,-0.00790654895264144,0.222146040070554,1.13057401901942
0.0415152000000001,0.00873495607140124,-0.513965181893304,-1.22450616681612,0.412516768457311,0.129146005016225,-0.124098213622833,-0.00100153086282901,0.224562815642241,1.12989572072041
0.747204479999999,0.489401913025581,0.0295017422056594,-1.44605294695248,0.332335903885351,0.127925556693789,-0.141275811178219,0.00590625592534785,0.226951460391774,1.12921536587862
0.570499200000001,0.262634161938602,-0.0456410726009367,-1.27555040618421,0.249404449383765,0.123466657039128,-0.158225207324212,0.0128158607681514,0.229312094825188,1.1285329720682
0.21896352,0.107771437124399,-0.59487977148353,-0.783282393604455,0.166587258738427,0.115961683702054,-0.174918745046874,0.0197263078119366,0.231644839448517,1.1278485568633
0.581955839999999,0.23725862413541,-0.922326356391139,-0.136815994833241,0.0860088971508915,0.105710269459017,-0.191329493313203,0.0266364906136201,0.233949814767796,1.12716213783807
0.35900928,-1.00979257777081,-0.360906762627058,0.491566590623834,0.00988184932250125,0.0931338452872158,-0.207430969951292,0.0335451247612685,0.236227141289061,1.12647373256666
0.844231679999998,-2.06945190261876,0.727878812903143,0.977033143067304,-0.059512553741265,0.0787290499356916,-0.223196244346486,0.0404507610542982,0.238476939518345,1.12578335862321
5.96267999999999,2.22596054321729,1.45584528050808,1.20891616661296,-0.119912434281932,0.063037723478573,-0.238598160914391,0.0473519165324156,0.240699329961684,1.12509103358189
1.06255584,-2.12491964458855,1.00509710370867,1.11582292626333,-0.169622210477268,0.0466313592172336,-0.253609424976544,0.0542471082353266,0.242894433125112,1.12439677501683
0.438721920000001,-1.33442991525528,0.0315796229122395,0.77941328955358,-0.208968541984619,0.0300876693529924,-0.268202292134871,0.0611348051325194,0.245062369514665,1.12370060050219
0.35747136,-0.152399693515353,-0.742656937259031,0.322426991083181,-0.239541689340011,0.0139643055503039,-0.282347576712305,0.0680132192545187,0.247203259636377,1.12300252761212
0.0455328,0.246091974884016,-0.93611855626339,-0.136731910739161,-0.26315515262949,-0.00120540054063659,-0.29601499638387,0.074880255929267,0.249317223996282,1.12230257392076
0.0458006400000001,0.417956617153228,-0.716575362203586,-0.504159552426227,-0.281618493768861,-0.0149453493399065,-0.309173304004519,0.0817337558266154,0.251404383100416,1.12160075700228
0.0428457599999999,0.276373112454015,-0.400518133776942,-0.713101566435091,-0.296687414515534,-0.0268890764514837,-0.321790393348905,0.0885715131450167,0.253464857454813,1.12089709443081
0.0513043199999999,0.29045983788809,-0.22768276226852,-0.732169412446791,-0.3094606339785,-0.0367811306510633,-0.333832407313702,0.0953911361973291,0.255498767565508,1.12019160378051
0.17103744,0.234610389635026,-0.234979862738855,-0.577634478524526,-0.318817917884053,-0.044528661985373,-0.345262189427383,0.102190186825012,0.257506233938536,1.11948430262553
0.3582144,0.15013012408994,-0.202547428704123,-0.326519941374206,-0.322689859005238,-0.0501366404093029,-0.356039475629299,0.108966191003288,0.259487377079932,1.11877520854001
0.0443232,-0.772314056580879,0.182861603979314,-0.0692031058812645,-0.318873794966367,-0.0536449408299066,-0.366123799228904,0.115716531242426,0.26144231749573,1.11806433909812
1.50061248,-0.181548303361148,0.792893759983866,0.130561107623549,-0.305198192057299,-0.0551186632733172,-0.375475664480699,0.122438551585268,0.263371175691966,1.11735171187399
2.99347488,0.890185148096416,1.07481229587072,0.221778268988473,-0.279541681315681,-0.0546438151258229,-0.384054167241508,0.129129562600766,0.265274072174673,1.11663734444178
0.883872000000001,-0.795122261571849,0.624655446228399,0.175044492538657,-0.240628794524163,-0.0523557349923979,-0.391816242261745,0.1357867781943,0.267151127449888,1.11592125437564
0.819158400000001,-0.01876333146997,-0.0580848766320314,0.0320108138406878,-0.190007254737554,-0.0485101953726011,-0.398716103105715,0.142407375148357,0.269002462023644,1.11520345924971
0.601482239999999,0.319177153315512,-0.489233631855031,-0.147834461041499,-0.130220472276994,-0.0434176839387672,-0.40470732403394,0.148988500818565,0.270828196401976,1.11448397663816
0.0461807999999999,-0.0408954975822529,-0.615677312876191,-0.312359960454355,-0.0638480553633277,-0.0374477323002078,-0.409743700785838,0.155527295650309,0.272628451090919,1.11376282411512
0.0458006400000001,-0.0067295546314614,-0.657073641310825,-0.421039608640606,0.006599207979983,-0.0310328863760689,-0.413779872437029,0.162020896801713,0.274403346596509,1.11304001925475
0.0444355199999999,-0.0461127555892871,-0.68993919278218,-0.450053601364327,0.0786962708519607,-0.0246361867411862,-0.41677349666051,0.168466428281862,0.276153003424779,1.11231557963119
0.344545919999999,0.124224013495646,-0.698751026144511,-0.394031824839823,0.149975647494255,-0.0187227219109524,-0.41868527839572,0.174861012347208,0.277877542081765,1.11158952281861
0.419040000000001,-0.0397529708257209,-0.682539505350329,-0.262566659442192,0.217649843913789,-0.0137416180416434,-0.419478339030779,0.181201773007816,0.2795770830735,1.11086186639114
0.430678079999999,-0.334955837172072,-0.546778900680839,-0.0756263237881021,0.27858335570343,-0.0101090729587342,-0.419117766490082,0.187485809256571,0.281251746906021,1.11013262792294
0.74290176,-0.60616594616056,-0.267954312340817,0.144239686323247,0.329775777051263,-0.00820605086855907,-0.417573122511315,0.193710173460931,0.282901654085362,1.10940182498816
2.99340576,1.08197335607782,0.0286672963528081,0.361822371349318,0.368408942681007,-0.0083756839757621,-0.414817792061806,0.199871884208498,0.284526925117558,1.10866947516094
1.99841472,-0.503025325700307,0.415374097423418,0.534781067058983,0.391707899799232,-0.010904020069032,-0.410829299485811,0.205967947577779,0.286127680508643,1.10793559601544
1.6149024,-1.48825596655502,0.878686953564214,0.620976385583449,0.397040169511357,-0.0160152751200898,-0.405591496478772,0.211995344378641,0.287704040764652,1.10720020512581
4.81654079999999,1.47452739724395,1.22130639911476,0.583437534680693,0.382786608210446,-0.0237671707482852,-0.399098170827599,0.217951039250657,0.28925612639162,1.10646332006619
2.3216544,-0.569993396439377,0.902354746753432,0.4093463791648,0.350810081812741,-0.0340148296647002,-0.391352815644793,0.223831953172675,0.290784057895582,1.10572495841075
0.999976320000002,-0.800809874979458,0.150694675403379,0.147806931991418,0.305453458613417,-0.0464974112895924,-0.382370418825439,0.229634968607157,0.292287955782573,1.10498513773362
0.0759456,-0.722827873645971,-0.466872742367964,-0.134933947682813,0.251714964772493,-0.0609560502934178,-0.372176560751357,0.235356916392424,0.293767940558626,1.10424387560896
0.5215968,0.231447331603969,-0.745756984606928,-0.374685107132159,0.194716131909598,-0.0771172142259673,-0.360804205520192,0.24099461390961,0.295224132729778,1.10350118961091
0.37642752,0.331199630808371,-0.802434613623281,-0.510915313795938,0.13962944590509,-0.0946525639585492,-0.348289770688885,0.246544881167584,0.296656652802063,1.10275709731363
0.10736064,0.122085663727631,-0.828901244409406,-0.501817191608088,0.0907450319546786,-0.113107581543329,-0.334672170193501,0.25200453310784,0.298065621281516,1.10201161629127
0.383754239999999,0.267541133851658,-0.75190992295983,-0.366750699155192,0.0489241264776516,-0.131907646607095,-0.319992741286635,0.257370370000781,0.299451158674171,1.10126476411798
0.0559267199999999,-0.821081000201551,-0.171177264471845,-0.163034747856089,0.0129543968522255,-0.150378372046088,-0.304295343116852,0.262639177355376,0.300813385486063,1.1005165583679
2.78650368,0.971399423285187,0.592186649328999,0.0478964850901824,-0.0188888754474615,-0.167717996548834,-0.28762494147327,0.267807684530431,0.302152422223228,1.09976701661519
1.3812768,-0.859152487304306,0.825472357944874,0.20599485674123,-0.0482332499102753,-0.183022623590052,-0.270027522428386,0.272872561381651,0.303468389391699,1.09901615643399
1.30427712,-0.754708628241639,0.705179336851568,0.260271516089962,-0.0767123247893879,-0.195328078318824,-0.25155042864661,0.277830444054351,0.304761407497512,1.09826399539847
2.5472448,0.630890732248499,0.518334801209027,0.201030017203119,-0.106577156945562,-0.203683653149106,-0.232242660963396,0.282677933857144,0.306031597046701,1.09751055108276
1.8542304,0.395188136458857,0.301387906045764,0.0640184623881628,-0.141044196368921,-0.20723820727999,-0.212155068361662,0.287411624313655,0.307279078545301,1.09675584106102
1.1442384,0.121716519811286,-0.0758358448375437,-0.0940867216378951,-0.183537496883165,-0.205270313029409,-0.191343623382614,0.292028108947511,0.308503972499348,1.09599988290739
0.0539740799999999,-0.286059522685765,-0.510778223630103,-0.215231585194361,-0.237241646351647,-0.197295373639244,-0.169870341322115,0.296523981282336,0.309706399414875,1.09524269419603
0.13959648,0.0346211790039804,-0.713195992943297,-0.245324147200317,-0.304461213550326,-0.183146878197801,-0.147808220748282,0.300895834841757,0.310886479797918,1.09448429250109
0.6023808,0.169358972164601,-0.418383839643466,-0.151971427482725,-0.384532541392958,-0.163186651507901,-0.125244513438226,0.3051402631494,0.312044334154511,1.09372469539671
0.641839679999999,-0.737885858451658,0.296046806099556,0.0428490557717679,-0.470702257248843,-0.138185621541893,-0.102280344444197,0.309253859728891,0.313180082990689,1.09296392045705
2.78052479999999,0.893932861346878,0.633247489843318,0.298446504159046,-0.553033602381628,-0.109001536751648,-0.0790218520678505,0.313233218103856,0.314293846812487,1.09220198525626
0.712825920000002,-0.783570471259656,-0.0312064951871453,0.555918898034047,-0.62018146676237,-0.0764964768753583,-0.055576104324632,0.317074931797919,0.315385746125939,1.09143890736848
0.916107840000001,-0.208891130034502,-0.589241697882842,0.71436890780428,-0.660995938015537,-0.0415360244342516,-0.0320497623547477,0.320775594334709,0.316455901437082,1.09067470436787
1.00890144,-0.83929764456949,0.072450620826684,0.686595649318121,-0.666041939270544,-0.00498667459529434,-0.0085479397281119,0.324331799237849,0.317504433251948,1.08990939382858
3.3731424,0.881295490166886,0.848738303819773,0.458002314735328,-0.631376887995524,0.0323064447968301,0.0148247464918838,0.327740140030967,0.318531462076573,1.08914299332475
1.0656576,-0.774917676074948,0.528640072074517,0.0529245112685133,-0.558412196894008,0.0695170499871404,0.0379641531873332,0.330997210237688,0.319537108416992,1.08837552043054
1.1924064,0.430617989108966,-0.22717587383306,-0.440617777317505,-0.450280660669166,0.105880222049937,0.0607680923018102,0.334099603381638,0.32052149277924,1.08760699272009
0.33073056,0.140344870014567,-0.596576288668663,-0.904281107428536,-0.310342772052445,0.140731141043783,0.0831374139465095,0.337043912986443,0.321484735669351,1.08683742776756
0.0621561600000001,0.0415358488904252,-0.659092121882322,-1.21644380587723,-0.141976997429381,0.173462086211987,0.104975883079037,0.339826732575729,0.32242695759336,1.0860668431471
0.26452224,-0.22076551158884,-0.429790374298225,-1.28654993885204,0.0511204493224223,0.203477461225477,0.126189777402198,0.342444655673122,0.323348279057303,1.08529525643286
1.5558048,0.317966786691187,-0.0565086211287801,-1.08632971971127,0.262548329473493,0.230180206616939,0.146686878725133,0.344894275802247,0.324248820567212,1.08452268519898
1.4154048,-0.507725344219152,-0.117270591434441,-0.625370136681234,0.479230207405115,0.252969232725123,0.166377478248568,0.347172180936984,0.325128702629125,1.08374914701961
3.12482880000001,0.821788157090826,-0.591054381405656,0.0138810211326894,0.686298526917953,0.271241000610791,0.185172917002846,0.349274945933851,0.325988045749075,1.08297465946891
2.125872,-1.1351986809656,-0.487175347895708,0.675961540863737,0.8688316569715,0.284392738239806,0.202986423391146,0.351199195440934,0.326826970433096,1.08219924012103
5.52070080000001,0.632789996813132,0.366083450797177,1.23969202268787,1.0118996567532,0.291825064979666,0.219736052907171,0.352941645386213,0.327645597187225,1.08142290655012
7.7281344,1.50348086979801,1.2064196168314,1.61121775509033,1.10053844388012,0.292970238032255,0.235348244384076,0.35449905683758,0.328444046517495,1.08064567633032
7.07227199999999,0.64183606969045,1.2795872026062,1.70899418913731,1.12081934196657,0.287371802591839,0.249768707023525,0.355868221515974,0.329222438929942,1.07986756703578
5.99961599999999,0.422153024481407,0.64998124193474,1.50944041044551,1.0664103082148,0.274896180143039,0.262968480568426,0.35704600520215,0.3299808949306,1.07908859624066
2.800224,-1.28278292222658,-0.261955286471765,1.09271283164189,0.944934862808352,0.256193370523095,0.274940853657141,0.358029277016724,0.330719535025504,1.07830878151911
1.147392,-1.41820332150669,-1.0214016641101,0.562244314558982,0.76757980111637,0.232262019372984,0.285696544905843,0.358814861460172,0.331438479720688,1.07752814044527
0.34481376,-1.1396668753397,-1.356537032648,0.0189000489640858,0.545596194531655,0.204171739243494,0.295250845359729,0.359399642860917,0.332137849522189,1.0767466905933
0.619980480000001,-0.188841677656051,-1.24642836225682,-0.451357004560912,0.290224572014421,0.173001483551368,0.303620030530205,0.359780722647798,0.332817764936039,1.07596444953735
1.302912,0.662213877765095,-0.812244823313386,-0.792737736802221,0.0128815332722637,0.139832643750696,0.310821881689922,0.359955474688129,0.333478346468275,1.07518143485156
1.7889984,1.07552374142131,-0.169396109516274,-0.98863784577447,-0.273512552197011,0.105746007238768,0.316875378227753,0.359921615243268,0.334119714624931,1.07439766411009
1.25818272,0.105272131332265,0.582865248740739,-1.05637295046761,-0.552407717762412,0.0718207325268055,0.321800498404268,0.359677490588945,0.334741989912041,1.07361315488708
0.56096928,-0.890741220756649,1.14837824768383,-1.03070718627024,-0.805009162091593,0.0391345419923917,0.325618089553313,0.359221938062555,0.335345293386288,1.07282792475668
2.20248288,0.797921050082135,1.23138112398471,-0.953444886715412,-1.0114186060302,0.0087634174221528,0.328349938379162,0.358554151584965,0.335929751408858,1.07204199129306
0.3290112,-0.636743254748217,0.951074625510839,-0.876442695836107,-1.15274068045519,-0.0182191886654922,0.330019486233875,0.357673570066473,0.336495504907972,1.07125537207034
0.430557119999999,-0.331571827381234,0.757068956734546,-0.856952863031977,-1.21730117088165,-0.0407656329262611,0.33065344971136,0.356579871840729,0.337042704348671,1.0704680846627
0.971619839999998,0.350903833056383,0.725226399028195,-0.90763792616906,-1.20607762517521,-0.058069975187887,0.33028122942696,0.355272961602089,0.337571501804725,1.06968014664427
0.837457919999999,0.26023714669904,0.640459751395538,-0.969192427029843,-1.12661521522457,-0.070039074986922,0.328936465067726,0.353753045658274,0.338082049349902,1.0688915755892
0.04486752,-0.349836261525094,0.299529757965019,-0.972028544220301,-0.987830691699055,-0.0770790484738938,0.326658730111677,0.35202046623198,0.338574498946543,1.06810238907165
0.04124736,0.0477279400079193,-0.31509611617675,-0.880396528418547,-0.799430986595043,-0.0796859382412207,0.323494256920154,0.350075631101997,0.339049001820418,1.06731260466577
0.11090304,0.478995405673027,-1.07997958260899,-0.667648609010141,-0.573677386919508,-0.0783604485792009,0.319497862785339,0.3479190386373,0.339505707793126,1.0665222399457
0.37107936,0.884247188436219,-1.81680604530115,-0.317251002724828,-0.324577379273898,-0.073609898169097,0.314730673414439,0.345551270266587,0.339944767627615,1.06573131248559
0.25242624,0.234323427434216,-2.08494304165604,0.150896746026475,-0.0666593919815991,-0.0659477688753596,0.309257535594102,0.342973041246114,0.340366338760708,1.0649398398596
0.330004799999999,-0.949296301605152,-1.53109257219786,0.677456656727156,0.185535400177438,-0.0558888746733168,0.303144566607185,0.340185144755804,0.340770580167252,1.06414783964188
1.23968448,-2.16007760792439,-0.174237901272686,1.1750627489423,0.417479787642033,-0.0439519738528101,0.296460604612243,0.337188391354535,0.341157652731345,1.06335532940657
8.07325056000001,2.42387498253562,1.50902573792907,1.54872443064896,0.614648075461624,-0.0306612162174389,0.289276523342844,0.333983643241604,0.341527717414657,1.06256232672782
4.4203968,-2.5007150866728,2.42811874305602,1.70293094733372,0.762624405552636,-0.016552043151918,0.281665004842018,0.330571826022762,0.341880937183221,1.06176884917979
8.814528,2.37333470967577,1.98087512406144,1.57412366809362,0.849987127288806,-0.00218264917375602,0.273699714379526,0.326953930654982,0.34221748080548,1.06097491433663
2.6212032,-2.00169123995215,0.506652929441029,1.22556363543288,0.876511085207845,0.0118832995369976,0.265455084678314,0.323131026696536,0.342537518452148,1.06018053977248
