X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,Y
-0.5213893751974459,0.24291028767350453,-0.2728773214778214,0.4795239196514396,0.13374226439727077,-0.10686791644258065,-0.4506361077380515,0.009440956818929536,0.049771109483691456,0.29052311737301095,-0.11741542801067484,-0.11150301388593142,-0.0035446235652515368,-0.3948772446641525,-0.4816117516423669,0.002914801034618275,0.39842356866027306,-0.34113999068307477,0.33153158575793173,-0.09240554669919987,0.23062688833496336,-0.7033381155666163,0.11083008746976031,-0.07092596251005967,-0.11843816049398703,-0.4391773125269163,-0.8183786763258396
-0.6163251647182403,0.08457520476507385,-0.21634971093413768,0.15261644045584122,0.46608191563510104,0.026674974278027674,-0.1301062432181358,-0.15755526931678598,0.2238327852649109,0.0566403825180708,-0.40881263517965194,0.37620754107172627,-0.061005427140045865,-0.37164046067851997,-0.5157803299771794,0.053767482528324084,0.24405485000032634,0.07150586554035976,-0.19858502874305972,-0.7841880719160386,0.03443646716466686,0.33103069240817073,-0.588671579617339,-0.043556658602763365,0.01393744820698295,-0.2632389605189145,-0.9054017874719476
-0.6078079174627005,-0.1126861795269487,-0.1761098192167162,-0.36283236818901665,0.39194712999075043,0.0614165943305125,0.2687356227198121,0.055094256040084666,0.08393671401528224,-0.3325027346434617,0.009278299108285815,0.3757318371795064,0.006554748342690431,-0.1384075310821158,0.161203522967986,-0.807718053505454,-0.1279129717225348,0.318960634784081,-0.3317916276239926,0.04996584270405435,-0.3264290471706548,0.040012055356485554,-0.6022868104412868,-0.422735841141367,0.030467688369832047,-0.22508237016253752,-0.7535139178707824
-0.48564177999096625,-0.3139923186806851,-0.1588119921198533,-0.6228367368107363,-0.0787310676718187,-0.26661799412965614,0.1487333932564039,-0.0948253963950616,-0.30087127286891735,-0.3236821906713656,0.06747676161055716,-0.1710313895269625,-0.05161199136960137,0.14846614303047612,-0.3566792658222955,-0.038836715562573176,-0.36779259429436806,0.18698479875430474,-0.11328580168898894,0.8045107131554536,-0.2530693182633531,-0.4823784333521297,-0.4557755281028758,-0.06574194061242888,-0.2856620985206586,-0.3383291268301327,-0.7998129847631796
-0.2652376733461772,-0.4717864734392503,-0.1607519471109693,-0.35938759462617154,-0.5545604299818695,0.05339140044274471,-0.1610110161052557,-0.034594421562368916,-0.21407568165910207,0.04128352210261976,-0.5189983141788173,-0.5472514186926136,0.005998996224938713,0.2887785795063691,-0.4786910823561431,0.17282329824476772,-0.4675727879377256,-0.036392881577141156,0.3417776610239869,0.03293407498272338,-0.0881843859914615,0.4975934532220352,-0.007817208039118895,0.11584859986546925,-0.4026916067628,-0.09677719589102929,-0.6310976810110634
0.01287231349733986,-0.5376780600262636,-0.157312895808019,0.2479908964145916,-0.5931669965401288,0.35546578975319987,-0.3227599230373769,-0.025189339722425874,0.23702576336939862,0.26576660563538046,0.010711212712978257,-0.1893691558827928,-0.08772950817368852,0.15459806751867244,0.014808683007264234,-0.5393976276244669,-0.6031574851987438,-0.20193707598186228,-0.007950301038033847,-0.7248108648045739,0.1019509913920933,0.017794612016446054,0.1382939759285884,0.15154030442081834,-0.3797038655180961,-0.19528496396051964,0.11172487105791573
0.28674031685024604,-0.4735593414710637,-0.12747009563756595,0.6662132332778441,-0.10676325299726719,-0.3027068120150489,-0.19619226931227474,-0.11367584436210554,0.25720422186440106,0.1604885018773341,0.1568228655506887,0.40353128967933816,0.07234277563393787,-0.14978334505611524,-0.23731869651365245,-0.26921787659588325,-0.7787285833117024,-0.3491048387108838,-0.5674897570390183,-0.25131576822032875,0.09658380842155445,-0.6984526457000202,-0.12674545119604497,0.24096496161270942,0.0319685562221288,0.022962440565934328,0.1612268199535416
0.47946049596400275,-0.2598679293121118,-0.09158911323753627,0.4437687159046002,0.4987598739837691,-0.17378013743298626,0.25729747078154186,-0.01706813203016211,-0.09511595933810146,-0.1673824265967364,-0.6196276066968323,0.4275773065807027,-0.14265891146328158,-0.17183169480552063,-0.34842202738979766,0.05176387239796343,-0.5871596160833985,-0.4026159879427662,-0.032445276512705123,0.14189530584876797,-0.1868920992483457,-0.0023852034360853924,-0.10565465262248008,-0.24901803911394138,0.8020101831142068,-0.06160478784124457,-0.6946533328083783
0.5258946100037196,0.06446478214686246,-0.07698881998938156,-0.2689157104335562,0.6061994631588976,0.3586838516446935,0.17442163931064036,-0.0633112654899487,-0.30162031295200575,-0.4004016611995287,-0.0020128099611081973,-0.07500611386901634,0.040304278094459134,-0.027752359346349897,-0.13889305996693135,0.012920496192872166,-0.2665050295308261,-0.1182711980205362,0.048787857364930964,0.036068142245881285,0.1406982757765658,0.48067351596368857,-0.23727833479868987,-0.3316910984070762,0.6541612973912332,-0.5137881834093081,-0.7582385133272963
0.4022322048365512,0.38468237786168835,-0.08288712052400793,-0.7448299662796956,0.05557142267616433,-0.1999163608840574,-0.3606747758899298,0.04468417712888484,-0.06279242198773105,-0.18153219528033304,0.1774946737881331,-0.4726112137078199,-0.013041921554236335,-0.19739197693896915,0.10126092819344179,-0.24101860004023923,-0.41868394984191337,0.38546197658835646,-0.21068169851102636,0.18003531767703418,0.3814383053329369,0.1604485481651894,-0.2535868906325619,0.018887447446204186,0.10417395520288952,-0.10290233334706655,-0.8954683255246271
0.13611044756852908,0.5821519133365651,-0.09394088142288903,-0.46956460279792667,-0.5796192522052795,-0.12292734012423834,-0.10988790452644637,-0.20215449321739054,0.2898162407274649,0.24688292390885214,-0.5373586743232004,-0.2934687274043716,-0.09870582522843385,-0.34386237579773615,0.023052626389270525,-0.06761500244935559,-0.5002314716486287,0.46049240109750644,0.07915947409845137,0.06648990589928028,-0.27089353564166063,-0.46677799852334567,0.06226978508224379,0.2436267259734035,0.1582946618243657,-0.009287106580298965,-0.9109807472735147
-0.1981272511711546,0.6082677560020551,-0.08565107471533273,0.26277140925729836,-0.6496205986321475,0.24252044063837697,0.14807375397280675,0.052308868952221754,0.06508368841470213,0.3101432020239949,-0.012579164032825663,0.2225970027488129,0.07356416178248826,-0.08719206493162168,-0.21149080361618877,0.4007761240673666,-0.10618368142092538,-0.13170600297884572,-0.0908055659566509,-0.35751291035983757,-0.6302114202390239,-0.03107135566486885,0.10425671025676508,0.032320600388076715,0.14529535886308476,-0.35047551434357693,-0.7816449466514429
-0.5084459290671091,0.47970599750090415,-0.05605198275385448,0.7017997104166005,-0.12497086342334507,-0.13468067224371838,-0.1839692024857409,-0.05121615426377446,-0.28085885430427904,-0.1030634661333828,0.07063917368086181,0.3553377165974134,-0.13094249814138514,0.20216073601409779,0.27214045703926404,-0.128328642497876,0.1000570720707823,-0.6274524604369205,-0.3107772683306259,-0.0091022002691179,-0.10774831568253462,0.4513677012530055,-0.32144821339059093,-0.05761841250990829,0.1154228110392439,-0.5945168541958383,-0.8068329461789834
-0.7156956857611865,0.23770375472377037,-0.03036624456734005,0.4373966137744716,0.45905031837925514,-0.054918913153433446,-0.11761221842675906,-0.12196526622542736,0.03106748690678862,-0.4203731905177016,-0.4822624461871997,0.03217838577635579,0.06532930255510805,0.1376214224392649,0.2493233294824191,-0.08168077614388691,-0.17921004815904518,-0.22073669487962144,-0.08734628021891377,0.5583441074481574,0.5833826932513657,-0.25752472617078415,-0.40538121647414627,-0.4262834222275309,-0.0614623482539125,-0.49679602149395263,-0.9697684948226308
-0.7681944760211826,-0.061184575438592015,-0.031282063940912486,-0.2418651691848026,0.544589544222229,0.08881380178838594,0.15546987934386025,0.05105316539944815,0.16189584474939878,-0.1859972841358446,0.00812355320215663,-0.21774185788517875,-0.06816591450588783,-0.15856987755234242,-0.22429942342617937,0.5185622754848793,-0.5094624341754671,0.6164391774633893,0.12276248180263116,0.015265962083772067,0.4843354275353522,-0.10220667793598004,-0.13347395071014434,0.03634028201864603,-0.10034845911953294,-0.023577484202522148,-0.98648765699437
-0.652378912468857,-0.35145957835505903,-0.06504702096785875,-0.6688956892613132,0.07628333124397813,-0.1378677807993023,-0.01818780206459436,-0.1226306955108325,-0.17877705752704232,0.1777322696076855,0.011292369951910741,-0.22630880928946495,-0.04459631038856526,-0.35499437410553325,0.19782460928267587,-0.12515033592842217,-0.5337683664195267,0.6009306756267092,-0.07794086219803653,-0.6352991595784889,-0.25992133799427497,0.12843025616689063,0.29891939244977506,0.41027990227923117,-0.13219597897813684,0.4511155277546828,-0.9440824441907162
-0.39645654176213363,-0.5651551796210346,-0.11635025851459602,-0.4545115528116167,-0.4643223706755947,0.06786232183045438,-0.2245891578875201,-0.01616243841850029,-0.05519453624133541,0.15928802974667566,-0.3817106383785398,-0.09190479103395277,0.036433647597663654,-0.24872383087814998,0.21700806425414343,-0.2067337501105938,-0.1990003012035645,-0.4147925165672419,-0.41001867190391705,-0.17259649973746627,-0.7044717456238487,-0.7239325674568993,0.08940260712160697,0.2942051427838652,0.07004184747778841,0.05862975996819353,-0.5527422339462184
-0.06462396820135552,-0.640410499670805,-0.1525722157761018,0.15043322636785228,-0.5567168781928835,0.08953847291585948,-0.1553042026923952,-0.05610936037633607,0.21182897735432094,0.0036281810939009507,-0.0042443183405959095,0.13016126588973465,-0.10175913774580037,0.0840044016912389,-0.26975579179191334,0.4410236544383821,0.1468214710595488,-1.0,-0.1709689297148984,0.31823149379335236,-0.2474905104734657,-0.07262888749089658,-0.5585669579957758,-0.22614770820633157,0.2388363910943665,0.07900124563491273,-0.3486023071774479
0.25410918832708274,-0.5370209671764286,-0.158944192492548,0.5242276045237242,-0.14792314405241969,-0.1498468867661349,0.02829153340276469,-0.08155615661288385,0.007428388098492444,-0.06459826763645338,-0.1310777536756037,0.2647853188078444,0.05100742881993314,0.37335468605928357,0.16023231917320913,-0.21203552633833278,0.13683353580987512,-0.21462876414665488,0.4667899681658534,-0.08169912742924557,0.3432318582139322,0.34570012584934595,-0.8520340231236665,-0.2748994663927068,0.3740129680833548,0.15662813750027071,-0.3297196740029136
0.4670049429418581,-0.26466131180205554,-0.14568532295167802,0.31305564896622373,0.31032915787240856,0.050505101552376086,0.06518896588221446,0.0035204169146221265,-0.20599733490659178,-0.2267754062095494,-0.26127663120334355,0.1250546719599548,-0.06882226453800011,0.4121792752275528,0.023854008769825352,-0.28219543925745993,0.019536340561392862,0.8974500263769756,-0.0005605778605850542,-0.41377663610673177,0.29148068569674934,-0.8476807728323844,-0.4177692895634496,-0.03592569582534555,0.33694366429497435,-0.2015174136156025,-0.5120674042285129
0.5047333164079444,0.1067689245218133,-0.12462477066435207,-0.2191215086499374,0.34045955125267224,0.01838206988780655,-0.10964190030576026,-0.08257396214265811,-0.05761561258529768,-0.2579630125903376,-0.0024969512441158637,-0.23994750977837576,-0.024510147318895337,0.21523939169590722,-0.4894160019376739,0.18343894715476528,0.20102319545378888,0.8286983775857826,-0.6212839802904385,0.019847172375589528,-0.22782851257586956,-0.2923899702719507,0.4464029656284856,0.10357919184128406,0.40855537116588225,-0.253093392958335,-0.7898539312571361
0.3450673483563753,0.46272121874817773,-0.10159292158046995,-0.48474815828277884,-0.05739811767876857,-0.11577416530562834,-0.07161003814130606,-0.03312349725908015,0.1879108595181218,0.10718455795554371,-0.2199828834633495,-0.3767316657247799,-0.021525171738248194,-0.13329420311675033,-0.13627173276842353,-0.33394655166978504,0.4927101300877921,-0.14757204374426536,-0.30573563903456635,0.5443370326945729,-0.06734164572645429,0.5772818717583721,0.6827088956636205,0.2743514206265729,0.020468324667020088,-0.2502835043577114,-0.9578822000866176
0.027200833971225746,0.6838851156754777,-0.07162234401139012,-0.1959009260734026,-0.42601707085284546,0.09124622564163465,0.047285364379225925,-0.07980002607974745,0.0573689375979054,0.36337972737282054,-0.1332816933376575,0.039245203852150246,-0.029117497412084803,-0.5342558695617694,-0.09819064414041989,-0.37671968985539606,0.36017224479427035,-0.5666577810974269,0.20935164312451682,0.24841380769762433,0.4171265367875785,-0.2679214937549206,-0.03141461235481835,0.28565639364461703,-0.4606884117085651,-0.35173223956127697,-0.9162092995787235
-0.35615636736468625,0.6934301292740686,-0.022516034279560948,0.32950568832477445,-0.3421506709476969,-0.007577152224903183,-0.18076727114497393,0.0017908773854600213,-0.2375823748160394,-0.0068206326962708674,-0.03253716436256138,0.4425262506807961,-0.025614308064594082,-0.564316795690389,-0.39099980340742724,0.09415052202037133,-0.06568712489532746,-0.09479008612368989,0.18638781332568355,-0.5905947680279768,0.06436739815726678,-0.3542885373920276,-0.6446147771068046,-0.38286240056933707,-0.1942134875066739,-0.350535118070889,-0.8434977755029726
-0.6862676373956045,0.48519945504798656,0.04017024558643345,0.4964260045663067,0.11551671087555371,-0.04916384643348293,-0.14653321855658696,-0.10314032221100111,-0.018861527909783904,-0.5367409235782525,-0.34586707155971386,0.18171543792914235,-0.03585162467063385,-0.11532969299109996,-0.11782804203299291,-0.17299672049236448,-0.5196444587022375,0.33812234054745316,-0.3625972603026333,-0.4036767533633411,-0.37481991018305416,0.25824790868098346,-0.8691832095706653,-0.366106559093197,-0.15876557928882418,-0.007814693902889025,-0.9346430961848892
-0.856515421784861,0.12141494951411169,0.09095243191938218,0.07918292245034175,0.4327068789005235,0.019341487451277617,0.21033651716035617,-0.01008168678149568,0.24315016134111977,-0.3120984848525624,-0.06414353763685976,-0.3721130971538634,0.017496706385891958,0.40111717027342575,0.0869874847543135,-0.36661140310810947,-0.8117331208474647,0.17539307990787,-0.18630385789375903,0.483329344066747,-0.4786158083640829,-0.14067549049351935,-0.46626945413048304,0.06866651816586988,-0.140315641454399,-0.09003478928271147,-0.8514429701956769
-0.80669750649328,-0.29689186487630115,0.10715342791865101,-0.49355354086219927,0.22030714349355707,-0.14783282517567975,0.06945588389514579,-0.044046162910755915,-0.1375423292737068,0.3999223907725853,0.08568805524220502,-0.43256951264145416,-0.10328449944091755,0.5789058011741579,-0.31026060138875977,0.17623061059972556,-0.7685597840978766,-0.2335111070343322,0.16118121935383778,0.26569571302714445,-0.08134324933230286,-0.17662700579716972,0.22270158081743374,0.032838900759629475,-0.277197350995389,-0.07534634207799484,-0.8902240245678964
-0.5421304153360998,-0.6499393907877649,0.08645449301198682,-0.5800214834491171,-0.3299348248695211,0.11436822804571678,-0.36221344811691214,-0.10715165597629417,-0.24007704096419358,0.41448585707723007,-0.4374955921157272,0.07060185072742442,0.06312755565402628,0.25644486201797845,-0.18752673221062066,-0.025674157178555146,-0.5941423539374493,-0.4323590522650066,0.043171688145537734,-0.5676611180460293,0.25386140599665863,0.18961736328071677,0.290556205889841,0.40454354570001283,0.17070081308369112,-0.3762809770439026,-0.10833103665498633
-0.13286098565899285,-0.8314659356413273,0.06109592264690833,-0.024210147804715754,-0.6164294161515861,0.2115908786829246,-0.2996555589258707,0.044974680192478855,0.2706685232987671,-0.268544278249615,-0.10815192187272249,0.4930500996880587,-0.12151300468503268,-0.3481819205270321,0.0068942015353985475,-0.28987338281363106,-0.5145425050918461,-0.3295402912807135,-0.4874469775555933,-0.3746586825269981,0.40431723780601225,-0.20186972840484263,0.12652514338209508,-0.17991101518656927,0.30602497079714763,-0.14583276931056965,0.29552344580495293
0.2996596222223582,-0.7612281948769479,0.049574806055833864,0.592646579369559,-0.26914182313135515,-0.33829182735485763,0.2314107090152877,-0.17564213126530615,0.2169045177043214,-0.49634370430686126,0.10197557487443998,0.25767545377750456,0.046660578426996,-0.6442307872969247,-0.04360806846227816,0.049561772472388244,-0.31800976755689114,-0.03333562553798097,-0.19454917740255928,0.2182773428696556,0.014717785949506679,-0.2119336349477542,-0.2928755345649481,-0.06720200388706798,0.9381502044067904,-0.5277197111573462,0.17084924603330864
0.6194098599765825,-0.4377175539598708,0.03539662689817913,0.5685165020868546,0.3823724452440669,-0.15199774059279425,0.38002827791115457,0.07510968861833245,-0.33796531234256466,-0.08438385514820046,-0.43776011173917884,-0.3321607797532601,-0.0738894446134134,-0.46418270470280565,-0.025857542535903555,0.3269268463015722,-0.10939306993444153,0.3058907307807739,-0.056572383778522695,0.3040122209503153,0.023974579226749393,0.4983435834320278,-0.23736902198602394,-0.5398651507162515,0.20348876475262823,-0.002966106043588157,-0.7141029174376944
0.7236340227301512,0.03832355063976345,-0.0028476272342107256,-0.1121726803844526,0.6247444018831976,0.4592904416971706,-0.25694767683932074,-0.13009724276164347,-0.3269925152136737,0.20738193597587218,-0.05577262169999175,-0.5126604179939722,0.01570850024330772,-0.09367008587706505,0.4278118875439265,-0.09136980206117284,-0.060395253192175535,0.40752744198964996,0.25551759568164756,0.08008954085748932,-0.30434004139556514,0.004171165718658498,-0.3573850583330196,0.5886443035920961,0.25398622797879655,-0.6333311778170119,-0.8069609039725973
0.5815607622108874,0.485126863318853,-0.04902206869075332,-0.7113451341688908,0.1759303124722944,-0.1311004822867412,-0.7165917215970892,0.06875472128605042,0.2872963131296251,0.197909585551012,0.13844026187581426,-0.09488114414404347,-0.09038600911755856,0.185815623941189,0.14695232782582202,0.3907162165698894,0.000599715779894705,0.1215034483912989,-0.28001317689209304,-0.027227334774750367,-0.27436521054624596,-0.2849363001709784,0.22090973404969438,-0.6508842265108729,-0.3464745146966405,-0.7304224263715726,-0.8981081932359541
0.24294305740276934,0.7529071867571273,-0.08902932794333873,-0.5908005056748096,-0.4978342328185572,-0.25521913746593117,0.12043822226785372,-0.3071851783917341,0.49262725474793,0.05045442802389499,-0.5381773484714234,0.43412613785780496,0.06116292804528678,0.08965649917114282,0.1768295264567481,0.3939101944525316,-0.25149496843781327,-0.2154344123438081,-0.39167224144028634,0.17460549808145642,0.10974405984303148,0.4914109591388782,-0.21988050135418258,0.42862621883741503,-0.3974224934447119,-0.4221180019447994,-0.9864463167841252
-0.18384035175795965,0.7776649923858345,-0.10834772147643079,0.12099972560385397,-0.7092480600994235,0.19103775643333676,0.6394296681020286,0.23824356754303877,-0.20750507678537,-0.21006607645053332,-0.07594907406494311,0.4681215751333465,-0.06912506208548974,-0.13827452234735182,0.510428000964601,-0.05634041404309664,-0.6414741232514586,-0.28241918550386125,0.15178024879521979,0.051276383275111304,0.2668674285251105,-0.11972664372234099,-0.08520943026936245,-0.06985300439403608,-0.4788224728658732,0.09075948943869072,-0.933208000314973
-0.5709049886090961,0.5848358790216879,-0.10702990111414268,0.701581515544458,-0.27179469787789134,-0.0776870457037484,-0.1849747079020181,-0.2028086527382138,-0.7341002833206751,-0.43087553890347363,0.2654856513221673,-0.171621307479915,-0.07784360119146105,-0.1470776239406536,0.12354350213421461,0.4107832088910328,-0.7785274902446904,-0.18519533668280785,0.03942905931637597,-0.4481508329482551,0.040123232565787426,-0.7180434269689847,-0.2392196308986878,-0.01718685608171666,-0.05367365485932607,0.07216520006684557,-0.8863537934564353
-0.8134493236656786,0.2511309150873826,-0.10499988639037683,0.5845597620771377,0.38080530584844396,-0.06205744008294534,-0.5823002907144059,0.007560154968304644,0.15635376403771373,-0.1714076146195297,-0.6652013850429888,-0.7153889468558907,0.14837865520886684,0.07683526689645159,0.12089893107046712,0.3848966994318861,-0.5995953760456114,-0.1570036802181939,-0.3104844132686797,-0.4823418897669508,-0.23157525242233157,0.017230774617670308,-0.3245294903891477,0.18950247571716283,0.5273088173027312,-0.00427454613083178,-0.9282983582030788
-0.856260030664405,-0.12160043776968044,-0.12707993520744731,-0.112412104693565,0.6180960996168852,0.2580471463518774,0.0648221602033705,-0.05786962291975406,0.7797905185819087,0.4573275134062944,-0.007271539883128897,-0.250485839913824,-0.3261816754013057,0.22458077154969303,0.4015107558209572,0.05698606101034365,-0.27770787100518723,-0.1038491039389966,-0.2901398199185605,0.09928926829388174,-0.12327380444142955,0.06443147052026732,0.07455623783237164,-0.5198215830545316,0.578073637341328,-0.3621476656456186,-0.9468148352297334
-0.7022619260207006,-0.43865903478709845,-0.18229773612592093,-0.7011657244942016,0.21473333426239427,-0.3278124387682545,0.20582555608406827,-0.15941272346972402,-0.15596682286299923,0.5183802976960217,0.33823697280305054,0.6213264546356256,0.33545933313340304,-0.002365528301490172,0.21144238843154772,0.36957548274637864,-0.07208009597757281,0.12534578662348728,-0.22700855333690018,0.515099351155891,0.3442862308581687,0.030046658109126323,-0.05693143604183415,0.2612525053515131,0.30327241606614197,-0.6584971079586921,-0.6097090436631363
-0.4056214652032354,-0.6312062285668603,-0.2664484026043078,-0.599275649363541,-0.41430954793533037,-0.07323739263321527,-0.08081207104621824,0.1779465274005536,-0.6394394259858093,-0.4240758051083505,-0.8163453195294404,0.6037137669560797,-0.35556361899856126,-0.4479901544721251,0.2659807748255041,0.29546298316978237,-0.06811119902547202,0.2973638787623154,0.017650109020969085,0.2743603067502647,0.3767462091141991,0.21848331961174594,0.2574218070633749,-0.16495195493666925,-0.27731363012910926,0.1100628389891638,-0.8315268317650302
-0.05243957007043121,-0.6572838301136588,-0.34956017192140687,0.07572782690453161,-0.6308260228894673,0.509968344191924,-0.10923630019668928,-0.32405511825961975,0.06046834990357919,-0.972151841903257,0.011224389237431742,-0.2876790769435813,0.1976719028076508,-0.5719791845632161,0.346723105446441,0.1966996421281797,0.03351226610516922,0.14369965332437662,0.164420602330418,-0.3390972799235671,-0.17149321097768866,-0.38688028826286625,-0.14933217982292524,0.5135247157110328,-0.02634440003711591,-0.22302197714826522,-0.11066577424308044
0.26386728457804587,-0.5124570474097847,-0.40051168270821114,0.6307476116371993,-0.22516084880711418,-0.5061339339652327,-0.12104911967151244,0.31093745620448643,0.3862846226960748,0.029805682672508826,0.3634324436743863,-0.8558447912617774,-0.09555236974084591,-0.22950927651761355,0.21135138230502526,0.362854230838894,0.16123531871406094,-0.14425501545025976,-0.354977888616687,-0.4724066132703538,-0.35067024033589367,-0.21610357186345686,-0.3168954494197166,-0.471145677629754,-0.22323739078772065,0.0032652317532957387,-0.9239438560573252
0.46047311571654603,-0.23058783810531913,-0.43892159196872016,0.4844238752929553,0.38132023139609883,-0.08945762907610844,0.13411487786995768,-0.5043101113782927,0.00667786330521003,1.0,-0.6992519854165199,-0.2782351748946811,-0.10990055366905882,0.19178633058323724,0.32142798545172946,0.03898508316333871,-0.07742239954483032,-0.15855532629838331,-0.3051212136694246,0.22422957751108497,-0.16333271521250803,0.06857723436420349,-0.6993847223998547,0.06275881525728799,-0.16226732062251426,0.3280783378327208,-0.9676680184259224
