X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
0.06512741724126725,-0.6775737189511284,-0.08792072326276335,-0.07445513830356609,0.7244510699409923,-0.25380796700086294,-0.23866333821199848,-0.07505884175458133,0.015877828374548875,0.3501566405569245,-0.022377648727554322,-0.038078438885402854,-0.08807470095516468,-0.5157722642385492,0.06519484066927594,-0.5638674688355447,-0.31893486970815066,-0.47374098793672526,0.22968059848070577,0.04634354307443456,0.0019676185718222605,-0.054609111650730124,-0.5164816503676815,0.4038189034324582,0.14184571242598065,-0.37319147725345414,-0.21432859547407024,-0.009586987574714545,0.10736291840780376,-0.1902962657622811,-0.5527422339462184
0.35681937042487477,-0.5661999800888715,-0.10804884895558586,0.00315384512705541,0.5552432805839365,0.42920967241979,0.005584214928356035,-0.03958464867046885,-0.16207986917466366,0.10580737346141889,0.20073490981871167,0.1512911560254313,-0.23855431001664917,0.034241682606386936,-0.0684505853797659,-0.2973189087835937,-0.6939817511088602,-0.1611755313973411,0.4602824094855067,-0.33848731513936225,0.13021516937209943,-0.15115004927173892,-0.40544499681772594,-0.20043830944946295,-0.20672128831820324,0.13309548985140296,-0.08478210657480179,-0.28702348587303916,0.08238934929264508,0.2257297879605804,-0.3486023071774479
0.5631097724626284,-0.3353009806174806,-0.15493174343874194,0.061123517975703257,-0.12853623835671013,0.7576325908897585,-0.044363998526337545,0.10564531711281422,-0.17001577565236314,-0.3545200489245013,-0.008151450339959676,-0.09615757140168812,-0.034260946339404796,0.0937304102277079,-0.09655022345099928,0.08637556218960896,-0.3938995029837983,0.1829777915526276,0.5689565082595158,0.12059291991924947,-0.25438058598858804,0.11453355249156005,0.12051783980543096,-0.2564217312695264,-0.19193686840324486,-0.04245508810014664,-0.1501536492437865,0.3034102130398799,-0.09576324173735229,-0.10816318092573263,-0.32971967400291347
0.6263740960086193,-0.0368350737632428,-0.22106142751845226,0.09666911905842879,-0.690842407577751,0.37185297321320965,-0.3757965630278204,0.12383425419505989,0.047443798390186975,-0.12516400877866474,-0.3253649427325346,-0.03092773749771438,0.15778591681918663,-0.31006422435523395,0.04597194053005427,-0.06739772882137962,-0.1034702428302754,-0.12536689432625503,-0.19764521974249172,0.43466988839579,-0.3193632658651311,0.1155986691833295,-0.3250028797877397,-0.14212369399456615,-0.11947138512309552,-0.6059337263379337,-0.05400443743700223,0.012411384156499006,-0.0003639757184451531,0.24130331157318707,-0.5120674042285129
0.5223796563593841,0.2553499519775535,-0.2946135345576991,0.11764161201768131,-0.5637180748011561,-0.37908063812654913,-0.6354886260284478,-0.07178025767516105,0.11285134081661163,0.3297395594388517,0.02154708462467214,-0.02624121221418163,0.07492607474038881,-0.33435451931753113,0.03027039595604708,-0.25687976234278875,-0.3226051453915951,-0.27059352118895386,-0.5390460360279632,-0.10499910919359767,0.158237348341294,-0.14381518471160004,-0.18802899344954627,-0.4300637856873396,-0.3576531948551579,-0.08068769798979647,0.05214365615333194,-0.2929816003682365,-0.034269927854295834,0.45291049928809723,-0.7898539312571361
0.27410478156599205,0.46397228694588,-0.3583299115729909,0.13163011745790265,0.12889494139051516,-0.7460463212400084,-0.4804143720157854,-0.24577611330420246,-0.15095178793215258,0.1295128111630961,0.12884973782178322,0.03466411212732701,-0.37041454334792456,-0.0039266285629403486,-0.07613493029014173,-0.026304655086519246,-0.3216022211165289,0.13273522251101855,-0.03235314850629023,-0.20910046807582738,0.07600075843360954,0.03792050624375842,0.36063614576783865,-0.037828913342099924,-0.22628771333722442,-0.32293353128418034,-0.22572688238258354,0.040500664580957135,-0.18402289618357803,-0.1443428280089717,-0.9578822000866176
-0.05058403939232581,0.5353202280896261,-0.39910275391350936,0.13695461951985144,0.6500116039166055,-0.3906735785743024,-0.029659033332902096,-0.15970262319502404,-0.3472299140848224,-0.33258020485252193,-0.01729557506764101,0.03306514408389627,-0.043860242270117644,-0.057214187468352606,-0.22875904953909876,0.08123427582593212,0.11894070896819997,0.20631157947555923,0.023777017188616023,0.2613848027055905,-0.17454317974439093,0.09343057695039536,-0.26518686645911127,0.3222716206046976,-0.1540222581976436,-0.5651644220705317,-0.09172201187168127,-0.3874821426882096,-0.07898001977460534,0.026872414989320914,-0.9162092995787235
-0.3606680522447243,0.45694901616160966,-0.41393446888109364,0.12478880181613872,0.44453915442459,0.2591201204129159,0.25888030177836385,0.07709599646859866,-0.18761070010214043,-0.30371681380016347,-0.16671644119347429,-0.05139921471146691,0.29255690671809487,-0.29645261199605155,-0.003006642853156327,-0.3265892401332178,0.22941562353930722,-0.33476402529445803,-0.34129158184339703,-0.05656691258872204,-0.06736247194288147,-0.1748512459876449,-0.27482052565422643,-0.05226571854512829,-0.4212578743479293,0.3848125818980237,0.022289777231802477,-0.37555622408461165,-0.1666509661364871,0.24906156168406657,-0.8434977755029726
-0.5733245039741518,0.2575574350650347,-0.4071487861971754,0.09039380335357317,-0.25047299190306704,0.499379782957061,0.13401951540649915,0.2089955149603404,0.0912161168692387,0.14487496785130594,-0.1318965097961441,-0.061583513941367074,0.04221478238974785,-0.20273341880877815,0.07407387613344185,-0.47333992518727197,-0.26083914164115285,-0.4377067329215528,-0.005255915952201318,-0.4120070735971658,0.044320377277520695,-0.2080422628113464,0.3755769281171579,0.2943251882319484,0.03574956258997242,-0.11134876085756851,-0.03406661660629573,0.28027606776155856,-0.13964203525052254,-0.11770368711284307,-0.9346430961848892
-0.6380546866904189,-0.005380272345379522,-0.3862690059654166,0.03943498895863695,-0.6756037239908909,0.10298089751891415,-0.19856142197398052,0.17854524088392187,0.19577716333231754,0.30480464592147727,0.0664380520043395,0.03604312157481515,-0.23464687298100884,-0.020319939472037696,-0.09611617725069987,-0.04591533479186927,-0.29162485502794755,0.0414392597081652,0.6239619555286673,-0.1410609469202111,-0.03503934664389918,-0.07667580845215671,-0.46128987704312274,0.4535854517013598,0.43963586207214655,-0.7268820389413806,0.07736314123738142,-0.12813046533430017,0.327607894044035,-0.2115307959017264,-0.8514429701956769
-0.5387867405734617,-0.263181331100271,-0.35657019652796884,-0.019458141285275565,-0.43523352354304334,-0.474535873326549,-0.34473588494822816,0.030845588181733774,0.19571174997243812,-0.006052806923691034,0.1927084449079728,0.11100538457203823,-0.15551860487485647,-0.01263937204231358,0.0021904053313324123,0.19635088997058991,0.2440927418484835,-0.03809658900142754,0.668550938960428,0.29045554443479604,0.1965911552757047,-0.22659301095674356,-0.760323360455543,-0.6843527363368724,-0.012132246511516676,0.16540995149431326,-0.4437411532529,-0.4027056706094255,0.5770864223477219,-0.3484438592305713,-0.8902240245678964
-0.2922854463341179,-0.44929299946369483,-0.31883272321634215,-0.08526747172454197,0.09266647834736608,-0.645655558354765,-0.12763483333172299,-0.19151043279874647,0.16888740204858932,-0.3052537836245004,-0.06287495937279997,-0.1726714456422499,-0.3081619001406497,-0.2842108002601752,-0.3698840328156304,0.03544217418060436,-0.008192551498668599,-0.7180818405851722,0.19291425268887563,0.08331762664689668,-0.14538851077392245,0.1574221960404052,0.2108825366980549,-1.0,0.056742389274504035,-0.11687683454230668,-0.5050057671128096,0.07464304187487403,0.46476198144948366,-0.36329821449944455,-0.10833103665498633
0.04888494517714048,-0.5069066322474375,-0.27746312219204405,-0.16590542432637534,0.2873698177733204,-0.3220157344779836,0.273380135962648,-0.3224535429062353,0.02806301605626005,-0.010871572373366334,-0.20264917460868792,0.18803633881732562,0.21167124293642536,-0.16006588570520142,-0.16377830196854193,0.29434598843629844,-0.6122302189542905,-0.7816500812658425,-0.30898739652160645,-0.10367804121938129,-0.4239996621157297,0.48907049722556284,0.08029784931236428,-0.2958719335260047,0.3905034158824885,-0.8392065585238557,0.15070971407845057,-0.4262714682189279,0.10637304507247825,0.007813296151093274,0.29552344580495293
0.3932176627739479,-0.40653952932738935,-0.24556792278324857,-0.2631551636471976,-0.014841092973420622,0.07515211003963285,0.4910679813440404,-0.15193246890741063,-0.1744992095817669,0.10778308746978538,0.18956301500446116,-0.1367047110563573,0.22028457943112634,-0.29041318860678145,0.4432642096075512,0.49609877919999823,-0.5781877868418219,-0.19980568189380232,-0.4067484922227197,-0.10212757487019375,-0.07221255295494322,0.16433755406262596,-0.22329951601388875,-0.12238806117070322,-0.15044341652388504,0.09715651821129567,0.679979812309262,-0.6584364032018832,-0.6096988182714438,-0.09018578143285805,0.17084924603330864
0.6329911378021074,-0.16457309668581477,-0.23614334393380898,-0.3615912608659164,-0.44494915367829535,0.113233481619196,0.31203890421106584,0.18245260424652443,-0.08667739792914397,-0.17085398416010744,-0.008948927016854014,0.10196985631082689,-0.49720644836411976,-0.49391490338374344,0.46748610447963945,0.11211774367519567,-0.29084383803373526,0.19415304430510294,-0.28626409089665505,0.42198433233319554,0.39267214203689704,-0.3900087847180481,0.4031405178411578,0.34388747259354946,-0.5515370189653549,0.24157506223649072,-0.15979073123439547,-0.27198694299571524,-0.9248274067643851,-0.1673553878243167,-0.7141029174376944
0.6750824863436697,0.15279041344696198,-0.25381024887898695,-0.42837699258688666,-0.4835228964782401,-0.19075765669394185,-0.12657774349365103,0.317943473816485,0.3308830431167511,-0.3367265258709783,0.08167030381903007,-0.05530315443722189,-0.27417935648918257,-0.5071383832005745,-0.7982996531804608,-0.43960243616479144,-0.28252006960581455,0.3615743446216919,-0.3336153062761962,0.11982198221367901,-0.06863324389691539,-0.41102096885717265,-0.09146777912709336,0.9675514193490018,-0.3589596392035683,-0.38529059020058143,-0.3706888944063901,-0.18170297854569384,-0.6608130760212063,0.044062928399401846,-0.8069609039725973
0.4841861462229444,0.4442813886659043,-0.28671505360038485,-0.4338994125001103,-0.008454892573867334,-0.3842617483010309,-0.46772814896268766,0.10661043139126591,0.5135932459406625,0.029621991157017025,-0.008516927373132033,0.2571113416986055,0.3007894296873954,0.2669635115533051,-0.28452797335386293,-0.591599309559909,0.43370337787504143,0.44558248159498626,-0.15610904548843518,-0.7390250378198365,-0.49364989646971036,-0.34024702165567877,-0.5880404970943416,0.41982646106077537,-0.3753480672030214,0.13538204650156316,-0.29815925773733876,-0.1595001574600774,-0.20657579396147052,0.07731241993401361,-0.8981081932359541
0.10823164975858002,0.6021549545731422,-0.30412628713653,-0.3718530798723816,0.49597192755261443,-0.10635722082095023,-0.5085768329100155,-0.1921620399213424,0.043245977286408,0.4030954004062086,-0.00948954330686913,-0.31649039565990333,0.07482981286852652,0.5358126804894763,0.23553288275767637,-0.5891416581223562,0.9205873066132391,0.06308284575874623,0.39369720225858185,-0.1958722610753454,-0.11551500205073828,-0.3587967389875234,0.12245454221800256,-0.1353796400379531,0.15586525436332765,0.1945693492163607,0.12424562996683486,0.2842966244372491,0.314246039845806,0.323359299259826,-0.9864463167841253
-0.3303030807935362,0.5604760729429739,-0.27866449795890946,-0.26788921862352766,0.482354900200183,0.42477121177191157,-0.3972901676946393,-0.22458636526451103,-0.7466307689686333,0.42065062151603905,-0.5059031430044609,-0.07883636665025318,-0.4428059332245028,0.17261022620592548,-0.21899642192005941,-0.3849376473624664,0.3219229975190405,-0.7086214211569704,0.3964592001571885,0.47092162573783725,0.2105164422708432,-0.05680191998286832,-0.09584571110551054,-0.08733508019663805,0.7922173218845667,-0.3702109005355516,-0.02215922556468608,0.20929327025646294,0.268644436274615,0.46425581798647353,-0.933208000314973
-0.6795099293855839,0.3244712432554522,-0.20470611125104998,-0.16326736315929014,-0.0028080218713484317,0.6170498003509723,-0.40607552426372573,0.03061072403135978,-1.0,0.04697217811041132,-0.010958545875465409,0.04563743736475456,0.4297900649746009,-0.2830245850377907,-0.5421813355393708,0.1606470468545551,-0.5752492288776576,-0.9364521668146005,0.3762233128731669,-0.16352411635053699,0.33800691067379063,0.23723222921088438,-0.626189676884819,-0.40852335274627316,0.3554585768148848,-0.2308617239498425,-0.2650069096234917,-0.052202122790453,-0.13296670503720887,0.16087189545197567,-0.8863537934564353
-0.8217906169251128,-0.034435785203386304,-0.0983173645533646,-0.08650486710428307,-0.39050116947181446,0.2126237862546283,-0.5313806454635747,0.19913841514500086,-0.42383251244651543,-0.5608082658838658,0.11488749336549775,0.0056682355441086685,0.21691544389701867,-0.5368327375602009,0.4788432242833587,0.4110687537026132,-0.7620050686600021,-0.6030463958885471,0.7587967225425438,-0.5595491835580819,-0.17232898567492005,0.5168665429048405,-0.027783042028004856,-0.47466898131542623,-0.44298482961584307,-0.14929785279538355,-0.35209056142332085,-0.11420331810108197,-0.32988815332028576,0.08022244559692449,-0.9282983582030788
-0.7206510648478236,-0.4047671696459848,0.005893733278478974,-0.0374111398834398,-0.2661080484680838,-0.3866771420040501,-0.5050556472721812,0.01596399869567211,0.4164657142929691,-0.576254870984171,-0.051230051290904965,0.013607321089913693,-0.14904082498099736,-0.6873588752406277,0.5569402488489483,0.10708667211543066,-0.954958837487121,-0.16244389554193395,0.5040858300803344,0.5040170040837573,-0.31371225014041815,0.009941433357682383,-0.0722428916845359,0.05178783780074547,-0.7241317015240334,-0.8663287017703946,0.2339375377176709,-0.027737982885582824,-0.4287046973823465,-0.1864632786728876,-0.9468148352297334
-0.41986173730905463,-0.6729774451344603,0.07106395415110955,-0.0025778091379798918,0.19217088970446095,-0.5693273390340545,-0.18339200317163062,-0.29828030057739974,0.6552387798405042,-0.02973214445746164,-0.008149044709925612,0.04058142225140715,-0.10903492705057904,-0.4660364973040565,-0.0537406031213703,-0.35747977613701687,-0.9757289754170284,0.3975480629276982,-0.3656721898991806,0.42351915060194045,-0.1415436656196284,-0.7116438379749299,-0.5768702518227389,-0.23421787190422905,-0.972250216556524,-0.6586676802230838,0.17778925375851928,-0.29245412270816806,-0.064813909191628,-0.4694168140601892,-0.6097090436631363
-0.019099659324680385,-0.761845519951541,0.07552741802273832,0.03106765032891934,0.407988555543753,-0.1678898555375523,0.20871438857733016,-0.3106627938604598,0.13622635622114787,0.36358321464463006,0.09848984144812323,0.062252145394976255,-0.02940438336804796,0.1487570372784175,-0.1524735531742616,-0.5347729356347299,-0.27894304698519923,0.9572648819646161,-0.5913560006394281,-0.0292705715740329,-0.08560230360347576,-0.6501246673694259,0.3183319115439902,-0.6091695915696428,-0.6442353121599351,-0.0745178772882511,-0.6164130314062084,-0.66362359896881,0.44750660021391986,-0.12974244912400668,-0.8315268317650302
0.3570078713522511,-0.6512443146829463,0.014415219881342534,0.07353463998466081,0.09517300517492089,0.36015605697435604,0.2551456369264491,0.11057932136360749,-0.5028212491434518,0.22940849077473846,-0.1527885235251688,-0.2691538720888479,-0.34743402678524016,0.1986493686737112,-0.6067009479063717,-0.6224346366000805,0.47442375823994243,0.6913640238774088,-0.7247511531104818,-0.12564215072244833,-0.7011896923184496,0.4327638470636108,0.43754413854011887,0.027234520266660844,0.32263583768662984,-0.2180391671163504,0.19931648838248361,-0.26730886446251323,0.06010560361718875,-0.1716625122634825,-0.11066577424308044
0.6077276127303226,-0.379045736105852,-0.09868957638725062,0.12517357601680223,-0.3772602582416006,0.42294622091849954,-0.19658496361452582,0.5547415301211627,-0.5520162486551223,0.2788336406081502,-0.1670980702683651,0.3616037776091152,0.46887429736128605,0.4874691312501842,0.1197846081356575,-0.27768388018839085,0.9721267167687113,-0.22333878656564854,-0.8571667216367213,0.14289827025053392,0.33800030394802283,0.312996203783646,-0.3712061207638394,0.3449537516258192,0.42416367144163103,-0.2198710043717479,0.20849020334941049,-0.4680459509255791,-0.1953539284371698,-0.3296266978456066,-0.9239438560573251
0.6662758376537896,-0.03136260336115915,-0.2343538851221605,0.1885986390392811,-0.3872586100283427,-0.012919459576012038,-0.7946529591156098,0.5483304073607032,-0.15379609472411537,0.03272124768313622,0.06474967239360563,-0.599757043736757,-0.18932094462973126,-0.08065162074525711,-0.1179396750174283,0.03983362632721543,0.5629715977398038,-0.8874854805299566,0.08004194860042557,-0.5000526236342273,0.8375809372776157,0.049755819422120595,-0.01671092683259079,0.31943847394437164,-0.12150369543538242,0.42734400739049105,0.11155078397115381,-0.49668565510158824,-0.27411494542326575,-0.06508549736269298,-0.9676680184259223
0.5207350419111234,0.2876708818804339,-0.3591214007733833,0.26221600459764804,0.1564396936538346,-0.38014808102447195,-0.9717373752148493,0.0451232004334472,0.1327316628411681,0.05309621140045495,-0.44944419317798356,0.4175572369716034,-0.39416503997840246,-0.2739702289809969,-0.2978167001794788,0.4336876261473954,-0.12202508350417207,-0.9383070255090995,0.9804719401327859,-0.15641354818522457,0.01806715852279117,-0.05837531388082795,0.2965613520987762,0.9904837679241894,-0.182427504908783,0.14883978824921584,-0.28020424038871516,-0.10905570251852381,-0.6393493372705754,-0.053666438815420214,-0.9742509547619985
0.21844871934379761,0.4872647481188004,-0.44677346142177377,0.33163853853147773,0.6795807642822536,-0.2167498065394875,-0.5731989589807498,-0.46417670348807183,0.020103036044618383,-0.0745999513648904,0.47652186127883933,-0.15043765047667168,0.5862336397443144,-0.40572734551528966,-0.23553493149920302,0.3717415018333905,-0.5591680639361576,-0.6007728970425525,0.631158547420829,0.14019694456045695,-0.6251643677796186,-0.6156224882117158,-0.7562759053455008,0.8146337233962619,-0.12330187319563723,-0.052438298852082066,-0.16239690764871018,0.057489146307667216,-0.4595334372867893,0.05200806088580423,-0.9147682979644868
-0.1490816710081838,0.5182078125413538,-0.48883949420921735,0.37325989045872343,0.555137248311947,0.2718946017514592,0.005042760819405245,-0.5337748700583722,-0.27170796749771475,-0.4780117927762999,-0.1591987235189598,0.09725222131268807,-0.38227583250041564,-0.38815519504769513,0.7699276949671996,-0.3190633565434037,-0.520030491099096,-0.01032134893012182,0.23005890604424306,-0.4542011153676502,-0.5296398708078174,-0.9338011649249974,-0.5064368898703608,-0.4167960334684103,-0.1665306689030004,0.3853404198146866,-0.33937597059235625,0.23269336667555662,-0.16767695796558524,0.4273669240642095,-0.9959860624434033
-0.4762441986822735,0.3833411475373709,-0.4983197763457766,0.37096097707505016,-0.17779790012399344,0.4690625052880766,0.27614280039756367,-0.18486645925505862,-0.2373774084648469,-0.39079611028323413,-0.053726207954017835,-0.05035509459475429,0.13658798839999564,-0.4219000156738826,-0.12429527974584764,-0.8826906489076076,-0.7970673979867036,0.6744409072666768,0.4936148177489066,0.25318048562382,0.07284003284822771,-0.5687412732083194,0.2953937224384273,-0.5457627210240328,0.45433780126407575,-0.6462751690708095,0.11408039543259996,0.5068623204585074,-0.3997755455501816,0.4117720162384002,-0.9813595023426119
-0.6724127690961088,0.13430941776708272,-0.5009346817068067,0.32219043534732705,-0.7901631977209115,0.07214963285633069,0.14792978568500592,0.23825115174104528,-0.0027276097021160517,0.03437606292565154,-0.1576806346621693,0.009799491383585268,0.15892505845561922,0.004299481613792899,-0.15884176565552932,-0.9772759826340253,-0.42156655381891495,0.599274933218475,0.11834455188782989,0.29586983794932276,-0.16176820096297684,0.5225411467024645,-0.5824340037644107,-0.5240204594578324,0.1605469640061039,-0.8933634052326609,-0.3664598087823927,-0.2566593348324919,-0.39710280922648267,0.2048436911229865,-0.9786054569077522
-0.6911159973330638,-0.15151035954816605,-0.5191389447523198,0.2450786528402118,-0.7064598623917369,-0.5580576463893947,-0.11049310440080706,0.4499222475857767,0.14294708620954855,0.5408810753490787,-0.0767415889565588,-0.10884973355318339,0.022564054337839146,0.35766084496863604,-0.0927644229622907,-0.4359569910540968,0.06195445953112744,0.0054149271142689415,-0.21539708060705964,-0.085683571544244,0.14823612579657497,0.6755276840929765,-0.4165531507193553,-0.9451911594480745,-0.865932792120244,-0.2202207719826791,0.046223099454035355,-0.12911014025081835,0.011391675221878117,-0.04950714993566796,-0.9623587542816646
-0.5404161170244708,-0.39628864410214826,-0.5593021390344495,0.16483738321250807,-0.055447352054777355,-0.7978932034478878,-0.21130434450934488,0.40508161698756284,0.0180327738684527,0.6891238734397791,-0.11072976300655257,-0.07431494670706151,-0.3534538341966803,0.36812955051725305,-0.19366612219296175,0.4346606732947502,0.3046970974834786,-0.5262915311805344,-0.21053701015042425,0.10474327784577264,0.06875607503139025,0.290833408299213,0.5595305977773628,-0.3322068448641522,-0.8799744068511031,-0.6415599421815503,0.23966649239485038,-0.010113498644719221,0.14695536806423504,0.005256969831471725,-0.825404543485964
-0.26771183195071035,-0.5419292303850067,-0.609466390725048,0.09438491676902117,0.5281731750913634,-0.4168882636812562,-0.11806313284846615,0.2554798722664773,-0.15455130379264204,0.32729647616221813,0.058213846094661736,0.05415794280475428,-0.18215924580244724,-0.030449807445626753,-0.2724402112869917,1.0,0.32683558598088736,-0.7465764593005508,-0.5043093253480635,0.43997674011001053,-0.08128956282613986,-0.427314437563851,0.046836785172383655,0.3093856945478495,-0.1741532358643192,-0.7432561009463248,-0.23126118423878583,-0.7440585007466967,0.5081717224356597,-0.04515602634975624,-0.8823477302255994
0.05557112276439291,-0.5611046350505566,-0.647051045925304,0.029874787160012684,0.5430786988201359,0.19255089302763073,-0.012266393251604946,0.07860093804454804,0.013379203816949348,-0.3981191086939916,0.19379532308865355,0.033783126149220966,-0.16469104270986956,-0.6697758499517431,-0.10799693037177382,0.7025038130640615,0.23237041426815996,-0.6041806160138274,-0.4711673419073873,-0.40132962943925665,-0.038030310618831,-0.7886874364647412,-0.2817263189599021,-0.12242859494142411,0.3312321606421922,0.10393162862899885,-0.7835006782791969,-0.8257390850707862,0.6752777155584349,-0.7466031011585461,-0.8835406905783693
