X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,Y
0.5233643684786855,0.0012049386006387497,-0.33036590951355194,0.06804746369214243,-0.18177170828061218,0.22329367630188912,-0.2141601687772594,0.024991705514659346,-0.14105901429416268,-0.6886787465948085,0.0613235696535237,0.22145029713532782,0.19141720036261445,-0.2021597606991431,0.2571583721306854,0.19205846017292894,0.07346835054272982,0.09057945795300171,0.07859497524786141,0.0625291699618633,0.30439732335773706,0.28695166119227533,0.5391013652578631,0.13105738393481992,-0.5111182279715438,0.2795776859022765,-0.37610444290705236,0.18591259464883803,-0.05661019399285139,-0.058922782709963206,0.17794836691039073,0.19865308670931614,-0.06392760976742295,-0.0750212834947086,0.25806776489840577,-0.15656416657881922,0.4865909929183925,-0.35373683444705184,0.43613741080724244,-0.2286426313508404,-0.33463827341210484,-0.05398387414394168,-0.6455942555204397,0.01182961962552076,0.11098970914495787,-0.19108337049178437,-0.43535020974185656,-0.187263129550731,-0.5924972755503253,-0.5858695224221426
0.3827459702584479,0.2382802539013955,-0.39923386979877273,0.09517705487542538,-0.27416879384110626,-0.005434769053151212,-0.3718797886498737,0.054286785841960006,-0.12123828919350632,0.399472125229851,0.5388917549452361,-0.14015709758077155,-0.045796193771548865,0.2657447493570473,-0.0965864004250856,-0.11956671804702756,-0.23008705284822195,-0.21808323023826748,-0.16064168635683373,-0.0988842257262098,0.6774445132638582,-0.11011974243899247,-0.17915151814808505,-0.04903889856157784,0.4416942098638945,-0.043713197561780825,-0.40839381777197303,0.26061121376923047,-0.1912852038930305,-0.3343250865654649,-0.04219267116429415,-0.10137555029466472,0.22623766513132537,-0.401875719165098,0.4210289074222022,0.02530040974250336,0.10558694310020411,-0.3229924800272086,0.28988778240024926,-0.1981648703776122,0.09115172372548264,-0.3576691567705158,0.11802313978527135,-0.22424978192531742,0.4134119160765308,-0.5053876608519379,0.3063230380543427,-0.13328736911835426,0.07502477959394338,-0.747637702271743
0.1410328961075571,0.3847751839033322,-0.4549448311570098,0.11207097824712342,-0.10054622036874372,-0.25944177097542875,-0.4347849684545487,-0.00360564373729122,-0.2033352699310068,0.09233281857427111,-0.7393801790906775,-0.0371729639848446,-0.38110953240465384,-0.05288691112995869,0.23037986355480689,0.020671197280060616,-0.30122773894091903,0.22218872802270928,0.05188139337864306,-0.030134925487766417,-0.3916263454556027,-0.23288312947038692,-0.42694414984344664,-0.39363611821533984,0.3978114094526364,-0.48722587820464525,0.24853680504520193,0.24913427790570064,0.2673675014268424,-0.5190496172048236,-0.20887024604004334,-0.08807138229511136,0.0735524883431915,-0.34836586495312094,0.013938094587786276,0.16626191059191564,-0.4438094172824384,-0.19269575987334042,0.026133534682465598,-0.04682449368291686,0.2970265891676782,0.34121338950638624,0.36333213272546483,0.14195453092130284,0.23854426431430675,-0.07325825946549835,0.11820409358206563,-0.5005794626836169,-0.06763418036718705,-0.9960490570494901
-0.13434723418993844,0.40654275464861245,-0.4848166449828002,0.11215559549677923,0.19983162258997056,-0.2979139985048852,-0.30753556664714343,-0.04056161438779593,-0.22754993411116653,-0.6511206067255095,0.25052344640750346,0.1154057736246219,0.012044891222892762,0.16595796922082484,-0.5247953701967206,0.07763510140967766,0.06538029569633563,-0.18888575069431923,0.01766969332112267,-0.03260382968875786,-0.734286183736232,0.09639041404086512,0.08702658637731253,0.025776884955953427,-0.5271693017744847,-0.2900352814266144,0.3993014954207619,-0.29853143157325157,0.41707855341954336,-0.4641946118004351,-0.06022799564964598,-0.051086717918509494,-0.3835247243326271,-0.4362813396849843,-0.3510212964239494,-0.1729564184670901,-0.592557246319802,-0.01810013367046759,-0.4467088967522117,-0.15225678145449473,0.037846298811218704,0.11943672566197416,-0.68841593393807,-0.013773071613427335,-0.005445920861095299,-0.04976577760343248,-0.16456779252650322,-0.05811744232812199,-0.7437383934792725,-0.9765404149769676
-0.3684823428864623,0.3029512673516561,-0.4846294589922384,0.09471817903753088,0.316436554735281,-0.08501558873984283,-0.07452957228296442,-0.006156669741898102,-0.08139978560552896,0.2866621984311284,0.2866138929411943,-0.2131931456574191,0.26844049203666964,-0.4641115415006649,0.22127048349104905,-0.21904277742548417,0.36357625724176,0.16156312240256931,-0.125537850099544,-0.07326326005336714,0.18003328992822842,0.004619244761546737,0.20759456696238665,0.4046226848164465,-0.4946323362178042,-0.05211621237578978,0.020638831581024197,-0.6179836106234208,-0.09950725676059591,-0.10479965749917097,0.046838747941462255,-0.4063026962683286,-0.6316746867688801,-0.19251157378381045,-0.35314842420126014,-0.18549940079024974,-0.07793905067244655,-0.12441072609881587,-0.21656822516925067,-0.11923326404899759,-0.3663077179889266,-0.4099901829671272,0.21712028144919993,-0.4972689766160482,-0.4425607512328157,-0.10339112762456881,0.47782981265268765,0.06662806929653775,-0.3527952117353881,-0.8710972872947753
-0.5006961163003383,0.1094713367703899,-0.46133528467741824,0.05817729704442298,0.07987724367391547,0.15859642826313558,0.0908666308466406,-0.04196414722824793,0.23148687512338917,0.12010564382696232,-0.41085636052422514,0.312365013011503,0.18961010304388304,-0.0238131595533011,-0.1469956847556536,0.28137064572468806,-0.022169255795571607,-0.1533466703527756,0.11838813174326801,-0.13862517686334475,0.4804764122867595,-0.29017398281992746,-0.35312005381486866,-0.23334391256261866,0.141698207728864,-0.43058914691589856,-0.2943916010040586,-0.2493272979805945,-0.33437910798596693,0.3287014188051016,-0.08702785756038978,-0.2568077377930005,-0.3066142062672448,0.1878803013387893,-0.028236970436120723,0.2093842603356113,0.6185272056875093,-0.03606464942605525,0.13512757441533507,0.21044959290081588,-0.40102796164446297,0.3815598090222203,0.4306039674904769,-0.06835214402123901,-0.7628290001564246,0.03886125057679557,-0.004306611972745733,-0.2751418818859481,-0.49728599692206754,-0.8621067758573172
-0.5018533037996835,-0.11428720698541672,-0.42906281642224153,0.004255317432863448,-0.3279901685678118,0.15479465081332822,0.0873902318544697,-0.10790306209937606,0.23968518227642144,-0.3349230364558614,0.11629841011972508,-0.2053089268243934,-0.043494257294048766,0.3759691140409527,-0.13913607427566954,-0.30302357942884883,-0.3413542856532593,0.17659763083157198,0.018000280393753787,0.1893051914863937,-0.4021969146408727,-0.2513716633381643,-0.23261064722675429,-0.6158573203508688,-0.36927889740774567,-0.3582118029692163,-0.17420148713761763,0.056899016630693966,0.04465905274945481,0.3481346135179133,0.4066478793554429,0.11334874455613964,0.41818453140747613,-0.17817734349573067,0.27880082405938955,-0.0882550560808264,-0.023285122591836682,0.3198434171847915,-0.1844951218174231,0.2329980317794298,-0.3345123170684705,-0.039153261576181486,-0.607189094878955,-0.025682147118160747,0.3471413738905389,0.024738477884128862,-0.19462917864199414,-0.040340111233007514,-0.5608875517281905,-0.37481790621678024
-0.3797188277770893,-0.3058573577826095,-0.40104376740785463,-0.05753234624643799,-0.5050164786128378,-0.13510661285231818,-0.029111467020957127,-0.01683447795685289,-0.08744533380531028,-0.0799607570998696,0.03218258948259356,-0.0616215842764688,-0.5187342780046387,-0.3499059687721793,0.34795814563079963,0.20846409954966316,-0.014330329275105469,-0.32783202684957746,-0.28480390101981623,-0.23223894225744413,-0.29665567165043005,0.3220175881736451,-0.043082854669070136,0.006737855936097548,-0.5759238064447463,0.543945609101252,0.536384998128637,-0.006916953879439469,0.03220396897209499,-0.15349924193716524,0.01869074785828606,-0.18799716219859397,0.5211401700651306,-0.324316398923582,-0.04181909004639961,-0.49280796537935156,-0.32305826327418785,-0.0060659149779783705,-0.2408695593095984,0.2664092596816612,-0.15438475607284552,-0.5075544980360225,0.31527266114589514,-0.15979163303567778,0.6010397640642098,-0.07667994764074981,0.21552499402817182,-0.28431947891140885,0.1389491946279544,-0.8459329107445175
-0.17513954572218793,-0.41822666325808855,-0.38671253754333323,-0.11313516300944948,-0.26605733517786134,-0.4296815403165166,-0.12485557963617178,0.18361399146456825,-0.22647295684947677,0.1191029308337872,0.07365043351127731,0.11363864407435131,-0.0954656653423227,0.047947359429060254,-0.6770047105387564,-0.06861831461034762,0.08484372149037678,0.4025468529573717,0.1932619768124859,-0.14770803084444128,0.04026635069498874,0.1866329713853403,0.06887114393341398,0.18276411484829325,0.10621518838398347,0.2561163556218533,-0.03181824830344138,-0.03649832111541562,-0.25567613737423944,-0.6220224137857708,-0.6873134633664457,-0.39605490396508747,0.14222714938091596,0.2978133105705363,-0.14745914013850547,-0.062361827872350895,0.048394747690609474,-0.16647445620489576,-0.45757424846644124,0.2627192539804537,-0.1707944889394154,0.32457970895972243,0.30871847829636634,0.34774693038697024,0.07313017615151463,0.08154246264346754,-0.2477427134994713,-0.2802746998587946,0.231192001035601,-0.7996161266191583
0.05702250451764734,-0.4270067271768805,-0.39066013403992983,-0.15201512370679626,0.13614609805974376,-0.4314518076708256,-0.15506475368461048,0.24248167942581444,0.028393868317738935,-0.1775399079814065,-0.24376704756415157,-0.1796372800518744,0.2867651578673853,-0.2496783554011286,0.18643583718621848,-0.07881937856782895,-0.29988827088960435,-0.1906818678166401,0.2974720481526707,0.23155883555827472,-0.044263302513269154,-0.4604213829663022,0.26092636092613497,0.057469307902910716,0.18791484205982467,-0.5867951603461548,-0.33790061454064413,0.20509766635515314,-0.040465991442522053,-0.5306594722824258,-0.11941083830658894,0.03239376522133175,-0.39214495031568875,0.4987121112277286,-0.5118477179442271,-0.4127630414262323,0.07463610629410078,0.23532099557556818,-0.4639927039565046,0.09861373391757944,0.38801177996243474,-0.10322074511847512,-0.7115258660609795,-0.040344899313976,-0.19203043623713434,-0.028153708425430857,-0.22603754795127473,0.1371741328623417,0.18582557985283477,-0.7784735619512579
0.2532077087609119,-0.335771943082258,-0.40915669988606196,-0.1701981985193286,0.3528847991149444,-0.11506630156898756,-0.1408094214993778,0.045817116283432435,0.26487923702188243,-0.0385453808575823,0.22182128453079275,0.294899153158215,-0.052138627714989894,0.2478126080168357,-0.010445089714580691,0.12070615970102772,-0.0866713471046675,-0.07765643212788609,-0.5946352067501226,-0.01949369017461,-0.32092758814312417,0.03323862719647397,-0.040141666968083856,-0.07125396316047494,-0.06212882382344409,-0.7357704827328299,-0.4560677074592001,0.03252378193831729,0.314704600663374,0.038783402830323555,0.6692873832657076,0.016493646783155347,-0.37900019506183713,-0.025273334107934753,0.11451136654914751,-0.8448386251446144,-0.1795680189188622,-0.27398118942652405,-0.17812323626173843,0.03386993303901442,-0.1655173245562115,-0.5630941705163586,0.37969552393437755,-0.0464234753576781,-0.30371757388536313,0.062288847142461856,-0.07878942851460102,-0.05090895057379985,0.4993886386120103,-0.23979290523248942
0.3557130423692656,-0.17611075452734282,-0.43392260469808364,-0.16659558045647438,0.23461988995963878,0.2682076455111151,-0.1440984133292723,-0.13915926812265456,0.0395464948014117,-0.06051362372796987,-0.15458582153492928,-0.4557266883730786,-0.25176740607322057,-0.11530406948545247,-0.012576387586681448,-0.14016764013801675,0.13085216846893388,0.054678311001881585,0.12734433729966343,-0.5505307861460883,0.04764872856299984,0.4248543330133252,-0.47029503374978066,0.0832938727492305,0.016035374051154072,0.020959896964936497,0.5697057569381991,-0.1367218580053492,0.02852070747314217,0.44659019524696664,0.2252950036316761,-0.029767791424831103,-0.21135701209456137,-0.12357149565001102,0.21468978011765505,-0.02376903672010855,-0.10406919252915248,-0.729549372186152,0.112814638506751,0.0023428547000770017,-0.23926271224776652,0.2622549513177832,0.10369747071239499,0.4136727821699262,-0.40116820496677696,0.06640670794108638,-0.49606903448411377,-0.06154805529160956,0.5593951157645829,-0.765541950470491
0.33392270834222626,-0.0007950421280439324,-0.4559847358645983,-0.14320272375222753,-0.08657138962163624,0.4078105517305588,-0.23942881906790736,-0.11003651689494787,-0.30845519599255733,-0.07843254210220119,0.022616967232917062,0.4508665101125344,-0.18585869435268665,-0.07142223701539807,-0.19380896173211593,0.12552233198224516,-0.0513566704013565,0.2172498328273602,0.5475316529013798,0.4411726404909948,-0.02515756670646052,-0.34987948759385934,0.11772087763675354,-0.05617571644636876,-0.2385586626070948,0.11268144816503001,0.414241455930932,-0.013998648708862804,-0.314378835483893,0.3550428982234404,-0.34829044582114577,0.014129388133541143,0.14276271977446386,-0.2927843690954919,0.15355509069225004,0.20346053004337916,-0.09841815653057584,-0.13345076528965827,-0.2991476379091669,-0.49203222092821386,-0.26914698683361704,-0.1562661093082932,-0.7613843371720317,-0.02858211572250402,0.0021769374275222297,-0.1611875041368116,-0.3126372275809214,0.005117927884429552,0.5543777765932949,-0.7366628607425489
0.20096134488345752,0.1366464113646575,-0.46864588484173997,-0.10979644872071237,-0.3099516074133368,0.1719737695994208,-0.4179235579173346,-0.008299122495330824,-0.3052443676182546,-0.06240616236903318,0.037849361356389055,-0.421653196978101,0.40060838900982354,-0.019365203267306397,-0.19645704454485713,-0.11405887451273877,-0.22744446973439958,-0.3969885864218645,-0.6214480802979028,0.046638918590018896,-0.10939174315756817,-0.3933424223017291,0.28549905887999194,-0.2478765598958962,-0.36312180990265097,-0.041638136114587554,-0.3395857858967565,0.07822623493490055,-0.02933330951227142,-0.09507655244131863,-0.4963430237007237,-0.31394367525345246,0.1616697117394894,-0.33437128559734186,-0.31607385420210665,-0.446694275660222,-0.05298439007004063,-0.0977237815684564,-0.2488396351172858,-0.4379511754379901,-0.0689860454036948,-0.300682726589932,0.38713320127353246,-0.20238917704929826,0.25391293557390937,-0.25700070974869216,-0.04785581741092948,-0.0961447644250728,0.05939153490336668,-0.9329914563565495
-0.0026523667490286895,0.19379789512056256,-0.4704612530510719,-0.06775396713835502,-0.18269695100768268,-0.20985913355684516,-0.5316534727367672,0.002257581613785309,-0.0750522155582456,-0.024136290732212018,-0.1079790043222969,0.4156767652616007,-0.006098701542449625,-0.09903682553446969,0.4739452556962902,-0.012671600801362537,0.1699751857737728,0.2685597372035753,-0.08157636382969724,-0.5673780584723804,-0.14521038752777948,0.2866985079741087,-0.0782568122471291,-0.4064593664513543,-0.021488435562421082,-0.057699809786113776,-0.6154519474356539,-0.3061689740048632,0.2910493394922806,-0.4618546071707268,0.030701243700561376,-0.3299898105338017,-0.05836868857812061,0.1856023085015568,-0.45191677775378747,-0.20779486021145255,-0.0691119602239032,-0.4865874902186158,-0.17706710330825937,-0.17527268610364444,0.07615978460224104,0.4003698535772575,0.08389432321242296,0.2857193187943863,0.2041990394713591,0.14218387220932982,0.14916380893953485,-0.072663702584294,-0.5936933538520803,-0.9941848104256074
-0.21346456993158325,0.1539454477529616,-0.4634336905675128,-0.02302675554841327,0.17683139883277077,-0.3335823554237416,-0.4260145685063892,-0.0767797807409456,-0.042392090756922185,-0.0873901042178622,0.0834992065273672,-0.34345212386319923,-0.03172583685302888,0.3330966716191728,-0.45586421683195566,0.15123193108850286,0.10373122789553535,-0.15781408000449593,0.5142911561966523,0.16589179672235055,0.2633006624470047,0.3250934792968574,-0.2242632860012841,-0.2842332247809961,0.09787631902426197,-0.03896824373493757,0.24073166703873072,-0.37800893180833417,-0.04558087142852418,-0.5187713397743388,0.5055914305783313,0.05099932521882633,-0.34608886247082216,0.279693900587316,-0.1148937591361412,-0.15156300659669508,0.02607199218160705,-0.19628302374625628,-0.21592040566059212,-0.36211446084378685,0.13135444198622914,-0.17161697961845024,-0.6305632810139026,-0.30973938300793924,-0.026011126393723383,0.31318603305688386,0.2019934938736525,-0.13325193180507466,-0.9310969193679215,-0.9480766959329108
-0.3631774225665656,0.030438397531789674,-0.45003499091043253,0.0154330884129954,0.36250686317780056,-0.07756813773657512,-0.18413155683723237,-0.06395672708003963,-0.2670821957661037,-0.0884460098543165,-0.1908173102092583,0.15563221828082008,-0.3102296384783674,-0.15773058202857382,0.1799085136757188,-0.27585167483526263,-0.4717278658029799,0.19179987227806405,-0.2926004947217219,0.30880201901360715,0.14963758384760228,-0.4763596206101134,0.1640166909067089,0.014102410987238967,-0.44723227023160406,-0.1686618942862248,0.735513720377265,0.059939240229046176,-0.2403848161965343,-0.2238041163911778,0.3307163451581334,-0.13751641166761153,-0.30586064323796325,-0.04625057362738594,0.423363169677607,-0.361694824901189,-0.02339759520597351,-0.18636585778027293,0.39849698259437716,-0.19806860103928103,-0.24492532933435573,-0.3075172455245059,0.5464998340624354,-0.537900511463692,-0.11963452349823445,0.3016321086537368,0.2808430713496197,0.11329958114439465,-1.0,-0.6538643253671403
-0.3996535412614993,-0.13521130911257562,-0.4303405464799359,0.029883938420217415,0.14858783629555772,0.2559558702342666,-0.03215399727106205,0.06796611119547125,-0.3951782851924762,-0.15976389751411724,0.1982881788144102,-0.12434792384142812,-0.05471937612205624,0.08609838510904666,0.028532889938367445,0.2927819434747614,-0.17681818262688453,-0.3364990467498188,-0.22392068637665774,-0.5015754019833905,-0.4481669564982931,-0.05117991012508394,-0.17949580712886914,0.0075794434985669845,-0.5659156274716299,-0.40725782875286765,-0.10809510841940184,0.268267679502008,-0.10248701444803698,-0.07387999153876301,-0.6232628777666835,-0.06713820106710933,0.01606812678862024,-0.13515288098228695,0.5013080227065665,0.3496515596358134,0.17849715763760088,-0.27864533669239044,0.8834593464048086,0.3520742984878271,-0.5589788249427858,0.41221199995491387,0.11077860331352096,-0.16729639996343681,-0.4043547022133932,0.4468977734511861,0.378236374431282,-0.03334987945592738,-0.3956130008356977,-0.6858537737706208
-0.29978519702378803,-0.28954741229428627,-0.4019032577476538,0.009600210626304229,-0.26306374628101814,0.25564351386441,-0.08224462583142111,0.18870225402967722,-0.18433098060719577,0.21351046280284525,-0.07450829862236186,0.10955643124066805,-0.031437274854514086,0.023956545492376247,-0.15408356920879063,-0.30242048418948775,0.5085499739090431,0.3217684888909287,0.2138593994705651,0.03788191126873719,-0.19639358641547977,0.24651707017844027,-0.39472123458071606,0.11716323363019399,-0.5697739236332171,-0.3276024417817799,-0.6120003138421476,0.20448612150248313,-0.04552073600386275,-0.4230352189150838,-0.19814815517943163,0.30115483611493477,0.3889649464778042,-0.5222757629446964,-0.3233334124119187,0.5284148735232699,-0.2780334455802843,0.4816866538748461,0.7207582076072665,0.39424130472053953,-0.3560262380840983,-0.42533248081947395,-0.5219087970879897,-0.31071735308290793,0.11075916944278918,0.38882143657775026,-0.17453466719495814,-0.13694924159861033,-0.0006644900886568772,-0.2963699358242451
-0.07010008867383621,-0.37560403809123954,-0.3603450621766402,-0.05933710893544397,-0.43984295991917954,-0.1501024783533006,-0.16689855722529545,0.05863431799323071,0.3861585250448083,-0.38524159233798383,-0.23214460707957063,-0.14938938356682763,0.32246450473639743,-0.4107301533169748,-0.225246195407367,0.29243411046979473,0.07916129511196757,-0.1514934026146022,0.10883588049910631,0.06745077181682313,0.24891986953336231,-0.5421725072999986,-0.5888944333692785,0.23329328252399462,-0.1671019148457621,-0.046031716121730404,-0.018215306087653538,0.14445959553725252,0.13354012129446935,-0.9126331455463838,0.23225609614786213,-0.3471814845622221,0.3868185393616006,-0.7395362376082656,-0.8403263604195035,-0.35038770359629823,0.09773597078869667,0.6382740138191059,0.7422902420137283,0.14565157877603774,-0.23781889807754397,-0.45494045502521774,0.16925073354996312,0.08565684761916326,-0.262099231820916,-0.13439012987628118,-0.10623729891774114,0.18847643476539577,-0.035086210117814765,-0.5239773219418087
0.2423359966662575,-0.3489503445622424,-0.30390532391939606,-0.1808298609632797,-0.22783361270077596,-0.5756011433192767,-0.001192158541996613,-0.34328248996249,0.8606363131059966,0.12901428561985973,0.4501392933883064,0.34482719340187695,0.2899397648468922,-0.19038380963817692,-0.26483470709735635,-0.31843339878916876,0.03413577855968675,0.08298297556103629,-0.20876157345466995,0.014383278502309471,-0.6438028789233934,-0.6393176119941231,-0.4160858325550375,-0.02518161879788916,0.1335577220739157,-0.20367117298383974,0.14169692412097823,-0.33350040241108825,0.5839661382894425,-1.0,0.24074686088325592,-0.74861694613485,0.38250606241264506,0.025879834973189686,0.02579333514770754,-0.1799752177033106,0.33333231059172364,0.05836036535261546,0.357801236004192,0.058261728782579514,-0.6244229520260348,0.2061267927548609,-0.17876245195643647,0.2140405527003979,-0.3209003450317368,-0.034297536035962084,0.08107098244826738,-0.2359135990632677,0.32745825204497625,0.2495176975471476
0.5593429580218852,-0.1860659747861746,-0.23996536006632696,-0.3503368931912928,0.01327930506926589,-0.5917265860707105,0.4705836755966688,-0.7289551911227303,0.7759954184519333,0.1703480562752253,-0.3367846033241466,-0.3600138261376006,0.25417158858277067,-0.4023220067738543,0.019203828294064307,0.26225824490596317,0.2990672936728973,-0.08741830879868173,0.0056625372154675,-0.26368811146711013,-0.6379009970479033,0.06856393444491293,0.02222543913959374,0.04195396297879306,-0.1832111027655997,-0.3757714316871379,0.4799171902798165,-0.591001022611159,0.08405190245790606,-0.7686407142464676,0.00013949936771040505,0.08207366259301696,0.026608629546053253,0.4370787812429986,0.4921447165149655,-0.07946269635378711,0.059067369758550425,0.08160171154097018,-0.06604363029993299,-0.0005367303999789241,-0.3592592709392872,-0.2550652688434467,-0.4145885011389635,-0.17074361349972544,0.2657630275876153,-0.21837404095941892,-0.3885068013491645,-0.25460588187681077,0.10063274636759934,0.752470569707469
0.7831757453677941,0.10228953733910284,-0.1794925968442872,-0.5526774780142292,-0.13488083808546358,-0.25593425857553287,0.9130671250095512,-0.7023474422533493,0.19933073994161155,-0.3172257409376765,-0.019317134358916133,0.46361249234056223,-0.008397652114847332,0.04777564257947664,-0.39574342017292174,-0.18012416325178704,0.12327037917468497,0.11877538727184,0.12960819690093128,0.04309803028602821,0.28205155645979163,0.31457492039445833,0.09634394254897338,0.19999888795999876,-0.4764946627479778,-0.5037202879468199,0.17767929896611845,-0.1322731107277174,-0.546654617865688,-0.20810792107397746,-0.2830712131386868,-0.10187873505140321,-0.31383004527208824,0.09489700440168636,0.2829634236577627,-0.8439178432755198,-0.1148652632424757,0.08021430538933272,0.22190206747535246,-0.1801267436476367,0.007591150533077462,-0.3543652993148121,0.16069709349923733,0.31681671929598854,0.20884175539060146,-0.262153206740403,0.1147637863237927,0.09175002393079468,-0.22708679271654741,0.6030355525808104
0.8216836830068435,0.4630344293745783,-0.13090488792278077,-0.7569522672001389,-0.5828502220565221,-0.06286569043848456,0.8708052127865682,-0.15239811888554344,-0.39146077512685296,0.027831721432227452,0.26851534619070927,-0.4791092917866119,0.04769576790411478,-0.026425845881560273,0.21626062978232485,0.07641146398469179,-0.3742797802323642,0.06333576922725492,0.1389184394650873,0.0807555733485188,0.24136612242009603,-0.5629218342330662,-0.03629042399800353,0.052189215828187585,-0.34168661668146216,-0.3960094294080242,-0.5288379275650067,0.15355093567088907,0.004288464184402541,0.3827058816102267,-0.04809158385713497,-0.43088781885657235,-0.032585619076300754,0.3658813395233258,-0.05056770799589194,-0.3897542311832276,-0.46229904374394415,-0.45141527240791557,0.4350521639453573,-0.2172859929263995,-0.09773104239660468,0.23908484386026485,-0.03369722074395509,0.05168580304968429,0.21392891601913822,0.23146940971323282,0.15856916497285978,-0.448190095720461,0.030021126882538107,0.35863616677821986
0.6264592077551046,0.8000243890980834,-0.08847508878151056,-0.9179106095406274,-0.7658532760490371,-0.2672281300884626,0.31055792935258997,0.4544535929463087,-0.3769810606864319,0.10721056687873509,-0.2912956962667794,0.4067714125861137,-0.3111630790295633,-0.014766524756992139,0.030784347026594272,-0.053509740578745135,-0.00999016459152069,-0.3998540320303694,-0.4564502718934469,-0.08697763505773237,-0.26537948802138545,0.06943619986648164,-0.5506602359963375,-0.33794323620256417,0.09203852714297933,-0.05986636073121343,-0.1670168613368348,0.05145919178251113,0.022849788706707175,0.21969974310383011,-0.005864534382992614,0.515956027299411,0.2188917782970159,0.25551952769972774,-0.44930361839106314,0.1495969928018681,-0.09941962824240624,-0.6044981808922358,0.18680877808882856,-0.1196131809450014,-0.10046157654254784,-0.029704130279012753,-0.3761291558938028,-0.4363425313505359,-0.04782309308592514,-0.12537868054858148,-0.29763153477697235,-0.04748665105660799,-0.15495595606381074,-0.37032954053309175
0.22518033598442866,1.0,-0.02515094389850281,-1.0,-0.3148573255534496,-0.5414929585471846,-0.30690395065583076,0.6268492516742623,0.05720485921024876,-0.32488803856096127,0.055327240602434324,-0.3595832014218343,0.05759420574502472,0.15698154452060198,-0.33510988047434076,0.08162250842714136,-0.033012129888772224,0.6109031706201276,0.2677916038732253,-0.28315271149676,-0.40354005961264117,0.13625432613735677,-0.04542923539862698,-0.22066659393016985,-0.4055610142154279,0.004998343824385465,0.2708633879360398,0.3170227037053841,-0.39306170961163056,-0.4494485651729978,0.28979976781782946,0.2397749790998316,0.3072459525945819,-0.651019289247244,-0.3967279093583067,-0.1441875355759894,0.1659844167319815,-0.3380241164418637,0.05191360651398047,-0.2620812916445949,-0.1119170936020254,-0.40564782290452084,0.19592815953198173,0.11001384961551475,-0.31934903084891564,-0.03753305386162342,0.2797089810808049,0.21848921861055004,-0.14526669017990745,-0.7469191700460648
-0.27371093298439575,0.9785655064116443,0.08898095773529713,-0.9916802075429096,0.44342764786481736,-0.394197497220503,-0.553494137735196,0.30530360976782256,0.4024364906594029,0.03852176990517253,0.0363900859322539,0.2225664440050248,-0.2331400465660436,-0.2282710795328582,0.13635631430985673,-0.16717562829359134,-0.0381648359273038,-0.5443539461932538,0.23651177645543653,0.2670298627426426,0.061864539622723314,-0.017588445138024822,0.21216853560187077,0.3673999983567158,-0.5811355222993918,0.03609060182702106,0.21232337391188394,0.4852336775795385,0.18144169555587575,-0.7014227493635886,0.09237323157780808,-0.6387132259899742,0.13783724111868856,-0.4192223478756125,0.019956329008843143,0.18290063725580952,0.17753770947887126,-0.2796012918162608,-0.1718074267977625,-0.15918136419774298,-0.08317233077427921,0.4135084855158764,0.13901039043451702,-0.17019348812125112,-0.28603669115614927,0.07443162048495289,-0.18666278662746094,-0.47344172194592005,0.15739846303632277,-0.9297826686090004
-0.7169444168582784,0.7204412062992129,0.26553199694854235,-0.9140901402071959,0.7951121653245445,0.21649686922785127,-0.42531460108119357,-0.22486664641812326,0.3569850340232086,-0.014304689870206388,-0.011589749620942724,-0.20360368258853212,-0.05934915748960079,-0.04414715762547006,-0.24401333243366619,0.21216039084277294,-0.14229583702334336,0.40069028528236883,-0.5509518236888628,-0.018822712942895836,-0.018210806236190202,-0.2510292771239946,-0.23906571959465528,0.29699179824016864,0.2161277606309855,-0.2540688215627219,-0.43172243068637406,-0.09736007194878449,0.41905055167047656,-0.5651459998438617,-0.4111715207099028,0.008558091469161866,-0.2757793349839237,0.0202358058042742,0.4576627026898774,0.3381239264804001,0.09019543575031852,0.015120386713309397,-0.5892646736096098,0.1330147990527908,-0.13815621824724078,0.08156251113700907,-0.4164781615290777,-0.32373090390334547,-0.05059566113230296,-0.41951929744862226,-0.2515156464081856,0.13387075884223876,-0.23181571784451194,-0.8670872869010591
-0.9664562103191222,0.28724475665537685,0.490235747150908,-0.7995372416529357,0.3919677752574262,0.7679999914813294,-0.23864931747118545,-0.5521278810545565,0.0028014472147903646,-0.07507814557778636,-0.08580028557915265,0.17941423150140112,0.00953295458027581,-0.1958416390184985,-0.10215919144710339,-0.26456435893858277,0.03247308822307482,-0.2705154124873541,0.37555922111937945,-0.4507674096285542,-0.493379674321061,-0.23653388333591108,-0.24550374522197638,-0.06419727034772726,0.3920384255493381,-0.4657752486175676,-0.136164467469032,-0.3325917558468423,-0.12820880016382274,-0.17220482833452744,0.02579160167562966,0.10465975113485126,-0.6194434700211633,-0.39759193502755075,-0.007861099319796172,-0.5554893948833557,-0.4757194415338044,0.36054785378793697,-0.2499639202183277,0.07527306197988937,0.003731033717215393,-0.5476927708804229,0.2653326989696132,0.25539166876130004,0.19190289037446573,-0.004774011178747872,0.4333122305324977,-0.15823475515951557,-0.2955995077241801,-0.7114847041222094
