X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
-0.46658865266691985,0.054038540182881345,0.32740910873394946,0.10785005737441011,0.09413076362325712,0.24242517085463433,-0.39118064834450217,-0.06817652452445144,-0.1643686902987428,-0.005117687202305876,-0.3105579996914837,-0.2823273194315091,0.060661718943674,0.18326824918764717,-0.147229816836415,-0.335314666746123,-0.6802281029754378,0.11850640384620958,0.2952498486449613,-0.2744294690545076,-0.30293933672907847,0.07950812524196471,-0.9229012705326556,-0.7943917029136095
-0.5893548207419339,0.1141553921136691,0.13153144104446501,0.2004031901997987,-0.08541850255227668,0.26189270606330783,-0.2725266398487839,0.1161804756865612,-0.032434979934708896,-0.11331965166204971,0.26314772198400194,0.23471705735583837,-0.20233793907857944,0.019786594585215367,0.06735278982081172,-0.7019265091827711,-0.6751201950704742,0.0561252493519897,0.016699198322443154,-0.4950093225768576,-0.008499979826261939,-0.14830099446506295,-0.6898159338097863,-0.6649589109868359
-0.5883913765342568,0.15900356139398109,-0.12508773857172384,0.0900228012255464,-0.27575991698799374,0.11868284858683564,0.23522573645650513,-0.1252806439350156,0.10042968885680081,-0.20363885763780587,0.1405048098492927,-0.23683496030498896,0.034571441664559055,-0.4715303464281917,0.012167898992662352,-0.44386684826269895,-0.642529793102594,-0.4173585165012147,-0.1162288647174009,-0.09098863268918966,0.21866444144163477,-0.1438997429574267,-0.3997206484453485,-0.6706514299196054
-0.44780762198684054,0.18092409085344197,-0.38016757776492704,-0.18797348717030604,-0.25099911713006107,-0.020664963342263754,0.3339013990700366,0.05485921166961538,0.09991496899581231,-0.048925672928514574,-0.39153625107937573,0.0024272846931658876,0.1840781872730164,0.05146090977479023,-0.11299646780934636,0.15729174433774107,-0.6465662296468859,-0.1533699699025276,-0.17411524444427018,0.3491860252394263,0.03472812960538385,-0.28913745434268334,-0.03471781035875576,-0.6484986152776235
-0.18391074737537016,0.18078899440098128,-0.5712827631073378,-0.3627132586685906,0.0430581316768901,-0.017651536065055984,-0.18799724224387038,-0.022311297666832597,-0.024910978802588635,0.2682879016165758,-0.2207423108749912,-0.003955550306799505,-0.36738474483221817,0.0009725723896245597,0.15984558778580404,0.4364164334094949,-0.6766897240688374,0.39283433749045393,-0.39332362300496215,0.2813942778292977,-0.05358828807201832,0.0009198894159869742,0.5446762477962066,-0.4963094645328636
0.15385616600804908,0.1718040336248714,-0.6462749561175021,-0.19323206190892228,0.34594052105189177,0.09087721676851723,-0.45558609045816734,0.015573695714093283,-0.14045547424477245,0.04692443590672446,0.13888559665428013,-0.22699680566757452,0.11973809608873487,-0.23421040566227658,-0.1799507630094993,0.1623205927086777,-0.5969660723523937,-0.18337699760065818,-0.5567983197630553,-0.0542213665361474,-0.3223197620536419,0.10357045056757119,1.0,0.05648213303485328
0.48920801442127915,0.17088584085194736,-0.569663965780585,0.21203813783544034,0.3201623700861722,0.16205135929354042,0.008104962930245652,0.03618317692703332,-0.1364252523442394,-0.4450234689434065,-0.03520601504271681,0.2067099607950469,0.13357090805453442,-0.1527303952198208,0.09536545477416558,-0.3364937114957671,-0.523361807166755,-0.2654403228432558,-0.3000303847497696,-0.12439148450891313,0.04069006832762101,-0.5748934248379398,0.9370781570863556,0.1127900612734507
0.7309549698693003,0.1800073243706546,-0.3229825223461805,0.4281471981774916,-0.06745550586135562,0.1420645883792213,0.4184310043263624,-0.09129740552233823,-0.030295608118117823,-0.08830308190141423,-0.07034588461214919,-0.3208083636233262,-0.3196135855109663,-0.04735417824975052,0.01456096757192027,-0.6206588652346965,-0.45934661267232135,0.0892273137966424,0.1556757722380404,0.26930445399364666,0.520219812329249,0.06922450769519939,0.5886819610159348,-0.2305442733945383
0.8005779764520888,0.19867784337452266,0.053397305167701026,0.18163293384025203,-0.4327242168116968,0.0721921808359709,0.020131603304559764,0.058091393761511956,0.06389709459520643,0.4050198489032979,-0.10082137360783705,0.051089646375464204,0.17305509140023778,0.0034122006156489526,-0.1492271697123876,-0.4172278487354044,-0.3691602406670098,-0.022113419462069905,0.2528316310973462,0.34617371080289017,-0.315420341498993,-0.2437519158095871,0.12928236955519545,-0.6814192066960483
0.6617564267810732,0.22632442774507533,0.4553770549681777,-0.29595722965130133,-0.3695199251685888,-0.007123874103807437,-0.5311724884139613,0.005591391553234182,0.08394528423994019,-0.025205318381465114,-0.3112197313958427,0.13310800683690904,-0.07613550908730404,-0.39543014290847633,0.18818246848279974,0.03279944615243391,-0.23558340925717347,0.060143215007293804,-0.08490094731210984,-0.19657011808852143,-0.34696879647286893,-0.22678887700671668,-0.20312135549019072,-0.7977934973601801
0.33949259671164334,0.2646901588991142,0.7433706304173,-0.4817917412393785,0.07217966801361198,-0.06299718456373504,-0.19827009293267217,-0.04747057346590422,0.012719621654093904,-0.4085651084750985,0.055787409227389784,-0.4776345243646587,-0.07253261626774454,0.06174087076943824,-0.19080615878114193,0.14647401028568718,-0.15134901414806678,0.12433106419730033,-0.40192880638256234,-0.1283003070455213,0.46421931671686045,0.05126888272940744,-0.5662501603940568,-0.8388276428719376
-0.08321548321038952,0.31252475459091533,0.8206793968852624,-0.16403359150532326,0.43027110431726845,-0.03471119755531604,0.48796260488843113,0.09177242188668111,-0.14415620835152554,-0.052521277037054226,0.2993600231138571,0.30913621802647695,0.02489477586430988,0.11834522675496939,0.1409740883486501,-0.13610202220698653,-0.07866447322130443,-0.4665740224606624,-0.5236594410330171,0.4772938650798202,-0.10013320849053065,-0.016113935425590697,-0.914945684023872,-0.8289308900767736
-0.4911367771598969,0.36254893375047703,0.6690781967422852,0.32462901420282986,0.33041810361263435,0.09791840152687281,0.27154083575236254,-0.19589794776411618,-0.3202728440755518,0.24273906781329835,-0.3495238051876294,-0.06272358492682095,-0.12089579210710955,-0.6366559459312937,-0.07607046650654037,-0.33112409983978386,-0.10160031261179558,0.17588433857186048,-0.562680386105841,0.3104442029111425,-0.22815404352399016,-0.27326908961081753,-0.7721332758582317,-0.7941790907606989
-0.7719587828283591,0.39958382291672967,0.34335943057462837,0.47227112904270907,-0.13549287396892196,0.26403728878843635,-0.47004158486415537,0.23803036305521696,-0.3766724434186378,0.05013441036639832,-0.5234331457644168,-0.40921231333816055,0.20671036591774627,0.16064959679973168,-0.021412149270924496,-0.21204116026511433,-0.10160678969950965,0.30263057498990276,-0.41644576399567934,-0.10712517221555606,0.18159442688077565,0.2191945505895616,-0.0827182311259701,-0.8116612964951916
-0.8510377849204734,0.41109935706561673,-0.06682020878557138,0.12572675763619268,-0.5082073266526386,0.32804469245740764,-0.4803691723203032,-0.2111233912321776,-0.17693392090402094,-0.15853471884058123,0.33265648650614676,0.3942661670629781,-0.31080413378374205,0.19843452511491266,0.08233217422406236,0.17290849956452714,-0.028813070145753517,-0.45416041364998794,0.0685797102225203,-0.36232851233091823,-0.1995760320250779,-0.35978130508874806,0.48626761288099374,-0.867317671361966
-0.7082395651421074,0.39021388004156154,-0.4571986564068181,-0.37320056035657767,-0.4116938350926884,0.2851382005224308,0.36856723673562763,0.14895690345662094,0.19388894778158527,-0.28494084396022534,0.3315515646102052,-0.29598823580132494,-0.03764153170244455,-0.6796798949638657,-0.16605137199873832,0.2606782330984263,-0.05794624684371985,0.046280250450016824,0.5536563706632593,-0.4172464664716484,0.14675273305940006,-0.5585591205248267,0.6998840385362508,-0.8810002921702489
-0.38045184288677014,0.3426297393282318,-0.7363593598553297,-0.5304082721075255,0.09250190851697426,0.1808575071685834,0.5507947974759382,-0.08935338487044542,0.499467170781716,-0.05200538055700232,-0.5430035434491867,-0.16863013468078547,0.44401340343698736,0.1388909693015301,0.2349912840190691,-0.164524864531575,-0.08067971513062,-0.025800380341009954,0.6067132827167543,-0.12560863878577855,0.2285338722270962,0.46714122629484467,0.5705884963967438,-0.49843558606197047
0.048086370437157244,0.284836342095371,-0.8333006043553141,-0.18526883092329471,0.5186702576476663,0.022798253759424014,-0.30673095011699913,-0.08848107905155478,0.5314825520098618,0.44712193659555766,-0.32587490011089726,0.36570859879418927,-0.6261689417512469,0.11798065701234384,-0.30044471646850657,-0.4677260757172492,-0.1996810791770065,-0.27853625332958487,0.16490356555694996,-0.06195699511434405,-0.5115647849685094,-0.36890653854118083,0.05819174612263911,-0.574975961109808
0.4658753565086078,0.2431927237474536,-0.7075481184568746,0.324260347514463,0.4494956737084983,-0.2385389158226332,-0.7634973506677654,0.3554229848550392,0.2762680457097575,0.0746128956500709,0.28295810020293355,-0.5840774752698406,0.14275316728780352,-0.5065971327260335,0.2962338656120649,-0.19038223661035436,-0.3292928393611376,0.21246270178249738,-0.35769988181586954,-0.4638396474853267,-0.013158511622533453,-0.09586238579644357,-0.31739058578727164,0.5078371582945489
0.7571679475370379,0.23946536543213504,-0.3756970949184142,0.49396419334951736,-0.025216968868172485,-0.5091615570813423,-0.03605029693121453,-0.4521024032744956,-0.15081732977696438,-0.7263137107990557,-0.04345765501895271,0.2603722982040644,0.44707946416050026,0.07130197008513206,-0.2813187579873263,0.3435580002359675,-0.3198482725292582,-0.08118496637648731,-0.4162259109598032,-0.45585289108489835,0.3954617441125281,-0.15167490608776624,-0.6462436187302242,-0.15187777681759396
0.8255717313780027,0.26097607281875224,0.10345131672933006,0.1359267833210165,-0.4309356492370269,-0.43216892015845143,0.7273643508664196,0.4350969927639008,-0.587312707876157,-0.03633288511546262,-0.03924215269745135,0.04517682775942733,-0.7861542723189615,-0.02206769479777637,0.1613766930784044,0.47916042545468085,-0.2646527977825115,-0.5883707897922057,-0.0897316024322703,-0.021798255735099525,-0.1122876282768116,-0.2982197780707486,-0.9576406672712947,-0.7575480743511558
0.6400144280544822,0.30229496906396847,0.5805926780857504,-0.3547961824107556,-0.3361656923073971,0.07677555066773811,0.0483765186252747,-0.4074213074821139,-0.7749875599802684,0.7047598472063796,-0.07630158474413118,-0.5698190396391285,0.40871605250111664,-0.2614309999721619,0.010288134138664917,-1.585433182460516e-05,-0.31571601772769087,0.355181925161123,0.13751075775054145,0.02025364361273274,-0.01737468850282531,0.013972711433991591,-0.8791967866270725,-0.8422294373185082
0.2527951705028524,0.3603776766476765,0.8792466909366383,-0.41511837088759473,0.09024013210661463,0.6788348323614066,-0.6611725379090574,0.2927596680024238,-0.5477739347900226,-0.2257440879267122,-0.5792834030648857,0.6238566540496557,0.2105891554635344,-0.11891312303989754,-0.2480471314114151,-0.6212461742864974,-0.27466462103085887,0.14074472499296187,0.0614068817006681,-0.10745242057490267,-0.13187910836375827,0.2458887552421638,-0.4210960381913387,-0.8595676154655452
-0.21793266548088341,0.42720687098686594,0.8863286365648309,0.002849281745798349,0.2838032311906562,0.8594989551407743,-0.17762173165638528,-0.13896891388202282,0.05556000119143745,-0.47627033835504906,0.27996241452395587,-0.4951742021809268,-0.7379831496597455,-0.01456738579104011,0.42675125235868405,-0.6779457814684121,-0.24894728109647557,-0.4317221157349088,-0.14288742030097235,-0.10924115101173526,-0.21267358192404517,-0.47285150589946434,0.061370536157967503,-0.8837093825057234
-0.6243396546020499,0.48681730204355933,0.6157248410075342,0.35325594820900497,0.04193918290940002,0.509559587380922,0.6250696638660553,-0.033664160567492885,0.6309069048436557,0.06195350333133409,0.5102771773391499,-0.1996481950575162,0.542261252913673,-0.005627379239280805,-0.5190098754036024,-0.08746276995467639,-0.2875241364682769,0.0910778415588398,-0.29264555601938347,-0.03351990900972357,0.38123158537645074,-0.09500355065083488,0.582625106722932,-0.887138610778476
-0.8419333099049184,0.519237372248504,0.16688275189405122,0.20960322556459943,-0.25041118476406155,-0.08378540763582976,0.2814778573900836,0.11939220666098116,0.7776970203683444,0.08532162980077818,-0.7746818525001631,0.6731341427754938,-0.02372692621595962,-0.44235986318969023,0.44783527659873146,0.5642499006150683,-0.24980304785706997,0.1226835659397425,-0.24838863471802475,0.15814702916222134,0.11871403623896315,-0.31504400538752375,0.8539867118128455,-0.7741455391912783
-0.804831522481667,0.5104715886649178,-0.32661379419559466,-0.21192965530884988,-0.18253816126578581,-0.5225362354130932,-0.6487699737965515,-0.22729004226729888,0.43861724419338977,0.21105355871457165,-0.38662395925726145,-0.8731989355536947,-0.5150187581448706,0.04093476121325512,-0.2887653028715508,0.465237175689742,-0.19086401991453472,-0.2661264833023528,-0.16887073808500452,0.3959971744165809,-0.3131907671085755,-0.23241425019847828,0.815219520939606,-0.8363174477762827
-0.5203398751389674,0.4706653731358612,-0.7307365446676338,-0.35743278308804194,0.1752054192338688,-0.587023898397605,-0.5582975000304984,0.4179762749666842,-0.128455520868057,-0.03986412893267577,0.579649197722671,0.23245466768499834,0.5069618920467558,0.2516640537202348,0.05060720306953548,-0.2883074311614777,-0.09919683655163003,0.15284589086618872,-0.170217145180399,-0.03281629088428317,-0.12131162792400962,0.4013198357737202,0.5762212924295396,0.4728796052821087
-0.06824666808807733,0.42160674922816677,-0.9353832578948883,-0.02845642025443207,0.3717773073980497,-0.3238669668966331,0.34016484552807547,-0.48134167261245675,-0.5795481872130139,-0.5937703465187613,-0.06412699545531741,0.421036531778888,-0.3030362709833776,-0.7572296688046461,0.11002136553602804,-0.9725854277331414,-0.008645395090762675,0.3538776803504122,-0.11188766671654804,-0.20712720997138778,0.17549310167354681,-0.8345838786150594,0.01886265394614961,-0.053904725065052506
0.4121637387496231,0.3640841250732443,-0.8499008729710361,0.34153620985437394,0.09622905639569579,0.1532015385994583,0.6435417609421041,0.4088543192529641,-0.7429082988301416,0.09645209649157338,-0.3274737786705264,-1.0,-0.047699719221818926,0.18241694236752704,-0.18987200982534214,-0.8566374227150049,0.1885108607306425,-0.7553265114744281,0.0035898904896052297,0.36237744594356713,0.16225092848891798,0.3037598743393084,-0.491877348518863,0.05447946372356571
0.7758482753331752,0.31341196947440153,-0.49897807690904405,0.27847547957481367,-0.3449996355450542,0.5550599836481269,-0.2992597216653936,-0.3506305861260195,-0.5693935101163048,0.6064894639006004,-0.06750817795872976,0.7308496019179387,0.2456030051842899,0.2588860198570795,0.14877189138857694,0.07830005076750757,0.15915683020923566,0.2631397352972813,-0.11651482105958477,0.3134764841749753,-0.05768487059804284,-0.3556077496441604,-0.8342918281508693,-0.5320420231349456
0.9128398359071277,0.2746950892306368,0.006902373050312827,-0.16124411972580632,-0.46771490510538005,0.6748496026456254,-0.658932436988162,0.2648783732823934,-0.1537496890127361,-0.3008683681612463,-0.2103037414938238,-0.16777193217834951,-0.46876155759228333,-0.9157096067597041,-0.093760291372461,0.7997761431972219,0.19275199345563498,0.6100258818784954,-0.518877522026459,-0.25877535345961633,-0.18490225429836316,-0.0458088756782179,-0.5871017613403553,-0.7097789245117122
0.7858471880764608,0.26021286403141386,0.48688858314471917,-0.46569755038235905,-0.12895140640839586,0.47554640581728336,0.10486829464860303,-0.14754522398870895,0.30544364669735957,-0.5187323882170085,0.1533651963754754,-0.6927801492547743,0.4267777943611988,0.5139417630122964,0.02699940965971015,0.5159318717850803,0.26870751699291295,-0.5955661204552798,-0.6508248055141935,-0.27596258123015727,-0.07179861254412723,-0.03340954367006044,-0.3049410728793256,-0.8342256185299036
0.43911213425789564,0.2688974485458333,0.8061725701525182,-0.2960376859087005,0.3327878114853837,0.17657241730814666,0.6503909917304844,0.018475252587531577,0.5585495993453071,0.17110374343659762,0.20781396497186044,0.8815152702369509,-0.31089147528600314,-0.017782881981690424,-0.0038749021528488026,-0.342788334986575,0.19822775131650316,-0.4405946595248028,-0.28636588248782635,0.0013351054127703765,0.13581646682014425,0.1474291806461896,-0.17030034674111072,-0.8701570723718052
-0.024751998610488934,0.2967401312447482,0.8898320128179849,0.18303125829059153,0.4519648310183999,-0.09689100000530904,-0.0044081078640442195,-0.009037648183421232,0.5231528582619316,0.3144390679901212,-0.5121166146620839,-0.6492170755851404,-0.09146105376815439,-0.8815518661356481,0.01463076206564451,-0.69849545331583,0.08218470255449084,0.7484557428179666,0.32283838652306973,-0.09003782730350962,0.1524144897193851,-0.7129263823439574,0.1258260079663156,-0.8672490867965109
-0.476321024441958,0.3290755954188076,0.7412206835149089,0.4754013689619965,0.12229357849163613,-0.337490227966907,-0.7092886776376501,0.04988690839782817,0.290570234473736,-0.12619449836797825,-0.4247946377319257,-0.11590003296656537,0.451905734356149,0.6468273474567043,-0.13238038711121147,-0.346267463056527,0.26496155560994983,-0.15104923931319902,0.7113561370918686,-0.1383761366626336,-0.12515070611938084,-0.18868747675179176,0.5765312015103425,-0.8832087151779016
-0.7965677994825207,0.3461533556595129,0.404795244607145,0.2913023970515871,-0.30971788551588997,-0.5037706739349722,-0.28023579659166953,0.003312390025273615,-0.023201676301979113,-0.1938541593717229,0.5679361075648506,0.4897035198158053,-0.7459365168108001,-0.1525198022748221,0.2213427996654076,0.07044348434167014,0.3587589648529985,-0.29047451882812125,0.5076363284852528,-0.08096634802346792,0.05067847240506951,0.04636022312594923,0.5663989469834032,-0.8612273619495574
-0.9013197650459714,0.3333923989610623,-0.03931062793327056,-0.17929354080991156,-0.4023408525140094,-0.43155965537628416,0.4993280275350578,-0.05666733519995437,-0.3733553365892699,-0.13409811010896822,0.1465131685111587,-0.7124591846229937,0.4053766190384296,-0.7131581902973918,-0.2624341243204017,-0.006510446891397903,0.28382618622385225,0.2177343128630378,-0.2799222243036489,0.09482969099176786,-0.10707839453325763,-0.11040215388359642,0.2488635320172201,-0.8074159118935239
-0.7613227575279448,0.2876078307062018,-0.48327557277883604,-0.4698621402479083,-0.07668088833153675,-0.020979468626570408,0.2935060581612756,0.07544082017888032,-0.6777576450041847,-0.0015596811627377472,-0.8343253260927553,0.43989941038374725,0.302634986307712,0.39664867531864756,0.22886715552275083,-0.18814111149427204,0.25631455945089976,-0.054036605920163794,-0.9657053618522398,0.14133512780240598,-0.12217134151199971,-0.1373912283924169,-0.10900716443861858,-0.38054557650128196
-0.4116411852421611,0.21441863665815397,-0.8012147574297498,-0.29957906221750885,0.29525019588099144,0.538069640639214,-0.46753389275018187,-0.19202202855002548,-0.7144857699938736,0.36952526378703077,0.04148055214257207,-0.22418543079984532,-0.9575932652095019,-0.12651034127280958,-0.16130723625889654,-0.07657445494904169,0.18482991376505553,-0.05459623245658862,-1.0,0.2464902170883836,0.2603748158410717,-0.023539488544416676,-0.3659052247147766,-0.5806273293033042
0.05073750896451079,0.13380731632338771,-0.8942955903579276,0.15034371526985124,0.29692447724069426,0.8560171143239428,-0.29989163792473994,0.342382431026065,-0.35588674905485407,-0.17547367737676,0.4683521071402208,-0.30103624683123775,0.7659618481123458,-0.31184998274802656,0.010173782511307072,0.26481707028571444,0.23995657983158547,0.11484229637254706,-0.4287240166878624,0.016617731705161454,-0.10932069888285645,-0.4883781533075292,-0.431705235608831,0.37869242154268634
0.4937637574865985,0.06253375331328415,-0.733571725283392,0.41670459544247573,-0.06661486662978644,0.7121025349616481,0.454206485890136,-0.4450484084001147,0.2400143097190881,-0.6877549106124835,-0.4177235885825916,0.5447750037838515,-0.08590536065926213,-0.12341503582308355,0.08733938752250237,0.18139790668050004,0.3482325358707399,0.18480211864607132,0.206510031928286,-0.132315710693525,0.20511075360439257,-0.48493189558712635,-0.28388964994520993,-0.8597665107053648
0.7851162002330359,-0.0058842706605083395,-0.35025170144376827,0.2046423184014392,-0.4185634879382182,0.29565640210160393,0.40251600974881896,0.36630607074150934,0.6957138730221926,0.44721472478962254,-0.08744250082243565,-0.7974706826290874,-0.6485511357201617,0.11037217395978827,-0.13705577350485654,-0.3970753589561058,0.3824441284028415,-0.5162087479556802,0.40680381973647695,0.08296873857447462,0.01523872427638051,1.0,-0.08402389686153366,-0.8621189613004732
0.848710425080853,-0.048794169786749775,0.11730675946108193,-0.2447190417789049,-0.3341120289127174,-0.19885971390355484,-0.6383633765482585,-0.21925341479169036,0.7643686086055526,0.5721917124745972,0.0008862348063827241,0.4734470861713682,0.7294344406535578,-0.12165479207562202,0.137953098280571,-0.6310490469365686,0.14946296971722384,0.20303867946846932,0.20798858575008117,-0.29264985741662797,-0.6305440430777228,-1.0,-0.02965729742980361,-0.9174255548834268
0.6763278231181915,-0.05492738791071894,0.529861924023229,-0.4502001317406018,0.1074846173219901,-0.5838615339848878,-0.6506834421333629,0.1265640931397538,0.45515527788674226,-0.7346044600843455,-0.44374824570913596,-0.017403979225666055,-0.4283878285642556,-0.6426629224298421,-0.15230543492393012,-0.1978916794110711,0.06199502060800888,0.2909516730004096,0.013359982893482947,-0.706491754090663,0.4124427515021758,0.20145191721881206,0.3750016587855196,-0.8714670375719966
0.320801570661557,-0.0213099385613138,0.7797838966292754,-0.21592474936427297,0.4619272458719499,-0.6903118899987624,0.42136497278593743,0.018018585670608767,-0.05659790211941629,-0.3354345515298487,0.43839636327778897,-0.7326344624543878,-0.044368614083879154,0.6626063811088572,0.11756166618889008,0.38845645241230464,-0.029853017302857277,-0.5623301455999903,0.072545714255144,-0.21165532455269198,0.28716726197119113,-0.3391608724482289,0.27367787908658325,-0.9210811122221809
-0.12153588560934814,0.040863105232046726,0.833563167420414,0.19381560364619066,0.438855119072447,-0.38690523555473655,0.6677667917720149,-0.1354538511582697,-0.5633625641552142,0.5168768120270955,0.21289468359959884,0.8492723988914288,0.10533792110504425,-0.32368247350921886,-0.0627763006780353,0.5603370626690614,-0.18610018917795523,-0.32529555766620655,0.02880559467463284,0.004686109397188831,-0.40961285317993223,-0.24484121151959914,0.017420053704225058,-0.9252236199756662
-0.5424510507653355,0.11360874002232313,0.6922466599859283,0.41930488359617724,0.07667785316716635,0.16936202641208253,-0.3137792032091772,0.10724942797985193,-0.8141026292420224,0.1173991829105574,-0.9983584856275245,-0.5714344243018554,-0.056445527149562524,-0.8891833807561853,-0.03845176869467681,0.2784095062567631,-0.3461209156245506,0.6262473624148444,-0.12947875662809305,-0.508137813268464,0.11899633911471708,0.23970433204072994,-0.085903585726809,-0.9257654380427612
-0.8413153685648012,0.17674523720103474,0.39397117384083,0.3025447612788683,-0.3492943823681547,0.6124834283748715,-0.7927507213485836,-0.00929537147244286,-0.6117298886447103,-0.24118106087837043,-0.10037933686500589,-0.2295180728970343,0.09906382986574713,1.0,0.08788267107531778,-0.2333200760512768,-0.3703436851298584,-0.4261819918357791,-0.08019217827228697,-0.385059296087916,-0.19641566004605093,-0.30878778940269846,-0.3933750153775326,-0.9476439144229226
-0.9497029254158373,0.21622774729687722,0.005511091104869692,-0.04825042583315464,-0.5385552285787321,0.694988511311931,0.11925297998210715,-0.07739477390962513,-0.049164580109748446,-0.17154546254334024,1.0,0.5595881040833335,-0.5294827158883713,-0.4120667643376211,-0.11406871334045343,-0.46261049944368293,-0.4153900259804477,-0.37199953270345865,0.1225313192173243,-0.23965422772298106,0.08323513203542388,-0.10351067135601533,-0.7115505647150113,-0.8704862782859895
