X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
0.10888047083509322,0.10692156782784457,0.11241957029609506,-0.11943669194930773,-0.33919646587920227,-0.5021677746818553,-0.008857114974246683,0.31365631501745717,0.5883502242079057,0.12315630016229617,-0.274763684453179,-0.6053505660613747,-0.14701430658479864,0.26312838956139917,-0.5887272906043437,-0.8795193771088121
0.10692156782784457,0.11241957029609506,0.12876969860839083,-0.33919646587920227,-0.5021677746818553,-0.5628820829271082,0.31365631501745717,0.5883502242079057,0.7386512064763286,-0.274763684453179,-0.6053505660613747,-0.7769240627087493,0.26312838956139917,0.6065046668211691,-0.06167755515208939,-0.9009619928154391
0.11241957029609506,0.12876969860839083,0.1494320196829586,-0.5021677746818553,-0.5628820829271082,-0.4944554760390315,0.5883502242079057,0.7386512064763286,0.7043548056753173,-0.6053505660613747,-0.7769240627087493,-0.7422096684923744,0.6065046668211691,0.778029859995385,0.47862222319128334,-0.8817723339664669
0.12876969860839083,0.1494320196829586,0.17420207394790022,-0.5628820829271082,-0.4944554760390315,-0.29801247761890604,0.7386512064763286,0.7043548056753173,0.4825125767789904,-0.7769240627087493,-0.7422096684923744,-0.5132012476374065,0.778029859995385,0.7229938298482128,0.4821453603910535,-0.9036576359328437
0.1494320196829586,0.17420207394790022,0.19100006890923327,-0.4944554760390315,-0.29801247761890604,-0.008857114974246683,0.7043548056753173,0.4825125767789904,0.12315630016229617,-0.7422096684923744,-0.5132012476374065,-0.14701430658479864,0.7229938298482128,0.4426503457543767,-0.03953181954534468,-0.7981362513208947
0.17420207394790022,0.19100006890923327,0.20175620344778533,-0.29801247761890604,-0.008857114974246683,0.31365631501745717,0.4825125767789904,0.12315630016229617,-0.274763684453179,-0.5132012476374065,-0.14701430658479864,0.26312838956139917,0.4426503457543767,0.019800289429825924,-0.4921736580256494,-0.8586894075652315
0.19100006890923327,0.20175620344778533,0.21067135909265922,-0.008857114974246683,0.31365631501745717,0.5883502242079057,0.12315630016229617,-0.274763684453179,-0.6053505660613747,-0.14701430658479864,0.26312838956139917,0.6065046668211691,0.019800289429825924,-0.41381798656952906,-0.38045227872042053,0.17656403130661436
0.20175620344778533,0.21067135909265922,0.22142165657145818,0.31365631501745717,0.5883502242079057,0.7386512064763286,-0.274763684453179,-0.6053505660613747,-0.7769240627087493,0.26312838956139917,0.6065046668211691,0.778029859995385,-0.41381798656952906,-0.7224504629346987,0.13966242867021594,-0.062249395604797364
0.21067135909265922,0.22142165657145818,0.23226782999649553,0.5883502242079057,0.7386512064763286,0.7043548056753173,-0.6053505660613747,-0.7769240627087493,-0.7422096684923744,0.6065046668211691,0.778029859995385,0.7229938298482128,-0.7224504629346987,-0.8130591369427436,0.44829068184146115,-0.0892058267788427
0.22142165657145818,0.23226782999649553,0.23977058414186048,0.7386512064763286,0.7043548056753173,0.4825125767789904,-0.7769240627087493,-0.7422096684923744,-0.5132012476374065,0.778029859995385,0.7229938298482128,0.4426503457543767,-0.8130591369427436,-0.6591398734935857,0.190741910323172,-0.4957657256882734
0.23226782999649553,0.23977058414186048,0.2472926774212627,0.7043548056753173,0.4825125767789904,0.12315630016229617,-0.7422096684923744,-0.5132012476374065,-0.14701430658479864,0.7229938298482128,0.4426503457543767,0.019800289429825924,-0.6591398734935857,-0.3018372577606052,-0.30910628743645774,-0.7177807900645392
0.23977058414186048,0.2472926774212627,0.24600422676071876,0.4825125767789904,0.12315630016229617,-0.274763684453179,-0.5132012476374065,-0.14701430658479864,0.26312838956139917,0.4426503457543767,0.019800289429825924,-0.41381798656952906,-0.3018372577606052,0.14779712209431373,-0.4614068707858673,-0.858610356447419
0.2472926774212627,0.24600422676071876,0.24479918975181914,0.12315630016229617,-0.274763684453179,-0.6053505660613747,-0.14701430658479864,0.26312838956139917,0.6065046668211691,0.019800289429825924,-0.41381798656952906,-0.7224504629346987,0.14779712209431373,0.5648923521090872,-0.04920555863955456,-0.9195864361720524
0.24600422676071876,0.24479918975181914,0.2313026216511651,-0.274763684453179,-0.6053505660613747,-0.7769240627087493,0.26312838956139917,0.6065046668211691,0.778029859995385,-0.41381798656952906,-0.7224504629346987,-0.8130591369427436,0.5648923521090872,0.8168033959722878,0.43862757389173224,-0.9007169343502206
0.24479918975181914,0.2313026216511651,0.21352252411761197,-0.6053505660613747,-0.7769240627087493,-0.7422096684923744,0.6065046668211691,0.778029859995385,0.7229938298482128,-0.7224504629346987,-0.8130591369427436,-0.6591398734935857,0.8168033959722878,0.8359617642377009,0.4332300556853783,-0.9056062459869206
0.2313026216511651,0.21352252411761197,0.18714011019760735,-0.7769240627087493,-0.7422096684923744,-0.5132012476374065,0.778029859995385,0.7229938298482128,0.4426503457543767,-0.8130591369427436,-0.6591398734935857,-0.3018372577606052,0.8359617642377009,0.6146095999189014,-0.10510784254807626,-0.8770687924566262
0.21352252411761197,0.18714011019760735,0.16454964268913286,-0.7422096684923744,-0.5132012476374065,-0.14701430658479864,0.7229938298482128,0.4426503457543767,0.019800289429825924,-0.6591398734935857,-0.3018372577606052,0.14779712209431373,0.6146095999189014,0.2274020883863619,-0.5695754500514367,-0.844381155241178
0.18714011019760735,0.16454964268913286,0.1457979674307317,-0.5132012476374065,-0.14701430658479864,0.26312838956139917,0.4426503457543767,0.019800289429825924,-0.41381798656952906,-0.3018372577606052,0.14779712209431373,0.5648923521090872,0.2274020883863619,-0.21684055618768572,-0.43215624442831413,-0.5045799253243616
0.16454964268913286,0.1457979674307317,0.12679549310316718,-0.14701430658479864,0.26312838956139917,0.6065046668211691,0.019800289429825924,-0.41381798656952906,-0.7224504629346987,0.14779712209431373,0.5648923521090872,0.8168033959722878,-0.21684055618768572,-0.6011244778037821,0.16926313863653686,-0.6558442392584847
0.1457979674307317,0.12679549310316718,0.10140840448699495,0.26312838956139917,0.6065046668211691,0.778029859995385,-0.41381798656952906,-0.7224504629346987,-0.8130591369427436,0.5648923521090872,0.8168033959722878,0.8359617642377009,-0.6011244778037821,-0.8264141993825058,0.584099987433665,0.44257104274550874
0.12679549310316718,0.10140840448699495,0.07382453554571722,0.6065046668211691,0.778029859995385,0.7229938298482128,-0.7224504629346987,-0.8130591369427436,-0.6591398734935857,0.8168033959722878,0.8359617642377009,0.6146095999189014,-0.8264141993825058,-0.825768219021222,0.37405451694053915,-0.8390847303477439
0.10140840448699495,0.07382453554571722,0.04921738381171603,0.778029859995385,0.7229938298482128,0.4426503457543767,-0.8130591369427436,-0.6591398734935857,-0.3018372577606052,0.8359617642377009,0.6146095999189014,0.2274020883863619,-0.825768219021222,-0.592274299322396,-0.24310804006008646,-0.8886102556572438
0.07382453554571722,0.04921738381171603,0.028230808214900538,0.7229938298482128,0.4426503457543767,0.019800289429825924,-0.6591398734935857,-0.3018372577606052,0.14779712209431373,0.6146095999189014,0.2274020883863619,-0.21684055618768572,-0.592274299322396,-0.18889946498871824,-0.6344802065296118,-0.9307365963394985
0.04921738381171603,0.028230808214900538,0.012581804944589825,0.4426503457543767,0.019800289429825924,-0.41381798656952906,-0.3018372577606052,0.14779712209431373,0.5648923521090872,0.2274020883863619,-0.21684055618768572,-0.6011244778037821,-0.18889946498871824,0.2710122875030909,-0.39962477543667163,-0.8669107238177263
0.028230808214900538,0.012581804944589825,-0.010940390414011958,0.019800289429825924,-0.41381798656952906,-0.7224504629346987,0.14779712209431373,0.5648923521090872,0.8168033959722878,-0.21684055618768572,-0.6011244778037821,-0.8264141993825058,0.2710122875030909,0.6457694304301316,0.20663589059333276,-0.9195864361720524
0.012581804944589825,-0.010940390414011958,-0.030893685772982904,-0.41381798656952906,-0.7224504629346987,-0.8130591369427436,0.5648923521090872,0.8168033959722878,0.8359617642377009,-0.6011244778037821,-0.8264141993825058,-0.825768219021222,0.6457694304301316,0.8393029805996048,0.6095405862328986,-0.9410290518786795
-0.010940390414011958,-0.030893685772982904,-0.05833265307180424,-0.7224504629346987,-0.8130591369427436,-0.6591398734935857,0.8168033959722878,0.8359617642377009,0.6146095999189014,-0.8264141993825058,-0.825768219021222,-0.592274299322396,0.8393029805996048,0.7916673809025674,0.3969685491275736,-0.9280504393562314
-0.030893685772982904,-0.05833265307180424,-0.0715742559652095,-0.8130591369427436,-0.6591398734935857,-0.3018372577606052,0.8359617642377009,0.6146095999189014,0.2274020883863619,-0.825768219021222,-0.592274299322396,-0.18889946498871824,0.7916673809025674,0.5368780351655389,-0.18982215677531777,-0.9405389349482423
-0.05833265307180424,-0.0715742559652095,-0.07641529072296027,-0.6591398734935857,-0.3018372577606052,0.14779712209431373,0.6146095999189014,0.2274020883863619,-0.21684055618768572,-0.592274299322396,-0.18889946498871824,0.2710122875030909,0.5368780351655389,0.14022356633883937,-0.6210575342779607,-0.830151954034937
-0.0715742559652095,-0.07641529072296027,-0.06752190957385473,-0.3018372577606052,0.14779712209431373,0.5648923521090872,0.2274020883863619,-0.21684055618768572,-0.6011244778037821,-0.18889946498871824,0.2710122875030909,0.6457694304301316,0.14022356633883937,-0.2920663588085647,-0.5079282768455922,-0.8011006682388616
-0.07641529072296027,-0.06752190957385473,-0.05137474892066729,0.14779712209431373,0.5648923521090872,0.8168033959722878,-0.21684055618768572,-0.6011244778037821,-0.8264141993825058,0.2710122875030909,0.6457694304301316,0.8393029805996048,-0.2920663588085647,-0.6569944376549629,0.025033132590054574,-0.8621676567489793
-0.06752190957385473,-0.05137474892066729,-0.02861368873626291,0.5648923521090872,0.8168033959722878,0.8359617642377009,-0.6011244778037821,-0.8264141993825058,-0.825768219021222,0.6457694304301316,0.8393029805996048,0.7916673809025674,-0.6569944376549629,-0.8652032302663475,0.5026133069340275,-0.09778287306149347
-0.05137474892066729,-0.02861368873626291,-4.654023869099522e-05,0.8168033959722878,0.8359617642377009,0.6146095999189014,-0.8264141993825058,-0.825768219021222,-0.592274299322396,0.8393029805996048,0.7916673809025674,0.5368780351655389,-0.8652032302663475,-0.8659976636052065,0.5130156545678348,0.8346645870952607
-0.02861368873626291,-4.654023869099522e-05,0.031050931546342753,0.8359617642377009,0.6146095999189014,0.2274020883863619,-0.825768219021222,-0.592274299322396,-0.18889946498871824,0.7916673809025674,0.5368780351655389,0.14022356633883937,-0.8659976636052065,-0.6614773241246081,0.05021780699195033,-0.4767934574132854
-4.654023869099522e-05,0.031050931546342753,0.06355403353073208,0.6146095999189014,0.2274020883863619,-0.21684055618768572,-0.592274299322396,-0.18889946498871824,0.2710122875030909,0.5368780351655389,0.14022356633883937,-0.2920663588085647,-0.6614773241246081,-0.30129450760066456,-0.4751581443385716,-0.39552890830208676
0.031050931546342753,0.06355403353073208,0.09217064737993019,0.2274020883863619,-0.21684055618768572,-0.6011244778037821,-0.18889946498871824,0.2710122875030909,0.6457694304301316,0.14022356633883937,-0.2920663588085647,-0.6569944376549629,-0.30129450760066456,0.125641479216678,-0.5983494720143091,-0.5194810610320084
0.06355403353073208,0.09217064737993019,0.11948076727884271,-0.21684055618768572,-0.6011244778037821,-0.8264141993825058,0.2710122875030909,0.6457694304301316,0.8393029805996048,-0.2920663588085647,-0.6569944376549629,-0.8652032302663475,0.125641479216678,0.5227679592724352,-0.1845109501729978,-0.8194800531302563
0.09217064737993019,0.11948076727884271,0.14621864578386634,-0.6011244778037821,-0.8264141993825058,-0.825768219021222,0.6457694304301316,0.8393029805996048,0.7916673809025674,-0.6569944376549629,-0.8652032302663475,-0.8659976636052065,0.5227679592724352,0.7990812950791004,0.4091807274628507,-0.8974086450697695
0.11948076727884271,0.14621864578386634,0.16627098792642947,-0.8264141993825058,-0.825768219021222,-0.592274299322396,0.8393029805996048,0.7916673809025674,0.5368780351655389,-0.8652032302663475,-0.8659976636052065,-0.6614773241246081,0.7990812950791004,0.8839010620127119,0.6201781247025466,-0.8547415947416778
0.14621864578386634,0.16627098792642947,0.16192260996688712,-0.825768219021222,-0.592274299322396,-0.18889946498871824,0.7916673809025674,0.5368780351655389,0.14022356633883937,-0.8659976636052065,-0.6614773241246081,-0.30129450760066456,0.8839010620127119,0.7463353906976038,0.22509291954679966,-0.8194800531302563
0.16627098792642947,0.16192260996688712,0.15212238729269667,-0.592274299322396,-0.18889946498871824,0.2710122875030909,0.5368780351655389,0.14022356633883937,-0.2920663588085647,-0.6614773241246081,-0.30129450760066456,0.125641479216678,0.7463353906976038,0.44468446360951863,-0.3465226311005879,-0.8005077848552683
0.16192260996688712,0.15212238729269667,0.1293098188303412,-0.18889946498871824,0.2710122875030909,0.6457694304301316,0.14022356633883937,-0.2920663588085647,-0.6569944376549629,-0.30129450760066456,0.125641479216678,0.5227679592724352,0.44468446360951863,0.055316810894494584,-0.5734247487799022,-0.6945002358687729
0.15212238729269667,0.1293098188303412,0.0993382601242716,0.2710122875030909,0.6457694304301316,0.8393029805996048,-0.2920663588085647,-0.6569944376549629,-0.8652032302663475,0.125641479216678,0.5227679592724352,0.7990812950791004,0.055316810894494584,-0.3186671599722205,-0.2658253885598656,-0.8360807878708708
0.1293098188303412,0.0993382601242716,0.06060022770218132,0.6457694304301316,0.8393029805996048,0.7916673809025674,-0.6569944376549629,-0.8652032302663475,-0.8659976636052065,0.5227679592724352,0.7990812950791004,0.8839010620127119,-0.3186671599722205,-0.5892987720385842,0.25724769019618976,-0.7067531591297025
0.0993382601242716,0.06060022770218132,0.01640635839695248,0.8393029805996048,0.7916673809025674,0.5368780351655389,-0.8652032302663475,-0.8659976636052065,-0.6614773241246081,0.7990812950791004,0.8839010620127119,0.7463353906976038,-0.5892987720385842,-0.6961307653058104,0.5100905492436929,-0.35999543084539043
0.06060022770218132,0.01640635839695248,-0.03441567361079578,0.7916673809025674,0.5368780351655389,0.14022356633883937,-0.8659976636052065,-0.6614773241246081,-0.30129450760066456,0.8839010620127119,0.7463353906976038,0.44468446360951863,-0.6961307653058104,-0.6257861772860105,0.2774862515912413,-0.6700734404647257
0.01640635839695248,-0.03441567361079578,-0.08808629462002848,0.5368780351655389,0.14022356633883937,-0.2920663588085647,-0.6614773241246081,-0.30129450760066456,0.125641479216678,0.7463353906976038,0.44468446360951863,0.055316810894494584,-0.6257861772860105,-0.40491236109432016,-0.19691938472395898,-0.8194800531302563
-0.03441567361079578,-0.08808629462002848,-0.14183149701093867,0.14022356633883937,-0.2920663588085647,-0.6569944376549629,-0.30129450760066456,0.125641479216678,0.5227679592724352,0.44468446360951863,0.055316810894494584,-0.3186671599722205,-0.40491236109432016,-0.09570964672291549,-0.4748300577615221,-0.811179685759949
-0.08808629462002848,-0.14183149701093867,-0.19114308560855786,-0.2920663588085647,-0.6569944376549629,-0.8652032302663475,0.125641479216678,0.5227679592724352,0.7990812950791004,0.055316810894494584,-0.3186671599722205,-0.5892987720385842,-0.09570964672291549,0.22187809508390588,-0.3287221476251556,-0.9411515811112887
-0.14183149701093867,-0.19114308560855786,-0.235773430712243,-0.6569944376549629,-0.8652032302663475,-0.8659976636052065,0.5227679592724352,0.7990812950791004,0.8839010620127119,-0.3186671599722205,-0.5892987720385842,-0.6961307653058104,0.22187809508390588,0.4654614557540926,0.06915744826738912,-0.9489934519982838
-0.19114308560855786,-0.235773430712243,-0.27519781174944047,-0.8652032302663475,-0.8659976636052065,-0.6614773241246081,0.7990812950791004,0.8839010620127119,0.7463353906976038,-0.5892987720385842,-0.6961307653058104,-0.6257861772860105,0.4654614557540926,0.5745498270131502,0.34940585539944347,-0.9701238157895516
-0.235773430712243,-0.27519781174944047,-0.3096070283442719,-0.8659976636052065,-0.6614773241246081,-0.30129450760066456,0.8839010620127119,0.7463353906976038,0.44468446360951863,-0.6961307653058104,-0.6257861772860105,-0.40491236109432016,0.5745498270131502,0.5255320497597478,0.2876864666922916,-0.9537839497377183
-0.27519781174944047,-0.3096070283442719,-0.3341735883728182,-0.6614773241246081,-0.30129450760066456,0.125641479216678,0.7463353906976038,0.44468446360951863,0.055316810894494584,-0.6257861772860105,-0.40491236109432016,-0.09570964672291549,0.5255320497597478,0.3400145332988125,-0.022427942435227832,-0.8764126681787828
-0.3096070283442719,-0.3341735883728182,-0.3545461799725297,-0.30129450760066456,0.125641479216678,0.5227679592724352,0.44468446360951863,0.055316810894494584,-0.3186671599722205,-0.40491236109432016,-0.09570964672291549,0.22187809508390588,0.3400145332988125,0.06455292243151467,-0.31901345721086094,-0.8770371720095012
-0.3341735883728182,-0.3545461799725297,-0.37283305175126447,0.125641479216678,0.5227679592724352,0.7990812950791004,0.055316810894494584,-0.3186671599722205,-0.5892987720385842,-0.09570964672291549,0.22187809508390588,0.4654614557540926,0.06455292243151467,-0.22884412958572176,-0.3597139615942513,-0.9812858336246696
-0.3545461799725297,-0.37283305175126447,-0.38223424203782497,0.5227679592724352,0.7990812950791004,0.8839010620127119,-0.3186671599722205,-0.5892987720385842,-0.6961307653058104,0.22187809508390588,0.4654614557540926,0.5745498270131502,-0.22884412958572176,-0.456738368595363,-0.09918618951225378,-0.8008437521059711
-0.37283305175126447,-0.38223424203782497,-0.3857957316646945,0.7990812950791004,0.8839010620127119,0.7463353906976038,-0.5892987720385842,-0.6961307653058104,-0.6257861772860105,0.4654614557540926,0.5745498270131502,0.5255320497597478,-0.456738368595363,-0.5641617697402599,0.22624990430941794,-0.36544995797444946
-0.38223424203782497,-0.3857957316646945,-0.3875738621851279,0.8839010620127119,0.7463353906976038,0.44468446360951863,-0.6961307653058104,-0.6257861772860105,-0.40491236109432016,0.5745498270131502,0.5255320497597478,0.3400145332988125,-0.5641617697402599,-0.5302774676610462,0.32643080875520614,-0.571397882655335
-0.3857957316646945,-0.3875738621851279,-0.384262987380401,0.7463353906976038,0.44468446360951863,0.055316810894494584,-0.6257861772860105,-0.40491236109432016,-0.09570964672291549,0.5255320497597478,0.3400145332988125,0.06455292243151467,-0.5302774676610462,-0.36480305930989976,0.12689554411121207,-0.5667931550427597
-0.3875738621851279,-0.384262987380401,-0.3849678213479455,0.44468446360951863,0.055316810894494584,-0.3186671599722205,-0.40491236109432016,-0.09570964672291549,0.22187809508390588,0.3400145332988125,0.06455292243151467,-0.22884412958572176,-0.36480305930989976,-0.11915683824472989,-0.20627707991058586,-0.7843813568215284
-0.384262987380401,-0.3849678213479455,-0.3806271270476318,0.055316810894494584,-0.3186671599722205,-0.5892987720385842,-0.09570964672291549,0.22187809508390588,0.4654614557540926,0.06455292243151467,-0.22884412958572176,-0.456738368595363,-0.11915683824472989,0.1533293141634251,-0.35185360067988214,-0.923475751168425
-0.3849678213479455,-0.3806271270476318,-0.3659321815753015,-0.3186671599722205,-0.5892987720385842,-0.6961307653058104,0.22187809508390588,0.4654614557540926,0.5745498270131502,-0.22884412958572176,-0.456738368595363,-0.5641617697402599,0.1533293141634251,0.38984184832355373,-0.18140191157296748,-0.9407128474074297
-0.3806271270476318,-0.3659321815753015,-0.3468647074818936,-0.5892987720385842,-0.6961307653058104,-0.6257861772860105,0.4654614557540926,0.5745498270131502,0.5255320497597478,-0.456738368595363,-0.5641617697402599,-0.5302774676610462,0.38984184832355373,0.5236770122966139,0.10752796682660093,-0.9606297765402765
-0.3659321815753015,-0.3468647074818936,-0.3282677314799157,-0.6961307653058104,-0.6257861772860105,-0.40491236109432016,0.5745498270131502,0.5255320497597478,0.3400145332988125,-0.5641617697402599,-0.5302774676610462,-0.36480305930989976,0.5236770122966139,0.5153593001118018,0.24520890547115815,-0.8950292064236147
-0.3468647074818936,-0.3282677314799157,-0.2999194984050386,-0.6257861772860105,-0.40491236109432016,-0.09570964672291549,0.5255320497597478,0.3400145332988125,0.06455292243151467,-0.5302774676610462,-0.36480305930989976,-0.11915683824472989,0.5153593001118018,0.3754602979664756,0.16272318864016388,-0.734002079439654
-0.3282677314799157,-0.2999194984050386,-0.2646126531121309,-0.40491236109432016,-0.09570964672291549,0.22187809508390588,0.3400145332988125,0.06455292243151467,-0.22884412958572176,-0.36480305930989976,-0.11915683824472989,0.1533293141634251,0.3754602979664756,0.1358457571710443,-0.0572211807469597,-0.7280574353801578
-0.2999194984050386,-0.2646126531121309,-0.22792656312982573,-0.09570964672291549,0.22187809508390588,0.4654614557540926,0.06455292243151467,-0.22884412958572176,-0.456738368595363,-0.11915683824472989,0.1533293141634251,0.38984184832355373,0.1358457571710443,-0.14999809808081532,-0.25000870976792955,-0.6628165478495427
-0.2646126531121309,-0.22792656312982573,-0.19031189835698703,0.22187809508390588,0.4654614557540926,0.5745498270131502,-0.22884412958572176,-0.456738368595363,-0.5641617697402599,0.1533293141634251,0.38984184832355373,0.5236770122966139,-0.14999809808081532,-0.4098214544759584,-0.25642003679028724,-0.23319743787422054
-0.22792656312982573,-0.19031189835698703,-0.15029187143592893,0.4654614557540926,0.5745498270131502,0.5255320497597478,-0.456738368595363,-0.5641617697402599,-0.5302774676610462,0.38984184832355373,0.5236770122966139,0.5153593001118018,-0.4098214544759584,-0.5734306307075512,-0.05330275934245121,-0.6420735345355559
-0.19031189835698703,-0.15029187143592893,-0.11139088360372018,0.5745498270131502,0.5255320497597478,0.3400145332988125,-0.5641617697402599,-0.5302774676610462,-0.36480305930989976,0.5236770122966139,0.5153593001118018,0.3754602979664756,-0.5734306307075512,-0.59691016581969,0.19698017986071426,-0.6924449068056491
-0.15029187143592893,-0.11139088360372018,-0.07089650732619546,0.5255320497597478,0.3400145332988125,0.06455292243151467,-0.5302774676610462,-0.36480305930989976,-0.11915683824472989,0.5153593001118018,0.3754602979664756,0.1358457571710443,-0.59691016581969,-0.4661342356759878,0.2831773536099491,0.3341524346657334
-0.11139088360372018,-0.07089650732619546,-0.03411918545099679,0.3400145332988125,0.06455292243151467,-0.22884412958572176,-0.36480305930989976,-0.11915683824472989,0.1533293141634251,0.3754602979664756,0.1358457571710443,-0.14999809808081532,-0.4661342356759878,-0.21277859978281466,0.0997383428885501,-0.41280157754410707
-0.07089650732619546,-0.03411918545099679,0.0031013163410475997,0.06455292243151467,-0.22884412958572176,-0.456738368595363,-0.11915683824472989,0.1533293141634251,0.38984184832355373,0.1358457571710443,-0.14999809808081532,-0.4098214544759584,-0.21277859978281466,0.10634843090580559,-0.204008177742399,-0.7164369210617276
-0.03411918545099679,0.0031013163410475997,0.035501469047696466,-0.22884412958572176,-0.456738368595363,-0.5641617697402599,0.1533293141634251,0.38984184832355373,0.5236770122966139,-0.14999809808081532,-0.4098214544759584,-0.5734306307075512,0.10634843090580559,0.4073914380877808,-0.36515550763474125,-0.8719897581371763
0.0031013163410475997,0.035501469047696466,0.05902543184960529,-0.456738368595363,-0.5641617697402599,-0.5302774676610462,0.38984184832355373,0.5236770122966139,0.5153593001118018,-0.4098214544759584,-0.5734306307075512,-0.59691016581969,0.4073914380877808,0.6105896568689291,-0.20999625780476894,-0.8608435505256208
0.035501469047696466,0.05902543184960529,0.0799873915697622,-0.5641617697402599,-0.5302774676610462,-0.36480305930989976,0.5236770122966139,0.5153593001118018,0.3754602979664756,-0.5734306307075512,-0.59691016581969,-0.4661342356759878,0.6105896568689291,0.669979380099845,0.17931495700694233,-0.8586340717827627
0.05902543184960529,0.0799873915697622,0.10166745031930668,-0.5302774676610462,-0.36480305930989976,-0.11915683824472989,0.5153593001118018,0.3754602979664756,0.1358457571710443,-0.59691016581969,-0.4661342356759878,-0.21277859978281466,0.669979380099845,0.5699998206293835,0.4418751760899564,-0.9364875651603543
0.0799873915697622,0.10166745031930668,0.10676563998865807,-0.36480305930989976,-0.11915683824472989,0.1533293141634251,0.3754602979664756,0.1358457571710443,-0.14999809808081532,-0.4661342356759878,-0.21277859978281466,0.10634843090580559,0.5699998206293835,0.31711844422706537,0.24903184863970917,-0.8813573155979515
0.10166745031930668,0.10676563998865807,0.10356248798477008,-0.11915683824472989,0.1533293141634251,0.38984184832355373,0.1358457571710443,-0.14999809808081532,-0.4098214544759584,-0.21277859978281466,0.10634843090580559,0.4073914380877808,0.31711844422706537,-0.01762571239498134,-0.219982683091957,-0.9577681260754658
0.10676563998865807,0.10356248798477008,0.09920006850454488,0.1533293141634251,0.38984184832355373,0.5236770122966139,-0.14999809808081532,-0.4098214544759584,-0.5734306307075512,0.10634843090580559,0.4073914380877808,0.6105896568689291,-0.01762571239498134,-0.3391521687363326,-0.48311292810406425,-0.44207815902594794
0.10356248798477008,0.09920006850454488,0.09669666790481202,0.38984184832355373,0.5236770122966139,0.5153593001118018,-0.4098214544759584,-0.5734306307075512,-0.59691016581969,0.4073914380877808,0.6105896568689291,0.669979380099845,-0.3391521687363326,-0.5621771267921163,-0.2733343051814693,-0.4816155755998448
0.09920006850454488,0.09669666790481202,0.09028964317886445,0.5236770122966139,0.5153593001118018,0.3754602979664756,-0.5734306307075512,-0.59691016581969,-0.4661342356759878,0.6105896568689291,0.669979380099845,0.5699998206293835,-0.5621771267921163,-0.6370472454347444,0.1847897981877249,-0.5896389280905578
