X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
-0.03411550328035118,0.16775007783194118,-0.33368929781482903,0.605631955252877,0.014632757098540283,0.04932327884307508,-0.1918301235637776,-0.021906074952804167,-0.018383709333959275,0.2731199136518263,-0.22073241191807846,-0.004211511214274655,-0.367010436103024,0.0008093163439746309,0.1600349649001438,-0.49630946453286373
0.31920594863985996,0.1456043389011774,-0.15816688270488743,0.5952977510805837,-0.3098085080479167,0.1482753137361712,-0.4594610745932357,0.015993644920339722,-0.13389315345561892,0.051567600201539276,0.13889857005052586,-0.22720385756758243,0.12005658717810275,-0.23438027066638722,-0.17969515253507073,0.05648213303485328
0.6281857917969456,0.13848398775625093,0.2475106814829695,0.3469904020159462,-0.30653769710984824,0.19963363671081913,0.004941824591819577,0.03643929302046467,-0.1308516006960243,-0.44124245590019573,-0.035233636848420846,0.20654059574854156,0.13371913425298998,-0.15284932854986877,0.09553664023377384,0.1127900612734507
0.7999477622676054,0.15157583724336887,0.44272719314741327,-0.058030500637827664,0.06636042666284925,0.15321561996242639,0.41665660849928643,-0.09132229877723419,-0.02757515921420528,-0.08577886702925652,-0.07040879514172682,-0.32076280393490697,-0.31964322299539016,-0.04739143423671477,0.014657644313929907,-0.2305442733945383
0.7689310384145229,0.1847582151476772,0.15033509326208683,-0.4487295793606849,0.41494252358052086,0.05348102316924397,0.019938191788899884,0.0577588475033286,0.06335327207039665,0.4061211842331982,-0.10092298782435849,0.05124569484861352,0.17268498926389397,0.003455612234873895,-0.1492212946682565,-0.6814192066960483
0.5244049303822895,0.23427666773174427,-0.377034809612633,-0.6795386218708022,0.3220152818990232,-0.050785733906508645,-0.5301269683681673,0.005057632911965371,0.08151713276009787,-0.025428584544783472,-0.311377508027171,0.13341790700224765,-0.07677595251648217,-0.39527348525971295,0.18802761083673247,-0.7977934973601801
0.1259362639257644,0.2953616763000222,-0.5851120163648016,-0.7320486662434647,-0.1548747736095274,-0.1192905763540627,-0.19649206919130835,-0.048147070779500645,0.00930211911704415,-0.4095953491738097,0.05561080167488264,-0.477143642273151,-0.07330346062172699,0.06192819181865383,-0.1909704648659768,-0.8388276428719376
-0.3170430778941633,0.35993179242255957,-0.2500707980642287,-0.6734008065493958,-0.52907027645853,-0.08886883594270456,0.4896441367328894,0.09106809754401124,-0.1477494285092702,-0.05343209915016178,0.29920400223477195,0.30946597305753065,0.024180922165249585,0.11850583441618223,0.14080364689739167,-0.8289308900767736
-0.6809165152210259,0.4159084007160483,0.2792733142941315,-0.5372217930791924,-0.40650514166958474,0.06031174562012276,0.2719610511777515,-0.19632293835136938,-0.3221774147580274,0.24286904303219048,-0.3496610705287688,-0.06246521283966322,-0.12139350851507147,-0.6365367811012653,-0.07614323344857421,-0.7941790907606989
-0.8675911494251597,0.44684875872403107,0.46515585096859824,-0.28236794236008467,0.11699620415325795,0.2569212101631726,-0.471629165642404,0.23797464094219545,-0.37489185853490015,0.05205982485662375,-0.523524044011078,-0.4090859659516456,0.20650142751671452,0.16063745353519487,-0.021392851480520947,-0.8116612964951916
-0.8282118320602261,0.44194420175463844,0.14115178678448093,0.10583772573051209,0.5527445149312733,0.3597818972339455,-0.4838570122041672,-0.21077045934508365,-0.17149942923000838,-0.15471549180140798,0.3326448279081018,0.3940837591247808,-0.31067889872766186,0.1983458421990476,0.08241099327539558,-0.867317671361966
-0.5750391596277173,0.3987203041185503,-0.3461229822497388,0.5267821468572031,0.49056681250033907,0.34912931995222984,0.36407143513309426,0.1494208363598324,0.20179759949591003,-0.279721561358679,0.3315760636657432,-0.2961802194135913,-0.03737247136808275,-0.6798062001449688,-0.1658962748580034,-0.8810002921702489
-0.17366640754951657,0.32856373827637975,-0.4909358223548346,0.8064679404514365,-0.019631436619600984,0.25803305763078366,0.5461076737615889,-0.08883539289743192,0.507965004635178,-0.04616399999985288,-0.5429867128435242,-0.16889177551739032,0.4443277042133713,0.13870168153984563,0.23512487527442305,-0.49843558606197036
0.2737223800323614,0.25369640525297976,-0.13291637633139264,0.7860570319795583,-0.47499781448782863,0.09132226107429298,-0.3107010279690401,-0.08805329507531923,0.538500954416333,0.45251751923281347,-0.3258563401870461,0.36539418134786206,-0.6258118023594269,0.11784047727784941,-0.3002760831085973,-0.5749759611098081
0.6486844615021177,0.2054577908034303,0.3754432298783783,0.4665954797617151,-0.43073928347938295,-0.18876687593122443,-0.765896833810539,0.35554546697095724,0.280868523958796,0.07834101443156438,0.2829404987046402,-0.5840656681491754,0.14274177433586166,-0.5066476103205919,0.2962412509105956,0.5078371582945487
0.8441887432973258,0.20812508749844993,0.5155858511012783,0.005419407862068404,0.030982485481586552,-0.4801103754477465,-0.03662144382427002,-0.45225192873024955,-0.14921868858175336,-0.7248714900980369,-0.04356415116783352,0.2604938607175755,0.44665246638507194,0.07135176132514043,-0.28137777916720685,-0.15187777681759396
0.783284303208329,0.24882795002863123,0.09881440352162718,-0.4614586767746909,0.41408454037843345,-0.4399393349792202,0.728446066007097,0.4344895932277837,-0.5898181405976239,-0.03682598237466417,-0.03939160476774628,0.04549434456121926,-0.7867381874118804,-0.0218928526061255,0.16116124879389826,-0.7575480743511558
0.47298500385884945,0.3167344858512373,-0.44966707145349316,-0.7937227613590165,0.27383374476460487,0.02006582890856312,0.04979786381374107,-0.4080103644746218,-0.7800175426397318,0.7032545008845668,-0.07647058621750946,-0.5693039935830859,0.40785381519071096,-0.2612311415195282,0.010062212048410846,-0.8422294373185082
0.007457592250550871,0.40008916565516484,-0.5289144841026138,-0.9167208322455295,-0.19680081245347691,0.5884255749255587,-0.6604200750511643,0.2922247007711114,-0.5511089892321809,-0.22693194901072233,-0.5794777018884276,0.6241839723741522,0.20976710274649712,-0.11872189568252545,-0.2482052174036926,-0.8595676154655452
-0.464017440704914,0.4821525785038414,-0.08330524039665133,-0.8335000567583264,-0.3930817394853713,0.7744792959606908,-0.17764704145670518,-0.1393473210117171,0.054323221848380454,-0.4762230066918327,0.27982353622642275,-0.4948002704507932,-0.7384800365974695,-0.014429541417802727,0.42660728115319424,-0.8837093825057234
-0.7948786974430926,0.5425877338811012,0.3151404778263114,-0.5291868437236364,-0.09954306366559595,0.4705603221226309,0.6243961499299058,-0.03395480004502949,0.6317003573417703,0.06377762118074282,0.5102054420260635,-0.19950512923640162,0.5419596043117139,-0.005629219332953239,-0.5189016484671717,-0.887138610778476
-0.8867059681278324,0.5616909113504829,0.2123755642676508,-0.012892654633187783,0.2683919128184429,-0.05659799828266443,0.279765674395666,0.11934266317944853,0.7815584109063491,0.08896155651950743,-0.7747371449825463,0.672940019556733,-0.023654775440649534,-0.44243781531245985,0.44793213739993143,-0.7741455391912783
-0.7120597361091743,0.5294757028988586,-0.18098626389683237,0.5588773839894907,0.2549149677033433,-0.43999483049193067,-0.6517473278158334,-0.22697684879840285,0.444907669426003,0.21597831184637872,-0.3866207284991372,-0.8733262835373468,-0.5146035643241927,0.04076525246612661,-0.2885063940414214,-0.8363174477762827
-0.31764818292817476,0.46270851866438556,-0.30267123681779595,0.9324540222882123,-0.08934922530733336,-0.47940319936656783,-0.5621801466376495,0.41840703848480065,-0.12067066306095375,-0.034555066962508985,0.579696204629286,0.23210958840073026,0.5073398972446652,0.2514431030428581,0.05083012900938644,0.4728796052821087
0.1861488472355055,0.39078113606996334,0.04461716230914359,0.9288707823071982,-0.29992044516389105,-0.22386682665104418,0.3358125932310556,-0.48077415777975163,-0.5715772748218839,-0.5889337177524905,-0.06412039996780317,0.42071537812763027,-0.3027031982581486,-0.7573609216162365,0.11016796325378397,-0.053904725065052506
0.6393522133145082,0.3222690224063649,0.4050973895974115,0.5287515712808328,-0.04872347438424496,0.21205248704836133,0.6396763044129969,0.40917789144941796,-0.7372614953911654,0.10034423687815419,-0.3274937863449585,-1.0,-0.04754908620740228,0.18230808595201964,-0.18976464398965354,0.05447946372356571
0.9059259474672834,0.27569492711838706,0.2956008400194745,-0.02124763100178162,0.3624057478964844,0.5599853259409584,-0.3021739095578032,-0.35040389026712704,-0.5667478032072242,0.6090849816256099,-0.06755558119265792,0.7307497547660555,0.24542319337495222,0.2588643688450063,0.14873374027010278,-0.5320420231349456
0.9033765483400686,0.25497788835118795,-0.20883696630807047,-0.47040987467147233,0.44454331357229804,0.635133708823532,-0.6602752948157771,0.2647418009178364,-0.15285925287342506,-0.29970361765903186,-0.21042104398535733,-0.1675392298284608,-0.4691939735770949,-0.9155797777483143,-0.09386156345456442,-0.7097789245117122
0.6428623225072412,0.26577685942118134,-0.5604990714075474,-0.7249257596637017,0.05697672751445926,0.40989145464990906,0.10544774651408617,-0.14803799515256544,0.30372327219511086,-0.5188791229339971,0.15321148424817155,-0.6923117812682242,0.42605363749249703,0.5140743382018087,0.026837629243438688,-0.8342256185299036
0.20541293959265094,0.2996996114674051,-0.39971162789401726,-0.8243896537579807,-0.44300892397328384,0.10239059662851924,0.6524248340782284,0.017672139799387976,0.5544916150114723,0.17035830725298795,0.20765572338842975,0.8817708402356585,-0.3115977759357552,-0.01760349428579555,-0.004016859799456207,-0.8701570723718052
-0.2819134660882576,0.34578818875612893,0.10321909334852086,-0.807158712518645,-0.564234379194972,-0.16116517361046834,-0.002116881000924331,-0.009834601892119266,0.5189524848676195,0.313736033371105,-0.5122925990499391,-0.6487435887866668,-0.09215321414575228,-0.8813677517387034,0.014510626849451702,-0.867249086796511
-0.6898164037298709,0.38530503045296105,0.43037211538775155,-0.6264388469601995,-0.1905669082687732,-0.3688839513539719,-0.7078735664968594,0.04931281517685715,0.28853469371314344,-0.12610681540550828,-0.42494790746673505,-0.11559601839123124,0.45132389040263,0.6469063651756541,-0.13245082367850713,-0.8832087151779016
-0.9125113231258016,0.396746011579058,0.2757181127212771,-0.24365193267003815,0.3104868064799764,-0.4860927453920181,-0.28037476549093354,0.003041149920495423,-0.02238564174625146,-0.19237182078518367,0.5678606460932467,0.48973504538916557,-0.7461366762328192,-0.1524720094089389,0.22129992797991416,-0.8612273619495574
-0.8909598869433812,0.3667472954155351,-0.17162978868217416,0.26642244742078525,0.45952812226738593,-0.3690430804586816,0.49711578078984187,-0.05656741197306148,-0.3692334610084498,-0.13091969081691857,0.1464817114973771,-0.7124401358960555,0.40540051698589585,-0.7132351405282371,-0.26228767910115625,-0.8074159118935239
-0.6271716444787736,0.2962236330177068,-0.43883638500969147,0.695443769421799,0.15210129961331287,0.05984514102164362,0.28908720192907933,0.07594028749679338,-0.6705669353561319,0.0031952961317844863,-0.8343344525739729,0.4395653818246543,0.3029580716070581,0.396454039555844,0.22903562476318196,-0.38054557650128196
-0.19206965265584663,0.1976896016249694,-0.24533410191103389,0.8389058556347317,-0.23336798132620729,0.6076319685292024,-0.4734280751016522,-0.19121349329228277,-0.7059116520345423,0.37515955305441584,0.04153043567531678,-0.2245093487776476,-0.9570236969156046,-0.12669451607144555,-0.16107912903945176,-0.5806273293033042
0.2910049485580666,0.09859224999282046,0.21554722085401457,0.6517340557945537,-0.25500525028439736,0.9017523651306436,-0.30563875817256936,0.3430693451289728,-0.3472194700780079,-0.1700989844573516,0.46839098551297886,-0.30124597425277666,0.7661797799667669,-0.31201459026544476,0.010308239092539306,0.37869242154268634
0.6834479776193436,0.020986416841682676,0.466025252684672,0.27378159567602034,0.09570862968857785,0.73681891907987,0.45004074040404696,-0.4446193442067944,0.24677707885285494,-0.6834816099411212,-0.4177620257288511,0.544599565819526,-0.08589127364593152,-0.12346853907622979,0.08734616527356986,-0.8597665107053648
0.8642932642617864,-0.03936658704182916,0.206028182567763,-0.14108627849476474,0.4295820297189821,0.29630314087600373,0.40097710144871823,0.3661517309164306,0.6978980847311209,0.4500060149520688,-0.08750073051014773,-0.7973024286799391,-0.648686188700927,0.11039212893447137,-0.1370726424987072,-0.8621189613004732
0.7959534861609832,-0.0634551856004335,-0.2993858875122498,-0.4299371858075788,0.3104459639313928,-0.2191441990193167,-0.6376348475271827,-0.21970118668010385,0.7629313455285058,0.5731924505081716,0.0007786124994759724,0.47360621408663817,0.7288705174140411,-0.12157575348083727,0.13785415546612323,-0.9174255548834268
0.5067815447367339,-0.04563164112509499,-0.5392939184646202,-0.5771962095326961,-0.1739936917460818,-0.6159364092602979,-0.6483546045988668,0.12581633443201756,0.45237540059142956,-0.7352621279087226,-0.4439376433132681,-0.017013885728367706,-0.42907392219047036,-0.6424666992291905,-0.15243145999419805,-0.8714670375719966
0.08217646563077552,0.010372638315605531,-0.30683217777221106,-0.6643130762427331,-0.5588378334474706,-0.7297532361867338,0.4244874849655038,0.017093139228614884,-0.06151103366972843,-0.3371281004187151,0.43821700780939654,-0.7320764292391044,-0.04515182511208471,0.6627779247823811,0.1173812086490682,-0.921081112222181
-0.3711432881896025,0.0886608655074399,0.12291774282324441,-0.6979509558814632,-0.5369120830492295,-0.4308596885790813,0.6701114444604779,-0.1362411490785359,-0.5685645816391719,0.5153860308345446,0.21273478267115098,0.8495276819422408,0.10460266025095621,-0.32351050977219364,-0.06290594382391324,-0.9252236199756662
-0.7445229529187788,0.1677174839557689,0.3746643603460067,-0.6216939090673115,-0.1442958361629132,0.12852578192990505,-0.313590236730545,0.10686884620991988,-0.8160831876753981,0.11716967996815253,-0.9985249602239188,-0.5710713540655201,-0.056998156380303144,-0.8890426323375011,-0.038557056603896744,-0.9257654380427611
-0.9516134206309914,0.2262043013716748,0.28216357326382546,-0.37340514290551086,0.33295249602579413,0.5913261592506718,-0.7949231642855359,-0.009216843027264998,-0.6096022075435172,-0.23944491907241439,-0.10046766373052507,-0.2293777541924109,0.09878190611277304,1.0,0.08781217199728863,-0.9476439144229226
-0.9456078265337414,0.2512041229813271,-0.04750000569247592,0.022747353659590797,0.5734252633338157,0.708742236443465,0.11558183623743545,-0.07708172367578581,-0.043939967976665995,-0.16787996077510037,1.0,0.559440663914428,-0.5294876055895166,-0.41208026779795937,-0.11406899942597848,-0.8704862782859895
-0.7299811580522885,0.23969999339295556,-0.36042036286693246,0.46136715964050246,0.39819120349201653,0.5184533977825214,0.8612571138864245,0.0891303258404208,0.5054110774854963,-0.25966303682696057,-0.3714411153958602,-0.6328635612816556,0.5845861934276393,-0.8807534839007439,0.050236257396455875,-0.8013187440245697
-0.35720247972439456,0.19462532622679696,-0.4132754656456199,0.7760065591182406,-0.07764301207728919,0.2096078528971621,0.06982858645693879,-0.1759239130955963,0.7060205976315943,0.23032634423815668,-1.0,0.24904076981436263,-0.0762219500012511,0.821444465704694,0.04357150025016865,-0.8317977249127948
0.09121343252119396,0.1353665528948893,-0.10711872082475438,0.8364891907687138,-0.4697188983288505,-0.09990486453381087,-0.9154918754755841,0.1727088078316774,0.5084647544318384,0.5831671963238172,0.48078784192290014,-0.08901672661988536,-0.8228288321521326,-0.25230657032120773,-0.20306873714683904,-0.18929751572987008
0.521584020911058,0.09700781497982791,0.3703290895274942,0.645472780589327,-0.42616257034726757,-0.3833739357982733,-0.3907542071337008,0.09766097817776309,0.07877395385281671,-0.5836413566273498,0.32810693110238054,-0.28169526635753506,1.0,-0.6577056353644716,0.31837510795756674,0.9319641110685886
0.83201497552126,0.09049630103413908,0.5682785017313672,0.2552940536493411,0.05146107549664758,-0.46489962386467965,0.7005005902210959,-0.38147431315724456,-0.4033738917946216,-0.7140121265101801,-0.5548314037840893,0.41066939366382726,-0.36899241649466896,0.27030762280109966,-0.3904255862423728,-0.47244203575450583
0.9312391796232864,0.1002130505258616,0.1972642499121846,-0.22787233839205678,0.506572727369639,-0.14845880775476883,0.38280513012229167,0.5229568876010511,-0.7308559317927071,0.8824909779959924,0.130962103203631,-0.638808997605526,-0.6215446979925769,0.07792797711791022,0.325224456973205,-0.285892017716765
0.7991278259721877,0.13266909592708487,-0.389796581366306,-0.5829183202893866,0.4324939551445619,0.3371383486923507,-0.7826976049621435,-0.5601014565450949,-0.6777438422789684,0.32626824622956896,-0.15426438840592105,0.3336260351575746,0.9157022339761773,-0.46621692952403593,-0.17406898426831918,-0.532453530527676
0.47530627728426134,0.17749181435446992,-0.6078446301121643,-0.7585375921833266,-0.03324565343474062,0.6319594174745888,-0.3427289593750954,0.47943775625373264,-0.24396290316665492,-1.0,-0.4161271094382728,0.07416595472621035,-0.5556898150924341,-0.2235001795913627,-0.10534226780725431,-0.793650989606695
0.054129767424162534,0.22495450297601893,-0.30594116885716405,-0.8013673575129918,-0.4074390450790015,0.5506448380684794,0.6832090603503673,-0.3236839740986882,0.3032870684141251,0.01611080874423232,0.6402614092139423,-0.7146199875740826,-0.181125635774668,0.4899927532622885,0.382344048614889,-0.8684561751485199
-0.3564512167988073,0.26219400533345505,0.14939465687403208,-0.703957481828562,-0.4096866640542821,0.242990121713625,0.4299552715668842,0.03295481976778181,0.5654778221534085,0.5241038282758981,-0.17371564449153298,0.7085259951420473,0.42320184028025154,-0.5108808664476046,-0.5798670583943837,-0.8416121762294126
-0.6561498629056408,0.27755748162084615,0.36402534076946247,-0.45406539305838134,-0.09321340212319185,-0.1433232812326477,-0.610554581099704,0.19377300876457548,0.4363074466551906,-0.12015332592684103,-0.9394390807445808,-0.3274458321291309,-0.2955138037241879,-0.46448991693989217,0.5757361138806194,-0.7971282270752661
-0.7804952905591404,0.2610287895363712,0.2140617474816342,-0.08984911777182103,0.26653364372233357,-0.42880926936788133,-0.6173404603446608,-0.2979390544537819,0.07752871364670155,-0.17353981777370742,0.4288053188062637,-0.457430343100405,-0.0537180843468541,0.6742445775097847,-0.4265996520532117,-0.8056464301047835
-0.7096755212447023,0.21304821629174575,-0.11551248658054691,0.2879523607336332,0.3806488840339468,-0.40607126320370923,0.34917441191145304,0.3877417183113556,-0.31773224218517926,-0.15801514075426737,0.5131045751007608,0.6505762160433448,0.04608081894325222,-0.48197956371533,0.1396354975704468,-0.6332591248335111
-0.47473819755953994,0.1358053260694796,-0.3287340175896619,0.5512630825563423,0.17426129215963737,-0.03073311711360116,0.47840251274749557,-0.4292192876337737,-0.5507221825084061,-0.07408323792921379,-0.6799140041013045,-0.5090802892921804,-0.009622871640359465,-0.542959596473842,0.16392873511928663,-0.849924625562565
-0.14350531918883846,0.0377898096800775,-0.24938597961526388,0.5941780575154878,-0.12680338833839366,0.49162478105645735,-0.22534861130017703,0.2922338938927158,-0.5056224201891215,0.313055648076477,-0.31088632036205965,-0.08258989973256281,0.006578018999483071,0.5998689075310355,-0.4128435725665731,-0.5741117955850743
0.20029422442955536,-0.056846754198106586,0.054160195207002104,0.44158462687241484,-0.2377052492300178,0.7418779394604742,-0.4770458624783166,-0.0801980742640952,-0.14294906629922444,0.005231613583980277,0.3768036441045355,0.2728986648722689,-0.22483832826956052,-0.4051910241817577,0.49806100577505186,-0.3218097546455757
0.4676048713539207,-0.13157988767213347,0.29407869179045054,0.17262729757169626,-0.05698727400419845,0.5508864147182919,0.1723167996656756,-0.11647470970474127,0.3069817387182707,-0.49401796912808404,-0.08549615937099064,-0.3812067570007681,0.19176395061524665,-0.3881339238697096,-0.4578186055631196,-0.6137536744180943
0.5871805761840405,-0.18314068199326605,0.22208806251623625,-0.11661047462080343,0.19491426043245474,0.12051594840672819,0.37849856230722767,0.2328449856094461,0.5285724732694459,0.08380222148880478,-0.24262496211594342,0.07450527269880203,-0.04353921811200223,0.35981106028137666,0.2700256162904282,-0.7482685826450872
0.5318267801594867,-0.20795327272455644,-0.0809849230438554,-0.3343627405445766,0.22180459433216515,-0.26591965740118473,-0.2882900976602185,-0.29687012615542574,0.41107923503513133,0.4096705987423792,-0.045646665659668684,-0.007620368760872354,-0.2500006768930998,-0.3569661443894352,-0.02769755119217443,-0.7586797196811641
0.32344437313602104,-0.20270914029245812,-0.30986130088543706,-0.4611804614309496,0.007973018103936358,-0.4448242898002196,-0.4431929108279261,0.3004014501868628,0.07762064916434608,-0.28394713253749315,-0.1660743351877253,-0.13867213272757595,0.26156358881952846,-0.21513218500149578,-0.23320888166935172,-0.9139826096975833
0.020356945032474538,-0.17420055565685666,-0.2820480119249932,-0.5201272916673936,-0.23713199408568097,-0.37479516032993876,0.11782832312333147,-0.17806800737373696,-0.23911208637735526,-0.31518057038881186,0.07903815436483819,-0.026256462585586338,-0.1929547832626728,0.15581537935588918,0.3553240813713505,-0.9341464719413685
-0.29733211672319604,-0.13765233036934654,-0.061769448788548176,-0.5131901520360769,-0.3123832276754521,-0.0687483924863953,0.3880259673119937,-0.00870013058935204,-0.42254044918349665,0.1996797305026916,0.07477507617914747,-0.07342294302000774,-0.09001584232640358,-0.2456042915915143,-0.3657574285726344,-0.9623827375392132
-0.5455222735321308,-0.10559280859218578,0.1599641361794808,-0.41304778118552066,-0.16108422578735615,0.28756311683696345,-0.08350441817967491,0.13146216118730325,-0.40618115337241845,0.12206418465086766,-0.42565415428421394,0.012919849188914645,0.20871621445544553,-0.2082742089769779,0.2700142051865355,-0.9238999378623837
-0.662426710532851,-0.09007964949935521,0.214027646604954,-0.21550887279655317,0.12451789794440393,0.466816680713215,-0.4056770668402292,-0.23276537196884783,-0.18521087387198432,-0.12091964782311804,-0.12885397125903664,-0.12016759703202384,-0.2520878248280548,0.023713479828848527,-0.15972646684315983,-0.867914357081425
-0.623983708590303,-0.0979475178804795,0.0659559696827432,0.0579956030226183,0.3391951226563308,0.40329069082450464,0.01631011691781925,0.2836806763168538,0.11006350527929598,-0.17282537585316426,0.3086866225623952,-0.08960886137048407,0.019646731807328566,-0.07800660802604109,0.004701235229554568,-0.8702393738503512
-0.44766936669090684,-0.12901841272340608,-0.16217808174316684,0.3335932101848318,0.3042100923668103,0.1946014202999895,0.31675722034797005,-0.2919120890249661,0.3042555689304238,-0.07696432569463607,-0.13624547194127445,0.08135830323072302,0.0791028907193938,-0.23845080565249277,0.1202530734742231,-0.9763753605833528
-0.1813230428129895,-0.17685737175100036,-0.2687383022621861,0.5015876575535407,0.04009743102890684,0.02700520338641077,0.018415470847972237,0.17131350449069394,0.26788143173620527,0.1334480260652504,-0.37523006812770643,-0.13729240296651468,-0.16942946643481027,-0.09365039741889791,-0.25693123889104197,-0.8394085541413419
0.11193075470346492,-0.22255292298495644,-0.1322221479154413,0.5012176851201036,-0.2309493837866382,-0.05391314499550315,-0.37586695922480506,0.018091328688693453,0.07667220241932249,0.10719793577555436,0.030116127384301805,-0.18087204423249204,0.06222704749807573,0.025704637464319724,0.35684093276416395,-0.2764273476839678
0.36256126188227333,-0.24519059354655337,0.13267559462380207,0.3113787521771054,-0.254047918059485,-0.07090214778149506,-0.1615142714647001,-0.1889754152822435,-0.1274520333166156,-0.22624332560802163,0.06145403398642002,0.2518911993464714,-0.03953663326010748,-0.2430767656407995,-0.42266202919378015,-0.5908052788168341
0.49981503219574686,-0.2399144453210862,0.24888592870912496,-0.010864561795376204,-0.03170375075020293,-0.005189456844907014,0.2456852966989571,0.34722662506400215,-0.229497446437671,-0.16884902394088008,-0.13214391227243782,-0.3278841649227646,-0.09359404501599311,-0.18081480510126602,0.34749674054041124,-0.5300530707367492
0.4846182167341053,-0.2057392388779865,0.11333318510395474,-0.3211243394364607,0.17586932922498444,0.10620038546153454,0.08545159624691512,-0.45724963384890327,-0.18453563883537016,0.17560435575401856,-0.07757955591185117,-0.10151307715377622,0.10816639479944534,0.15208312365436072,-0.17812420973928633,-0.7762510853507484
